step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
600.0,7,148.0,8.705882352941176,6.123884347080486,7,175.0,0.28002060918889743,7,175.0
615.0,5,168.0,10.5,5.600310831055523,5,169.0,0.2258313207210292,5,169.0
630.0,6,80.0,5.333333333333333,5.34315744702938,6,92.0,0.21813467284667218,6,92.0
645.0,9,158.0,10.533333333333333,4.707347608115962,9,170.0,0.19961033752841573,9,170.0
660.0,10,192.0,12.0,3.482468634710911,10,203.0,0.12298489352180468,10,203.0
675.0,11,229.0,12.722222222222221,3.6818203287283415,11,240.0,0.09239957168490534,11,240.0
690.0,9,242.0,13.444444444444445,4.931456148262021,9,242.0,0.20062614487639485,9,242.0
705.0,2,41.0,2.2777777777777777,7.600903943052073,2,172.0,0.3729108818791758,2,172.0
720.0,5,100.0,7.6923076923076925,8.162782349258622,5,100.0,0.34793368419451887,5,100.0
735.0,6,61.0,4.6923076923076925,5.092897756331585,6,61.0,0.19555929281226692,6,61.0
750.0,6,91.0,6.5,6.246808714688029,6,91.0,0.3051451779558085,6,91.0
765.0,5,56.0,4.0,6.335630252963717,5,68.0,0.3367799614396674,5,68.0
780.0,6,143.0,11.916666666666666,4.808833858543186,6,143.0,0.28177315454692464,6,143.0
795.0,7,131.0,9.357142857142858,4.74688733634566,7,131.0,0.20115152373933787,7,131.0
810.0,7,105.0,7.5,4.97298115307228,7,105.0,0.21993399582238116,7,105.0
825.0,3,45.0,3.2142857142857144,6.515317463790327,3,95.0,0.3486108828658419,3,95.0
840.0,5,112.0,8.615384615384615,5.467365026449391,5,112.0,0.22895662693032667,5,112.0
855.0,4,91.0,6.5,6.432426455027138,4,94.0,0.3518440820159977,4,94.0
870.0,7,72.0,5.142857142857143,4.387338007808303,7,75.0,0.1646134116804531,7,75.0
885.0,9,167.0,11.133333333333333,5.0590836744074865,9,170.0,0.2347240888949669,9,170.0
900.0,10,233.0,14.5625,4.05414437248625,10,236.0,0.15401766438658088,10,236.0
915.0,8,115.0,6.388888888888889,4.090320845282348,8,183.0,0.1867956187110428,8,183.0
930.0,11,257.0,15.117647058823529,3.528534229661313,11,257.0,0.1631563984424337,11,257.0
945.0,5,77.0,4.277777777777778,5.522676097130925,5,206.0,0.24076342477160076,5,206.0
960.0,9,191.0,11.9375,5.620050794010471,9,191.0,0.23047402564301409,9,191.0
975.0,9,217.0,12.764705882352942,4.930188019489552,9,217.0,0.23373755212280367,9,217.0
990.0,12,375.0,23.4375,1.6936649163600932,12,375.0,0.11215898877995972,12,375.0
1005.0,12,422.0,22.210526315789473,3.9434949746712054,12,422.0,0.18572595384727283,12,422.0
1020.0,6,122.0,6.421052631578948,4.327799549528072,6,296.0,0.19434434205051218,6,296.0
1035.0,11,250.0,13.88888888888889,2.916744662564884,11,250.0,0.10914351767729216,11,250.0
1050.0,10,258.0,13.578947368421053,4.255118594401684,10,265.0,0.20962939351801466,10,265.0
1065.0,8,230.0,12.777777777777779,5.074929488718585,8,256.0,0.22234825546811418,8,256.0
1080.0,7,129.0,8.0625,5.4396563056678255,7,141.0,0.24929225544148084,7,141.0
1095.0,9,146.0,8.588235294117647,4.548232374396491,9,158.0,0.16459745495334566,9,158.0
1110.0,10,156.0,8.666666666666666,3.4981414745916584,10,177.0,0.14685468221739922,10,177.0
1125.0,11,196.0,10.88888888888889,4.626845722214173,11,221.0,0.18000657715499907,11,221.0
1140.0,11,209.0,11.61111111111111,3.9707055913220817,11,222.0,0.13459233860919542,11,222.0
1155.0,7,148.0,7.7894736842105265,3.6802695709656783,7,211.0,0.1457501943056849,7,211.0
1170.0,8,256.0,15.058823529411764,4.385184791029373,8,269.0,0.17466956921598034,8,269.0
1185.0,4,131.0,8.733333333333333,5.942715360050253,4,164.0,0.2505490379090024,4,164.0
1200.0,10,123.0,8.2,3.798163308256775,10,152.0,0.12050710829018346,10,152.0
1215.0,9,131.0,7.705882352941177,5.185328531140245,9,166.0,0.23967796205315853,9,166.0
1230.0,8,143.0,8.9375,5.352945444766846,8,143.0,0.24145001637006794,8,143.0
1245.0,8,149.0,9.3125,3.9399501573141746,8,149.0,0.12450325876068637,8,149.0
1260.0,8,203.0,12.6875,5.454865050122253,8,203.0,0.23247120214877662,8,203.0
1275.0,7,108.0,6.75,4.907652900636507,7,139.0,0.2188533899729516,7,139.0
1290.0,10,127.0,7.9375,3.817245561292677,10,135.0,0.1040619668751245,10,135.0
1305.0,9,166.0,9.764705882352942,4.750598761196192,9,180.0,0.18721452566420876,9,180.0
1320.0,6,83.0,5.1875,5.105125461922159,6,149.0,0.22594964536350606,6,149.0
1335.0,9,184.0,12.266666666666667,3.337822853515465,9,192.0,0.14443804999819965,9,192.0
1350.0,7,233.0,13.705882352941176,5.925323622865272,7,234.0,0.27452043517248353,7,234.0
1365.0,10,269.0,16.8125,3.4761326068526484,10,270.0,0.09916393785409129,10,270.0
1380.0,6,108.0,6.352941176470588,4.537402352066689,6,139.0,0.1703545874082804,6,139.0
1395.0,10,225.0,14.0625,3.8045418990655713,10,226.0,0.1318079569260084,10,226.0
1410.0,4,122.0,7.176470588235294,5.046758131029854,4,183.0,0.2186709648264345,4,183.0
1425.0,8,58.0,3.625,4.630577351274851,8,104.0,0.17292848262505445,8,104.0
1440.0,6,80.0,5.0,5.252093149250437,6,115.0,0.25380061936039816,6,115.0
1455.0,9,197.0,12.3125,5.321053742086187,9,197.0,0.18296906563261572,9,197.0
1470.0,12,289.0,17.0,3.7275667190773167,12,289.0,0.14695823913051653,12,289.0
1485.0,10,255.0,13.421052631578947,3.612194125150732,10,284.0,0.15390604798370255,10,284.0
1500.0,12,432.0,24.0,3.0991005968215917,12,432.0,0.13244718270795441,12,432.0
1515.0,8,153.0,7.65,3.9618420205672145,8,325.0,0.1540129360374986,8,325.0
1530.0,9,274.0,15.222222222222221,4.83339382835933,9,274.0,0.20531790016670348,9,274.0
1545.0,7,120.0,7.0588235294117645,4.677098567865826,7,189.0,0.21175727104654607,7,189.0
1560.0,9,237.0,13.941176470588236,5.449644034525073,9,237.0,0.21408934584532124,9,237.0
1575.0,9,212.0,12.470588235294118,4.023431723928279,9,212.0,0.12897504264883056,9,212.0
1590.0,9,274.0,16.11764705882353,4.544466472480605,9,274.0,0.17015481156312082,9,274.0
1605.0,1,23.0,1.4375,7.681018972631998,1,154.0,0.41347790758186137,1,154.0
1620.0,5,77.0,5.5,7.052008331543381,5,77.0,0.35146903665206114,5,77.0
1635.0,2,14.0,1.1666666666666667,9.390281950825695,2,30.0,0.5398106633577427,2,30.0
1650.0,5,55.0,6.111111111111111,3.7483601388281693,5,55.0,0.21275474788334386,5,55.0
1665.0,7,110.0,9.166666666666666,5.150756089469812,7,110.0,0.2610682556375535,7,110.0
1680.0,4,87.0,6.214285714285714,6.450184375655416,4,96.0,0.3082164527820538,4,96.0
1695.0,5,47.0,3.357142857142857,6.518791196953589,5,51.0,0.30388006547933216,5,51.0
1710.0,7,136.0,11.333333333333334,4.332075754021571,7,140.0,0.21937296278588542,7,140.0
1725.0,10,257.0,18.357142857142858,3.660091516876057,10,261.0,0.16671742258526145,10,261.0
1740.0,6,180.0,11.25,5.925729834402832,6,209.0,0.30440975000691906,6,209.0
1755.0,4,31.0,2.066666666666667,7.593147859266466,4,44.0,0.2912167212236015,4,44.0
1770.0,3,41.0,3.4166666666666665,7.8642093368152,3,54.0,0.4124778283310657,3,54.0
1785.0,7,97.0,8.083333333333334,4.435096186646836,7,97.0,0.2126543111793257,7,97.0
1800.0,7,133.0,9.5,3.4674937128209353,7,133.0,0.09028262523262175,7,133.0
1815.0,7,145.0,9.0625,5.103372806294031,7,145.0,0.23359678977083773,7,145.0
1830.0,8,136.0,8.5,4.722343501781632,8,136.0,0.18996195132648952,8,136.0
1845.0,5,163.0,10.866666666666667,6.048275076920457,5,174.0,0.3426311794402701,5,174.0
1860.0,7,60.0,4.285714285714286,5.1263915493377015,7,71.0,0.2011695090550158,7,71.0
1875.0,6,102.0,6.8,6.375179405253811,6,102.0,0.18110397126447375,6,102.0
1890.0,6,104.0,8.0,5.956861171566412,6,104.0,0.24538076975407963,6,104.0
1905.0,4,34.0,2.6153846153846154,6.893203496002197,4,57.0,0.3613656343198212,4,57.0
1920.0,6,111.0,10.090909090909092,2.79734679355838,6,111.0,0.14855722572121627,6,111.0
1935.0,7,145.0,9.666666666666666,4.693463406269361,7,145.0,0.18045209819569605,7,145.0
1950.0,4,66.0,4.4,5.771096680761603,4,85.0,0.29843831252417724,4,85.0
1965.0,7,92.0,6.133333333333334,4.6040773006173445,7,111.0,0.18834196214815083,7,111.0
1980.0,8,151.0,10.066666666666666,4.7248248515689,8,170.0,0.1674394767181783,8,170.0
1995.0,8,140.0,8.75,4.109024285109897,8,146.0,0.16143007519745878,8,146.0
2010.0,9,146.0,8.588235294117647,4.056913541529544,9,152.0,0.17597883634882946,9,152.0
2025.0,9,216.0,12.705882352941176,5.246608581794355,9,225.0,0.2321365009397027,9,225.0
2040.0,7,138.0,8.117647058823529,5.6645362898988045,7,185.0,0.27499607390214,7,185.0
2055.0,12,271.0,18.066666666666666,1.52953456523166,12,280.0,0.08032122441381652,12,280.0
2070.0,8,184.0,10.222222222222221,4.3489087844798275,8,237.0,0.20675070256218514,8,237.0
2085.0,9,313.0,18.41176470588235,5.133122650420978,9,316.0,0.2131649289194376,9,316.0
2100.0,9,303.0,17.823529411764707,4.335391161982588,9,303.0,0.19918697615952735,9,303.0
2115.0,8,116.0,6.444444444444445,5.419210016115027,8,174.0,0.19773625422682028,8,174.0
2130.0,10,260.0,17.333333333333332,3.4590306262090986,10,260.0,0.15762298280390813,10,260.0
2145.0,10,271.0,15.941176470588236,4.546103424294693,10,271.0,0.1358304162376137,10,271.0
2160.0,1,1.0,0.06666666666666667,6.561866971507453,1,162.0,0.2992635473605859,1,162.0
2175.0,5,36.0,2.5714285714285716,6.062841831630698,5,36.0,0.259808697676075,5,36.0
2190.0,5,65.0,4.642857142857143,5.824277597331085,5,71.0,0.2790271329540964,5,71.0
2205.0,7,89.0,7.416666666666667,5.47006858821375,7,89.0,0.28381647180611785,7,89.0
2220.0,6,130.0,9.285714285714286,5.270473762443882,6,130.0,0.17851825251166412,6,130.0
2235.0,5,49.0,3.2666666666666666,5.078150266382523,5,83.0,0.2320310926892155,5,83.0
2250.0,8,149.0,11.461538461538462,3.4700737012994245,8,149.0,0.20566838509489568,8,149.0
2265.0,7,135.0,8.4375,5.334002993235023,7,156.0,0.2791679979962047,7,156.0
2280.0,11,265.0,17.666666666666668,2.6567578211350784,11,265.0,0.1374125910568797,11,265.0
2295.0,10,272.0,14.31578947368421,3.8862101784094714,10,280.0,0.1648551260798188,10,280.0
2310.0,10,198.0,11.0,3.395355568516972,10,210.0,0.10805574005544709,10,210.0
2325.0,6,127.0,7.055555555555555,4.3634309168194,6,206.0,0.19248587734953268,6,206.0
2340.0,9,239.0,14.058823529411764,4.711796044249254,9,251.0,0.18531125450714134,9,251.0
2355.0,7,157.0,9.235294117647058,5.033514509220997,7,175.0,0.20475831276245687,7,175.0
2370.0,10,271.0,16.9375,4.364066849414666,10,283.0,0.18553653313967397,10,283.0
2385.0,9,231.0,13.588235294117647,4.524733982138364,9,231.0,0.177333847387914,9,231.0
2400.0,5,141.0,8.294117647058824,5.6061628019626575,5,161.0,0.27191421006099226,5,161.0
2415.0,5,75.0,4.6875,6.831052189008968,5,82.0,0.26918387145484207,5,82.0
2430.0,8,94.0,6.714285714285714,3.934426431706837,8,95.0,0.11640868401595844,8,95.0
2445.0,6,92.0,6.133333333333334,5.515489678543927,6,114.0,0.2556118791891772,6,114.0
2460.0,7,105.0,6.5625,5.353511974127989,7,133.0,0.2200470275774166,7,133.0
2475.0,11,177.0,11.0625,3.1222075152032764,11,201.0,0.04743022710059443,11,201.0
2490.0,8,220.0,12.941176470588236,6.211344438440658,8,244.0,0.3075131906112639,8,244.0
2505.0,4,122.0,8.133333333333333,7.355033042455557,4,141.0,0.31894591422715374,4,141.0
2520.0,5,43.0,3.3076923076923075,6.4217419197451004,5,59.0,0.3572004997752148,5,59.0
2535.0,7,77.0,5.5,5.4795254238995765,7,77.0,0.2590959044337585,7,77.0
2550.0,6,122.0,8.133333333333333,5.472639153967877,6,122.0,0.24797510780846752,6,122.0
2565.0,7,192.0,13.714285714285714,5.034632928978533,7,192.0,0.20459667135275517,7,192.0
2580.0,5,110.0,7.333333333333333,5.900111438933143,5,122.0,0.28723574164849547,5,122.0
2595.0,8,108.0,6.75,4.547429431606321,8,120.0,0.21991701171423242,8,120.0
2610.0,9,158.0,9.875,4.384072491867602,9,170.0,0.16960702125505242,9,170.0
2625.0,9,193.0,12.0625,5.287196352669204,9,205.0,0.1826025381460321,9,205.0
2640.0,8,163.0,10.1875,5.391123990149627,8,163.0,0.24762421658544798,8,163.0
2655.0,5,42.0,2.4705882352941178,4.323834094707898,5,114.0,0.21261579272160322,5,114.0
2670.0,9,153.0,10.2,3.7639299915466364,9,153.0,0.17452607964318595,9,153.0
2685.0,10,202.0,11.882352941176471,4.166112725647281,10,202.0,0.15108876457282858,10,202.0
2700.0,9,175.0,10.294117647058824,4.939096717027171,9,175.0,0.217423871603073,9,175.0
2715.0,10,191.0,10.61111111111111,4.473101917761743,10,191.0,0.18356020832011014,10,191.0
2730.0,6,123.0,6.833333333333333,5.172298635190557,6,169.0,0.26526408416265745,6,169.0
2745.0,10,138.0,7.666666666666667,4.779253325560502,10,184.0,0.18267832044531104,10,184.0
2760.0,12,215.0,11.944444444444445,3.32074027119789,12,261.0,0.09323970527448931,12,261.0
2775.0,9,262.0,13.1,5.015360525432581,9,315.0,0.1715802137773936,9,315.0
2790.0,10,217.0,12.055555555555555,4.377938643159252,10,220.0,0.19387579732239835,10,220.0
2805.0,8,120.0,6.666666666666667,4.673790534397221,8,175.0,0.20072790611100816,8,175.0
2820.0,11,268.0,15.764705882352942,3.4823007347598565,11,271.0,0.15573223073071266,11,271.0
2835.0,9,309.0,16.263157894736842,4.0726406085764975,9,312.0,0.13862540606965507,9,312.0
2850.0,9,268.0,14.88888888888889,4.297998205929291,9,276.0,0.18875219842839666,9,276.0
2865.0,7,120.0,6.666666666666667,5.399700782864368,7,181.0,0.26242748649062475,7,181.0
2880.0,10,249.0,14.647058823529411,5.432822521576402,10,255.0,0.21059306563152935,10,255.0
2895.0,7,208.0,12.235294117647058,4.74882212323436,7,235.0,0.20010807284339524,7,235.0
2910.0,12,304.0,16.88888888888889,2.93431707389161,12,331.0,0.13719904792852353,12,331.0
2925.0,12,233.0,11.65,3.5985110217230214,12,269.0,0.14506085137676747,12,269.0
2940.0,10,273.0,14.368421052631579,4.519091680899759,10,273.0,0.15285863745371603,10,273.0
2955.0,4,108.0,6.352941176470588,5.411077904492825,4,159.0,0.2023656160480873,4,159.0
2970.0,7,191.0,13.642857142857142,5.141066109514748,7,191.0,0.24574511506248387,7,191.0
2985.0,6,100.0,7.6923076923076925,5.594046722858268,6,100.0,0.22067777502309205,6,100.0
3000.0,3,54.0,3.857142857142857,7.325696255575577,3,62.0,0.372665958067745,3,62.0
3015.0,6,113.0,9.416666666666666,5.264067347537546,6,113.0,0.2044949884826279,6,113.0
3030.0,8,167.0,12.846153846153847,4.266468185452421,8,167.0,0.20710848580025304,8,167.0
3045.0,6,153.0,10.2,5.197838384492444,6,153.0,0.21019802238520546,6,153.0
3060.0,7,88.0,6.285714285714286,4.809107633193212,7,88.0,0.15428117737341013,7,88.0
3075.0,10,162.0,10.8,3.775417077765235,10,162.0,0.1628839719910951,10,162.0
3090.0,11,223.0,12.38888888888889,3.8878982280672556,11,223.0,0.11122338506737538,11,223.0
3105.0,5,90.0,5.0,5.070020142276454,5,195.0,0.24784053274598214,5,195.0
3120.0,8,190.0,11.875,4.091305133096068,8,190.0,0.11518361363970812,8,190.0
3135.0,7,174.0,10.235294117647058,5.073784177510019,7,177.0,0.21237474371924753,7,177.0
3150.0,6,104.0,6.5,5.216121822875877,6,114.0,0.22817687751772,6,114.0
3165.0,7,112.0,7.466666666666667,4.642085247006267,7,117.0,0.1662706434751863,7,117.0
3180.0,7,142.0,8.875,5.049474332122661,7,149.0,0.22832431728950553,7,149.0
3195.0,11,249.0,14.647058823529411,3.6498667992800455,11,252.0,0.16094139178710173,11,252.0
3210.0,11,239.0,12.578947368421053,4.216449005634944,11,257.0,0.16831853696185442,11,257.0
3225.0,8,181.0,10.055555555555555,6.009273113897271,8,206.0,0.27375901021629134,8,206.0
3240.0,7,118.0,7.375,5.325225755535607,7,144.0,0.25673664996742684,7,144.0
3255.0,10,247.0,15.4375,3.7076024353662933,10,247.0,0.09645056778133113,10,247.0
3270.0,9,162.0,9.0,5.121015360445017,9,213.0,0.22125523912592418,9,213.0
3285.0,12,302.0,18.875,2.5966616007357386,12,302.0,0.13683703914374376,12,302.0
3300.0,8,268.0,14.88888888888889,4.806574479777744,8,297.0,0.20753568041443202,8,297.0
3315.0,9,122.0,6.421052631578948,4.307747620183199,9,185.0,0.19362776410218124,9,185.0
3330.0,13,285.0,15.833333333333334,2.938966969897866,13,314.0,0.12335737700237295,13,314.0
3345.0,9,269.0,14.157894736842104,5.142690514525469,9,332.0,0.2299117540772909,9,332.0
3360.0,7,244.0,13.555555555555555,5.870430352211908,7,280.0,0.20754124433318147,7,280.0
3375.0,8,74.0,4.352941176470588,3.7330978242057817,8,133.0,0.12389233424797151,8,133.0
3390.0,12,218.0,13.625,1.8341228758473678,12,225.0,0.08538228278521288,12,225.0
3405.0,9,197.0,10.368421052631579,4.577587717482195,9,235.0,0.20449792195519895,9,235.0
3420.0,7,191.0,10.61111111111111,4.476924505156877,7,232.0,0.20125260707962656,7,232.0
3435.0,9,124.0,6.526315789473684,4.010724296700486,9,172.0,0.1584160493300776,9,172.0
3450.0,13,225.0,11.25,3.613661875162413,13,251.0,0.10645817772751975,13,251.0
3465.0,9,216.0,10.8,4.372079009542486,9,277.0,0.20883286241689406,9,277.0
3480.0,12,370.0,20.555555555555557,3.5281928326105096,12,377.0,0.11806451929365848,12,377.0
3495.0,9,276.0,13.8,4.259591272223246,9,328.0,0.2245381922482323,9,328.0
3510.0,13,388.0,19.4,2.757266126607418,13,440.0,0.07139904567948294,13,440.0
3525.0,8,185.0,9.25,4.53884887962902,8,326.0,0.20656101054271928,8,326.0
3540.0,12,332.0,17.473684210526315,4.26805474462148,12,377.0,0.17104042110437156,12,377.0
3555.0,9,339.0,17.842105263157894,4.6779868807302565,9,395.0,0.1987562732504427,9,395.0
3570.0,8,125.0,6.578947368421052,4.413994159150171,8,257.0,0.24377295029274684,8,257.0
3585.0,11,267.0,14.833333333333334,4.0141189219497235,11,278.0,0.13714651442616604,11,278.0
3600.0,9,235.0,13.055555555555555,4.343350180298085,9,277.0,0.19392611817611802,9,277.0
