step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,1.0,0.2,6.872031354641605,1,1.0,0.5087826957852116,1,1.0
30.0,3,32.0,3.5555555555555554,7.089055207504801,3,32.0,0.41973389379227566,3,32.0
45.0,6,73.0,7.3,4.443593903130923,6,73.0,0.1685908080792385,6,73.0
60.0,8,172.0,14.333333333333334,2.545740012127309,8,172.0,0.18138825149400462,8,172.0
75.0,10,285.0,16.764705882352942,3.902083558083669,10,285.0,0.17024979383059763,10,285.0
90.0,11,443.0,27.6875,3.480257287436195,11,443.0,0.15830285916504747,11,443.0
105.0,16,644.0,35.77777777777778,0.9972289698838933,16,644.0,0.08588334312913572,16,644.0
120.0,19,904.0,39.30434782608695,1.267082307193946,19,904.0,0.05798337196995306,19,904.0
135.0,14,612.0,22.666666666666668,3.1932493991188187,14,835.0,0.12992217592766828,14,835.0
150.0,15,807.0,32.28,3.7718159782135205,15,809.0,0.16062005604502078,15,809.0
165.0,17,1030.0,42.916666666666664,2.189762842027648,17,1032.0,0.06504517487581725,17,1032.0
180.0,17,1257.0,50.28,3.6174793049285596,17,1257.0,0.09380862084758053,17,1257.0
195.0,22,1534.0,63.916666666666664,0.7971923699916917,22,1534.0,0.060096514015508494,22,1534.0
210.0,15,749.0,25.82758620689655,3.0602931304679695,15,1178.0,0.14952626403493066,15,1178.0
225.0,23,1000.0,35.714285714285715,0.9736795489684439,23,1469.0,0.04035630896557246,23,1469.0
240.0,21,1189.0,38.354838709677416,2.509985922844525,21,1697.0,0.09799541570943117,21,1697.0
255.0,22,1337.0,44.56666666666667,2.4098597271335906,22,1517.0,0.0872033118817551,22,1517.0
270.0,22,1606.0,57.357142857142854,2.22444839742047,22,1747.0,0.052643707903258063,22,1747.0
285.0,15,541.0,19.321428571428573,3.3066766770996057,15,1357.0,0.14622680121852819,15,1357.0
300.0,14,190.0,6.785714285714286,2.8317218630891747,14,1258.0,0.12569514185051076,14,1258.0
315.0,16,312.0,10.4,3.38155742079303,16,978.0,0.13314257951764394,16,978.0
330.0,13,276.0,9.857142857142858,3.5423990842594923,13,913.0,0.1512813492065739,13,913.0
345.0,23,500.0,17.857142857142858,1.9253228097183275,23,1105.0,0.07490988761556626,23,1105.0
360.0,24,834.0,27.8,1.708728919502642,24,1440.0,0.04789377163736581,24,1440.0
375.0,18,758.0,24.451612903225808,2.9531918401579698,18,1292.0,0.12073748027996434,18,1292.0
390.0,21,736.0,23.0,1.9329698443917112,21,1490.0,0.06728499399420144,21,1490.0
405.0,27,1102.0,34.4375,1.805637540050129,27,1856.0,0.0765621819320336,27,1856.0
420.0,29,1514.0,45.878787878787875,1.3075653811088357,29,2268.0,0.03026206355973983,29,2268.0
435.0,22,906.0,26.647058823529413,2.301404006008374,22,1928.0,0.07488502669287603,22,1928.0
450.0,20,454.0,13.757575757575758,2.786899714853316,20,1591.0,0.12470948504372183,20,1591.0
465.0,18,397.0,12.030303030303031,3.6818003114583084,18,1246.0,0.1912712320291741,18,1246.0
480.0,19,482.0,15.0625,2.771240914616765,19,1207.0,0.11331187306075283,19,1207.0
495.0,23,573.0,17.363636363636363,2.2959017865958784,23,1306.0,0.0687700690598614,23,1306.0
510.0,25,928.0,29.0,2.6880083310473992,25,1653.0,0.08809192303850386,25,1653.0
525.0,18,938.0,29.3125,3.2949398406200783,18,1625.0,0.13326355250150948,18,1625.0
540.0,20,959.0,31.966666666666665,2.64817762421128,20,1681.0,0.10484741658957183,20,1681.0
555.0,21,1186.0,38.25806451612903,2.5364195073233633,21,1795.0,0.1032487226288974,21,1795.0
570.0,22,1415.0,47.166666666666664,2.050855358571624,22,1902.0,0.055624751117110106,22,1902.0
585.0,24,1751.0,64.85185185185185,0.8827237982451192,24,2218.0,0.03133112678274143,24,2218.0
600.0,21,1930.0,66.55172413793103,3.1441506055137465,21,2399.0,0.12281069076071358,21,2399.0
615.0,26,2280.0,81.42857142857143,0.1612877961274298,26,2747.0,0.010066081646068623,26,2747.0
630.0,20,2332.0,77.73333333333333,2.6128227060584313,20,2888.0,0.09340577301826637,20,2888.0
645.0,22,2498.0,83.26666666666667,2.8234677177402556,22,3078.0,0.11317129724631744,22,3078.0
660.0,22,2713.0,90.43333333333334,2.2167959634367285,22,3216.0,0.0649891150035827,22,3216.0
675.0,26,3071.0,105.89655172413794,0.8513727675438278,26,3559.0,0.06511605739333333,26,3559.0
690.0,27,3427.0,103.84848484848484,1.51836851755666,27,3891.0,0.0550464492508344,27,3891.0
705.0,27,3809.0,115.42424242424242,1.6222313294927218,27,4273.0,0.046219460191619405,27,4273.0
720.0,21,3689.0,119.0,2.5408473772783764,21,4414.0,0.09214296789032217,21,4414.0
735.0,17,1381.0,47.62068965517241,2.8002932801283307,17,3189.0,0.10724231579769603,17,3189.0
750.0,14,341.0,11.366666666666667,4.650163137297184,14,1396.0,0.23391293074841743,14,1396.0
