step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,7.0,1.4,6.326715232598653,2,7.0,0.45844248891140305,2,7.0
30.0,3,12.0,1.3333333333333333,6.762145745129857,3,12.0,0.3224945130142329,3,12.0
45.0,3,41.0,4.555555555555555,6.4276223246997795,3,41.0,0.33390299113815686,3,41.0
60.0,4,60.0,5.454545454545454,7.081485951663503,4,60.0,0.3265847535771398,4,60.0
75.0,7,144.0,12.0,3.9282672416054183,7,144.0,0.23137109337276782,7,144.0
90.0,3,27.0,2.076923076923077,6.3445784081126675,3,67.0,0.3175932641296884,3,67.0
105.0,7,111.0,10.090909090909092,4.424776695505821,7,111.0,0.1902569214523363,7,111.0
120.0,7,138.0,9.857142857142858,4.558063241953346,7,138.0,0.2339274759811022,7,138.0
135.0,7,228.0,15.2,4.80913522748332,7,228.0,0.21652616658899973,7,228.0
150.0,8,200.0,13.333333333333334,5.071410951683433,8,200.0,0.25382447345892967,8,200.0
165.0,3,51.0,3.642857142857143,6.541795441464312,3,86.0,0.31419799898191364,3,86.0
180.0,8,133.0,10.23076923076923,3.6293602351775345,8,151.0,0.1468513892279308,8,151.0
195.0,10,229.0,14.3125,2.7238822167662775,10,247.0,0.09904214868410777,10,247.0
210.0,9,177.0,9.31578947368421,4.740374068144659,9,221.0,0.19817707767831633,9,221.0
225.0,13,347.0,19.27777777777778,1.5449977557212597,13,365.0,0.05873137313024114,13,365.0
240.0,17,584.0,27.80952380952381,0.9433318090221683,17,602.0,0.07884446521890613,17,602.0
255.0,14,395.0,15.192307692307692,3.0105867248043103,14,569.0,0.12109434706330008,14,569.0
270.0,19,602.0,24.08,0.9951438057456907,19,745.0,0.07821311609946369,19,745.0
285.0,17,392.0,13.517241379310345,2.58331774389149,17,751.0,0.1003152706589875,17,751.0
300.0,19,649.0,21.633333333333333,3.6337224919024638,19,792.0,0.10618832309917091,19,792.0
315.0,17,549.0,18.93103448275862,2.3683292892085555,17,785.0,0.07645977042511111,17,785.0
330.0,14,199.0,6.862068965517241,2.4686033470868027,14,676.0,0.09816564415604036,14,676.0
345.0,18,349.0,12.464285714285714,3.0289877585950507,18,653.0,0.07374526983062336,18,653.0
360.0,22,660.0,25.384615384615383,1.858363345362186,22,964.0,0.07044182711592702,22,964.0
375.0,16,566.0,19.517241379310345,3.180740054558495,16,899.0,0.13873699785067703,16,899.0
390.0,17,658.0,23.5,3.315862828052452,17,784.0,0.11662816336076408,17,784.0
405.0,20,884.0,34.0,2.3239161027876114,20,933.0,0.0500962885329623,20,933.0
420.0,14,441.0,16.96153846153846,3.031522094347817,14,789.0,0.1126558726823439,14,789.0
435.0,13,164.0,6.074074074074074,2.8983087412968866,13,655.0,0.09733254244226344,13,655.0
450.0,11,215.0,8.26923076923077,3.666144114996825,11,425.0,0.13467105955750822,11,425.0
465.0,17,191.0,7.64,2.454974757397948,17,435.0,0.0639908503175789,17,435.0
480.0,19,471.0,19.625,2.1421181064955683,19,670.0,0.1249924480562085,19,670.0
495.0,15,359.0,12.821428571428571,3.216028313666853,15,708.0,0.13284733393400228,15,708.0
510.0,19,475.0,16.964285714285715,2.126441162362041,19,880.0,0.04842408268519712,19,880.0
525.0,16,305.0,10.892857142857142,3.1454267291878417,16,820.0,0.12030508402181155,16,820.0
