step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.919217632548825,2,4.0,0.4683680347277342,2,4.0
30.0,3,9.0,1.125,5.937747309250293,3,9.0,0.29877223505698824,3,9.0
45.0,4,39.0,4.333333333333333,6.162577880403187,4,39.0,0.3223449105597746,4,39.0
60.0,3,65.0,5.909090909090909,8.264978161022913,3,65.0,0.47611729483258153,3,65.0
75.0,3,23.0,2.3,7.3636602938496525,3,23.0,0.3901425190417289,3,23.0
90.0,4,76.0,6.909090909090909,7.301394738421374,4,76.0,0.31460879031252764,4,76.0
105.0,6,142.0,12.909090909090908,4.697690129311263,6,142.0,0.17679326290134856,6,142.0
120.0,4,100.0,7.6923076923076925,5.5614458159238875,4,103.0,0.2297005787764477,4,103.0
135.0,6,41.0,2.9285714285714284,4.881787721032959,6,49.0,0.152373009931203,6,49.0
150.0,5,79.0,6.076923076923077,6.378929445788207,5,79.0,0.3197816154683727,5,79.0
165.0,8,177.0,14.75,3.001133551082125,8,177.0,0.1624390263512656,8,177.0
180.0,7,162.0,10.8,5.1859697582805255,7,164.0,0.19219927522153382,7,164.0
195.0,6,85.0,5.666666666666667,5.352477995809171,6,90.0,0.214045468924527,6,90.0
210.0,10,125.0,8.333333333333334,3.063559272616203,10,126.0,0.10654966492245067,10,126.0
225.0,9,180.0,10.588235294117647,3.3778286807543565,9,181.0,0.1076383741912923,9,181.0
240.0,7,147.0,8.647058823529411,5.008713359664567,7,186.0,0.23854908099142433,7,186.0
255.0,6,45.0,2.6470588235294117,4.807663021755487,6,124.0,0.22079516209243077,6,124.0
270.0,10,137.0,8.058823529411764,3.6748812759110225,10,216.0,0.14128452418879417,10,216.0
285.0,12,311.0,18.294117647058822,2.8124818906407523,12,390.0,0.12184666848913327,12,390.0
300.0,17,526.0,26.3,1.6409541443810993,17,605.0,0.11484461836825655,17,605.0
315.0,21,811.0,32.44,1.907717242088965,21,890.0,0.10526216490133265,21,890.0
330.0,16,605.0,21.607142857142858,3.268883180550731,16,835.0,0.12363581060517065,16,835.0
345.0,14,195.0,7.222222222222222,3.2302005837754932,14,721.0,0.1102040562631737,14,721.0
360.0,13,301.0,11.576923076923077,4.728154320394982,13,550.0,0.17821985863931383,13,550.0
375.0,13,265.0,10.6,3.0480308415592248,13,492.0,0.1326086522207639,13,492.0
390.0,18,289.0,11.115384615384615,3.3271141927176675,18,528.0,0.11910060027883757,18,528.0
405.0,12,410.0,17.083333333333332,3.4542817428942505,12,528.0,0.15735446675945536,12,528.0
420.0,15,411.0,17.125,3.733474733353793,15,506.0,0.15207258805696242,15,506.0
435.0,13,218.0,9.083333333333334,3.4589927563658853,13,422.0,0.13471137946683914,13,422.0
450.0,17,425.0,17.708333333333332,2.518083042634601,17,620.0,0.055342467395890396,17,620.0
465.0,18,637.0,26.541666666666668,2.15161361245418,18,704.0,0.029945913774578135,18,704.0
480.0,22,936.0,37.44,0.9310345291265151,22,1003.0,0.05146510560798143,22,1003.0
495.0,25,1268.0,45.285714285714285,1.1534644835195065,25,1335.0,0.08685707908204474,25,1335.0
510.0,19,902.0,29.096774193548388,2.501729406619076,19,1251.0,0.07434407514795296,19,1251.0
525.0,14,264.0,8.516129032258064,2.7393445481017893,14,1106.0,0.10974976558477252,14,1106.0
540.0,17,213.0,6.870967741935484,2.800950963088811,17,975.0,0.10501345791042306,17,975.0
555.0,15,254.0,8.466666666666667,2.3472096308917108,15,751.0,0.07911290733411934,15,751.0
570.0,17,402.0,12.96774193548387,2.8073772449267413,17,849.0,0.1058920139635638,17,849.0
585.0,18,553.0,18.433333333333334,2.31698353106137,18,740.0,0.08773461406767491,18,740.0
600.0,18,444.0,14.8,2.963971774288741,18,741.0,0.12452026896262955,18,741.0
615.0,20,359.0,11.966666666666667,2.835235462063523,20,706.0,0.10469229852646325,20,706.0
630.0,16,384.0,13.241379310344827,2.640994086231427,16,692.0,0.10560026214628286,16,692.0
645.0,17,348.0,12.428571428571429,3.162460668137609,17,618.0,0.1352592254319331,17,618.0
660.0,15,316.0,11.703703703703704,2.3917126579954577,15,564.0,0.08915823656743266,15,564.0
675.0,18,330.0,11.785714285714286,2.5975201199467377,18,601.0,0.0870035441941674,18,601.0
690.0,18,393.0,14.035714285714286,2.5066966141767937,18,632.0,0.08220570891119017,18,632.0
705.0,22,651.0,23.25,2.5290653214118177,22,814.0,0.09891808089631579,22,814.0
720.0,19,908.0,31.310344827586206,3.8992745181408504,19,1004.0,0.11729826590852127,19,1004.0
735.0,24,1232.0,45.629629629629626,0.6806003669704493,24,1328.0,0.043728327577268376,24,1328.0
750.0,19,1044.0,32.625,2.9230234348213555,19,1296.0,0.12148139462901443,19,1296.0
765.0,13,306.0,9.870967741935484,3.8420650880568146,13,965.0,0.11965924549309986,13,965.0
780.0,18,390.0,13.928571428571429,2.700953297257989,18,972.0,0.08512287331877279,18,972.0
795.0,16,570.0,19.655172413793103,3.14272644892147,16,818.0,0.12882506662857934,16,818.0
810.0,17,814.0,29.071428571428573,3.300535505765192,17,829.0,0.13226138037564117,17,829.0
825.0,18,848.0,31.40740740740741,3.1183673081315115,18,890.0,0.11468549258574785,18,890.0
840.0,18,1052.0,40.46153846153846,2.683996035123367,18,1066.0,0.04495960148972441,18,1066.0
