step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,2.0,0.4,6.4140594996890385,1,2.0,0.5785939333519542,1,2.0
30.0,7,53.0,5.3,3.6949788483327266,7,53.0,0.2097181729018927,7,53.0
45.0,6,106.0,8.833333333333334,3.853253487706693,6,106.0,0.1793626988316195,6,106.0
60.0,6,127.0,9.76923076923077,5.910844027690843,6,127.0,0.2724615558595903,6,127.0
75.0,4,103.0,7.357142857142857,5.599390038443189,4,115.0,0.266194231732524,4,115.0
90.0,9,198.0,14.142857142857142,3.6285586326663335,9,210.0,0.1602231432920111,9,210.0
105.0,13,362.0,22.625,1.3647638555347177,13,374.0,0.10082225206294534,13,374.0
120.0,17,581.0,27.666666666666668,2.120530109006861,17,593.0,0.07418611976994775,17,593.0
135.0,13,388.0,16.869565217391305,3.2622771068523995,13,501.0,0.11045609115471759,13,501.0
150.0,20,634.0,27.565217391304348,1.1017283374648301,20,747.0,0.07460362316489444,20,747.0
165.0,24,964.0,35.7037037037037,1.4483910333618566,24,1077.0,0.07261121358784463,24,1077.0
180.0,27,1342.0,44.733333333333334,1.0713496303019954,27,1455.0,0.04820146337861309,27,1455.0
195.0,22,1008.0,29.647058823529413,2.273981546606873,22,1441.0,0.08758673348066572,22,1441.0
210.0,22,604.0,17.257142857142856,2.063774792071204,22,1323.0,0.05241246946079348,22,1323.0
225.0,20,758.0,21.65714285714286,2.1578093392924163,20,1318.0,0.07777476790117405,20,1318.0
240.0,26,1117.0,32.85294117647059,2.4354200455142747,26,1479.0,0.05382739354387285,26,1479.0
255.0,20,1202.0,37.5625,2.830636638579912,20,1517.0,0.1099564244924217,20,1517.0
270.0,17,378.0,12.6,3.1735089758584647,17,1216.0,0.12726615242252914,17,1216.0
285.0,16,311.0,10.366666666666667,3.451625702541176,16,846.0,0.17725489015930634,16,846.0
300.0,23,443.0,13.84375,2.0368341534565393,23,989.0,0.0659685838860779,23,989.0
315.0,29,823.0,25.71875,0.7249426910999015,29,1358.0,0.027475059692504196,29,1358.0
330.0,22,638.0,18.764705882352942,2.2495183442374476,22,1345.0,0.08421579141504346,22,1345.0
345.0,23,718.0,21.11764705882353,1.9587438005219828,23,1572.0,0.06187203102786861,23,1572.0
360.0,21,536.0,15.764705882352942,3.2010051796341936,21,1473.0,0.12870056921001483,21,1473.0
375.0,22,479.0,14.515151515151516,2.0920364392398767,22,1650.0,0.10256256144318343,22,1650.0
390.0,30,829.0,23.02777777777778,1.4791783303954746,30,2002.0,0.039589092503153164,30,2002.0
405.0,23,657.0,18.771428571428572,2.28732898238929,23,1854.0,0.08566696661195403,23,1854.0
420.0,19,330.0,9.428571428571429,1.784629074049023,19,1706.0,0.06647489262984146,19,1706.0
435.0,22,452.0,12.914285714285715,3.1546264660430405,22,1465.0,0.15490006036455478,22,1465.0
450.0,29,663.0,19.5,1.7358142247998813,29,1605.0,0.0509078701209268,29,1605.0
465.0,23,627.0,17.914285714285715,2.498917571708065,23,1269.0,0.0671610253718675,23,1269.0
480.0,25,699.0,19.97142857142857,1.5808557344999308,25,1456.0,0.05598552633056811,25,1456.0
495.0,24,986.0,26.64864864864865,2.203213622057329,24,1422.0,0.09747740258290852,24,1422.0
510.0,30,1318.0,35.62162162162162,0.8114925668509053,30,1786.0,0.010007011549448469,30,1786.0
525.0,28,1252.0,32.1025641025641,2.0730455927668845,28,1855.0,0.08002245398277179,28,1855.0
540.0,27,1415.0,37.23684210526316,2.007883903509827,27,1913.0,0.07036239054084818,27,1913.0
555.0,23,591.0,15.972972972972974,2.036798530870745,23,1736.0,0.06938453630184957,23,1736.0
570.0,25,572.0,14.3,3.1249160783494285,25,1477.0,0.13573063440990077,25,1477.0
585.0,24,582.0,15.31578947368421,1.8568806069105988,24,1356.0,0.05553145992618863,24,1356.0
600.0,26,858.0,23.833333333333332,2.472792499989885,26,1368.0,0.10254821498573334,26,1368.0
615.0,27,1206.0,32.5945945945946,2.0849015265376494,27,1647.0,0.08337226104597505,27,1647.0
630.0,30,1642.0,45.611111111111114,1.5571346309757883,30,2054.0,0.04797043295799935,30,2054.0
645.0,33,2130.0,64.54545454545455,0.0,33,2542.0,0.0,33,2542.0
660.0,23,1530.0,46.36363636363637,1.7731852406753141,23,2342.0,0.044007210055657366,23,2342.0
675.0,18,939.0,26.82857142857143,3.1888501356324057,18,2352.0,0.14781167943489273,18,2352.0
690.0,30,1302.0,37.2,1.7161278340678703,30,2537.0,0.05023109951958437,30,2537.0
705.0,32,1765.0,50.42857142857143,0.6104247528361283,32,3000.0,0.013667581911492897,32,3000.0
720.0,26,1780.0,46.8421052631579,2.21628704506671,26,2728.0,0.059199184451934374,26,2728.0
735.0,18,514.0,14.277777777777779,3.1867196294357787,18,2023.0,0.12318065328362461,18,2023.0
750.0,24,539.0,13.820512820512821,3.318858073731723,24,1660.0,0.13802880673244353,24,1660.0
765.0,28,934.0,25.243243243243242,2.549124828862436,28,1955.0,0.09247429268501388,28,1955.0
780.0,23,931.0,27.38235294117647,2.342070761545475,23,1592.0,0.07950104786362164,23,1592.0
795.0,21,954.0,27.257142857142856,2.1503912165930776,21,1842.0,0.08882491199829343,21,1842.0
810.0,22,1176.0,34.588235294117645,2.5486351765776156,22,1681.0,0.0857770861004853,22,1681.0
825.0,20,1397.0,42.333333333333336,3.3890298851162415,20,1490.0,0.15191102199068576,20,1490.0
840.0,16,516.0,13.945945945945946,3.181990536575005,16,1150.0,0.14577599875472927,16,1150.0
855.0,27,758.0,21.65714285714286,2.2448280094030273,27,838.0,0.061888068655520705,27,838.0
870.0,24,947.0,27.852941176470587,2.3464674139995085,24,1078.0,0.0722212132627388,24,1078.0
885.0,21,649.0,19.666666666666668,2.2507235767849036,21,957.0,0.06808959725580509,21,957.0
900.0,19,869.0,26.333333333333332,3.243581111966013,19,1009.0,0.1031807612244278,19,1009.0
915.0,20,501.0,15.65625,2.4093602162157755,20,1010.0,0.09468705413616355,20,1010.0
930.0,20,501.0,15.65625,2.360226761989021,20,1169.0,0.09194038433271504,20,1169.0
945.0,21,726.0,22.6875,2.7494444171297854,21,1168.0,0.10467076934200267,21,1168.0
960.0,19,513.0,16.03125,2.828328893018832,19,1219.0,0.11514140244872897,19,1219.0
975.0,20,578.0,17.515151515151516,2.146609697646562,20,1399.0,0.0826955789074855,20,1399.0
990.0,18,774.0,24.967741935483872,2.240593619929028,18,1435.0,0.06723851785995472,18,1435.0
1005.0,18,491.0,15.838709677419354,2.447950931239568,18,1240.0,0.10797977149687546,18,1240.0
1020.0,25,814.0,26.258064516129032,1.6107218631100901,25,1463.0,0.01729070423126615,25,1463.0
1035.0,26,1113.0,34.78125,2.303892955052147,26,1762.0,0.06984085105211058,26,1762.0
1050.0,19,647.0,20.21875,2.5650228888759146,19,1453.0,0.08129680848562046,19,1453.0
1065.0,14,153.0,4.935483870967742,3.7064777838987784,14,1214.0,0.17727833774141086,14,1214.0
1080.0,20,267.0,9.206896551724139,1.9639511176995674,20,1249.0,0.018950795047318312,20,1249.0
1095.0,19,288.0,9.6,2.2159619494377565,19,1024.0,0.06975503370106556,19,1024.0
1110.0,14,166.0,5.354838709677419,2.7946758795089566,14,927.0,0.1149422770979739,14,927.0
1125.0,23,418.0,13.483870967741936,1.992367780903868,23,1180.0,0.0653689883858155,23,1180.0
1140.0,24,597.0,19.258064516129032,2.1419510123541006,24,1359.0,0.07116534998620498,24,1359.0
1155.0,20,683.0,21.34375,2.64835753009414,20,1398.0,0.09228751756215361,20,1398.0
1170.0,23,1006.0,32.45161290322581,2.645249080562029,23,1563.0,0.05586070578654358,23,1563.0
1185.0,17,587.0,19.566666666666666,3.1353286882693108,17,1281.0,0.13097837721514968,17,1281.0
1200.0,20,496.0,16.533333333333335,2.474268702964277,20,1459.0,0.09065333154907354,20,1459.0
1215.0,17,680.0,21.93548387096774,2.7019895482530956,17,1211.0,0.1238116348303433,17,1211.0
1230.0,20,270.0,8.709677419354838,2.0777334298770844,20,1148.0,0.05962574010072811,20,1148.0
1245.0,15,281.0,9.064516129032258,2.8897838183737896,15,864.0,0.09084421554630619,15,864.0
1260.0,17,415.0,13.833333333333334,2.9799450546653277,17,799.0,0.13476605612923634,17,799.0
1275.0,19,593.0,19.766666666666666,2.7086260987282227,19,815.0,0.1065000291436829,19,815.0
1290.0,23,616.0,19.870967741935484,1.9848887779784827,23,873.0,0.053988273489842434,23,873.0
1305.0,21,464.0,14.96774193548387,3.0790957889665154,21,884.0,0.1314829329042992,21,884.0
1320.0,17,381.0,13.137931034482758,2.5966942977521352,17,718.0,0.08361260955913959,17,718.0
1335.0,22,509.0,16.966666666666665,2.501877147448314,22,855.0,0.0819793777084478,22,855.0
1350.0,17,691.0,23.033333333333335,3.1598831914755183,17,932.0,0.11537665037408437,17,932.0
1365.0,16,288.0,9.931034482758621,3.4570365552851414,16,853.0,0.15470342037762802,16,853.0
1380.0,19,234.0,7.8,2.976660856794848,19,891.0,0.11477325431556894,19,891.0
1395.0,19,404.0,13.03225806451613,2.631327603023565,19,820.0,0.09998595538477885,19,820.0
1410.0,19,601.0,19.387096774193548,2.2085739261225945,19,990.0,0.07214059131339402,19,990.0
1425.0,19,423.0,13.64516129032258,2.4283715251991067,19,911.0,0.09187071670103084,19,911.0
1440.0,21,549.0,18.3,2.0811910527556323,21,818.0,0.054004132731422475,21,818.0
1455.0,27,922.0,30.733333333333334,1.086352491445767,27,1162.0,0.043430545015195304,27,1162.0
1470.0,21,712.0,20.941176470588236,2.4783550921047515,21,1176.0,0.10331291608523027,21,1176.0
1485.0,20,500.0,14.705882352941176,2.2894146383055642,20,1212.0,0.08493111731717747,20,1212.0
1500.0,27,821.0,24.147058823529413,1.7407944179333872,27,1533.0,0.05358816149907912,27,1533.0
1515.0,23,556.0,16.848484848484848,1.778092111346658,23,1460.0,0.03915156034457077,23,1460.0
1530.0,18,362.0,10.342857142857143,2.672636154522189,18,1382.0,0.11922835836998795,18,1382.0
1545.0,23,331.0,9.735294117647058,2.72211459098451,23,1221.0,0.10703673918721403,23,1221.0
1560.0,23,409.0,12.393939393939394,2.0516135849911263,23,1190.0,0.05367983292661039,23,1190.0
1575.0,20,422.0,12.411764705882353,2.230841529674587,20,1205.0,0.09302658860017096,20,1205.0
1590.0,27,635.0,18.676470588235293,1.6989966071555667,27,1223.0,0.035358985316352544,27,1223.0
1605.0,21,714.0,21.0,2.9193991698506205,21,1170.0,0.13014355172589756,21,1170.0
1620.0,20,710.0,20.88235294117647,2.367262048851284,20,1226.0,0.08531948391714433,20,1226.0
1635.0,21,389.0,11.441176470588236,2.900178170246857,21,1136.0,0.10776619353911086,21,1136.0
1650.0,20,433.0,13.96774193548387,2.6376655447389408,20,1109.0,0.06763087033508455,20,1109.0
1665.0,16,215.0,6.935483870967742,2.4295419845439556,16,1078.0,0.08065171633707123,16,1078.0
1680.0,23,530.0,17.666666666666668,2.1462888930300466,23,1251.0,0.0664553490498365,23,1251.0
1695.0,21,611.0,21.06896551724138,2.4756148466078964,21,1157.0,0.08081218839561302,21,1157.0
1710.0,16,498.0,17.785714285714285,3.058258344997312,16,1003.0,0.11634423086631263,16,1003.0
1725.0,15,497.0,16.032258064516128,4.70573702366892,15,702.0,0.20843130753152553,15,702.0
1740.0,14,315.0,10.5,3.3169548104477666,14,553.0,0.11765015431706827,14,553.0
1755.0,21,384.0,12.8,2.241560954478307,21,649.0,0.06471194804148915,21,649.0
1770.0,16,367.0,12.655172413793103,3.526084244293869,16,627.0,0.13278326343021316,16,627.0
1785.0,14,358.0,13.76923076923077,3.536913544890528,14,535.0,0.12559106289161087,14,535.0
1800.0,13,146.0,5.84,2.8896464681725775,13,472.0,0.08416800533219868,13,472.0
1815.0,12,222.0,8.88,3.363730849080736,12,447.0,0.14402025064656068,12,447.0
1830.0,19,334.0,12.846153846153847,2.4258844595152005,19,559.0,0.09372162289803068,19,559.0
1845.0,18,428.0,15.851851851851851,3.523032667762416,18,641.0,0.15004528441405054,18,641.0
1860.0,16,384.0,14.76923076923077,3.7284171132537685,16,567.0,0.14469303358308064,16,567.0
1875.0,15,239.0,8.851851851851851,2.8660631484646077,15,571.0,0.11902431940953662,15,571.0
1890.0,16,421.0,16.192307692307693,3.4258641510499306,16,548.0,0.1127756318492009,16,548.0
1905.0,20,695.0,28.958333333333332,1.462228146707148,20,818.0,0.059357310723404895,20,818.0
1920.0,25,1019.0,37.74074074074074,0.9108345843812657,25,1142.0,0.062279919293611596,25,1142.0
1935.0,18,969.0,31.258064516129032,2.933747079719588,18,1211.0,0.12788396395086452,18,1211.0
1950.0,19,596.0,19.225806451612904,2.5937268726745093,19,1137.0,0.09149446940806767,19,1137.0
1965.0,17,286.0,9.533333333333333,2.6872411471701967,17,844.0,0.10172754052017202,17,844.0
1980.0,20,570.0,20.357142857142858,2.2328576947861083,20,949.0,0.06708876547025369,20,949.0
1995.0,19,711.0,24.517241379310345,2.5934311435915216,19,1094.0,0.08912647645780684,19,1094.0
2010.0,17,493.0,16.433333333333334,2.831250330861649,17,1019.0,0.12493028886768633,17,1019.0
