step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,17,448.0,17.92,2.6721325488520393,17,905.0,0.10396730237819146,17,905.0
330.0,20,720.0,27.692307692307693,2.4330828024173474,20,1177.0,0.07258274939325161,20,1177.0
345.0,15,415.0,15.961538461538462,2.839427889955686,15,964.0,0.10807924579814618,15,964.0
360.0,10,344.0,13.76,4.925522808076807,10,598.0,0.28000948015739724,10,598.0
375.0,20,548.0,21.92,2.1431377416796074,20,745.0,0.07237134055102579,20,745.0
390.0,18,718.0,26.59259259259259,2.704041760881648,18,921.0,0.08745088408055729,18,921.0
405.0,15,316.0,12.153846153846153,3.390862375764439,15,812.0,0.12586925190978152,15,812.0
420.0,13,139.0,5.346153846153846,2.932691062919434,13,672.0,0.11578312204079677,13,672.0
435.0,15,244.0,9.037037037037036,3.2642820468102345,15,545.0,0.13403782354196508,15,545.0
450.0,17,380.0,14.074074074074074,2.79503844414054,17,695.0,0.10530417813846793,17,695.0
465.0,15,388.0,14.37037037037037,3.145681442862207,15,662.0,0.12934492995666144,15,662.0
480.0,17,543.0,19.392857142857142,2.8776997102263207,17,836.0,0.11486029380214197,17,836.0
495.0,21,520.0,17.93103448275862,2.546553057307291,21,815.0,0.10953927842704139,21,815.0
510.0,16,584.0,20.137931034482758,3.119527342897645,16,847.0,0.13751068529968455,16,847.0
525.0,20,714.0,24.620689655172413,2.3135724057402802,20,953.0,0.07144228646148953,20,953.0
540.0,16,893.0,30.79310344827586,2.9491408541276947,16,1097.0,0.11152187187585241,16,1097.0
555.0,19,346.0,11.533333333333333,2.6996984983956307,19,846.0,0.1088438712728945,19,846.0
570.0,19,559.0,19.275862068965516,3.4720013671148795,19,669.0,0.12434712617004638,19,669.0
585.0,16,493.0,18.25925925925926,3.258952941046366,16,656.0,0.15154710951586775,16,656.0
600.0,15,412.0,15.25925925925926,3.072077093786578,15,654.0,0.13228879584768832,15,654.0
615.0,19,581.0,20.75,2.955543668154786,19,785.0,0.09202208097338983,19,785.0
630.0,17,678.0,26.076923076923077,2.9326408765291783,17,866.0,0.11503830190641334,17,866.0
645.0,20,930.0,35.76923076923077,2.2381037319208996,20,1118.0,0.06045306714262153,20,1118.0
660.0,15,430.0,15.357142857142858,2.735731020576886,15,948.0,0.09084095961670931,15,948.0
675.0,15,252.0,9.0,2.5530613301396348,15,687.0,0.08605035440320101,15,687.0
690.0,13,302.0,11.615384615384615,4.1954652903341945,13,665.0,0.2043342598578589,13,665.0
705.0,15,343.0,13.72,2.9345719392831655,15,540.0,0.10874119333976048,15,540.0
720.0,14,222.0,8.88,3.9590198690554224,14,498.0,0.16009149991635344,14,498.0
735.0,15,349.0,14.541666666666666,3.6527912633341746,15,460.0,0.11724037859323143,15,460.0
750.0,12,292.0,12.695652173913043,4.296086562033164,12,408.0,0.2067321249294551,12,408.0
765.0,16,493.0,22.40909090909091,2.911070241835557,16,554.0,0.08783548824551933,16,554.0
780.0,11,274.0,11.91304347826087,3.5622334330302454,11,521.0,0.1467600271776336,11,521.0
795.0,10,313.0,13.608695652173912,4.3768527814043185,10,442.0,0.16973555422078201,10,442.0
810.0,10,130.0,6.842105263157895,4.205879837683601,10,328.0,0.15831830308937497,10,328.0
825.0,7,100.0,5.555555555555555,4.896732263094637,7,270.0,0.21239031792468807,7,270.0
840.0,11,175.0,9.210526315789474,3.715804556968801,11,268.0,0.1261612580675553,11,268.0
855.0,8,241.0,12.05,3.95165020092377,8,271.0,0.1627222577702617,8,271.0
870.0,8,87.0,4.35,4.229017720800814,8,185.0,0.16770766126405057,8,185.0
885.0,8,124.0,6.526315789473684,4.633202094063044,8,197.0,0.19960931562913148,8,197.0
900.0,9,190.0,10.0,5.543912902277692,9,268.0,0.25076783746421577,9,268.0
915.0,14,295.0,15.526315789473685,2.325128504653216,14,365.0,0.0698169212188789,14,365.0
930.0,13,324.0,14.727272727272727,2.9385449253328684,13,358.0,0.09808192024656669,13,358.0
945.0,18,553.0,26.333333333333332,1.0364034788096734,18,586.0,0.031432997651176124,18,586.0
960.0,13,394.0,16.416666666666668,3.258655312931694,13,549.0,0.11733621513363264,13,549.0
975.0,9,77.0,3.2083333333333335,3.783256933179788,9,454.0,0.17262141462943686,9,454.0
990.0,14,274.0,11.91304347826087,3.5717924505267113,14,469.0,0.1184990508616881,14,469.0
1005.0,10,217.0,9.863636363636363,4.817173037527858,10,421.0,0.22359397530519198,10,421.0
1020.0,12,328.0,15.619047619047619,4.219919328079221,12,328.0,0.1149814702953023,12,328.0
1035.0,11,263.0,13.15,4.4996441015106114,11,290.0,0.2037350924425302,11,290.0
1050.0,16,469.0,23.45,1.5826312072684876,16,496.0,0.07810720597503355,16,496.0
1065.0,9,289.0,12.565217391304348,4.740041358321141,9,457.0,0.2230130920724353,9,457.0
1080.0,12,186.0,8.857142857142858,4.082093810523488,12,362.0,0.180724710253462,12,362.0
1095.0,12,195.0,8.863636363636363,3.34802023192349,12,361.0,0.12891012120812861,12,361.0
1110.0,12,223.0,9.695652173913043,3.3718877404174368,12,347.0,0.1375928285892219,12,347.0
1125.0,15,265.0,11.521739130434783,3.2791131104979074,15,364.0,0.12074641315835018,15,364.0
1140.0,12,239.0,10.391304347826088,3.471637894952694,12,393.0,0.16868565503146854,12,393.0
1155.0,15,278.0,12.08695652173913,3.4342863397914414,15,379.0,0.10621447374963255,15,379.0
1170.0,16,332.0,14.434782608695652,2.366866964659627,16,416.0,0.02373097987258387,16,416.0
1185.0,11,321.0,13.956521739130435,3.1854643411856243,11,496.0,0.13756695097369862,11,496.0
1200.0,12,184.0,7.666666666666667,4.010363616171447,12,403.0,0.16564042248546204,12,403.0
1215.0,18,370.0,14.8,3.4952271160832953,18,589.0,0.1287157557991827,18,589.0
1230.0,12,348.0,13.92,3.6517049587259938,12,601.0,0.1508831895324801,12,601.0
1245.0,13,284.0,12.347826086956522,3.2299679387033366,13,433.0,0.1288887023209496,13,433.0
1260.0,12,262.0,11.909090909090908,4.46296304745814,12,376.0,0.18951198959656929,12,376.0
1275.0,17,482.0,22.952380952380953,1.5346595211943221,17,563.0,0.06333051476003676,17,563.0
1290.0,13,525.0,21.0,3.0143890720810136,13,563.0,0.12358091329305199,13,563.0
1305.0,16,340.0,13.6,2.9005825954523745,16,470.0,0.10339834894888134,16,470.0
1320.0,12,196.0,8.166666666666666,3.0011299250174814,12,418.0,0.11393820676213384,12,418.0
1335.0,15,395.0,17.17391304347826,2.8252977895690408,15,470.0,0.11189455459430041,15,470.0
1350.0,10,255.0,11.590909090909092,3.9435103439245736,10,458.0,0.16204741131919115,10,458.0
1365.0,12,275.0,12.5,3.8571153623534986,12,477.0,0.15404567054696255,12,477.0
1380.0,12,376.0,16.347826086956523,3.208538745093263,12,453.0,0.12167074772206003,12,453.0
1395.0,14,499.0,21.695652173913043,3.59547892858993,14,516.0,0.13621670439140154,14,516.0
1410.0,10,153.0,6.954545454545454,4.079449397346513,10,325.0,0.17660360114169524,10,325.0
1425.0,13,333.0,15.857142857142858,3.6862231577107005,13,350.0,0.10171803182904156,13,350.0
1440.0,9,328.0,16.4,4.108107906191128,9,368.0,0.1589922015589874,9,368.0
1455.0,15,521.0,26.05,2.6882811465552385,15,561.0,0.111045959560136,15,561.0
1470.0,17,597.0,25.956521739130434,3.039446479888909,17,637.0,0.10026693770745523,17,637.0
1485.0,12,276.0,11.5,4.114863576202448,12,570.0,0.19043393578944082,12,570.0
1500.0,8,95.0,4.318181818181818,4.815834684194666,8,371.0,0.1822077191967394,8,371.0
1515.0,13,199.0,9.476190476190476,3.0506960952585835,13,354.0,0.08754162402011331,13,354.0
1530.0,8,276.0,13.142857142857142,3.2792345692739104,8,355.0,0.13576952323240543,8,355.0
1545.0,10,128.0,6.095238095238095,4.487093639243296,10,280.0,0.20387524341475913,10,280.0
1560.0,15,254.0,12.7,2.19558585888567,15,343.0,0.05512662843763838,15,343.0
1575.0,17,490.0,22.272727272727273,2.0689426334740895,17,579.0,0.08164141746925468,17,579.0
1590.0,18,636.0,26.5,1.9982005569825247,18,725.0,0.006918054595388359,18,725.0
1605.0,10,324.0,13.5,4.682025087261974,10,646.0,0.22404030796060373,10,646.0
1620.0,9,355.0,16.136363636363637,5.817391298858557,9,428.0,0.2613763175813326,9,428.0
1635.0,11,121.0,5.761904761904762,4.040631433734174,11,280.0,0.17373794509823332,11,280.0
1650.0,14,277.0,14.578947368421053,1.9271077648010022,14,340.0,0.05497350288701124,14,340.0
1665.0,9,247.0,11.761904761904763,3.7393133367311564,9,333.0,0.13380386603682343,9,333.0
1680.0,11,383.0,20.157894736842106,3.640720417530542,11,383.0,0.08442601025952291,11,383.0
1695.0,7,162.0,8.526315789473685,4.2981746598857855,7,255.0,0.1883789291846149,7,255.0
1710.0,9,118.0,6.2105263157894735,4.495136055053268,9,228.0,0.2163498289638854,9,228.0
1725.0,9,169.0,8.894736842105264,4.52956869514513,9,225.0,0.19191509571382026,9,225.0
1740.0,11,222.0,11.68421052631579,4.03884043939935,11,254.0,0.17757336768283546,11,254.0
1755.0,11,230.0,12.105263157894736,4.200773574952808,11,262.0,0.12219295929460736,11,262.0
1770.0,7,172.0,9.555555555555555,4.223127283299829,7,223.0,0.17611558909081046,7,223.0
1785.0,8,121.0,6.722222222222222,4.213692630800174,8,158.0,0.19251826803253103,8,158.0
1800.0,7,156.0,8.666666666666666,4.451773293452564,7,185.0,0.21378293171870819,7,185.0
1815.0,13,203.0,10.68421052631579,3.919986001688226,13,232.0,0.1807777716483856,13,232.0
1830.0,10,249.0,12.45,4.200123569839155,10,291.0,0.12781186101088254,10,291.0
1845.0,11,275.0,14.473684210526315,4.105522110561581,11,316.0,0.1733389980921254,11,316.0
1860.0,3,49.0,2.5789473684210527,4.750904484562969,3,238.0,0.2360060881582188,3,238.0
1875.0,9,148.0,8.222222222222221,4.630112235177098,9,161.0,0.15133607782836042,9,161.0
1890.0,10,220.0,12.941176470588236,3.4057150320428016,10,220.0,0.12597354404995725,10,220.0
1905.0,8,228.0,12.666666666666666,4.73699933871885,8,234.0,0.24496633015339878,8,234.0
1920.0,7,121.0,6.368421052631579,4.437229112382243,7,187.0,0.19623651888880314,7,187.0
1935.0,10,130.0,6.842105263157895,4.478362213964973,10,143.0,0.1827069206102805,10,143.0
1950.0,7,118.0,6.555555555555555,4.76026456630969,7,147.0,0.22909777144174065,7,147.0
1965.0,11,191.0,10.61111111111111,3.886801374133534,11,220.0,0.15971771956235062,11,220.0
1980.0,10,281.0,15.61111111111111,4.625786804120087,10,288.0,0.15438388163756575,10,288.0
1995.0,9,228.0,12.666666666666666,3.4489263794950307,9,250.0,0.10281841503774418,9,250.0
2010.0,7,90.0,4.7368421052631575,4.3366432764714355,7,183.0,0.1997741690490163,7,183.0
2025.0,10,159.0,8.368421052631579,4.318188210702555,10,253.0,0.2160659561118364,10,253.0
2040.0,13,259.0,13.631578947368421,3.273132275797159,13,331.0,0.11619563256924305,13,331.0
2055.0,11,246.0,11.714285714285714,4.2016556225439,11,314.0,0.18151032670434514,11,314.0
2070.0,11,172.0,8.19047619047619,3.7358438732005275,11,289.0,0.1722338029139521,11,289.0
2085.0,15,290.0,13.80952380952381,2.997589736035321,15,340.0,0.08918353046421112,15,340.0
2100.0,15,350.0,15.909090909090908,3.2850904299474393,15,400.0,0.11017953905625405,15,400.0
2115.0,16,358.0,15.565217391304348,2.353768880396515,16,407.0,0.07258952287672236,16,407.0
2130.0,18,609.0,27.681818181818183,0.847426111606199,18,658.0,0.056058425905162745,18,658.0
2145.0,15,367.0,14.115384615384615,3.0996500023648372,15,632.0,0.11259647329292019,15,632.0
2160.0,12,180.0,7.5,3.946015283432093,12,558.0,0.15346869377106542,12,558.0
2175.0,12,255.0,10.625,3.5331694654364445,12,433.0,0.13596097147181793,12,433.0
2190.0,14,447.0,19.434782608695652,3.3897781937016136,14,568.0,0.12945749897306047,14,568.0
2205.0,11,451.0,21.476190476190474,4.312223752674119,11,527.0,0.2331548880921132,11,527.0
2220.0,9,162.0,8.1,4.464795482413626,9,329.0,0.17559245433314896,9,329.0
2235.0,13,284.0,14.2,3.376020792183131,13,375.0,0.11402917517501862,13,375.0
2250.0,8,167.0,8.789473684210526,4.474475207286455,8,335.0,0.18937045787449958,8,335.0
2265.0,10,202.0,11.222222222222221,4.12717587289363,10,243.0,0.1541065995275019,10,243.0
2280.0,8,111.0,5.842105263157895,4.494513022772902,8,207.0,0.2128364957829016,8,207.0
2295.0,11,153.0,7.65,4.582279389441281,11,213.0,0.23288412536135022,11,213.0
2310.0,11,238.0,11.9,3.505642239998013,11,265.0,0.14129197483472292,11,265.0
2325.0,13,311.0,15.55,3.100702482321677,13,333.0,0.09441231848268539,13,333.0
2340.0,13,329.0,15.666666666666666,3.6944129739237987,13,356.0,0.1445738308417719,13,356.0
2355.0,9,195.0,8.863636363636363,3.221413411184268,9,359.0,0.12389904454431669,9,359.0
2370.0,13,169.0,7.3478260869565215,3.2525553218791825,13,350.0,0.12003679431702925,13,350.0
2385.0,12,262.0,11.391304347826088,3.4106778301938676,12,341.0,0.12884959536422583,12,341.0
2400.0,14,302.0,13.130434782608695,3.193828600235225,14,381.0,0.12352356287315712,14,381.0
2415.0,15,339.0,14.125,3.0611814848198624,15,435.0,0.12038463461515551,15,435.0
2430.0,13,282.0,12.26086956521739,3.256903963308289,13,409.0,0.12703913645070103,13,409.0
2445.0,11,211.0,9.173913043478262,3.6936325115775825,11,398.0,0.13594241721137248,11,398.0
2460.0,13,195.0,8.125,2.900651545413535,13,431.0,0.10383073271473175,13,431.0
2475.0,15,265.0,10.6,3.2285527753498866,15,432.0,0.13595294604919528,15,432.0
2490.0,12,238.0,9.52,3.364918983520009,12,440.0,0.12122487334433958,12,440.0
2505.0,15,325.0,13.0,2.947681934101863,15,533.0,0.10820129674331667,15,533.0
2520.0,14,431.0,17.958333333333332,4.081233666769468,14,612.0,0.16278000002020934,14,612.0
2535.0,13,302.0,12.583333333333334,3.4864885453224126,13,538.0,0.12492012821720933,13,538.0
2550.0,15,198.0,7.92,3.458487480960031,15,446.0,0.12204010602387394,15,446.0
2565.0,17,434.0,18.869565217391305,2.296595003162886,17,540.0,0.1011336237162231,17,540.0
2580.0,15,484.0,19.36,3.199171485945612,15,560.0,0.1206632272412594,15,560.0
2595.0,14,381.0,14.653846153846153,2.8349793162830816,14,574.0,0.11322175323707345,14,574.0
2610.0,13,195.0,7.8,3.896056093273929,13,405.0,0.14400225365965771,13,405.0
2625.0,12,238.0,9.916666666666666,3.3199580522418173,12,434.0,0.13053101646098203,12,434.0
2640.0,17,391.0,15.64,3.1934781953655613,17,501.0,0.12260331560902571,17,501.0
2655.0,20,660.0,26.4,1.7420226434774122,20,769.0,0.07205608566104278,20,769.0
2670.0,16,700.0,25.925925925925927,2.893385420690935,16,866.0,0.1105066998500301,16,866.0
2685.0,16,555.0,20.555555555555557,2.7236731384004007,16,781.0,0.10641816788812386,16,781.0
2700.0,15,240.0,8.88888888888889,3.454617895123303,15,628.0,0.14169625771138547,15,628.0
2715.0,19,507.0,18.77777777777778,3.203058431689996,19,733.0,0.05324565252093002,19,733.0
2730.0,13,371.0,14.26923076923077,3.1158724903291644,13,690.0,0.13698697297947568,13,690.0
2745.0,13,213.0,8.192307692307692,2.7738825539752168,13,581.0,0.09245850096304363,13,581.0
2760.0,16,247.0,9.5,2.5449841359043868,16,615.0,0.061198594840779344,16,615.0
2775.0,15,263.0,9.74074074074074,3.2344858689255402,15,582.0,0.11474185603306665,15,582.0
2790.0,13,243.0,9.346153846153847,3.4996198432707306,13,568.0,0.13738933871824882,13,568.0
2805.0,17,223.0,8.576923076923077,2.9571897085141297,17,605.0,0.0957334838533588,17,605.0
2820.0,15,290.0,10.74074074074074,2.785564130467852,15,564.0,0.10193450197051568,15,564.0
2835.0,21,443.0,15.821428571428571,2.7299842378813692,21,717.0,0.0796845342013577,21,717.0
2850.0,15,340.0,12.142857142857142,2.9602633024359895,15,710.0,0.13185647877026635,15,710.0
2865.0,16,518.0,19.923076923076923,3.6684730884389243,16,669.0,0.14275423617156383,16,669.0
2880.0,14,420.0,16.8,3.356912069733485,14,607.0,0.12538819782813357,14,607.0
2895.0,20,672.0,26.88,2.304222814495185,20,771.0,0.055136335448264656,20,771.0
2910.0,14,356.0,13.185185185185185,3.201037517415751,14,661.0,0.12347048387606066,14,661.0
2925.0,12,405.0,15.576923076923077,5.84125924420752,12,501.0,0.26158804329371643,12,501.0
2940.0,12,420.0,21.0,3.640863032035198,12,495.0,0.11593664972876083,12,495.0
2955.0,6,90.0,4.7368421052631575,3.9435504808425472,6,323.0,0.16398512641538995,6,323.0
2970.0,9,208.0,12.235294117647058,4.448296263496178,9,262.0,0.17188988791129892,9,262.0
2985.0,3,31.0,2.066666666666667,4.83196059504259,3,134.0,0.2093875089609078,3,134.0
3000.0,10,98.0,6.125,2.9586183343603834,10,201.0,0.14324403118640522,10,201.0
3015.0,11,151.0,7.947368421052632,4.453640591914303,11,183.0,0.18542515765747905,11,183.0
3030.0,14,295.0,15.526315789473685,2.9370290298287856,14,327.0,0.13508306014837737,14,327.0
3045.0,11,240.0,11.428571428571429,4.311231512699537,11,337.0,0.17454845325275828,11,337.0
3060.0,9,251.0,12.55,3.6420568338604533,9,324.0,0.15109883462351847,9,324.0
3075.0,12,169.0,8.45,4.309353546847157,12,229.0,0.17683868192128965,12,229.0
3090.0,12,254.0,12.7,3.902318862928783,12,314.0,0.09552290655094735,12,314.0
3105.0,11,266.0,14.0,4.65443876293958,11,294.0,0.1936848387508832,11,294.0
3120.0,3,32.0,1.8823529411764706,5.831530273564155,3,218.0,0.3102314323500119,3,218.0
3135.0,6,101.0,6.3125,5.464432722504914,6,101.0,0.22104497422855593,6,101.0
3150.0,5,88.0,6.285714285714286,6.471307580700419,5,96.0,0.28097874032573106,5,96.0
3165.0,5,82.0,5.857142857142857,5.320396955801838,5,95.0,0.21571211624620723,5,95.0
3180.0,9,203.0,14.5,2.4819480452569365,9,211.0,0.17878001858234008,9,211.0
3195.0,9,230.0,12.777777777777779,3.936817211207274,9,238.0,0.18329957316499593,9,238.0
3210.0,9,239.0,14.058823529411764,5.2008647345821375,9,255.0,0.26206250579942625,9,255.0
3225.0,4,35.0,2.1875,6.864097008776605,4,120.0,0.35679396203789915,4,120.0
3240.0,7,122.0,8.714285714285714,5.996102794461149,7,122.0,0.26754348797516925,7,122.0
3255.0,6,89.0,5.933333333333334,4.655948207447102,6,110.0,0.20710811613146768,6,110.0
3270.0,11,208.0,13.866666666666667,2.9293683988331134,11,208.0,0.10920512026975747,11,208.0
3285.0,9,210.0,12.352941176470589,4.302121835054071,9,210.0,0.18558451896376885,9,210.0
3300.0,12,360.0,21.176470588235293,3.4303922755310206,12,360.0,0.1724339563984856,12,360.0
3315.0,9,239.0,11.95,4.815186272203066,9,303.0,0.1965277585034574,9,303.0
3330.0,13,355.0,18.68421052631579,3.286865653754154,13,419.0,0.10644723219424151,13,419.0
3345.0,16,570.0,30.0,1.4380392894141094,16,634.0,0.10062289516755944,16,634.0
3360.0,14,635.0,26.458333333333332,3.6837290576938098,14,659.0,0.08736343316702258,14,659.0
3375.0,11,180.0,7.826086956521739,2.985265035299564,11,464.0,0.0908580291193109,11,464.0
3390.0,10,276.0,13.142857142857142,3.9289846664604253,10,327.0,0.17278081349093308,10,327.0
3405.0,12,434.0,22.842105263157894,3.283328690928283,12,458.0,0.10253217173732317,12,458.0
3420.0,11,320.0,16.0,4.399424876351562,11,380.0,0.18976796228269094,11,380.0
3435.0,8,210.0,10.0,3.803513427424814,8,358.0,0.17122081906197711,8,358.0
3450.0,14,158.0,7.181818181818182,3.114137670083953,14,290.0,0.10664220412045831,14,290.0
3465.0,13,219.0,10.428571428571429,3.5330151546048554,13,326.0,0.14300172321092372,13,326.0
3480.0,7,162.0,8.1,4.9163893754307155,7,280.0,0.2256603415512496,7,280.0
3495.0,12,165.0,8.25,3.4863830434961116,12,244.0,0.11464919539886892,12,244.0
3510.0,11,245.0,12.25,4.428981647463008,11,305.0,0.14157455527424076,11,305.0
3525.0,12,415.0,21.842105263157894,3.3562920971589274,12,475.0,0.10170735018579637,12,475.0
3540.0,7,304.0,15.2,5.522791687503004,7,399.0,0.2877030444500522,7,399.0
3555.0,9,83.0,4.368421052631579,5.041412670258805,9,254.0,0.2456805706175847,9,254.0
3570.0,14,233.0,12.263157894736842,2.557508615557602,14,404.0,0.10458443595644398,14,404.0
3585.0,10,234.0,11.142857142857142,4.592844880887499,10,381.0,0.21167765550890585,10,381.0
3600.0,12,239.0,11.380952380952381,4.11858880554382,12,415.0,0.17728896548012255,12,415.0
