step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,7.092287627710725,2,5.0,0.48497782993346633,2,5.0
30.0,4,41.0,4.555555555555555,7.170511352781721,4,41.0,0.3131675890906008,4,41.0
45.0,4,32.0,3.5555555555555554,6.738473691199181,4,32.0,0.3518261640938019,4,32.0
60.0,2,53.0,4.818181818181818,8.165489042277432,2,53.0,0.4747495200359169,2,53.0
75.0,3,20.0,1.8181818181818181,6.787577624958747,3,20.0,0.3329172892100276,3,20.0
90.0,4,52.0,5.777777777777778,5.850883667781955,4,52.0,0.29945173479732806,4,52.0
105.0,5,61.0,5.545454545454546,6.659683993506008,5,61.0,0.368518208062224,5,61.0
120.0,6,88.0,7.333333333333333,5.3516113662740326,6,88.0,0.2514539822219126,6,88.0
135.0,6,147.0,10.5,3.9930244261345025,6,147.0,0.1259811922829835,6,147.0
150.0,6,109.0,7.266666666666667,6.4919869292026195,6,112.0,0.3334591674550836,6,112.0
165.0,5,70.0,5.0,5.963391163397253,5,84.0,0.28432729243928984,5,84.0
180.0,7,95.0,6.785714285714286,4.68927883627965,7,109.0,0.13400708623510052,7,109.0
195.0,7,136.0,9.066666666666666,4.889185477905162,7,150.0,0.18715770060641043,7,150.0
210.0,5,118.0,7.866666666666666,5.179140005939555,5,119.0,0.2022378015415998,5,119.0
225.0,8,131.0,9.357142857142858,3.0817556641169483,8,131.0,0.11915291151846075,8,131.0
240.0,5,84.0,5.25,4.888752660954002,5,123.0,0.23840667157194553,5,123.0
255.0,10,201.0,12.5625,3.7363228996251507,10,201.0,0.13504722615592415,10,201.0
270.0,6,137.0,8.058823529411764,5.831781240352747,6,182.0,0.2956512386669408,6,182.0
285.0,9,245.0,16.333333333333332,4.570885905350278,9,245.0,0.20124796401329278,9,245.0
300.0,7,78.0,4.588235294117647,5.577693260624928,7,159.0,0.2321133058617523,7,159.0
315.0,11,184.0,11.5,3.471819567586576,11,184.0,0.1102417147351542,11,184.0
330.0,12,342.0,20.11764705882353,1.9828255255343283,12,342.0,0.10683504557062672,12,342.0
345.0,10,255.0,12.75,4.643137297007802,10,318.0,0.20915531281337338,10,318.0
360.0,12,416.0,23.11111111111111,3.2444431255590254,12,416.0,0.08190128477925919,12,416.0
375.0,10,351.0,17.55,4.007316478669031,10,376.0,0.16620651476063328,10,376.0
390.0,12,503.0,26.473684210526315,3.9537685701946033,12,503.0,0.12214675816379272,12,503.0
405.0,8,167.0,8.789473684210526,4.8183795851375,8,327.0,0.20150969199763055,8,327.0
420.0,11,294.0,16.333333333333332,5.3134351370883,11,294.0,0.1911883712303783,11,294.0
435.0,8,157.0,8.263157894736842,3.664534235830706,8,209.0,0.13186920032146604,8,209.0
450.0,9,281.0,15.61111111111111,4.786423813923319,9,281.0,0.18263597910025364,9,281.0
465.0,8,175.0,10.9375,4.741577698466267,8,208.0,0.20369123336902686,8,208.0
480.0,12,237.0,13.941176470588236,3.4607571875729954,12,270.0,0.17783750433025283,12,270.0
495.0,11,223.0,11.736842105263158,3.7885761852301654,11,256.0,0.13574695498384143,11,256.0
510.0,8,258.0,13.578947368421053,4.468069385418755,8,286.0,0.21641554440643698,8,286.0
525.0,8,121.0,6.368421052631579,3.8979807019719166,8,212.0,0.16731500391351517,8,212.0
540.0,13,286.0,16.823529411764707,2.068303760679138,13,314.0,0.07321086688212808,13,314.0
555.0,12,362.0,18.1,3.897683965300753,12,390.0,0.14129804565109133,12,390.0
570.0,12,375.0,17.857142857142858,4.457976670344027,12,409.0,0.19876550633586315,12,409.0
585.0,7,115.0,5.75,4.067276794137866,7,292.0,0.17685538036648274,7,292.0
600.0,11,252.0,13.263157894736842,4.974067556642649,11,252.0,0.16959686349149086,11,252.0
615.0,10,300.0,15.789473684210526,3.841524761379114,10,301.0,0.15548990029878682,10,301.0
630.0,9,252.0,13.263157894736842,4.52515365302956,9,283.0,0.2014568499972299,9,283.0
645.0,6,97.0,5.388888888888889,5.755497979233242,6,154.0,0.2716642130035092,6,154.0
660.0,12,237.0,15.8,1.184225757813905,12,242.0,0.09276932875613055,12,242.0
675.0,12,279.0,13.95,3.2839714857179523,12,283.0,0.13001339996185252,12,283.0
690.0,12,325.0,16.25,3.434506877899866,12,325.0,0.0978130681494886,12,325.0
705.0,6,84.0,4.2,5.500370557778547,6,305.0,0.27639810196081244,6,305.0
720.0,8,178.0,9.88888888888889,5.909107511199723,8,188.0,0.256433349345142,8,188.0
735.0,8,116.0,6.823529411764706,4.074536347250404,8,157.0,0.19349747475357,8,157.0
750.0,10,149.0,8.277777777777779,4.5572616736394025,10,190.0,0.1989603522304526,10,190.0
765.0,9,238.0,13.222222222222221,3.889675180505623,9,250.0,0.1564910705748199,9,250.0
780.0,6,157.0,8.722222222222221,5.166595108816228,6,219.0,0.23310292503552751,6,219.0
795.0,10,270.0,15.0,4.8428148369659505,10,282.0,0.14844214614207085,10,282.0
810.0,6,204.0,12.0,5.0659861014818,6,232.0,0.22245924469727538,6,232.0
825.0,8,148.0,9.25,4.059929809621651,8,171.0,0.16248129709278933,8,171.0
840.0,7,115.0,7.1875,5.776021116975583,7,132.0,0.2951853484452104,7,132.0
855.0,8,202.0,11.882352941176471,4.867944085587498,8,219.0,0.197662790139015,8,219.0
870.0,5,72.0,4.235294117647059,5.150933624362969,5,143.0,0.20654104565028047,5,143.0
885.0,9,173.0,11.533333333333333,4.223211998379934,9,177.0,0.14225128552987762,9,177.0
900.0,6,213.0,13.3125,5.853680036947086,6,220.0,0.3039028460707749,6,220.0
915.0,12,282.0,16.58823529411765,2.6953066923439413,12,285.0,0.12944338608487477,12,285.0
930.0,9,156.0,7.8,4.6060089083607325,9,229.0,0.20040033850916117,9,229.0
945.0,10,291.0,16.166666666666668,4.705984745778362,10,294.0,0.1378463897299959,10,294.0
960.0,2,50.0,3.125,6.8798885236435385,2,210.0,0.3531051769244392,2,210.0
975.0,4,93.0,7.153846153846154,8.030576090600562,4,93.0,0.38048820667881345,4,93.0
990.0,7,181.0,16.454545454545453,2.317204325888524,7,181.0,0.19212542463757473,7,181.0
1005.0,8,161.0,10.733333333333333,5.751559746200282,8,161.0,0.25721418257702283,8,161.0
1020.0,6,107.0,7.133333333333334,4.820956725819605,6,119.0,0.1845916657139705,6,119.0
1035.0,10,132.0,8.25,3.6238862965695753,10,144.0,0.138534805942099,10,144.0
1050.0,9,176.0,10.352941176470589,4.228461523642965,9,188.0,0.15741001662895487,9,188.0
1065.0,10,256.0,15.058823529411764,4.60777717812503,10,256.0,0.19651519513823507,10,256.0
1080.0,7,141.0,8.294117647058824,5.876780596671823,7,196.0,0.29248363887442674,7,196.0
1095.0,10,267.0,15.705882352941176,3.860771901556487,10,267.0,0.14132483415752425,10,267.0
1110.0,15,451.0,25.055555555555557,1.7329792725012976,15,451.0,0.0804837741145366,15,451.0
1125.0,14,434.0,20.666666666666668,3.864390032789097,14,458.0,0.1382826602960545,14,458.0
1140.0,9,200.0,9.523809523809524,3.978680606231526,9,357.0,0.1707732143198019,9,357.0
1155.0,10,329.0,16.45,3.98876708344122,10,353.0,0.15017070100130483,10,353.0
