step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
885.0,4,59.0,4.916666666666667,5.825757937656758,4,59.0,0.24623569942459167,4,59.0
900.0,2,36.0,3.0,8.086432640158998,2,46.0,0.4161437754336674,2,46.0
915.0,4,84.0,7.636363636363637,6.4508675066405425,4,84.0,0.2423619244350725,4,84.0
930.0,5,103.0,9.363636363636363,4.391577310004785,5,103.0,0.17808470964440418,5,103.0
945.0,8,170.0,13.076923076923077,3.9220412085122516,8,170.0,0.09537177401152507,8,170.0
960.0,2,37.0,2.642857142857143,5.478826753879605,2,92.0,0.29981564887993606,2,92.0
975.0,3,70.0,5.384615384615385,7.57916948161404,3,70.0,0.4246869577014128,3,70.0
990.0,2,17.0,1.7,7.995314317640364,2,17.0,0.4752377131042011,2,17.0
1005.0,4,63.0,7.0,5.741057338260895,4,63.0,0.3105456621895571,4,63.0
1020.0,4,55.0,4.583333333333333,6.591644820301575,4,55.0,0.336853564694268,4,55.0
1035.0,5,77.0,6.416666666666667,6.205096313046816,5,77.0,0.2963037496268068,5,77.0
1050.0,4,63.0,4.846153846153846,6.620925808918195,4,63.0,0.2945230116759326,4,63.0
1065.0,4,51.0,4.25,5.985175985985961,4,51.0,0.3226224946737995,4,51.0
1080.0,4,74.0,6.166666666666667,6.595511435054685,4,74.0,0.26403086924222535,4,74.0
1095.0,5,84.0,6.461538461538462,5.682327011614037,5,84.0,0.23753231417226572,5,84.0
1110.0,8,106.0,7.571428571428571,5.284697447350715,8,106.0,0.26332802391991406,8,106.0
1125.0,7,110.0,7.333333333333333,5.540257059648722,7,113.0,0.23801237644889567,7,113.0
1140.0,5,80.0,5.714285714285714,6.139638072741607,5,89.0,0.27912028234970143,5,89.0
1155.0,7,82.0,5.466666666666667,5.573694413981232,7,91.0,0.23966623374445026,7,91.0
1170.0,4,83.0,5.928571428571429,5.827879687079346,4,112.0,0.2984145939454813,4,112.0
1185.0,5,144.0,11.076923076923077,7.2831834208228745,5,144.0,0.27966436854201415,5,144.0
1200.0,4,74.0,6.166666666666667,8.542537387540436,4,74.0,0.39963916325934157,4,74.0
1215.0,4,34.0,3.090909090909091,6.742872191615299,4,34.0,0.31663711793654264,4,34.0
1230.0,3,56.0,5.090909090909091,7.696096554969935,3,56.0,0.44506548973792,3,56.0
1245.0,2,13.0,1.4444444444444444,8.813972830906621,2,13.0,0.48032895346507704,2,13.0
1260.0,5,68.0,7.555555555555555,4.150012784544089,5,68.0,0.29936974141760164,5,68.0
1275.0,5,96.0,6.857142857142857,5.651274619991805,5,96.0,0.2724758449114209,5,96.0
1290.0,6,125.0,8.333333333333334,5.83584104930812,6,128.0,0.2868471375605175,6,128.0
1305.0,10,158.0,10.533333333333333,4.404717411906595,10,161.0,0.21742069665532443,10,161.0
1320.0,10,296.0,18.5,3.5530751962019496,10,299.0,0.13789700802922306,10,299.0
1335.0,12,398.0,22.11111111111111,3.9574360686652934,12,401.0,0.16959072776984857,12,401.0
1350.0,8,256.0,14.222222222222221,4.357892542666267,8,369.0,0.2395555710282962,8,369.0
1365.0,11,404.0,23.764705882352942,3.3321903257794854,11,407.0,0.10104632090403827,11,407.0
1380.0,7,144.0,7.578947368421052,4.246103404009867,7,252.0,0.17866825164736372,7,252.0
1395.0,11,272.0,14.31578947368421,3.6747937094364094,11,272.0,0.13806839022356698,11,272.0
1410.0,7,179.0,9.421052631578947,3.4300264506062117,7,240.0,0.14942750236513688,7,240.0
1425.0,9,289.0,17.0,4.190438288137295,9,289.0,0.16898476914416097,9,289.0
1440.0,5,97.0,6.0625,4.7448846969460945,5,156.0,0.19161011949277798,5,156.0
1455.0,8,189.0,12.6,4.701292284798909,8,189.0,0.19602962234397128,8,189.0
1470.0,5,146.0,9.125,5.434071960089715,5,153.0,0.21842967096541144,5,153.0
1485.0,7,149.0,9.933333333333334,4.985608717092417,7,151.0,0.2584228487168707,7,151.0
1500.0,5,100.0,7.142857142857143,6.9904128382771535,5,102.0,0.19009464179532132,5,102.0
1515.0,5,53.0,4.076923076923077,7.253218943737672,5,53.0,0.35380303219078474,5,53.0
1530.0,5,71.0,5.916666666666667,5.463943705619644,5,71.0,0.25365523714066224,5,71.0
1545.0,8,141.0,10.846153846153847,4.945483079447137,8,141.0,0.2476383595687987,8,141.0
1560.0,7,126.0,7.875,5.204663606517635,7,145.0,0.22224276378413813,7,145.0
1575.0,9,235.0,13.823529411764707,5.367363192470098,9,235.0,0.2348215141193135,9,235.0
1590.0,11,260.0,15.294117647058824,3.623037194386325,11,260.0,0.11897394797658048,11,260.0
1605.0,8,189.0,10.5,4.6078342136216754,8,216.0,0.2213009203287539,8,216.0
1620.0,8,149.0,9.933333333333334,5.030813791142294,8,149.0,0.19948574386469395,8,149.0
1635.0,4,82.0,5.125,7.595635451075831,4,99.0,0.37402853652533313,4,99.0
1650.0,9,173.0,13.307692307692308,3.6850759365882153,9,173.0,0.15978976057699906,9,173.0
1665.0,5,89.0,6.357142857142857,5.485733491945152,5,128.0,0.31110120534663926,5,128.0
1680.0,8,196.0,15.076923076923077,4.076993668260705,8,196.0,0.18805415143346582,8,196.0
1695.0,11,243.0,15.1875,2.981942521233685,11,243.0,0.09564725173410882,11,243.0
1710.0,7,211.0,11.722222222222221,5.194698823336613,7,231.0,0.2122040695834256,7,231.0
1725.0,7,130.0,7.647058823529412,5.027689715099278,7,177.0,0.19083793770661736,7,177.0
1740.0,6,92.0,5.75,5.730489660772044,6,124.0,0.22369520624991077,6,124.0
1755.0,3,46.0,3.2857142857142856,6.194415047542297,3,52.0,0.31600903110511985,3,52.0
1770.0,3,86.0,7.818181818181818,5.817570933579927,3,105.0,0.37273675383669463,3,105.0
1785.0,6,48.0,4.0,5.2495866651998915,6,75.0,0.24233651322443128,6,75.0
1800.0,7,104.0,8.0,4.048421293734422,7,104.0,0.10129315213321397,7,104.0
1815.0,7,150.0,10.0,5.40805629736543,7,150.0,0.2459208594866579,7,150.0
1830.0,7,132.0,8.8,5.630800395694992,7,132.0,0.24813486614770888,7,132.0
1845.0,7,104.0,6.933333333333334,5.322487007144741,7,104.0,0.21525385285831164,7,104.0
1860.0,6,61.0,4.066666666666666,5.2392509947922905,6,94.0,0.24627008490994182,6,94.0
1875.0,8,166.0,11.857142857142858,3.584345935221619,8,166.0,0.1284690441436372,8,166.0
1890.0,5,120.0,8.0,5.731067742849263,5,145.0,0.26241999678565153,5,145.0
1905.0,4,46.0,3.2857142857142856,7.024577708812017,4,61.0,0.34319053993798354,4,61.0
1920.0,6,84.0,5.6,5.265214660016879,6,87.0,0.18582241012749037,6,87.0
1935.0,7,117.0,7.8,4.761586515485221,7,120.0,0.17930276042109747,7,120.0
1950.0,4,62.0,4.133333333333334,5.932220494827727,4,82.0,0.31447249629970586,4,82.0
1965.0,8,97.0,6.466666666666667,4.591607941703598,8,117.0,0.2495086541532312,8,117.0
1980.0,8,157.0,10.466666666666667,4.601797646673498,8,177.0,0.18231354366835373,8,177.0
1995.0,9,208.0,13.0,3.0966832216547617,9,228.0,0.09006010493786094,9,228.0
2010.0,6,124.0,7.294117647058823,5.184451224513941,6,147.0,0.2521707190064485,6,147.0
2025.0,9,188.0,11.058823529411764,4.941381766734096,9,214.0,0.20469140774229,9,214.0
2040.0,7,116.0,6.823529411764706,5.610034569502365,7,179.0,0.2590862426413286,7,179.0
2055.0,12,249.0,15.5625,2.233525754177334,12,275.0,0.09273366912686877,12,275.0
2070.0,8,182.0,10.11111111111111,4.853639288592448,8,239.0,0.2290521892943364,8,239.0
2085.0,9,312.0,19.5,5.012643979967967,9,315.0,0.2030056037758687,9,315.0
2100.0,9,300.0,17.647058823529413,4.404122737955867,9,300.0,0.18503290561649893,9,300.0
2115.0,8,115.0,6.388888888888889,5.547140097199963,8,171.0,0.19990854375145964,8,171.0
2130.0,10,259.0,17.266666666666666,3.829691608464651,10,259.0,0.16047289658986022,10,259.0
2145.0,5,166.0,9.764705882352942,5.1609682770449306,5,239.0,0.19357387526761746,5,239.0
2160.0,6,223.0,17.153846153846153,5.171052018283528,6,223.0,0.24488945501353385,6,223.0
2175.0,10,335.0,23.928571428571427,3.125980133829452,10,335.0,0.13454776400423696,10,335.0
2190.0,4,51.0,3.0,5.26723900758585,4,154.0,0.265874046329707,4,154.0
2205.0,7,102.0,6.8,5.417571342424707,7,109.0,0.26810161508164176,7,109.0
2220.0,6,127.0,9.071428571428571,5.0134758809891276,6,127.0,0.18192579131825043,6,127.0
2235.0,5,44.0,2.933333333333333,4.71517843821845,5,78.0,0.2720768945356224,5,78.0
2250.0,8,145.0,10.357142857142858,3.971131678481622,8,145.0,0.1791517488216998,8,145.0
2265.0,9,246.0,15.375,4.328814012726207,9,246.0,0.16951345197580955,9,246.0
2280.0,7,136.0,8.0,4.419036963656879,7,193.0,0.206379005694281,7,193.0
2295.0,9,245.0,14.411764705882353,4.564705620221516,9,245.0,0.15624172653578233,9,245.0
2310.0,13,405.0,23.823529411764707,1.625177861581542,13,405.0,0.06550723574581949,13,405.0
2325.0,11,301.0,15.05,3.9163613686994987,11,338.0,0.16109934392040448,11,338.0
2340.0,14,485.0,25.526315789473685,2.694099166565874,14,485.0,0.12719291185531315,14,485.0
2355.0,8,164.0,7.454545454545454,3.7961841680919672,8,402.0,0.1613219928223878,8,402.0
2370.0,13,310.0,14.090909090909092,3.932869928868473,13,321.0,0.14476230035661022,13,321.0
2385.0,10,211.0,10.047619047619047,3.0684199821075318,10,301.0,0.13056333643472745,10,301.0
2400.0,13,383.0,19.15,4.079640370785582,13,394.0,0.13767879624292043,13,394.0
2415.0,10,327.0,15.571428571428571,4.704060788605467,10,350.0,0.19605096947469094,10,350.0
2430.0,10,271.0,13.55,4.495022089925607,10,326.0,0.19868929314445635,10,326.0
2445.0,12,176.0,8.8,3.9215667833317815,12,253.0,0.15787268210988958,12,253.0
2460.0,10,266.0,12.666666666666666,3.790294914527333,10,321.0,0.15290861948169857,10,321.0
2475.0,9,135.0,6.136363636363637,3.6514972943302832,9,284.0,0.1622139576178795,9,284.0
2490.0,14,317.0,15.85,3.0653408786637444,14,360.0,0.11345377458448669,14,360.0
2505.0,12,358.0,17.047619047619047,4.349747888698936,12,414.0,0.17534061999604791,12,414.0
2520.0,9,276.0,13.8,5.653349046111386,9,330.0,0.2293425236054534,9,330.0
2535.0,6,112.0,5.894736842105263,4.56209298518922,6,201.0,0.21249476165943407,6,201.0
2550.0,11,231.0,12.157894736842104,4.436507731750761,11,235.0,0.12967475751557242,11,235.0
2565.0,12,356.0,19.77777777777778,3.1751991569343057,12,360.0,0.14495536255597585,12,360.0
2580.0,9,330.0,16.5,4.039250338732236,9,380.0,0.16419283361816409,9,380.0
2595.0,13,482.0,24.1,3.662631140889811,13,482.0,0.12725329333313606,13,482.0
2610.0,7,179.0,9.421052631578947,4.892359503141717,7,309.0,0.19714568316385714,7,309.0
2625.0,8,278.0,16.352941176470587,4.93702624092524,8,278.0,0.18029502471079759,8,278.0
2640.0,8,240.0,14.117647058823529,4.38508237217835,8,248.0,0.17263739251275484,8,248.0
2655.0,6,105.0,5.833333333333333,5.100777068406777,6,134.0,0.25530665362367494,6,134.0
2670.0,11,238.0,14.0,3.5605444449077437,11,246.0,0.11418871345148507,11,246.0
2685.0,11,342.0,19.0,4.2567630403946985,11,342.0,0.18623760684292986,11,342.0
2700.0,10,339.0,18.833333333333332,4.388790400189465,10,345.0,0.17008995070494273,10,345.0
2715.0,7,77.0,4.052631578947368,3.977760766215411,7,206.0,0.1576181136194998,7,206.0
2730.0,8,175.0,9.722222222222221,4.794740065825424,8,181.0,0.2006823411701857,8,181.0
2745.0,10,210.0,12.352941176470589,4.215197060631802,10,216.0,0.15154364482540303,10,216.0
2760.0,6,146.0,8.588235294117647,5.434862787049301,6,187.0,0.2181115690297942,6,187.0
2775.0,8,97.0,6.0625,4.161573519053782,8,129.0,0.1190379139309631,8,129.0
2790.0,9,173.0,10.8125,4.400385065026949,9,200.0,0.16659406545840996,9,200.0
2805.0,9,230.0,14.375,4.669695506413688,9,257.0,0.17732619186586115,9,257.0
2820.0,5,101.0,6.3125,5.752736758755158,5,161.0,0.2902998392691059,5,161.0
2835.0,8,199.0,12.4375,6.15757424289534,8,199.0,0.22683948054628883,8,199.0
2850.0,7,123.0,8.2,5.560800416633485,7,136.0,0.2375075780078774,7,136.0
2865.0,7,161.0,11.5,5.8761151603191735,7,161.0,0.25212004179698333,7,161.0
2880.0,4,86.0,6.615384615384615,6.631501569223991,4,96.0,0.3314961526920653,4,96.0
2895.0,5,155.0,12.916666666666666,5.930343286590525,5,155.0,0.26034818402200777,5,155.0
2910.0,2,18.0,1.3846153846153846,8.177666377717049,2,43.0,0.37308417386814663,2,43.0
2925.0,4,57.0,5.7,7.188375318752489,4,57.0,0.3695132798766251,4,57.0
2940.0,3,54.0,4.909090909090909,8.822336603815375,3,54.0,0.5334033813910734,3,54.0
2955.0,4,109.0,9.909090909090908,6.528750092014878,4,109.0,0.3289182020488438,4,109.0
2970.0,4,56.0,4.666666666666667,5.624855787739076,4,56.0,0.13891824138410452,4,56.0
2985.0,4,61.0,5.545454545454546,8.484973775955247,4,61.0,0.4054285041726079,4,61.0
3000.0,5,41.0,3.4166666666666665,6.26968845776585,5,41.0,0.20205577338577715,5,41.0
3015.0,6,83.0,6.916666666666667,4.315871351839935,6,83.0,0.23924642384914546,6,83.0
3030.0,6,91.0,6.066666666666666,6.536058130549467,6,99.0,0.29365969007378545,6,99.0
3045.0,8,186.0,13.285714285714286,3.3972687188942965,8,186.0,0.11230522315556697,8,186.0
3060.0,7,234.0,14.625,5.617889613291464,7,242.0,0.24372572961907782,7,242.0
3075.0,8,108.0,7.2,5.8542632417815295,8,108.0,0.25408124354451606,8,108.0
3090.0,9,111.0,7.4,4.50910506855599,9,130.0,0.16520020438915142,9,130.0
3105.0,7,135.0,9.0,5.928905598370723,7,154.0,0.23514132794232356,7,154.0
3120.0,5,106.0,7.066666666666666,5.468058466414793,5,124.0,0.2325803742246094,5,124.0
3135.0,4,48.0,3.4285714285714284,6.698565847749015,4,58.0,0.3137147432606196,4,58.0
3150.0,5,68.0,5.666666666666667,5.40640887179417,5,76.0,0.24485176498376932,5,76.0
3165.0,7,96.0,7.384615384615385,4.586476580948552,7,97.0,0.16986672823386745,7,97.0
3180.0,5,104.0,6.933333333333334,7.2817453772939205,5,105.0,0.3336073569154092,5,105.0
3195.0,6,116.0,8.285714285714286,6.253219298041139,6,116.0,0.2564602475796639,6,116.0
3210.0,4,61.0,5.545454545454546,7.176148250473556,4,61.0,0.32807011842927614,4,61.0
3225.0,3,45.0,4.5,6.908188440178888,3,45.0,0.3517833651912494,3,45.0
3240.0,4,49.0,4.9,7.018889120464642,4,49.0,0.36555985315899814,4,49.0
3255.0,5,54.0,4.5,6.310298838681645,5,54.0,0.24147897081991332,5,54.0
3270.0,4,48.0,3.6923076923076925,6.714895422862237,4,48.0,0.3233066936094041,4,48.0
3285.0,6,97.0,8.083333333333334,6.409019018701603,6,97.0,0.30554280077261664,6,97.0
3300.0,6,144.0,12.0,6.334272049374936,6,144.0,0.3123188126467053,6,144.0
3315.0,4,45.0,3.2142857142857144,7.214375674142675,4,55.0,0.2977861756345069,4,55.0
3330.0,6,60.0,5.0,5.428932098203519,6,70.0,0.2317049196586096,6,70.0
3345.0,8,139.0,10.692307692307692,3.5929147979217166,8,149.0,0.15596071594324573,8,149.0
3360.0,10,218.0,13.625,3.120174919354538,10,228.0,0.09192497051156916,10,228.0
3375.0,7,107.0,5.944444444444445,4.5263506057993546,7,164.0,0.17893416376102897,7,164.0
3390.0,9,226.0,14.125,4.389451394663549,9,226.0,0.16584403215517415,9,226.0
3405.0,5,119.0,7.4375,5.323726220821008,5,165.0,0.2961562702143447,5,165.0
3420.0,5,58.0,4.142857142857143,6.396430720527671,5,58.0,0.24880482459015518,5,58.0
3435.0,7,129.0,9.214285714285714,3.7971683436295556,7,129.0,0.17492567088006347,7,129.0
3450.0,9,202.0,12.625,3.9772985451760463,9,202.0,0.1476682900076274,9,202.0
3465.0,5,106.0,6.235294117647059,6.326649082868668,5,167.0,0.29248986458462894,5,167.0
3480.0,7,199.0,13.266666666666667,5.800220233716088,7,199.0,0.2626315656070987,7,199.0
3495.0,7,111.0,6.9375,5.512385911828481,7,128.0,0.24473898583791467,7,128.0
3510.0,9,181.0,11.3125,3.944994135756787,9,198.0,0.14280657387072418,9,198.0
3525.0,8,268.0,16.75,4.797153135004656,8,268.0,0.20984813180912468,8,268.0
3540.0,6,126.0,7.875,5.681301637561127,6,173.0,0.3066819143350416,6,173.0
3555.0,9,224.0,14.933333333333334,4.007881112268847,9,224.0,0.20007955438228808,9,224.0
3570.0,6,93.0,5.8125,6.470689686926768,6,133.0,0.31225414125430306,6,133.0
3585.0,8,195.0,13.928571428571429,4.9182805012642845,8,195.0,0.20166325249464315,8,195.0
3600.0,5,113.0,8.071428571428571,5.615522071956151,5,144.0,0.301659740925586,5,144.0
