step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
390.0,16,454.0,15.655172413793103,3.1188963590153196,16,706.0,0.12200144882185178,16,706.0
405.0,21,577.0,20.607142857142858,2.3454006989318796,21,782.0,0.08068979653887708,21,782.0
420.0,16,330.0,11.785714285714286,3.320247223662629,16,736.0,0.1371743517582343,16,736.0
435.0,16,330.0,11.785714285714286,3.7507155152856493,16,607.0,0.13670188068244685,16,607.0
450.0,17,492.0,18.22222222222222,3.105370587399688,17,782.0,0.11650517750498224,17,782.0
465.0,16,354.0,13.11111111111111,2.9340283150569766,16,692.0,0.10693619429810564,16,692.0
480.0,18,383.0,13.678571428571429,2.9673033968991014,18,712.0,0.12385003255440892,18,712.0
495.0,21,597.0,20.586206896551722,2.9571078671879896,21,740.0,0.10640724012428356,21,740.0
510.0,17,556.0,19.17241379310345,2.721930951742971,17,842.0,0.09611990756957091,17,842.0
525.0,21,836.0,29.857142857142858,2.5633470267288536,21,966.0,0.040140630437031075,21,966.0
540.0,14,444.0,16.444444444444443,2.9489189590214884,14,835.0,0.1305706510664235,14,835.0
555.0,15,412.0,15.25925925925926,3.018737523306559,15,859.0,0.12134420829193744,15,859.0
570.0,23,723.0,26.77777777777778,1.0418728404403506,23,1170.0,0.05149487183566362,23,1170.0
585.0,16,749.0,24.966666666666665,2.6944342080457417,16,1135.0,0.09109408879663095,16,1135.0
600.0,18,950.0,33.92857142857143,3.6389133722424702,18,1041.0,0.14074728711909013,18,1041.0
615.0,19,1123.0,40.107142857142854,2.6260131814653365,19,1214.0,0.08612785925770243,19,1214.0
630.0,23,1434.0,55.15384615384615,1.1828217320124295,23,1525.0,0.05079708979677904,23,1525.0
645.0,19,1519.0,52.37931034482759,2.65333647073262,19,1648.0,0.10637340143219105,19,1648.0
660.0,24,1846.0,65.92857142857143,0.8995988741112634,24,1937.0,0.03628020629370353,24,1937.0
675.0,21,1920.0,61.935483870967744,1.7314733665899793,21,2091.0,0.04244307623968516,21,2091.0
690.0,24,2182.0,75.24137931034483,1.0658171471075493,24,2392.0,0.04245910077734557,24,2392.0
705.0,18,2405.0,77.58064516129032,3.0480262521064017,18,2599.0,0.1382844290102931,18,2599.0
720.0,25,2689.0,89.63333333333334,1.972197405831602,25,2883.0,0.06918611930687968,25,2883.0
735.0,25,3064.0,98.83870967741936,2.2245312505784516,25,3258.0,0.046581026988675216,25,3258.0
750.0,21,3222.0,107.4,2.3500336308465597,21,3382.0,0.09018928321690109,21,3382.0
765.0,15,1141.0,40.75,3.1296619903563894,15,2477.0,0.13390218066437068,15,2477.0
780.0,13,410.0,14.137931034482758,4.8274619747442316,13,1369.0,0.24509905800312407,13,1369.0
795.0,18,279.0,7.9714285714285715,2.7447860279828475,18,1116.0,0.11787433870824035,18,1116.0
810.0,25,477.0,13.628571428571428,2.1016262484369386,25,1295.0,0.0722521838289672,25,1295.0
825.0,28,876.0,27.375,1.6899360124795235,28,1670.0,0.03229280258784757,28,1670.0
840.0,20,823.0,24.205882352941178,2.5469418238051866,20,1231.0,0.08060779111742485,20,1231.0
855.0,26,913.0,25.36111111111111,1.6741548639770638,26,1540.0,0.0764702239829744,26,1540.0
870.0,34,1376.0,36.21052631578947,1.0618710621642993,34,2003.0,0.03036447629468697,34,2003.0
885.0,27,1575.0,40.38461538461539,1.8168550603271552,27,2084.0,0.05864945380514895,27,2084.0
900.0,23,1290.0,33.94736842105263,1.8196918377056723,23,2038.0,0.05717563411152836,23,2038.0
915.0,21,492.0,13.297297297297296,2.386071238081892,21,1734.0,0.09447896614428143,21,1734.0
930.0,19,241.0,6.513513513513513,2.4300465280877925,19,1505.0,0.09181033099489057,19,1505.0
945.0,35,590.0,15.945945945945946,0.3973140703160782,35,1882.0,0.0005373034455821543,35,1882.0
960.0,28,958.0,25.210526315789473,1.8985386907546489,28,1946.0,0.06638492358074013,28,1946.0
975.0,34,1435.0,39.861111111111114,0.6996602718127204,34,2423.0,0.053995242580061054,34,2423.0
990.0,35,1946.0,52.5945945945946,0.5155049598130034,35,2934.0,0.011324953921055841,35,2934.0
1005.0,27,1729.0,44.333333333333336,2.2336691373701214,27,2771.0,0.0645442777828027,27,2771.0
1020.0,20,715.0,18.333333333333332,2.4672847128564235,20,2593.0,0.09838230815112221,20,2593.0
1035.0,29,738.0,18.0,2.376788253509876,29,2319.0,0.10348005506366188,29,2319.0
1050.0,30,1179.0,29.475,1.9603744984504978,30,2427.0,0.0725818643258883,30,2427.0
1065.0,26,1186.0,32.054054054054056,1.8073562018497438,26,2137.0,0.052667793474406324,26,2137.0
1080.0,26,1295.0,33.205128205128204,2.272510701905351,26,2444.0,0.09341101034752389,26,2444.0
1095.0,28,1613.0,40.325,2.226089994512982,28,2295.0,0.08600577544491517,28,2295.0
1110.0,27,1948.0,49.94871794871795,2.344345598929821,27,2161.0,0.10117141740476732,27,2161.0
1125.0,31,2291.0,54.54761904761905,1.880508128157612,31,2454.0,0.07485833930559159,31,2454.0
1140.0,40,2837.0,65.97674418604652,0.8975228001455638,40,3000.0,0.023614528949591342,40,3000.0
1155.0,31,2434.0,57.95238095238095,2.0357425664984987,31,3049.0,0.058771994292930924,31,3049.0
1170.0,35,2845.0,72.94871794871794,0.9705302877236778,35,3303.0,0.026520763628511978,35,3303.0
1185.0,30,3266.0,83.74358974358974,2.3781540494433786,30,3506.0,0.06393508219044418,30,3506.0
1200.0,32,3724.0,112.84848484848484,0.3314967808550834,32,3887.0,0.0,32,3887.0
1215.0,25,3349.0,98.5,1.9823186941580468,25,3916.0,0.05498012328846643,25,3916.0
1230.0,20,3227.0,94.91176470588235,3.7510988036582864,20,3693.0,0.18132816029849594,20,3693.0
1245.0,26,3532.0,92.94736842105263,2.111077969010195,26,3913.0,0.08179684144976922,26,3913.0
1260.0,34,4000.0,108.10810810810811,1.012926701373636,34,4381.0,0.053150188667262635,34,4381.0
1275.0,29,4237.0,111.5,1.47920186072914,29,4505.0,0.038351392548594654,29,4505.0
1290.0,28,4474.0,114.71794871794872,1.8243890877319642,28,4858.0,0.050233826538473636,28,4858.0
1305.0,26,1805.0,44.02439024390244,2.495644936516125,26,3834.0,0.09004050904698034,26,3834.0
1320.0,20,472.0,12.102564102564102,2.9322074948249734,20,3161.0,0.11786839530311004,20,3161.0
1335.0,27,763.0,20.07894736842105,1.6238874225062252,27,2355.0,0.037512215075188746,27,2355.0
1350.0,27,1057.0,27.81578947368421,1.6549745320292246,27,2681.0,0.05898632709350797,27,2681.0
1365.0,37,1546.0,39.64102564102564,0.34629687181113655,37,3170.0,0.0006456694338050924,37,3170.0
1380.0,39,2119.0,52.975,0.09888326346229785,39,3743.0,0.007582926977454238,39,3743.0
1395.0,31,2237.0,53.26190476190476,1.8797585575349165,31,3181.0,0.07042016185752345,31,3181.0
1410.0,24,1872.0,46.8,1.9883214571975139,24,3186.0,0.07214902899296277,24,3186.0
1425.0,32,2281.0,60.026315789473685,1.8709475678108687,32,3373.0,0.029299728095964,32,3373.0
1440.0,22,2417.0,69.05714285714286,2.690377855972933,22,3164.0,0.08631652694173399,22,3164.0
1455.0,22,2563.0,77.66666666666667,1.544988367877952,22,3461.0,0.0629477471082018,22,3461.0
1470.0,23,2803.0,80.08571428571429,1.8519902165387476,23,3480.0,0.060116292922540414,23,3480.0
1485.0,12,1054.0,29.27777777777778,3.4169200840288787,12,2670.0,0.16374421039594386,12,2670.0
1500.0,25,379.0,9.717948717948717,1.6814792824222793,25,2724.0,0.08602978531061044,25,2724.0
1515.0,30,621.0,15.923076923076923,1.8235219938496174,30,2860.0,0.050622617528305734,30,2860.0
1530.0,23,847.0,22.289473684210527,3.4723374840171046,23,2970.0,0.15510061926316132,23,2970.0
1545.0,23,701.0,18.945945945945947,1.8308098982070147,23,3013.0,0.065348199020732,23,3013.0
1560.0,24,928.0,26.514285714285716,1.80446955282352,24,3176.0,0.05160158390760358,24,3176.0
1575.0,24,1195.0,35.14705882352941,2.2514723078917975,24,3344.0,0.07568809913167765,24,3344.0
1590.0,20,699.0,21.84375,2.112740242668321,20,2488.0,0.060192894137576246,20,2488.0
1605.0,18,352.0,10.352941176470589,2.5644248712002358,18,2569.0,0.1133818136671012,18,2569.0
1620.0,22,539.0,16.333333333333332,2.303284315919859,22,1707.0,0.09360510361010387,22,1707.0
1635.0,20,464.0,12.88888888888889,2.610518998931358,20,1735.0,0.10360299341642235,20,1735.0
1650.0,24,589.0,16.82857142857143,2.571137102408508,24,1825.0,0.05253073936831876,24,1825.0
1665.0,20,632.0,20.387096774193548,1.8210084967233922,20,1262.0,0.0532660105085825,20,1262.0
1680.0,16,655.0,19.848484848484848,3.2466210993676654,16,1202.0,0.11602737019762298,16,1202.0
1695.0,26,972.0,30.375,1.9292302222591249,26,1495.0,0.04628070160266433,26,1495.0
1710.0,20,1088.0,34.0,2.345285207410675,20,1433.0,0.06940783029902052,20,1433.0
1725.0,18,947.0,27.852941176470587,2.8893031934561284,18,1471.0,0.11687940693359077,18,1471.0
1740.0,30,1316.0,38.705882352941174,1.651992961928099,30,1780.0,0.06066053112612605,30,1780.0
1755.0,33,1774.0,49.27777777777778,1.0696916452013798,33,2238.0,0.057119103865124934,33,2238.0
1770.0,25,1794.0,47.21052631578947,2.4083319394878675,25,2296.0,0.09230574749231102,25,2296.0
1785.0,25,1939.0,49.717948717948715,2.994763687583012,25,2134.0,0.1321329979545642,25,2134.0
1800.0,29,2257.0,55.048780487804876,1.7566866445577298,29,2452.0,0.05008132078545333,29,2452.0
1815.0,37,2772.0,71.07692307692308,0.6720827302268602,37,2967.0,0.026108439608581432,37,2967.0
1830.0,37,3327.0,77.37209302325581,1.6243537865611601,37,3522.0,0.07088066931684465,37,3522.0
1845.0,38,3896.0,95.02439024390245,0.5459346474680309,38,4091.0,0.013059087798482538,38,4091.0
1860.0,31,2261.0,53.833333333333336,1.4912702062924879,31,3509.0,0.044700220679094314,31,3509.0
1875.0,34,2106.0,50.142857142857146,0.9762047196238267,34,3697.0,0.039301998536579716,34,3697.0
1890.0,37,2536.0,55.130434782608695,1.2641963079626986,37,3478.0,0.036450381241430595,37,3478.0
1905.0,31,2930.0,65.11111111111111,1.746572019673628,31,3535.0,0.07741499559454344,31,3535.0
1920.0,40,3471.0,77.13333333333334,0.6409579350644664,40,4076.0,0.04397006639920778,40,4076.0
1935.0,36,2750.0,57.291666666666664,1.9994225626427362,36,3990.0,0.07983404360085304,36,3990.0
1950.0,32,1062.0,22.595744680851062,1.4111823508440762,32,3630.0,0.040215152340626656,32,3630.0
1965.0,29,920.0,20.0,1.8598209704818616,29,3500.0,0.06670980755694585,29,3500.0
1980.0,39,1252.0,25.04,1.344018771377792,39,3880.0,0.03453992286650057,39,3880.0
1995.0,38,1587.0,31.74,1.3987603113926037,38,3767.0,0.04189168291386445,38,3767.0
2010.0,30,1096.0,23.319148936170212,1.6544206549989364,30,3360.0,0.05986217938004657,30,3360.0
2025.0,30,894.0,19.434782608695652,2.0083725533157013,30,3185.0,0.07582979234716641,30,3185.0
2040.0,35,1105.0,24.555555555555557,1.5930744234529903,35,3251.0,0.03841283146775956,35,3251.0
2055.0,33,1558.0,34.62222222222222,1.7547412295922415,33,3550.0,0.0630393255930822,33,3550.0
2070.0,34,2065.0,51.625,1.7893463772178453,34,3966.0,0.0,34,3966.0
2085.0,30,2430.0,69.42857142857143,1.5791811582602975,30,4295.0,0.022365863482005727,30,4295.0
2100.0,23,1752.0,51.529411764705884,2.1526825481964504,23,3634.0,0.07613120136980588,23,3634.0
2115.0,26,1476.0,38.8421052631579,2.5117487677280965,26,3944.0,0.08679163831296326,26,3944.0
2130.0,24,861.0,23.27027027027027,2.0833258449153185,24,3526.0,0.07666955561826147,24,3526.0
2145.0,24,554.0,14.972972972972974,2.03815444401101,24,3808.0,0.06874827191555237,24,3808.0
2160.0,25,827.0,22.35135135135135,2.214475201445256,25,3389.0,0.08406824009051006,25,3389.0
2175.0,20,551.0,15.305555555555555,1.9565684477702194,20,2683.0,0.06981701693108312,20,2683.0
2190.0,24,578.0,15.621621621621621,3.182271078830396,24,1912.0,0.14079326324612726,24,1912.0
2205.0,25,950.0,25.675675675675677,2.6139010526923694,25,2056.0,0.10055563280556654,25,2056.0
2220.0,25,1325.0,34.86842105263158,2.494782369177613,25,2431.0,0.11274223721582519,25,2431.0
2235.0,29,1595.0,39.875,1.4619269050691936,29,2701.0,0.037324385838083285,29,2701.0
2250.0,31,1393.0,32.395348837209305,2.174556035432096,31,2236.0,0.09057161300215315,31,2236.0
2265.0,24,454.0,11.073170731707316,1.8029652724221013,24,2132.0,0.06333421913300304,24,2132.0
2280.0,33,878.0,22.512820512820515,1.5254330658694282,33,2217.0,0.024249913517342084,33,2217.0
2295.0,26,792.0,22.0,1.7133456137702852,26,2452.0,0.03728259196902035,26,2452.0
2310.0,24,842.0,25.515151515151516,1.211298584518923,24,2700.0,0.0369966781360881,24,2700.0
2325.0,24,1122.0,31.166666666666668,2.2999381759067274,24,2824.0,0.07596529182331545,24,2824.0
2340.0,14,646.0,17.944444444444443,3.0215749133777003,14,1840.0,0.14435371627918162,14,1840.0
2355.0,16,144.0,4.0,2.7048894922743645,16,1767.0,0.10213037942501879,16,1767.0
2370.0,36,551.0,15.305555555555555,0.0005979193511229605,36,2157.0,4.674281520119698e-05,36,2157.0
2385.0,26,743.0,19.05128205128205,2.4563333919097623,26,1899.0,0.11735234953321967,26,1899.0
2400.0,22,712.0,19.243243243243242,2.298053707860749,22,1870.0,0.07660925168165755,22,1870.0
2415.0,23,968.0,26.16216216216216,2.5037439037148594,23,1568.0,0.0905732938205756,23,1568.0
2430.0,23,1175.0,32.638888888888886,2.0451590058238285,23,1853.0,0.08128144723716507,23,1853.0
2445.0,32,1592.0,48.24242424242424,0.3308874693387769,32,2272.0,0.00013044662561776546,32,2272.0
2460.0,24,1088.0,31.085714285714285,1.7058354065540087,24,2138.0,0.05400941758157487,24,2138.0
2475.0,20,787.0,23.848484848484848,3.239179366622617,20,1808.0,0.1588915637737925,20,1808.0
2490.0,21,527.0,13.512820512820513,2.6474649896313176,21,1532.0,0.11218419262970301,21,1532.0
2505.0,19,364.0,9.578947368421053,2.6423763728050873,19,1274.0,0.11969837618631878,19,1274.0
2520.0,24,535.0,12.44186046511628,2.1691328050071883,24,1230.0,0.10092750752931057,24,1230.0
2535.0,29,886.0,21.095238095238095,1.9608785420410026,29,1204.0,0.08514585023793685,29,1204.0
2550.0,26,825.0,17.934782608695652,1.8123835620176414,26,1254.0,0.07642945394538347,26,1254.0
2565.0,35,838.0,18.217391304347824,1.9628428398522912,35,1301.0,0.06336239558751781,35,1301.0
2580.0,31,760.0,18.095238095238095,1.7319498135515334,31,1416.0,0.04483588501777007,31,1416.0
2595.0,26,572.0,13.30232558139535,2.234689713933022,26,1613.0,0.08464855749268911,26,1613.0
2610.0,29,636.0,13.826086956521738,1.9085398358925418,29,1686.0,0.07727454797254361,29,1686.0
2625.0,33,895.0,19.04255319148936,1.7412955044352931,33,1907.0,0.05876016870778119,33,1907.0
2640.0,32,822.0,16.44,1.778701147827118,32,2023.0,0.0763210239445046,32,2023.0
2655.0,39,751.0,15.02,1.6463873522257375,39,2151.0,0.058549013485968845,39,2151.0
2670.0,35,1065.0,21.73469387755102,1.4495794783461984,35,2343.0,0.04867674692191943,35,2343.0
2685.0,42,1664.0,36.17391304347826,1.118616605228964,42,2891.0,0.02168761709786923,42,2891.0
2700.0,34,1663.0,36.15217391304348,1.7913234159199452,34,3026.0,0.05051553312534894,34,3026.0
2715.0,36,1810.0,41.13636363636363,0.6509017924214882,36,3395.0,0.024522833180596858,36,3395.0
2730.0,37,1871.0,38.979166666666664,1.792295574668417,37,3529.0,0.07198254149274289,37,3529.0
2745.0,30,998.0,22.177777777777777,1.6450470906594399,30,3241.0,0.056671371411866206,30,3241.0
2760.0,29,822.0,18.266666666666666,1.8746118245068915,29,3272.0,0.07208354193450126,29,3272.0
2775.0,33,734.0,16.681818181818183,1.879658982691362,33,3151.0,0.05576348425244794,33,3151.0
2790.0,25,629.0,14.295454545454545,2.0448050461459197,25,3099.0,0.10376923050878421,25,3099.0
2805.0,33,657.0,14.6,1.6793512527044336,33,2723.0,0.04845469665265964,33,2723.0
2820.0,29,789.0,17.152173913043477,1.91615272515852,29,2712.0,0.07758060296456484,29,2712.0
2835.0,38,1294.0,29.40909090909091,1.4541285141452343,38,3130.0,0.023621333454446045,38,3130.0
2850.0,28,1241.0,31.025,2.2694535255485384,28,2952.0,0.0693859264947435,28,2952.0
2865.0,24,1280.0,35.55555555555556,2.3813222356787676,24,2536.0,0.10048041275430922,24,2536.0
2880.0,21,1063.0,25.926829268292682,2.343531888491577,21,2051.0,0.11187357244661862,21,2051.0
2895.0,29,1158.0,25.733333333333334,2.1328534304552913,29,2187.0,0.08083278575538339,29,2187.0
2910.0,35,692.0,15.043478260869565,1.4137681491729162,35,2096.0,0.044263124506289296,35,2096.0
2925.0,32,942.0,21.906976744186046,1.6803779305633202,32,1983.0,0.05327799193025175,32,1983.0
2940.0,29,1094.0,26.047619047619047,1.9465242654111616,29,2192.0,0.07437283094465201,29,2192.0
2955.0,37,1603.0,38.166666666666664,1.2102544908353845,37,2676.0,0.041499674155306955,37,2676.0
2970.0,32,1840.0,44.8780487804878,1.4096723791743702,32,2769.0,0.042262492301613136,32,2769.0
2985.0,35,2333.0,59.82051282051282,0.9265021316910812,35,3262.0,0.03376073675495372,35,3262.0
3000.0,32,2775.0,71.15384615384616,1.8399533716451741,32,3580.0,0.06572610780042966,32,3580.0
3015.0,34,3245.0,87.70270270270271,0.9481569045056546,34,4049.0,0.0466009329514884,34,4049.0
3030.0,25,2224.0,60.108108108108105,2.4491778741575794,25,3642.0,0.0996599892856004,25,3642.0
3045.0,16,638.0,17.72222222222222,2.764432771335854,16,3205.0,0.10032512743583998,16,3205.0
3060.0,26,439.0,11.864864864864865,1.88821478905218,26,3365.0,0.08226200440920277,26,3365.0
3075.0,34,677.0,16.925,1.6551238061568718,34,3603.0,0.04887877400116672,34,3603.0
3090.0,27,761.0,20.026315789473685,1.9905862644514485,27,3204.0,0.056884129255478796,27,3204.0
3105.0,24,746.0,19.128205128205128,2.382952807361914,24,3467.0,0.10981305210681727,24,3467.0
3120.0,35,1199.0,31.55263157894737,0.6650436378033389,35,3920.0,0.03011993928779786,35,3920.0
3135.0,37,1737.0,44.53846153846154,0.3286887130543285,37,4458.0,0.0007425277469233787,37,4458.0
3150.0,32,2032.0,50.8,1.9770236418731024,32,4795.0,0.059717927068880114,32,4795.0
3165.0,26,1461.0,38.44736842105263,2.250382844173647,26,4323.0,0.08599067392458554,26,4323.0
3180.0,23,1313.0,35.486486486486484,2.8471102806060817,23,3480.0,0.1401581864684972,23,3480.0
3195.0,25,875.0,21.341463414634145,1.989473379345092,25,2726.0,0.07232272935195928,25,2726.0
3210.0,22,492.0,11.714285714285714,2.195451224342735,22,2347.0,0.08971485473318593,22,2347.0
3225.0,29,461.0,10.477272727272727,1.8750929993175143,29,2473.0,0.059863134462206515,29,2473.0
3240.0,33,679.0,16.5609756097561,1.8073704865117637,33,2619.0,0.039086828181605276,33,2619.0
3255.0,26,722.0,19.0,2.4333045104244944,26,1945.0,0.09147716374678153,26,1945.0
3270.0,23,840.0,22.7027027027027,3.0407471114301954,23,1298.0,0.1460442474829366,23,1298.0
3285.0,27,1218.0,30.45,2.996444735363899,27,1488.0,0.12315426867629858,27,1488.0
3300.0,29,1631.0,38.833333333333336,3.0580821399751956,29,1901.0,0.13853962982291101,29,1901.0
3315.0,27,1171.0,24.914893617021278,2.251235896686759,27,1815.0,0.09480517798244954,27,1815.0
3330.0,32,691.0,13.82,1.4518643033625147,32,1801.0,0.05140698980220512,32,1801.0
3345.0,38,737.0,15.040816326530612,1.265696034331274,38,2025.0,0.03831488113775236,38,2025.0
3360.0,40,1324.0,28.170212765957448,1.0600933209243895,40,2428.0,0.0036011795478716343,40,2428.0
3375.0,32,1633.0,37.97674418604651,1.8339069236637755,32,2696.0,0.05329846813727739,32,2696.0
3390.0,29,1506.0,35.857142857142854,2.058485187638949,29,2525.0,0.06885439897365689,29,2525.0
3405.0,24,821.0,21.05128205128205,1.8907302968583575,24,2400.0,0.07046119086699891,24,2400.0
3420.0,21,433.0,11.102564102564102,2.3876806123215966,21,2018.0,0.09590314075952498,21,2018.0
3435.0,24,618.0,15.073170731707316,1.9771165252325495,24,1819.0,0.0685428383506099,24,1819.0
3450.0,32,929.0,21.6046511627907,1.5231838128644117,32,2076.0,0.05384854173656711,32,2076.0
3465.0,31,689.0,15.659090909090908,2.0872583078453872,31,2136.0,0.06214041461711187,31,2136.0
3480.0,24,738.0,17.571428571428573,2.479543703765554,24,1873.0,0.08839380704668748,24,1873.0
3495.0,27,1003.0,24.463414634146343,2.5431976931748945,27,1878.0,0.1202967749347278,27,1878.0
3510.0,30,1429.0,33.23255813953488,2.033200956409408,30,2186.0,0.08837267740416935,30,2186.0
3525.0,30,1548.0,36.0,2.119188685608069,30,2172.0,0.07566119023424814,30,2172.0
3540.0,28,1840.0,48.421052631578945,1.7773027365139877,28,2409.0,0.04514588471766199,28,2409.0
3555.0,29,2161.0,55.41025641025641,1.9961612562026698,29,2623.0,0.07598751023399557,29,2623.0
3570.0,28,2165.0,55.51282051282051,2.010913193492609,28,2750.0,0.07439524162277655,28,2750.0
3585.0,32,2611.0,70.56756756756756,1.7123512058241024,32,3073.0,0.028016571627772182,32,3073.0
3600.0,25,2655.0,75.85714285714286,2.1036854673793277,25,3285.0,0.08316706251552418,25,3285.0
