step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1695.0,10,267.0,14.833333333333334,4.217854838881118,10,267.0,0.17975267089200989,10,267.0
1710.0,5,94.0,5.529411764705882,4.150610401297198,5,188.0,0.16334482164520014,5,188.0
1725.0,7,189.0,12.6,5.327693824552924,7,189.0,0.13814258645684935,7,189.0
1740.0,4,84.0,6.0,6.370941434923199,4,108.0,0.3648158647751193,4,108.0
1755.0,4,28.0,2.1538461538461537,6.724799241595566,4,28.0,0.34080267999806224,4,28.0
1770.0,5,44.0,4.4,5.4286745687761435,5,48.0,0.3235917296351723,5,48.0
1785.0,5,63.0,5.25,6.400560405706883,5,67.0,0.28928678244204165,5,67.0
1800.0,4,61.0,5.545454545454546,5.271810690579824,4,61.0,0.21209552358570952,4,61.0
1815.0,5,49.0,4.083333333333333,5.7762625191525165,5,49.0,0.24174688131234665,5,49.0
1830.0,5,46.0,3.5384615384615383,5.927809595751894,5,46.0,0.19591142520286325,5,46.0
1845.0,2,17.0,1.4166666666666667,6.903203312144156,2,28.0,0.4028945217585821,2,28.0
1860.0,5,52.0,4.333333333333333,7.2868091950620455,5,63.0,0.3412805014006214,5,63.0
1875.0,3,65.0,5.416666666666667,7.255457380604606,3,65.0,0.349536730559858,3,65.0
1890.0,3,20.0,2.0,7.6047159937454865,3,20.0,0.3928532689178262,3,20.0
1905.0,4,34.0,3.4,5.484504000817859,4,34.0,0.26680128650111085,4,34.0
1920.0,8,78.0,6.5,5.021848528582564,8,78.0,0.190098030918771,8,78.0
1935.0,5,68.0,4.857142857142857,6.368669576841998,5,68.0,0.3213301436365289,5,68.0
1950.0,8,120.0,8.571428571428571,3.6831567171297537,8,120.0,0.1730221675512268,8,120.0
1965.0,9,180.0,11.25,4.67289006347994,9,180.0,0.19116980954598198,9,180.0
1980.0,8,202.0,13.466666666666667,5.168800289430353,8,202.0,0.17334547294147254,8,202.0
1995.0,7,136.0,8.5,4.048802767337308,7,143.0,0.1583414037787851,7,143.0
2010.0,12,284.0,17.75,1.8541392575566449,12,284.0,0.10414619019739807,12,284.0
2025.0,11,260.0,13.68421052631579,4.1352316005685665,11,260.0,0.1865623905062028,11,260.0
2040.0,9,259.0,14.38888888888889,5.032976508595096,9,275.0,0.2017971959361905,9,275.0
2055.0,8,85.0,4.722222222222222,4.5490363904791025,8,179.0,0.20766254175333285,8,179.0
2070.0,10,219.0,13.6875,3.381472390372963,10,235.0,0.15635729807441148,10,235.0
2085.0,11,309.0,17.166666666666668,3.4549722723701883,11,309.0,0.11618724061951603,11,309.0
2100.0,10,249.0,13.105263157894736,4.937795473032191,10,284.0,0.20864286329329823,10,284.0
2115.0,8,77.0,3.85,4.212024009837812,8,229.0,0.17557447816201469,8,229.0
2130.0,7,82.0,4.555555555555555,5.412432100425507,7,229.0,0.2845716551429279,7,229.0
2145.0,8,125.0,7.352941176470588,4.932898110396772,8,232.0,0.15491701253566284,8,232.0
2160.0,5,95.0,6.333333333333333,6.6291405394346175,5,131.0,0.32162678847554704,5,131.0
2175.0,5,30.0,2.142857142857143,5.395603121472847,5,57.0,0.2659985213289925,5,57.0
2190.0,9,139.0,10.692307692307692,2.1584117427929774,9,139.0,0.15690324893653027,9,139.0
2205.0,8,251.0,15.6875,4.076384687013507,8,251.0,0.1757786144302965,8,251.0
2220.0,2,102.0,6.8,5.954413511760461,2,184.0,0.3163348027691182,2,184.0
2235.0,3,16.0,1.0666666666666667,6.614480934320807,3,24.0,0.21963290345385644,3,24.0
2250.0,7,92.0,7.076923076923077,4.948093706442928,7,101.0,0.22644825140983138,7,101.0
2265.0,5,85.0,6.071428571428571,6.293231707051133,5,110.0,0.3369090224251796,5,110.0
2280.0,8,106.0,7.066666666666666,5.029999488890071,8,131.0,0.18953149899568403,8,131.0
2295.0,7,166.0,11.066666666666666,4.969389790592728,7,191.0,0.24016713980052043,7,191.0
2310.0,7,175.0,11.666666666666666,5.021916749367937,7,200.0,0.1481674363467629,7,200.0
2325.0,5,49.0,3.2666666666666666,5.73943476440818,5,104.0,0.2685289195998368,5,104.0
2340.0,6,58.0,4.142857142857143,6.055596027046468,6,84.0,0.3107431892095876,6,84.0
2355.0,7,131.0,8.733333333333333,4.55753377429466,7,132.0,0.19821917489100718,7,132.0
2370.0,7,162.0,10.8,5.474313983937997,7,163.0,0.27842864776512277,7,163.0
2385.0,6,195.0,13.0,5.8645868639458305,6,195.0,0.18041576002277804,6,195.0
2400.0,4,102.0,8.5,6.6825569605979895,4,102.0,0.4177058664549877,4,102.0
2415.0,4,28.0,2.1538461538461537,5.3981777517556395,4,32.0,0.19460841379077923,4,32.0
2430.0,6,81.0,6.75,5.0567469886411,6,81.0,0.22481056991071321,6,81.0
2445.0,4,46.0,3.5384615384615383,7.147230536081491,4,64.0,0.41131392713576376,4,64.0
2460.0,9,113.0,8.071428571428571,3.2787116634823454,9,131.0,0.16190708128907122,9,131.0
2475.0,7,151.0,8.882352941176471,4.492837650186444,7,173.0,0.17952705890031623,7,173.0
2490.0,8,189.0,11.117647058823529,5.788631330371204,8,211.0,0.24105522271863028,8,211.0
2505.0,7,122.0,7.625,4.971868497465115,7,143.0,0.23289633074903848,7,143.0
2520.0,9,160.0,10.0,4.666159358457973,9,177.0,0.1686756440217648,9,177.0
2535.0,6,128.0,7.529411764705882,5.2471568385684355,6,150.0,0.24767783092804957,6,150.0
2550.0,10,129.0,7.166666666666667,4.792597290155591,10,140.0,0.1978188838668738,10,140.0
2565.0,9,140.0,7.777777777777778,4.135257100271961,9,164.0,0.14649298047839562,9,164.0
2580.0,7,113.0,7.0625,5.215353547518631,7,132.0,0.23759804469153342,7,132.0
2595.0,10,196.0,11.529411764705882,4.637729159970474,10,215.0,0.15076054304099173,10,215.0
2610.0,7,174.0,10.235294117647058,5.192043025438299,7,191.0,0.2361667162505972,7,191.0
2625.0,10,166.0,9.764705882352942,4.213223831692602,10,183.0,0.15490356591429888,10,183.0
2640.0,13,343.0,19.055555555555557,1.7525980822344502,13,360.0,0.07056701289049983,13,360.0
2655.0,10,309.0,14.045454545454545,4.065564320294423,10,330.0,0.171255280337762,10,330.0
2670.0,14,410.0,19.523809523809526,3.0930859370753256,14,431.0,0.10876334299178507,14,431.0
2685.0,7,146.0,6.9523809523809526,5.578380118839817,7,370.0,0.2574609077097873,7,370.0
2700.0,9,260.0,14.444444444444445,5.0906047991529455,9,282.0,0.25065054154453464,9,282.0
2715.0,10,197.0,10.944444444444445,3.674488578111753,10,213.0,0.13274282761809,10,213.0
2730.0,10,167.0,8.789473684210526,5.098166853153166,10,196.0,0.23908023950311888,10,196.0
2745.0,10,208.0,11.555555555555555,4.205308441820267,10,224.0,0.1566568151474565,10,224.0
2760.0,10,175.0,9.722222222222221,3.764413139182148,10,220.0,0.12512720184134535,10,220.0
2775.0,9,194.0,10.777777777777779,3.4737428664002,9,227.0,0.11999606615069681,9,227.0
2790.0,7,128.0,7.111111111111111,5.545921231755331,7,208.0,0.2535431877738582,7,208.0
2805.0,9,197.0,12.3125,5.04331465075721,9,204.0,0.17824831081895184,9,204.0
2820.0,7,147.0,8.647058823529411,5.179711052491875,7,154.0,0.26076218336109896,7,154.0
2835.0,10,160.0,9.411764705882353,4.324883341691684,10,163.0,0.14758671709808432,10,163.0
2850.0,6,120.0,7.0588235294117645,5.056500932952531,6,146.0,0.2480035909453503,6,146.0
2865.0,8,130.0,8.125,4.9652601615141325,8,142.0,0.21744561446701627,8,142.0
2880.0,11,276.0,18.4,3.3793836762621527,11,288.0,0.19259860391040043,11,288.0
2895.0,12,250.0,13.157894736842104,3.775265826173707,12,279.0,0.1322894948700878,12,279.0
2910.0,8,176.0,9.263157894736842,4.094086532469813,8,237.0,0.1691653985430923,8,237.0
2925.0,11,215.0,11.944444444444445,3.714169795466498,11,276.0,0.11363231460073463,11,276.0
2940.0,7,272.0,17.0,5.79752738586858,7,272.0,0.2326085478569907,7,272.0
2955.0,2,10.0,0.7142857142857143,6.128782951809055,2,113.0,0.30230657950658646,2,113.0
2970.0,3,48.0,4.0,7.357240043707556,3,48.0,0.3452612805784298,3,48.0
2985.0,3,36.0,3.272727272727273,8.449102871930332,3,36.0,0.3995877565383308,3,36.0
3000.0,5,64.0,5.818181818181818,5.190197918800429,5,64.0,0.22465009222755533,5,64.0
3015.0,7,119.0,9.153846153846153,5.509826064542778,7,119.0,0.2552088970593367,7,119.0
3030.0,9,167.0,11.133333333333333,4.8709595056427135,9,167.0,0.20911962103451862,9,167.0
3045.0,4,83.0,5.1875,6.996558491053349,4,119.0,0.2780449050622723,4,119.0
3060.0,7,176.0,14.666666666666666,2.948675342391685,7,176.0,0.1473793360597434,7,176.0
3075.0,11,215.0,13.4375,4.270603279424704,11,215.0,0.19347602398348498,11,215.0
3090.0,9,206.0,11.444444444444445,5.2607320496101,9,210.0,0.16997699154734272,9,210.0
3105.0,3,34.0,2.125,5.942990850307853,3,141.0,0.2863763404353152,3,141.0
3120.0,6,107.0,7.642857142857143,4.90394371997081,6,107.0,0.14345518131036555,6,107.0
3135.0,7,103.0,6.866666666666666,4.695626554153059,7,103.0,0.20105383495650545,7,103.0
3150.0,5,95.0,6.785714285714286,5.224073757058059,5,103.0,0.24082350536891903,5,103.0
3165.0,6,91.0,6.5,5.250447404088594,6,103.0,0.18515332729618533,6,103.0
3180.0,8,139.0,9.266666666666667,5.109850631230366,8,151.0,0.23067674371728172,8,151.0
3195.0,10,194.0,11.411764705882353,4.353580547879176,10,206.0,0.14202466617496878,10,206.0
3210.0,5,121.0,7.5625,5.5244309874991275,5,151.0,0.2627602693040871,5,151.0
3225.0,6,99.0,7.071428571428571,5.812858881545837,6,106.0,0.2827920085417415,6,106.0
3240.0,7,85.0,6.071428571428571,5.24915591912895,7,92.0,0.22709335215564702,7,92.0
3255.0,8,144.0,9.6,4.995801031712673,8,151.0,0.17753881034203722,8,151.0
3270.0,7,109.0,7.266666666666667,4.7248982635768275,7,121.0,0.19491400085827976,7,121.0
3285.0,7,82.0,5.466666666666667,5.075833971077078,7,94.0,0.2218450308974873,7,94.0
3300.0,8,112.0,7.466666666666667,4.899054313777447,8,124.0,0.18927386330941598,8,124.0
3315.0,8,141.0,8.8125,6.019551976011543,8,141.0,0.24769008430598108,8,141.0
3330.0,7,112.0,7.466666666666667,5.219162269366354,7,122.0,0.21048183393188358,7,122.0
3345.0,7,105.0,7.5,5.4404354136120885,7,105.0,0.1651246945912503,7,105.0
3360.0,6,153.0,10.2,5.450457001429684,6,153.0,0.16368401133034136,6,153.0
3375.0,5,59.0,3.933333333333333,5.123033051879215,5,76.0,0.22831976112958063,5,76.0
3390.0,6,59.0,4.214285714285714,5.087827039155881,6,61.0,0.14908289319915471,6,61.0
3405.0,5,79.0,6.076923076923077,5.685091909874003,5,81.0,0.2704603754305018,5,81.0
3420.0,6,65.0,5.0,6.893132435586306,6,65.0,0.2856076794421016,6,65.0
3435.0,7,141.0,10.071428571428571,4.426129953956415,7,141.0,0.19261703307722036,7,141.0
3450.0,10,223.0,13.117647058823529,3.7419395448456116,10,223.0,0.17167200758351084,10,223.0
3465.0,6,124.0,6.888888888888889,5.670000850274622,6,185.0,0.24059482300780288,6,185.0
3480.0,8,232.0,16.571428571428573,4.653990046657386,8,232.0,0.2478056877660937,8,232.0
3495.0,10,228.0,13.411764705882353,5.20614095035177,10,228.0,0.20152149060376237,10,228.0
3510.0,7,159.0,9.352941176470589,5.0352204089938475,7,171.0,0.19563315710460036,7,171.0
3525.0,6,100.0,6.666666666666667,4.750222224738445,6,129.0,0.19813857409768076,6,129.0
3540.0,7,130.0,8.125,4.620468345124427,7,159.0,0.17206817961390874,7,159.0
3555.0,3,79.0,4.9375,7.304292605572364,3,124.0,0.40012132060188005,3,124.0
3570.0,6,113.0,8.692307692307692,5.478333061696343,6,142.0,0.1976124637983691,6,142.0
3585.0,2,43.0,3.909090909090909,6.4236465656274655,2,54.0,0.28560948604333597,2,54.0
3600.0,2,22.0,2.4444444444444446,8.632140405762488,2,22.0,0.47719180547844287,2,22.0
