step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,7.472786359141726,2,4.0,0.5530606873596754,2,4.0
30.0,3,38.0,4.222222222222222,7.4357874424548935,3,38.0,0.41078498665367186,3,38.0
45.0,4,47.0,4.7,6.479875787815059,4,47.0,0.35253289042471486,4,47.0
60.0,6,119.0,9.916666666666666,5.888136595496903,6,119.0,0.32375870134515256,6,119.0
75.0,4,103.0,7.357142857142857,5.55238580391224,4,114.0,0.3129562900505077,4,114.0
90.0,7,75.0,5.357142857142857,5.127288419584945,7,86.0,0.2177448720063217,7,86.0
105.0,9,141.0,10.071428571428571,4.512539669921861,9,152.0,0.13597264920484592,9,152.0
120.0,7,165.0,10.3125,5.083772221108552,7,166.0,0.2127967591121136,7,166.0
135.0,6,136.0,8.5,3.966928447480043,6,142.0,0.1359254255025625,6,142.0
150.0,8,230.0,15.333333333333334,4.778790669289324,8,230.0,0.19149875516421513,8,230.0
165.0,4,99.0,6.6,6.1882959804558855,4,131.0,0.3205466673357353,4,131.0
180.0,5,53.0,3.7857142857142856,4.877187894864575,5,71.0,0.19300012997899824,5,71.0
195.0,10,167.0,11.928571428571429,2.666658388787263,10,182.0,0.11992795120685663,10,182.0
210.0,7,186.0,10.941176470588236,5.183331885982801,7,201.0,0.16719667756438786,7,201.0
225.0,9,298.0,19.866666666666667,4.276765762129711,9,303.0,0.18572337379119844,9,303.0
240.0,6,196.0,13.066666666666666,5.642585019785753,6,214.0,0.30169261539457964,6,214.0
255.0,11,165.0,10.3125,2.733647255373713,11,183.0,0.11167537836091089,11,183.0
270.0,7,127.0,7.055555555555555,5.697536323050124,7,183.0,0.2713910916697391,7,183.0
285.0,13,274.0,16.11764705882353,2.436756699756819,13,309.0,0.134955487412013,13,309.0
300.0,10,198.0,9.428571428571429,3.961928968364059,10,299.0,0.18731393750052808,10,299.0
315.0,14,374.0,17.80952380952381,4.077801722609815,14,396.0,0.14090148579615894,14,396.0
