step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,7.408414044103997,2,5.0,0.5582091333838328,2,5.0
30.0,4,20.0,2.2222222222222223,5.97615971604949,4,20.0,0.27025778645713655,4,20.0
45.0,7,92.0,8.363636363636363,4.1255910600998735,7,92.0,0.23524228571966393,7,92.0
60.0,5,157.0,11.214285714285714,6.792218202757854,5,157.0,0.3223526376805857,5,157.0
75.0,5,116.0,8.285714285714286,5.285985120252525,5,116.0,0.26679382424595066,5,116.0
90.0,9,194.0,13.857142857142858,4.454280713567493,9,194.0,0.22130824763240295,9,194.0
105.0,11,302.0,18.875,2.9965362461689193,11,302.0,0.12861270917160286,11,302.0
120.0,12,390.0,20.526315789473685,4.048984921123357,12,390.0,0.14719182459039165,12,390.0
135.0,14,544.0,27.2,2.2909761506131314,14,544.0,0.041672311601642475,14,544.0
150.0,11,597.0,28.428571428571427,4.55868284294061,11,618.0,0.19357472688538163,11,618.0
165.0,14,790.0,41.578947368421055,2.7129723961919283,14,790.0,0.11489919099788262,14,790.0
180.0,16,1010.0,48.095238095238095,1.744488831883326,16,1010.0,0.04193315184770796,16,1010.0
195.0,20,1264.0,52.666666666666664,1.6292781591409053,20,1264.0,0.04644106672557229,20,1264.0
210.0,23,1583.0,58.629629629629626,1.133151989218952,23,1583.0,0.04472901418084067,23,1583.0
225.0,18,717.0,25.607142857142858,2.0759665501179994,18,1256.0,0.05493881868826648,18,1256.0
240.0,19,623.0,21.482758620689655,1.1514835481745398,19,1500.0,0.09413505418648171,19,1500.0
255.0,22,827.0,24.323529411764707,2.6091572628952293,22,1320.0,0.09793305644656732,22,1320.0
270.0,18,1050.0,32.8125,3.3879875577625533,18,1164.0,0.17079896174094333,18,1164.0
285.0,20,400.0,12.5,2.1042753813816972,20,964.0,0.05280562404773912,20,964.0
300.0,18,405.0,11.911764705882353,2.741329888935434,18,1065.0,0.11724618184059651,18,1065.0
315.0,24,318.0,9.085714285714285,1.818561474756162,24,1118.0,0.057925023982645034,24,1118.0
330.0,20,508.0,14.941176470588236,2.8612725691250587,20,1184.0,0.08131979847111445,20,1184.0
345.0,26,820.0,26.451612903225808,1.3059387355692456,26,1490.0,0.03457245998009657,26,1490.0
360.0,22,1091.0,33.06060606060606,2.9159466643668943,22,1730.0,0.11074114469802146,22,1730.0
375.0,26,1455.0,46.935483870967744,1.9223533998209623,26,2034.0,0.053843897059075,26,2034.0
390.0,25,1789.0,57.70967741935484,2.0567367412818354,25,2368.0,0.07811692772093555,25,2368.0
405.0,26,2174.0,70.12903225806451,1.9144065007860094,26,2753.0,0.09552366891631091,26,2753.0
420.0,20,1358.0,42.4375,2.3831260372473597,20,2326.0,0.08834987279259843,20,2326.0
435.0,20,939.0,27.61764705882353,2.452469431905745,20,2543.0,0.10741659907660571,20,2543.0
450.0,23,340.0,9.714285714285714,2.293915703755046,23,2383.0,0.09378493093209907,23,2383.0
465.0,21,387.0,11.382352941176471,2.2902460573088397,21,1803.0,0.08679961872927949,21,1803.0
480.0,19,372.0,10.628571428571428,2.387256519052893,19,1974.0,0.08647057056752512,19,1974.0
495.0,26,557.0,15.914285714285715,2.105432163916877,26,1925.0,0.06560562503148525,26,1925.0
510.0,25,612.0,18.0,2.6232080356450638,25,2020.0,0.09855254350675884,25,2020.0
525.0,24,841.0,27.129032258064516,2.3758098686262876,24,2197.0,0.057657883654890524,24,2197.0
540.0,24,1171.0,39.03333333333333,1.994520965443139,24,2513.0,0.07073683796447616,24,2513.0
555.0,21,1261.0,40.67741935483871,2.3839109494814164,21,2549.0,0.08476283449840913,21,2549.0
570.0,22,1501.0,48.41935483870968,2.7619117067053436,22,2786.0,0.0994621561444306,22,2786.0
585.0,23,1776.0,61.241379310344826,2.1382279374744337,23,3055.0,0.04360279307609451,23,3055.0
600.0,24,2112.0,75.42857142857143,1.7197019722610754,24,3391.0,0.09660417181145015,24,3391.0
615.0,19,1115.0,34.84375,2.392185519114434,19,2577.0,0.09246869992152706,19,2577.0
