step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.784765036457214,2,4.0,0.4827891866130837,2,4.0
30.0,6,47.0,5.875,3.1610139660545045,6,47.0,0.24394370508916266,6,47.0
45.0,6,67.0,6.090909090909091,5.415004981659603,6,67.0,0.2767390639307392,6,67.0
60.0,6,124.0,9.538461538461538,6.196921723505081,6,124.0,0.2869953627946105,6,124.0
75.0,8,147.0,10.5,4.337475975722044,8,147.0,0.1776802764280863,8,147.0
90.0,4,47.0,3.357142857142857,6.024085400085676,4,88.0,0.2900756356596726,4,88.0
105.0,8,149.0,12.416666666666666,4.490931700625063,8,149.0,0.19365845827190264,8,149.0
120.0,9,192.0,12.8,4.057157638568255,9,192.0,0.1151684358480984,9,192.0
135.0,5,142.0,9.466666666666667,5.09352326748288,5,142.0,0.19064783267871385,5,142.0
150.0,6,103.0,6.866666666666666,6.58374278657793,6,104.0,0.3102059800612185,6,104.0
165.0,5,59.0,4.214285714285714,6.75972132555056,5,74.0,0.30374327685859986,5,74.0
180.0,6,78.0,6.0,5.363603074753443,6,78.0,0.1741695458106984,6,78.0
195.0,5,105.0,7.5,5.165464750956898,5,105.0,0.210722204853817,5,105.0
210.0,9,144.0,10.285714285714286,2.780343558285082,9,144.0,0.07792476003246196,9,144.0
225.0,7,128.0,8.0,3.94402623902908,7,128.0,0.13609557536894842,7,128.0
240.0,5,75.0,4.6875,5.5936069253219145,5,114.0,0.29280841962658605,5,114.0
255.0,8,89.0,5.235294117647059,4.7035578704527685,8,134.0,0.19363326211779916,8,134.0
270.0,8,129.0,7.588235294117647,4.646648388730396,8,178.0,0.20559844207437253,8,178.0
285.0,6,171.0,10.6875,5.388756500319685,6,218.0,0.19895528723437778,6,218.0
300.0,3,33.0,2.2,6.546965013421828,3,83.0,0.3430451236969669,3,83.0
315.0,11,106.0,6.625,3.3227162572396916,11,156.0,0.17827838749646113,11,156.0
330.0,7,156.0,8.666666666666666,5.690255453146609,7,186.0,0.2302625264417648,7,186.0
345.0,6,100.0,5.882352941176471,5.763682890427694,6,164.0,0.2410311915967816,6,164.0
360.0,7,144.0,9.0,5.648529780119382,7,165.0,0.22491898673276908,7,165.0
375.0,8,139.0,8.6875,4.460191143745136,8,156.0,0.189171357354928,8,156.0
390.0,6,131.0,8.733333333333333,6.11371461398924,6,151.0,0.2765086712722276,6,151.0
405.0,6,49.0,3.5,6.362022610072191,6,56.0,0.31335654153955816,6,56.0
420.0,7,80.0,6.153846153846154,4.601062385140161,7,80.0,0.15757996835397434,7,80.0
435.0,7,103.0,6.866666666666666,4.788782563606538,7,103.0,0.19271532583522885,7,103.0
450.0,5,95.0,6.333333333333333,6.4640534123500935,5,108.0,0.36735113459424407,5,108.0
465.0,8,89.0,5.933333333333334,4.205039503480075,8,102.0,0.11176885777023117,8,102.0
480.0,3,90.0,5.625,6.819133196022889,3,127.0,0.37056398763686554,3,127.0
495.0,7,89.0,5.5625,4.950745971033961,7,126.0,0.24523063838636597,7,126.0
510.0,8,141.0,8.8125,4.417247895560614,8,178.0,0.18073292459628956,8,178.0
