step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,7.715249793052503,2,5.0,0.5743050103813063,2,5.0
30.0,3,8.0,0.8888888888888888,7.554188171223917,3,8.0,0.3221888394178722,3,8.0
45.0,4,40.0,4.444444444444445,6.433152079106759,4,40.0,0.34102325744218565,4,40.0
60.0,6,123.0,11.181818181818182,5.019597457687139,6,123.0,0.28492600681067315,6,123.0
75.0,9,236.0,16.857142857142858,3.2776992334746873,9,236.0,0.210197548804139,9,236.0
90.0,7,174.0,10.235294117647058,5.304954156854654,7,214.0,0.277837834819355,7,214.0
105.0,7,110.0,6.875,3.83042092466117,7,139.0,0.19471511739585023,7,139.0
120.0,11,144.0,8.0,4.192862505069181,11,173.0,0.12544707337289332,11,173.0
135.0,8,179.0,9.944444444444445,4.88627489968762,8,189.0,0.2262130730309753,8,189.0
150.0,9,168.0,10.5,4.508283067679968,9,178.0,0.1883354950029735,9,178.0
165.0,9,279.0,17.4375,4.131959117066164,9,289.0,0.17180263235893015,9,289.0
180.0,6,108.0,6.352941176470588,5.257938526642447,6,189.0,0.23996461739068353,6,189.0
195.0,7,86.0,5.0588235294117645,5.263305126784211,7,142.0,0.1959684939984835,7,142.0
210.0,11,218.0,12.823529411764707,3.6364629841408003,11,274.0,0.14229397523456308,11,274.0
225.0,7,192.0,10.666666666666666,5.758682448470396,7,245.0,0.2779457265004128,7,245.0
240.0,9,320.0,20.0,3.840542113000062,9,327.0,0.14551836613124408,9,327.0
255.0,9,327.0,18.166666666666668,4.713464989343937,9,331.0,0.2069480795439895,9,331.0
270.0,13,310.0,17.22222222222222,3.225499461739546,13,314.0,0.13823220088339028,13,314.0
285.0,12,407.0,20.35,3.296601281313105,12,417.0,0.12572923802807523,12,417.0
300.0,8,209.0,9.952380952380953,4.624774475376886,8,314.0,0.24551273171331905,8,314.0
315.0,13,141.0,6.409090909090909,3.314992608059994,13,276.0,0.12465132019533774,13,276.0
330.0,15,293.0,13.952380952380953,2.81738169984662,15,401.0,0.08538024238498927,15,401.0
345.0,18,538.0,25.61904761904762,0.6408853918986116,18,646.0,0.04583573171034751,18,646.0
360.0,11,431.0,17.24,4.26426535290526,11,624.0,0.1959068096007202,11,624.0
375.0,13,211.0,8.44,3.493745712209943,13,563.0,0.13865827490000204,13,563.0
390.0,14,321.0,12.346153846153847,3.450630285008308,14,555.0,0.14107098714477426,14,555.0
405.0,17,304.0,11.692307692307692,3.029277118015948,17,568.0,0.11803225922866677,17,568.0
420.0,14,340.0,13.6,4.052666163121678,14,465.0,0.15590503866368335,14,465.0
435.0,14,383.0,15.32,3.463991561855521,14,494.0,0.14542544355396492,14,494.0
450.0,17,307.0,12.28,3.17067979825957,17,464.0,0.12207873567809194,17,464.0
465.0,17,402.0,16.08,2.398048217927699,17,540.0,0.06949714588318219,17,540.0
480.0,13,285.0,10.961538461538462,3.328439462304438,13,585.0,0.1453585126455532,13,585.0
495.0,19,416.0,15.407407407407407,2.673128635358709,19,698.0,0.07595944253557783,19,698.0
510.0,13,312.0,11.555555555555555,3.2561038092907633,13,674.0,0.13381519844656606,13,674.0
525.0,13,295.0,11.346153846153847,2.8576435681535344,13,653.0,0.10069065437440955,13,653.0
540.0,17,238.0,9.52,3.2484279652769112,17,593.0,0.11403445324861132,17,593.0
555.0,13,200.0,7.6923076923076925,3.327543151944659,13,607.0,0.15071724575303766,13,607.0
570.0,15,184.0,6.814814814814815,3.2147858398278855,15,530.0,0.12489830167103885,15,530.0
585.0,19,428.0,17.12,2.0105877665910703,19,640.0,0.03651426649208974,19,640.0
600.0,14,443.0,17.03846153846154,3.151813882482759,14,636.0,0.14950495126446747,14,636.0
615.0,20,689.0,25.51851851851852,2.4168167019855287,20,882.0,0.07220288832458757,20,882.0
630.0,15,512.0,18.962962962962962,2.6233453706443215,15,832.0,0.07551869746666698,15,832.0
645.0,15,269.0,9.962962962962964,2.989952631582763,15,766.0,0.10562900920398412,15,766.0
660.0,17,261.0,9.321428571428571,2.6601475586997156,17,699.0,0.08986665268674916,17,699.0
675.0,14,224.0,7.724137931034483,2.4955174456265135,14,628.0,0.09791734696943083,14,628.0
690.0,22,505.0,18.035714285714285,1.643764331210584,22,811.0,0.034596869711418024,22,811.0
705.0,16,527.0,18.17241379310345,3.0806824851222916,16,905.0,0.14100743090214365,16,905.0
