step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,17,332.0,11.857142857142858,3.483032907660657,17,841.0,0.0835200510973289,17,841.0
1500.0,20,611.0,24.44,1.6520593339881524,20,1062.0,0.04701015822614318,20,1062.0
1515.0,24,948.0,33.857142857142854,0.8292070501481632,24,1399.0,0.0388876291516586,24,1399.0
1530.0,19,753.0,24.29032258064516,2.1224835018209096,19,1106.0,0.06666699363803251,19,1106.0
1545.0,17,320.0,10.32258064516129,2.3011899387401598,17,1028.0,0.08962220216752173,17,1028.0
1560.0,14,361.0,11.64516129032258,3.079516553043286,14,791.0,0.11936658576252207,14,791.0
1575.0,18,224.0,7.466666666666667,2.9534348293703014,18,657.0,0.11765913610351747,18,657.0
1590.0,20,429.0,14.3,2.2561373286899697,20,756.0,0.0694099931112367,20,756.0
1605.0,16,340.0,11.333333333333334,3.177551078635462,16,742.0,0.16259502923719965,16,742.0
1620.0,18,407.0,13.566666666666666,2.2646084503493475,18,837.0,0.08121624483983456,18,837.0
1635.0,21,500.0,16.666666666666668,2.731584872855707,21,952.0,0.10929215160506643,21,952.0
1650.0,27,838.0,29.928571428571427,0.4637414772404199,27,1272.0,9.988063915659764e-06,27,1272.0
1665.0,20,705.0,24.310344827586206,2.559488230627728,20,1267.0,0.06800963365521431,20,1267.0
1680.0,19,971.0,34.67857142857143,3.3018647158935783,19,1361.0,0.09478654951439723,19,1361.0
1695.0,17,1089.0,41.88461538461539,3.1785717052487095,17,1484.0,0.11920102483744571,17,1484.0
1710.0,11,439.0,18.291666666666668,3.2205830923764314,11,1137.0,0.1348689861640862,11,1137.0
1725.0,16,227.0,8.407407407407407,2.4045168175738705,16,1259.0,0.09128605335002819,16,1259.0
1740.0,19,406.0,14.0,3.5246491340303536,19,1432.0,0.12285770617477428,19,1432.0
1755.0,20,698.0,25.85185185185185,2.3486430606814728,20,1716.0,0.07195037787810603,20,1716.0
1770.0,25,1041.0,38.55555555555556,1.0188410994102144,25,2059.0,0.07367013774005385,25,2059.0
1785.0,27,1407.0,45.38709677419355,0.936227586445075,27,2425.0,0.04087808820682875,27,2425.0
1800.0,20,1163.0,37.516129032258064,2.4429364931082964,20,2433.0,0.077248314618172,20,2433.0
1815.0,25,1430.0,46.12903225806452,1.3761392412670554,25,2730.0,0.07059238835925791,25,2730.0
1830.0,19,756.0,22.235294117647058,2.620882865479262,19,2196.0,0.058719063364287304,19,2196.0
1845.0,27,692.0,19.22222222222222,1.284675484197489,27,2535.0,0.08255011511567792,27,2535.0
1860.0,36,1175.0,30.128205128205128,0.6006570124531961,36,3019.0,0.02878687714400962,36,3019.0
1875.0,28,1088.0,26.536585365853657,2.0167715553983,28,3091.0,0.07455103305627818,28,3091.0
1890.0,25,750.0,17.857142857142858,2.1678765502420276,25,3132.0,0.08893822131473579,25,3132.0
1905.0,33,1180.0,29.5,1.7867134357399586,33,3439.0,0.04972134608333814,33,3439.0
1920.0,27,1341.0,36.24324324324324,1.4820619139844085,27,3441.0,0.03536098094506191,27,3441.0
1935.0,30,1585.0,41.71052631578947,0.9154009232031931,30,3801.0,0.019878775706544467,30,3801.0
1950.0,28,1918.0,49.17948717948718,2.318291883172746,28,3862.0,0.08841928807284068,28,3862.0
1965.0,32,2274.0,61.45945945945946,0.9435739073902156,32,4276.0,0.05054236390581748,32,4276.0
1980.0,36,2788.0,71.48717948717949,0.6020455898722818,36,4790.0,0.024461328801776278,36,4790.0
1995.0,29,3011.0,73.4390243902439,1.926074955299674,29,4876.0,0.05816744798026815,29,4876.0
2010.0,34,3402.0,87.23076923076923,0.4244352105866462,34,5329.0,0.03181162837929173,34,5329.0
2025.0,41,3966.0,92.23255813953489,0.31748239818032503,41,5894.0,0.0010527528902279726,41,5894.0
2040.0,35,4278.0,95.06666666666666,1.58851722659731,35,6122.0,0.05840127515268296,35,6122.0
2055.0,32,2761.0,61.355555555555554,1.7060202256463284,32,4962.0,0.05919609674838303,32,4962.0
2070.0,30,782.0,17.772727272727273,1.7229519233961634,30,4719.0,0.06053872442552988,30,4719.0
2085.0,26,584.0,13.272727272727273,1.893703154598256,26,3676.0,0.07199308522275315,26,3676.0
2100.0,35,818.0,17.404255319148938,1.454251726309301,35,3624.0,0.038749768519373104,35,3624.0
2115.0,44,1428.0,31.733333333333334,0.30936650707716384,44,4236.0,0.0178507395869074,44,4236.0
2130.0,36,1363.0,29.0,1.5617434288586012,36,4313.0,0.04831157815052914,36,4313.0
2145.0,33,1592.0,35.37777777777778,2.7539462774092245,33,4208.0,0.10201792692891185,33,4208.0
2160.0,37,2037.0,44.28260869565217,1.4966676119317752,37,4580.0,0.034766152768708244,37,4580.0
2175.0,33,1713.0,39.83720930232558,1.7058937866509736,33,4198.0,0.04436827664803951,33,4198.0
2190.0,31,1618.0,40.45,1.2761551018548363,31,4192.0,0.044821052576078615,31,4192.0
2205.0,30,1096.0,26.095238095238095,1.4491131625314468,30,3285.0,0.03860517999987617,30,3285.0
2220.0,25,870.0,20.714285714285715,2.025878960961453,25,2980.0,0.07913480947305344,25,2980.0
2235.0,28,1016.0,23.627906976744185,1.756292820135756,28,2669.0,0.059839142257939675,28,2669.0
2250.0,30,604.0,12.851063829787234,2.1711913134067804,30,2622.0,0.09116821889056745,30,2622.0
2265.0,38,775.0,17.22222222222222,1.0577582382823505,38,3081.0,0.008117993370272754,38,3081.0
2280.0,33,892.0,20.74418604651163,1.495220405319195,33,2935.0,0.035096993566182955,33,2935.0
2295.0,24,602.0,14.682926829268293,2.021258082548645,24,2545.0,0.08015203549657252,24,2545.0
2310.0,27,692.0,16.093023255813954,1.9219272901995181,27,2518.0,0.06307962608186903,27,2518.0
2325.0,30,1066.0,25.38095238095238,2.387231868998004,30,2527.0,0.12439474713236075,30,2527.0
2340.0,32,1524.0,33.86666666666667,2.4057377035430285,32,2942.0,0.11450274037097828,32,2942.0
2355.0,33,2015.0,44.77777777777778,2.1627594217583157,33,3433.0,0.07277155247302301,33,3433.0
2370.0,30,1562.0,38.09756097560975,1.7586580421809854,30,3145.0,0.056693240239948074,30,3145.0
2385.0,29,1316.0,32.09756097560975,1.903289606376059,29,3166.0,0.06701598090329329,29,3166.0
2400.0,30,982.0,23.951219512195124,2.185099279371413,30,2846.0,0.06020172053923681,30,2846.0
2415.0,25,853.0,21.325,3.1628120629219323,25,2437.0,0.14318694515041383,25,2437.0
2430.0,23,706.0,16.41860465116279,2.3195732540705745,23,2400.0,0.09494265414413387,23,2400.0
2445.0,35,1146.0,27.951219512195124,1.6491165543094848,35,2557.0,0.020434631906275966,35,2557.0
2460.0,28,918.0,24.157894736842106,1.7506430863920523,28,2078.0,0.045483805792757424,28,2078.0
2475.0,22,678.0,16.95,2.291082872409638,22,2021.0,0.09739052953861752,22,2021.0
2490.0,28,976.0,25.68421052631579,1.8569084453864668,28,1745.0,0.04576040307403119,28,1745.0
2505.0,29,1241.0,32.6578947368421,1.6410645037150131,29,2041.0,0.033628949280809,29,2041.0
2520.0,25,837.0,22.026315789473685,1.7457088156832647,25,1876.0,0.05887778928740358,25,1876.0
2535.0,22,483.0,11.78048780487805,2.337160780078055,22,1777.0,0.09854653432192263,22,1777.0
2550.0,27,636.0,15.512195121951219,1.7029225964779444,27,1632.0,0.05460300940538263,27,1632.0
2565.0,30,866.0,20.13953488372093,2.001029947013136,30,1918.0,0.07377629152895784,30,1918.0
2580.0,30,628.0,14.604651162790697,2.0735816202548114,30,1918.0,0.06715824754681103,30,1918.0
2595.0,28,632.0,15.047619047619047,2.3547651150794606,28,2049.0,0.09604724460748487,28,2049.0
2610.0,25,825.0,20.625,2.4027013071918892,25,1948.0,0.06238253548329099,25,1948.0
2625.0,25,605.0,15.921052631578947,2.216811702391152,25,1715.0,0.08015404936813146,25,1715.0
2640.0,25,484.0,11.804878048780488,1.9981286884262932,25,1759.0,0.08188682977651073,25,1759.0
2655.0,30,763.0,17.74418604651163,1.617777252302623,30,1602.0,0.04871051700849853,30,1602.0
2670.0,27,712.0,16.558139534883722,1.8383638288891757,27,1679.0,0.06239576074301292,27,1679.0
2685.0,27,881.0,20.488372093023255,1.9228791092778297,27,1722.0,0.051488106288621986,27,1722.0
2700.0,27,917.0,20.377777777777776,1.9209810553940538,27,1723.0,0.07482080830536054,27,1723.0
2715.0,36,1140.0,24.25531914893617,1.2683684894940164,36,1913.0,0.03235309642813906,36,1913.0
2730.0,30,654.0,13.914893617021276,1.848823060309566,30,1849.0,0.07686720879897278,30,1849.0
2745.0,33,948.0,20.608695652173914,1.6718850363641737,33,2007.0,0.04830900875134102,33,2007.0
2760.0,32,826.0,19.209302325581394,2.0692458438859442,32,2054.0,0.06278937481624439,32,2054.0
2775.0,28,867.0,19.266666666666666,2.059448106988991,28,2175.0,0.08060707219737982,28,2175.0
2790.0,34,851.0,18.5,1.7865274923385364,34,2209.0,0.060290830895941665,34,2209.0
2805.0,37,1378.0,32.04651162790697,1.2474095204711273,37,2513.0,0.0006146479216018266,37,2513.0
2820.0,30,1229.0,30.725,1.961064697858348,30,2439.0,0.06413639473213775,30,2439.0
2835.0,23,888.0,22.2,2.2546732238653675,23,2481.0,0.08840325341227352,23,2481.0
2850.0,28,1167.0,29.923076923076923,2.1316042305317993,28,2443.0,0.053533205776628845,28,2443.0
2865.0,23,1367.0,36.945945945945944,2.250845931217622,23,2511.0,0.08227597094209022,23,2511.0
2880.0,31,1783.0,49.52777777777778,1.6908353004762684,31,2888.0,0.054841823998804495,31,2888.0
2895.0,24,1037.0,28.805555555555557,1.9552950815734336,24,2561.0,0.0698623046896713,24,2561.0
2910.0,27,801.0,20.53846153846154,1.6888484761312843,27,2781.0,0.06946482774986965,27,2781.0
2925.0,35,1289.0,34.83783783783784,0.6337975125814401,35,3269.0,0.024796090421376826,35,3269.0
2940.0,30,1602.0,42.1578947368421,1.9658225618740215,30,3605.0,0.044273676240039084,30,3605.0
2955.0,24,1141.0,30.83783783783784,2.295880292000194,24,3347.0,0.08813321190455094,24,3347.0
2970.0,19,380.0,10.555555555555555,2.134343438908089,19,2746.0,0.07726308072114484,19,2746.0
2985.0,22,342.0,8.76923076923077,2.1983360442547646,22,2491.0,0.08768680327012117,22,2491.0
3000.0,28,592.0,15.179487179487179,1.754866209286771,28,2709.0,0.09072359974208691,28,2709.0
3015.0,30,932.0,21.674418604651162,1.9490923080811924,30,2696.0,0.06848440765461503,30,2696.0
3030.0,25,780.0,18.13953488372093,2.049314633259657,25,2787.0,0.07805260609359478,25,2787.0
3045.0,32,695.0,16.162790697674417,1.5803859475966988,32,2199.0,0.0359598341937144,32,2199.0
3060.0,28,713.0,15.844444444444445,1.618580960511087,28,2356.0,0.054299893074039006,28,2356.0
3075.0,34,1189.0,27.022727272727273,1.8218728586727275,34,2755.0,0.071010428229404,34,2755.0
3090.0,35,1413.0,34.46341463414634,1.4434873398205281,35,2990.0,0.026702143322073428,35,2990.0
3105.0,27,1156.0,28.9,2.1334457841342447,27,2831.0,0.0776829235404391,27,2831.0
3120.0,24,1104.0,29.83783783783784,3.983603964179046,24,2533.0,0.1623638746917844,24,2533.0
3135.0,28,1380.0,36.31578947368421,1.9099881796225469,28,2801.0,0.04562720940653395,28,2801.0
3150.0,24,920.0,26.285714285714285,2.1160179310501452,24,2177.0,0.07438545498062601,24,2177.0
3165.0,22,898.0,24.944444444444443,3.2833422414195934,22,1434.0,0.17150555960175323,22,1434.0
3180.0,27,1268.0,30.926829268292682,2.1728548778549843,27,1548.0,0.10775866485235576,27,1548.0
3195.0,30,989.0,21.04255319148936,1.6727266135048564,30,1567.0,0.06429192298215144,30,1567.0
3210.0,35,1197.0,26.02173913043478,1.8065555933799815,35,1783.0,0.06327145625546358,35,1783.0
3225.0,30,1401.0,33.357142857142854,2.108469766504544,30,2102.0,0.042192193935590865,30,2102.0
3240.0,26,1663.0,41.575,2.156717845804068,26,2327.0,0.082355924008835,26,2327.0
3255.0,28,1749.0,39.75,2.129726522968266,28,2351.0,0.08767959482468068,28,2351.0
3270.0,38,2123.0,47.17777777777778,1.4183274516241662,38,2726.0,0.040987432456259326,38,2726.0
3285.0,32,2386.0,55.48837209302326,1.5152992337043962,32,3042.0,0.04313313646573948,32,3042.0
3300.0,26,2416.0,57.523809523809526,2.0920674004159943,26,3054.0,0.09283456446004858,26,3054.0
3315.0,31,1236.0,28.74418604651163,1.8254355308509254,31,2455.0,0.07117236477839059,31,2455.0
3330.0,28,722.0,17.19047619047619,2.5257809689348285,28,1806.0,0.12477815595193488,28,1806.0
3345.0,31,1160.0,26.976744186046513,2.534168524493661,31,1490.0,0.10091697353119601,31,1490.0
3360.0,29,1037.0,25.925,1.6193711454358604,29,1593.0,0.04143221384363099,29,1593.0
3375.0,25,638.0,15.19047619047619,2.02437756883755,25,1648.0,0.07398517986141709,25,1648.0
3390.0,32,552.0,12.545454545454545,1.7183244706463816,32,1706.0,0.05396987797228302,32,1706.0
3405.0,30,898.0,21.38095238095238,1.66272833675536,30,1884.0,0.0551757280858641,30,1884.0
3420.0,28,842.0,21.05,2.1621762414426526,28,2034.0,0.045582885816326586,28,2034.0
3435.0,25,1144.0,30.91891891891892,2.72522647847509,25,2138.0,0.12872857144586608,25,2138.0
3450.0,29,1542.0,45.35294117647059,1.7798546230526344,29,2470.0,0.03137798402245469,29,2470.0
3465.0,24,1703.0,51.60606060606061,1.8250888485007997,24,2632.0,0.04826054998957038,24,2632.0
3480.0,21,1652.0,50.06060606060606,2.5490163278024878,21,2531.0,0.10749314961208639,21,2531.0
3495.0,20,778.0,23.575757575757574,2.7059443487773085,20,2047.0,0.1105555924078753,20,2047.0
3510.0,19,466.0,15.03225806451613,3.200665628550981,19,1099.0,0.12229138097791867,19,1099.0
3525.0,19,553.0,15.8,2.927716874144244,19,1035.0,0.1347628684151115,19,1035.0
3540.0,24,527.0,15.969696969696969,1.6967296900917415,24,1061.0,0.04197828837661964,24,1061.0
3555.0,30,907.0,26.676470588235293,1.51919148680994,30,1441.0,0.054345656815349565,30,1441.0
3570.0,24,778.0,21.61111111111111,2.0506868958732007,24,1496.0,0.07672990189730025,24,1496.0
3585.0,23,1106.0,33.515151515151516,2.2473036865944316,23,1660.0,0.06913496365834942,23,1660.0
3600.0,18,1120.0,37.333333333333336,2.7340257776929198,18,1652.0,0.06875809683874366,18,1652.0
