step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,6.560303048470127,2,6.0,0.46313201791656866,2,6.0
30.0,3,11.0,1.2222222222222223,7.297594602685801,3,11.0,0.31097811542114484,3,11.0
45.0,6,67.0,7.444444444444445,3.8571482260914993,6,67.0,0.28174074164018714,6,67.0
60.0,8,180.0,13.846153846153847,3.8527997996631864,8,180.0,0.2459888316274913,8,180.0
75.0,12,338.0,19.88235294117647,2.545574645846438,12,338.0,0.14532405911826532,12,338.0
90.0,11,323.0,16.15,4.24900115105077,11,364.0,0.19200596172404075,11,364.0
105.0,11,288.0,14.4,3.936324942326494,11,354.0,0.16212333196943135,11,354.0
120.0,13,414.0,19.714285714285715,3.8784422260455407,13,442.0,0.1556664127169118,13,442.0
135.0,14,572.0,26.0,2.6557142055424223,14,575.0,0.04858399313593915,14,575.0
150.0,9,250.0,11.363636363636363,4.627792774901055,9,422.0,0.21578878635065987,9,422.0
165.0,17,436.0,20.761904761904763,1.9554089719198695,17,608.0,0.09398022582372703,17,608.0
180.0,14,407.0,16.958333333333332,3.6215151882416463,14,587.0,0.11465152167473924,14,587.0
195.0,11,396.0,16.5,3.197847029692752,11,518.0,0.11340304559060028,11,518.0
210.0,17,580.0,24.166666666666668,2.404151553770241,17,664.0,0.12460514125808114,17,664.0
225.0,20,785.0,30.192307692307693,2.1182042071563414,20,861.0,0.0517431656744866,20,861.0
240.0,15,871.0,32.25925925925926,2.7048775870912616,15,955.0,0.09419260157699305,15,955.0
255.0,25,1154.0,44.38461538461539,0.03328645488067619,25,1211.0,0.002236530806301663,25,1211.0
270.0,19,1407.0,46.9,2.9714607158745947,19,1444.0,0.12186770091270042,19,1444.0
285.0,20,1451.0,50.03448275862069,2.9602290421851087,20,1519.0,0.12763861467213392,20,1519.0
300.0,21,1751.0,64.85185185185185,2.0375472172924964,21,1788.0,0.03166396750018957,21,1788.0
315.0,26,2081.0,77.07407407407408,0.5194296780756986,26,2118.0,0.035435722561769696,26,2118.0
330.0,18,771.0,24.870967741935484,3.211532076182479,18,1676.0,0.1231199481507857,18,1676.0
345.0,14,192.0,6.0,2.8429147187944497,14,1623.0,0.1345403175297674,14,1623.0
360.0,23,448.0,14.451612903225806,2.1085823817109635,23,1678.0,0.04018613133510777,23,1678.0
375.0,19,532.0,18.344827586206897,3.145382069874871,19,1778.0,0.12907455430071813,19,1778.0
390.0,22,832.0,30.814814814814813,2.460742885061209,22,2055.0,0.07331057877573167,22,2055.0
405.0,24,1159.0,44.57692307692308,0.59748408843541,24,2382.0,0.0015569516775744798,24,2382.0
420.0,18,1203.0,42.964285714285715,2.701483856135254,18,2465.0,0.10002228813860248,18,2465.0
435.0,20,1381.0,53.11538461538461,2.660747914870761,20,2643.0,0.06165556730977066,20,2643.0
450.0,17,1585.0,66.04166666666667,3.2393706056591633,17,2818.0,0.11855569155610182,17,2818.0
465.0,18,1824.0,91.2,1.3043637164305177,18,3057.0,0.0,18,3057.0
480.0,17,2072.0,90.08695652173913,2.844228793878133,17,3305.0,0.16019697190436624,17,3305.0
495.0,20,2345.0,93.8,1.3392001677971388,20,3578.0,0.06302895144072315,20,3578.0
510.0,22,2669.0,102.65384615384616,1.3879284472858784,22,3902.0,0.006356567609383205,22,3902.0
525.0,23,3005.0,111.29629629629629,0.9795282142973524,23,4238.0,0.05062889442101607,23,4238.0
540.0,17,2932.0,101.10344827586206,2.8215411307581966,17,4310.0,0.12402185207605303,17,4310.0
