step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,7.461421692552276,2,6.0,0.4882216128395036,2,6.0
30.0,4,43.0,5.375,6.674378104003476,4,43.0,0.31442136190097436,4,43.0
45.0,5,89.0,8.9,6.568768955631858,5,89.0,0.27081772177638247,5,89.0
60.0,5,119.0,10.818181818181818,5.632696881474725,5,119.0,0.22725464925140315,5,119.0
75.0,5,69.0,5.3076923076923075,5.659081930085291,5,69.0,0.24170330551446417,5,69.0
90.0,3,29.0,2.6363636363636362,6.060038693502883,3,29.0,0.297140257095387,3,29.0
105.0,5,50.0,4.545454545454546,5.795688283660129,5,50.0,0.21348859947091142,5,50.0
120.0,7,117.0,9.0,5.205590824684839,7,117.0,0.20123806350258294,7,117.0
135.0,7,142.0,9.466666666666667,4.136041555493981,7,142.0,0.13094057570860043,7,142.0
150.0,6,110.0,7.333333333333333,5.306256115139115,6,113.0,0.2723307613563697,6,113.0
165.0,6,135.0,9.642857142857142,5.219669351227722,6,135.0,0.2393188899660898,6,135.0
180.0,5,78.0,5.571428571428571,6.316197790584061,5,86.0,0.31099300345736214,5,86.0
195.0,5,81.0,5.785714285714286,5.117583761222602,5,89.0,0.24378722621182458,5,89.0
210.0,6,118.0,8.428571428571429,4.767621832704455,6,118.0,0.21154610601950385,6,118.0
225.0,5,141.0,10.071428571428571,5.783410718705652,5,147.0,0.2722602937101216,5,147.0
240.0,8,116.0,8.285714285714286,3.362453293979725,8,123.0,0.16887482218328784,8,123.0
255.0,7,137.0,8.058823529411764,4.95424609853687,7,149.0,0.2299970165269509,7,149.0
270.0,8,174.0,10.235294117647058,4.491884760119052,8,191.0,0.20790625840567178,8,191.0
285.0,6,117.0,7.3125,6.981737765072838,6,126.0,0.29720634086240166,6,126.0
300.0,7,59.0,3.933333333333333,4.76165382270346,7,86.0,0.2452231614354094,7,86.0
315.0,9,161.0,10.733333333333333,4.962746397981992,9,165.0,0.15124523265038065,9,165.0
330.0,5,107.0,7.133333333333334,6.234911613615499,5,137.0,0.3074135819167683,5,137.0
345.0,8,214.0,15.285714285714286,4.07806186050715,8,214.0,0.13632238207559833,8,214.0
360.0,9,292.0,19.466666666666665,3.425052247432841,9,292.0,0.110306741316903,9,292.0
375.0,8,307.0,18.058823529411764,4.787903786095951,8,307.0,0.21489184717097382,8,307.0
390.0,5,65.0,3.823529411764706,5.007459082273458,5,148.0,0.22896795656842125,5,148.0
405.0,7,133.0,9.5,4.798165527956091,7,133.0,0.1705892321873519,7,133.0
420.0,6,106.0,7.571428571428571,5.2441031903988025,6,106.0,0.2431903620751338,6,106.0
435.0,6,94.0,6.266666666666667,5.040545080937895,6,94.0,0.2136611777586073,6,94.0
450.0,5,84.0,5.6,5.653051174693739,5,98.0,0.2767012728225891,5,98.0
465.0,7,175.0,12.5,5.575528569149671,7,175.0,0.20298886790077283,7,175.0
480.0,6,104.0,7.428571428571429,6.360361390033577,6,104.0,0.24734410016075195,6,104.0
495.0,4,71.0,5.071428571428571,7.0598102513877175,4,71.0,0.27086921716664786,4,71.0
510.0,7,134.0,11.166666666666666,4.122672063982109,7,134.0,0.12489211646856473,7,134.0
525.0,5,100.0,7.6923076923076925,4.961340048317595,5,100.0,0.1805693508606859,5,100.0
540.0,2,33.0,2.5384615384615383,8.081225096081583,2,42.0,0.4355664284593599,2,42.0
555.0,6,56.0,4.666666666666667,5.57322376494598,6,57.0,0.2231055013032442,6,57.0
570.0,6,112.0,8.615384615384615,4.943827982943765,6,112.0,0.161203368014349,6,112.0
585.0,5,88.0,6.769230769230769,7.261579374146068,5,88.0,0.32380973340253694,5,88.0
600.0,1,8.0,0.6666666666666666,9.906577594110077,1,28.0,0.5481433463041748,1,28.0
615.0,5,56.0,6.222222222222222,4.536240207543753,5,56.0,0.24654806309374838,5,56.0
630.0,3,52.0,4.333333333333333,7.08230340549481,3,60.0,0.3138751296610992,3,60.0
645.0,5,81.0,7.363636363636363,5.7513487625999655,5,89.0,0.3016891045754676,5,89.0
660.0,9,159.0,12.23076923076923,2.6645765105360044,9,159.0,0.1346931250329336,9,159.0
675.0,5,192.0,11.294117647058824,4.387956989191918,5,215.0,0.1795104751304453,5,215.0
690.0,10,126.0,7.411764705882353,4.021842896591163,10,149.0,0.0834345486676366,10,149.0
705.0,8,160.0,9.411764705882353,5.370412567133819,8,190.0,0.2740731033070872,8,190.0
720.0,11,304.0,19.0,4.050081896932149,11,327.0,0.19919706926767658,11,327.0
735.0,13,359.0,18.894736842105264,3.78039196268199,13,382.0,0.11833986210692146,13,382.0
750.0,9,175.0,8.75,4.585559554109374,9,284.0,0.22109892684487603,9,284.0
765.0,13,345.0,18.157894736842106,2.4145622254209074,13,345.0,0.07560188113299796,13,345.0
780.0,12,349.0,16.61904761904762,4.621791354375688,12,372.0,0.21728306395972052,12,372.0
795.0,15,445.0,21.19047619047619,3.494089891536221,15,452.0,0.12478148520863676,15,452.0
810.0,7,113.0,5.380952380952381,4.744295790731829,7,340.0,0.17601488472787297,7,340.0
825.0,9,231.0,12.157894736842104,4.704161979022785,9,264.0,0.15947167454810848,9,264.0
840.0,10,313.0,17.38888888888889,4.593293908260448,10,313.0,0.17873044683968958,10,313.0
855.0,7,72.0,3.789473684210526,4.014459906855471,7,229.0,0.1615932009116329,7,229.0
870.0,8,186.0,10.941176470588236,4.301975530199918,8,186.0,0.12988344731168083,8,186.0
885.0,4,65.0,4.0625,5.27617067488624,4,149.0,0.24689246401121512,4,149.0
900.0,6,69.0,4.3125,5.690404544797339,6,158.0,0.30467233168274316,6,158.0
915.0,8,181.0,11.3125,4.359300235368622,8,265.0,0.16425332535896345,8,265.0
930.0,4,92.0,5.75,5.269900057318557,4,148.0,0.21074429281268178,4,148.0
945.0,6,155.0,11.071428571428571,5.242724692692169,6,155.0,0.20249746953837466,6,155.0
960.0,8,145.0,11.153846153846153,4.257933868955079,8,145.0,0.18273072679864175,8,145.0
975.0,8,145.0,9.0625,5.250344641650326,8,145.0,0.20856512094697308,8,145.0
990.0,7,174.0,11.6,5.078532677779437,7,174.0,0.1903233865261496,7,174.0
1005.0,5,73.0,5.214285714285714,5.612300293380408,5,101.0,0.3125776058809967,5,101.0
1020.0,7,99.0,6.6,5.458182231573569,7,127.0,0.26730460246266796,7,127.0
1035.0,10,161.0,10.733333333333333,3.385227766345838,10,189.0,0.12042570900467608,10,189.0
1050.0,9,194.0,12.125,4.397852342703012,9,194.0,0.14635721799980067,9,194.0
1065.0,8,173.0,10.8125,5.200944370184214,8,173.0,0.2788415980100775,8,173.0
1080.0,7,134.0,8.933333333333334,4.873043722686086,7,134.0,0.21676099002538407,7,134.0
1095.0,7,117.0,7.3125,4.540078994653515,7,118.0,0.16578554982370017,7,118.0
1110.0,9,173.0,10.8125,4.358279372774041,9,173.0,0.18414553967224978,9,173.0
1125.0,8,170.0,11.333333333333334,4.583907289643944,8,170.0,0.16025283902071064,8,170.0
1140.0,8,251.0,16.733333333333334,5.967612901424121,8,251.0,0.22449950570585225,8,251.0
1155.0,8,115.0,7.1875,4.819253904979345,8,149.0,0.1715973216255333,8,149.0
1170.0,10,261.0,17.4,1.7608080989624981,10,261.0,0.04072071188736044,10,261.0
1185.0,5,86.0,5.0588235294117645,5.018414304129278,5,210.0,0.23564052437861455,5,210.0
1200.0,7,160.0,9.411764705882353,5.3993180175009385,7,163.0,0.2202090834115876,7,163.0
1215.0,9,154.0,9.058823529411764,5.3272182978891465,9,161.0,0.22853172183139273,9,161.0
1230.0,8,118.0,7.375,5.216048705845539,8,121.0,0.23821357582892125,8,121.0
1245.0,8,146.0,9.125,4.3159847548922405,8,146.0,0.11988128998691859,8,146.0
1260.0,8,204.0,12.75,5.476844092269875,8,204.0,0.24023663730470213,8,204.0
1275.0,7,110.0,6.875,5.194791235155208,7,141.0,0.23097213175052586,7,141.0
1290.0,10,130.0,8.125,3.5974297147960392,10,137.0,0.1225118813059564,10,137.0
1305.0,9,169.0,9.941176470588236,4.599343099007642,9,181.0,0.1838390232922834,9,181.0
1320.0,5,82.0,4.823529411764706,4.869824313459091,5,150.0,0.2076553455015672,5,150.0
1335.0,8,181.0,11.3125,3.8883653334342205,8,188.0,0.14286970687575618,8,188.0
1350.0,7,229.0,13.470588235294118,6.196565953479962,7,230.0,0.26673958734109576,7,230.0
1365.0,8,155.0,9.6875,4.883916167365696,8,158.0,0.19497977673048114,8,158.0
1380.0,10,141.0,8.294117647058824,3.683752918790488,10,144.0,0.09379021177613725,10,144.0
1395.0,8,158.0,8.777777777777779,5.282792800310478,8,160.0,0.24765006938510756,8,160.0
1410.0,9,163.0,9.055555555555555,4.439711310680975,9,173.0,0.17273679796975114,9,173.0
1425.0,9,168.0,9.333333333333334,4.6929329927152015,9,178.0,0.16982017139729425,9,178.0
1440.0,7,108.0,6.0,4.862024193957421,7,199.0,0.24279040933876325,7,199.0
1455.0,10,240.0,13.333333333333334,4.807572311091473,10,250.0,0.18107615977196023,10,250.0
1470.0,9,205.0,11.38888888888889,3.4481725825350553,9,238.0,0.11532457020156384,9,238.0
1485.0,13,362.0,22.625,1.6350750657621314,13,362.0,0.12972382621976808,13,362.0
1500.0,10,381.0,19.05,4.261120300395757,10,399.0,0.18730419163712106,10,399.0
1515.0,5,42.0,2.210526315789474,4.522746364698636,5,226.0,0.16055213099671908,5,226.0
1530.0,7,132.0,8.25,5.139265624971184,7,140.0,0.2524432098619538,7,140.0
1545.0,9,167.0,10.4375,5.455503129241597,9,167.0,0.2407657307960821,9,167.0
1560.0,11,261.0,15.352941176470589,3.1797370140170735,11,261.0,0.11716936810511237,11,261.0
1575.0,13,275.0,14.473684210526315,2.926626898187276,13,275.0,0.10264460017724941,13,275.0
1590.0,13,372.0,18.6,2.879043555909023,13,372.0,0.06453978648487645,13,372.0
1605.0,6,134.0,6.7,5.447276388565308,6,300.0,0.2849503795465961,6,300.0
1620.0,8,204.0,10.736842105263158,5.43168601022501,8,218.0,0.22241215203993375,8,218.0
