step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
690.0,13,467.0,24.57894736842105,3.0116510005261494,13,467.0,0.12962130510891504,13,467.0
705.0,14,669.0,33.45,2.7349616394637146,14,669.0,0.06684226331594198,14,669.0
720.0,11,575.0,27.38095238095238,4.063416213979169,11,614.0,0.19871164266004246,11,614.0
735.0,13,753.0,37.65,3.4921073184734004,13,753.0,0.12882246199837544,13,753.0
750.0,7,124.0,5.904761904761905,4.620906609251928,7,572.0,0.22975252312755792,7,572.0
765.0,10,234.0,12.31578947368421,4.188254056849552,10,246.0,0.17023669702700228,10,246.0
780.0,9,188.0,10.444444444444445,5.0228136977068045,9,209.0,0.23230494258398895,9,209.0
795.0,9,171.0,9.0,4.76015946226075,9,224.0,0.2005938007550827,9,224.0
810.0,11,168.0,8.842105263157896,4.262184762776453,11,225.0,0.17061056081098921,11,225.0
825.0,11,259.0,14.38888888888889,4.509402405586722,11,291.0,0.17594978944470527,11,291.0
840.0,10,310.0,17.22222222222222,4.932830162016847,10,310.0,0.24589795617934443,10,310.0
855.0,7,66.0,3.473684210526316,4.497119230033173,7,220.0,0.18830914508683613,7,220.0
870.0,13,188.0,10.444444444444445,2.638475515113342,13,298.0,0.11735215173050347,13,298.0
885.0,10,283.0,14.15,4.623517932369064,10,313.0,0.2287451379835651,10,313.0
900.0,9,151.0,7.55,3.9464675556368363,9,292.0,0.1972548927701899,9,292.0
915.0,16,251.0,11.952380952380953,2.073674274277331,16,392.0,0.05942658220582104,16,392.0
930.0,11,251.0,10.458333333333334,3.5629281445463707,11,478.0,0.14721572606008415,11,478.0
945.0,16,300.0,12.5,2.9120592055123296,16,497.0,0.03805714136561271,16,497.0
960.0,11,179.0,7.782608695652174,3.5553118284260674,11,430.0,0.15408622846215086,11,430.0
975.0,7,66.0,3.0,4.556091141898793,7,308.0,0.21766986053199744,7,308.0
990.0,13,245.0,12.25,3.2157805435769924,13,390.0,0.10277035976497055,13,390.0
1005.0,9,187.0,8.904761904761905,5.087781482875178,9,356.0,0.25901137286009324,9,356.0
1020.0,7,134.0,6.7,4.882759967370874,7,179.0,0.14414855807975704,7,179.0
1035.0,9,125.0,6.578947368421052,3.96171946478669,9,187.0,0.15136840537098326,9,187.0
1050.0,11,247.0,13.722222222222221,2.880103748334535,11,288.0,0.10109934635568746,11,288.0
1065.0,10,240.0,12.631578947368421,4.099069144131262,10,297.0,0.1704169214924426,10,297.0
1080.0,14,419.0,22.05263157894737,3.0104045301456552,14,476.0,0.14547245979923135,14,476.0
1095.0,18,661.0,30.045454545454547,1.4903490875721828,18,718.0,0.07125256200149581,18,718.0
1110.0,14,477.0,18.346153846153847,3.3854688209668407,14,642.0,0.15470260510387465,14,642.0
1125.0,10,243.0,9.72,3.1248294984042144,10,484.0,0.14359515038778325,10,484.0
1140.0,17,465.0,19.375,2.952949590448032,17,576.0,0.07808455475047212,17,576.0
1155.0,21,716.0,28.64,1.6180523016954504,21,827.0,0.044531934454962306,21,827.0
1170.0,16,481.0,18.5,2.731091865389504,16,771.0,0.0956340859097883,16,771.0
1185.0,17,724.0,30.166666666666668,3.1793099780391962,17,819.0,0.09643031880804928,17,819.0
1200.0,11,329.0,14.954545454545455,3.4719443646414048,11,656.0,0.14354230723359598,11,656.0
1215.0,10,206.0,8.24,4.945750171085457,10,392.0,0.2653633353796308,10,392.0
1230.0,18,280.0,11.2,2.984994759945832,18,467.0,0.11717991074853881,18,467.0
1245.0,19,478.0,19.12,2.5292665469872238,19,666.0,0.09664415386692742,19,666.0
1260.0,13,354.0,13.615384615384615,3.2703035838320464,13,694.0,0.14002888595983637,13,694.0
1275.0,16,191.0,7.074074074074074,2.5985701891995836,16,552.0,0.08420175113880798,16,552.0
1290.0,15,295.0,10.925925925925926,2.495371099438102,15,512.0,0.09710236563160989,15,512.0
1305.0,22,588.0,21.77777777777778,1.940077308379651,22,764.0,0.08341316225845877,22,764.0
1320.0,17,508.0,17.517241379310345,2.6704635843321416,17,831.0,0.10853739530563472,17,831.0
1335.0,16,352.0,11.733333333333333,2.662092328159557,16,750.0,0.09905747431328203,16,750.0
1350.0,19,252.0,8.4,2.8557041591413275,19,765.0,0.09181908466115811,19,765.0
1365.0,19,370.0,12.333333333333334,2.625422203702911,19,822.0,0.1040575562011476,19,822.0
1380.0,18,380.0,12.258064516129032,2.2920148590122214,18,823.0,0.09228334517610122,18,823.0
1395.0,22,632.0,20.387096774193548,2.8891406294005866,22,794.0,0.06801195857063182,22,794.0
1410.0,18,496.0,17.103448275862068,2.066198432524973,18,832.0,0.06938000288584303,18,832.0
1425.0,15,326.0,11.241379310344827,2.7334616532377187,15,764.0,0.10627593001751208,15,764.0
1440.0,21,349.0,12.03448275862069,2.5654976423089835,21,730.0,0.07476539441521499,21,730.0
1455.0,17,392.0,13.517241379310345,3.2536064250411787,17,720.0,0.14292028811130428,17,720.0
1470.0,18,559.0,19.964285714285715,2.9401217280768313,18,688.0,0.08603775385288916,18,688.0
1485.0,16,479.0,17.74074074074074,3.1308970135580614,16,662.0,0.13644192911306272,16,662.0
1500.0,7,161.0,6.44,4.158117455970745,7,427.0,0.20450828004657326,7,427.0
1515.0,15,174.0,7.25,3.2665108305495045,15,412.0,0.12990709934146877,15,412.0
1530.0,16,293.0,12.208333333333334,3.125549555700708,16,510.0,0.11085075909106804,16,510.0
1545.0,20,569.0,24.73913043478261,0.7828001329669612,20,786.0,0.05704729284594397,20,786.0
1560.0,17,456.0,16.285714285714285,2.1974389824518563,17,768.0,0.06842314894387465,17,768.0
1575.0,16,336.0,11.586206896551724,2.4655853922799595,16,706.0,0.10005648950651372,16,706.0
1590.0,19,281.0,9.689655172413794,1.9298621399899758,19,740.0,0.061057666052272724,19,740.0
1605.0,20,507.0,17.482758620689655,3.277794987227221,20,932.0,0.1418992312233754,20,932.0
1620.0,25,855.0,31.666666666666668,0.9032264050558815,25,1268.0,0.06236936477523978,25,1268.0
1635.0,26,1240.0,40.0,1.6292295309409843,26,1653.0,0.07128694289686152,26,1653.0
1650.0,24,1413.0,45.58064516129032,1.967148798956852,24,1870.0,0.046076142678947656,24,1870.0
1665.0,19,835.0,28.79310344827586,2.3469101928733656,19,1632.0,0.073922763373829,19,1632.0
1680.0,14,652.0,22.482758620689655,4.153913103279183,14,1116.0,0.20474031874857934,14,1116.0
1695.0,20,363.0,10.676470588235293,2.575583364131286,20,895.0,0.10066660212296227,20,895.0
1710.0,21,559.0,16.939393939393938,2.4971002278685672,21,777.0,0.09802490427640972,21,777.0
1725.0,17,428.0,13.375,2.6591091574253536,17,757.0,0.1080200717957153,17,757.0
1740.0,22,342.0,10.363636363636363,2.7320449610721695,22,785.0,0.10086780803198915,22,785.0
1755.0,25,686.0,21.4375,2.322613033022704,25,1015.0,0.06639059418927919,25,1015.0
1770.0,20,740.0,23.125,2.762113114703771,20,1073.0,0.11755388709985677,20,1073.0
1785.0,16,700.0,23.333333333333332,3.5943430403958727,16,973.0,0.15557278544369887,16,973.0
1800.0,13,207.0,7.666666666666667,3.084149250889076,13,719.0,0.0882655083202794,13,719.0
1815.0,12,158.0,6.076923076923077,3.5407577244414714,12,654.0,0.17813050155879034,12,654.0
1830.0,13,270.0,10.384615384615385,3.1792216585707647,13,484.0,0.1617519457847423,13,484.0
1845.0,17,293.0,11.26923076923077,3.0855588486384184,17,528.0,0.15397602193975732,17,528.0
1860.0,16,448.0,17.92,3.471451181225321,16,516.0,0.13749146215926492,16,516.0
1875.0,15,411.0,15.807692307692308,3.069601016626132,15,511.0,0.1204803975145499,15,511.0
1890.0,18,568.0,22.72,2.618279714271805,18,649.0,0.09863729015160135,18,649.0
1905.0,20,854.0,34.16,2.2419392127766584,20,935.0,0.07698204735332666,20,935.0
1920.0,12,434.0,16.074074074074073,3.0478061771860583,12,841.0,0.0927623579182705,12,841.0
1935.0,21,678.0,25.11111111111111,1.5689988333935239,21,1085.0,0.07120569277056363,21,1085.0
1950.0,16,847.0,29.20689655172414,2.868829115137946,16,1049.0,0.11679199256689596,16,1049.0
1965.0,18,664.0,22.896551724137932,2.8189424487581682,18,899.0,0.11908118406696357,18,899.0
1980.0,24,939.0,32.37931034482759,1.8598133007353765,24,1174.0,0.06782679699649956,24,1174.0
1995.0,20,1078.0,33.6875,2.3433260679306844,20,1296.0,0.07556883881157231,20,1296.0
2010.0,19,377.0,11.424242424242424,2.4624725220114834,19,1086.0,0.07806051292894421,19,1086.0
2025.0,21,603.0,18.84375,3.2718305508099763,21,863.0,0.12464048054734886,21,863.0
2040.0,18,680.0,21.93548387096774,2.9336968264036574,18,963.0,0.12853619398375782,18,963.0
2055.0,18,378.0,12.193548387096774,2.654410938768739,18,822.0,0.10998214269200665,18,822.0
2070.0,20,611.0,20.366666666666667,2.969087044214038,20,787.0,0.0780203053486782,20,787.0
2085.0,15,517.0,19.14814814814815,2.786883077483259,15,796.0,0.09712328313337205,15,796.0
2100.0,18,395.0,14.107142857142858,2.7501375267163395,18,723.0,0.08462078798481053,18,723.0
2115.0,18,263.0,9.068965517241379,2.519905181011429,18,666.0,0.06951227319199432,18,666.0
2130.0,15,219.0,7.551724137931035,2.7050340588245767,15,663.0,0.10670133981359203,15,663.0
2145.0,23,416.0,14.857142857142858,1.434666947091335,23,825.0,0.013059717891034914,23,825.0
2160.0,27,790.0,27.24137931034483,0.6020198430329163,27,1199.0,0.04271488474582209,27,1199.0
2175.0,22,733.0,21.558823529411764,2.645379950212387,22,1239.0,0.0960991948829768,22,1239.0
2190.0,21,451.0,12.885714285714286,2.3413955514867033,21,1133.0,0.08002616354653916,21,1133.0
2205.0,22,337.0,9.628571428571428,1.937523193387708,22,1148.0,0.06518527232960156,22,1148.0
2220.0,18,301.0,8.6,2.6260944716136305,18,1140.0,0.1160863304353855,18,1140.0
2235.0,23,490.0,13.61111111111111,2.1561614576140524,23,1233.0,0.06660626389295435,23,1233.0
2250.0,19,641.0,18.314285714285713,2.5690749852870365,19,1166.0,0.1031603559704819,19,1166.0
2265.0,24,646.0,18.457142857142856,2.1346931882508278,24,1103.0,0.07385313871112853,24,1103.0
2280.0,24,768.0,21.942857142857143,1.9125761096410383,24,1136.0,0.05727349652136257,24,1136.0
2295.0,23,1026.0,30.176470588235293,2.2062924958652133,23,1250.0,0.08614377366749328,23,1250.0
2310.0,26,1268.0,39.625,1.891509467799947,26,1418.0,0.04635405003725425,26,1418.0
2325.0,21,1243.0,40.096774193548384,2.3542415085105186,21,1412.0,0.07987056963943008,21,1412.0
2340.0,19,509.0,16.966666666666665,2.8972860948278814,19,1172.0,0.12146881800976791,19,1172.0
2355.0,17,469.0,14.65625,3.6555457487700984,17,809.0,0.1677118050786524,17,809.0
2370.0,22,761.0,24.548387096774192,2.900283513766766,22,930.0,0.08497141411146966,22,930.0
2385.0,23,1096.0,39.142857142857146,1.1507900197439966,23,1265.0,0.06266422055086708,23,1265.0
2400.0,18,779.0,25.129032258064516,3.1070223589173755,18,1230.0,0.1287578490729675,18,1230.0
2415.0,17,653.0,21.766666666666666,2.758011281529004,17,1033.0,0.11258632131376564,17,1033.0
2430.0,22,894.0,30.82758620689655,2.0529959150266164,22,1258.0,0.064688031163119,22,1258.0
2445.0,18,1015.0,35.0,2.8956475009223213,18,1293.0,0.11034525715077544,18,1293.0
2460.0,18,353.0,11.766666666666667,2.9536981279536554,18,942.0,0.11550119986682406,18,942.0
2475.0,21,581.0,20.03448275862069,2.3494967197685876,21,718.0,0.05224997910341054,21,718.0
2490.0,16,696.0,24.857142857142858,3.6736206482148304,16,763.0,0.17927922378919828,16,763.0
2505.0,15,410.0,15.185185185185185,3.354726534509753,15,687.0,0.12470820308552048,15,687.0
2520.0,17,638.0,26.583333333333332,3.0621777747624193,17,662.0,0.0953625131030165,17,662.0
2535.0,13,354.0,14.75,3.3718907772865503,13,562.0,0.15432503685172339,13,562.0
2550.0,14,306.0,12.24,3.5281432412580784,14,578.0,0.15721592321485364,14,578.0
2565.0,14,194.0,7.76,3.0844879932179374,14,539.0,0.11837176531991671,14,539.0
2580.0,15,255.0,10.2,2.8114891733750835,15,435.0,0.09453798531001546,15,435.0
2595.0,15,385.0,14.807692307692308,2.620397985795211,15,520.0,0.1057934035112969,15,520.0
2610.0,15,337.0,12.961538461538462,4.186939546549284,15,480.0,0.16439509767529933,15,480.0
2625.0,12,271.0,11.291666666666666,3.322177877501956,12,435.0,0.1426080280630552,12,435.0
2640.0,16,270.0,10.8,3.2787802266337507,16,445.0,0.12734875729277817,16,445.0
2655.0,15,319.0,12.76,3.6484544797266865,15,449.0,0.16515462578237486,15,449.0
2670.0,18,563.0,24.47826086956522,1.8262652741442693,18,681.0,0.059599186912787996,18,681.0
2685.0,15,523.0,20.92,3.455847547832687,15,672.0,0.14830730589172164,15,672.0
2700.0,11,230.0,10.0,3.5785931489334453,11,520.0,0.14729472484144376,11,520.0
2715.0,11,316.0,14.363636363636363,3.9839643739456347,11,378.0,0.18343205242392632,11,378.0
2730.0,10,196.0,8.909090909090908,3.913516867929525,10,286.0,0.16838138302540634,10,286.0
2745.0,15,304.0,13.818181818181818,2.931306612266589,15,394.0,0.0837172911105235,15,394.0
2760.0,11,290.0,13.181818181818182,3.8431417519809545,11,420.0,0.1360651673121893,11,420.0
2775.0,16,492.0,24.6,2.308366052787361,16,582.0,0.09156115149336602,16,582.0
2790.0,13,402.0,18.272727272727273,3.9638371302292033,13,507.0,0.18476166024893909,13,507.0
2805.0,9,153.0,7.285714285714286,3.6592150208072747,9,368.0,0.14154610272271814,9,368.0
2820.0,12,178.0,8.476190476190476,3.6123764489680346,12,345.0,0.14457033705243802,12,345.0
2835.0,14,277.0,12.590909090909092,3.3276951663360963,14,325.0,0.12136578962471127,14,325.0
2850.0,10,276.0,13.142857142857142,4.304886045296115,10,335.0,0.20279006292022492,10,335.0
2865.0,12,362.0,18.1,4.075918276951591,12,401.0,0.1670879443435196,12,401.0
2880.0,11,232.0,11.6,4.037074489678261,11,298.0,0.16827193300006218,11,298.0
2895.0,13,246.0,11.714285714285714,3.34458417519052,13,319.0,0.1344561276658026,13,319.0
2910.0,10,204.0,9.714285714285714,3.8224716264186305,10,309.0,0.17160365726923943,10,309.0
2925.0,13,323.0,16.15,3.428687509046749,13,385.0,0.07626960004018417,13,385.0
2940.0,14,508.0,28.22222222222222,2.046808759042573,14,570.0,0.09605223135835338,14,570.0
2955.0,10,201.0,9.136363636363637,4.8392882187847555,10,490.0,0.1778061007174736,10,490.0
2970.0,15,338.0,16.9,1.4022432608339273,15,587.0,0.09942738182319046,15,587.0
2985.0,11,200.0,8.695652173913043,3.3770591148860554,11,509.0,0.12788715212776106,11,509.0
3000.0,11,116.0,5.043478260869565,3.7665668354704254,11,346.0,0.1514569024582559,11,346.0
3015.0,20,286.0,11.916666666666666,2.0433798972015285,20,528.0,0.10556212122981694,20,528.0
3030.0,15,334.0,12.37037037037037,3.504182054894952,15,611.0,0.13016986448321552,15,611.0
3045.0,19,352.0,13.037037037037036,2.846380868681995,19,676.0,0.0933258516425781,19,676.0
3060.0,15,253.0,9.37037037037037,2.368797613828542,15,639.0,0.07427329851456874,15,639.0
3075.0,13,414.0,15.333333333333334,4.589738875017296,13,609.0,0.2320461329727454,13,609.0
3090.0,16,335.0,12.407407407407407,3.1325906623466824,16,554.0,0.11301012018881446,16,554.0
3105.0,18,368.0,13.62962962962963,3.068396135306585,18,606.0,0.08568854670000257,18,606.0
3120.0,16,544.0,20.923076923076923,2.9301709383654666,16,650.0,0.11723373725076396,16,650.0
3135.0,20,817.0,31.423076923076923,2.1318699456999815,20,895.0,0.07498346144230675,20,895.0
3150.0,15,665.0,24.62962962962963,3.3333988515667445,15,823.0,0.15781234852372536,15,823.0
3165.0,23,946.0,35.03703703703704,1.4037445006310998,23,1104.0,0.031061277190166256,23,1104.0
3180.0,17,432.0,14.4,2.6802478260833635,17,1021.0,0.08723808619015538,17,1021.0
3195.0,19,616.0,21.24137931034483,2.702402872957087,19,796.0,0.0995186179250639,19,796.0
3210.0,16,519.0,17.896551724137932,2.223074205295197,16,791.0,0.08170970459435663,16,791.0
3225.0,15,261.0,9.0,2.63529279990731,15,689.0,0.10542264823061552,15,689.0
3240.0,17,413.0,14.241379310344827,3.246836162179936,17,709.0,0.14029187636114213,17,709.0
3255.0,20,694.0,23.93103448275862,2.5525993467279244,20,884.0,0.07049628614574487,20,884.0
3270.0,18,641.0,22.103448275862068,2.4744090546865634,18,880.0,0.08190257271922644,18,880.0
3285.0,18,487.0,17.392857142857142,2.193843623646125,18,770.0,0.07523048805792128,18,770.0
3300.0,18,680.0,24.285714285714285,2.9081786895939508,18,929.0,0.12262676895340648,18,929.0
3315.0,22,900.0,31.03448275862069,2.69612245742255,22,1149.0,0.08924208809925109,22,1149.0
3330.0,22,1176.0,40.55172413793103,2.248762642792685,22,1402.0,0.07443069352539833,22,1402.0
3345.0,17,579.0,19.96551724137931,2.938144697925783,17,1156.0,0.12681172019936007,17,1156.0
3360.0,19,512.0,17.066666666666666,2.875522176165047,19,1299.0,0.11942373673047726,19,1299.0
3375.0,17,284.0,9.466666666666667,2.6711485458530038,17,1192.0,0.08394753748884483,17,1192.0
3390.0,21,531.0,18.964285714285715,2.0949846605260882,21,1377.0,0.07445388045649289,21,1377.0
3405.0,17,392.0,13.517241379310345,3.0189461149569716,17,1086.0,0.12061124073514184,17,1086.0
3420.0,21,511.0,18.25,1.0777546743553974,21,1201.0,0.050315122594773186,21,1201.0
3435.0,19,487.0,15.21875,2.4627661268924923,19,1221.0,0.10822737743441782,19,1221.0
3450.0,18,375.0,11.363636363636363,1.9933720097081253,18,998.0,0.07299887541403594,18,998.0
3465.0,23,311.0,9.424242424242424,1.9973112200086491,23,982.0,0.07531248330433925,23,982.0
3480.0,18,368.0,11.5,2.7427425429251002,18,1010.0,0.09807356018459913,18,1010.0
3495.0,15,268.0,8.375,2.381285168125235,15,856.0,0.0945093428973617,15,856.0
3510.0,19,409.0,12.78125,2.428209887821993,19,864.0,0.08177431476224924,19,864.0
3525.0,22,415.0,13.387096774193548,2.638425721492158,22,852.0,0.11573341416163913,22,852.0
3540.0,17,447.0,14.419354838709678,2.935953265113168,17,821.0,0.08698864430242036,17,821.0
3555.0,25,732.0,23.612903225806452,1.7077365026778726,25,1115.0,0.05608453829913168,25,1115.0
3570.0,19,734.0,22.242424242424242,2.6997949291832604,19,1166.0,0.0944087674410357,19,1166.0
3585.0,20,444.0,13.875,2.5588275159519953,20,1086.0,0.08159532266557105,20,1086.0
3600.0,19,300.0,9.375,2.5891699966746073,19,1032.0,0.09033112777877139,19,1032.0
