step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,7.170971261616698,2,6.0,0.5083065462879748,2,6.0
30.0,4,43.0,4.777777777777778,7.180786275212055,4,43.0,0.31658927872710646,4,43.0
45.0,4,88.0,8.8,6.1370641878727525,4,88.0,0.26209229288970926,4,88.0
60.0,4,71.0,6.454545454545454,6.691360197019498,4,71.0,0.3551513350904589,4,71.0
75.0,5,72.0,5.538461538461538,5.489969752832343,5,72.0,0.2467488675844508,5,72.0
90.0,4,38.0,3.1666666666666665,6.171234489928072,4,38.0,0.2781988303136914,4,38.0
105.0,7,124.0,11.272727272727273,4.050419921277389,7,124.0,0.25954735689539316,7,124.0
120.0,9,159.0,10.6,4.212121727548567,9,159.0,0.13357969921232396,9,159.0
135.0,10,288.0,19.2,1.4369819974540676,10,288.0,0.10476869670564268,10,288.0
150.0,12,314.0,16.526315789473685,4.268057979054778,12,314.0,0.17618605305242083,12,314.0
165.0,8,227.0,11.947368421052632,5.648110925367261,8,261.0,0.23127255328072543,8,261.0
180.0,6,63.0,3.7058823529411766,4.427311756284506,6,161.0,0.23235131287970406,6,161.0
195.0,9,169.0,10.5625,4.152292213415434,9,186.0,0.14974211647174254,9,186.0
210.0,8,198.0,11.0,5.703655531269941,8,211.0,0.24162271766395832,8,211.0
225.0,5,127.0,7.9375,5.013526408797125,5,162.0,0.20313551855478817,5,162.0
240.0,9,102.0,6.8,3.344237358846426,9,126.0,0.14396075577519254,9,126.0
255.0,11,223.0,12.38888888888889,3.5305769754271403,11,247.0,0.16981296316935285,11,247.0
270.0,5,167.0,9.277777777777779,7.230118738914421,5,231.0,0.32255662947395997,5,231.0
285.0,7,258.0,18.428571428571427,5.348067840675526,7,278.0,0.1605468100248111,7,278.0
300.0,2,21.0,1.4,5.926726613418318,2,114.0,0.3206877750556356,2,114.0
315.0,6,57.0,4.071428571428571,6.252400459961426,6,57.0,0.2144984527901973,6,57.0
330.0,5,90.0,6.923076923076923,6.206363347146958,5,90.0,0.2974439053742241,5,90.0
345.0,7,136.0,10.461538461538462,4.637241993407276,7,136.0,0.22434770563024156,7,136.0
360.0,5,70.0,4.666666666666667,5.889204511432975,5,100.0,0.25687116350482725,5,100.0
375.0,10,192.0,12.8,3.702398475073267,10,192.0,0.16090626681341302,10,192.0
390.0,9,229.0,12.722222222222221,4.0048664139250905,9,229.0,0.1810609096227482,9,229.0
405.0,11,272.0,15.11111111111111,4.1496106090824405,11,272.0,0.1700961666493226,11,272.0
420.0,8,101.0,5.611111111111111,4.829021184170408,8,186.0,0.19638633543527334,8,186.0
435.0,11,199.0,10.473684210526315,3.712191609207744,11,284.0,0.12897932294751777,11,284.0
450.0,9,258.0,13.578947368421053,3.9778257617420514,9,357.0,0.16462599629872346,9,357.0
