step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,3.0,0.6,6.556518156985669,1,3.0,0.49747554275828954,1,3.0
30.0,2,33.0,3.6666666666666665,8.956929449001937,2,33.0,0.5750169591087919,2,33.0
45.0,5,34.0,3.4,5.906391438023284,5,34.0,0.29360576804845345,5,34.0
60.0,5,79.0,6.583333333333333,5.778335563810612,5,79.0,0.32632021800167915,5,79.0
75.0,4,53.0,3.7857142857142856,6.313610632213217,4,63.0,0.29652912321012875,4,63.0
90.0,9,149.0,12.416666666666666,2.529476115483171,9,159.0,0.17296983665211316,9,159.0
105.0,6,117.0,8.357142857142858,4.887410882500665,6,137.0,0.19229684374613915,6,137.0
120.0,6,126.0,8.4,5.245801838390856,6,137.0,0.23831145219534486,6,137.0
135.0,6,86.0,5.733333333333333,4.5162877067526574,6,102.0,0.18686974639955076,6,102.0
150.0,7,162.0,11.571428571428571,5.175676032767326,7,172.0,0.21013743575515814,7,172.0
165.0,10,293.0,20.928571428571427,2.4694970869571002,10,303.0,0.12997488250651193,10,303.0
180.0,8,235.0,13.823529411764707,4.112012602789442,8,255.0,0.16370037286430386,8,255.0
195.0,13,377.0,20.944444444444443,2.9252134083146695,13,397.0,0.10710435161989851,13,397.0
210.0,16,600.0,28.571428571428573,1.8861525878010956,16,620.0,0.09333926244209309,16,620.0
225.0,19,773.0,32.208333333333336,1.6391749427037856,19,793.0,0.030290582978518055,19,793.0
240.0,23,1089.0,41.88461538461539,0.8071571181762951,23,1109.0,0.05456083283504423,23,1109.0
255.0,20,1019.0,32.87096774193548,2.5623855669001596,20,1193.0,0.09293514224033163,20,1193.0
270.0,22,1324.0,47.285714285714285,2.5460236871863566,22,1324.0,0.08228536705048793,22,1324.0
285.0,24,1669.0,59.607142857142854,1.882972402551901,24,1669.0,0.10063113387004635,24,1669.0
300.0,28,2060.0,68.66666666666667,0.7350417336180844,28,2060.0,0.056743742902118775,28,2060.0
315.0,24,2361.0,71.54545454545455,2.7713538497534125,24,2373.0,0.08378158218250742,24,2373.0
330.0,18,1238.0,41.266666666666666,3.023384553948829,18,1955.0,0.09665616082601065,18,1955.0
345.0,13,779.0,26.862068965517242,4.333652317866743,13,1336.0,0.2100290200359374,13,1336.0
360.0,14,192.0,5.647058823529412,2.827827684649573,14,1115.0,0.13883932876826274,14,1115.0
375.0,17,312.0,9.454545454545455,3.4472489293393744,17,670.0,0.12844328745453124,17,670.0
390.0,18,449.0,14.03125,2.777570313996054,18,570.0,0.08769911180745023,18,570.0
405.0,17,643.0,21.433333333333334,3.682190080325862,17,755.0,0.13682775845970468,17,755.0
420.0,18,580.0,20.714285714285715,2.6281122275334816,18,757.0,0.10111310901533511,18,757.0
435.0,23,886.0,31.642857142857142,1.3708884622236035,23,980.0,0.045058716905409454,23,980.0
450.0,19,996.0,33.2,2.8127946975186386,19,1117.0,0.11899844326598706,19,1117.0
465.0,23,1308.0,46.714285714285715,1.491647763814696,23,1320.0,0.019545318694661612,23,1320.0
480.0,24,1656.0,55.2,1.926569648360416,24,1668.0,0.08017849884029779,24,1668.0
495.0,20,869.0,28.032258064516128,3.07198339955027,20,1396.0,0.11074646304693234,20,1396.0
510.0,14,178.0,5.5625,2.412892397494465,14,1296.0,0.08818799491395087,14,1296.0
525.0,18,190.0,5.9375,2.753533382383385,18,1025.0,0.1031399003044816,18,1025.0
540.0,13,204.0,6.8,2.9290219034051583,13,762.0,0.13341345974034746,13,762.0
555.0,18,336.0,10.838709677419354,2.738398750225118,18,743.0,0.1051450750004089,18,743.0
570.0,22,445.0,13.90625,2.882230195305559,22,875.0,0.11136550229755492,22,875.0
585.0,20,516.0,16.64516129032258,2.8438043313193204,20,843.0,0.11070920042176363,20,843.0
600.0,19,547.0,17.64516129032258,2.7978888161605817,19,906.0,0.10630312261873301,19,906.0
615.0,22,841.0,28.033333333333335,1.9472816146924725,22,1013.0,0.04429682971699273,22,1013.0
630.0,17,529.0,17.633333333333333,2.548379790487318,17,940.0,0.111159134655884,17,940.0
645.0,15,401.0,13.366666666666667,2.857988779283198,15,858.0,0.1266225243957519,15,858.0
660.0,21,639.0,22.821428571428573,2.237680319872492,21,885.0,0.04127572045729281,21,885.0
675.0,19,456.0,15.724137931034482,2.6083842189873048,19,839.0,0.09720405348026333,19,839.0
690.0,16,485.0,16.724137931034484,2.931203466877993,16,996.0,0.11733665206801552,16,996.0
705.0,22,733.0,26.178571428571427,1.8050638406038841,22,1217.0,0.03795838951967917,22,1217.0
720.0,21,984.0,33.93103448275862,2.2787092073114477,21,1400.0,0.052730065438126576,21,1400.0
735.0,15,472.0,17.48148148148148,3.3643745040751742,15,1104.0,0.15403903258728951,15,1104.0
750.0,11,82.0,2.9285714285714284,3.6898366799947175,11,784.0,0.1751728090029886,11,784.0
765.0,8,112.0,4.3076923076923075,3.740728383598714,8,383.0,0.1205430399153387,8,383.0
780.0,9,193.0,8.391304347826088,4.225401952204131,9,317.0,0.1710752324083003,9,317.0
795.0,15,307.0,12.791666666666666,3.747091090560717,15,421.0,0.1472166459470649,15,421.0
810.0,15,378.0,16.434782608695652,3.0719849866735642,15,496.0,0.10781337188978542,15,496.0
825.0,18,621.0,28.227272727272727,1.605643475318218,18,735.0,0.08751706346657487,18,735.0
840.0,18,795.0,31.8,2.2207560656693697,18,909.0,0.049416658526800286,18,909.0
855.0,17,870.0,36.25,3.2187482376925907,17,993.0,0.10172950934259457,17,993.0
870.0,9,237.0,10.772727272727273,3.5888841448773743,9,755.0,0.11930054729602985,9,755.0
885.0,15,240.0,10.0,1.416827806025316,15,916.0,0.10519490706828351,15,916.0
900.0,20,443.0,15.275862068965518,2.9016374566905334,20,1125.0,0.09816117977120116,20,1125.0
915.0,21,757.0,28.037037037037038,2.1988530844730514,21,1433.0,0.04033594398834119,21,1433.0
930.0,17,707.0,29.458333333333332,2.2656486429143974,17,1436.0,0.05391595045980714,17,1436.0
945.0,19,974.0,44.27272727272727,1.1437767390341522,19,1703.0,0.04865452184649006,19,1703.0
960.0,11,488.0,21.217391304347824,3.6648313085999398,11,1297.0,0.15038613395856495,11,1297.0
975.0,11,197.0,7.88,3.4776491321770013,11,1145.0,0.1684918294115183,11,1145.0
