step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,2.0,0.4,7.478854017465638,1,2.0,0.5302053997910043,1,2.0
30.0,2,32.0,3.5555555555555554,7.651252862997619,2,32.0,0.46737273099418253,2,32.0
45.0,4,34.0,3.090909090909091,5.543772967464525,4,34.0,0.2798722790948739,4,34.0
60.0,3,74.0,6.166666666666667,7.616220057825,3,74.0,0.44727050560219467,3,74.0
75.0,5,67.0,5.583333333333333,5.083410983909509,5,67.0,0.2847803520021535,5,67.0
90.0,4,72.0,5.538461538461538,6.679337462099284,4,72.0,0.24640885300595738,4,72.0
105.0,6,94.0,7.833333333333333,5.828016496309082,6,94.0,0.2135420653248555,6,94.0
120.0,7,106.0,8.153846153846153,4.940299441947574,7,106.0,0.1911469676322655,7,106.0
135.0,5,142.0,10.923076923076923,4.569516901500281,5,142.0,0.16965625311743104,5,142.0
150.0,5,86.0,6.142857142857143,7.899154788657252,5,89.0,0.4072833385352427,5,89.0
165.0,3,25.0,1.9230769230769231,6.353292146864447,3,39.0,0.29922078901885013,3,39.0
180.0,6,95.0,9.5,3.9497785243197248,6,95.0,0.21861254142531517,6,95.0
195.0,5,107.0,8.23076923076923,6.268092166400934,5,107.0,0.2929938218959735,5,107.0
210.0,3,88.0,6.769230769230769,7.905624518123787,3,88.0,0.37037767224891605,3,88.0
225.0,5,51.0,4.636363636363637,4.651239106415009,5,51.0,0.19382470861508228,5,51.0
240.0,5,92.0,7.076923076923077,5.963142089831478,5,92.0,0.23242171228794703,5,92.0
255.0,7,150.0,10.714285714285714,5.044710081524172,7,150.0,0.24486087133383672,7,150.0
270.0,4,59.0,4.214285714285714,7.005691643150621,4,70.0,0.35922986045569416,4,70.0
285.0,3,25.0,2.0833333333333335,6.480422581973371,3,42.0,0.36226602642899314,3,42.0
300.0,3,33.0,2.75,7.236755739750002,3,40.0,0.4677216047130044,3,40.0
315.0,7,80.0,6.153846153846154,4.2228645405808125,7,87.0,0.22920433082991007,7,87.0
330.0,5,92.0,6.133333333333334,6.614604146338954,5,102.0,0.3128926497630261,5,102.0
345.0,6,108.0,7.714285714285714,5.607394012262652,6,117.0,0.21352477625058364,6,117.0
360.0,8,140.0,10.0,4.772694288793581,8,149.0,0.1903232954551236,8,149.0
375.0,9,221.0,13.8125,4.975003560417366,9,230.0,0.21233723836559767,9,230.0
390.0,9,153.0,9.0,3.895812473705835,9,165.0,0.1589753562857624,9,165.0
405.0,8,156.0,9.176470588235293,4.921362749439087,8,168.0,0.1961862087245972,8,168.0
420.0,8,177.0,10.411764705882353,4.8344209038794315,8,191.0,0.22744995261044312,8,191.0
435.0,11,205.0,11.38888888888889,3.1396959397536994,11,219.0,0.08517316502704599,11,219.0
450.0,10,212.0,11.157894736842104,4.920461295696153,10,228.0,0.2461327695038396,10,228.0
465.0,8,216.0,11.368421052631579,3.9734683286915113,8,272.0,0.1549806229527201,8,272.0
480.0,14,342.0,18.0,2.8568964517265685,14,366.0,0.1304794225452565,14,366.0
495.0,9,201.0,9.571428571428571,4.270360224746854,9,272.0,0.19294646633902074,9,272.0
510.0,11,352.0,18.526315789473685,4.328806717122859,11,376.0,0.15375983176063648,11,376.0
