step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,7.529327030596329,2,5.0,0.49501256088853196,2,5.0
30.0,4,43.0,4.777777777777778,6.560252235756937,4,43.0,0.2611614189672875,4,43.0
45.0,5,90.0,10.0,5.10737471234596,5,90.0,0.15981897986989532,5,90.0
60.0,3,64.0,6.4,7.753148286604976,3,64.0,0.45866135849941264,3,64.0
75.0,4,47.0,3.9166666666666665,7.349197947547911,4,47.0,0.29351227901096394,4,47.0
90.0,4,37.0,3.7,6.887936844970286,4,37.0,0.30953866241597777,4,37.0
105.0,6,70.0,6.363636363636363,4.697993968004094,6,70.0,0.198748929293406,6,70.0
120.0,6,148.0,10.571428571428571,5.1687576307143726,6,148.0,0.22351080656814795,6,148.0
135.0,8,171.0,10.6875,4.443836253944335,8,171.0,0.17288941047000272,8,171.0
150.0,7,149.0,9.3125,6.3566920894590915,7,150.0,0.3074000140858305,7,150.0
165.0,6,164.0,11.714285714285714,5.873454628459744,6,164.0,0.2611433363280976,6,164.0
180.0,5,85.0,6.071428571428571,4.908490017197616,5,86.0,0.21154017369192507,5,86.0
195.0,6,123.0,8.2,4.604262051325531,6,124.0,0.1935930793894764,6,124.0
210.0,7,140.0,9.333333333333334,5.566661749292789,7,141.0,0.23987516943426773,7,141.0
225.0,5,87.0,6.214285714285714,5.006565394395137,5,88.0,0.21583060344426053,5,88.0
240.0,9,150.0,10.714285714285714,3.0223313046097653,9,150.0,0.13860144671565142,9,150.0
255.0,9,190.0,10.555555555555555,4.763846227914219,9,198.0,0.20470970932909902,9,198.0
270.0,9,252.0,14.0,4.6551792349164565,9,268.0,0.21226423366323283,9,268.0
285.0,6,120.0,7.5,5.463303298697696,6,162.0,0.2683579654521427,6,162.0
300.0,7,210.0,15.0,5.076562133129676,7,218.0,0.12617567786043166,7,218.0
315.0,4,54.0,3.6,5.550572598127005,4,108.0,0.2892043462948927,4,108.0
330.0,5,113.0,8.071428571428571,6.855687139721586,5,113.0,0.3368724012012735,5,113.0
345.0,5,93.0,7.153846153846154,5.228101803707787,5,93.0,0.173106928446433,5,93.0
360.0,6,105.0,8.076923076923077,5.9901676959083865,6,105.0,0.2534614020709298,6,105.0
375.0,7,119.0,8.5,5.273052922769652,7,119.0,0.19477099145405036,7,119.0
390.0,6,113.0,7.533333333333333,5.0501588259354415,6,113.0,0.24369325185186888,6,113.0
405.0,9,165.0,11.0,4.6038797361799855,9,165.0,0.1889523342491025,9,165.0
420.0,8,108.0,6.75,5.207998310425922,8,124.0,0.20082716242268153,8,124.0
435.0,9,175.0,10.9375,5.386865879391003,9,175.0,0.18243286565179315,9,175.0
450.0,6,185.0,11.5625,5.659437559487208,6,199.0,0.2998151946535626,6,199.0
465.0,8,66.0,4.125,4.601926679931883,8,113.0,0.18357759197101373,8,113.0
480.0,11,206.0,13.733333333333333,2.151594837756973,11,220.0,0.13470951876834927,11,220.0
495.0,6,116.0,6.105263157894737,5.414213855207612,6,212.0,0.2746657254900843,6,212.0
510.0,10,242.0,14.235294117647058,3.8452774220565153,10,242.0,0.14450841971804324,10,242.0
525.0,10,259.0,14.38888888888889,4.008694851829248,10,259.0,0.13944620605975852,10,259.0
540.0,9,222.0,13.058823529411764,5.047523889414928,9,224.0,0.2290049574488506,9,224.0
555.0,8,130.0,7.222222222222222,5.121270334803486,8,185.0,0.245659438271151,8,185.0
570.0,11,276.0,16.235294117647058,3.472825151873704,11,278.0,0.1113179772491222,11,278.0
585.0,11,215.0,11.944444444444445,3.6893706860065882,11,237.0,0.1349007276683651,11,237.0
600.0,8,212.0,12.470588235294118,5.503427811710524,8,232.0,0.2514984607976104,8,232.0
615.0,8,79.0,4.388888888888889,4.688998339571587,8,149.0,0.190519117898102,8,149.0
630.0,10,219.0,13.6875,3.7497777223449393,10,237.0,0.12870866517652998,10,237.0
645.0,9,248.0,14.588235294117647,4.273830798147075,9,254.0,0.14982357517110606,9,254.0
660.0,7,298.0,16.555555555555557,4.454434893716852,7,312.0,0.1659864254447249,7,312.0
675.0,9,117.0,6.157894736842105,4.457924003131908,9,186.0,0.18729205212743788,9,186.0
690.0,14,289.0,17.0,1.1578423295194193,14,303.0,0.08402676395255108,14,303.0
705.0,12,401.0,19.095238095238095,4.150658480352651,12,415.0,0.1879716692084106,12,415.0
720.0,13,476.0,23.8,3.653121719422699,13,484.0,0.1736403390696556,13,484.0
735.0,9,133.0,6.333333333333333,3.1130079815397274,9,401.0,0.10283853798875922,9,401.0
750.0,12,290.0,13.80952380952381,4.281777066056742,12,290.0,0.13990718052013013,12,290.0
765.0,11,299.0,14.95,4.233586313269707,11,303.0,0.16268210206392297,11,303.0
780.0,11,282.0,14.1,4.622366211042704,11,307.0,0.19884607724605324,11,307.0
795.0,8,101.0,4.809523809523809,4.185174300787307,8,258.0,0.21553337087650923,8,258.0
810.0,12,249.0,13.105263157894736,3.7901600692462223,12,274.0,0.11656762250822679,12,274.0
825.0,11,287.0,15.105263157894736,3.497485755487621,11,315.0,0.14083239370356274,11,315.0
840.0,10,326.0,16.3,4.971388454969699,10,330.0,0.22102109916471444,10,330.0
855.0,8,83.0,4.15,4.071426596218676,8,244.0,0.17148154252787362,8,244.0
870.0,9,211.0,11.105263157894736,4.8147662918091285,9,215.0,0.15908271933353588,9,215.0
885.0,5,104.0,6.117647058823529,5.2379959945576555,5,192.0,0.26609370917071257,5,192.0
900.0,9,215.0,13.4375,5.003506289146227,9,219.0,0.17798674074074494,9,219.0
915.0,12,303.0,17.823529411764707,2.6203291959738984,12,303.0,0.08921807386180815,12,303.0
930.0,7,132.0,6.6,4.438506276594788,7,265.0,0.2257915123107012,7,265.0
945.0,7,183.0,9.631578947368421,5.658961567192892,7,209.0,0.22302967076940167,7,209.0
960.0,11,226.0,14.125,3.0060461020727702,11,236.0,0.13347061262722448,11,236.0
975.0,5,86.0,4.526315789473684,6.150423864655134,5,195.0,0.3083887896773761,5,195.0
990.0,9,182.0,11.375,4.548671176970909,9,192.0,0.16379497495445677,9,192.0
1005.0,8,171.0,10.6875,5.2541074995478585,8,174.0,0.23843536288930137,8,174.0
1020.0,7,136.0,8.0,4.308557369513723,7,149.0,0.17081136715062076,7,149.0
1035.0,8,120.0,6.666666666666667,4.431196876655088,8,148.0,0.19357480405668803,8,148.0
1050.0,11,181.0,10.647058823529411,3.14525288323006,11,200.0,0.11624851031274709,11,200.0
1065.0,7,164.0,9.11111111111111,5.205377551048134,7,199.0,0.22582858494573566,7,199.0
1080.0,9,175.0,10.294117647058824,4.499663084791066,9,203.0,0.21438688331270492,9,203.0
