step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,7,115.0,7.666666666666667,5.608330977439843,7,116.0,0.24057828893946276,7,116.0
420.0,6,99.0,6.6,5.043743905702501,6,102.0,0.2244335388683708,6,102.0
435.0,9,162.0,10.125,4.438948799785412,9,165.0,0.16039772459573182,9,165.0
450.0,8,149.0,9.3125,4.801221578871839,8,162.0,0.20816874946973954,8,162.0
465.0,12,252.0,15.75,2.089621490416567,12,264.0,0.06485475405575863,12,264.0
480.0,5,98.0,5.157894736842105,5.272491448193528,5,239.0,0.24817294275609375,5,239.0
495.0,10,184.0,9.68421052631579,4.933348500667845,10,205.0,0.19034064601575235,10,205.0
510.0,7,167.0,9.277777777777779,4.727474723814735,7,206.0,0.26537265132148186,7,206.0
525.0,10,167.0,9.277777777777779,3.8461789235346178,10,206.0,0.14644137818347605,10,206.0
540.0,10,205.0,12.058823529411764,4.154559620787785,10,244.0,0.20122316621142394,10,244.0
555.0,10,238.0,13.222222222222221,4.040277805406886,10,266.0,0.17846430181224024,10,266.0
570.0,7,99.0,5.2105263157894735,4.399676058904233,7,200.0,0.19753596996665787,7,200.0
585.0,12,200.0,11.11111111111111,2.262470838181695,12,265.0,0.05699035151940927,12,265.0
600.0,12,325.0,16.25,4.4496736665942205,12,327.0,0.199158096313671,12,327.0
615.0,12,321.0,15.285714285714286,4.013376163555897,12,347.0,0.13202527582528314,12,347.0
630.0,8,143.0,7.526315789473684,4.566713505061195,8,244.0,0.19434400730053372,8,244.0
645.0,11,282.0,16.58823529411765,3.5966737978078016,11,284.0,0.10829770033471565,11,284.0
660.0,8,354.0,18.63157894736842,4.152130493348907,8,363.0,0.18281135145139718,8,363.0
675.0,9,182.0,9.1,4.394549415996311,9,245.0,0.19518009592348864,9,245.0
690.0,15,372.0,20.666666666666668,1.1521666216767954,15,381.0,0.0868826720626415,15,381.0
705.0,14,364.0,16.545454545454547,4.207276118192495,14,373.0,0.1501509890724147,14,373.0
720.0,8,178.0,8.090909090909092,5.192582185732365,8,363.0,0.22711699441432193,8,363.0
735.0,13,335.0,16.75,3.2025195769900714,13,335.0,0.09212395786800304,13,335.0
750.0,9,215.0,10.238095238095237,4.069906001285029,9,291.0,0.16281959962180526,9,291.0
765.0,11,246.0,12.3,4.657675830315632,11,335.0,0.21366374791174708,11,335.0
780.0,11,168.0,8.4,4.366090504538122,11,293.0,0.2207906627537936,11,293.0
795.0,11,166.0,7.904761904761905,4.47017046025452,11,266.0,0.17527447390550246,11,266.0
810.0,11,168.0,8.4,4.269955867655732,11,272.0,0.18293963422085394,11,272.0
825.0,11,229.0,12.052631578947368,3.94712937797097,11,275.0,0.15938334333271525,11,275.0
840.0,11,347.0,17.35,4.520820720555644,11,366.0,0.16034736445932382,11,366.0
855.0,10,442.0,22.1,3.6364628081242594,10,445.0,0.14265549480596737,10,445.0
870.0,7,68.0,3.4,3.9059369727756406,7,318.0,0.16171856230432036,7,318.0
885.0,9,165.0,8.68421052631579,4.962858828475047,9,171.0,0.1700652522683783,9,171.0
900.0,7,213.0,12.529411764705882,5.80753393705679,7,229.0,0.2809880774829501,7,229.0
915.0,7,68.0,4.0,4.626393489485554,7,143.0,0.20224238963450203,7,143.0
930.0,10,197.0,12.3125,3.9917124880453403,10,205.0,0.1688856121738652,10,205.0
945.0,6,134.0,7.882352941176471,5.018624716547008,6,203.0,0.2454311582853847,6,203.0
960.0,10,260.0,16.25,4.636200147176076,10,263.0,0.21558859839991057,10,263.0
975.0,10,290.0,16.11111111111111,4.353828496630034,10,290.0,0.2059058000843363,10,290.0
990.0,10,285.0,15.833333333333334,4.034003089590247,10,285.0,0.17734142653919224,10,285.0
1005.0,6,87.0,5.117647058823529,5.66702797588687,6,199.0,0.27686016243641465,6,199.0
1020.0,9,205.0,12.8125,3.728121755957301,9,205.0,0.12129130111135197,9,205.0
1035.0,11,257.0,14.277777777777779,3.6712817265913165,11,257.0,0.13156149295344613,11,257.0
1050.0,7,139.0,7.722222222222222,4.430440132284947,7,213.0,0.20565554495658092,7,213.0
1065.0,9,264.0,16.5,3.772829513956545,9,264.0,0.14786426845009015,9,264.0
1080.0,7,180.0,10.588235294117647,5.044898168435348,7,191.0,0.2580102284945646,7,191.0
1095.0,10,193.0,10.722222222222221,4.449584546483233,10,206.0,0.17783783330791844,10,206.0
1110.0,9,150.0,8.333333333333334,5.185231525621272,9,172.0,0.22249090894702092,9,172.0
1125.0,10,282.0,17.625,4.749978037488276,10,293.0,0.21214515930854752,10,293.0
1140.0,9,273.0,16.058823529411764,4.265083450929576,9,273.0,0.1698150366552423,9,273.0
1155.0,8,135.0,7.9411764705882355,5.586018701122508,8,170.0,0.18412809287832388,8,170.0
1170.0,8,102.0,6.375,5.593730350222275,8,151.0,0.23728371735648082,8,151.0
1185.0,7,182.0,12.133333333333333,5.503679074096465,7,182.0,0.17461812071848562,7,182.0
1200.0,5,87.0,5.4375,5.622987164619292,5,143.0,0.28276249496692496,5,143.0
1215.0,7,43.0,2.6875,6.326533526804814,7,59.0,0.2580286390587666,7,59.0
1230.0,8,108.0,7.714285714285714,4.5954517612269274,8,120.0,0.21121647974082053,8,120.0
1245.0,7,138.0,9.2,5.059724508716422,7,138.0,0.2028044656375161,7,138.0
1260.0,7,122.0,8.133333333333333,5.153645349505717,7,131.0,0.22870846650593155,7,131.0
1275.0,5,59.0,3.933333333333333,5.858889410013697,5,79.0,0.2606869184051505,5,79.0
1290.0,10,108.0,7.2,3.0315160034385493,10,118.0,0.11360374740074085,10,118.0
1305.0,7,138.0,8.117647058823529,5.113285380596391,7,162.0,0.23546910737088833,7,162.0
1320.0,13,244.0,14.352941176470589,2.563826304834225,13,268.0,0.14759959904972816,13,268.0
1335.0,9,185.0,8.80952380952381,4.313558476872767,9,253.0,0.20310129253369036,9,253.0
1350.0,14,364.0,18.2,2.991080652162271,14,378.0,0.06798642299507522,14,378.0
1365.0,13,379.0,18.047619047619047,3.5269126485122473,13,396.0,0.14569746742779519,13,396.0
1380.0,11,286.0,13.0,3.6245816119145413,11,341.0,0.14809564058386948,11,341.0
1395.0,16,479.0,22.80952380952381,1.6748802624475658,16,482.0,0.03359382826589362,16,482.0
1410.0,11,254.0,11.043478260869565,2.607894247341818,11,440.0,0.0898401432737837,11,440.0
1425.0,10,333.0,15.857142857142858,4.667454819185899,10,375.0,0.2431118785687108,10,375.0
1440.0,9,192.0,9.6,3.667187387105938,9,272.0,0.1419682383522785,9,272.0
1455.0,12,346.0,17.3,3.9878412265081473,12,369.0,0.13883877803339204,12,369.0
1470.0,14,380.0,19.0,3.4930450612440667,14,403.0,0.12669013875729404,14,403.0
1485.0,9,286.0,13.619047619047619,4.769992590043155,9,386.0,0.24706983405566346,9,386.0
1500.0,9,118.0,5.619047619047619,5.091331385803269,9,280.0,0.18485866007502902,9,280.0
1515.0,13,279.0,14.68421052631579,2.8805450957213212,13,356.0,0.086864147298784,13,356.0
1530.0,7,260.0,13.0,3.9694006759231657,7,341.0,0.1547152734012653,7,341.0
1545.0,16,429.0,21.45,1.4945248147242851,16,511.0,0.07375605611425684,16,511.0
1560.0,11,243.0,10.125,2.962129201090557,11,459.0,0.11029420559173178,11,459.0
1575.0,14,432.0,18.0,3.362641880986325,14,514.0,0.0939392357746584,14,514.0
1590.0,14,492.0,22.363636363636363,3.1166924552836166,14,582.0,0.11029203251605318,14,582.0
1605.0,7,132.0,6.0,5.875997477105403,7,458.0,0.287700220882361,7,458.0
1620.0,7,139.0,7.315789473684211,5.715506633073748,7,208.0,0.2521947427797181,7,208.0
1635.0,10,262.0,14.555555555555555,4.573623034440995,10,270.0,0.14798466577492436,10,270.0
1650.0,8,184.0,10.222222222222221,5.709555162940564,8,239.0,0.23418034483099173,8,239.0
1665.0,6,79.0,4.9375,4.87262310613014,6,154.0,0.2761567945831736,6,154.0
1680.0,8,138.0,8.625,4.942938984504895,8,166.0,0.2091001116659015,8,166.0
1695.0,11,194.0,11.411764705882353,3.0561300457268814,11,222.0,0.12082422353456337,11,222.0
1710.0,9,232.0,12.210526315789474,4.778977923105415,9,252.0,0.2298520526867793,9,252.0
1725.0,11,382.0,23.875,2.9114178130367896,11,382.0,0.13604708609409985,11,382.0
1740.0,7,237.0,12.473684210526315,5.703692424880302,7,294.0,0.2727914556397677,7,294.0
1755.0,9,359.0,22.4375,2.7434229990739527,9,359.0,0.1158562549554237,9,359.0
1770.0,8,113.0,6.277777777777778,4.5162792535995555,8,218.0,0.19602083495665432,8,218.0
1785.0,9,233.0,12.944444444444445,3.672923596395503,9,233.0,0.10111315812068658,9,233.0
1800.0,7,143.0,7.944444444444445,5.14445242393521,7,211.0,0.23131616305207517,7,211.0
1815.0,10,274.0,16.11764705882353,5.118094331539681,10,274.0,0.1716847886633861,10,274.0
1830.0,8,244.0,14.352941176470589,5.065515011962356,8,246.0,0.26111274454988664,8,246.0
1845.0,8,210.0,13.125,5.274303100680552,8,210.0,0.2321006580231074,8,210.0
1860.0,7,131.0,8.1875,5.2770142666147075,7,131.0,0.19721551837764084,7,131.0
1875.0,6,97.0,6.0625,6.408928021007852,6,97.0,0.240625630215541,6,97.0
1890.0,6,127.0,9.071428571428571,5.105084347514999,6,127.0,0.2648198446525022,6,127.0
1905.0,2,43.0,3.3076923076923075,7.331848911886214,2,45.0,0.41779953395538566,2,45.0
1920.0,6,50.0,3.8461538461538463,4.857168087161194,6,52.0,0.18971460208731802,6,52.0
1935.0,8,149.0,10.642857142857142,3.492708978150062,8,151.0,0.15377727257373353,8,151.0
1950.0,5,110.0,6.875,6.5802810060864445,5,131.0,0.33798190187606775,5,131.0
1965.0,7,122.0,8.133333333333333,6.002403101621355,7,143.0,0.28685070190621487,7,143.0
1980.0,6,113.0,8.071428571428571,6.125521848158493,6,134.0,0.20600382310192575,6,134.0
1995.0,7,66.0,4.714285714285714,4.747675001689445,7,73.0,0.17540850078318085,7,73.0
2010.0,10,163.0,10.866666666666667,3.6992315704111025,10,170.0,0.20654491578170248,10,170.0
2025.0,9,218.0,14.533333333333333,4.506422008603367,9,225.0,0.18036314755590035,9,225.0
2040.0,6,132.0,8.25,5.71228041336419,6,175.0,0.2874899191206885,6,175.0
2055.0,11,250.0,16.666666666666668,2.3385324250949475,11,257.0,0.12435218779577022,11,257.0
2070.0,7,143.0,8.411764705882353,4.63493048799166,7,194.0,0.19735139779032684,7,194.0
2085.0,11,175.0,10.294117647058824,3.7178943214837505,11,227.0,0.14308693300373507,11,227.0
2100.0,10,171.0,9.5,4.814863530612287,10,223.0,0.20833262250612566,10,223.0
2115.0,6,66.0,3.473684210526316,3.662848583980138,6,184.0,0.13201899754042407,6,184.0
2130.0,9,182.0,11.375,4.043960721276823,9,182.0,0.16470516808947663,9,182.0
2145.0,10,276.0,16.235294117647058,3.5244607031599804,10,276.0,0.058502226835245336,10,276.0
2160.0,5,47.0,2.9375,5.17346985559527,5,197.0,0.22431774352769296,5,197.0
2175.0,7,95.0,5.9375,5.606649037253854,7,95.0,0.17958706037398506,7,95.0
2190.0,4,53.0,3.533333333333333,6.440326606075061,4,82.0,0.2934126047852787,4,82.0
2205.0,5,98.0,7.538461538461538,5.8641933099304895,5,116.0,0.29422803894179017,5,116.0
2220.0,9,195.0,16.25,1.9623440094579065,9,213.0,0.1400374260256555,9,213.0
2235.0,9,207.0,12.9375,3.719406367386809,9,225.0,0.08816358829793469,9,225.0
2250.0,3,36.0,2.25,5.844216894827349,3,154.0,0.30877202634151835,3,154.0
2265.0,5,84.0,6.0,6.324305720570634,5,86.0,0.30209209114686636,5,86.0
2280.0,6,84.0,6.461538461538462,5.903402986394912,6,84.0,0.26445394005448686,6,84.0
2295.0,6,111.0,8.538461538461538,6.095230344778945,6,111.0,0.30945133910688577,6,111.0
2310.0,6,98.0,8.166666666666666,4.573006933934809,6,98.0,0.1410403431051155,6,98.0
2325.0,5,56.0,4.3076923076923075,6.592392745121712,5,58.0,0.2623849716900571,5,58.0
2340.0,4,38.0,3.1666666666666665,7.007911335074859,4,39.0,0.3144024342817212,4,39.0
2355.0,6,111.0,10.090909090909092,2.7703642669551156,6,111.0,0.1189863656005546,6,111.0
2370.0,7,152.0,10.133333333333333,5.239456910294308,7,152.0,0.2522741275283911,7,152.0
2385.0,8,150.0,10.0,5.829353910682541,8,150.0,0.22322338441996337,8,150.0
2400.0,4,73.0,5.214285714285714,7.808222945342847,4,92.0,0.34892947398744956,4,92.0
2415.0,5,54.0,3.857142857142857,6.110788124021473,5,73.0,0.28624794500262585,5,73.0
2430.0,6,112.0,8.0,5.522027816989179,6,131.0,0.23230407066549041,6,131.0
2445.0,7,106.0,7.571428571428571,5.509568793213083,7,106.0,0.2413939742188858,7,106.0
2460.0,4,103.0,6.866666666666666,5.605706849127642,4,110.0,0.2838658243359571,4,110.0
2475.0,9,157.0,10.466666666666667,3.1040853986728525,9,159.0,0.11777022674425336,9,159.0
2490.0,7,138.0,8.625,6.257906358733892,7,141.0,0.28960359937520436,7,141.0
2505.0,5,136.0,9.066666666666666,6.95758361836792,5,139.0,0.33905452300772804,5,139.0
2520.0,5,58.0,4.461538461538462,6.23237600170579,5,59.0,0.3409520385487789,5,59.0
2535.0,7,73.0,5.214285714285714,5.027021885964408,7,73.0,0.24516077793664284,7,73.0
2550.0,6,121.0,8.066666666666666,5.983812845629078,6,121.0,0.2810959238496645,6,121.0
2565.0,7,189.0,13.5,5.276956383104211,7,189.0,0.21412793686266368,7,189.0
2580.0,5,107.0,7.133333333333334,5.709455826963,5,120.0,0.319438213800276,5,120.0
2595.0,8,98.0,6.125,5.058843294110375,8,111.0,0.2045636698611907,8,111.0
2610.0,9,157.0,9.8125,4.20631377325825,9,170.0,0.17407182464455687,9,170.0
2625.0,9,188.0,11.75,4.8019064696477125,9,201.0,0.18809972285202944,9,201.0
2640.0,7,161.0,10.0625,4.625649455097805,7,161.0,0.21655125592290533,7,161.0
2655.0,4,40.0,2.3529411764705883,5.052320598203739,4,108.0,0.2456728832977017,4,108.0
2670.0,9,149.0,9.3125,3.961339269071664,9,149.0,0.17235088272622034,9,149.0
2685.0,10,188.0,11.058823529411764,4.322971143514936,10,188.0,0.15193127618184754,10,188.0
2700.0,8,171.0,10.058823529411764,4.949103876412756,8,177.0,0.21352005060589851,8,177.0
2715.0,10,183.0,10.166666666666666,3.858111820555567,10,189.0,0.14927221053834422,10,189.0
2730.0,7,128.0,6.7368421052631575,4.279797292567188,7,180.0,0.19613129324901488,7,180.0
2745.0,14,240.0,12.631578947368421,3.1046102129923527,14,292.0,0.06860374112593577,14,292.0
2760.0,8,217.0,10.85,3.9878043843888333,8,304.0,0.1562663788907038,8,304.0
2775.0,10,197.0,9.85,3.873018387506806,10,303.0,0.16045594056879425,10,303.0
2790.0,12,176.0,8.8,4.267736908090005,12,239.0,0.18375605043239365,12,239.0
2805.0,10,172.0,8.6,4.470801928378142,10,248.0,0.18076377705469449,10,248.0
2820.0,13,350.0,18.42105263157895,3.0879172067458938,13,372.0,0.14209239159878906,13,372.0
2835.0,15,434.0,19.727272727272727,3.204760898123662,15,456.0,0.09898690226856535,15,456.0
2850.0,11,312.0,14.181818181818182,3.588962903844332,11,386.0,0.15441044229766604,11,386.0
2865.0,14,497.0,23.666666666666668,3.655308500785656,14,500.0,0.12509757785004003,14,500.0
2880.0,8,270.0,13.5,4.416638701531613,8,387.0,0.18113102025779054,8,387.0
2895.0,9,400.0,20.0,6.058311447280566,9,400.0,0.23614793379035987,9,400.0
2910.0,5,101.0,5.611111111111111,5.651708276451121,5,259.0,0.25641291791009213,5,259.0
2925.0,7,181.0,11.3125,6.166493704080793,7,181.0,0.30504573189247525,7,181.0
2940.0,3,109.0,8.384615384615385,6.533334252862559,3,111.0,0.3156987887744556,3,111.0
2955.0,2,10.0,0.9090909090909091,8.089434334951147,2,10.0,0.4362273098348467,2,10.0
2970.0,3,51.0,5.666666666666667,6.446779603508108,3,51.0,0.3520720282095687,3,51.0
2985.0,6,117.0,11.7,3.2507506005024815,6,117.0,0.16770681279930175,6,117.0
3000.0,10,190.0,13.571428571428571,3.9402203319848685,10,190.0,0.16047379737467676,10,190.0
3015.0,2,58.0,3.625,7.938045919707186,2,107.0,0.40723841378236664,2,107.0
3030.0,6,123.0,10.25,5.016211448169155,6,123.0,0.22777901260030933,6,123.0
3045.0,4,77.0,5.923076923076923,6.380749151604396,4,77.0,0.29608304833076976,4,77.0
3060.0,6,86.0,7.166666666666667,3.8958154856033533,6,86.0,0.1577013665263683,6,86.0
3075.0,8,110.0,7.333333333333333,4.992131659323401,8,110.0,0.1902918124320408,8,110.0
3090.0,3,57.0,3.5625,6.02854049646953,3,101.0,0.29385770506215675,3,101.0
3105.0,6,134.0,9.571428571428571,6.131762795887964,6,134.0,0.3311723724829646,6,134.0
3120.0,7,157.0,11.214285714285714,5.775343546323,7,157.0,0.2271366434234273,7,157.0
3135.0,5,64.0,4.266666666666667,6.235662994744319,5,74.0,0.31718522233823554,5,74.0
3150.0,5,95.0,7.3076923076923075,5.817290055167401,5,95.0,0.21779650187423505,5,95.0
3165.0,6,102.0,7.846153846153846,4.370398177830565,6,102.0,0.1632556000697603,6,102.0
3180.0,5,99.0,6.6,5.561276116198331,5,99.0,0.26872792679311264,5,99.0
3195.0,8,124.0,8.266666666666667,4.418595180681744,8,124.0,0.2022283889939537,8,124.0
3210.0,8,114.0,7.125,4.637183481849219,8,122.0,0.17002727606293166,8,122.0
3225.0,8,174.0,11.6,5.18014460787486,8,174.0,0.21001433206181422,8,174.0
3240.0,6,107.0,7.133333333333334,5.4673994507796895,6,133.0,0.2766478766112354,6,133.0
3255.0,9,219.0,14.6,4.547336902429179,9,219.0,0.16131133325045557,9,219.0
3270.0,7,112.0,7.0,5.957573741062204,7,163.0,0.2595068596066135,7,163.0
3285.0,10,223.0,15.928571428571429,3.4390536179755067,10,223.0,0.18141643987736522,10,223.0
3300.0,7,139.0,8.6875,4.399547090325414,7,151.0,0.1817962716670186,7,151.0
3315.0,9,122.0,7.176470588235294,4.6598778860847645,9,136.0,0.1909635264067669,9,136.0
3330.0,7,151.0,9.4375,5.848879004768005,7,163.0,0.2516518498034319,7,163.0
3345.0,7,157.0,11.214285714285714,5.147655300665465,7,169.0,0.15923336921438125,7,169.0
3360.0,5,94.0,6.266666666666667,6.530235297891633,5,97.0,0.3068990519049005,5,97.0
3375.0,8,90.0,6.428571428571429,3.395003980330963,8,90.0,0.10320591550434402,8,90.0
3390.0,6,100.0,6.666666666666667,5.280511252460678,6,102.0,0.22617771258560967,6,102.0
3405.0,7,121.0,8.642857142857142,4.884630238774944,7,121.0,0.2150781176324303,7,121.0
3420.0,4,85.0,5.666666666666667,5.294754210734036,4,101.0,0.32463452789551456,4,101.0
3435.0,8,117.0,7.3125,4.163402454813754,8,133.0,0.13799691276115028,8,133.0
3450.0,10,206.0,11.444444444444445,4.570136628189305,10,222.0,0.15502005039548353,10,222.0
3465.0,10,243.0,13.5,4.8561203634668955,10,266.0,0.18784075264624603,10,266.0
3480.0,4,62.0,3.6470588235294117,5.1036070777415805,4,187.0,0.27257596351477403,4,187.0
3495.0,9,154.0,9.058823529411764,5.078914878406071,9,161.0,0.1644800891597947,9,161.0
3510.0,9,234.0,14.625,4.2837378744453085,9,241.0,0.15241223609791776,9,241.0
3525.0,7,234.0,14.625,5.389634013304375,7,237.0,0.2162033362045138,7,237.0
3540.0,5,68.0,4.533333333333333,6.730357565866658,5,118.0,0.32212803295535936,5,118.0
3555.0,8,159.0,12.23076923076923,4.094646408887846,8,159.0,0.22346962119844804,8,159.0
3570.0,6,104.0,6.933333333333334,6.376597475240255,6,115.0,0.3133260867161865,6,115.0
3585.0,2,74.0,5.6923076923076925,7.20463134025502,2,78.0,0.3159223297221624,2,78.0
3600.0,2,15.0,1.6666666666666667,8.745741588071303,2,15.0,0.4631076956763033,2,15.0
