step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,7.260338390379239,2,6.0,0.4937021537953281,2,6.0
30.0,3,38.0,4.222222222222222,7.464581736154723,3,38.0,0.4126095003532725,3,38.0
45.0,5,44.0,4.0,6.210371784178426,5,44.0,0.28072330517294114,5,44.0
60.0,3,81.0,6.75,7.913654140200471,3,81.0,0.45896193288858844,3,81.0
75.0,5,68.0,5.666666666666667,5.165149713708863,5,68.0,0.29705075553237903,5,68.0
90.0,4,72.0,6.0,5.560267631201793,4,72.0,0.2554826483294559,4,72.0
105.0,6,93.0,7.75,6.16564590831532,6,93.0,0.23169165259275518,6,93.0
120.0,7,107.0,8.23076923076923,4.912052755940606,7,107.0,0.16144329960246873,7,107.0
135.0,8,206.0,15.846153846153847,1.725655060687469,8,206.0,0.12586205814650298,8,206.0
150.0,8,195.0,11.470588235294118,5.784785592943748,8,197.0,0.2559088999524847,8,197.0
165.0,8,180.0,11.25,5.105518291296171,8,180.0,0.21319752655890345,8,180.0
180.0,6,87.0,5.4375,4.851164004127945,6,126.0,0.2104936003740628,6,126.0
195.0,9,136.0,8.0,3.9728549448556114,9,175.0,0.1491872775142062,9,175.0
210.0,11,219.0,12.882352941176471,2.4682214803632068,11,258.0,0.06907960891631379,11,258.0
225.0,9,235.0,12.368421052631579,3.615979652534612,9,252.0,0.12222387139498267,9,252.0
240.0,6,76.0,4.222222222222222,5.153731940522189,6,169.0,0.2547421973414587,6,169.0
255.0,15,219.0,11.526315789473685,1.8654862868224826,15,288.0,0.09553317973970295,15,288.0
270.0,11,231.0,10.5,4.249509668835459,11,344.0,0.17116012336070385,11,344.0
285.0,12,238.0,10.818181818181818,3.6283086346706197,12,388.0,0.13871516698240033,12,388.0
300.0,12,341.0,15.5,4.9079264143028025,12,425.0,0.16148773646109885,12,425.0
315.0,17,537.0,25.571428571428573,1.48431048701624,17,621.0,0.061273197774789546,17,621.0
330.0,14,699.0,30.391304347826086,3.7288642713628013,14,778.0,0.14519279626457943,14,778.0
345.0,10,178.0,8.090909090909092,3.2712688727579615,10,540.0,0.12579472936199532,10,540.0
360.0,8,254.0,12.7,5.367960452448836,8,272.0,0.22355284413435686,8,272.0
375.0,10,173.0,8.65,4.346723896869602,10,211.0,0.19268780561699028,10,211.0
390.0,13,194.0,9.7,3.4371480984045575,13,223.0,0.08324970552578899,13,223.0
405.0,16,399.0,19.95,2.0367098453561665,16,428.0,0.08103946399866278,16,428.0
420.0,14,481.0,21.863636363636363,4.0048642189911865,14,516.0,0.1541982549844699,14,516.0
435.0,20,725.0,32.95454545454545,0.5356581405201652,20,743.0,0.038380631389565885,20,743.0
450.0,23,1048.0,40.30769230769231,0.6089235660274499,23,1066.0,0.03919972112530025,23,1066.0
465.0,18,811.0,28.964285714285715,2.019097273627185,18,1061.0,0.05693807284314208,18,1061.0
480.0,13,227.0,7.32258064516129,2.5863457298561405,13,840.0,0.11123555384458354,13,840.0
495.0,17,318.0,9.9375,2.8038279381407136,17,837.0,0.1222354560063903,17,837.0
510.0,20,436.0,13.625,2.3002099051221876,20,768.0,0.08155397109506714,20,768.0
525.0,21,388.0,12.125,2.457778886700561,21,780.0,0.07928107889220927,21,780.0
540.0,27,751.0,24.225806451612904,1.5453106078788228,27,1105.0,0.0473925177051032,27,1105.0
555.0,31,1176.0,35.63636363636363,0.5055264113049368,31,1530.0,0.042295568495642644,31,1530.0
570.0,33,1655.0,43.55263157894737,1.6136229643511304,33,2009.0,0.06934626052903616,33,2009.0
585.0,28,1451.0,36.275,2.1588771749947755,28,2030.0,0.058259881038475216,28,2030.0
600.0,32,1661.0,42.58974358974359,0.854785962809208,32,2434.0,0.01424475937842198,32,2434.0
615.0,29,1281.0,30.5,1.754702026074857,29,2447.0,0.056163603078504314,29,2447.0
630.0,27,1190.0,28.333333333333332,1.9198551690819783,27,2392.0,0.055832607253310525,27,2392.0
645.0,28,484.0,11.523809523809524,1.6332262040266448,28,2207.0,0.04226465804129207,28,2207.0
660.0,26,467.0,11.974358974358974,1.7171991528842376,26,2124.0,0.0421452484865652,26,2124.0
675.0,21,377.0,9.425,2.299157604193456,21,1885.0,0.08841688992925847,21,1885.0
690.0,32,574.0,14.0,2.0500150060231412,32,1998.0,0.06550697437781712,32,1998.0
705.0,26,785.0,19.625,2.3954262244200697,26,1962.0,0.05390063271782391,26,1962.0
720.0,23,445.0,11.710526315789474,2.411747212280905,23,1704.0,0.09785883388200545,23,1704.0
735.0,25,315.0,7.875,2.0513417555661215,25,1667.0,0.08297357142420281,25,1667.0
750.0,27,451.0,11.0,2.394956360377075,27,1739.0,0.089365991605471,27,1739.0
765.0,24,435.0,11.756756756756756,1.988862887629147,24,1502.0,0.06710475221430794,24,1502.0
780.0,22,455.0,11.973684210526315,2.2644956924597666,22,1524.0,0.08370300550707159,22,1524.0
795.0,26,594.0,15.23076923076923,2.305311660917079,26,1518.0,0.08672924376437241,26,1518.0
810.0,22,648.0,16.615384615384617,2.3114546568418755,22,1418.0,0.10288964898366366,22,1418.0
825.0,21,745.0,19.102564102564102,2.450545179790362,21,1342.0,0.09743326263601931,21,1342.0
840.0,28,868.0,22.842105263157894,1.500472768007797,28,1412.0,0.026982268299991227,28,1412.0
855.0,24,1187.0,32.97222222222222,2.3035177922981345,24,1646.0,0.053124303320161194,24,1646.0
870.0,21,657.0,19.90909090909091,2.270553522383383,21,1428.0,0.08688319222895795,21,1428.0
885.0,24,1004.0,32.38709677419355,2.4918967579473352,24,1440.0,0.06624317384444617,24,1440.0
900.0,28,1401.0,46.7,0.5364624358851688,28,1837.0,0.04037356347877677,28,1837.0
915.0,23,929.0,27.323529411764707,2.222093452063416,23,1660.0,0.07435586645566292,23,1660.0
930.0,28,944.0,26.97142857142857,0.9782575635701521,28,1999.0,0.04694353925717178,28,1999.0
945.0,25,878.0,23.105263157894736,2.0788926198871365,25,2178.0,0.05788271412601639,25,2178.0
960.0,23,908.0,25.942857142857143,2.01751156465453,23,1936.0,0.05772250227294004,23,1936.0
975.0,18,257.0,7.138888888888889,2.9747203672904945,18,1606.0,0.124844150807687,18,1606.0
990.0,24,312.0,8.666666666666666,1.9691239903329456,24,1423.0,0.06233507768859918,24,1423.0
1005.0,23,365.0,10.13888888888889,2.483284486127723,23,1227.0,0.09364165023468769,23,1227.0
1020.0,22,439.0,11.552631578947368,2.3737043470456305,22,1293.0,0.09220236696559896,22,1293.0
1035.0,29,698.0,17.45,1.4205957549788357,29,1343.0,0.0383082104546154,29,1343.0
1050.0,26,611.0,14.902439024390244,1.7699373090310433,26,1294.0,0.06335416894131995,26,1294.0
1065.0,29,963.0,24.692307692307693,2.06728631260912,29,1392.0,0.06425390870836072,29,1392.0
1080.0,26,866.0,22.789473684210527,2.479823828148531,26,1457.0,0.09988670456675248,26,1457.0
1095.0,22,812.0,22.555555555555557,2.271606875706296,22,1335.0,0.08631346487612786,22,1335.0
1110.0,19,902.0,25.771428571428572,3.1712811216733336,19,1155.0,0.12523899580797407,19,1155.0
1125.0,21,469.0,12.342105263157896,2.380100353929581,21,1058.0,0.09775553377145911,21,1058.0
1140.0,27,702.0,19.5,2.1373162602539364,27,990.0,0.07614066041409748,27,990.0
1155.0,29,1127.0,36.354838709677416,0.8235513360997673,29,1342.0,0.03228186041150174,29,1342.0
1170.0,21,1088.0,34.0,2.03392971375116,21,1426.0,0.055040190963149396,21,1426.0
1185.0,19,1210.0,37.8125,3.716574323781037,19,1413.0,0.18859918563036418,19,1413.0
1200.0,19,573.0,15.916666666666666,2.48280193055371,19,1206.0,0.09355415579247242,19,1206.0
1215.0,22,719.0,19.97222222222222,2.081432350587907,22,1230.0,0.06857752525032347,22,1230.0
1230.0,22,380.0,10.555555555555555,2.5867944620735086,22,1088.0,0.103759689445342,22,1088.0
1245.0,21,421.0,11.694444444444445,2.733969310264056,21,994.0,0.0989743436507064,21,994.0
1260.0,22,633.0,18.61764705882353,2.588495675511407,22,955.0,0.09560083316477014,22,955.0
1275.0,27,916.0,26.941176470588236,1.866860431208656,27,1128.0,0.034886550252000006,27,1128.0
1290.0,23,793.0,24.03030303030303,1.8950942897003464,23,1166.0,0.05019213543907015,23,1166.0
1305.0,22,439.0,13.303030303030303,2.4675426962543976,22,1136.0,0.09602212307402373,22,1136.0
1320.0,16,376.0,11.393939393939394,2.720961926099005,16,1097.0,0.11242558592289432,16,1097.0
1335.0,22,580.0,17.058823529411764,1.907912893361058,22,1038.0,0.05600831170986458,22,1038.0
1350.0,20,369.0,10.852941176470589,2.1984589678160638,20,945.0,0.0832460892853016,20,945.0
1365.0,20,442.0,13.393939393939394,2.3194205252997904,20,934.0,0.08803952429270422,20,934.0
1380.0,22,548.0,16.11764705882353,2.134687182567363,22,996.0,0.07300213424654706,22,996.0
1395.0,27,776.0,22.17142857142857,1.7926825481637023,27,1175.0,0.048383133705446106,27,1175.0
1410.0,23,801.0,22.885714285714286,2.0936197616683945,23,1284.0,0.061230837212101485,23,1284.0
1425.0,19,789.0,22.542857142857144,2.4370795549683497,19,1272.0,0.10632573370541264,19,1272.0
1440.0,23,328.0,9.647058823529411,2.1939753858458966,23,1060.0,0.06067417785383728,23,1060.0
1455.0,20,309.0,8.82857142857143,2.4602865877794966,20,1082.0,0.11827147319082397,20,1082.0
1470.0,21,327.0,9.083333333333334,2.3835533963222004,21,1138.0,0.08246823433558118,21,1138.0
1485.0,22,345.0,9.857142857142858,2.34595380162159,22,1037.0,0.08549114518500307,22,1037.0
1500.0,25,537.0,15.342857142857143,2.27773482310373,25,1248.0,0.08155642153537081,25,1248.0
1515.0,30,950.0,27.941176470588236,1.2032972607109451,30,1642.0,0.029402024094398328,30,1642.0
1530.0,24,844.0,23.444444444444443,2.1130577246846625,24,1629.0,0.08226926863580264,24,1629.0
1545.0,22,656.0,18.22222222222222,2.2613963052360497,22,1584.0,0.10063685002461722,22,1584.0
1560.0,27,1037.0,30.5,1.6114325936064184,27,1683.0,0.020479468234239975,27,1683.0
1575.0,22,1163.0,35.24242424242424,2.092081671692603,22,1584.0,0.06439285720764136,22,1584.0
1590.0,20,552.0,17.806451612903224,1.9665014722920264,20,1434.0,0.057420555259007515,20,1434.0
1605.0,17,521.0,16.28125,3.8693933350719023,17,1142.0,0.17543603716710734,17,1142.0
1620.0,15,557.0,17.40625,2.5369556204206907,15,837.0,0.0909476989862221,15,837.0
1635.0,23,456.0,13.818181818181818,2.168558584548326,23,834.0,0.08814235101470291,23,834.0
1650.0,22,575.0,17.96875,2.388881910107921,22,836.0,0.06298309556874787,22,836.0
1665.0,16,336.0,10.838709677419354,2.70812767371715,16,733.0,0.11143932188537349,16,733.0
1680.0,16,244.0,8.133333333333333,2.812950058482315,16,638.0,0.08098627059637543,16,638.0
1695.0,16,203.0,7.0,3.1858199002231404,16,603.0,0.11893406076295392,16,603.0
1710.0,17,280.0,10.0,2.8941255469566802,17,648.0,0.11113548690106588,17,648.0
1725.0,22,458.0,16.357142857142858,1.867500119497335,22,817.0,0.07446823936753978,22,817.0
1740.0,14,383.0,13.678571428571429,3.035679009148549,14,798.0,0.12647014708666043,14,798.0
1755.0,15,219.0,7.821428571428571,3.4015767521905063,15,696.0,0.11914991620997871,15,696.0
1770.0,16,315.0,12.115384615384615,2.9553770147998693,16,631.0,0.10508046430795735,16,631.0
