step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
720.0,5,100.0,6.666666666666667,8.060250384825794,5,110.0,0.34990299834117605,5,110.0
735.0,8,79.0,5.642857142857143,5.05774581739517,8,89.0,0.181772374545951,8,89.0
750.0,8,127.0,8.466666666666667,6.18170369938539,8,137.0,0.274340701433523,8,137.0
765.0,6,104.0,6.933333333333334,5.969878252526823,6,126.0,0.3152268274410039,6,126.0
780.0,10,143.0,9.533333333333333,4.46404413737543,10,155.0,0.20153300670219254,10,155.0
795.0,11,304.0,17.88235294117647,3.8372737219466244,11,316.0,0.1601425050001383,11,316.0
810.0,8,302.0,16.77777777777778,4.758734145755146,8,318.0,0.18394951105645746,8,318.0
825.0,5,148.0,9.25,6.105785187766887,5,226.0,0.28357512969354226,5,226.0
840.0,7,73.0,4.866666666666666,5.082952743232899,7,112.0,0.22493848826027676,7,112.0
855.0,6,131.0,8.1875,5.101249708047257,6,138.0,0.24709362319378228,6,138.0
870.0,6,84.0,5.25,6.030031994748642,6,94.0,0.3169637626984256,6,94.0
885.0,10,186.0,11.625,4.0565987394805445,10,196.0,0.21858822452017995,10,196.0
900.0,13,313.0,18.41176470588235,2.4078694050247176,13,320.0,0.05994795820910002,13,320.0
915.0,11,229.0,11.45,4.069655636547611,11,299.0,0.16950743761478917,11,299.0
930.0,13,403.0,20.15,4.231021394135162,13,406.0,0.17372607851192776,13,406.0
945.0,8,257.0,12.85,5.055569999016502,8,391.0,0.24666200334617472,8,391.0
960.0,11,116.0,6.444444444444445,4.10088984833226,11,220.0,0.13707999020573366,11,220.0
975.0,8,182.0,9.578947368421053,5.856951823697639,8,199.0,0.259741236776664,8,199.0
990.0,7,104.0,5.777777777777778,3.9117226690194298,7,183.0,0.20927496161098785,7,183.0
1005.0,8,144.0,8.470588235294118,5.587351742525956,8,175.0,0.2361984916461122,8,175.0
1020.0,7,151.0,8.882352941176471,4.300704620540044,7,170.0,0.1630159053775581,7,170.0
1035.0,12,228.0,12.666666666666666,3.809339536936582,12,228.0,0.12468421306190258,12,228.0
1050.0,6,100.0,5.555555555555555,4.973424976979533,6,175.0,0.2103844580846482,6,175.0
1065.0,10,149.0,8.764705882352942,4.163599468973685,10,200.0,0.1418694117769665,10,200.0
1080.0,9,178.0,10.470588235294118,4.748502199870426,9,229.0,0.21236470671662672,9,229.0
1095.0,8,182.0,10.11111111111111,4.458963135578429,8,197.0,0.19691642360325637,8,197.0
1110.0,10,147.0,7.7368421052631575,4.398890467022167,10,175.0,0.1838325684225433,10,175.0
1125.0,14,245.0,12.894736842105264,2.9628857950619896,14,273.0,0.10669803741759148,14,273.0
1140.0,11,292.0,14.6,3.6258538935320805,11,322.0,0.1680568702685511,11,322.0
1155.0,18,500.0,23.80952380952381,1.0518939301210917,18,530.0,0.025996167754450804,18,530.0
1170.0,15,456.0,19.0,3.045984997831809,15,520.0,0.08891538800153312,15,520.0
1185.0,12,222.0,9.25,3.3117302475898724,12,499.0,0.14008435629120192,12,499.0
1200.0,11,295.0,12.826086956521738,4.478826908427653,11,420.0,0.22684570407534976,11,420.0
1215.0,17,394.0,16.416666666666668,2.853400657498772,17,470.0,0.08695981829422435,17,470.0
1230.0,14,312.0,13.0,3.828845433420946,14,430.0,0.18709237577765297,14,430.0
1245.0,13,331.0,14.391304347826088,3.129500253213728,13,438.0,0.13162835567825246,13,438.0
1260.0,9,126.0,6.0,4.0923950621638125,9,327.0,0.17901313825160536,9,327.0
1275.0,13,282.0,13.428571428571429,3.5783519976744924,13,331.0,0.10408342276760038,13,331.0
1290.0,12,279.0,13.285714285714286,3.4486238552188913,12,313.0,0.1017194435187208,12,313.0
1305.0,10,323.0,15.380952380952381,4.585663810157532,10,388.0,0.22099059639514826,10,388.0
1320.0,9,100.0,4.761904761904762,4.690089654767699,9,312.0,0.23150477142028097,9,312.0
1335.0,14,166.0,7.545454545454546,3.3028170041285096,14,360.0,0.11593772421626454,14,360.0
1350.0,11,254.0,12.095238095238095,3.3394742564903375,11,337.0,0.1461969127333352,11,337.0
1365.0,11,191.0,9.095238095238095,4.323074961992592,11,296.0,0.1932891245096923,11,296.0
1380.0,14,380.0,18.095238095238095,3.3250522233959536,14,427.0,0.06300569266526217,14,427.0
1395.0,10,253.0,11.5,3.1684697661553702,10,410.0,0.11053134045468366,10,410.0
1410.0,11,386.0,19.3,4.1113234883017995,11,433.0,0.1507439002912685,11,433.0
1425.0,11,295.0,15.526315789473685,3.751008077874422,11,306.0,0.1566869465210299,11,306.0
1440.0,8,154.0,8.105263157894736,4.236380860680634,8,225.0,0.16678153989007666,8,225.0
1455.0,11,296.0,16.444444444444443,4.152297169859155,11,307.0,0.1611143267756913,11,307.0
1470.0,8,299.0,15.736842105263158,3.8598322475917564,8,316.0,0.15476020933675178,8,316.0
1485.0,11,378.0,19.894736842105264,4.815999944923749,11,384.0,0.22493184962381277,11,384.0
1500.0,6,129.0,7.166666666666667,5.939702400512441,6,223.0,0.258783635602386,6,223.0
1515.0,11,243.0,15.1875,3.585853526155711,11,249.0,0.10611604613025104,11,249.0
1530.0,5,109.0,6.411764705882353,4.615905324425851,5,194.0,0.23052551810090113,5,194.0
1545.0,7,199.0,13.266666666666667,5.159169261847689,7,199.0,0.21240200054880906,7,199.0
1560.0,6,132.0,8.25,5.003558567715073,6,142.0,0.236275505869505,6,142.0
1575.0,9,157.0,9.235294117647058,4.93083563703403,9,167.0,0.18544685724939794,9,167.0
1590.0,7,170.0,10.625,5.466211922381536,6,180.0,0.27602888530160874,6,180.0
1605.0,8,190.0,13.571428571428571,5.6365623263545155,8,200.0,0.28801204856760215,8,200.0
1620.0,6,95.0,6.333333333333333,6.2854624285295815,6,109.0,0.2972784138124173,6,109.0
1635.0,4,78.0,5.2,7.205645744738181,4,82.0,0.38040962656306004,4,82.0
1650.0,4,40.0,3.076923076923077,5.739465948688932,4,44.0,0.2259762934126354,4,44.0
1665.0,6,89.0,6.846153846153846,5.610003638967972,6,93.0,0.2720979211690778,6,93.0
1680.0,6,120.0,10.0,4.046668068830919,6,124.0,0.14274387519877113,6,124.0
1695.0,6,122.0,8.133333333333333,5.420565010240659,6,126.0,0.29244444110694084,6,126.0
1710.0,6,89.0,5.933333333333334,5.731691352443439,6,109.0,0.26703690732697144,6,109.0
1725.0,6,96.0,6.857142857142857,5.616894916831863,6,116.0,0.1758558444726888,6,116.0
1740.0,5,123.0,8.785714285714286,6.684597082610397,5,123.0,0.288008201377418,5,123.0
1755.0,3,23.0,1.9166666666666667,6.529954201367893,3,24.0,0.32858914320077454,3,24.0
1770.0,7,79.0,7.181818181818182,3.303370106758456,7,86.0,0.23334078209982617,7,86.0
1785.0,10,165.0,11.0,3.2346941581440687,10,172.0,0.12366202132341884,10,172.0
1800.0,7,146.0,8.588235294117647,5.44308867903602,7,187.0,0.2491959149530604,7,187.0
1815.0,12,192.0,10.666666666666666,4.0396789266758795,12,227.0,0.18367935206675326,12,227.0
1830.0,7,256.0,13.473684210526315,5.22880338370906,7,275.0,0.23462077413897275,7,275.0
1845.0,10,209.0,11.61111111111111,4.478516197298335,10,228.0,0.1941989721780151,10,228.0
1860.0,10,161.0,8.944444444444445,4.697211065254523,10,180.0,0.15216843707907238,10,180.0
1875.0,6,98.0,5.444444444444445,6.371117098161733,6,155.0,0.24819411981491094,6,155.0
1890.0,9,215.0,15.357142857142858,3.0718962008740163,9,215.0,0.15298922113480085,9,215.0
1905.0,6,188.0,11.75,5.206546515865753,6,191.0,0.2230658100623386,6,191.0
1920.0,5,50.0,2.9411764705882355,5.125690107447452,5,114.0,0.25449200941151634,5,114.0
1935.0,11,160.0,9.411764705882353,3.515049101027799,11,163.0,0.12370080596608683,11,163.0
1950.0,9,240.0,13.333333333333334,4.479064083091955,9,246.0,0.18493507230112977,9,246.0
1965.0,9,318.0,18.705882352941178,4.534559456159432,9,321.0,0.2053968582639717,9,321.0
1980.0,5,59.0,3.4705882352941178,5.4923075091612175,5,193.0,0.18309414488970177,5,193.0
1995.0,8,127.0,8.466666666666667,5.350369573815956,8,132.0,0.18817590983315807,8,132.0
2010.0,8,120.0,7.5,4.532037454623307,8,125.0,0.2075551225242465,8,125.0
2025.0,8,173.0,10.8125,5.494103464564416,8,181.0,0.25039648898114936,8,181.0
2040.0,12,315.0,19.6875,2.3695571627414274,12,323.0,0.1252053704103807,12,323.0
2055.0,9,182.0,9.1,4.522133195682764,9,265.0,0.1902550994200802,9,265.0
2070.0,13,349.0,18.36842105263158,3.2268030805166577,13,352.0,0.09839962813985227,13,352.0
2085.0,8,249.0,12.45,3.6833411106129894,8,316.0,0.15058023223614603,8,316.0
2100.0,13,245.0,11.666666666666666,3.6900663092162653,13,309.0,0.1407555272409026,13,309.0
2115.0,12,215.0,9.772727272727273,3.8292801478842406,12,288.0,0.10390376205822491,12,288.0
2130.0,9,172.0,8.19047619047619,3.8336991985466744,9,288.0,0.16870267919433493,9,288.0
2145.0,9,116.0,5.523809523809524,4.365859356101591,9,301.0,0.1449775316120011,9,301.0
2160.0,10,180.0,9.0,3.9131669346499036,10,273.0,0.1766144352675814,10,273.0
2175.0,12,196.0,9.333333333333334,4.139681027055549,12,283.0,0.1687313232730796,12,283.0
2190.0,12,180.0,8.181818181818182,3.6398919559562883,12,283.0,0.14318911137945337,12,283.0
2205.0,15,371.0,18.55,1.9375235694786241,15,389.0,0.05301104599752638,15,389.0
2220.0,9,215.0,9.772727272727273,3.998405712196019,9,390.0,0.18066349799105316,9,390.0
2235.0,11,336.0,16.0,4.183708652735381,11,349.0,0.18778654448615043,11,349.0
2250.0,11,238.0,11.333333333333334,4.095868943301748,11,325.0,0.18414152183780996,11,325.0
2265.0,11,214.0,10.7,3.866609906496766,11,265.0,0.16095001835520456,11,265.0
2280.0,13,353.0,16.80952380952381,3.346556912365801,13,370.0,0.13504426957212917,13,370.0
2295.0,9,237.0,10.772727272727273,3.6665379059967873,9,356.0,0.17044891747942478,9,356.0
2310.0,16,352.0,16.0,2.5131979104753976,16,464.0,0.06485125171488498,16,464.0
2325.0,14,290.0,12.608695652173912,3.541855509424414,14,441.0,0.14000778443242373,14,441.0
2340.0,12,286.0,13.0,3.8323524016559873,12,369.0,0.1694406571424114,12,369.0
2355.0,11,142.0,6.173913043478261,3.057395524991915,11,366.0,0.12440127072957773,11,366.0
2370.0,16,342.0,15.545454545454545,3.1471268887486445,16,425.0,0.0828666348419085,16,425.0
2385.0,10,302.0,13.727272727272727,3.6343887126793177,10,418.0,0.15404575714817664,10,418.0
2400.0,13,283.0,12.863636363636363,3.9214414519140335,13,420.0,0.19579113243207585,13,420.0
2415.0,11,230.0,10.454545454545455,4.285027311248258,11,359.0,0.1670139905670381,11,359.0
2430.0,13,303.0,14.428571428571429,3.7305659528637345,13,435.0,0.1309838606066397,13,435.0
2445.0,12,415.0,19.761904761904763,3.4666316738523357,12,554.0,0.14221668734211756,12,554.0
2460.0,10,151.0,6.863636363636363,4.109741990464358,10,387.0,0.17725890581228437,10,387.0
2475.0,13,323.0,15.380952380952381,3.4632835837013283,13,346.0,0.13075193700691554,13,346.0
2490.0,14,448.0,21.333333333333332,3.5865924465756573,14,471.0,0.12284255374990379,14,471.0
2505.0,7,273.0,13.65,4.908543493067377,7,420.0,0.1914578442059927,7,420.0
2520.0,11,414.0,24.352941176470587,3.783028337518302,11,434.0,0.15045556755098347,11,434.0
2535.0,8,170.0,8.947368421052632,4.358927413135396,8,274.0,0.19207907824850692,8,274.0
2550.0,12,310.0,18.235294117647058,3.9649506068284324,12,310.0,0.13301835351652008,12,310.0
2565.0,6,156.0,8.666666666666666,5.20631214377684,6,207.0,0.16121848802681615,6,207.0
2580.0,8,69.0,4.0588235294117645,5.360334912636772,8,133.0,0.25819139599076113,8,133.0
2595.0,10,171.0,9.5,4.194679643271552,10,235.0,0.13329764500138921,10,235.0
2610.0,7,99.0,5.5,4.751904288888998,7,201.0,0.2150530641118161,7,201.0
2625.0,11,162.0,9.0,4.147018120568712,11,251.0,0.16962518734232765,11,251.0
2640.0,10,252.0,13.263157894736842,3.280806996424851,10,252.0,0.10373391637027206,10,252.0
2655.0,8,113.0,5.65,4.0997114008863065,8,220.0,0.19793855472033411,8,220.0
2670.0,13,186.0,9.3,3.92380732410151,13,293.0,0.1616217125242829,13,293.0
2685.0,8,263.0,13.15,4.770073985213444,8,300.0,0.2314353014547891,8,300.0
2700.0,11,239.0,12.578947368421053,3.845090135129323,11,276.0,0.1581305411037221,11,276.0
2715.0,10,165.0,8.25,4.344278762272428,10,230.0,0.18985909058204103,10,230.0
2730.0,8,130.0,6.190476190476191,3.9701807610853375,8,232.0,0.177585125827564,8,232.0
2745.0,13,185.0,8.80952380952381,3.0773192564735776,13,287.0,0.11789111863922337,13,287.0
2760.0,10,221.0,10.523809523809524,4.255464755021416,10,334.0,0.18448164329687766,10,334.0
2775.0,12,232.0,11.6,3.492372034853178,12,337.0,0.10855432788874578,12,337.0
2790.0,11,185.0,9.25,4.517994349777572,11,266.0,0.1943602392904508,11,266.0
2805.0,14,354.0,17.7,2.986060356796915,14,435.0,0.08813773343205905,14,435.0
2820.0,13,494.0,22.454545454545453,3.946805290701562,13,533.0,0.17442919403776574,13,533.0
2835.0,10,336.0,14.608695652173912,3.3875743008985095,10,464.0,0.15217381935815813,10,464.0
2850.0,13,143.0,6.217391304347826,3.6757625044562086,13,340.0,0.13403880229918777,13,340.0
2865.0,10,203.0,9.227272727272727,3.608660799928339,10,308.0,0.1515667344497151,10,308.0
2880.0,12,224.0,10.666666666666666,3.8636983759234274,12,312.0,0.16867164621818434,12,312.0
2895.0,14,282.0,12.818181818181818,3.5003865130825518,14,349.0,0.13501123569987628,14,349.0
2910.0,15,358.0,16.272727272727273,3.2820155136981697,15,407.0,0.12547577261550744,15,407.0
2925.0,10,280.0,12.727272727272727,4.471877608611262,10,392.0,0.1947725283183609,10,392.0
2940.0,14,466.0,23.3,2.9328950431721865,14,475.0,0.109638260004538,14,475.0
2955.0,7,123.0,5.857142857142857,5.412273189448012,7,349.0,0.20457862659668036,7,349.0
2970.0,6,193.0,11.352941176470589,5.609040126364737,6,203.0,0.291030121083205,6,203.0
2985.0,8,121.0,7.5625,5.095687409679931,8,126.0,0.21546330878754005,8,126.0
3000.0,5,100.0,6.25,6.625400402928402,5,113.0,0.3175560896200962,5,113.0
3015.0,12,197.0,12.3125,3.289780610235801,12,210.0,0.17879417506691767,12,210.0
3030.0,11,330.0,17.36842105263158,4.04411650000737,11,343.0,0.1293592620301781,11,343.0
3045.0,8,233.0,12.263157894736842,4.066122347934442,8,269.0,0.15925134439859392,8,269.0
3060.0,9,107.0,5.631578947368421,4.003417513508104,9,203.0,0.16421228191352386,9,203.0
3075.0,15,282.0,14.842105263157896,2.7770705735450836,15,310.0,0.11289309470844887,15,310.0
3090.0,9,213.0,9.681818181818182,4.454581242626237,9,353.0,0.20584116259267324,9,353.0
3105.0,13,136.0,6.181818181818182,4.0959689813104845,13,299.0,0.14536919323845351,13,299.0
3120.0,8,189.0,9.0,4.296709955894246,8,292.0,0.18396052417625167,8,292.0
3135.0,11,190.0,9.047619047619047,4.223158867607116,11,239.0,0.1490366605846614,11,239.0
3150.0,7,96.0,5.333333333333333,4.946231990187662,7,132.0,0.21813772999172737,7,132.0
3165.0,8,117.0,7.3125,4.376936722083505,8,148.0,0.15659101708317555,8,148.0
3180.0,9,178.0,10.470588235294118,4.277528885474241,9,185.0,0.17687992511505402,9,185.0
3195.0,10,148.0,8.222222222222221,4.592154742500829,10,171.0,0.18727194203793213,10,171.0
3210.0,7,127.0,7.470588235294118,5.839691023655519,7,142.0,0.19979166751370417,7,142.0
3225.0,7,121.0,8.642857142857142,6.2181084841329435,7,121.0,0.26694983110068554,7,121.0
3240.0,7,111.0,7.928571428571429,5.146886153425326,7,111.0,0.22604622032602112,7,111.0
3255.0,7,127.0,8.466666666666667,5.465126013144237,7,127.0,0.2411990164780738,7,127.0
3270.0,10,249.0,16.6,4.157230966200605,10,249.0,0.2106950674095926,10,249.0
3285.0,8,184.0,10.823529411764707,5.717920575004972,8,196.0,0.21263305418707348,8,196.0
3300.0,7,94.0,5.875,4.2891490303463975,7,118.0,0.1912868996027349,7,118.0
3315.0,9,170.0,10.0,4.082584190694062,9,182.0,0.16423147980082,9,182.0
3330.0,10,215.0,12.647058823529411,4.365557227714054,10,227.0,0.17029834523171636,10,227.0
3345.0,7,162.0,9.529411764705882,5.791699657942421,7,208.0,0.23454556254198902,7,208.0
3360.0,7,101.0,5.9411764705882355,5.1037409359228985,7,112.0,0.1850689967883625,7,112.0
3375.0,8,176.0,11.733333333333333,4.5317834408497735,8,176.0,0.1372487192286634,8,176.0
3390.0,6,137.0,9.133333333333333,4.991169157902922,6,137.0,0.13778048258141565,6,137.0
3405.0,7,130.0,9.285714285714286,4.626136688246796,7,130.0,0.20730493679721992,7,130.0
3420.0,4,95.0,6.333333333333333,5.505220569231851,4,113.0,0.27876604632775775,4,113.0
3435.0,10,127.0,7.9375,3.4591920676311303,10,145.0,0.10681184147738357,10,145.0
3450.0,9,168.0,9.333333333333334,5.2120859830902875,9,186.0,0.1388023267053431,9,186.0
3465.0,5,90.0,5.625,5.253623188703011,5,148.0,0.24201493569718358,5,148.0
3480.0,7,181.0,12.066666666666666,4.935017328790683,7,181.0,0.1753056480890487,7,181.0
3495.0,5,114.0,7.125,5.199931166185585,5,151.0,0.27741930711253115,5,151.0
3510.0,10,190.0,11.176470588235293,3.78494062909902,10,227.0,0.11424342200106795,10,227.0
3525.0,8,197.0,11.588235294117647,4.92060255723361,8,238.0,0.17633651205352863,8,238.0
3540.0,7,238.0,14.875,6.147031855740253,7,275.0,0.2749009457434229,7,275.0
3555.0,5,57.0,3.8,6.303520962697827,5,135.0,0.32181011772689216,5,135.0
3570.0,8,147.0,11.307692307692308,5.191021463489748,8,147.0,0.25880300210079615,8,147.0
3585.0,5,157.0,10.466666666666667,5.977525503183738,5,161.0,0.2910968550489159,5,161.0
3600.0,7,159.0,12.23076923076923,5.441349313537158,7,159.0,0.2729829016192852,7,159.0
