step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2385.0,22,589.0,16.82857142857143,2.458235334147983,22,1501.0,0.11309918077951404,22,1501.0
2400.0,18,392.0,11.878787878787879,2.1014247743686316,18,1267.0,0.07870708985129013,18,1267.0
2415.0,20,253.0,7.228571428571429,2.6398616254673426,20,1341.0,0.10213476494491283,20,1341.0
2430.0,27,607.0,17.852941176470587,1.7471205816446849,27,1669.0,0.04515927022497137,27,1669.0
2445.0,29,1028.0,35.44827586206897,8.883626087255721e-05,29,2090.0,6.037665559231538e-06,29,2090.0
2460.0,22,891.0,27.84375,2.085503186991449,22,2022.0,0.05575319970495126,22,2022.0
2475.0,19,1008.0,32.516129032258064,3.4824898979274512,19,1814.0,0.14484512963325985,19,1814.0
2490.0,23,1242.0,42.827586206896555,2.3594176026029827,23,1992.0,0.10416122808891355,23,1992.0
2505.0,13,639.0,22.03448275862069,3.9249970986724465,13,1569.0,0.12891170991918682,13,1569.0
2520.0,19,425.0,15.178571428571429,1.4974970732528823,19,1785.0,0.11768078772241167,19,1785.0
2535.0,24,520.0,14.857142857142858,2.4237978384386705,24,1904.0,0.08963343957845323,24,1904.0
2550.0,23,597.0,17.558823529411764,2.3572185331980617,23,1507.0,0.07271319964777344,23,1507.0
2565.0,16,277.0,8.147058823529411,2.903521601176852,16,1292.0,0.12688852548360313,16,1292.0
2580.0,26,466.0,12.944444444444445,2.0776560602963667,26,1494.0,0.06415260260561369,26,1494.0
2595.0,21,565.0,16.142857142857142,2.755804660718135,21,1181.0,0.10948516794863641,21,1181.0
2610.0,20,351.0,10.028571428571428,2.4798202809834007,20,1035.0,0.10174041848370621,20,1035.0
2625.0,29,624.0,17.82857142857143,1.414987911723429,29,1304.0,0.02195020408312572,29,1304.0
2640.0,24,758.0,21.055555555555557,1.8970444511476774,24,1306.0,0.0643148926512499,24,1306.0
2655.0,22,848.0,22.31578947368421,2.2394567357919692,22,1419.0,0.08219894013960398,22,1419.0
2670.0,33,1280.0,34.5945945945946,1.0343089273018968,33,1834.0,0.00410481894124415,33,1834.0
2685.0,24,1444.0,40.111111111111114,2.1304754548863785,24,1932.0,0.09073064627135241,24,1932.0
2700.0,20,675.0,19.852941176470587,2.2462489039530045,20,1638.0,0.06708259378302364,20,1638.0
2715.0,21,516.0,15.636363636363637,3.388187663729253,21,1248.0,0.14628050043759044,21,1248.0
2730.0,19,466.0,12.944444444444445,3.31028728111799,19,1129.0,0.13837255017179118,19,1129.0
2745.0,23,733.0,21.558823529411764,2.2737027327384833,23,1291.0,0.09365697456615965,23,1291.0
2760.0,22,985.0,31.774193548387096,2.502763692401286,22,1512.0,0.09747839037607443,22,1512.0
2775.0,23,1237.0,41.233333333333334,2.2502526571404626,23,1734.0,0.06183441508295599,23,1734.0
2790.0,21,1514.0,50.46666666666667,2.6277933186230467,21,1985.0,0.1088568759528703,21,1985.0
2805.0,20,1553.0,53.55172413793103,2.4721892101325844,20,2062.0,0.07683628755847147,20,2062.0
2820.0,20,1762.0,58.733333333333334,3.086158642630784,20,2258.0,0.10861177935838598,20,2258.0
2835.0,18,719.0,24.79310344827586,2.5841249999903555,18,1754.0,0.08636491529549317,18,1754.0
2850.0,19,316.0,10.533333333333333,2.3830426411535885,19,1832.0,0.054754094179262865,19,1832.0
2865.0,22,556.0,19.17241379310345,1.8723561519791294,22,2051.0,0.03410152761484511,22,2051.0
2880.0,24,909.0,32.464285714285715,1.7831083359413424,24,2404.0,0.06651934400550141,24,2404.0
2895.0,29,1294.0,43.13333333333333,0.43162351083902717,29,2789.0,0.029648359213370556,29,2789.0
2910.0,30,1739.0,49.68571428571428,1.1462045849220772,30,3234.0,0.06092535922321763,30,3234.0
2925.0,25,1358.0,37.72222222222222,2.364694691738416,25,3232.0,0.0792549078062035,25,3232.0
2940.0,19,631.0,18.558823529411764,1.994660430506004,19,2408.0,0.05914565871129156,19,2408.0
2955.0,22,586.0,16.27777777777778,2.956055946769611,22,1361.0,0.14463497031039269,22,1361.0
2970.0,22,527.0,13.175,2.2652645891402567,22,1346.0,0.09110265534583172,22,1346.0
2985.0,36,783.0,18.642857142857142,1.5159291583453816,36,1602.0,0.043707984915649443,36,1602.0
3000.0,31,1186.0,28.238095238095237,2.5518136194549714,31,1943.0,0.08702218630339925,31,1943.0
3015.0,35,1689.0,42.225,1.638490001380673,35,2446.0,0.05172229985931931,35,2446.0
3030.0,27,1307.0,33.51282051282051,1.8615651520044634,27,2287.0,0.06988495980763147,27,2287.0
3045.0,22,595.0,15.256410256410257,2.0593631546081075,22,2086.0,0.07019715154624305,22,2086.0
3060.0,23,451.0,10.738095238095237,1.834344918779799,23,1776.0,0.06698794498468134,23,1776.0
3075.0,27,328.0,7.627906976744186,2.293049262008357,27,1727.0,0.10039130373289094,27,1727.0
3090.0,31,684.0,16.285714285714285,2.022991255788724,31,1957.0,0.08501092918082756,31,1957.0
3105.0,34,1059.0,26.475,1.75040141780933,34,2316.0,0.06088109183255004,34,2316.0
3120.0,28,1166.0,29.897435897435898,2.311569880783579,28,2295.0,0.08093046393862921,28,2295.0
3135.0,25,689.0,17.666666666666668,2.0007907930500224,25,2080.0,0.06824562552398918,25,2080.0
3150.0,17,323.0,8.5,3.681031267972396,17,1357.0,0.1390377696281159,17,1357.0
3165.0,27,637.0,18.2,1.4762747331155917,27,1576.0,0.052743176534765256,27,1576.0
3180.0,28,854.0,23.08108108108108,2.512453845156186,28,1824.0,0.09750650372837319,28,1824.0
3195.0,24,662.0,18.38888888888889,2.4763267860556457,24,1623.0,0.0818153489469991,24,1623.0
3210.0,18,268.0,7.444444444444445,2.459080185220264,18,1367.0,0.1071818420659795,18,1367.0
3225.0,26,345.0,9.583333333333334,1.6763022992099215,26,1558.0,0.04943512528025594,26,1558.0
3240.0,31,662.0,18.38888888888889,1.3282638319600417,31,1875.0,0.00931896554130973,31,1875.0
3255.0,26,823.0,22.243243243243242,2.8696823714728152,26,1945.0,0.11435761266358292,26,1945.0
3270.0,19,440.0,12.222222222222221,2.7285649466088846,19,1557.0,0.08698711532173528,19,1557.0
3285.0,14,239.0,7.029411764705882,3.2428072777763206,14,1226.0,0.13413583793712616,14,1226.0
3300.0,19,264.0,8.0,2.3997648717583187,19,1141.0,0.08745446109960252,19,1141.0
3315.0,17,330.0,10.0,2.754484224524046,17,916.0,0.10304249126568811,17,916.0
3330.0,22,590.0,18.4375,3.024627036418167,22,913.0,0.10164817204473822,22,913.0
3345.0,19,679.0,22.633333333333333,3.0953998224787678,19,1017.0,0.1095464343424294,19,1017.0
3360.0,17,583.0,18.806451612903224,2.5278867270441934,17,929.0,0.09748183666459731,17,929.0
3375.0,21,303.0,9.46875,2.2984352443824267,21,830.0,0.06506498498472256,21,830.0
3390.0,25,649.0,21.633333333333333,1.4394541081788361,25,1002.0,0.04017497421223032,25,1002.0
3405.0,20,746.0,23.3125,2.265044363511884,20,1013.0,0.08349923330826126,20,1013.0
3420.0,23,1073.0,35.766666666666666,1.996221371659253,23,1140.0,0.009172109097368004,23,1140.0
3435.0,25,1409.0,46.96666666666667,1.5454057370203178,25,1476.0,0.06524289338779572,25,1476.0
3450.0,20,1029.0,32.15625,2.2632542767074835,20,1408.0,0.1034215865678525,20,1408.0
3465.0,18,1147.0,38.233333333333334,3.408858038826253,18,1470.0,0.09648804179472407,18,1470.0
3480.0,18,1381.0,51.148148148148145,3.284402452263316,18,1462.0,0.10731981207107981,18,1462.0
3495.0,12,443.0,17.03846153846154,3.497884229712362,12,1073.0,0.12281535183167766,12,1073.0
3510.0,11,227.0,8.73076923076923,5.0879515159003,11,609.0,0.2786148628382647,11,609.0
3525.0,17,269.0,9.962962962962964,2.4279961402294075,17,672.0,0.09140319895517093,17,672.0
3540.0,20,424.0,15.142857142857142,2.433448049274631,20,818.0,0.07548517052176766,20,818.0
3555.0,24,758.0,27.071428571428573,1.5395458162956124,24,1144.0,0.11130123467503628,24,1144.0
3570.0,17,638.0,20.580645161290324,3.014818129287855,17,970.0,0.08871845446383417,17,970.0
3585.0,22,779.0,25.966666666666665,1.732010770700681,22,1223.0,0.05026943094974171,22,1223.0
3600.0,28,1170.0,37.74193548387097,0.44377976502414984,28,1617.0,0.0281210138240055,28,1617.0
