step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,6.63479066594186,2,5.0,0.45391728381590146,2,5.0
30.0,4,41.0,5.125,6.430268485202934,4,41.0,0.30956991228875436,4,41.0
45.0,4,72.0,7.2,5.483991485368014,4,72.0,0.22690841263455133,4,72.0
60.0,4,59.0,5.363636363636363,7.356180991634392,4,59.0,0.3827213398894537,4,59.0
75.0,2,10.0,0.8333333333333334,6.8789335471436415,2,21.0,0.41625544659674735,2,21.0
90.0,7,74.0,7.4,3.2768763045870406,7,85.0,0.13342090317930227,7,85.0
105.0,8,183.0,15.25,2.2010737530952054,8,194.0,0.1395303347022496,8,194.0
120.0,9,220.0,13.75,4.440970849084538,9,231.0,0.1522602476203678,9,231.0
135.0,6,172.0,10.117647058823529,5.24204681447823,6,188.0,0.24595467590094827,6,188.0
150.0,8,86.0,5.0588235294117645,4.658985694986074,8,123.0,0.23194522983737278,8,123.0
165.0,13,247.0,15.4375,2.30425927607931,13,263.0,0.10701588241599823,13,263.0
180.0,12,357.0,18.789473684210527,3.116078038620998,12,373.0,0.06538023201876014,12,373.0
195.0,15,568.0,28.4,1.6202982762040363,15,584.0,0.07148611657776477,15,584.0
210.0,9,364.0,15.826086956521738,4.660839578880632,9,529.0,0.1818421916639313,9,529.0
225.0,16,552.0,25.09090909090909,2.772621735413939,16,717.0,0.12215954240207863,16,717.0
240.0,19,747.0,33.95454545454545,1.606373885456659,19,912.0,0.08538711138455764,19,912.0
255.0,15,335.0,12.884615384615385,3.067908774469871,15,771.0,0.10850285201104061,15,771.0
270.0,9,71.0,2.84,4.018221409416139,9,536.0,0.18779029921230408,9,536.0
285.0,14,242.0,10.521739130434783,3.6086412169764737,14,542.0,0.166148462050514,14,542.0
300.0,18,469.0,21.318181818181817,2.0691899197572194,18,760.0,0.11469714563259067,18,760.0
315.0,21,766.0,29.46153846153846,2.1615512334513522,21,1057.0,0.09220457813506204,21,1057.0
330.0,14,466.0,17.923076923076923,3.1858490490422993,14,893.0,0.11327000876533866,14,893.0
345.0,15,457.0,17.576923076923077,1.942329435416554,15,1073.0,0.10536351461208855,15,1073.0
360.0,24,785.0,27.06896551724138,2.045435428114028,24,1401.0,0.09488236509923285,24,1401.0
375.0,21,521.0,16.28125,2.406469214267524,21,1397.0,0.1052458326231811,21,1397.0
390.0,22,388.0,11.757575757575758,2.7567117444441775,22,1202.0,0.09356831186930532,22,1202.0
405.0,18,398.0,12.838709677419354,4.0608956299577885,18,868.0,0.1780854457398264,18,868.0
420.0,21,569.0,18.966666666666665,1.8779061933851149,21,1045.0,0.0651960203750975,21,1045.0
435.0,21,808.0,25.25,2.539403288937553,21,1153.0,0.09366272918871606,21,1153.0
450.0,20,583.0,18.21875,2.101308823927611,20,1013.0,0.07489167271975206,20,1013.0
465.0,19,608.0,19.0,2.240019324731977,19,1159.0,0.07344957876146031,19,1159.0
480.0,23,908.0,28.375,2.716624775227937,23,1388.0,0.0670814526620213,23,1388.0
495.0,21,649.0,20.93548387096774,2.665952618738131,21,1264.0,0.0867520882283672,21,1264.0
510.0,23,979.0,33.758620689655174,2.2953461524859877,23,1459.0,0.0696521645500768,23,1459.0
525.0,19,846.0,29.17241379310345,3.2791430286326873,19,1436.0,0.10744687337412659,19,1436.0
540.0,14,439.0,16.884615384615383,3.8733693475723046,14,985.0,0.15927383757590416,14,985.0
555.0,12,269.0,10.346153846153847,4.407763924324428,12,527.0,0.2246180055854236,12,527.0
570.0,16,368.0,13.62962962962963,3.3721045830018586,16,593.0,0.13632532959476998,16,593.0
585.0,21,647.0,25.88,1.908615292660634,21,863.0,0.06988458148966811,21,863.0
600.0,13,647.0,24.884615384615383,3.277560339153096,13,821.0,0.14645611766632172,13,821.0
615.0,23,914.0,35.15384615384615,1.3837048895305084,23,1031.0,0.06324201941123497,23,1031.0
630.0,16,834.0,28.75862068965517,3.418380087531839,16,1061.0,0.12340548010155479,16,1061.0
645.0,13,249.0,9.576923076923077,3.6159607469051234,13,693.0,0.1350731715217831,13,693.0
660.0,13,147.0,5.653846153846154,2.7491095942898767,13,616.0,0.09146193174400087,13,616.0
675.0,18,302.0,11.185185185185185,1.8118269392632782,18,796.0,0.09968117955885637,18,796.0
690.0,23,503.0,16.766666666666666,2.337333975802167,23,985.0,0.06317093988465407,23,985.0
705.0,17,543.0,18.1,3.236882247646159,17,1091.0,0.13540886127427337,17,1091.0
720.0,17,605.0,20.862068965517242,3.7008592911865623,17,1187.0,0.1429152490270639,17,1187.0
735.0,17,250.0,8.928571428571429,2.565042471599461,17,908.0,0.11684364224751488,17,908.0
750.0,18,389.0,13.413793103448276,2.2140040617650696,18,1102.0,0.0658632187798936,18,1102.0
765.0,16,320.0,11.03448275862069,3.5618078570640526,16,1091.0,0.17381147835914634,16,1091.0
780.0,20,424.0,14.620689655172415,3.0915359625145618,20,1210.0,0.1264517189002664,20,1210.0
795.0,26,764.0,26.344827586206897,0.5450780496694706,26,1528.0,0.013213137147311432,26,1528.0
810.0,20,898.0,28.0625,2.5542144581592043,20,1510.0,0.09969912859253693,20,1510.0
825.0,17,447.0,14.419354838709678,2.984528125807135,17,1050.0,0.1419282649627488,17,1050.0
840.0,20,241.0,7.53125,2.4301623142333852,20,1053.0,0.08631945505662666,20,1053.0
855.0,22,558.0,17.4375,2.701972655373572,22,1249.0,0.05891224903900202,22,1249.0
870.0,25,799.0,26.633333333333333,1.7588814472896979,25,1490.0,0.03122900414340471,25,1490.0
885.0,30,1197.0,39.9,0.003713026233179291,30,1888.0,0.0002971699812993996,30,1888.0
900.0,21,1063.0,33.21875,2.3759943911512917,21,1660.0,0.08971170885575919,21,1660.0
915.0,16,396.0,12.0,2.6380037068511233,16,1492.0,0.11131850444222953,16,1492.0
930.0,25,512.0,15.515151515151516,1.1120664560004632,25,1677.0,0.0508735370092563,25,1677.0
945.0,24,575.0,16.428571428571427,2.0919384649345276,24,1816.0,0.06918698556544704,24,1816.0
960.0,29,942.0,28.545454545454547,0.8131293091917761,29,2184.0,0.029815338500405252,29,2184.0
975.0,24,847.0,23.52777777777778,1.9727201288723346,24,1940.0,0.05143970983718215,24,1940.0
990.0,19,387.0,10.75,2.7918672353435414,19,1535.0,0.1031497034571582,19,1535.0
1005.0,25,597.0,16.583333333333332,2.1386724352070097,25,1462.0,0.06263036110750585,25,1462.0
1020.0,24,891.0,24.75,2.5148466857959324,24,1440.0,0.12386717591869961,24,1440.0
1035.0,25,531.0,13.973684210526315,1.6317554524302866,25,1424.0,0.041144309572973284,25,1424.0
1050.0,26,831.0,22.45945945945946,2.428185322406568,26,1359.0,0.07742444855693892,26,1359.0
1065.0,21,631.0,18.558823529411764,2.64747161525459,21,1043.0,0.11987731974276145,21,1043.0
1080.0,21,790.0,23.939393939393938,2.7138667073453426,21,955.0,0.10321279647979753,21,955.0
1095.0,26,1048.0,31.757575757575758,2.2869367458960608,26,1212.0,0.06547381284842722,26,1212.0
1110.0,21,717.0,21.08823529411765,2.187762334081656,21,1257.0,0.09466099295159518,21,1257.0
1125.0,23,938.0,28.424242424242426,2.635192674673152,23,1155.0,0.08532826775614806,23,1155.0
1140.0,20,893.0,27.90625,2.194876277895896,20,1163.0,0.08363460976733894,20,1163.0
1155.0,22,449.0,13.606060606060606,2.0618300716964226,22,988.0,0.05841470982262866,22,988.0
1170.0,24,598.0,18.12121212121212,2.0592195786865726,24,1130.0,0.05129966835959256,24,1130.0
1185.0,26,979.0,31.580645161290324,1.7032648537316857,26,1436.0,0.06388348685014023,26,1436.0
1200.0,21,693.0,21.65625,2.2263552260209285,21,1473.0,0.07113929670182016,21,1473.0
1215.0,19,524.0,14.971428571428572,2.0796205556547664,19,1297.0,0.07868934640468234,19,1297.0
1230.0,24,842.0,24.764705882352942,2.4552514697689873,24,1488.0,0.060428403133371625,24,1488.0
1245.0,26,1146.0,35.8125,2.0415130246951008,26,1792.0,0.06683705162907193,26,1792.0
1260.0,28,1556.0,48.625,0.9805946040637654,28,2202.0,0.044424448151024205,28,2202.0
1275.0,33,2031.0,61.54545454545455,0.0,33,2677.0,0.0,33,2677.0
1290.0,24,1805.0,54.696969696969695,1.9460212848479177,24,2587.0,0.052481660239896734,24,2587.0
1305.0,24,1588.0,45.371428571428574,2.1595530586838714,24,2681.0,0.07087568486101341,24,2681.0
1320.0,24,571.0,16.314285714285713,2.4713011682532553,24,2243.0,0.08422248490834752,24,2243.0
1335.0,19,267.0,7.216216216216216,2.400407989823143,19,1962.0,0.10012956888817434,19,1962.0
1350.0,24,421.0,11.078947368421053,2.1287464110458094,24,2108.0,0.0930608774333361,24,2108.0
1365.0,35,874.0,23.0,0.7012417084067165,35,2562.0,0.02663226773291082,35,2562.0
1380.0,31,1105.0,26.951219512195124,1.7552540103172145,31,2822.0,0.06423228779924713,31,2822.0
1395.0,27,961.0,23.4390243902439,2.027735658046122,27,2429.0,0.08389937667732411,27,2429.0
1410.0,27,1000.0,24.390243902439025,2.290556650007145,27,2576.0,0.09348864920792707,27,2576.0
1425.0,36,1498.0,38.41025641025641,0.6269466562786998,36,3065.0,0.02536021415257856,36,3065.0
1440.0,37,2053.0,51.325,0.7882530717323788,37,3620.0,0.03153375431397064,37,3620.0
1455.0,31,2131.0,51.97560975609756,1.3859508408129033,31,3909.0,0.03560984445697304,31,3909.0
1470.0,27,1998.0,52.578947368421055,1.6761218191275409,27,3596.0,0.051819471092862564,27,3596.0
1485.0,21,983.0,25.205128205128204,2.1533544726194775,21,3004.0,0.0905283896166606,21,3004.0
1500.0,25,542.0,13.55,2.6146550513676825,25,2369.0,0.10723705241085575,25,2369.0
1515.0,27,852.0,20.78048780487805,2.176316370559058,27,2294.0,0.053715725642876404,27,2294.0
1530.0,27,837.0,20.414634146341463,1.7551247096842906,27,1973.0,0.0654146178787708,27,1973.0
1545.0,24,794.0,19.85,2.074405291477054,24,2020.0,0.06823565473225972,24,2020.0
1560.0,26,308.0,7.512195121951219,1.8925601092107343,26,1843.0,0.06425032633824401,26,1843.0
1575.0,34,766.0,19.15,1.5425200795272669,34,1857.0,0.02698779307708917,34,1857.0
1590.0,36,1290.0,35.833333333333336,0.0023873780949421023,36,2381.0,0.00017617266457776038,36,2381.0
1605.0,27,1239.0,30.975,2.5459118694629366,27,2125.0,0.11971011054722333,27,2125.0
1620.0,27,1215.0,31.973684210526315,1.2117828466565963,27,2490.0,0.03885818828920496,27,2490.0
1635.0,28,984.0,24.6,2.1356287879878613,28,2549.0,0.07628451107045288,28,2549.0
1650.0,33,977.0,23.829268292682926,0.9618357389467604,33,2969.0,0.021527490378452196,33,2969.0
1665.0,31,1055.0,25.11904761904762,1.8980895932382318,31,2817.0,0.07229941264657841,31,2817.0
1680.0,31,1271.0,31.0,1.5972915890142263,31,3101.0,0.06895214937316496,31,3101.0
1695.0,39,1813.0,45.325,0.03379525383512247,39,3643.0,0.0024507330524944832,39,3643.0
1710.0,32,1754.0,40.7906976744186,1.5771295302796775,32,3577.0,0.04179308074912658,32,3577.0
1725.0,27,1501.0,34.11363636363637,1.7851984075389224,27,3160.0,0.07178367602339454,27,3160.0
1740.0,27,505.0,11.477272727272727,2.0469265079380476,27,2902.0,0.07928411371559728,27,2902.0
1755.0,25,423.0,9.613636363636363,2.451014747983488,25,2269.0,0.08398585024563691,25,2269.0
1770.0,29,461.0,10.021739130434783,1.7670260182871977,29,2046.0,0.07177713042099534,29,2046.0
1785.0,32,594.0,13.2,1.6730357851922406,32,1968.0,0.055637547613283815,32,1968.0
1800.0,31,968.0,23.609756097560975,2.6040633084654594,31,2143.0,0.08522173858640712,31,2143.0
1815.0,28,1173.0,29.325,1.8410577887159927,28,2228.0,0.07155775143966628,28,2228.0
1830.0,25,1029.0,25.725,2.4464780692821275,25,2064.0,0.05628302810063908,25,2064.0
1845.0,24,705.0,18.55263157894737,2.6466996564102874,24,1703.0,0.11533259732162149,24,1703.0
1860.0,21,359.0,8.975,2.3240264780795172,21,1647.0,0.08838267192454216,21,1647.0
1875.0,30,732.0,18.76923076923077,2.10323167335654,30,1813.0,0.04564756022731172,30,1813.0
1890.0,34,1214.0,32.810810810810814,0.7677188160356383,34,2295.0,0.029016069590146694,34,2295.0
1905.0,27,1271.0,31.775,1.8205117553796655,27,2155.0,0.06372761268276514,27,2155.0
1920.0,24,856.0,20.878048780487806,2.44976747133738,24,1947.0,0.11803604032940407,24,1947.0
1935.0,30,1155.0,26.86046511627907,2.8729380732634273,30,1976.0,0.12270054262995676,30,1976.0
1950.0,33,1554.0,39.84615384615385,1.4756320009226742,33,2378.0,0.03450773487058549,33,2378.0
1965.0,36,2068.0,57.44444444444444,1.0075362989248149e-05,36,2890.0,6.960638189976053e-07,36,2890.0
1980.0,36,2608.0,66.87179487179488,0.8069110173370739,36,3430.0,0.03400704582227004,36,3430.0
1995.0,29,1748.0,41.61904761904762,2.0524445587117146,29,3191.0,0.07399722744038162,29,3191.0
2010.0,28,1705.0,43.717948717948715,1.8045991099889882,28,3420.0,0.032715066251439086,28,3420.0
2025.0,26,1121.0,28.743589743589745,2.3388114202707717,26,2990.0,0.09235505115340693,26,2990.0
2040.0,27,1105.0,28.333333333333332,2.885761670214806,27,2472.0,0.11737582583714608,27,2472.0
2055.0,28,1155.0,26.25,2.0619309598483118,28,2218.0,0.0852906289799509,28,2218.0
2070.0,25,1208.0,26.844444444444445,2.322375308179442,25,1954.0,0.07314803673498084,25,1954.0
2085.0,30,1587.0,37.785714285714285,2.2292419622161925,30,2302.0,0.10720251180182938,30,2302.0
2100.0,28,782.0,18.186046511627907,1.8769034069551367,28,2088.0,0.06749611921207836,28,2088.0
2115.0,29,827.0,17.97826086956522,1.8834801774033831,29,2421.0,0.07218270655009201,29,2421.0
2130.0,41,1364.0,29.652173913043477,1.1594422939176088,41,2912.0,0.003214096156076881,41,2912.0
2145.0,35,1446.0,32.13333333333333,1.377732433928267,35,3164.0,0.03102251128813131,35,3164.0
2160.0,40,1925.0,45.833333333333336,0.043412286927317925,40,3690.0,0.0029521305758892225,40,3690.0
2175.0,42,2550.0,59.30232558139535,0.3093127901348848,42,4315.0,0.021649561919658233,42,4315.0
2190.0,35,1995.0,42.4468085106383,1.6575394496403781,35,4010.0,0.05564438598304895,35,4010.0
2205.0,30,1565.0,34.77777777777778,1.7653713035140253,30,4150.0,0.05362686706073759,30,4150.0
