step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.962468870008396,2,4.0,0.44636863956346495,2,4.0
30.0,3,36.0,4.5,6.925530093392785,3,36.0,0.4536459109903338,3,36.0
45.0,4,42.0,4.2,5.686139097391913,4,42.0,0.28657854641112124,4,42.0
60.0,5,80.0,6.666666666666667,6.233365655368087,5,80.0,0.32130840393667615,5,80.0
75.0,10,198.0,14.142857142857142,2.0722014755432623,10,198.0,0.12803790096352866,10,198.0
90.0,8,261.0,16.3125,4.432439683589175,8,261.0,0.178925173865521,8,261.0
105.0,6,100.0,6.25,5.13230719090926,6,175.0,0.22174704909443108,6,175.0
120.0,10,169.0,9.941176470588236,3.4976991420622574,10,244.0,0.11574847219765752,10,244.0
135.0,15,362.0,19.05263157894737,1.6123868588630637,15,437.0,0.05571251966914402,15,437.0
150.0,8,354.0,16.857142857142858,4.4636056743971375,8,428.0,0.222660060504901,8,428.0
165.0,16,530.0,25.238095238095237,2.270368238630516,16,604.0,0.08616326700594655,16,604.0
180.0,13,390.0,16.956521739130434,4.169591495999339,13,527.0,0.17549448051640779,13,527.0
195.0,11,373.0,16.954545454545453,3.8842560844330736,11,471.0,0.17687940841672892,11,471.0
210.0,13,139.0,6.043478260869565,2.8756365686243015,13,347.0,0.08736550449213959,13,347.0
225.0,13,215.0,9.347826086956522,3.1013336299207612,13,358.0,0.10147570853172345,13,358.0
240.0,9,284.0,12.909090909090908,4.163060759746495,9,367.0,0.18968058858846246,9,367.0
255.0,11,216.0,9.818181818181818,3.756918726165961,11,320.0,0.16967693525096061,11,320.0
270.0,13,398.0,19.9,3.4331256421033998,13,464.0,0.11340577431137372,13,464.0
285.0,9,390.0,20.526315789473685,4.304530423845276,9,492.0,0.19269979185501465,9,492.0
300.0,10,319.0,16.789473684210527,4.935945907537245,10,372.0,0.2340338331330906,10,372.0
315.0,12,481.0,26.72222222222222,3.3350574613801505,12,534.0,0.14919349962986178,12,534.0
