step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1185.0,9,175.0,8.333333333333334,3.6935126250378394,9,352.0,0.15759399179246053,9,352.0
1200.0,13,150.0,6.818181818181818,3.5392377977619502,13,332.0,0.14528868531392128,13,332.0
1215.0,16,313.0,13.608695652173912,3.5862891795406595,16,495.0,0.1374007476294917,16,495.0
1230.0,16,542.0,23.565217391304348,3.0509998845216177,16,724.0,0.09562509222620515,16,724.0
1245.0,13,553.0,24.043478260869566,3.3393588883298233,13,691.0,0.12013263226037438,13,691.0
1260.0,8,172.0,8.19047619047619,4.09682486867331,8,515.0,0.18773855051789087,8,515.0
1275.0,12,329.0,15.666666666666666,3.8555244287727315,12,331.0,0.14322591811124,12,331.0
1290.0,16,517.0,24.61904761904762,1.402386736938104,16,519.0,0.045571145196640725,16,519.0
1305.0,15,677.0,28.208333333333332,3.1132862121076363,15,692.0,0.11432757989333413,15,692.0
1320.0,12,522.0,21.75,3.9827368896391118,12,685.0,0.19619013434433058,12,685.0
1335.0,13,139.0,5.56,3.2436316214312857,13,463.0,0.12145449340613518,13,463.0
1350.0,17,365.0,15.869565217391305,2.4031159254678163,17,527.0,0.06825171610365834,17,527.0
1365.0,13,391.0,16.291666666666668,3.344314586121822,13,493.0,0.14993806801590875,13,493.0
1380.0,14,323.0,12.92,3.080046829356419,14,466.0,0.12811475335444178,14,466.0
1395.0,17,483.0,19.32,2.5902259942414982,17,503.0,0.084428472265489,17,503.0
1410.0,12,266.0,10.64,2.7598246807274958,12,483.0,0.09352991368755648,12,483.0
1425.0,12,395.0,16.458333333333332,4.110767302543064,12,451.0,0.18184506228905417,12,451.0
1440.0,12,293.0,12.73913043478261,3.0987983953090206,12,407.0,0.11201003458736414,12,407.0
1455.0,14,214.0,8.916666666666666,4.41793224698305,14,363.0,0.17906374965157867,14,363.0
1470.0,15,338.0,14.083333333333334,2.7467545015677977,15,425.0,0.09085363850711392,15,425.0
1485.0,15,482.0,20.956521739130434,3.2021731504798288,15,556.0,0.11792103081427446,15,556.0
1500.0,11,281.0,12.772727272727273,3.757961707157307,11,467.0,0.1713662052070204,11,467.0
1515.0,15,473.0,22.523809523809526,2.3136100428135378,15,511.0,0.04640409453844258,15,511.0
1530.0,9,243.0,11.045454545454545,3.990300249302857,9,458.0,0.16296732436793673,9,458.0
1545.0,10,371.0,18.55,4.57263703976737,10,394.0,0.21776348484135077,10,394.0
1560.0,11,266.0,14.0,3.456571515942072,11,280.0,0.15583258515818285,11,280.0
1575.0,9,136.0,6.8,3.9240275068562043,9,203.0,0.18265207445280995,9,203.0
1590.0,11,194.0,9.7,4.275976159838227,11,262.0,0.16344706168343767,11,262.0
1605.0,12,363.0,18.15,4.341851701905752,12,430.0,0.18457564055668607,12,430.0
1620.0,11,415.0,20.75,3.9746493718935425,11,486.0,0.17138846332269306,11,486.0
1635.0,10,304.0,14.476190476190476,5.27636792850675,10,401.0,0.24140871402221567,10,401.0
1650.0,11,437.0,21.85,4.029861672331817,11,490.0,0.08843593231412586,11,490.0
1665.0,9,197.0,10.368421052631579,4.43077737658433,9,293.0,0.209804856366338,9,293.0
1680.0,6,100.0,5.555555555555555,4.742880818292007,6,192.0,0.21173462915986305,6,192.0
1695.0,12,186.0,10.941176470588236,2.702306806139924,12,221.0,0.0894569885648329,12,221.0
1710.0,9,176.0,9.263157894736842,4.258792149699973,9,229.0,0.18050617158118817,9,229.0
1725.0,8,170.0,9.444444444444445,4.510313104808258,8,220.0,0.16325560384216636,8,220.0
1740.0,6,94.0,5.875,6.412943088282637,6,142.0,0.3058707065786513,6,142.0
1755.0,4,50.0,3.5714285714285716,6.389326332285615,4,57.0,0.34128976306795505,4,57.0
1770.0,6,48.0,4.0,6.00175923710463,6,54.0,0.34059893611284603,6,54.0
1785.0,5,61.0,4.6923076923076925,6.688136841148994,5,73.0,0.3568722689564987,5,73.0
1800.0,4,62.0,5.636363636363637,4.821392804159687,4,62.0,0.17474818615579527,4,62.0
1815.0,6,50.0,4.166666666666667,5.893561733225789,6,50.0,0.24304366553396178,6,50.0
1830.0,4,52.0,4.0,6.025014361249599,4,52.0,0.19276214960694477,4,52.0
1845.0,1,15.0,1.25,8.077947617124552,1,25.0,0.4834301664467252,1,25.0
1860.0,5,49.0,4.083333333333333,7.085285349634341,5,59.0,0.32667708773125675,5,59.0
1875.0,3,61.0,5.083333333333333,7.84081705445369,3,61.0,0.3590140447151638,3,61.0
1890.0,3,21.0,2.1,7.438914487318792,3,21.0,0.3432910856984583,3,21.0
1905.0,4,79.0,7.9,7.471542932192408,4,79.0,0.35013013596496684,4,79.0
1920.0,2,44.0,3.6666666666666665,7.631875908510075,2,44.0,0.32382971653434084,2,44.0
1935.0,5,24.0,2.1818181818181817,6.094887025769844,5,24.0,0.2621366414695926,5,24.0
1950.0,5,57.0,5.181818181818182,6.335062232391416,5,57.0,0.3587874527478893,5,57.0
1965.0,3,58.0,4.833333333333333,6.911147655459739,3,58.0,0.3344827718932198,3,58.0
1980.0,4,84.0,8.4,6.615048432391267,4,84.0,0.3363265417188841,4,84.0
1995.0,2,33.0,2.75,6.737505614752011,2,33.0,0.2524904275067529,2,33.0
2010.0,6,69.0,5.75,5.481373518273705,6,69.0,0.29443805392173883,6,69.0
2025.0,7,106.0,8.833333333333334,5.212507923589486,7,106.0,0.27385858311177746,7,106.0
2040.0,3,44.0,3.6666666666666665,7.177456618931868,3,44.0,0.34499318960796616,3,44.0
2055.0,7,91.0,7.0,4.409416917076996,7,91.0,0.24259801747899393,7,91.0
2070.0,8,175.0,11.666666666666666,5.948991902853487,8,175.0,0.259777526054305,8,175.0
2085.0,4,117.0,7.8,5.039034558741959,4,158.0,0.20921950666769437,4,158.0
2100.0,10,220.0,15.714285714285714,2.846681185435064,10,220.0,0.07306991803125999,10,220.0
2115.0,6,125.0,7.352941176470588,4.9848671358022205,6,145.0,0.2325889033036976,6,145.0
2130.0,11,191.0,11.235294117647058,3.194531991121,11,211.0,0.1378937096375193,11,211.0
2145.0,11,184.0,9.68421052631579,4.477511945962969,11,210.0,0.1548272727593228,11,210.0
2160.0,3,87.0,5.117647058823529,5.60905356843796,3,186.0,0.2460073553327993,3,186.0
2175.0,11,186.0,10.941176470588236,4.045062966847934,11,285.0,0.2082005518836618,11,285.0
2190.0,8,141.0,8.294117647058824,4.462854404296064,8,252.0,0.17337789295802666,8,252.0
2205.0,5,54.0,3.6,6.444908858062599,5,131.0,0.3723328878130064,5,131.0
2220.0,9,163.0,11.642857142857142,2.7361102107818427,9,240.0,0.15320095726590882,9,240.0
2235.0,11,260.0,14.444444444444445,3.64649613057356,11,260.0,0.13223784822640242,11,260.0
2250.0,6,117.0,6.882352941176471,4.674149798030122,6,191.0,0.24719216918842657,6,191.0
2265.0,10,251.0,15.6875,3.5517050768560035,10,251.0,0.10447163414039164,10,251.0
2280.0,8,156.0,8.666666666666666,4.439771877503409,8,212.0,0.19985662132885298,8,212.0
2295.0,11,132.0,6.947368421052632,3.6095578563942676,11,188.0,0.15524823127086168,11,188.0
2310.0,10,208.0,10.947368421052632,4.078168697208451,10,228.0,0.15550486607412925,10,228.0
2325.0,11,247.0,13.722222222222221,3.9482493451417713,11,253.0,0.11974955941384098,11,253.0
2340.0,13,391.0,21.72222222222222,2.8795830806062064,13,391.0,0.1350944851052486,13,391.0
2355.0,6,134.0,6.380952380952381,4.234263824478736,6,322.0,0.17026308813808336,6,322.0
2370.0,12,270.0,14.210526315789474,4.3124820444020475,12,270.0,0.13667798142084345,12,270.0
2385.0,11,231.0,12.833333333333334,4.0309134507359055,11,231.0,0.14504651155271203,11,231.0
2400.0,8,242.0,13.444444444444445,4.846302508891413,8,250.0,0.22517517765444328,8,250.0
2415.0,6,101.0,5.9411764705882355,5.037987464750435,6,149.0,0.24077007328093497,6,149.0
2430.0,9,110.0,6.470588235294118,4.475610783503165,9,162.0,0.1609892441962114,9,162.0
2445.0,10,207.0,12.176470588235293,4.346290409775266,10,212.0,0.1836694929858497,10,212.0
2460.0,7,138.0,7.666666666666667,4.758478432185459,7,191.0,0.20831120287214144,7,191.0
2475.0,12,239.0,12.578947368421053,2.9409667942675712,12,292.0,0.0614297304983857,12,292.0
2490.0,9,175.0,8.75,4.787854031699695,9,295.0,0.2535418106676473,9,295.0
2505.0,13,355.0,18.68421052631579,2.0976375175723363,13,475.0,0.060794737827286525,13,475.0
2520.0,11,313.0,14.904761904761905,4.136817902256818,11,435.0,0.19099102188627756,11,435.0
2535.0,13,250.0,11.363636363636363,3.9057192859852665,13,401.0,0.17916637733523735,13,401.0
2550.0,15,235.0,10.217391304347826,2.8177065528607383,15,346.0,0.09311445573862288,15,346.0
2565.0,13,280.0,12.173913043478262,3.8453697518698773,13,375.0,0.15441930146242885,13,375.0
2580.0,11,298.0,13.545454545454545,3.5581371116387186,11,392.0,0.16183080468661953,11,392.0
2595.0,11,177.0,8.045454545454545,4.0918536193818635,11,272.0,0.15670571478650347,11,272.0
2610.0,13,213.0,10.142857142857142,4.381859955995663,13,288.0,0.1645519453960344,13,288.0
2625.0,10,231.0,11.0,4.346082367625737,10,332.0,0.19834411659386128,10,332.0
2640.0,13,302.0,13.727272727272727,3.57026584488087,13,362.0,0.13858900434294072,13,362.0
2655.0,13,279.0,12.130434782608695,3.4503453166664837,13,341.0,0.15667832393357833,13,341.0
2670.0,15,360.0,15.652173913043478,3.3757570927407357,15,411.0,0.1313330845139677,15,411.0
2685.0,10,251.0,10.91304347826087,4.324223993943494,10,406.0,0.19001948375056063,10,406.0
2700.0,13,427.0,20.333333333333332,4.199501466466377,13,440.0,0.15811695258566116,13,440.0
2715.0,13,379.0,18.047619047619047,3.254887047727616,13,405.0,0.1099938756469169,13,405.0
2730.0,11,256.0,11.636363636363637,4.028047883912444,11,342.0,0.18280962625006617,11,342.0
2745.0,12,204.0,9.272727272727273,4.075639616288002,12,327.0,0.16307242534052932,12,327.0
