step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2205.0,8,119.0,9.153846153846153,4.200014524469834,8,119.0,0.1827632599846754,8,119.0
2220.0,5,126.0,8.4,5.506958839704262,5,127.0,0.31033544621211884,5,127.0
2235.0,5,33.0,2.2,4.556600558226902,5,65.0,0.2082783744456098,5,65.0
2250.0,8,136.0,9.714285714285714,4.526558352806478,8,136.0,0.23957810638821667,8,136.0
2265.0,9,233.0,14.5625,4.262616724966515,9,233.0,0.14584774058954766,9,233.0
2280.0,7,135.0,7.9411764705882355,4.5173414625149135,7,193.0,0.21835794487069735,7,193.0
2295.0,9,244.0,14.352941176470589,4.398048865853745,9,244.0,0.1417860527898179,9,244.0
2310.0,9,165.0,9.705882352941176,4.259709730176303,9,188.0,0.11903766140915187,9,188.0
2325.0,3,66.0,4.125,5.476435221377679,3,128.0,0.25503753964758563,3,128.0
2340.0,7,146.0,10.428571428571429,6.044763311845458,7,146.0,0.290520080928693,7,146.0
2355.0,7,173.0,11.533333333333333,5.097889634957985,7,173.0,0.19904048234799437,7,173.0
2370.0,8,133.0,8.866666666666667,4.844896619785521,8,133.0,0.19885321876581108,8,133.0
2385.0,7,110.0,7.333333333333333,5.583648454613222,7,110.0,0.25967788722285773,7,110.0
2400.0,4,102.0,7.846153846153846,8.48134829096207,4,102.0,0.3728406830041849,4,102.0
2415.0,4,35.0,2.6923076923076925,6.812358398865549,4,37.0,0.2970752530106032,4,37.0
2430.0,4,67.0,5.583333333333333,6.58893898996816,4,67.0,0.3016323759341373,4,67.0
2445.0,4,61.0,5.083333333333333,8.002807555971502,4,61.0,0.4238717752024398,4,61.0
2460.0,8,120.0,9.23076923076923,3.7211957023432563,8,120.0,0.20935721297189916,8,120.0
2475.0,9,203.0,11.941176470588236,5.482744762890228,9,203.0,0.26732588162354004,9,203.0
2490.0,8,194.0,11.411764705882353,4.4381975898281345,8,194.0,0.16544118461020485,8,194.0
2505.0,7,117.0,6.882352941176471,5.137796080559483,7,152.0,0.2414324247129343,7,152.0
2520.0,11,256.0,17.066666666666666,2.974303544340711,11,256.0,0.15740231776191443,11,256.0
2535.0,12,309.0,16.263157894736842,4.066363172581173,12,309.0,0.15596030021791824,12,309.0
2550.0,12,333.0,16.65,4.240040086438234,12,340.0,0.1772802786646468,12,340.0
2565.0,8,89.0,4.684210526315789,4.261679245508139,8,214.0,0.20794680567400334,8,214.0
2580.0,10,209.0,11.61111111111111,4.831805637384711,10,209.0,0.15692337489100364,10,209.0
2595.0,7,153.0,8.5,4.895676043991006,7,190.0,0.24894532126061167,7,190.0
2610.0,10,179.0,10.529411764705882,4.763059253923449,10,216.0,0.16759559588651415,10,216.0
2625.0,6,113.0,6.647058823529412,4.940915689528133,6,188.0,0.2614987281601679,6,188.0
2640.0,9,109.0,6.055555555555555,3.351951550524374,9,147.0,0.12594268661072647,9,147.0
2655.0,9,146.0,7.684210526315789,4.599767016093175,9,178.0,0.19733300901966502,9,178.0
2670.0,10,200.0,11.11111111111111,4.866082724353606,10,208.0,0.18822455472872116,10,208.0
2685.0,8,155.0,9.117647058823529,5.360190874405569,8,179.0,0.22694210430481665,8,179.0
2700.0,8,122.0,7.625,5.352150391174825,8,151.0,0.22185929081226066,8,151.0
2715.0,7,98.0,5.764705882352941,4.715407744194643,7,137.0,0.21597118416976568,7,137.0
2730.0,12,177.0,9.833333333333334,3.104263886847397,12,200.0,0.1503600598190238,12,200.0
2745.0,12,261.0,13.05,4.2603661795120455,12,279.0,0.1571121378429298,12,279.0
2760.0,13,433.0,25.470588235294116,1.7937608680011747,13,451.0,0.05812240286065895,13,451.0
2775.0,9,351.0,16.714285714285715,4.486041033289288,9,409.0,0.18493790249808661,9,409.0
2790.0,10,180.0,9.473684210526315,4.54377772233881,10,268.0,0.18968747983586282,10,268.0
2805.0,12,346.0,20.352941176470587,2.892591841542291,12,373.0,0.08780497455513865,12,373.0
2820.0,9,230.0,12.105263157894736,4.332055415365595,9,292.0,0.19255654335780897,9,292.0
2835.0,10,165.0,8.68421052631579,3.862789979903526,10,214.0,0.13127726663485276,10,214.0
2850.0,7,122.0,6.777777777777778,5.645351612311336,7,175.0,0.25835747496576,7,175.0
2865.0,10,165.0,9.705882352941176,3.8540796444585577,10,189.0,0.15815669299330928,10,189.0
2880.0,9,270.0,15.0,4.311082047666628,9,284.0,0.17938560037713638,9,284.0
2895.0,7,235.0,12.368421052631579,4.589703430631488,7,270.0,0.16581172480094117,7,270.0
2910.0,9,103.0,5.421052631578948,4.514930533013633,9,151.0,0.20641175808172754,9,151.0
2925.0,13,257.0,16.0625,1.8461879322868775,13,269.0,0.09729219476801453,13,269.0
2940.0,10,274.0,15.222222222222221,4.410640499504124,10,286.0,0.1764994483552289,10,286.0
2955.0,4,107.0,6.294117647058823,4.376713920454011,4,210.0,0.1925789734602674,4,210.0
2970.0,6,189.0,12.6,5.403933004049654,6,189.0,0.2368933836016139,6,189.0
2985.0,6,101.0,7.769230769230769,4.885240799438975,6,101.0,0.20417225425241364,6,101.0
3000.0,3,52.0,3.7142857142857144,7.613227699910026,3,60.0,0.3971835633984735,3,60.0
3015.0,10,112.0,8.0,3.5392649495873014,10,120.0,0.22612700758909618,10,120.0
3030.0,10,186.0,10.941176470588236,4.47568857665264,10,194.0,0.19807793310623162,10,194.0
3045.0,7,158.0,9.294117647058824,6.126885244494808,7,193.0,0.27566722421133305,7,193.0
3060.0,9,282.0,18.8,3.412881896702396,9,282.0,0.1482379555930588,9,282.0
3075.0,11,218.0,12.11111111111111,4.536697798020148,11,218.0,0.19328326941328453,11,218.0
3090.0,11,229.0,12.052631578947368,4.117986735246677,11,233.0,0.167377374046273,11,233.0
3105.0,5,82.0,4.555555555555555,5.235294653772793,5,188.0,0.2568250504985269,5,188.0
3120.0,8,184.0,11.5,4.0663960159623755,8,184.0,0.10862757599787513,8,184.0
3135.0,7,174.0,10.235294117647058,4.493209709231961,7,178.0,0.17964521727786636,7,178.0
3150.0,6,106.0,6.625,4.267428049804597,6,116.0,0.19227581449864217,6,116.0
3165.0,7,112.0,7.466666666666667,4.74176252394808,7,119.0,0.20868908274676315,7,119.0
3180.0,9,172.0,10.75,4.409720963716535,9,179.0,0.1945631705032585,9,179.0
3195.0,9,146.0,8.11111111111111,4.8486732358988816,9,167.0,0.19137484771841623,9,167.0
3210.0,7,130.0,8.125,5.283372340596904,7,142.0,0.16256773575505618,7,142.0
3225.0,6,123.0,8.785714285714286,6.295851488608719,6,123.0,0.27917056076456326,6,123.0
3240.0,8,184.0,13.142857142857142,4.907068610583616,8,184.0,0.22545370085976071,8,184.0
3255.0,9,132.0,8.25,4.471813120233103,9,132.0,0.13756986299905138,9,132.0
3270.0,12,285.0,16.764705882352942,3.077411913506574,12,285.0,0.09275871424726813,12,285.0
3285.0,10,304.0,16.88888888888889,4.222903206409487,10,304.0,0.17680114552988038,10,304.0
3300.0,7,175.0,9.722222222222221,5.451391320213598,7,214.0,0.22579021265202087,7,214.0
3315.0,11,152.0,8.0,4.551539572261012,11,200.0,0.17063381202928685,11,200.0
3330.0,12,232.0,12.210526315789474,4.096024541584522,12,280.0,0.17492481251354486,12,280.0
3345.0,10,252.0,13.263157894736842,3.9344811564221307,10,286.0,0.13715569967561195,10,286.0
3360.0,10,239.0,11.95,4.289580205982057,10,278.0,0.14615867423108864,10,278.0
3375.0,8,143.0,7.526315789473684,4.426839600515573,8,225.0,0.20017392410386697,8,225.0
3390.0,10,277.0,15.38888888888889,4.511421254799807,10,302.0,0.12584612233409642,10,302.0
3405.0,8,224.0,14.0,5.166926816994863,8,237.0,0.21712827448010905,8,237.0
3420.0,10,214.0,13.375,4.581473389764264,10,227.0,0.19991591236648587,10,227.0
3435.0,6,79.0,4.388888888888889,3.918060504945865,6,180.0,0.18063790261661555,6,180.0
3450.0,10,187.0,9.842105263157896,4.244576564047377,10,200.0,0.1286880882909875,10,200.0
3465.0,8,162.0,9.0,4.617491524878624,8,182.0,0.1962829251202806,8,182.0
3480.0,11,224.0,12.444444444444445,3.583549819787793,11,244.0,0.12216206859216477,11,244.0
3495.0,10,220.0,11.0,3.845022197945981,10,255.0,0.16509561834390127,10,255.0
3510.0,13,284.0,14.2,3.851660735070909,13,299.0,0.12910007270107907,13,299.0
3525.0,11,189.0,9.45,4.0488640605406205,11,261.0,0.17235622022513641,11,261.0
3540.0,12,368.0,19.36842105263158,3.5148202690708636,12,383.0,0.1298193656820723,12,383.0
3555.0,12,399.0,19.0,4.10736713533953,12,414.0,0.16299865838454097,12,414.0
3570.0,10,276.0,13.8,4.361939937982337,10,332.0,0.1915018793879167,10,332.0
3585.0,12,435.0,25.58823529411765,2.8775294199219883,12,435.0,0.11037801252425401,12,435.0
3600.0,6,155.0,8.61111111111111,5.175188208775634,6,306.0,0.2755431501244557,6,306.0
