step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,6.693264259203806,2,6.0,0.4666590007346958,2,6.0
30.0,4,44.0,5.5,6.734206646436279,4,44.0,0.2972420915079901,4,44.0
45.0,5,90.0,10.0,5.770725154711439,5,90.0,0.25068347939998187,5,90.0
60.0,3,62.0,6.2,7.7694579629188,3,62.0,0.42500971148935357,3,62.0
75.0,4,44.0,3.6666666666666665,6.135201694261947,4,44.0,0.252958403733223,4,44.0
90.0,7,120.0,12.0,3.344823705567923,7,120.0,0.14089243930432505,7,120.0
105.0,5,98.0,8.166666666666666,5.895104658531149,5,98.0,0.2979539477595236,5,98.0
120.0,7,104.0,8.0,5.519342359315188,7,104.0,0.1779367361469232,7,104.0
135.0,5,84.0,6.461538461538462,5.551611962442495,5,84.0,0.20532448294578481,5,84.0
150.0,6,131.0,10.076923076923077,6.766253325429205,6,131.0,0.30611789009970214,6,131.0
165.0,1,7.0,0.6363636363636364,6.9934778828150455,1,45.0,0.4272623549486917,1,45.0
180.0,4,47.0,5.222222222222222,6.210546009117141,4,47.0,0.3497811121245404,4,47.0
195.0,5,108.0,10.8,4.429112691445847,5,108.0,0.24482223219284685,5,108.0
210.0,3,89.0,6.846153846153846,7.390314735415117,3,89.0,0.38150827245847546,3,89.0
225.0,5,48.0,4.363636363636363,4.09690338418921,5,48.0,0.11880665238564542,5,48.0
240.0,9,159.0,12.23076923076923,1.685948753078562,9,159.0,0.12130230433827364,9,159.0
255.0,9,195.0,10.833333333333334,4.8548160527911515,9,202.0,0.20095088767164931,9,202.0
270.0,11,347.0,21.6875,3.4271416298745474,11,347.0,0.1234539813863912,11,347.0
285.0,7,301.0,17.705882352941178,4.431246222099025,7,337.0,0.22392137501393508,7,337.0
300.0,3,25.0,1.4705882352941178,6.2489117282644235,3,116.0,0.26238056659197084,3,116.0
315.0,6,58.0,4.461538461538462,6.099424147077779,6,58.0,0.2171311967823995,6,58.0
330.0,5,90.0,6.923076923076923,6.541645121933398,5,90.0,0.32776921700423145,5,90.0
345.0,4,81.0,6.230769230769231,5.997773584016875,4,87.0,0.2813845984091778,4,87.0
360.0,4,70.0,5.833333333333333,6.604994007451506,4,70.0,0.28274102225075215,4,70.0
375.0,6,107.0,8.23076923076923,5.736043458939765,6,107.0,0.24689837423494332,6,107.0
390.0,5,76.0,5.428571428571429,5.170055377470589,5,76.0,0.22739570173953969,5,76.0
405.0,9,154.0,11.0,4.090268999318407,9,154.0,0.1564403528077232,9,154.0
420.0,6,144.0,9.6,5.822593551198621,6,146.0,0.31037171060384683,6,146.0
435.0,9,145.0,9.0625,3.5166930237971785,9,147.0,0.10036104514919722,9,147.0
450.0,9,143.0,8.411764705882353,5.188321662729358,9,154.0,0.24859326921424324,9,154.0
465.0,12,232.0,13.647058823529411,2.895034868998671,12,243.0,0.05566098642460594,12,243.0
480.0,4,81.0,4.2631578947368425,5.520585359875482,4,220.0,0.3052463642577727,4,220.0
495.0,9,144.0,8.0,4.531325270703299,9,164.0,0.18533704435223633,9,164.0
510.0,6,118.0,6.9411764705882355,5.249649697606618,6,158.0,0.3223111881747368,6,158.0
525.0,9,119.0,7.0,3.5152551163993984,9,159.0,0.14004202597051296,9,159.0
540.0,11,213.0,12.529411764705882,3.063735164798557,11,253.0,0.12966294862835653,11,253.0
555.0,11,259.0,13.631578947368421,3.565022660732811,11,288.0,0.1346298155347129,11,288.0
570.0,7,131.0,6.55,4.395072460898891,7,235.0,0.18526585598499104,7,235.0
585.0,13,271.0,14.263157894736842,3.616688439229565,13,271.0,0.0912307479386231,13,271.0
600.0,9,269.0,14.157894736842104,5.528643309243379,9,280.0,0.26998352334060355,9,280.0
615.0,7,164.0,9.11111111111111,5.293937831389561,7,216.0,0.19917240727603722,7,216.0
630.0,10,298.0,19.866666666666667,3.9705600500720046,10,298.0,0.09725548457262763,10,298.0
645.0,6,110.0,6.875,5.208427536999457,6,196.0,0.2776227556215725,6,196.0
660.0,11,236.0,14.75,2.414656821801539,11,236.0,0.05935135694940907,11,236.0
675.0,5,155.0,8.157894736842104,5.323418736505253,5,241.0,0.25834312709030144,5,241.0
690.0,8,236.0,13.882352941176471,4.920556688664372,8,244.0,0.21123484495651687,8,244.0
705.0,7,116.0,7.733333333333333,5.7148259990186006,7,116.0,0.21345826313299943,7,116.0
720.0,5,102.0,7.285714285714286,7.394576941982254,5,111.0,0.344500318593562,5,111.0
735.0,9,202.0,16.833333333333332,2.4943521877733406,9,202.0,0.12218873030710671,9,202.0
750.0,7,144.0,9.0,5.291514139190731,7,145.0,0.2553149587333999,7,145.0
765.0,10,212.0,13.25,3.1753582131724105,10,213.0,0.13041717093745042,10,213.0
780.0,6,135.0,7.5,5.425009253985883,6,184.0,0.26652303726460297,6,184.0
795.0,8,239.0,14.058823529411764,4.478100097594139,8,240.0,0.15819904014290295,8,240.0
810.0,11,264.0,15.529411764705882,3.384773750209696,11,265.0,0.10766663791029032,11,265.0
825.0,14,458.0,25.444444444444443,1.9378315124832082,14,459.0,0.10687970733903535,14,459.0
840.0,13,341.0,15.5,4.280093363311658,13,398.0,0.1880651528990499,13,398.0
855.0,9,135.0,6.428571428571429,3.2224754113503233,9,343.0,0.14323507940048183,9,343.0
870.0,10,279.0,13.95,4.454236131016981,10,279.0,0.13997493308424452,10,279.0
885.0,12,288.0,16.0,3.5027809526668516,12,288.0,0.11524660663109189,12,288.0
900.0,9,374.0,19.68421052631579,4.999059506611098,9,379.0,0.2395660999196218,9,379.0
915.0,6,79.0,4.157894736842105,3.80376687666345,6,260.0,0.14761790657410487,6,260.0
930.0,10,204.0,11.333333333333334,4.324526478599016,10,205.0,0.1773765151853335,10,205.0
945.0,12,283.0,16.647058823529413,2.6564305297961974,12,284.0,0.08375620442611235,12,284.0
960.0,13,401.0,21.105263157894736,3.2394826759785076,13,402.0,0.10278610848593392,13,402.0
975.0,7,161.0,8.05,4.465488426949562,7,336.0,0.2046100729459124,7,336.0
