step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1770.0,7,123.0,5.590909090909091,4.967268798917305,7,342.0,0.20267535924798896,7,342.0
1785.0,11,87.0,4.35,3.987247490434288,11,199.0,0.14162512551327125,11,199.0
1800.0,8,139.0,7.315789473684211,4.8374493720205605,8,196.0,0.22849971568064525,8,196.0
1815.0,13,209.0,11.0,3.687744527203684,13,249.0,0.17929223412660136,13,249.0
1830.0,8,294.0,14.7,4.791561914495101,8,323.0,0.2219787808354406,8,323.0
1845.0,11,269.0,14.157894736842104,3.8931424840955735,11,298.0,0.19729309537569784,11,298.0
1860.0,9,162.0,8.526315789473685,4.807749164558128,9,222.0,0.18313088099268637,9,222.0
1875.0,13,315.0,16.57894736842105,3.285438306836909,13,375.0,0.15561547773342993,13,375.0
1890.0,7,183.0,9.631578947368421,4.893535096273749,7,325.0,0.22018363211286437,7,325.0
1905.0,14,343.0,20.176470588235293,1.2392579054608375,14,485.0,0.08988945903688388,14,485.0
1920.0,10,281.0,12.772727272727273,4.061878528573507,10,476.0,0.16882567639888899,10,476.0
1935.0,14,315.0,13.695652173913043,3.0925854179562835,14,444.0,0.11486087081648988,14,444.0
1950.0,14,251.0,10.91304347826087,3.776474761708112,14,352.0,0.1720113015253731,14,352.0
1965.0,13,370.0,17.61904761904762,4.65809448337878,13,457.0,0.17394423542530005,13,457.0
1980.0,8,205.0,10.25,4.711122676184248,8,376.0,0.17643161345553324,8,376.0
1995.0,8,93.0,4.65,3.845562232933461,8,295.0,0.13301451868331043,8,295.0
2010.0,12,151.0,7.190476190476191,3.645315929169908,12,232.0,0.16263407280678066,12,232.0
2025.0,15,281.0,13.380952380952381,3.4804788856609568,15,362.0,0.13695795447166698,15,362.0
2040.0,10,255.0,11.590909090909092,4.145374051706522,10,364.0,0.18855053649064546,10,364.0
2055.0,16,448.0,20.363636363636363,2.7318931242209175,16,526.0,0.06975465898658983,16,526.0
2070.0,15,616.0,26.782608695652176,3.031406082369717,15,639.0,0.10642802920910517,15,639.0
2085.0,20,880.0,40.0,0.7660959944250337,20,896.0,0.051579941001883636,20,896.0
2100.0,15,692.0,25.62962962962963,3.588194869347632,15,876.0,0.16798516864389199,15,876.0
2115.0,19,832.0,29.714285714285715,3.0711402246435933,19,1070.0,0.09782724915907885,19,1070.0
2130.0,15,312.0,11.142857142857142,3.0554764629955153,15,867.0,0.1192377383465108,15,867.0
2145.0,20,458.0,16.357142857142858,2.495742413671244,20,1017.0,0.06671579090029355,20,1017.0
2160.0,24,799.0,29.59259259259259,0.7545425002849387,24,1354.0,0.04994734112818596,24,1354.0
2175.0,24,943.0,29.46875,2.154878637362967,24,1551.0,0.06143609268930883,24,1551.0
2190.0,18,547.0,17.64516129032258,2.691874584524032,18,1390.0,0.10660659347541018,18,1390.0
2205.0,11,159.0,5.482758620689655,2.7508069023105195,11,958.0,0.12380540853057609,11,958.0
2220.0,16,260.0,8.96551724137931,3.0987654868514753,16,636.0,0.10302741660707998,16,636.0
2235.0,17,298.0,10.275862068965518,2.3820300494347624,17,704.0,0.07041461562183335,17,704.0
2250.0,16,439.0,15.137931034482758,3.1033055045998217,16,716.0,0.12361520580829492,16,716.0
2265.0,14,587.0,21.74074074074074,3.372120232406261,14,718.0,0.16711369239373375,14,718.0
2280.0,19,523.0,18.678571428571427,2.7541926495125466,19,692.0,0.08645050127615268,19,692.0
2295.0,16,262.0,9.03448275862069,2.3656657096549063,16,642.0,0.08692410097212441,16,642.0
2310.0,13,201.0,6.931034482758621,2.8423839165599594,13,600.0,0.11021867021836175,13,600.0
2325.0,21,369.0,13.178571428571429,2.3827491781621033,21,730.0,0.06898986662283893,21,730.0
2340.0,19,579.0,19.96551724137931,2.7869507332929753,19,847.0,0.11269232670828493,19,847.0
2355.0,18,504.0,16.8,2.669020447726455,18,794.0,0.10060271618075176,18,794.0
2370.0,19,310.0,10.0,2.6867760020345046,19,759.0,0.11646971499889826,19,759.0
2385.0,19,391.0,12.612903225806452,2.70039988027745,19,880.0,0.09455488310232703,19,880.0
2400.0,19,397.0,12.806451612903226,2.3809664607241228,19,880.0,0.08614748890073175,19,880.0
2415.0,19,502.0,15.6875,2.399144145258635,19,965.0,0.08416087481728986,19,965.0
2430.0,23,622.0,19.4375,2.0184274671796336,23,1093.0,0.07006185791482691,23,1093.0
2445.0,21,498.0,15.5625,2.4546394781606145,21,1065.0,0.058891030490500026,21,1065.0
2460.0,28,823.0,27.433333333333334,0.8457372833876192,28,1397.0,0.03240196321554642,28,1397.0
2475.0,22,661.0,19.441176470588236,2.529347310725658,22,1267.0,0.0845857458728553,22,1267.0
2490.0,18,351.0,10.323529411764707,2.646814708782197,18,1251.0,0.1190364032216788,18,1251.0
2505.0,30,711.0,22.21875,0.8328563998671882,30,1547.0,0.03141005078592638,30,1547.0
2520.0,24,865.0,24.714285714285715,2.791581097689662,24,1393.0,0.08880895862195944,24,1393.0
2535.0,20,362.0,10.342857142857143,2.835833116372338,20,1268.0,0.1143685645887251,20,1268.0
2550.0,24,584.0,17.176470588235293,2.8276229838949947,24,1135.0,0.08779268253224412,24,1135.0
2565.0,19,646.0,20.1875,2.6156783165444044,19,1027.0,0.10083534674363623,19,1027.0
2580.0,19,689.0,22.225806451612904,2.61185814514996,19,1044.0,0.09254485651680967,19,1044.0
2595.0,23,911.0,30.366666666666667,2.459109061907023,23,1218.0,0.0777739347777587,23,1218.0
2610.0,24,1269.0,43.758620689655174,1.7235618007781244,24,1576.0,0.07029726365987575,24,1576.0
2625.0,27,1656.0,55.2,1.0042681481146736,27,1963.0,0.04736307986245743,27,1963.0
2640.0,29,2075.0,62.878787878787875,0.9019364472724488,29,2382.0,0.023658206712387657,29,2382.0
2655.0,25,1203.0,34.371428571428574,1.570668549610083,25,2172.0,0.042328190375371874,25,2172.0
2670.0,20,529.0,14.297297297297296,2.52167925943463,20,1895.0,0.12151832923033161,20,1895.0
2685.0,20,628.0,16.972972972972972,2.1069093697522745,20,1661.0,0.06750997000289428,20,1661.0
2700.0,22,817.0,22.08108108108108,2.600239748746126,22,1534.0,0.0994069012615535,22,1534.0
2715.0,24,1029.0,27.81081081081081,2.3519952253949046,24,1401.0,0.08573779701637893,24,1401.0
2730.0,26,574.0,15.105263157894736,2.085878111412316,26,1276.0,0.0756693522098259,26,1276.0
2745.0,26,885.0,24.583333333333332,2.0652990363633528,26,1274.0,0.07640778831804233,26,1274.0
2760.0,25,713.0,19.805555555555557,1.9654386930214918,25,1326.0,0.07293683327321784,25,1326.0
2775.0,26,603.0,16.2972972972973,2.0285758845151243,26,1305.0,0.08292116712208222,26,1305.0
2790.0,24,864.0,24.0,2.986579938902006,24,1328.0,0.11316042089002747,24,1328.0
2805.0,23,664.0,18.97142857142857,2.3657851171516615,23,1268.0,0.08956306947851074,23,1268.0
2820.0,26,1007.0,29.61764705882353,2.1415240450138966,26,1317.0,0.043167342754619364,26,1317.0
2835.0,22,914.0,26.88235294117647,2.3166255478569324,22,1258.0,0.09160496054542486,22,1258.0
2850.0,22,523.0,15.382352941176471,2.5173605005303656,22,1215.0,0.09210212722986379,22,1215.0
2865.0,14,521.0,16.28125,3.586252425616546,14,937.0,0.14867041961151553,14,937.0
2880.0,19,736.0,23.741935483870968,2.570231317788328,19,983.0,0.09461355341967648,19,983.0
2895.0,17,326.0,10.516129032258064,2.5857892362372663,17,798.0,0.08735760185946727,17,798.0
2910.0,25,495.0,15.96774193548387,2.0510423617230713,25,888.0,0.08311255760314294,25,888.0
2925.0,21,647.0,20.21875,2.7289734299523114,21,1054.0,0.0951730941327891,21,1054.0
2940.0,17,395.0,13.166666666666666,2.792692261998448,17,975.0,0.1263107592645237,17,975.0
2955.0,14,219.0,7.064516129032258,2.8927085573017157,14,826.0,0.11792297420894302,14,826.0
2970.0,14,335.0,11.551724137931034,4.629011791699675,14,611.0,0.15908937042850527,14,611.0
2985.0,12,464.0,20.17391304347826,4.312588325817338,12,514.0,0.13891963166953503,12,514.0
3000.0,10,328.0,14.26086956521739,3.7864278979806754,10,443.0,0.18290531932433166,10,443.0
3015.0,17,449.0,18.708333333333332,2.761575764615007,17,543.0,0.07860699706054436,17,543.0
3030.0,12,230.0,9.583333333333334,3.9010572248837114,12,416.0,0.19717957897776664,12,416.0
3045.0,16,423.0,18.391304347826086,2.7037270636077486,16,579.0,0.07701834586314005,16,579.0
3060.0,16,545.0,23.695652173913043,3.6001255247178165,16,701.0,0.11856272498566955,16,701.0
3075.0,12,246.0,10.25,3.945798345476476,12,591.0,0.17445861381409336,12,591.0
3090.0,17,240.0,9.6,2.5778420408248426,17,557.0,0.07986352089661677,17,557.0
3105.0,19,469.0,18.76,2.334299960242453,19,786.0,0.09603382844387687,19,786.0
3120.0,14,487.0,18.037037037037038,3.2732136226205513,14,702.0,0.1359387660584341,14,702.0
3135.0,18,731.0,29.24,2.3998095115131837,18,741.0,0.08163973092822775,18,741.0
3150.0,13,358.0,14.32,3.9071586710639115,13,658.0,0.17015837847020115,13,658.0
3165.0,15,511.0,22.217391304347824,3.056927156015624,15,591.0,0.08264891950964763,15,591.0
3180.0,11,282.0,11.75,3.167355107720075,11,523.0,0.1439741591740067,11,523.0
3195.0,18,468.0,19.5,1.6439442970712046,18,670.0,0.04301490820478485,18,670.0
3210.0,16,551.0,22.04,3.0258204020161394,16,718.0,0.12747736368018026,16,718.0
3225.0,13,555.0,22.2,3.26024467070423,13,717.0,0.12967520571361124,13,717.0
3240.0,18,743.0,29.72,2.239175135312318,18,870.0,0.0607554352966426,18,870.0
3255.0,14,266.0,10.23076923076923,3.314153794118202,14,674.0,0.15524002447112653,14,674.0
3270.0,15,386.0,15.44,4.155030093728991,15,530.0,0.126240728072769,15,530.0
3285.0,10,245.0,10.652173913043478,3.8838630423117717,10,440.0,0.1926193560119459,10,440.0
3300.0,13,339.0,15.409090909090908,3.662746115979239,13,428.0,0.10301324614477071,13,428.0
3315.0,18,567.0,25.772727272727273,1.7310335323644426,18,656.0,0.08526821773703383,18,656.0
3330.0,14,416.0,17.333333333333332,3.8780389249128056,14,582.0,0.15186405785247395,14,582.0
3345.0,12,363.0,15.125,3.8957131725823735,12,558.0,0.1687236541557215,12,558.0
3360.0,20,592.0,23.68,1.580162631976695,20,787.0,0.04027456400456252,20,787.0
3375.0,25,922.0,32.92857142857143,0.3048306403838736,25,1117.0,0.025095916688017358,25,1117.0
3390.0,19,627.0,19.59375,2.5153503582601746,19,1053.0,0.08843375619403453,19,1053.0
3405.0,19,555.0,17.903225806451612,2.302390755409295,19,996.0,0.09013932771868936,19,996.0
3420.0,19,251.0,8.096774193548388,2.5266691289651733,19,922.0,0.06125318739247478,19,922.0
3435.0,14,222.0,7.4,3.3191983335251942,14,727.0,0.14856373373390433,14,727.0
3450.0,25,491.0,15.838709677419354,2.161679550143611,25,996.0,0.07070471326189212,25,996.0
3465.0,20,459.0,14.34375,2.9315916031752938,20,990.0,0.10802836347170688,20,990.0
3480.0,25,760.0,25.333333333333332,1.682096529477286,25,1240.0,0.0672272606612611,25,1240.0
3495.0,23,838.0,25.393939393939394,2.244050270870706,23,1352.0,0.07730816468103488,23,1352.0
3510.0,20,491.0,14.878787878787879,2.5370666920383407,20,1267.0,0.09812326301972052,20,1267.0
3525.0,19,558.0,17.4375,3.358903968002582,19,1061.0,0.12190975581474478,19,1061.0
3540.0,18,419.0,13.966666666666667,2.5577345686817607,18,811.0,0.0873960912962967,18,811.0
3555.0,18,394.0,12.709677419354838,3.076032355076242,18,815.0,0.11395615174338948,18,815.0
3570.0,20,585.0,18.870967741935484,2.473324651847566,20,861.0,0.09817209896187401,20,861.0
3585.0,21,550.0,17.741935483870968,2.4654487278612116,21,868.0,0.10022022630641689,21,868.0
3600.0,22,792.0,25.548387096774192,2.430832748111338,22,1105.0,0.09184362591706649,22,1105.0
