step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.540316865657656,2,4.0,0.4625459678645538,2,4.0
30.0,4,39.0,4.333333333333333,6.984082376520185,4,39.0,0.2790543179747826,4,39.0
45.0,3,28.0,3.111111111111111,6.674722160429617,3,28.0,0.3239497304921827,3,28.0
60.0,4,60.0,5.454545454545454,7.537423945011239,4,60.0,0.42781439645558605,4,60.0
75.0,8,151.0,12.583333333333334,2.777024224209512,8,151.0,0.1664152649861779,8,151.0
90.0,8,254.0,18.142857142857142,3.5651610688121065,8,254.0,0.13677907675929316,8,254.0
105.0,11,397.0,24.8125,3.3482781716493655,11,397.0,0.1092232643617439,11,397.0
120.0,14,574.0,31.88888888888889,2.3932902214095906,14,574.0,0.12214761546286258,14,574.0
135.0,13,607.0,30.35,3.5754625010394085,13,608.0,0.10534839583413315,13,608.0
150.0,7,101.0,5.05,5.524360197886094,7,395.0,0.32529830637766444,7,395.0
165.0,7,117.0,6.5,6.158506565137158,7,149.0,0.30718585714791236,7,149.0
180.0,10,146.0,8.588235294117647,3.953069873807674,10,179.0,0.14970966742876893,10,179.0
195.0,8,211.0,11.722222222222221,4.392636088226008,8,221.0,0.16395061984917889,8,221.0
210.0,8,128.0,7.111111111111111,3.949670658596386,8,162.0,0.13036955546257398,8,162.0
225.0,13,171.0,9.5,2.2690224267903276,13,205.0,0.08851266040296041,13,205.0
240.0,17,392.0,19.6,0.99357156067208,17,426.0,0.07539889282391361,17,426.0
255.0,14,424.0,16.96,3.022691940049087,14,495.0,0.13386130860175569,14,495.0
270.0,22,691.0,27.64,1.011703863221796,22,762.0,0.07183081657481882,22,762.0
285.0,20,917.0,31.620689655172413,2.9247235431755985,20,982.0,0.09852180906884554,20,982.0
300.0,15,599.0,21.392857142857142,2.7648674356687364,15,919.0,0.1108249472080089,15,919.0
315.0,15,141.0,4.862068965517241,2.5420786797155452,15,743.0,0.08265781060701281,15,743.0
330.0,16,250.0,8.620689655172415,2.6681790565694365,16,663.0,0.12152971725210282,16,663.0
345.0,19,396.0,13.655172413793103,2.3248381380134746,19,633.0,0.09623357144163812,19,633.0
360.0,16,551.0,19.0,3.5307887151687543,16,689.0,0.11180386090869138,16,689.0
375.0,19,593.0,20.448275862068964,2.864378286024234,19,754.0,0.10420885736543456,19,754.0
390.0,18,316.0,10.89655172413793,2.7643951390788843,18,693.0,0.09415721149229761,18,693.0
