step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,6.719832885216698,2,6.0,0.47004164486535505,2,6.0
30.0,3,9.0,1.0,6.941642346305082,3,9.0,0.3174008400729548,3,9.0
45.0,3,53.0,5.3,7.663299444157329,3,53.0,0.3846307067807904,3,53.0
60.0,3,68.0,6.8,9.18088824277761,3,68.0,0.5129058103972974,3,68.0
75.0,4,97.0,8.818181818181818,5.785260681673656,4,97.0,0.25225206908955494,4,97.0
90.0,5,49.0,4.083333333333333,7.135686551941919,5,49.0,0.3568093042198151,5,49.0
105.0,6,132.0,12.0,3.991173403437362,6,132.0,0.16580179656654512,6,132.0
120.0,8,160.0,11.428571428571429,4.539332673423886,8,160.0,0.13934658918703685,8,160.0
135.0,5,178.0,11.866666666666667,7.240662355851277,5,178.0,0.32220256006087655,5,178.0
150.0,4,38.0,2.923076923076923,7.441772776506095,4,52.0,0.3701439365686423,4,52.0
165.0,6,122.0,11.090909090909092,4.131806688072633,6,122.0,0.21209816385987343,6,122.0
180.0,6,114.0,8.142857142857142,6.14196687901089,6,114.0,0.22943747759194405,6,114.0
195.0,3,58.0,4.142857142857143,5.6062158561526045,3,69.0,0.2650495901294038,3,69.0
210.0,8,130.0,9.285714285714286,4.285630572158145,8,141.0,0.1687010740671232,8,141.0
225.0,9,241.0,17.214285714285715,2.7617277853457196,9,252.0,0.13838215848142377,9,252.0
240.0,9,241.0,15.0625,4.255647260864416,9,252.0,0.17113326594542222,9,252.0
255.0,15,423.0,23.5,0.9541835447100974,15,434.0,0.0660495744694254,15,434.0
270.0,18,668.0,30.363636363636363,1.8226414725548197,18,679.0,0.09128173204755148,18,679.0
285.0,12,430.0,17.2,3.8270016396728086,12,640.0,0.1853464452531224,12,640.0
300.0,16,609.0,25.375,3.0724879251400417,16,618.0,0.07944171158533223,16,618.0
315.0,19,823.0,35.78260869565217,1.8574847671217927,19,832.0,0.0791280631780347,19,832.0
330.0,17,1059.0,42.36,3.3214676604479676,17,1068.0,0.09415253829112588,17,1068.0
345.0,10,384.0,16.695652173913043,3.2932764931729754,10,794.0,0.1292673818214138,10,794.0
360.0,10,455.0,22.75,3.735055742134621,10,488.0,0.18023611145384164,10,488.0
375.0,8,90.0,4.5,4.7267417093838136,8,289.0,0.2097276587390101,8,289.0
390.0,10,226.0,11.894736842105264,4.431339333684618,10,226.0,0.15491589362029595,10,226.0
405.0,8,171.0,9.5,4.156081515793937,8,208.0,0.17569416045040123,8,208.0
420.0,8,138.0,7.666666666666667,4.572061533190617,8,186.0,0.20391029538853858,8,186.0
435.0,12,255.0,13.421052631578947,3.5399997823982656,12,303.0,0.1363546789849139,12,303.0
450.0,9,344.0,18.105263157894736,4.437241200289698,9,394.0,0.19537729632756,9,394.0
465.0,12,490.0,27.22222222222222,3.231483828157822,12,527.0,0.10997507202245589,12,527.0
480.0,9,297.0,14.85,5.192317951533881,9,408.0,0.2515815277548449,9,408.0
495.0,10,329.0,17.31578947368421,4.20408713441412,10,415.0,0.14764012151812175,10,415.0
510.0,7,120.0,6.666666666666667,5.06965950987832,7,202.0,0.2681005720800415,7,202.0
525.0,10,166.0,9.222222222222221,4.064516789514252,10,216.0,0.15291728296578053,10,216.0
540.0,7,170.0,10.0,5.216435418462224,7,229.0,0.24360905476814698,7,229.0
555.0,9,181.0,10.647058823529411,4.790951027649687,9,216.0,0.20872813075715485,9,216.0
570.0,11,304.0,16.88888888888889,3.425363910577648,11,337.0,0.10658795402063562,11,337.0
585.0,7,144.0,8.0,4.562996800110231,7,210.0,0.21652767212396765,7,210.0
600.0,9,132.0,7.333333333333333,4.706383506573128,9,219.0,0.20453713863007997,9,219.0
615.0,9,179.0,9.421052631578947,3.6236038072890002,9,266.0,0.14193686800116107,9,266.0
630.0,8,144.0,7.578947368421052,4.541205972703205,8,228.0,0.17769596922189176,8,228.0
645.0,11,243.0,14.294117647058824,3.9047759462711404,11,272.0,0.1774960682288463,11,272.0
660.0,11,221.0,11.631578947368421,3.9640921153504687,11,252.0,0.12708793859104295,11,252.0
675.0,8,292.0,14.6,4.3227320363833295,8,350.0,0.17148072324130648,8,350.0
690.0,12,317.0,15.85,3.432130679759209,12,367.0,0.06613053423371608,12,367.0
705.0,11,429.0,21.45,4.178570952715841,11,463.0,0.19785337551951318,11,463.0
720.0,13,610.0,32.10526315789474,3.9674504762894234,13,637.0,0.17949102305162304,13,637.0
735.0,12,344.0,16.38095238095238,3.486756060379691,12,441.0,0.14606347848677914,12,441.0
750.0,11,158.0,7.181818181818182,4.762084852657946,11,338.0,0.21261464382190765,11,338.0
765.0,12,271.0,12.904761904761905,3.7260506765661994,12,326.0,0.14969517040745137,12,326.0
780.0,16,457.0,21.761904761904763,2.870887495109736,16,463.0,0.13688088114352517,16,463.0
795.0,11,319.0,13.291666666666666,3.761590861749911,11,450.0,0.18931508908426692,11,450.0
810.0,16,223.0,9.291666666666666,2.9036290102118216,16,402.0,0.09741033964270743,16,402.0
825.0,14,331.0,13.791666666666666,3.2101613624985688,14,558.0,0.1624749591208954,14,558.0
840.0,13,345.0,14.375,3.2171825859796948,13,501.0,0.13129483126629102,13,501.0
855.0,14,544.0,21.76,4.022666891567601,14,597.0,0.14729884788093534,14,597.0
870.0,13,379.0,16.47826086956522,3.464548425337213,13,493.0,0.16330502530412963,13,493.0
885.0,15,360.0,16.363636363636363,3.3078307758071093,15,386.0,0.08788717225866312,15,386.0
900.0,12,257.0,11.681818181818182,3.807899906671514,12,359.0,0.1439380125415691,12,359.0
915.0,20,492.0,21.391304347826086,1.3469899752929217,20,594.0,0.055321260109713034,20,594.0
930.0,14,449.0,16.62962962962963,3.040500541110122,14,687.0,0.12248938845931157,14,687.0
945.0,23,671.0,24.85185185185185,1.2769389135783025,23,935.0,0.017894362337681696,23,935.0
960.0,17,869.0,29.96551724137931,2.8297839600438968,17,1074.0,0.10844606459573498,17,1074.0
975.0,19,1151.0,42.629629629629626,2.715944516503467,19,1239.0,0.08690565104439579,19,1239.0
990.0,13,534.0,21.36,3.7865716343935616,13,1033.0,0.16581773255749446,13,1033.0
1005.0,12,535.0,21.4,4.664429135395313,12,741.0,0.23243058368271602,12,741.0
1020.0,13,674.0,30.636363636363637,1.7433986962423846,13,765.0,0.049961706796065763,13,765.0
1035.0,10,185.0,7.708333333333333,4.264909895211673,10,420.0,0.17963533358655864,10,420.0
1050.0,9,282.0,12.818181818181818,5.171973130049877,9,317.0,0.19904399838940556,9,317.0
1065.0,10,203.0,10.15,3.6309785679069067,10,278.0,0.1621468044026181,10,278.0
1080.0,10,159.0,7.95,4.566602337162585,10,261.0,0.21195071068535365,10,261.0
1095.0,14,338.0,17.789473684210527,2.371516177077408,14,410.0,0.07865437803034207,14,410.0
1110.0,10,284.0,12.909090909090908,4.560585455515073,10,378.0,0.18440661678547124,10,378.0
1125.0,10,196.0,9.8,3.599084938791953,10,306.0,0.13895482751845456,10,306.0
1140.0,12,178.0,9.368421052631579,3.810052949660657,12,257.0,0.13071197705063273,12,257.0
1155.0,13,304.0,15.2,3.707976095320035,13,358.0,0.10310140549167221,13,358.0
1170.0,10,253.0,12.65,3.835635421055831,10,298.0,0.1287331680835379,10,298.0
1185.0,15,437.0,24.27777777777778,1.8076101211057984,15,437.0,0.08629297133778242,15,437.0
1200.0,19,686.0,31.181818181818183,0.9544658618758834,19,686.0,0.06860610160899071,19,686.0
1215.0,15,377.0,13.962962962962964,2.9506674004834226,15,647.0,0.12482382110418842,15,647.0
1230.0,17,330.0,12.222222222222221,2.926646569589522,17,716.0,0.11525745937377366,17,716.0
1245.0,23,640.0,24.615384615384617,1.181783047039553,23,1026.0,0.08428184021468803,23,1026.0
