step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1095.0,17,653.0,26.12,2.9349376150753104,17,849.0,0.11300410613362039,17,849.0
1110.0,19,850.0,32.69230769230769,2.758310107005014,19,1046.0,0.10210269336882286,19,1046.0
1125.0,19,1007.0,40.28,2.390264155756906,19,1206.0,0.03331120745809535,19,1206.0
1140.0,21,1305.0,56.73913043478261,1.1335300232455607,21,1501.0,0.08119131290197502,21,1501.0
1155.0,19,1545.0,55.17857142857143,3.083460416421567,19,1741.0,0.11718223676801094,19,1741.0
1170.0,21,1838.0,73.52,1.6914797073402668,21,2034.0,0.043499560574122326,21,2034.0
1185.0,22,2156.0,86.24,1.1103406528866366,22,2352.0,0.04139466312082974,22,2352.0
1200.0,23,2497.0,92.48148148148148,1.3223921517519788,23,2693.0,0.06470706590628665,23,2693.0
1215.0,27,2871.0,95.7,0.8177525462935812,27,3067.0,0.029040385173126123,27,3067.0
1230.0,27,3162.0,95.81818181818181,2.3283037291987587,27,3358.0,0.09445953509007901,27,3358.0
1245.0,29,3576.0,115.35483870967742,0.620016422735629,29,3772.0,0.009701744154755063,29,3772.0
1260.0,22,1809.0,53.205882352941174,2.387896528819631,22,3102.0,0.09884332825479782,22,3102.0
1275.0,21,1277.0,34.513513513513516,2.559292357082263,21,3101.0,0.12066908026352309,21,3101.0
1290.0,28,577.0,14.425,2.320436069460689,28,2825.0,0.08835901844907003,28,2825.0
1305.0,30,625.0,16.89189189189189,1.3183883552264504,30,3176.0,0.028580420935420865,30,3176.0
1320.0,23,629.0,17.47222222222222,2.283349337151386,23,2567.0,0.08401830269840692,23,2567.0
1335.0,24,754.0,20.37837837837838,2.876516559199972,24,1695.0,0.13808606433320622,24,1695.0
1350.0,23,676.0,17.333333333333332,2.0848992461835296,23,1432.0,0.07432561210107087,23,1432.0
1365.0,25,914.0,24.7027027027027,2.7723619227468395,25,1114.0,0.10739745750274643,25,1114.0
1380.0,25,570.0,15.405405405405405,1.610451344115791,25,1125.0,0.05138616956788683,25,1125.0
1395.0,26,816.0,21.473684210526315,1.8390405977541011,26,1353.0,0.06349198490062907,26,1353.0
1410.0,25,1076.0,29.08108108108108,1.9003896043806507,25,1347.0,0.07758442439033283,25,1347.0
1425.0,25,1360.0,38.857142857142854,2.1079355390534626,25,1600.0,0.06874671425039482,25,1600.0
1440.0,25,1683.0,51.0,2.1296771399962275,25,1851.0,0.05253108707262368,25,1851.0
1455.0,20,1043.0,31.606060606060606,2.664280610276516,20,1684.0,0.11056441034757039,20,1684.0
1470.0,21,374.0,10.38888888888889,2.387992407003773,21,1453.0,0.0891192147881056,21,1453.0
1485.0,27,468.0,13.371428571428572,1.7021209899377066,27,1612.0,0.048605456022888564,27,1612.0
1500.0,25,795.0,23.38235294117647,2.547561135438737,25,1896.0,0.0869195823061916,25,1896.0
1515.0,22,725.0,21.323529411764707,2.2895186468708375,22,1669.0,0.07805118813555376,22,1669.0
1530.0,21,732.0,20.914285714285715,2.159438410855211,21,1603.0,0.07646335153529944,21,1603.0
1545.0,25,1016.0,27.45945945945946,2.1334651816244956,25,1426.0,0.07356925363862167,25,1426.0
1560.0,24,1324.0,38.94117647058823,2.2267873864277483,24,1392.0,0.06965511874532829,24,1392.0
1575.0,27,1623.0,50.71875,1.760684487908404,27,1660.0,0.03452599493187551,27,1660.0
1590.0,24,1960.0,63.225806451612904,2.13731826787269,24,1989.0,0.05005185978471818,24,1989.0
1605.0,15,967.0,33.3448275862069,3.8440102036485784,15,1692.0,0.18297232044862796,15,1692.0
1620.0,16,743.0,25.620689655172413,2.7930639788610283,16,1866.0,0.09046983690508682,16,1866.0
1635.0,26,1090.0,35.16129032258065,1.9099912316244323,26,2213.0,0.09334082713684447,26,2213.0
1650.0,21,1161.0,37.45161290322581,2.2455685943699932,21,1914.0,0.0629350390488496,21,1914.0
1665.0,21,1270.0,40.96774193548387,1.7474609969094155,21,2028.0,0.02823766229325834,21,2028.0
1680.0,20,1485.0,45.0,2.790966966042488,20,1845.0,0.12280859125595456,20,1845.0
1695.0,16,319.0,9.114285714285714,2.726493509831364,16,1414.0,0.12431418675703286,16,1414.0
1710.0,24,296.0,8.705882352941176,2.021262870407233,24,1351.0,0.07044154037367968,24,1351.0
1725.0,23,573.0,16.852941176470587,2.161022725546406,23,1176.0,0.07828512609056874,23,1176.0
1740.0,22,502.0,14.764705882352942,2.7725844407859777,22,1063.0,0.09328540700068816,22,1063.0
1755.0,22,543.0,14.289473684210526,2.0558313927948753,22,1147.0,0.08805776038291957,22,1147.0
1770.0,23,762.0,20.594594594594593,2.849278003334242,23,1166.0,0.07752507693469733,23,1166.0
1785.0,23,1032.0,28.666666666666668,3.140019290804893,23,1134.0,0.13613122315670906,23,1134.0
1800.0,25,1393.0,40.970588235294116,2.5015908531009514,25,1463.0,0.06984223393447872,25,1463.0
1815.0,22,1101.0,33.36363636363637,2.253838089492898,22,1412.0,0.08940131121788343,22,1412.0
1830.0,22,1310.0,45.172413793103445,2.3642547171432686,22,1415.0,0.001103172849174727,22,1415.0
1845.0,14,595.0,22.037037037037038,3.5834523954190014,14,1147.0,0.1585300774439429,14,1147.0
1860.0,14,176.0,5.866666666666666,3.2720750822929783,14,952.0,0.16099154372890118,14,952.0
1875.0,16,313.0,10.793103448275861,3.0805152575453585,16,776.0,0.10207186948326132,16,776.0
1890.0,13,126.0,4.344827586206897,3.156291236425809,13,661.0,0.1316678467639559,13,661.0
1905.0,17,231.0,8.25,2.9048043614035555,17,508.0,0.11513736951154446,17,508.0
1920.0,16,414.0,14.785714285714286,3.4726125989587358,16,557.0,0.1347393307984508,16,557.0
1935.0,15,313.0,11.592592592592593,3.2594185292430073,15,550.0,0.14232294914563598,15,550.0
1950.0,17,482.0,17.85185185185185,2.6095880160876246,17,712.0,0.10822112257406498,17,712.0
1965.0,16,287.0,10.62962962962963,2.829040553501852,16,654.0,0.1065074806825485,16,654.0
1980.0,13,242.0,9.307692307692308,3.5988568763959856,13,484.0,0.12330429300729649,13,484.0
1995.0,18,473.0,18.92,2.4257675162418635,18,599.0,0.06330812484365775,18,599.0
2010.0,16,425.0,16.346153846153847,2.7684391259234578,16,616.0,0.09462280438755365,16,616.0
2025.0,15,403.0,16.12,3.4139556592596274,15,515.0,0.1643640773060872,15,515.0
2040.0,13,206.0,8.24,3.4131455861488456,13,479.0,0.14599795900885765,13,479.0
2055.0,17,270.0,10.384615384615385,2.9969795509647006,17,542.0,0.10686355586914992,17,542.0
2070.0,20,551.0,22.958333333333332,1.4614374180613943,20,796.0,0.07028432915595323,20,796.0
2085.0,24,878.0,33.76923076923077,0.32039226978350127,24,1123.0,0.022197771653385004,24,1123.0
2100.0,19,804.0,25.93548387096774,2.6297090408062838,19,1184.0,0.10780785205366515,19,1184.0
2115.0,21,581.0,18.15625,2.7126993711138745,21,1098.0,0.05999622404960724,21,1098.0
2130.0,28,955.0,31.833333333333332,0.5724012502069196,28,1472.0,0.03855814081196622,28,1472.0
2145.0,21,621.0,19.40625,2.5378940117251014,21,1334.0,0.07699051813327197,21,1334.0
2160.0,19,495.0,15.0,2.7142085385866643,19,1299.0,0.10960100180307994,19,1299.0
2175.0,25,342.0,9.771428571428572,2.044490572291653,25,1300.0,0.07441594372263383,25,1300.0
2190.0,18,285.0,8.142857142857142,2.2158268198970212,18,1156.0,0.08007916847523541,18,1156.0
2205.0,19,302.0,8.38888888888889,2.0503319565806026,19,1102.0,0.07361163672284404,19,1102.0
2220.0,19,454.0,12.61111111111111,2.5598320012224924,19,1069.0,0.10629905038237777,19,1069.0
2235.0,26,799.0,22.82857142857143,1.9519228054752582,26,1114.0,0.042736430363172505,26,1114.0
2250.0,22,890.0,26.176470588235293,2.5881356639588984,22,1227.0,0.09985128057517009,22,1227.0
2265.0,16,515.0,15.606060606060606,2.9316790736736684,16,1003.0,0.1331620557917788,16,1003.0
2280.0,26,781.0,23.666666666666668,1.7804754397272284,26,1182.0,0.04049508689412067,26,1182.0
2295.0,21,874.0,26.484848484848484,2.09202542251545,21,1250.0,0.06482666322015468,21,1250.0
2310.0,15,247.0,8.233333333333333,2.4339507721290987,15,1016.0,0.08147323923210462,15,1016.0
2325.0,14,287.0,9.258064516129032,2.9603564148719794,14,861.0,0.11939407539954462,14,861.0
2340.0,21,542.0,18.689655172413794,3.1905044577227466,21,926.0,0.08955355332268684,21,926.0
2355.0,16,436.0,15.571428571428571,2.830677681165656,16,857.0,0.11035814932228565,16,857.0
2370.0,18,344.0,12.285714285714286,2.6505038766321527,18,726.0,0.09834190560557506,18,726.0
2385.0,14,389.0,14.407407407407407,4.206816507290014,14,567.0,0.17370485214480308,14,567.0
2400.0,17,410.0,15.76923076923077,3.326074863367282,17,608.0,0.1310708723702645,17,608.0
2415.0,14,438.0,17.52,3.5056141570584076,14,548.0,0.1823442760663328,14,548.0
2430.0,14,288.0,12.0,3.171083381092713,14,479.0,0.12282947462011788,14,479.0
2445.0,17,526.0,23.90909090909091,2.2381872276282313,17,620.0,0.08114104294191984,17,620.0
2460.0,22,806.0,33.583333333333336,0.26876062378095195,22,900.0,0.022543415545777632,22,900.0
2475.0,18,509.0,17.551724137931036,3.068421843710409,18,818.0,0.107726252068235,18,818.0
2490.0,18,528.0,18.857142857142858,2.4391932626597996,18,888.0,0.09098679959598621,18,888.0
2505.0,20,772.0,27.571428571428573,2.7645002644620753,20,1132.0,0.05237757510804244,20,1132.0
2520.0,25,1105.0,40.925925925925924,0.9587536539987899,25,1465.0,0.07019587629508192,25,1465.0
2535.0,21,644.0,20.125,2.664833204095343,21,1389.0,0.1088637500689575,21,1389.0
2550.0,19,252.0,7.636363636363637,2.306758904065501,19,1200.0,0.0669963201175129,19,1200.0
2565.0,20,371.0,11.242424242424242,2.446628534919129,20,1088.0,0.08819253773294478,20,1088.0
2580.0,22,459.0,13.909090909090908,2.2446301501684207,22,1236.0,0.08495267283558952,22,1236.0
2595.0,22,506.0,15.333333333333334,2.642718954790719,22,1285.0,0.08971059622047009,22,1285.0
2610.0,20,426.0,13.3125,2.93882955182057,20,1103.0,0.09567759280284992,20,1103.0
2625.0,23,589.0,19.0,1.9994225829059737,23,1069.0,0.0215690212101069,23,1069.0
2640.0,24,840.0,27.096774193548388,2.017643949321967,24,1279.0,0.06099028645928652,24,1279.0
2655.0,19,523.0,16.34375,2.752451459579765,19,1115.0,0.09840492904898514,19,1115.0
2670.0,15,183.0,5.903225806451613,3.0610694676961843,15,904.0,0.13623251709523196,15,904.0
2685.0,18,337.0,11.233333333333333,3.276670167209497,18,771.0,0.12989040713071398,18,771.0
2700.0,15,425.0,15.178571428571429,2.8474314910427054,15,702.0,0.11188433761560394,15,702.0
2715.0,23,727.0,26.925925925925927,1.0741306167186095,23,986.0,0.02699594114570284,23,986.0
2730.0,18,791.0,26.366666666666667,2.5743121619147615,18,999.0,0.10902904729808732,18,999.0
2745.0,18,521.0,17.366666666666667,2.5356710047117264,18,916.0,0.07762689710507556,18,916.0
2760.0,19,287.0,9.566666666666666,2.57689444401382,19,780.0,0.09073475497405456,19,780.0
2775.0,19,473.0,15.258064516129032,3.095416945774096,19,892.0,0.11262081828323979,19,892.0
2790.0,19,353.0,11.766666666666667,2.464328515866462,19,818.0,0.0874637876829553,19,818.0
2805.0,19,451.0,15.033333333333333,2.6258430175081653,19,868.0,0.09243676656827417,19,868.0
2820.0,19,636.0,20.516129032258064,3.0374809348025305,19,859.0,0.11983228626257686,19,859.0
2835.0,24,935.0,30.161290322580644,2.239757418394876,24,1016.0,0.04062775349804469,24,1016.0
2850.0,26,1303.0,43.43333333333333,1.0005346589028068,26,1384.0,0.04804832717771525,26,1384.0
2865.0,21,1081.0,32.75757575757576,2.013367482143771,21,1413.0,0.06937721787834705,21,1413.0
2880.0,16,430.0,13.030303030303031,2.6654272628478983,16,1215.0,0.10479022086284183,16,1215.0
2895.0,24,691.0,20.939393939393938,2.715561683859174,24,1111.0,0.09935234800839518,24,1111.0
2910.0,20,759.0,23.0,2.561276334819397,20,1107.0,0.08751448799606296,20,1107.0
2925.0,19,464.0,14.5,3.1062368805782268,19,870.0,0.12724118879392818,19,870.0
2940.0,24,796.0,25.677419354838708,2.0728462826379954,24,1090.0,0.03537488861869951,24,1090.0
2955.0,21,909.0,28.40625,2.6349121015539945,21,1140.0,0.10223598082717993,21,1140.0
2970.0,19,483.0,15.09375,2.894372809961343,19,1082.0,0.11240059875921464,19,1082.0
2985.0,18,251.0,7.84375,1.9807337915718592,18,1031.0,0.06851459596498391,18,1031.0
3000.0,27,595.0,18.59375,1.8833977627408336,27,1271.0,0.05333794445645478,27,1271.0
3015.0,27,927.0,27.264705882352942,2.300852483197569,27,1603.0,0.08048127159690564,27,1603.0
3030.0,22,742.0,21.823529411764707,2.1765577222672126,22,1574.0,0.0750629437186756,22,1574.0
3045.0,24,879.0,27.46875,1.4907464953302594,24,1765.0,0.04964972879298801,24,1765.0
3060.0,21,580.0,18.70967741935484,2.18070580779065,21,1539.0,0.06278214951001106,21,1539.0
3075.0,15,453.0,14.612903225806452,4.5716802492651105,15,1168.0,0.23857437990672017,15,1168.0
3090.0,16,296.0,8.705882352941176,2.3874678460884233,16,934.0,0.09049241121403892,16,934.0
3105.0,19,384.0,11.294117647058824,2.2367019006314313,19,955.0,0.08189667681975686,19,955.0
3120.0,18,496.0,14.588235294117647,2.498987820472867,18,869.0,0.10432049551176156,18,869.0
3135.0,24,414.0,12.176470588235293,2.346488357384561,24,790.0,0.07737799200355967,24,790.0
3150.0,21,511.0,15.484848484848484,2.6726368612048423,21,893.0,0.10392509172136241,21,893.0
3165.0,21,417.0,12.636363636363637,2.603887016498632,21,949.0,0.09150152931359044,21,949.0
3180.0,20,386.0,11.696969696969697,2.361209143542368,20,920.0,0.0928977091982774,20,920.0
3195.0,15,385.0,11.666666666666666,3.305057392523879,15,767.0,0.11067954530920113,15,767.0
3210.0,22,623.0,20.766666666666666,2.3761179277783047,22,902.0,0.067857048385384,22,902.0
3225.0,18,841.0,29.0,2.59295581510823,18,983.0,0.10579585162380356,18,983.0
3240.0,22,1154.0,42.74074074074074,1.604649440909809,22,1241.0,0.04618724324357517,22,1241.0
3255.0,18,899.0,29.966666666666665,3.1975816480004764,18,1206.0,0.130409064192498,18,1206.0
3270.0,14,1010.0,34.827586206896555,3.843628129261317,14,1174.0,0.13008622054439375,14,1174.0
3285.0,19,1255.0,46.48148148148148,2.195483268687989,19,1295.0,0.0584800622185314,19,1295.0
3300.0,20,1555.0,64.79166666666667,2.043367430406126,20,1581.0,0.0716505768135931,20,1581.0
3315.0,14,585.0,22.5,3.6333323075758175,14,1173.0,0.171364751123405,14,1173.0
3330.0,16,398.0,14.214285714285714,2.454100326767878,16,1369.0,0.10786135113929701,16,1369.0
3345.0,26,722.0,24.896551724137932,0.988767725633612,26,1693.0,0.04627631400742675,26,1693.0
3360.0,20,827.0,25.84375,2.8574228043149192,20,1438.0,0.11088118832583221,20,1438.0
3375.0,23,960.0,29.09090909090909,1.4385116066195622,23,1716.0,0.0451129937818676,23,1716.0
3390.0,22,937.0,26.771428571428572,3.1000778271129468,22,1796.0,0.10241045302343896,22,1796.0
3405.0,21,473.0,14.78125,2.445842658741487,21,1570.0,0.08336577752168818,21,1570.0
3420.0,27,783.0,25.258064516129032,1.5256843913162934,27,1789.0,0.06515417178131049,27,1789.0
3435.0,30,1203.0,36.45454545454545,0.74446011685937,30,2209.0,0.03025650824080754,30,2209.0
3450.0,25,1493.0,42.65714285714286,2.3422689705070874,25,2307.0,0.07199630814535438,25,2307.0
3465.0,22,981.0,29.727272727272727,2.2700131701304676,22,1867.0,0.07685133662877598,22,1867.0
3480.0,18,869.0,25.558823529411764,3.5447001100276276,18,1223.0,0.1628136073999082,18,1223.0
3495.0,21,429.0,12.617647058823529,2.4008355959644483,21,1048.0,0.08951059735749081,21,1048.0
3510.0,20,428.0,12.588235294117647,2.3470098630234277,20,1072.0,0.078237952955276,20,1072.0
3525.0,27,682.0,20.058823529411764,1.7259599410350908,27,1326.0,0.05497236208021653,27,1326.0
3540.0,22,778.0,22.228571428571428,2.311357581932705,22,1278.0,0.07907936148107154,22,1278.0
3555.0,17,358.0,10.228571428571428,2.7144457784215055,17,1092.0,0.12281697256959594,17,1092.0
3570.0,23,580.0,16.571428571428573,2.198811015510916,23,1088.0,0.08962806935814853,23,1088.0
3585.0,24,820.0,23.428571428571427,1.9931331910038905,24,1123.0,0.07550610783088833,24,1123.0
3600.0,21,484.0,14.235294117647058,2.278866830518623,21,1087.0,0.07695609248676623,21,1087.0
