step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
855.0,9,206.0,12.875,4.761562107964108,9,212.0,0.20409948147328724,9,212.0
870.0,9,159.0,9.352941176470589,4.266970241625451,9,159.0,0.13267403576054448,9,159.0
885.0,11,287.0,16.88235294117647,4.130430595263783,11,287.0,0.20659200616577983,11,287.0
900.0,7,136.0,7.555555555555555,4.753727491285677,7,244.0,0.20631543314601472,7,244.0
915.0,11,266.0,14.0,4.298352656220709,11,266.0,0.09767667878826593,11,266.0
930.0,11,266.0,14.0,4.177944035614977,11,266.0,0.14249469673843895,11,266.0
945.0,6,101.0,5.315789473684211,5.19784262252373,6,231.0,0.271817591825196,6,231.0
960.0,10,229.0,13.470588235294118,5.283853257853441,10,229.0,0.20259901185385848,10,229.0
975.0,3,135.0,7.9411764705882355,7.305422185714986,3,204.0,0.3693792438286498,3,204.0
990.0,8,72.0,4.5,5.039484012030629,8,141.0,0.2323865443168326,8,141.0
1005.0,6,93.0,6.2,5.0563348863427615,6,114.0,0.26304004332920494,6,114.0
1020.0,10,211.0,14.066666666666666,3.121152932257691,10,211.0,0.11038293783143092,10,211.0
1035.0,8,196.0,10.88888888888889,4.486396936709521,8,216.0,0.20044697563117855,8,216.0
1050.0,8,149.0,8.764705882352942,4.717294771055402,8,165.0,0.19569728683123028,8,165.0
1065.0,9,134.0,7.882352941176471,4.5299725737206655,9,150.0,0.1981058203817437,9,150.0
1080.0,9,176.0,10.352941176470589,4.577470442451652,9,182.0,0.20006644880531008,9,182.0
1095.0,10,210.0,11.666666666666666,4.738266978412457,10,210.0,0.19281728532021156,10,210.0
1110.0,9,169.0,9.38888888888889,5.252856917490226,9,180.0,0.22905096488834215,9,180.0
1125.0,10,301.0,17.705882352941178,5.1358680599746815,10,301.0,0.2202647831053729,10,301.0
1140.0,9,264.0,15.529411764705882,4.641914719597416,9,283.0,0.18814874852210978,9,283.0
1155.0,8,288.0,16.941176470588236,4.966290141004674,8,307.0,0.14963654045085925,8,307.0
1170.0,7,100.0,6.25,4.707212521149407,7,138.0,0.18285892042704718,7,138.0
1185.0,10,184.0,11.5,3.0512875771408123,10,203.0,0.09768197262950568,10,203.0
1200.0,11,304.0,16.88888888888889,4.10440047835861,11,323.0,0.16504058045334205,11,323.0
1215.0,8,132.0,6.6,4.348069523575188,8,271.0,0.17338717196551426,8,271.0
1230.0,12,279.0,15.5,4.177901435154637,12,298.0,0.15831471944044484,12,298.0
1245.0,7,112.0,5.894736842105263,4.618615640402778,7,233.0,0.21676806415940908,7,233.0
1260.0,10,228.0,13.411764705882353,4.6256813153354495,10,228.0,0.17901518325172475,10,228.0
1275.0,14,403.0,23.705882352941178,1.2727155673289652,14,403.0,0.10366905813067254,14,403.0
1290.0,19,656.0,29.818181818181817,0.4206257422739286,19,656.0,0.03027861669458937,19,656.0
1305.0,19,695.0,26.73076923076923,3.305042842298058,19,695.0,0.11937358000686586,19,695.0
1320.0,13,368.0,14.153846153846153,3.0646573841885933,13,633.0,0.12666297555769626,13,633.0
1335.0,15,564.0,21.692307692307693,2.9710721818350434,15,570.0,0.10697215082077263,15,570.0
1350.0,12,245.0,9.8,3.142170834747611,12,506.0,0.13957733241812656,12,506.0
1365.0,15,448.0,17.92,3.792955475212584,15,454.0,0.11371365672677837,15,454.0
1380.0,13,413.0,17.208333333333332,3.095347583706989,13,446.0,0.1150619860976907,13,446.0
1395.0,18,482.0,19.28,2.553260902482686,18,509.0,0.06521930083358314,18,509.0
1410.0,12,261.0,10.44,3.002685238818086,12,491.0,0.09588088127619951,12,491.0
1425.0,12,387.0,16.125,4.97141294994199,12,433.0,0.19094566245545314,12,433.0
1440.0,11,325.0,14.772727272727273,3.408811911418214,11,402.0,0.12132187373364364,11,402.0
1455.0,14,512.0,24.38095238095238,3.6908318127677506,14,531.0,0.127522097874593,14,531.0
1470.0,10,272.0,12.363636363636363,3.6302153352730517,10,412.0,0.11551029584371283,10,412.0
1485.0,14,331.0,15.045454545454545,4.022765280289347,14,476.0,0.15055821146803902,14,476.0
1500.0,16,554.0,26.38095238095238,2.3595035841255205,16,699.0,0.11221235398218618,16,699.0
1515.0,12,324.0,14.08695652173913,3.232011527457175,12,580.0,0.10228835997113937,12,580.0
1530.0,15,541.0,24.59090909090909,3.3282487766851485,15,667.0,0.10412221942231355,15,667.0
1545.0,9,221.0,10.523809523809524,3.4434785136891657,9,535.0,0.14398771139316868,9,535.0
1560.0,8,239.0,11.380952380952381,4.003651951573097,8,327.0,0.18681495524648464,8,327.0
1575.0,10,108.0,4.909090909090909,3.8104714246979245,10,248.0,0.1644123185377124,10,248.0
1590.0,14,219.0,9.954545454545455,2.946495431968312,14,359.0,0.07140490347295451,14,359.0
1605.0,7,135.0,6.428571428571429,4.870105740485687,7,326.0,0.2576066788518611,7,326.0
1620.0,10,252.0,13.263157894736842,4.696870927595039,10,304.0,0.19677671174917402,10,304.0
1635.0,9,183.0,9.631578947368421,4.337501456578776,9,218.0,0.1772343331561052,9,218.0
1650.0,14,330.0,19.41176470588235,1.6218089482564468,14,330.0,0.07161322022516506,14,330.0
1665.0,9,191.0,9.55,3.7929740123045605,9,280.0,0.17232085296807645,9,280.0
1680.0,12,363.0,20.166666666666668,2.647780649974315,12,363.0,0.10047748999899755,12,363.0
1695.0,13,434.0,21.7,4.205730042854628,13,434.0,0.1484730039820053,13,434.0
1710.0,6,122.0,6.1,4.378263291485796,6,328.0,0.20058791411889965,6,328.0
1725.0,12,197.0,10.368421052631579,3.2238661094545065,12,351.0,0.1322597765106946,12,351.0
1740.0,13,299.0,14.238095238095237,3.766764409382895,13,453.0,0.16930266334688338,13,453.0
1755.0,9,284.0,13.523809523809524,4.393287816273186,9,366.0,0.16997501171856483,9,366.0
1770.0,13,463.0,25.72222222222222,2.2378730256354284,13,463.0,0.08806913639987596,13,463.0
1785.0,8,237.0,11.85,4.279761331719941,8,334.0,0.1924899808663233,8,334.0
1800.0,12,387.0,20.36842105263158,3.664247486858958,12,387.0,0.09748751914082926,12,387.0
1815.0,7,185.0,9.25,4.02648152541138,7,325.0,0.1670295655457167,7,325.0
1830.0,12,148.0,7.0476190476190474,2.952365419339966,12,288.0,0.06830091910793508,12,288.0
1845.0,7,195.0,9.75,4.63989108708654,7,269.0,0.24260018383215437,7,269.0
1860.0,10,289.0,16.055555555555557,4.478205778707599,10,289.0,0.1316029667021784,10,289.0
1875.0,9,172.0,9.555555555555555,4.030651440309559,9,174.0,0.17171873995440934,9,174.0
1890.0,6,132.0,7.764705882352941,6.164623982967973,6,157.0,0.2629102756330659,6,157.0
1905.0,5,75.0,5.0,5.662826793545242,5,93.0,0.29105124265027194,5,93.0
1920.0,11,122.0,7.625,3.892199714122918,11,140.0,0.14840555747842638,11,140.0
1935.0,9,124.0,6.888888888888889,5.133767466790149,9,143.0,0.19301699533252922,9,143.0
1950.0,5,87.0,5.4375,5.062153028664474,5,109.0,0.25950161486877676,5,109.0
1965.0,8,132.0,8.25,4.856078531031905,8,154.0,0.23002764334167605,8,154.0
1980.0,8,155.0,9.6875,5.073129504058703,8,177.0,0.2004985243524113,8,177.0
1995.0,8,142.0,8.875,4.424187995208619,8,147.0,0.15828302136293185,8,147.0
2010.0,9,146.0,8.588235294117647,4.633646795429667,9,151.0,0.20794864662963636,9,151.0
2025.0,8,150.0,8.823529411764707,5.505922797119865,8,176.0,0.26228989470715264,8,176.0
2040.0,11,301.0,18.8125,3.049759036405411,11,306.0,0.11968254679489841,11,306.0
2055.0,10,238.0,12.526315789473685,4.648329965567466,10,275.0,0.1825362345828984,10,275.0
2070.0,8,147.0,8.166666666666666,4.3817775362138285,8,229.0,0.2027936156185513,8,229.0
2085.0,9,276.0,18.4,4.9817063764741585,9,308.0,0.16712006380193756,9,308.0
2100.0,9,285.0,17.8125,4.419320989009917,9,285.0,0.17352900330393753,9,285.0
2115.0,7,86.0,5.0588235294117645,5.521737194007127,7,146.0,0.20969195233661717,7,146.0
2130.0,9,214.0,15.285714285714286,3.8862681286037204,9,214.0,0.16304638930787038,9,214.0
2145.0,9,266.0,16.625,5.092595848965697,9,266.0,0.15309966487942578,9,266.0
2160.0,3,16.0,1.0666666666666667,7.724778922952667,3,161.0,0.33197867542290777,3,161.0
2175.0,5,36.0,2.769230769230769,6.028162813432898,5,36.0,0.20053507075002588,5,36.0
2190.0,4,53.0,4.076923076923077,5.786540561167879,4,59.0,0.26983200324303425,4,59.0
2205.0,5,52.0,5.2,6.11409086654629,5,52.0,0.29950822192019244,5,52.0
2220.0,2,5.0,0.45454545454545453,8.26389184959907,2,15.0,0.4139202282141607,2,15.0
2235.0,5,50.0,5.555555555555555,3.2201392054354567,5,50.0,0.19195918814544985,5,50.0
2250.0,3,55.0,4.583333333333333,7.091209114814494,3,55.0,0.3912781470460248,3,55.0
2265.0,5,83.0,6.916666666666667,5.324147196597177,5,83.0,0.21139835863550838,5,83.0
2280.0,6,82.0,6.3076923076923075,5.668044006800982,6,82.0,0.2489885656083155,6,82.0
2295.0,5,65.0,5.0,6.215396291530717,5,65.0,0.2752563368579748,5,65.0
2310.0,3,40.0,3.076923076923077,5.987759825777595,3,46.0,0.2798637154673689,3,46.0
2325.0,5,94.0,7.833333333333333,6.356134974384308,5,94.0,0.22750840600859398,5,94.0
2340.0,6,141.0,11.75,4.972043582980622,6,141.0,0.21557517252914854,6,141.0
2355.0,5,99.0,7.071428571428571,5.376276801863432,5,99.0,0.2555593744746327,5,99.0
2370.0,7,125.0,8.333333333333334,5.703773451775937,7,125.0,0.2486573870813643,7,125.0
2385.0,6,155.0,10.333333333333334,5.847682160350629,6,155.0,0.2084821455933911,6,155.0
2400.0,6,190.0,15.833333333333334,6.495338428471416,6,190.0,0.2743953072812935,6,190.0
2415.0,2,18.0,1.2857142857142858,7.896005019275227,2,71.0,0.4081077193346738,2,71.0
2430.0,7,91.0,9.1,1.731704301715054,7,91.0,0.1297236435149407,7,91.0
2445.0,6,116.0,8.285714285714286,6.4092443424398295,6,116.0,0.3168766448752288,6,116.0
2460.0,10,205.0,13.666666666666666,2.7720865219815423,10,205.0,0.153644457872998,10,205.0
2475.0,7,154.0,8.105263157894736,5.31114133558745,7,175.0,0.21604278038579167,7,175.0
2490.0,7,180.0,11.25,5.331158110395624,7,180.0,0.23389999235136807,7,180.0
2505.0,5,77.0,5.133333333333334,7.11300502757594,5,113.0,0.38061346879704877,5,113.0
2520.0,9,185.0,13.214285714285714,3.9984400937523388,9,185.0,0.18135046601187466,9,185.0
2535.0,6,155.0,9.117647058823529,4.72103701838627,6,163.0,0.20747550204247833,6,163.0
2550.0,10,124.0,6.888888888888889,4.835223930867474,10,140.0,0.20457014814642085,10,140.0
2565.0,8,123.0,7.235294117647059,4.378710524314014,8,144.0,0.1794293231561905,8,144.0
2580.0,5,81.0,5.0625,6.5251250813290955,5,95.0,0.27030557850727127,5,95.0
2595.0,8,141.0,9.4,5.099785101286876,8,146.0,0.18860369911644856,8,146.0
2610.0,6,145.0,9.666666666666666,5.63974137011203,6,150.0,0.26304223384752795,6,150.0
2625.0,8,124.0,8.266666666666667,4.4401513434746755,8,129.0,0.18449940506211127,8,129.0
2640.0,8,147.0,9.1875,5.1663822402412976,8,147.0,0.18617034596665094,8,147.0
2655.0,10,293.0,17.235294117647058,3.10950300654044,10,293.0,0.13532093627925085,10,293.0
2670.0,12,381.0,20.05263157894737,4.01567536530078,12,381.0,0.14857538364677622,12,381.0
2685.0,5,145.0,7.631578947368421,5.833614881902119,5,287.0,0.24815425384679082,5,287.0
2700.0,8,245.0,14.411764705882353,5.681310486692727,8,245.0,0.19768944643018277,8,245.0
2715.0,6,109.0,6.8125,4.75137778276715,6,141.0,0.19845715128760658,6,141.0
2730.0,11,156.0,9.176470588235293,3.1677676777398,11,188.0,0.1366682004533917,11,188.0
2745.0,11,266.0,14.0,4.421442852125304,11,266.0,0.15122566403057872,11,266.0
2760.0,10,261.0,13.736842105263158,3.8125913421486697,10,261.0,0.17811244628916778,10,261.0
2775.0,11,211.0,11.105263157894736,3.481279811989307,11,211.0,0.09537395535141155,11,211.0
2790.0,12,266.0,14.0,3.98003558722613,12,266.0,0.1829756547966756,12,266.0
2805.0,8,181.0,9.526315789473685,5.250657786291559,8,235.0,0.18880486402930277,8,235.0
2820.0,11,328.0,19.294117647058822,3.35757800012645,11,330.0,0.15577183285933013,11,330.0
2835.0,10,225.0,11.25,3.7177986415036726,10,260.0,0.13840589178872942,10,260.0
2850.0,9,164.0,8.631578947368421,4.89013907380437,9,207.0,0.21358935581241492,9,207.0
2865.0,13,231.0,12.157894736842104,3.112648958498937,13,272.0,0.11166734653229539,13,272.0
2880.0,10,225.0,11.25,4.045633660628161,10,302.0,0.16653352678287264,10,302.0
2895.0,12,215.0,10.75,3.46237114190901,12,270.0,0.12073578897661133,12,270.0
2910.0,5,85.0,4.25,5.907267821243523,5,206.0,0.28320459454048785,5,206.0
2925.0,8,161.0,10.733333333333333,3.8978517736026848,8,173.0,0.09437385076943507,8,173.0
2940.0,3,52.0,4.0,6.850049640463363,3,66.0,0.39994351707800707,3,66.0
2955.0,4,15.0,1.25,6.690281970412044,4,15.0,0.20806017011982963,4,15.0
2970.0,6,96.0,8.727272727272727,3.233423006165191,6,96.0,0.14068911835504785,6,96.0
2985.0,6,134.0,10.307692307692308,7.079428088305191,6,134.0,0.2767139027920744,6,134.0
3000.0,2,29.0,2.230769230769231,7.716789374225569,2,47.0,0.36626871053472826,2,47.0
3015.0,7,65.0,5.416666666666667,4.072706984415899,7,69.0,0.26004917965790614,7,69.0
3030.0,7,133.0,8.866666666666667,5.235495915550681,7,137.0,0.2092239330355272,7,137.0
3045.0,7,106.0,7.066666666666666,4.91549999036267,7,118.0,0.22286288257667594,7,118.0
3060.0,5,81.0,5.4,4.996532998668655,5,108.0,0.20687624369505062,5,108.0
3075.0,9,97.0,6.0625,4.859718082180654,9,124.0,0.17971652419394424,9,124.0
3090.0,11,179.0,10.529411764705882,4.528751129700068,11,198.0,0.149532476264275,11,198.0
3105.0,2,53.0,3.533333333333333,6.123227242874562,2,155.0,0.3041941993595447,2,155.0
3120.0,5,112.0,8.0,5.477367752839468,5,112.0,0.17556643190121957,5,112.0
3135.0,3,36.0,2.769230769230769,7.987252246104855,3,38.0,0.3996973486655746,3,38.0
3150.0,5,92.0,9.2,4.941910637672519,5,92.0,0.2520123788214172,5,92.0
3165.0,4,75.0,5.769230769230769,5.6352846402562164,4,78.0,0.24907143902475845,4,78.0
3180.0,7,110.0,7.857142857142857,4.995549161756828,7,113.0,0.23583744962333242,7,113.0
3195.0,9,153.0,9.5625,4.229488109390517,9,156.0,0.1501408392380554,9,156.0
3210.0,5,123.0,8.2,5.149993620391039,5,137.0,0.263717584408464,5,137.0
3225.0,6,99.0,7.071428571428571,6.347460542287835,6,103.0,0.25773980698343374,6,103.0
3240.0,6,88.0,6.285714285714286,5.185078541394761,6,92.0,0.22574856712418745,6,92.0
3255.0,7,121.0,8.066666666666666,4.859646390819692,7,121.0,0.22304088940111183,7,121.0
3270.0,7,160.0,10.666666666666666,4.8387161234620075,7,160.0,0.22142076538918,7,160.0
3285.0,7,78.0,5.2,5.843506832344619,7,90.0,0.23656675974935182,7,90.0
3300.0,8,150.0,10.0,5.223896674477048,8,162.0,0.16005201352150825,8,162.0
3315.0,8,127.0,7.9375,4.849062919390667,8,140.0,0.24611653448038676,8,140.0
3330.0,7,117.0,7.8,5.0392313656238885,7,128.0,0.2377860309630808,7,128.0
3345.0,8,118.0,7.866666666666666,5.060415457352646,8,129.0,0.1780812158286422,8,129.0
3360.0,6,120.0,7.5,6.673675586693168,6,131.0,0.284518852745499,6,131.0
3375.0,5,126.0,9.0,6.022782975789425,5,126.0,0.23199637400876533,5,126.0
3390.0,7,73.0,5.615384615384615,4.515508776709949,7,73.0,0.14213231996489728,7,73.0
3405.0,6,118.0,8.428571428571429,5.488074836760828,6,118.0,0.2289783775361153,6,118.0
3420.0,3,67.0,4.785714285714286,6.703716875792028,3,85.0,0.37504188580300857,3,85.0
3435.0,7,83.0,5.533333333333333,4.413746041349383,7,101.0,0.18767870291665847,7,101.0
3450.0,10,171.0,10.058823529411764,4.048593200614609,10,189.0,0.15083176202392698,10,189.0
3465.0,6,129.0,7.166666666666667,5.720136062266653,6,185.0,0.22653876912277746,6,185.0
3480.0,8,237.0,14.8125,5.855634723495214,8,237.0,0.2762095755474257,8,237.0
3495.0,10,230.0,13.529411764705882,4.776634775978764,10,230.0,0.195588278141939,10,230.0
3510.0,7,154.0,9.058823529411764,5.015232666627465,7,164.0,0.20349770335393313,7,164.0
3525.0,6,97.0,6.466666666666667,4.719728297205095,6,123.0,0.21248539340681952,6,123.0
3540.0,7,132.0,8.25,4.781042012041507,7,158.0,0.1683497969148867,7,158.0
3555.0,11,279.0,17.4375,3.078649765209894,11,305.0,0.181993812822913,11,305.0
3570.0,12,420.0,22.105263157894736,3.6657105077493592,12,446.0,0.12321794086638199,12,446.0
3585.0,6,170.0,9.444444444444445,5.545636620649865,6,331.0,0.2685685837381204,6,331.0
3600.0,4,29.0,1.9333333333333333,6.9439243968662145,4,116.0,0.3259993983045822,4,116.0
