step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,3.0,0.6,7.413494982405723,1,3.0,0.4812052352227908,1,3.0
30.0,3,9.0,1.125,6.047999821866505,3,9.0,0.2964062742052585,3,9.0
45.0,4,56.0,6.222222222222222,7.069633447955808,4,56.0,0.4208677874755639,4,56.0
60.0,4,116.0,11.6,6.968691380532905,4,116.0,0.4206128654655892,4,116.0
75.0,4,106.0,8.833333333333334,5.785610504386914,4,106.0,0.32538315150225194,4,106.0
90.0,5,61.0,5.083333333333333,5.344405414460714,5,61.0,0.2649963161075171,5,61.0
105.0,7,115.0,9.583333333333334,4.899750441904644,7,115.0,0.18557999094520033,7,115.0
120.0,8,138.0,9.857142857142858,4.478122034465391,8,138.0,0.19417797224329691,8,138.0
135.0,6,134.0,9.571428571428571,4.404916928147186,6,134.0,0.1751941951808209,6,134.0
150.0,5,87.0,6.214285714285714,6.870353196221723,5,89.0,0.3748603083429141,5,89.0
165.0,3,19.0,1.4615384615384615,7.074119903826285,3,32.0,0.38358173040538873,3,32.0
180.0,6,88.0,8.8,3.902364909658478,6,88.0,0.14759100560779662,6,88.0
195.0,4,103.0,7.923076923076923,6.7549505525251075,4,103.0,0.3422756867021448,4,103.0
210.0,3,86.0,6.615384615384615,7.5407248111885155,3,86.0,0.39701839228434943,3,86.0
225.0,5,50.0,4.545454545454546,4.1467440568240415,5,50.0,0.17502011113471902,5,50.0
240.0,5,93.0,7.153846153846154,5.772748280897435,5,93.0,0.2611592248725718,5,93.0
255.0,6,72.0,5.142857142857143,4.759843030166941,6,72.0,0.20601444766969146,6,72.0
270.0,4,69.0,4.928571428571429,6.192086359067135,4,77.0,0.33733295666745156,4,77.0
285.0,3,41.0,3.1538461538461537,8.011062847299193,3,47.0,0.3853193171876875,3,47.0
300.0,3,34.0,2.8333333333333335,7.536580552974956,3,43.0,0.3696344948897673,3,43.0
315.0,6,69.0,5.3076923076923075,6.022320607130668,6,72.0,0.24844044580243166,6,72.0
330.0,6,107.0,8.23076923076923,4.975735535758757,6,110.0,0.23250607554760375,6,110.0
345.0,6,128.0,9.142857142857142,5.121151454226302,6,128.0,0.20960429744055817,6,128.0
360.0,7,154.0,11.0,5.485358890059061,7,154.0,0.21133322985100483,7,154.0
375.0,8,133.0,8.3125,5.088888458932355,8,133.0,0.22481043899178885,8,133.0
390.0,8,148.0,8.705882352941176,4.327928266958694,8,155.0,0.19146631601065783,8,155.0
405.0,8,149.0,8.764705882352942,4.186526141680679,8,156.0,0.16774800375850615,8,156.0
420.0,8,166.0,9.764705882352942,4.428696268609938,8,175.0,0.17380311582506758,8,175.0
435.0,11,310.0,18.235294117647058,3.3357346232562413,11,317.0,0.09315362580659813,11,317.0
450.0,7,280.0,15.555555555555555,6.247633334845246,7,301.0,0.25917753637573376,7,301.0
465.0,9,225.0,14.0625,4.179806161535609,9,239.0,0.1426256115675267,9,239.0
480.0,10,136.0,8.0,5.027202549438154,10,171.0,0.17211402610345916,10,171.0
495.0,10,274.0,17.125,3.9599072907158517,10,288.0,0.2082987030540811,10,288.0
510.0,9,285.0,16.764705882352942,4.521777971332295,9,285.0,0.18433772931420062,9,285.0
525.0,5,114.0,7.125,5.306992419949898,5,175.0,0.26002987150473605,5,175.0
540.0,9,217.0,16.692307692307693,2.810814356193777,9,217.0,0.14307589513434368,9,217.0
555.0,7,163.0,10.1875,5.466640794450651,7,163.0,0.26637699535649206,7,163.0
570.0,7,93.0,5.470588235294118,4.794450811226123,7,122.0,0.20601025833743594,7,122.0
585.0,12,184.0,10.823529411764707,2.3086915767677527,12,213.0,0.06356122556464816,12,213.0
600.0,10,206.0,10.842105263157896,4.767316320321901,10,256.0,0.20907734366470063,10,256.0
615.0,12,266.0,13.3,3.3001146739502367,12,287.0,0.10233155863544044,12,287.0
630.0,9,171.0,8.55,5.185440280315778,9,253.0,0.22083748953581167,9,253.0
645.0,11,321.0,17.833333333333332,4.443951072401085,11,342.0,0.13911377582090861,11,342.0
