step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
510.0,19,315.0,10.161290322580646,2.2871985205295626,19,840.0,0.06948217569195488,19,840.0
525.0,22,610.0,20.333333333333332,2.813434752112395,22,921.0,0.062205675841506124,22,921.0
540.0,15,487.0,17.392857142857142,3.1854909217816183,15,855.0,0.1360144555649969,15,855.0
555.0,11,323.0,12.423076923076923,4.131587213714882,11,579.0,0.16848057154972507,11,579.0
570.0,14,156.0,6.24,3.541352516046586,14,410.0,0.12745052826113493,14,410.0
585.0,12,151.0,6.565217391304348,3.5986925093924054,12,330.0,0.13525707901172732,12,330.0
600.0,14,336.0,15.272727272727273,4.52491922109898,14,373.0,0.14290939603417055,14,373.0
615.0,13,331.0,15.045454545454545,3.5715208067281896,13,411.0,0.1411784274829282,13,411.0
630.0,12,321.0,14.590909090909092,4.047695935977114,12,442.0,0.18476676863848668,12,442.0
645.0,9,141.0,6.409090909090909,4.816489075377111,9,363.0,0.19884230172009368,9,363.0
660.0,12,151.0,7.55,3.34273359956605,12,259.0,0.10994533766117466,12,259.0
675.0,13,252.0,12.0,2.9848374839403653,13,319.0,0.09204488636823613,13,319.0
690.0,13,359.0,17.095238095238095,3.2967438191822565,13,381.0,0.08229710975804572,13,381.0
705.0,7,124.0,5.904761904761905,4.853719779141823,7,368.0,0.2537393770131442,7,368.0
720.0,12,228.0,12.0,3.9177349986569943,12,439.0,0.1579703865103024,12,439.0
735.0,14,426.0,21.3,3.3828740011234175,14,637.0,0.1189092566045004,14,637.0
750.0,17,658.0,31.333333333333332,1.7556441549517834,17,869.0,0.0917030320604583,17,869.0
765.0,14,609.0,25.375,3.210818823635495,14,774.0,0.13071869065638567,14,774.0
780.0,11,169.0,7.3478260869565215,3.8889338781062377,11,526.0,0.1740150203621661,11,526.0
795.0,14,292.0,12.695652173913043,3.8663555282912245,14,382.0,0.13967308395685415,14,382.0
810.0,10,367.0,17.476190476190474,4.20985585931376,10,392.0,0.19364268665640919,10,392.0
825.0,11,287.0,14.35,3.785276006044903,11,329.0,0.1517810026585385,11,329.0
840.0,13,439.0,23.105263157894736,2.4192032465266955,13,453.0,0.06082671818538931,13,453.0
855.0,17,669.0,31.857142857142858,1.437739616538159,17,683.0,0.06492713541605423,17,683.0
870.0,21,957.0,39.875,0.38679672638217305,21,971.0,0.027499970965088747,21,971.0
885.0,15,536.0,19.142857142857142,3.1869489696196047,15,857.0,0.1477362682801259,15,857.0
900.0,14,140.0,5.0,3.073755237279028,14,758.0,0.1133926485005083,14,758.0
915.0,15,242.0,8.642857142857142,2.495531593843087,15,650.0,0.07983573067872328,15,650.0
930.0,14,182.0,6.275862068965517,2.484960644856979,14,722.0,0.0870162765218559,14,722.0
945.0,22,291.0,10.03448275862069,1.898886726634824,22,698.0,0.023394131567043383,22,698.0
960.0,19,511.0,17.620689655172413,2.780697513830313,19,868.0,0.12692254930015567,19,868.0
975.0,13,333.0,11.892857142857142,3.784828047393213,13,695.0,0.16466764256075125,13,695.0
990.0,13,354.0,13.11111111111111,4.886926737385355,13,546.0,0.2347839341697392,13,546.0
1005.0,15,325.0,13.0,3.214034584222137,15,496.0,0.1351330925740802,15,496.0
1020.0,15,371.0,14.84,2.922053885442608,15,534.0,0.09257499000381514,15,534.0
1035.0,15,317.0,12.192307692307692,3.421326852268322,15,527.0,0.13900052315769373,15,527.0
1050.0,14,208.0,8.32,3.0531686793641337,14,404.0,0.1188965236514001,14,404.0
1065.0,15,305.0,12.2,3.2402561772918816,15,494.0,0.11007116040096857,15,494.0
1080.0,16,363.0,14.52,3.5501987868945792,16,560.0,0.15376317545936874,16,560.0
1095.0,15,417.0,16.03846153846154,3.061402388224697,15,564.0,0.12219761284672687,15,564.0
1110.0,19,555.0,21.346153846153847,2.3713567970440788,19,664.0,0.047700129578296765,19,664.0
1125.0,20,744.0,28.615384615384617,2.6915974132153604,20,839.0,0.08089940611794509,20,839.0
1140.0,19,1008.0,38.76923076923077,2.840752202008547,19,1094.0,0.1070576595553208,19,1094.0
1155.0,15,425.0,15.74074074074074,2.904947351196217,15,912.0,0.09376538971032441,15,912.0
1170.0,16,612.0,25.5,3.3069672528381795,16,655.0,0.08972358683468569,16,655.0
1185.0,18,838.0,38.09090909090909,2.1353970566932374,18,881.0,0.07512554279869237,18,881.0
1200.0,11,312.0,13.565217391304348,3.6108967367799916,11,715.0,0.149514435993946,11,715.0
1215.0,13,236.0,9.076923076923077,3.4640193631523504,13,738.0,0.16932357581993726,13,738.0
1230.0,20,379.0,14.037037037037036,2.7828663331908565,20,881.0,0.0811268568584829,20,881.0
1245.0,12,382.0,14.148148148148149,3.6186430189612193,12,762.0,0.1369199500009629,12,762.0
1260.0,12,161.0,6.1923076923076925,3.785333234286656,12,667.0,0.18170695961583505,12,667.0
1275.0,22,340.0,12.592592592592593,1.7279348957488228,22,846.0,0.0030166817172593025,22,846.0
1290.0,14,340.0,13.6,3.048264867251319,14,719.0,0.10649970195128104,14,719.0
1305.0,12,431.0,15.962962962962964,4.315951295935453,12,545.0,0.20480649528391248,12,545.0
1320.0,16,486.0,18.692307692307693,3.678622794596134,16,568.0,0.11997886637272208,16,568.0
1335.0,21,774.0,29.76923076923077,2.138023257564662,21,856.0,0.0999251439665736,21,856.0
1350.0,15,391.0,13.964285714285714,2.8674853826919127,15,795.0,0.10822991126232885,15,795.0
1365.0,22,576.0,20.571428571428573,2.4315771858832127,22,994.0,0.0865744188730998,22,994.0
1380.0,18,763.0,26.310344827586206,2.728757387944859,18,971.0,0.09767344037673274,18,971.0
1395.0,17,349.0,11.633333333333333,2.5785704316181293,17,864.0,0.10180476935193507,17,864.0
1410.0,21,503.0,16.766666666666666,2.095613874332619,21,935.0,0.04439886362938621,21,935.0
1425.0,27,873.0,30.103448275862068,0.5764101108832477,27,1305.0,0.03678565593427012,27,1305.0
1440.0,22,664.0,20.12121212121212,2.4013925226664155,22,1336.0,0.09472165109796853,22,1336.0
1455.0,18,394.0,11.588235294117647,1.8779875185966555,18,1149.0,0.062386157453149675,18,1149.0
1470.0,20,637.0,19.303030303030305,3.1784236232181358,20,1051.0,0.14999662767095526,20,1051.0
1485.0,18,634.0,19.8125,2.194257133086678,18,991.0,0.06774422297799859,18,991.0
1500.0,20,286.0,8.9375,2.524437817504836,20,899.0,0.07699606951098063,20,899.0
1515.0,17,425.0,13.709677419354838,2.7274948471838303,17,669.0,0.09677008362522818,17,669.0
1530.0,20,474.0,15.8,2.4432474167643337,20,790.0,0.07976188910304173,20,790.0
1545.0,22,706.0,23.533333333333335,2.184691074010475,22,897.0,0.07189223743195074,22,897.0
1560.0,29,1061.0,36.58620689655172,0.004266517091049351,29,1223.0,0.00035484622038861743,29,1223.0
1575.0,23,1265.0,39.53125,2.515320595825783,23,1408.0,0.08587744189422182,23,1408.0
1590.0,20,1225.0,40.833333333333336,2.107170783544172,20,1407.0,0.0625181073886471,20,1407.0
1605.0,21,1471.0,49.03333333333333,3.1301203230484718,21,1600.0,0.14235759557569674,21,1600.0
1620.0,20,1745.0,64.62962962962963,2.2308811835992377,20,1874.0,0.056418018659034404,20,1874.0
1635.0,14,672.0,24.88888888888889,3.468729552164309,14,1531.0,0.15435365433435885,14,1531.0
1650.0,14,394.0,15.153846153846153,4.627169958622804,14,954.0,0.20272109325573046,14,954.0
1665.0,15,596.0,21.285714285714285,3.868014392418639,15,699.0,0.18665042746695282,15,699.0
1680.0,16,820.0,29.285714285714285,3.0141465071464983,16,923.0,0.13064632687802477,16,923.0
1695.0,18,905.0,32.32142857142857,2.3274604624176436,18,1029.0,0.06225011338980877,18,1029.0
1710.0,15,337.0,12.035714285714286,3.3747352685465946,15,792.0,0.146848053266977,15,792.0
1725.0,15,458.0,16.962962962962962,4.019768106285704,15,562.0,0.18459592827982857,15,562.0
1740.0,18,568.0,21.037037037037038,2.5936636315708417,18,674.0,0.0989341726188397,18,674.0
1755.0,14,514.0,19.037037037037038,3.1529015097114117,14,625.0,0.10203030321538795,14,625.0
1770.0,20,747.0,29.88,2.4720008116554038,20,830.0,0.0887904544719572,20,830.0
1785.0,15,679.0,26.115384615384617,3.295058550736836,15,827.0,0.12513922855829532,15,827.0
1800.0,14,188.0,7.230769230769231,2.945563134355213,14,626.0,0.08912885467247353,14,626.0
1815.0,16,412.0,16.48,3.42056799535111,16,578.0,0.11665019061332016,16,578.0
1830.0,13,383.0,15.958333333333334,2.961662260769312,13,563.0,0.09890574308299857,13,563.0
1845.0,10,490.0,20.416666666666668,4.6786904179508975,10,521.0,0.20696251992609002,10,521.0
1860.0,12,423.0,19.227272727272727,3.8138041264531477,12,443.0,0.17771973514409173,12,443.0
1875.0,11,181.0,8.227272727272727,3.779847178476856,11,296.0,0.16987999142797103,11,296.0
1890.0,15,284.0,13.523809523809524,2.5006706091175723,15,353.0,0.07416919986781363,15,353.0
1905.0,13,360.0,16.363636363636363,3.3761272743119766,13,452.0,0.12583979002485599,13,452.0
1920.0,10,226.0,10.272727272727273,4.980995111953262,10,355.0,0.23457517478325995,10,355.0
1935.0,15,396.0,18.857142857142858,3.5692616959585384,15,449.0,0.11241685979977256,15,449.0
1950.0,6,132.0,6.6,4.579223606310445,6,333.0,0.1975845439404773,6,333.0
1965.0,13,177.0,8.85,3.5632099836653444,13,387.0,0.12483072084789029,13,387.0
1980.0,8,219.0,10.95,4.178938043764463,8,318.0,0.17708670118514377,8,318.0
1995.0,12,153.0,7.285714285714286,2.8927631048284232,12,286.0,0.10243850248364411,12,286.0
2010.0,16,367.0,17.476190476190474,2.7194999661657775,16,466.0,0.13433290939044282,16,466.0
2025.0,11,312.0,14.857142857142858,3.822826222474901,11,484.0,0.14769312947689622,11,484.0
2040.0,9,196.0,9.333333333333334,4.1145830169694575,9,375.0,0.19823196233485585,9,375.0
2055.0,13,195.0,8.863636363636363,3.77305597815034,13,374.0,0.1285982687883897,13,374.0
2070.0,16,369.0,16.772727272727273,2.4862917600542684,16,548.0,0.07347074194774864,16,548.0
2085.0,12,384.0,16.695652173913043,2.8352189621519956,12,553.0,0.10029339535045523,12,553.0
2100.0,18,464.0,19.333333333333332,2.5813684118736155,18,642.0,0.07826999213949126,18,642.0
2115.0,13,221.0,8.84,3.300563307670215,13,503.0,0.12885305694403232,13,503.0
2130.0,12,383.0,15.958333333333334,4.288398646521526,12,494.0,0.17637536251959915,12,494.0
2145.0,9,184.0,8.363636363636363,3.773950507173774,9,412.0,0.16812441492929817,9,412.0
2160.0,11,254.0,12.095238095238095,3.707357732853889,11,443.0,0.13183223101796798,11,443.0
2175.0,17,304.0,13.818181818181818,2.4961060480676536,17,493.0,0.06984733377753431,17,493.0
2190.0,19,579.0,24.125,2.679279248831222,19,768.0,0.12133794829904715,19,768.0
2205.0,18,782.0,30.076923076923077,2.927885248147025,18,968.0,0.01727121023077003,18,968.0
2220.0,11,494.0,21.47826086956522,3.7326817869031435,11,814.0,0.16556952714839007,11,814.0
2235.0,11,64.0,2.6666666666666665,3.057920271663706,11,592.0,0.1122249136082274,11,592.0
2250.0,12,126.0,5.25,3.780287006307912,12,449.0,0.1636954262758226,12,449.0
2265.0,11,169.0,7.3478260869565215,3.217537635026041,11,489.0,0.13023176825731464,11,489.0
2280.0,13,256.0,10.666666666666666,2.639355102772638,13,444.0,0.08162324942617552,13,444.0
2295.0,12,378.0,16.434782608695652,3.6412000580099892,12,410.0,0.15948257488082707,12,410.0
2310.0,10,308.0,14.0,3.8254692754044455,10,355.0,0.1654513358889154,10,355.0
2325.0,11,466.0,23.3,3.906318046420833,11,480.0,0.10308299992429391,11,480.0
2340.0,13,620.0,32.63157894736842,3.295390556324332,13,634.0,0.12321260902046857,13,634.0
2355.0,11,302.0,14.380952380952381,3.889208607132602,11,436.0,0.136435204546638,11,436.0
2370.0,8,104.0,4.9523809523809526,4.149551366343043,8,273.0,0.15336281428798082,8,273.0
2385.0,11,234.0,13.0,3.004702892995742,11,284.0,0.09961034974438454,11,284.0
2400.0,9,259.0,13.631578947368421,4.658630735212287,9,279.0,0.20236939166231505,9,279.0
2415.0,7,161.0,8.473684210526315,5.701797260176981,7,197.0,0.20935898039930464,7,197.0
2430.0,8,153.0,8.5,4.486074135252064,8,197.0,0.18615012930778288,8,197.0
2445.0,11,290.0,18.125,2.8860100870581444,11,326.0,0.12603031003565124,11,326.0
2460.0,10,268.0,14.105263157894736,3.4593039156882317,10,311.0,0.09445962968073753,10,311.0
2475.0,7,100.0,5.2631578947368425,4.638873294640736,7,219.0,0.20386807288397782,7,219.0
2490.0,11,137.0,7.611111111111111,4.640916073113219,11,226.0,0.21107348815518012,11,226.0
2505.0,6,195.0,10.833333333333334,6.3497534854150395,6,222.0,0.23485540071711222,6,222.0
2520.0,6,143.0,10.214285714285714,6.76741987904773,6,149.0,0.345630275446974,6,149.0
2535.0,8,253.0,16.866666666666667,5.4010135326747655,8,259.0,0.20830567843307748,8,259.0
2550.0,4,99.0,6.1875,6.531185255214263,4,140.0,0.31701085752480695,4,140.0
2565.0,13,234.0,14.625,1.8697896062429546,13,275.0,0.11482677544985884,13,275.0
2580.0,9,305.0,16.05263157894737,4.373796748994157,9,331.0,0.19063870725603543,9,331.0
2595.0,13,460.0,24.210526315789473,3.200655981950587,13,466.0,0.12014728678847335,13,466.0
2610.0,7,283.0,14.15,5.061018278018372,7,357.0,0.19536806137880283,7,357.0
2625.0,9,118.0,6.555555555555555,5.373064235443611,9,184.0,0.20154873243471155,9,184.0
2640.0,11,172.0,9.052631578947368,3.816374248621161,11,238.0,0.16963455256724222,11,238.0
2655.0,5,98.0,4.9,6.110394676620513,5,235.0,0.2614345801103909,5,235.0
2670.0,10,116.0,6.444444444444445,5.095541117792999,10,215.0,0.22117975550826594,10,215.0
2685.0,10,165.0,9.705882352941176,4.308729097143573,10,264.0,0.14837982276764455,10,264.0
2700.0,11,277.0,17.3125,3.4859373523333934,11,376.0,0.1316975519520858,11,376.0
2715.0,14,457.0,24.05263157894737,2.5724045805857934,14,556.0,0.0484189827156689,14,556.0
2730.0,8,163.0,7.761904761904762,4.444827329217466,8,410.0,0.20695114842826562,8,410.0
2745.0,10,184.0,9.2,4.229535998060353,10,240.0,0.15357154016672,10,240.0
2760.0,12,344.0,20.235294117647058,1.933193931237488,12,344.0,0.08904777707340322,12,344.0
2775.0,13,471.0,22.428571428571427,3.685572157140823,13,472.0,0.13995666052220918,13,472.0
2790.0,17,700.0,33.333333333333336,1.9524712828020312,17,701.0,0.09893152563956306,17,701.0
2805.0,14,746.0,32.43478260869565,3.3842709780655142,14,752.0,0.1431280585839657,14,752.0
2820.0,10,177.0,7.695652173913044,3.9094544429140368,10,540.0,0.13719603988776732,10,540.0
2835.0,14,155.0,6.458333333333333,2.6485726750127605,14,565.0,0.08626364603332962,14,565.0
2850.0,11,233.0,9.708333333333334,4.022646352974884,11,441.0,0.17337887973816857,11,441.0
2865.0,14,253.0,11.0,2.265481061831502,14,431.0,0.05659767244052736,14,431.0
2880.0,17,436.0,18.166666666666668,2.241029950079366,17,614.0,0.04873268749349738,17,614.0
2895.0,13,425.0,17.0,3.3686176488669894,13,612.0,0.12061377745889097,13,612.0
2910.0,9,73.0,2.92,4.493753216923893,9,415.0,0.21382745966771632,9,415.0
2925.0,12,72.0,3.130434782608696,3.6920794563604526,12,369.0,0.13906595649823567,12,369.0
2940.0,6,70.0,3.5,5.199087373449139,6,243.0,0.2180174849131826,6,243.0
2955.0,15,224.0,11.789473684210526,0.715326064047874,15,397.0,0.0537122046714856,15,397.0
2970.0,20,495.0,21.52173913043478,0.9547347911648668,20,668.0,0.058156009389927446,20,668.0
2985.0,16,569.0,21.884615384615383,2.846786312748624,16,759.0,0.09190903244229487,16,759.0
3000.0,15,422.0,15.62962962962963,3.111489014784332,15,697.0,0.12808275298432698,15,697.0
3015.0,16,222.0,7.928571428571429,2.6403645006621246,16,602.0,0.09666688795833527,16,602.0
3030.0,15,346.0,12.814814814814815,3.3935212744124064,15,571.0,0.1369599350283129,15,571.0
3045.0,15,234.0,8.666666666666666,3.1599164948256058,15,577.0,0.12261841446205507,15,577.0
3060.0,14,331.0,12.73076923076923,2.6101759598698857,14,535.0,0.09063343679172456,14,535.0
3075.0,16,356.0,13.185185185185185,3.0174701287411136,16,561.0,0.10462598829983553,16,561.0
3090.0,20,396.0,14.142857142857142,2.6755753901346124,20,602.0,0.09610863913592806,20,602.0
3105.0,22,679.0,24.25,2.038681255027061,22,885.0,0.08262187112504987,22,885.0
3120.0,18,633.0,21.1,2.735110047627183,18,858.0,0.11193964152940167,18,858.0
3135.0,18,346.0,11.161290322580646,2.2913207338809456,18,845.0,0.07758144975881348,18,845.0
3150.0,17,459.0,15.827586206896552,3.5357952236803727,17,734.0,0.1588921422994032,17,734.0
3165.0,16,403.0,14.392857142857142,3.6962315113577944,16,672.0,0.13952058495541567,16,672.0
3180.0,15,320.0,11.851851851851851,3.2372339341727265,15,560.0,0.13903486538748522,15,560.0
3195.0,19,567.0,21.0,2.815438149815892,19,673.0,0.07274083640656165,19,673.0
3210.0,16,628.0,25.12,2.943679697649867,16,725.0,0.11523202787144432,16,725.0
3225.0,21,915.0,36.6,0.9439841400089088,21,1012.0,0.0429326092035286,21,1012.0
3240.0,25,1274.0,45.5,0.6155021495953357,25,1371.0,0.04459535654570884,25,1371.0
3255.0,19,1028.0,32.125,2.716712268435146,19,1370.0,0.10740737071038178,19,1370.0
3270.0,27,1336.0,43.096774193548384,0.8433512059979601,27,1697.0,0.05884779433634563,27,1697.0
3285.0,24,671.0,19.735294117647058,1.7510223531956435,24,1522.0,0.04027473674202083,24,1522.0
3300.0,18,548.0,15.657142857142857,2.823389028945074,18,1448.0,0.12758120762109917,18,1448.0
3315.0,22,274.0,7.828571428571428,2.437980535140337,22,1228.0,0.08572298173605514,22,1228.0
3330.0,20,324.0,9.529411764705882,3.0818322233637914,20,989.0,0.10783203458648037,20,989.0
3345.0,20,329.0,9.969696969696969,2.482486958230081,20,1077.0,0.08869326278783583,20,1077.0
3360.0,25,504.0,14.823529411764707,2.421017032907705,25,1258.0,0.06869945106583274,25,1258.0
3375.0,23,553.0,16.757575757575758,2.1435992325366615,23,1283.0,0.06933428280828483,23,1283.0
3390.0,20,658.0,20.5625,1.9294337734319869,20,1364.0,0.06386792108114678,20,1364.0
3405.0,20,341.0,10.65625,2.7076746847733677,20,1080.0,0.11899255535469896,20,1080.0
3420.0,19,477.0,15.9,2.894871327994151,19,780.0,0.10734516865348775,19,780.0
3435.0,16,478.0,16.482758620689655,2.6875344703774187,16,827.0,0.09623135256954912,16,827.0
3450.0,22,755.0,25.166666666666668,2.765369178021271,22,1014.0,0.05967811172721626,22,1014.0
3465.0,19,712.0,25.428571428571427,2.8492768350104143,19,919.0,0.09650358318852843,19,919.0
3480.0,11,297.0,11.423076923076923,3.8754685731671037,11,689.0,0.17539955488970244,11,689.0
3495.0,16,506.0,20.24,3.8905119939870163,16,542.0,0.10267508370157384,16,542.0
3510.0,10,281.0,12.217391304347826,4.435423865652922,10,439.0,0.12803857374388397,10,439.0
3525.0,11,437.0,21.85,4.2501926620486845,11,437.0,0.09509596162127401,11,437.0
3540.0,7,302.0,15.894736842105264,6.056772432941856,7,348.0,0.2950871597429198,7,348.0
3555.0,9,417.0,24.529411764705884,4.654441403199837,9,417.0,0.16455574497854436,9,417.0
3570.0,6,99.0,5.823529411764706,5.449962149618817,6,226.0,0.2791534860276733,6,226.0
3585.0,8,200.0,13.333333333333334,4.682644761357513,8,200.0,0.14763574748325414,8,200.0
3600.0,5,114.0,8.142857142857142,5.481437764640459,5,144.0,0.27092758171467146,5,144.0
