step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,3.0,0.6,7.2332555770309055,2,3.0,0.45760902668345743,2,3.0
30.0,5,41.0,5.125,3.293831385972424,5,41.0,0.2427288449317136,5,41.0
45.0,6,64.0,5.333333333333333,5.843923160071777,6,64.0,0.2894343064904239,6,64.0
60.0,6,125.0,9.615384615384615,6.401877517087536,6,125.0,0.2763577218288223,6,125.0
75.0,8,150.0,10.714285714285714,4.59976119111689,8,150.0,0.2349800458838287,8,150.0
90.0,5,51.0,3.642857142857143,5.845755654346304,5,88.0,0.2831954741002124,5,88.0
105.0,8,153.0,12.75,4.051879269922156,8,153.0,0.18694252298465636,8,153.0
120.0,9,196.0,13.066666666666666,4.372786902230939,9,196.0,0.17637451083354208,9,196.0
135.0,5,141.0,9.4,5.333612894720451,5,141.0,0.21635410787724563,5,141.0
150.0,6,96.0,6.4,6.073484056834425,6,99.0,0.3263589889804088,6,99.0
165.0,5,57.0,4.071428571428571,5.789184423666941,5,69.0,0.26494636546697076,5,69.0
180.0,7,91.0,6.5,4.808509028781616,7,103.0,0.17472960886770042,7,103.0
195.0,7,132.0,8.8,4.653813547880282,7,144.0,0.17271860170155692,7,144.0
210.0,5,118.0,7.866666666666666,5.33949947652684,5,120.0,0.2534684453201109,5,120.0
225.0,8,129.0,9.214285714285714,3.360425736982049,8,129.0,0.1250654791780416,8,129.0
240.0,5,84.0,5.25,4.429531222265287,5,141.0,0.27072180883852826,5,141.0
255.0,9,110.0,6.111111111111111,4.172713420697546,9,172.0,0.1871653713739159,9,172.0
270.0,9,162.0,9.0,4.154330985892516,9,230.0,0.20806453130643796,9,230.0
285.0,6,111.0,6.529411764705882,5.832407366335807,6,150.0,0.24751218063005487,6,150.0
300.0,7,201.0,14.357142857142858,4.918156475794322,7,206.0,0.13992011825191578,7,206.0
315.0,4,51.0,3.4,5.566294649320635,4,103.0,0.292134253254392,4,103.0
330.0,5,110.0,7.857142857142857,7.685868804494091,5,110.0,0.35891265424939234,5,110.0
345.0,4,73.0,6.636363636363637,5.967735828061879,4,73.0,0.2241608800410157,4,73.0
360.0,3,40.0,4.0,7.408241859215846,3,40.0,0.3279605952861036,3,40.0
375.0,5,35.0,3.1818181818181817,5.895880984464761,5,35.0,0.25324422985651024,5,35.0
390.0,5,64.0,5.333333333333333,6.069216128182813,5,64.0,0.22611868335998397,5,64.0
405.0,5,68.0,5.666666666666667,4.7894696253544025,5,68.0,0.20807584246497868,5,68.0
420.0,7,92.0,7.076923076923077,5.5488918687040805,7,92.0,0.22670301516816607,7,92.0
435.0,7,114.0,7.6,5.004632068042706,7,114.0,0.18862393540473335,7,114.0
450.0,11,253.0,18.071428571428573,1.9495031641685885,11,253.0,0.14021392016389156,11,253.0
465.0,15,441.0,25.941176470588236,0.4029661921808412,15,441.0,0.029875748156013415,15,441.0
480.0,10,281.0,12.772727272727273,4.207526513200346,10,427.0,0.20178388892770846,10,427.0
495.0,14,256.0,11.636363636363637,4.420222331375654,14,447.0,0.16129893057695385,14,447.0
510.0,13,229.0,10.409090909090908,3.205892891771939,13,431.0,0.09144261422576158,13,431.0
525.0,8,156.0,7.090909090909091,3.865636398674559,8,370.0,0.16653615098665908,8,370.0
540.0,13,321.0,16.05,3.4078936483940945,13,332.0,0.114752930618721,13,332.0
555.0,10,259.0,12.95,4.70387049235359,10,323.0,0.1950828372815266,10,323.0
570.0,11,250.0,12.5,3.733211768578768,11,303.0,0.13547871683987203,11,303.0
585.0,8,168.0,8.4,3.9898809403553437,8,249.0,0.1389148419071835,8,249.0
600.0,11,191.0,10.052631578947368,4.435160786622607,11,221.0,0.19228842587659142,11,221.0
615.0,10,248.0,12.4,3.9321991513115173,10,278.0,0.14683027420244496,10,278.0
630.0,10,228.0,11.4,3.982709698011939,10,276.0,0.14452688445465647,10,276.0
645.0,8,140.0,7.368421052631579,4.55119590731884,8,197.0,0.23030567804439558,8,197.0
660.0,9,220.0,11.0,4.044222191467803,9,285.0,0.16808641435935273,9,285.0
675.0,13,241.0,11.476190476190476,2.5793921907647466,13,306.0,0.06187231250407915,13,306.0
690.0,12,341.0,16.238095238095237,4.2112227369538635,12,355.0,0.15799785732434882,12,355.0
705.0,10,308.0,15.4,5.8818217783844355,10,317.0,0.19225009283438313,10,317.0
720.0,4,51.0,2.8333333333333335,6.246720640458904,4,245.0,0.3191226232586489,4,245.0
735.0,10,140.0,8.75,4.426429877055725,10,140.0,0.11071072809308845,10,140.0
750.0,8,166.0,10.375,5.469092603010047,8,166.0,0.22715692890786432,8,166.0
765.0,7,170.0,10.625,5.099326451546617,7,171.0,0.18858610204307133,7,171.0
780.0,4,67.0,4.1875,5.588227301479144,4,115.0,0.2977536683006799,4,115.0
795.0,7,145.0,10.357142857142858,4.374570864406986,7,146.0,0.1689052960862555,7,146.0
810.0,8,167.0,11.133333333333333,5.15929165989441,8,168.0,0.19237190356643766,8,168.0
825.0,8,186.0,13.285714285714286,4.711370942080381,8,186.0,0.20522088602422575,8,186.0
840.0,2,25.0,1.6666666666666667,6.655514601492316,2,105.0,0.365840345729883,2,105.0
855.0,8,97.0,6.466666666666667,5.756442696754081,8,97.0,0.23845995813254592,8,97.0
870.0,4,69.0,4.6,5.848912798746611,4,101.0,0.3024336921737263,4,101.0
885.0,7,159.0,12.23076923076923,5.000525333016534,7,159.0,0.19375485992037794,7,159.0
900.0,10,235.0,16.785714285714285,2.816650558733396,10,235.0,0.1698531169089656,10,235.0
915.0,5,160.0,9.411764705882353,5.134335091058861,5,224.0,0.2518723283044727,5,224.0
930.0,7,233.0,13.705882352941176,5.461613011013848,7,233.0,0.20884393451987454,7,233.0
945.0,7,109.0,7.266666666666667,4.6397539188231205,7,109.0,0.10478276402836388,7,109.0
960.0,3,45.0,3.2142857142857144,6.156652826617035,3,74.0,0.32034289451707015,3,74.0
975.0,7,76.0,5.428571428571429,5.473296984656086,7,105.0,0.28948471364741724,7,105.0
990.0,9,164.0,10.933333333333334,4.1931053485771015,9,193.0,0.16346106727785512,9,193.0
1005.0,6,95.0,5.9375,5.441937777314617,6,154.0,0.3031186502479139,6,154.0
1020.0,9,210.0,12.352941176470589,4.105659904087148,9,210.0,0.13515237603722088,9,210.0
1035.0,8,198.0,11.0,4.616541915750436,8,213.0,0.2261404838146583,8,213.0
1050.0,8,155.0,9.117647058823529,4.178754038611545,8,168.0,0.18474013238372144,8,168.0
1065.0,9,133.0,7.823529411764706,4.614127234638279,9,146.0,0.22825524282559226,9,146.0
1080.0,9,173.0,10.176470588235293,4.621674258824867,9,179.0,0.23559168896002566,9,179.0
1095.0,9,207.0,11.5,4.345725484182122,9,207.0,0.17948892820720205,9,207.0
1110.0,9,166.0,9.222222222222221,4.409115415946309,9,177.0,0.21019704623031193,9,177.0
1125.0,12,195.0,10.833333333333334,3.69045938924624,12,206.0,0.12411576488202793,12,206.0
1140.0,11,325.0,18.055555555555557,4.515981877833625,11,336.0,0.15662718325433214,11,336.0
1155.0,15,519.0,27.31578947368421,1.1398971180433572,15,530.0,0.02966187324869111,15,530.0
1170.0,14,419.0,19.045454545454547,3.7600058450776856,14,478.0,0.13295804571636038,14,478.0
