step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
570.0,13,346.0,18.210526315789473,3.275738893044747,13,346.0,0.10625935440331429,13,346.0
585.0,10,221.0,11.05,3.854987621437524,10,292.0,0.1828549795950186,10,292.0
600.0,10,216.0,10.8,5.048992410212326,10,296.0,0.25017622296937625,10,296.0
615.0,12,164.0,7.809523809523809,3.9114803387393415,12,293.0,0.1716501024291917,12,293.0
630.0,14,231.0,11.0,3.1458622847030724,14,289.0,0.11839359248167293,14,289.0
645.0,12,364.0,17.333333333333332,3.729144584985156,12,379.0,0.1442117524644161,12,379.0
660.0,12,333.0,15.857142857142858,3.059256341291864,12,388.0,0.0956146620104379,12,388.0
675.0,12,212.0,9.636363636363637,3.401360563465093,12,337.0,0.13676363050775006,12,337.0
690.0,15,414.0,19.714285714285715,2.0309839828990657,15,460.0,0.06876392394592157,15,460.0
705.0,14,562.0,24.434782608695652,3.791226778552751,14,610.0,0.17170672323785183,14,610.0
720.0,12,652.0,31.047619047619047,5.396297976026277,12,652.0,0.2190691941383523,12,652.0
735.0,8,155.0,7.75,4.1994711958984885,8,494.0,0.18485918646273963,8,494.0
750.0,9,118.0,5.9,3.942824604891583,9,485.0,0.17253971769239532,9,485.0
765.0,9,197.0,9.85,4.930908690841166,9,327.0,0.2382598393562358,9,327.0
780.0,14,373.0,20.72222222222222,2.834606263574976,14,373.0,0.16208459763684782,14,373.0
795.0,15,593.0,28.238095238095237,2.494830048355405,15,593.0,0.15704818559224853,15,593.0
810.0,14,442.0,19.217391304347824,3.729038683387147,14,525.0,0.13195782300813472,14,525.0
825.0,14,426.0,18.52173913043478,3.6583076770939615,14,535.0,0.16232277990842114,14,535.0
840.0,14,569.0,24.73913043478261,3.0779049647594685,14,572.0,0.07605232902742082,14,572.0
855.0,10,256.0,11.130434782608695,3.3546274442499255,10,461.0,0.1391674990469821,10,461.0
870.0,11,383.0,17.40909090909091,4.358980495490166,11,394.0,0.14623173807040407,11,394.0
885.0,8,125.0,6.25,4.476724235545783,8,279.0,0.22324672470748785,8,279.0
900.0,12,281.0,15.61111111111111,3.890341779339635,12,292.0,0.13099770442322145,12,292.0
915.0,16,418.0,20.9,2.740377945887672,16,426.0,0.09883556395106505,16,426.0
930.0,11,297.0,12.91304347826087,3.413515840246005,11,441.0,0.15126372772070473,11,441.0
945.0,10,393.0,17.863636363636363,4.548707195728483,10,430.0,0.1396348559640827,10,430.0
960.0,7,83.0,4.368421052631579,4.1893991571516205,7,267.0,0.1800777093410967,7,267.0
975.0,6,137.0,7.611111111111111,6.244937354975846,6,159.0,0.34278761066845853,6,159.0
990.0,7,161.0,10.0625,5.2246464259597785,7,175.0,0.19385695768484884,7,175.0
1005.0,7,193.0,12.866666666666667,4.7649107513669025,7,207.0,0.21082785463818682,7,207.0
1020.0,5,67.0,4.466666666666667,5.007457369539282,5,95.0,0.20921559788776242,5,95.0
1035.0,10,108.0,6.75,3.93808809840897,10,133.0,0.14641856790640698,10,133.0
1050.0,9,192.0,11.294117647058824,4.431828746443114,9,192.0,0.18043689018608763,9,192.0
1065.0,10,257.0,15.117647058823529,4.163706660766064,10,257.0,0.19727676470656355,10,257.0
1080.0,7,138.0,8.117647058823529,5.561836934598154,7,192.0,0.2749714426177686,7,192.0
1095.0,12,259.0,16.1875,2.363080020721408,12,259.0,0.12019087081912654,12,259.0
1110.0,11,278.0,14.631578947368421,4.371336520292897,11,288.0,0.17990137646930868,11,288.0
1125.0,7,147.0,7.7368421052631575,5.5816283451445114,7,215.0,0.26760112585906615,7,215.0
1140.0,10,271.0,15.941176470588236,4.514861384210708,10,281.0,0.1561759176848432,10,281.0
1155.0,9,164.0,9.11111111111111,5.277435925940011,9,209.0,0.18628755236607947,9,209.0
1170.0,8,143.0,8.9375,5.262854942004251,8,157.0,0.22840073189134413,8,157.0
1185.0,8,180.0,12.0,5.730181004281662,8,180.0,0.18140135015774855,8,180.0
1200.0,5,87.0,5.4375,6.174552712687438,5,142.0,0.33942155571104915,5,142.0
1215.0,8,170.0,11.333333333333334,4.427788501905815,8,170.0,0.18889265081356674,8,170.0
1230.0,10,268.0,16.75,3.9173192406031947,10,268.0,0.17659328600066992,10,268.0
1245.0,9,239.0,14.058823529411764,4.6384790611373,9,239.0,0.2271282187353308,9,239.0
1260.0,6,68.0,4.0,5.060004514353992,6,174.0,0.23524811981482613,6,174.0
1275.0,10,181.0,10.647058823529411,4.212922480442999,10,181.0,0.13985261095044155,10,181.0
1290.0,9,261.0,14.5,4.791289921374213,9,265.0,0.21164840410841076,9,265.0
1305.0,6,143.0,7.944444444444445,5.369028727993705,6,230.0,0.26174536626632394,6,230.0
1320.0,9,142.0,7.888888888888889,5.289480159410707,9,231.0,0.24571401493371042,9,231.0
1335.0,11,165.0,8.68421052631579,3.5834269626460014,11,257.0,0.1129372760924548,11,257.0
1350.0,12,299.0,17.58823529411765,3.206948242345163,12,382.0,0.1434887144164207,12,382.0
1365.0,7,154.0,8.555555555555555,4.336335368631829,7,263.0,0.1777105654288945,7,263.0
1380.0,9,274.0,16.11764705882353,3.2251916578817688,9,274.0,0.10373659153489732,9,274.0
1395.0,6,99.0,5.2105263157894735,4.996186488942833,6,211.0,0.26020150508063405,6,211.0
1410.0,7,189.0,10.5,5.047036962843842,7,190.0,0.19489368174419747,7,190.0
1425.0,8,172.0,10.117647058823529,5.220761579078847,8,173.0,0.20734429966752102,8,173.0
1440.0,8,164.0,9.647058823529411,4.5771840140260815,8,169.0,0.1879163123124716,8,169.0
1455.0,5,114.0,7.125,6.741391662552754,5,136.0,0.33211279082578277,5,136.0
1470.0,11,180.0,11.25,3.181155431255746,11,202.0,0.15599656982260818,11,202.0
1485.0,6,120.0,6.666666666666667,4.308684697856148,6,195.0,0.18925234745221461,6,195.0
1500.0,11,162.0,9.0,3.919215512397302,11,215.0,0.15858391303723426,11,215.0
1515.0,12,242.0,12.736842105263158,3.0780070326931472,12,295.0,0.10347977592747862,12,295.0
1530.0,7,247.0,13.0,4.623653202359136,7,280.0,0.22278314820705972,7,280.0
1545.0,8,89.0,4.944444444444445,4.526615241251949,8,180.0,0.21601695373827406,8,180.0
1560.0,9,220.0,12.941176470588236,4.4533938984207175,9,242.0,0.15845659457155034,9,242.0
1575.0,11,283.0,15.722222222222221,3.0789710676127964,11,305.0,0.11044344197968972,11,305.0
1590.0,12,378.0,19.894736842105264,3.4891673873607014,12,400.0,0.12159443699630822,12,400.0
1605.0,3,53.0,2.9444444444444446,6.561465147061313,3,278.0,0.3337404545483495,3,278.0
1620.0,5,83.0,5.1875,6.666356032684286,5,97.0,0.32538171679906447,5,97.0
1635.0,5,47.0,3.1333333333333333,7.726016760489542,5,77.0,0.35675923840713364,5,77.0
1650.0,7,70.0,5.0,4.903674841168242,7,86.0,0.1989754092171178,7,86.0
1665.0,5,89.0,6.846153846153846,7.690426585298984,5,89.0,0.3533971008428938,5,89.0
1680.0,5,110.0,8.461538461538462,6.5312830334021665,5,110.0,0.3271411465811906,5,110.0
1695.0,8,122.0,8.714285714285714,3.4304996990940433,8,122.0,0.13692883168247386,8,122.0
1710.0,7,125.0,7.8125,5.371606850139862,7,131.0,0.24592873362460546,7,131.0
1725.0,5,120.0,8.571428571428571,6.034813041167438,5,121.0,0.2756995036727855,5,121.0
1740.0,2,23.0,1.9166666666666667,8.040850956435774,2,23.0,0.3944282849904761,2,23.0
1755.0,3,19.0,1.7272727272727273,5.988400177837696,3,19.0,0.1978495185803175,3,19.0
1770.0,3,31.0,2.8181818181818183,8.323417347492821,3,31.0,0.4514064410877178,3,31.0
1785.0,6,56.0,5.090909090909091,5.514218151545958,6,56.0,0.2567398654666831,6,56.0
1800.0,6,112.0,8.615384615384615,3.8769853518034627,6,112.0,0.14115927355305632,6,112.0
1815.0,6,111.0,7.4,6.191613581636834,6,112.0,0.3049586982796362,6,112.0
1830.0,8,94.0,5.875,5.013615877384025,8,108.0,0.20850927642162595,8,108.0
1845.0,5,129.0,8.0625,6.11572834055439,5,155.0,0.3079832054715744,5,155.0
1860.0,8,101.0,6.3125,4.6972893797653565,8,130.0,0.17513106863088881,8,130.0
1875.0,8,147.0,8.647058823529411,5.311733996768789,8,176.0,0.2091773842709024,8,176.0
1890.0,9,207.0,12.9375,3.8224021326255606,9,223.0,0.12176049450803371,9,223.0
1905.0,9,178.0,10.470588235294118,4.3767919798728405,9,190.0,0.18280897897991366,9,190.0
1920.0,7,140.0,7.777777777777778,5.181262871593196,7,178.0,0.21824463393378693,7,178.0
1935.0,12,242.0,12.736842105263158,3.267040841390393,12,271.0,0.11248592418313376,12,271.0
1950.0,11,174.0,9.157894736842104,4.377003704453265,11,231.0,0.17870835925435793,11,231.0
1965.0,7,148.0,8.222222222222221,4.469962220595552,7,190.0,0.19147771188909748,7,190.0
1980.0,9,159.0,8.833333333333334,4.316210676005699,9,204.0,0.1921545843557493,9,204.0
1995.0,9,197.0,10.368421052631579,4.283134496520151,9,240.0,0.1531474525839063,9,240.0
2010.0,11,219.0,11.526315789473685,3.930877375495554,11,262.0,0.16716327631554365,11,262.0
2025.0,11,194.0,10.210526315789474,3.9736948263348144,11,247.0,0.17632880991129632,11,247.0
2040.0,12,348.0,19.333333333333332,3.856379393308378,12,349.0,0.13390240802229222,12,349.0
2055.0,11,303.0,15.15,4.167035808174925,11,327.0,0.16941633127987474,11,327.0
2070.0,15,491.0,24.55,3.1915099125030215,15,515.0,0.15638662664578634,15,515.0
2085.0,10,271.0,12.904761904761905,4.492720081107808,10,413.0,0.18282772382777843,10,413.0
2100.0,13,207.0,9.857142857142858,4.043241270428729,13,382.0,0.13532621797968575,13,382.0
2115.0,11,204.0,9.714285714285714,3.363665157143912,11,340.0,0.12590597004604942,11,340.0
2130.0,13,219.0,10.428571428571429,3.5732421485118557,13,249.0,0.1415810750510625,13,249.0
2145.0,11,217.0,10.85,4.0185279247998436,11,239.0,0.1287415768882511,11,239.0
2160.0,13,288.0,15.157894736842104,3.5214569026057316,13,310.0,0.06841799971836612,13,310.0
2175.0,8,84.0,4.2,4.235893395044065,8,274.0,0.20915351046802735,8,274.0
2190.0,11,227.0,11.947368421052632,4.062530106364797,11,232.0,0.13861223715938556,11,232.0
2205.0,15,420.0,23.333333333333332,0.872765236236049,15,425.0,0.06980158612352695,15,425.0
2220.0,9,236.0,10.727272727272727,4.512681998762873,9,410.0,0.1928131658042492,9,410.0
2235.0,11,356.0,16.952380952380953,3.9380014558604883,11,368.0,0.1641259719585424,11,368.0
2250.0,14,403.0,19.19047619047619,3.7584959039625336,14,415.0,0.13603991087035072,14,415.0
2265.0,10,215.0,10.238095238095237,3.692553449127535,10,349.0,0.1773143939626435,10,349.0
2280.0,13,389.0,19.45,3.149699015834144,13,401.0,0.1268025729692805,13,401.0
2295.0,9,265.0,12.045454545454545,3.722970532129405,9,380.0,0.14214129984289778,9,380.0
2310.0,14,430.0,19.545454545454547,3.8327155157442885,14,545.0,0.15492159133446043,14,545.0
2325.0,13,342.0,15.545454545454545,3.826490359095939,13,496.0,0.15250100801428085,13,496.0
2340.0,13,351.0,16.714285714285715,3.789627223855549,13,466.0,0.12790465794312808,13,466.0
2355.0,8,204.0,9.714285714285714,3.3555698108330794,8,348.0,0.12268886589979398,8,348.0
2370.0,11,332.0,17.473684210526315,3.9214371911140025,11,332.0,0.13618070633776533,11,332.0
2385.0,7,201.0,11.166666666666666,4.782321261955283,7,245.0,0.19309458974313137,7,245.0
2400.0,7,111.0,6.529411764705882,5.507365873748431,7,149.0,0.27927220122408775,7,149.0
2415.0,8,150.0,9.375,5.531879158323782,8,164.0,0.27001569601538294,8,164.0
2430.0,10,202.0,12.625,3.5853792295870854,10,216.0,0.1216939233010985,10,216.0
2445.0,6,113.0,6.647058823529412,5.537521144698995,6,168.0,0.251230031172301,6,168.0
2460.0,8,218.0,13.625,4.78934545244478,8,218.0,0.1794803993658249,8,218.0
2475.0,6,145.0,8.529411764705882,4.476083611315899,6,165.0,0.17828855812536126,6,165.0
2490.0,10,206.0,12.117647058823529,4.988809413332241,10,226.0,0.21370886337616918,10,226.0
2505.0,6,162.0,9.529411764705882,6.024393580694526,6,194.0,0.21106261091386253,6,194.0
2520.0,6,147.0,10.5,6.457118362193237,6,152.0,0.3435191922431068,6,152.0
2535.0,8,83.0,5.533333333333333,4.70723653650784,8,88.0,0.17194408207610626,8,88.0
2550.0,7,146.0,9.125,5.4424989096598075,7,151.0,0.2646968767116293,7,151.0
2565.0,7,154.0,10.266666666666667,5.027261268189747,7,155.0,0.19491190255303104,7,155.0
2580.0,3,37.0,2.8461538461538463,7.304144713310391,3,51.0,0.42129134353197384,3,51.0
2595.0,7,77.0,5.5,5.7177729052248365,7,91.0,0.19441242082842297,7,91.0
2610.0,7,102.0,7.285714285714286,4.762336907881403,7,116.0,0.19668387195761944,7,116.0
2625.0,7,123.0,8.785714285714286,5.89100539001484,7,123.0,0.2678883967670346,7,123.0
2640.0,4,49.0,3.2666666666666666,5.742392373795638,4,91.0,0.24013799330377014,4,91.0
2655.0,7,116.0,8.285714285714286,4.375043975796766,7,116.0,0.20190067138673085,7,116.0
2670.0,8,145.0,9.666666666666666,5.402479324564443,8,145.0,0.2545665757016037,8,145.0
2685.0,6,144.0,9.6,5.989494252420687,6,144.0,0.2485152938831321,6,144.0
2700.0,5,78.0,5.571428571428571,5.957355634036934,5,85.0,0.30246946691511073,5,85.0
2715.0,6,72.0,4.8,5.672268350394031,6,84.0,0.24641090842738497,6,84.0
2730.0,8,146.0,9.125,4.429489393142234,8,158.0,0.17585817319054367,8,158.0
2745.0,7,163.0,10.1875,6.724838837264262,7,168.0,0.2871843650425394,7,168.0
2760.0,8,183.0,12.2,5.21979316207694,8,188.0,0.19355345179680314,8,188.0
2775.0,8,108.0,6.75,4.568223924970018,8,108.0,0.1396355665937647,8,108.0
2790.0,8,165.0,11.0,4.271297112414485,8,165.0,0.15571662061837738,8,165.0
2805.0,5,82.0,5.466666666666667,5.611094271675407,5,111.0,0.28316320631876774,5,111.0
2820.0,8,126.0,8.4,4.777728427859295,8,155.0,0.19885267902741396,8,155.0
2835.0,13,276.0,17.25,2.333514142852484,13,305.0,0.10064094587110801,13,305.0
2850.0,10,231.0,12.157894736842104,4.788318606686921,10,285.0,0.21266124363807012,10,285.0
2865.0,8,120.0,6.315789473684211,3.982477860436531,8,228.0,0.1745946447662243,8,228.0
2880.0,9,118.0,6.555555555555555,4.339028642792765,9,201.0,0.17276171404392437,9,201.0
2895.0,6,117.0,6.5,4.626169712283352,6,190.0,0.20733215872731278,6,190.0
2910.0,7,47.0,2.473684210526316,4.816286971018207,7,124.0,0.25719735303933855,7,124.0
2925.0,12,181.0,10.647058823529411,2.764123047460701,12,258.0,0.12038350074039796,12,258.0
2940.0,5,98.0,5.764705882352941,5.581749937410263,5,237.0,0.2636627528285964,5,237.0
2955.0,6,37.0,2.176470588235294,5.1241456754230645,6,138.0,0.19621137179552972,6,138.0
2970.0,9,158.0,10.533333333333333,3.9656879182770095,9,241.0,0.13945308778316204,9,241.0
2985.0,3,35.0,2.3333333333333335,5.661996455679782,3,140.0,0.24836559511964443,3,140.0
3000.0,11,127.0,7.9375,2.2833960802095556,11,232.0,0.10943514124597568,11,232.0
3015.0,11,187.0,9.35,4.755459049163071,11,222.0,0.23650324739193856,11,222.0
3030.0,11,217.0,10.85,4.636900735964495,11,267.0,0.19498452594380236,11,267.0
3045.0,15,406.0,20.3,2.207417763796398,15,456.0,0.06809258619777112,15,456.0
3060.0,12,262.0,11.909090909090908,3.663395926401817,12,425.0,0.1495489343684424,12,425.0
3075.0,9,150.0,6.818181818181818,4.606251700492789,9,360.0,0.2206969207408761,9,360.0
3090.0,13,179.0,8.136363636363637,2.9518897928728807,13,354.0,0.08201359665101401,13,354.0
3105.0,14,274.0,12.454545454545455,3.2015055422607657,14,384.0,0.11265487611548299,14,384.0
3120.0,6,187.0,8.904761904761905,4.775560589966611,6,345.0,0.21464927516634066,6,345.0
3135.0,9,301.0,15.842105263157896,4.326974429241259,9,301.0,0.14350334416599436,9,301.0
3150.0,7,156.0,9.176470588235293,4.38875435868001,7,182.0,0.1680828163923027,7,182.0
3165.0,8,102.0,6.0,4.832787700863809,8,152.0,0.21315692189796792,8,152.0
3180.0,11,192.0,10.666666666666666,3.5990158088302024,11,242.0,0.15181166266997498,11,242.0
3195.0,11,218.0,10.9,4.215294129593639,11,254.0,0.13476223530426118,11,254.0
3210.0,8,224.0,11.789473684210526,4.422412403101512,8,252.0,0.18387181021552468,8,252.0
3225.0,8,133.0,7.388888888888889,6.013172889953803,8,163.0,0.268333494773519,8,163.0
3240.0,9,144.0,9.0,4.503162851340728,9,150.0,0.17572204299510372,9,150.0
3255.0,9,215.0,12.647058823529411,4.872816805952492,9,215.0,0.18574840109788784,9,215.0
3270.0,7,115.0,6.388888888888889,5.253142108290211,7,169.0,0.20250783795474284,7,169.0
3285.0,11,236.0,15.733333333333333,3.173706114893441,11,236.0,0.16584608378026486,11,236.0
3300.0,12,402.0,25.125,1.978279528262363,12,402.0,0.1603332434061,12,402.0
3315.0,9,296.0,14.095238095238095,4.186909776037191,9,329.0,0.18895751874133696,9,329.0
3330.0,11,247.0,12.35,4.473883571397645,11,305.0,0.21028378710715437,11,305.0
3345.0,8,131.0,6.894736842105263,5.190447754570531,8,230.0,0.20941375502551515,8,230.0
3360.0,10,160.0,8.0,3.636169419980159,10,231.0,0.13920786941851757,10,231.0
3375.0,9,218.0,10.9,4.188700995973752,9,242.0,0.1267280054612764,9,242.0
3390.0,9,202.0,11.222222222222221,4.707435879911424,9,212.0,0.12405835393663223,9,212.0
3405.0,9,174.0,10.235294117647058,4.150835382527937,9,176.0,0.1941493939600346,9,176.0
3420.0,6,169.0,9.941176470588236,5.152597977665581,6,191.0,0.25051153726208697,6,191.0
3435.0,9,123.0,6.833333333333333,4.4454394684111405,9,144.0,0.14724578955221754,9,144.0
3450.0,10,163.0,9.055555555555555,4.7370383905797935,10,183.0,0.16853043867819334,10,183.0
3465.0,5,89.0,5.5625,5.024503449599999,5,144.0,0.22226063675511906,5,144.0
3480.0,7,85.0,5.666666666666667,5.823731051090637,7,112.0,0.29421927525393515,7,112.0
3495.0,10,177.0,11.0625,3.264499102050145,10,204.0,0.16232146657892157,10,204.0
3510.0,10,256.0,14.222222222222221,4.143025031721631,10,283.0,0.1566107452447281,10,283.0
3525.0,8,165.0,9.705882352941176,4.28203506793543,8,218.0,0.19739568018030845,8,218.0
3540.0,9,120.0,6.666666666666667,4.030769168184359,9,187.0,0.14562788397034193,9,187.0
3555.0,8,148.0,8.222222222222221,4.945596458176186,8,210.0,0.25874576613516126,8,210.0
3570.0,8,103.0,6.0588235294117645,4.822363174752236,8,146.0,0.22686375385227203,8,146.0
3585.0,8,132.0,7.764705882352941,4.683435437738103,8,179.0,0.1982944574872255,8,179.0
3600.0,8,200.0,12.5,4.294303682633337,8,204.0,0.2114368839304209,8,204.0
