step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1155.0,20,422.0,13.612903225806452,1.9884832849669178,20,1088.0,0.0548871978894825,20,1088.0
1170.0,28,734.0,23.677419354838708,0.9037641116056427,28,1400.0,0.012206964526399355,28,1400.0
1185.0,20,527.0,16.46875,2.4222246502855604,20,1460.0,0.09396596897309573,20,1460.0
1200.0,26,715.0,21.029411764705884,1.730774414272675,26,1748.0,0.07229267377117282,26,1748.0
1215.0,32,1147.0,32.77142857142857,0.8630838294134066,32,2180.0,0.049101860301114054,32,2180.0
1230.0,26,844.0,22.81081081081081,1.5746251858293057,26,1908.0,0.044092089050780124,26,1908.0
1245.0,29,1108.0,29.945945945945947,1.5595840105934402,29,2263.0,0.07029269490717974,29,2263.0
1260.0,25,1411.0,37.13157894736842,2.4035561620559074,25,2145.0,0.09280354805965856,25,2145.0
1275.0,29,1779.0,52.3235294117647,0.3283612736426562,29,2416.0,0.0039911950431631565,29,2416.0
1290.0,25,1411.0,40.31428571428572,1.695686407238367,25,2294.0,0.04647497754179578,25,2294.0
1305.0,31,1369.0,36.026315789473685,0.3991232178859763,31,2668.0,0.026514565792122424,31,2668.0
1320.0,31,1743.0,41.5,1.8338022456398049,31,2619.0,0.07084234635373397,31,2619.0
1335.0,23,871.0,19.355555555555554,2.5915261448414015,23,2088.0,0.1019209592730335,23,2088.0
1350.0,33,1197.0,27.837209302325583,2.110272544097056,33,1909.0,0.058134243302742236,33,1909.0
1365.0,33,1605.0,39.146341463414636,1.6626423112835829,33,2337.0,0.05465261325105003,33,2337.0
1380.0,33,2055.0,50.1219512195122,1.7089214931285568,33,2734.0,0.04512128967571536,33,2734.0
1395.0,28,1348.0,32.8780487804878,1.8579926641925957,28,2515.0,0.07058184149871309,28,2515.0
1410.0,30,1266.0,30.878048780487806,1.563372461883667,30,2894.0,0.05475149503038509,30,2894.0
1425.0,29,1467.0,35.78048780487805,2.1314792718424473,29,3194.0,0.06730927800178414,29,3194.0
1440.0,31,1915.0,50.39473684210526,2.0055792054409136,31,3524.0,0.054051770654867964,31,3524.0
1455.0,27,1336.0,37.111111111111114,1.538682711177808,27,3131.0,0.03454063282007266,27,3131.0
1470.0,22,1021.0,30.029411764705884,2.857931810534879,22,2746.0,0.13152272197787673,22,2746.0
1485.0,14,644.0,16.94736842105263,3.048961643012788,14,1907.0,0.11528918816427326,14,1907.0
1500.0,25,457.0,12.35135135135135,1.5406266285191632,25,2081.0,0.03263391123922932,25,2081.0
1515.0,39,962.0,24.05,0.3448372258743264,39,2586.0,3.155683660346873e-05,39,2586.0
1530.0,32,982.0,23.951219512195124,1.6400982624262896,32,2770.0,0.04781398163258125,32,2770.0
1545.0,32,1462.0,41.77142857142857,1.134119774863272,32,3086.0,0.0,32,3086.0
1560.0,32,1942.0,58.84848484848485,0.3273930160768239,32,3566.0,0.0,32,3566.0
1575.0,23,1630.0,46.57142857142857,2.1795534977141213,23,2954.0,0.07961077786203477,23,2954.0
1590.0,24,1513.0,44.5,1.3574023537274091,24,3265.0,0.033579857821009314,24,3265.0
1605.0,23,1761.0,47.5945945945946,2.304824800908226,23,2762.0,0.10344096895374336,23,2762.0
1620.0,19,791.0,21.97222222222222,2.849698221617549,19,2367.0,0.12056431314183609,19,2367.0
1635.0,21,270.0,6.923076923076923,3.314951374955474,21,2337.0,0.131675030020824,21,2337.0
1650.0,26,522.0,14.5,2.1373133736877588,26,2140.0,0.05323442282080727,26,2140.0
1665.0,24,777.0,22.2,1.938648215779678,24,2174.0,0.04913442603373418,24,2174.0
1680.0,31,1094.0,28.05128205128205,2.334771876545775,31,2474.0,0.08730180369415061,31,2474.0
1695.0,27,878.0,23.105263157894736,2.205504539639385,27,2135.0,0.07708025487811786,27,2135.0
1710.0,22,738.0,21.085714285714285,2.7202693273133773,22,1691.0,0.12173140625540499,22,1691.0
1725.0,27,1019.0,29.114285714285714,2.0984938350788425,27,1972.0,0.05504299083794487,27,1972.0
1740.0,27,1247.0,35.628571428571426,2.0805497138899773,27,2225.0,0.07042801847336444,27,2225.0
1755.0,20,767.0,21.914285714285715,3.0158159332673895,20,1715.0,0.09226218158823243,20,1715.0
1770.0,21,593.0,17.441176470588236,2.9094515748003165,21,1948.0,0.13007843118718923,21,1948.0
1785.0,21,363.0,10.676470588235293,2.3752720840495636,21,1745.0,0.10221054505331728,21,1745.0
1800.0,20,546.0,18.82758620689655,2.45138288411058,20,1592.0,0.08728391387041042,20,1592.0
1815.0,22,854.0,30.5,2.6070315907183184,22,1786.0,0.10345800890733604,22,1786.0
1830.0,15,609.0,21.0,3.4030285201448622,15,1473.0,0.12379047521609933,15,1473.0
1845.0,14,526.0,17.533333333333335,4.13236916097451,14,696.0,0.21386199062813374,14,696.0
1860.0,15,333.0,10.090909090909092,3.0575303690176923,15,623.0,0.12030301016698071,15,623.0
1875.0,22,527.0,15.057142857142857,2.2548428815980324,22,760.0,0.07393989346733858,22,760.0
1890.0,24,728.0,19.675675675675677,2.4592759483923627,24,976.0,0.09691595529668079,24,976.0
1905.0,32,1166.0,31.513513513513512,1.4581339972565666,32,1415.0,0.03945779323395476,32,1415.0
1920.0,27,1258.0,32.256410256410255,2.5466510495748254,27,1548.0,0.07179490098021957,27,1548.0
1935.0,24,694.0,18.263157894736842,2.295873478804035,24,1253.0,0.06656224620294256,24,1253.0
1950.0,27,933.0,27.441176470588236,1.569550044168638,27,1512.0,0.04001948249016833,27,1512.0
1965.0,25,1159.0,36.21875,1.9915089795740448,25,1722.0,0.04402955513831362,25,1722.0
1980.0,20,732.0,22.875,2.937133397515943,20,1687.0,0.10761529596196644,20,1687.0
1995.0,26,651.0,18.083333333333332,1.295757138875684,26,1894.0,0.0679465277569933,26,1894.0
2010.0,36,1139.0,30.783783783783782,0.37255002728547915,36,2382.0,6.755492751523961e-06,36,2382.0
2025.0,27,914.0,22.85,2.6203370820008955,27,2304.0,0.11185141972295266,27,2304.0
2040.0,21,744.0,20.10810810810811,2.8838791855438175,21,1853.0,0.07603937658057941,21,1853.0
2055.0,23,267.0,7.026315789473684,2.0109543760935207,23,1802.0,0.07206204674161434,23,1802.0
2070.0,25,452.0,11.894736842105264,2.139797868995604,25,1610.0,0.0856473669784635,25,1610.0
2085.0,18,321.0,8.025,3.519961048274869,18,1197.0,0.14433722263066698,18,1197.0
2100.0,22,559.0,16.441176470588236,1.7717918574773932,22,1075.0,0.03840747010583243,22,1075.0
2115.0,25,625.0,18.38235294117647,1.9202149725773177,25,1255.0,0.05705557750606097,25,1255.0
2130.0,18,417.0,13.03125,3.079421028998363,18,1085.0,0.12492978943502069,18,1085.0
2145.0,19,590.0,19.032258064516128,3.4654383858200286,19,917.0,0.14808265580935648,19,917.0
2160.0,21,745.0,24.032258064516128,2.4409960300333653,21,1008.0,0.09154753273328418,21,1008.0
2175.0,21,952.0,29.75,2.5981655022013235,21,1200.0,0.10487793148473519,21,1200.0
2190.0,26,1317.0,41.15625,1.766880568452931,26,1514.0,0.04540449174217736,26,1514.0
2205.0,29,1740.0,54.375,0.44861002319954796,29,1937.0,0.03012421454401324,29,1937.0
2220.0,27,1728.0,49.371428571428574,1.9602862903212883,27,2015.0,0.055109907044021945,27,2015.0
2235.0,23,968.0,27.65714285714286,1.9522881941660992,23,1744.0,0.05294656787709654,23,1744.0
2250.0,26,963.0,26.027027027027028,1.6556088033506078,26,2082.0,0.07345529381434554,26,2082.0
2265.0,31,1307.0,34.39473684210526,1.6756660986712058,31,2343.0,0.033422757578883334,31,2343.0
2280.0,25,1488.0,41.333333333333336,1.9921463795997292,25,2125.0,0.05665471668630615,25,2125.0
2295.0,24,1629.0,47.911764705882355,1.6277356224108266,24,2144.0,0.05475487965547426,24,2144.0
2310.0,24,762.0,22.41176470588235,2.2338072392256274,24,1966.0,0.05297837438081454,24,1966.0
2325.0,22,436.0,12.823529411764707,2.0852030129651813,22,2011.0,0.0788786163844118,22,2011.0
2340.0,33,870.0,24.166666666666668,0.9614855776346533,33,2446.0,0.028656205342023823,33,2446.0
2355.0,25,827.0,23.62857142857143,2.113741414682462,25,2361.0,0.07231398087495923,25,2361.0
2370.0,27,830.0,24.41176470588235,0.8673106667236719,27,2552.0,0.03269290470233466,27,2552.0
2385.0,26,672.0,17.23076923076923,2.399205272351102,26,2250.0,0.10393182004466513,26,2250.0
2400.0,21,455.0,12.63888888888889,2.5177694828946904,21,2232.0,0.08437784756756499,21,2232.0
2415.0,31,844.0,22.81081081081081,1.5371564838136107,31,2595.0,0.05292611912209117,31,2595.0
2430.0,34,1327.0,36.861111111111114,0.3903639651186037,34,3078.0,0.002049986079289549,34,3078.0
2445.0,26,1422.0,40.628571428571426,1.6100335609836984,26,2793.0,0.041810488115544595,26,2793.0
2460.0,20,1461.0,42.970588235294116,3.862085725749435,20,2378.0,0.16601970264997637,20,2378.0
2475.0,20,1570.0,42.432432432432435,3.506997487809318,20,2374.0,0.1186988279496176,20,2374.0
2490.0,28,1954.0,59.21212121212121,1.5087410653359725,28,2740.0,0.05519659102014097,28,2740.0
2505.0,27,2347.0,69.02941176470588,1.4239628041738233,27,3133.0,0.016000582039943544,27,3133.0
2520.0,21,2346.0,69.0,3.0974413269076924,21,3216.0,0.1460788754612226,21,3216.0
2535.0,26,2573.0,73.51428571428572,1.9775888828648658,26,3547.0,0.04395778035908305,26,3547.0
2550.0,22,2827.0,80.77142857142857,2.3458253170849295,22,3726.0,0.09180164727618134,22,3726.0
2565.0,22,3103.0,96.96875,3.27128080781223,22,3760.0,0.1106866516586473,22,3760.0
2580.0,18,1357.0,45.233333333333334,2.2644050077701183,18,2930.0,0.08330149501987916,18,2930.0
2595.0,20,563.0,17.59375,2.0707008560157654,20,3148.0,0.07905045795113942,20,3148.0
2610.0,21,776.0,23.515151515151516,2.1602501508171916,21,2397.0,0.07538129183152238,21,2397.0
2625.0,18,415.0,11.857142857142858,2.6152013577469964,18,2292.0,0.0948634920720138,18,2292.0
2640.0,19,518.0,14.38888888888889,2.707885491254034,19,1400.0,0.09096804915344345,19,1400.0
2655.0,24,775.0,21.52777777777778,2.874907950880914,24,948.0,0.14015933214284093,24,948.0
2670.0,25,1134.0,29.842105263157894,2.635786962912558,25,1276.0,0.12048799104226506,25,1276.0
2685.0,29,1541.0,37.58536585365854,3.0050812416493504,29,1683.0,0.09742467853971779,29,1683.0
2700.0,32,1992.0,53.83783783783784,1.1906416068154788,32,2134.0,0.011155254226265246,32,2134.0
2715.0,27,1786.0,47.0,1.8866638785755687,27,2225.0,0.039428440582250486,27,2225.0
2730.0,22,731.0,18.743589743589745,2.4692339761452087,22,1963.0,0.10814000451642064,22,1963.0
2745.0,15,681.0,17.92105263157895,2.8840522919154625,15,1460.0,0.11320517990446406,15,1460.0
2760.0,24,805.0,21.756756756756758,2.064670904511259,24,1619.0,0.07599988019622796,24,1619.0
2775.0,26,1111.0,29.236842105263158,1.9998649127622776,26,1737.0,0.07688599268503776,26,1737.0
2790.0,25,597.0,15.710526315789474,1.776696392245494,25,1585.0,0.05926856626460537,25,1585.0
2805.0,28,990.0,27.5,1.7991628234044645,28,1617.0,0.05089073669941796,28,1617.0
2820.0,24,838.0,24.647058823529413,2.0239257055697553,24,1455.0,0.06677294746496258,24,1455.0
2835.0,17,398.0,11.371428571428572,2.7329678202691166,17,1392.0,0.12487416281279051,17,1392.0
2850.0,26,377.0,10.472222222222221,2.2705663089666372,26,1445.0,0.07936710367430969,26,1445.0
2865.0,23,639.0,19.363636363636363,2.235134811864317,23,1538.0,0.08332238197021614,23,1538.0
2880.0,21,582.0,18.1875,2.4222295427304767,21,1336.0,0.07268953681790898,21,1336.0
2895.0,24,393.0,11.558823529411764,1.787891028477675,24,1446.0,0.0592258780513796,24,1446.0
2910.0,25,538.0,14.54054054054054,2.411371520321828,25,1624.0,0.0965030523654645,25,1624.0
2925.0,26,562.0,16.057142857142857,2.306293726932769,26,1711.0,0.08151485825653433,26,1711.0
2940.0,19,785.0,23.78787878787879,3.5561480223661883,19,1825.0,0.10851513549452116,19,1825.0
2955.0,20,1079.0,38.535714285714285,3.1368151250875607,20,2005.0,0.10136069307500511,20,2005.0
2970.0,20,1363.0,54.52,2.430437582914251,20,2289.0,0.12013741752011584,20,2289.0
2985.0,21,1668.0,69.5,1.3355993149469523,21,2594.0,0.057003952267080195,21,2594.0
3000.0,14,995.0,39.8,3.5661514271547747,14,2026.0,0.13695250755756652,14,2026.0
3015.0,10,431.0,17.958333333333332,4.779340326841105,10,1127.0,0.3133652552928221,10,1127.0
3030.0,18,560.0,18.666666666666668,3.096548017897706,18,1256.0,0.13789634672980078,18,1256.0
3045.0,19,275.0,8.870967741935484,2.905167913769249,19,1142.0,0.09664772956115282,19,1142.0
3060.0,22,547.0,18.862068965517242,2.475246594133946,22,1368.0,0.09770071407815396,22,1368.0
3075.0,17,424.0,13.67741935483871,2.814160882021003,17,1015.0,0.11518814118750373,17,1015.0
3090.0,17,409.0,13.633333333333333,3.839775242794422,17,781.0,0.15697716767310665,17,781.0
3105.0,19,437.0,13.242424242424242,2.6366555479188345,19,684.0,0.10428912220656675,19,684.0
3120.0,20,341.0,10.333333333333334,2.608546918719109,20,782.0,0.1058276090935547,20,782.0
3135.0,25,610.0,17.941176470588236,2.4471522141465947,25,1013.0,0.07732882690551071,25,1013.0
3150.0,28,1009.0,31.53125,1.4019289337099494,28,1410.0,0.06870904579576965,28,1410.0
3165.0,22,833.0,23.8,2.766405297132839,22,1407.0,0.11490227067332467,22,1407.0
3180.0,20,872.0,25.647058823529413,3.891488369889788,20,1264.0,0.19327277693456266,20,1264.0
3195.0,24,1196.0,36.24242424242424,2.7980359749797055,24,1390.0,0.08152013954555723,24,1390.0
3210.0,19,901.0,30.033333333333335,2.3118425160644906,19,1251.0,0.09382614572773962,19,1251.0
3225.0,14,308.0,10.620689655172415,3.068225226101744,14,912.0,0.0965831670066237,14,912.0
3240.0,16,442.0,15.785714285714286,2.776609665106386,16,752.0,0.11834182785856051,16,752.0
3255.0,23,727.0,25.06896551724138,2.326942132506656,23,1037.0,0.07759752734663945,23,1037.0
3270.0,27,1093.0,36.43333333333333,0.9349843983230836,27,1403.0,0.06682498417865766,27,1403.0
3285.0,32,1523.0,44.794117647058826,0.5634602331799518,32,1833.0,0.009036895618408779,32,1833.0
3300.0,24,1043.0,28.18918918918919,2.1925788821062526,24,1797.0,0.09252238809230284,24,1797.0
3315.0,27,1360.0,37.77777777777778,2.3450375815778477,27,1713.0,0.09710552621220021,27,1713.0
3330.0,23,936.0,26.742857142857144,2.770717811843849,23,1525.0,0.11614706231845036,23,1525.0
3345.0,22,1041.0,30.61764705882353,3.296787158230984,22,1327.0,0.13962623556365789,22,1327.0
3360.0,21,531.0,15.617647058823529,2.097281658657354,21,1155.0,0.06376883942620133,21,1155.0
3375.0,23,573.0,16.852941176470587,2.0191234084982423,23,1255.0,0.06945472544459658,23,1255.0
3390.0,22,450.0,13.235294117647058,2.446583736067024,22,1335.0,0.07946378233323399,22,1335.0
3405.0,22,733.0,22.21212121212121,2.5787175724235256,22,1396.0,0.08885020278878848,22,1396.0
3420.0,21,941.0,30.35483870967742,2.421761135751379,21,1609.0,0.08759011216008818,21,1609.0
3435.0,19,640.0,20.0,2.5137840757674343,19,1466.0,0.10597622266149802,19,1466.0
3450.0,22,948.0,31.6,2.3970010583325783,22,1468.0,0.06607699018093863,22,1468.0
3465.0,18,473.0,15.766666666666667,2.5688198777420097,18,1095.0,0.08598859047428634,18,1095.0
3480.0,17,665.0,23.75,3.5162912590706314,17,741.0,0.1700575865237108,17,741.0
3495.0,18,622.0,23.037037037037038,2.76924595989903,18,683.0,0.09860354725286678,18,683.0
3510.0,15,320.0,11.851851851851851,3.213285923086866,15,633.0,0.13263280164757926,15,633.0
3525.0,17,369.0,14.192307692307692,2.942326672957623,17,663.0,0.10856091514427986,17,663.0
3540.0,19,525.0,19.444444444444443,2.272421543857303,19,789.0,0.0474881325083626,19,789.0
3555.0,15,578.0,20.642857142857142,3.243486302355356,15,764.0,0.15829084478984806,15,764.0
3570.0,21,821.0,29.321428571428573,2.164193325621308,21,1002.0,0.061676159153754406,21,1002.0
3585.0,19,983.0,35.107142857142854,2.8943754779301645,19,1145.0,0.08438522574826726,19,1145.0
3600.0,23,1284.0,49.38461538461539,1.0768959553678779,23,1446.0,0.035688816950432294,23,1446.0
