step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,7.522510058095342,2,6.0,0.5493209095834456,2,6.0
30.0,3,38.0,4.222222222222222,6.8993979396166765,3,38.0,0.38256866635658604,3,38.0
45.0,5,39.0,3.5454545454545454,6.617019788026238,5,39.0,0.30911683317897365,5,39.0
60.0,5,77.0,6.416666666666667,6.561817353907966,5,77.0,0.3032369747839554,5,77.0
75.0,4,54.0,3.857142857142857,6.662252728315224,4,62.0,0.28895690567482707,4,62.0
90.0,9,152.0,12.666666666666666,2.504027809808018,9,160.0,0.17578397594004913,9,160.0
105.0,8,236.0,16.857142857142858,5.059902640440801,8,236.0,0.18497577917731772,8,236.0
120.0,6,122.0,8.133333333333333,5.070127306280197,6,148.0,0.20814280455471534,6,148.0
135.0,8,225.0,15.0,3.52816072991797,8,225.0,0.15234238740894995,8,225.0
150.0,10,329.0,19.352941176470587,5.003547492815161,10,329.0,0.2100581782914821,10,329.0
165.0,7,331.0,20.6875,4.979082985978977,7,345.0,0.20300631171574934,7,345.0
180.0,12,466.0,29.125,2.3423212418932855,12,480.0,0.13629444209568473,12,480.0
195.0,11,580.0,29.0,4.089010186759225,11,580.0,0.13312412884023178,11,580.0
210.0,8,161.0,8.05,4.621002879455571,8,312.0,0.1856047598980231,8,312.0
225.0,14,330.0,18.333333333333332,1.4390344359063931,14,401.0,0.0428913856932932,14,401.0
240.0,15,520.0,24.761904761904763,2.4744935356701907,15,520.0,0.08054746198267783,15,520.0
255.0,9,281.0,12.217391304347826,3.6248422741982766,9,459.0,0.16414031619599062,9,459.0
270.0,15,441.0,20.045454545454547,2.9214792433496823,15,578.0,0.09975497563235615,15,578.0
285.0,17,691.0,31.40909090909091,2.210486502583584,17,828.0,0.08031413276175697,17,828.0
300.0,13,317.0,12.68,3.6284098877483246,13,716.0,0.17273533672867344,13,716.0
315.0,8,73.0,2.8076923076923075,4.324769747074762,8,559.0,0.2121266451960231,8,559.0
330.0,12,107.0,4.28,4.062545765575495,12,465.0,0.1541307064578207,12,465.0
345.0,9,105.0,4.7727272727272725,3.7372737394533853,9,295.0,0.14949940075367496,9,295.0
360.0,12,274.0,13.7,3.695323236242861,12,375.0,0.12621146497280414,12,375.0
375.0,14,434.0,20.666666666666668,3.6390768079168203,14,535.0,0.11258786512831931,14,535.0
390.0,10,257.0,12.238095238095237,3.647850901146321,10,460.0,0.14984185034643144,10,460.0
405.0,15,417.0,19.857142857142858,2.3588477575659152,15,620.0,0.0987443941501963,15,620.0
420.0,13,543.0,23.608695652173914,3.299514393577789,13,596.0,0.15323833876972906,13,596.0
435.0,19,774.0,32.25,1.822683547726627,19,827.0,0.05860237406246902,19,827.0
450.0,18,973.0,37.42307692307692,2.8593878243621678,18,987.0,0.10288319217753163,18,987.0
465.0,20,1245.0,56.59090909090909,0.9439329724994988,20,1259.0,0.0,20,1259.0
480.0,21,1545.0,61.8,1.2580502453758977,21,1559.0,0.08191863679165483,21,1559.0
495.0,23,1878.0,64.75862068965517,1.9859648876819505,23,1892.0,0.05752875121847837,23,1892.0
510.0,18,999.0,35.67857142857143,2.4686627290913115,18,1549.0,0.06678721750888976,18,1549.0
525.0,14,613.0,21.137931034482758,3.2825298720693317,14,1284.0,0.156751937190249,14,1284.0
540.0,27,921.0,31.75862068965517,0.5215252547574571,27,1582.0,0.03867130327978338,27,1582.0
555.0,29,1338.0,43.16129032258065,0.40642910126264303,29,1999.0,0.01962850540912338,29,1999.0
570.0,25,1548.0,44.22857142857143,2.132826274943936,25,2237.0,0.06970137826812856,25,2237.0
585.0,23,1382.0,39.48571428571429,2.129780027601579,23,2021.0,0.07729052570348532,23,2021.0
