step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1095.0,13,270.0,12.272727272727273,3.437639645770199,13,379.0,0.14537286311501765,13,379.0
1110.0,13,298.0,12.956521739130435,3.2988985479172026,13,364.0,0.12694634834696034,13,364.0
1125.0,11,192.0,8.347826086956522,4.063496428617236,11,316.0,0.17050815052004714,11,316.0
1140.0,15,306.0,13.304347826086957,3.449349312420217,15,387.0,0.12932226923395634,15,387.0
1155.0,16,386.0,16.782608695652176,2.877411561646603,16,452.0,0.05903350190011247,16,452.0
1170.0,15,323.0,14.043478260869565,2.5922705731129017,15,457.0,0.08511739887949661,15,457.0
1185.0,11,146.0,6.3478260869565215,3.5421472427178156,11,435.0,0.14502352864505438,11,435.0
1200.0,10,198.0,9.0,4.701973095598969,10,352.0,0.2175211834227419,10,352.0
1215.0,10,194.0,9.238095238095237,4.513061438184541,10,220.0,0.18189152929861582,10,220.0
1230.0,14,265.0,13.25,3.313152598216007,14,291.0,0.14305536718623368,14,291.0
1245.0,8,189.0,9.0,4.0048339020495805,8,293.0,0.15373496170356443,8,293.0
1260.0,11,241.0,12.05,3.9885066194305923,11,329.0,0.1548310092116137,11,329.0
1275.0,12,375.0,17.857142857142858,3.2001981461365836,12,464.0,0.11028294677026344,12,464.0
1290.0,10,269.0,12.227272727272727,4.02119763944365,10,386.0,0.17670215556473534,10,386.0
1305.0,13,169.0,7.681818181818182,4.004999961513665,13,290.0,0.1715812408074492,13,290.0
1320.0,13,303.0,14.428571428571429,3.4908474735084347,13,381.0,0.10217152463818169,13,381.0
1335.0,9,256.0,12.19047619047619,4.26864938760999,9,390.0,0.19499982743333777,9,390.0
1350.0,12,384.0,18.285714285714285,3.803818788574927,12,479.0,0.15474836109510812,12,479.0
1365.0,10,171.0,8.142857142857142,4.066929028299152,10,370.0,0.18730678801803102,10,370.0
1380.0,11,157.0,7.136363636363637,3.1375311808088937,11,311.0,0.1363437620657456,11,311.0
1395.0,14,268.0,12.181818181818182,3.2253240956655342,14,288.0,0.10416231397076686,14,288.0
1410.0,9,236.0,10.727272727272727,3.134767014857708,9,315.0,0.13641516575019993,9,315.0
1425.0,13,188.0,8.545454545454545,3.505486591417808,13,290.0,0.13522621319519154,13,290.0
1440.0,18,400.0,18.181818181818183,1.2874186727147008,18,502.0,0.052277069255104815,18,502.0
1455.0,16,398.0,15.307692307692308,3.4519919686587524,16,536.0,0.14498122464724492,16,536.0
1470.0,15,283.0,10.481481481481481,2.8911094515724276,15,561.0,0.1104052845525019,15,561.0
1485.0,17,254.0,9.407407407407407,2.740401116525829,17,593.0,0.09136104992183884,17,593.0
1500.0,16,423.0,16.26923076923077,2.9980060795705636,16,574.0,0.13809662835261424,16,574.0
1515.0,20,695.0,26.73076923076923,1.7603145096227248,20,781.0,0.0393975973024974,20,781.0
1530.0,14,465.0,17.22222222222222,2.5868154199985094,14,759.0,0.08881912227386564,14,759.0
1545.0,15,642.0,24.692307692307693,3.3329370396179696,15,700.0,0.12410640414974825,15,700.0
1560.0,18,642.0,24.692307692307693,2.8273492141204786,18,685.0,0.10859460004111399,18,685.0
1575.0,22,904.0,33.48148148148148,1.27880454644307,22,947.0,0.06506175713440429,22,947.0
1590.0,16,399.0,13.758620689655173,2.5063095008842886,16,833.0,0.08090158887206866,16,833.0
1605.0,16,581.0,21.51851851851852,3.6384076442883697,16,682.0,0.16016830572706475,16,682.0
1620.0,19,651.0,25.03846153846154,2.844088368957048,19,762.0,0.10063207418214454,19,762.0
1635.0,18,884.0,34.0,3.918831294106688,18,970.0,0.12614963703467852,18,970.0
1650.0,14,384.0,16.695652173913043,2.5262056494473377,14,824.0,0.0720344202148531,14,824.0
1665.0,10,297.0,12.91304347826087,5.265648282426174,10,458.0,0.24812708331119418,10,458.0
1680.0,13,213.0,9.26086956521739,2.803215907434192,13,323.0,0.09357112792778163,13,323.0
1695.0,16,318.0,13.25,2.8026525046778032,16,438.0,0.1098897567113902,16,438.0
1710.0,14,363.0,15.125,3.439092173425673,14,501.0,0.13733083956695286,14,501.0
1725.0,17,568.0,23.666666666666668,2.935223921034677,17,696.0,0.11117808085041561,17,696.0
1740.0,12,231.0,9.625,3.3686316145327386,12,577.0,0.14705558618653392,12,577.0
1755.0,13,342.0,14.25,3.785732532630584,13,405.0,0.10449394549020768,13,405.0
1770.0,11,278.0,12.636363636363637,3.7341303504482948,11,394.0,0.16982331253663135,11,394.0
1785.0,8,93.0,4.65,3.8199339360955156,8,262.0,0.16980297667751793,8,262.0
1800.0,13,149.0,7.45,3.9105082204161468,13,280.0,0.12744679513676294,13,280.0
1815.0,9,222.0,10.571428571428571,3.8487404271170274,9,301.0,0.1602564935411395,9,301.0
1830.0,13,267.0,12.136363636363637,3.0814890723449015,13,325.0,0.09906702511158566,13,325.0
1845.0,13,296.0,14.095238095238095,3.7834732350865683,13,352.0,0.16741960937739572,13,352.0
1860.0,6,183.0,8.714285714285714,4.710767600182618,6,339.0,0.20665759356556437,6,339.0
1875.0,13,140.0,6.666666666666667,3.316952051370282,13,296.0,0.14440992578889303,13,296.0
1890.0,9,213.0,10.65,3.7844974723099014,9,297.0,0.14017361345516766,9,297.0
1905.0,10,223.0,11.15,3.850863556978864,10,310.0,0.15652153411349562,10,310.0
1920.0,17,439.0,20.904761904761905,2.2412755235092856,17,526.0,0.11584769211598119,17,526.0
1935.0,12,303.0,12.12,3.4179934985607243,12,511.0,0.1349707144942995,12,511.0
1950.0,9,203.0,8.458333333333334,5.353699532467796,9,340.0,0.23003673542129516,9,340.0
1965.0,16,410.0,19.523809523809526,2.422014053385624,16,547.0,0.14136073961225665,16,547.0
1980.0,12,257.0,10.708333333333334,3.755784936626874,12,521.0,0.12169964748521232,12,521.0
1995.0,15,296.0,12.333333333333334,2.895775722640193,15,542.0,0.07151578226807884,15,542.0
2010.0,12,195.0,7.8,3.6951837907275316,12,495.0,0.15105123908725435,12,495.0
2025.0,14,367.0,15.956521739130435,3.2429092401585002,14,530.0,0.11709068361015662,14,530.0
2040.0,17,617.0,28.045454545454547,2.1842487244576017,17,767.0,0.09745306086653331,17,767.0
2055.0,12,415.0,16.6,3.577138727726766,12,627.0,0.14122237480966532,12,627.0
2070.0,14,313.0,13.041666666666666,3.1319164776419304,14,592.0,0.11845123698763813,14,592.0
2085.0,15,224.0,9.333333333333334,3.410764111586005,15,557.0,0.11467367386106193,15,557.0
2100.0,12,172.0,6.88,3.363448138496393,12,499.0,0.13696006982751655,12,499.0
2115.0,14,311.0,12.958333333333334,3.0847957620170092,14,484.0,0.1131752155424903,14,484.0
2130.0,15,330.0,14.347826086956522,3.265578619852055,15,433.0,0.12325676298050445,15,433.0
2145.0,13,330.0,15.0,3.405072511224436,13,374.0,0.11614364734193128,13,374.0
2160.0,9,146.0,6.9523809523809526,4.391320938861635,9,348.0,0.16180296354150125,9,348.0
2175.0,11,134.0,6.090909090909091,3.797976422805391,11,334.0,0.1608784794286406,11,334.0
2190.0,12,221.0,9.608695652173912,3.7416231338610273,12,326.0,0.16376854069778604,12,326.0
2205.0,14,212.0,9.636363636363637,3.4155147756632775,14,289.0,0.10906140025895139,14,289.0
2220.0,8,195.0,9.285714285714286,3.983767503111894,8,315.0,0.19562108090280658,8,315.0
2235.0,12,342.0,16.285714285714285,4.209955233715947,12,379.0,0.15223422605587775,12,379.0
2250.0,10,361.0,19.0,4.41708482269519,10,370.0,0.21434131925686992,10,370.0
2265.0,12,499.0,29.352941176470587,2.714570277116199,12,499.0,0.09943010024807261,12,499.0
2280.0,7,149.0,7.45,4.426767356041435,7,343.0,0.21241121290350115,7,343.0
2295.0,11,289.0,14.45,4.954157274522085,11,289.0,0.2046864941843422,11,289.0
2310.0,12,465.0,25.833333333333332,3.947500284164116,12,465.0,0.1488566688757564,12,465.0
2325.0,9,316.0,17.555555555555557,3.795443983166706,9,343.0,0.1447439455010818,9,343.0
2340.0,10,279.0,15.5,3.953847620971255,10,313.0,0.16575178775401495,10,313.0
2355.0,12,414.0,21.789473684210527,2.331681751634831,12,448.0,0.05868547686592039,12,448.0
2370.0,9,179.0,8.523809523809524,3.7620756457341464,9,322.0,0.14745585324144503,9,322.0
2385.0,14,155.0,7.380952380952381,3.1643577389945414,14,282.0,0.11292384725900904,14,282.0
2400.0,9,224.0,10.666666666666666,4.908434034435648,9,294.0,0.20362079979191353,9,294.0
2415.0,12,192.0,9.142857142857142,3.86731660162581,12,277.0,0.18050462388313504,12,277.0
2430.0,11,197.0,9.85,4.5991054565370115,11,279.0,0.17987830268592075,11,279.0
2445.0,10,202.0,10.631578947368421,4.738240979004379,10,241.0,0.1733326530272173,10,241.0
2460.0,15,351.0,18.473684210526315,2.167014338911022,15,361.0,0.10914591588442255,15,361.0
2475.0,15,546.0,23.73913043478261,3.9507618492141456,15,551.0,0.1703978260700467,15,551.0
2490.0,11,305.0,13.26086956521739,3.6496731586046276,11,485.0,0.150147872287051,11,485.0
2505.0,14,500.0,22.727272727272727,3.6803282630867997,14,505.0,0.14776418581895032,14,505.0
2520.0,9,209.0,9.952380952380953,4.371358566847523,9,399.0,0.21485429183009402,9,399.0
2535.0,14,379.0,18.95,3.1331947580560344,14,379.0,0.11974018890185097,14,379.0
2550.0,11,399.0,18.136363636363637,4.159377572522751,11,402.0,0.19831399556560358,11,402.0
2565.0,11,193.0,8.772727272727273,3.6284856226896944,11,323.0,0.15832144080153068,11,323.0
2580.0,13,181.0,8.227272727272727,3.933259863663942,13,327.0,0.15440304645883088,13,327.0
2595.0,12,214.0,9.727272727272727,3.620060416914885,12,380.0,0.1656373163340215,12,380.0
2610.0,12,201.0,9.136363636363637,4.213706695115773,12,311.0,0.1744249721701271,12,311.0
2625.0,14,237.0,10.772727272727273,3.852783396392316,14,355.0,0.14780139957300484,14,355.0
2640.0,14,329.0,14.304347826086957,2.611170489746223,14,408.0,0.07217891753987635,14,408.0
2655.0,11,248.0,10.333333333333334,3.576818442216991,11,435.0,0.14956431648654728,11,435.0
2670.0,13,193.0,8.041666666666666,3.701905230256944,13,377.0,0.16991328670625655,13,377.0
2685.0,13,316.0,13.166666666666666,3.467845329866114,13,427.0,0.1623656024981585,13,427.0
2700.0,16,474.0,19.75,3.0906579447209452,16,517.0,0.1135346694130126,16,517.0
2715.0,15,426.0,17.04,3.0114406322288905,15,509.0,0.1291640120310846,15,509.0
2730.0,14,310.0,12.4,3.7879422101851232,14,435.0,0.16217793135284117,14,435.0
2745.0,13,180.0,7.2,2.9946158643832903,13,426.0,0.11208529877579246,13,426.0
2760.0,14,295.0,11.8,3.4589928378326578,14,508.0,0.13114820119209064,14,508.0
2775.0,18,446.0,17.84,2.839089984178642,18,527.0,0.07423764523893225,18,527.0
2790.0,13,349.0,13.96,3.5369243655616573,13,520.0,0.1711448676627699,13,520.0
2805.0,14,277.0,11.541666666666666,3.492573336692797,14,458.0,0.13453476471479903,14,458.0
2820.0,18,521.0,21.708333333333332,2.016873663854761,18,665.0,0.08292020308070508,18,665.0
2835.0,19,610.0,22.59259259259259,2.8683960872726906,19,748.0,0.09809616056820207,19,748.0
2850.0,14,386.0,14.846153846153847,2.8495937987527453,14,665.0,0.10329002344662341,14,665.0
2865.0,14,545.0,22.708333333333332,3.728842448537037,14,651.0,0.1611217452596763,14,651.0
2880.0,9,225.0,10.227272727272727,4.360489780483528,9,455.0,0.20332776843878345,9,455.0
2895.0,17,292.0,13.272727272727273,1.9208138963003791,17,457.0,0.058406715828742274,17,457.0
2910.0,11,225.0,9.0,3.971793175593401,11,489.0,0.1678128372691857,11,489.0
2925.0,15,236.0,9.833333333333334,3.23004647416751,15,401.0,0.12705251364483142,15,401.0
2940.0,13,219.0,9.954545454545455,3.101454552791976,13,344.0,0.12741264251825024,13,344.0
2955.0,5,106.0,5.0476190476190474,5.731584973067774,5,240.0,0.20280542357198,5,240.0
2970.0,6,186.0,11.625,5.464985740669979,6,186.0,0.20931250904404822,6,186.0
2985.0,6,104.0,6.933333333333334,4.973611127224204,6,104.0,0.19709174733057608,6,104.0
3000.0,4,77.0,5.133333333333334,6.8299329702129805,4,84.0,0.35687801257183577,4,84.0
3015.0,10,148.0,9.866666666666667,3.116399356551543,10,155.0,0.1929906422606273,10,155.0
3030.0,10,181.0,10.055555555555555,4.422893550666901,10,188.0,0.21138981064143245,10,188.0
3045.0,6,152.0,8.444444444444445,5.956180754706208,6,188.0,0.24121374296033818,6,188.0
3060.0,8,123.0,7.6875,4.2194382100005985,8,159.0,0.16271617634710825,8,159.0
3075.0,11,218.0,12.823529411764707,3.338461337981742,11,218.0,0.12880383005449517,11,218.0
3090.0,11,228.0,12.0,4.3603787481491745,11,233.0,0.1426324830249933,11,233.0
3105.0,5,89.0,4.944444444444445,5.036587384184509,5,195.0,0.2652438450014706,5,195.0
3120.0,8,190.0,11.176470588235293,4.107691424749708,8,190.0,0.11098963229861088,8,190.0
3135.0,7,177.0,10.411764705882353,4.385984491516554,7,180.0,0.17449102964484117,7,180.0
3150.0,11,309.0,19.3125,2.9955956334568823,11,309.0,0.14723544119353596,11,309.0
3165.0,8,187.0,10.38888888888889,4.585575122247192,8,227.0,0.21558033406812413,8,227.0
3180.0,7,135.0,7.5,5.2768948654218395,7,169.0,0.21912203274529604,7,169.0
3195.0,9,96.0,5.333333333333333,4.582963402068,9,147.0,0.19326580610565045,9,147.0
3210.0,7,104.0,6.5,5.318200266598327,7,131.0,0.18693949763734602,7,131.0
3225.0,6,121.0,8.642857142857142,5.899692112049488,6,121.0,0.27497090027027493,6,121.0
3240.0,9,235.0,16.785714285714285,3.2613980969772536,9,235.0,0.10231957069273101,9,235.0
3255.0,9,198.0,11.647058823529411,4.9947908207327885,9,198.0,0.16086344991037216,9,198.0
3270.0,6,145.0,9.0625,6.130357078070922,6,157.0,0.3025536287404471,6,157.0
3285.0,7,67.0,4.466666666666667,5.915325432159116,7,89.0,0.3040250503821545,7,89.0
3300.0,7,87.0,6.214285714285714,5.302972279525217,7,99.0,0.19187736020270513,7,99.0
3315.0,7,98.0,6.533333333333333,6.172743999162606,7,98.0,0.24977953779428025,7,98.0
3330.0,7,118.0,8.428571428571429,5.364653173926856,7,118.0,0.2287002944026959,7,118.0
3345.0,7,105.0,7.5,5.5557835892338785,7,105.0,0.18219526370175892,7,105.0
3360.0,6,151.0,10.066666666666666,5.621680756814052,6,151.0,0.18058026853398784,6,151.0
3375.0,6,61.0,4.066666666666666,4.956050339533076,6,77.0,0.22640492302898618,6,77.0
3390.0,6,56.0,3.7333333333333334,5.518495366061363,6,58.0,0.15481542132748582,6,58.0
3405.0,5,76.0,5.846153846153846,6.000705298658223,5,78.0,0.3151974992168623,5,78.0
3420.0,9,168.0,12.923076923076923,3.3133268724016176,9,170.0,0.18358577945366636,9,170.0
3435.0,9,140.0,8.235294117647058,5.016740782306935,9,140.0,0.12575364868348657,9,140.0
3450.0,10,222.0,13.058823529411764,4.389200483871917,10,222.0,0.1129539040641074,10,222.0
3465.0,5,94.0,5.875,5.274779722522352,5,155.0,0.23043888166402018,5,155.0
3480.0,10,180.0,12.0,2.747970052217714,10,207.0,0.13504457020839858,10,207.0
3495.0,8,160.0,8.421052631578947,4.436572207250973,8,203.0,0.20728369002958502,8,203.0
3510.0,13,240.0,12.631578947368421,3.4047439020657517,13,283.0,0.12094966497003654,13,283.0
3525.0,11,196.0,9.8,3.989486158389512,11,268.0,0.15823581413173038,11,268.0
3540.0,13,287.0,13.666666666666666,3.55260402904396,13,359.0,0.13412422726781847,13,359.0
3555.0,13,274.0,12.454545454545455,4.070618838245782,13,359.0,0.20938570666014872,13,359.0
3570.0,12,294.0,14.0,4.452465004924994,12,333.0,0.17024253227913153,12,333.0
3585.0,7,119.0,6.2631578947368425,5.717555193232701,7,220.0,0.2509638671427064,7,220.0
3600.0,9,248.0,15.5,5.005718055286799,9,248.0,0.22111481137996858,9,248.0
