step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1050.0,9,156.0,9.176470588235293,4.341057229085267,9,173.0,0.18393400474361268,9,173.0
1065.0,9,184.0,10.823529411764707,4.594382577747378,9,201.0,0.22236045404444352,9,201.0
1080.0,9,204.0,12.0,4.428417743011116,9,213.0,0.21175670941525482,9,213.0
1095.0,9,163.0,9.055555555555555,4.397258896567813,9,181.0,0.1937881484251685,9,181.0
1110.0,12,178.0,9.368421052631579,3.6813320518373955,12,204.0,0.13337320582221188,12,204.0
1125.0,9,195.0,10.263157894736842,4.764806021213198,9,235.0,0.23128068399523238,9,235.0
1140.0,11,321.0,17.833333333333332,4.728309356508307,11,343.0,0.1863302504809358,11,343.0
1155.0,13,340.0,17.894736842105264,3.592860326311269,13,359.0,0.0668880395251437,13,359.0
1170.0,9,215.0,11.31578947368421,4.129811798642713,9,267.0,0.1594927154418724,9,267.0
1185.0,14,391.0,23.0,1.7803034398411437,14,395.0,0.09029582123951715,14,395.0
1200.0,14,548.0,26.095238095238095,3.1307284763157295,14,552.0,0.1401637750442382,14,552.0
1215.0,10,154.0,6.695652173913044,3.5769666945450562,10,466.0,0.15866304480830704,10,466.0
1230.0,11,212.0,9.636363636363637,5.094610797002794,11,284.0,0.20968445184920376,11,284.0
1245.0,14,395.0,20.789473684210527,2.546718952926053,14,395.0,0.08287173812791057,14,395.0
1260.0,9,198.0,9.428571428571429,3.967471379048546,9,351.0,0.1662452936423154,9,351.0
1275.0,13,357.0,17.85,3.685223215318705,13,357.0,0.15830119679127747,13,357.0
1290.0,14,379.0,18.047619047619047,2.772543720847545,14,379.0,0.058333146770596075,14,379.0
1305.0,8,154.0,7.333333333333333,4.436942530658694,8,311.0,0.2058549070663158,8,311.0
1320.0,11,282.0,14.842105263157896,4.292141812992306,11,282.0,0.14501916558142386,11,282.0
1335.0,7,111.0,5.842105263157895,4.0707139938423555,7,228.0,0.1951813714131035,7,228.0
1350.0,11,253.0,14.055555555555555,4.259564651583477,11,253.0,0.14000624804909712,11,253.0
1365.0,10,225.0,12.5,3.69161096995219,10,230.0,0.16634472617289092,10,230.0
1380.0,9,167.0,8.789473684210526,4.504348286786029,9,230.0,0.19175327196075356,9,230.0
1395.0,11,314.0,16.526315789473685,4.440651880059668,11,319.0,0.1298344326629651,11,319.0
1410.0,10,292.0,16.22222222222222,3.8695254574662936,10,297.0,0.1259582273837407,10,297.0
1425.0,9,298.0,16.555555555555557,4.293993909262967,9,303.0,0.18499141179302112,9,303.0
1440.0,7,160.0,8.88888888888889,4.545029608320629,7,215.0,0.20973424994541912,7,215.0
1455.0,10,287.0,15.944444444444445,3.8497919008796333,10,287.0,0.12951008062580896,10,287.0
1470.0,8,142.0,8.352941176470589,4.014580229930719,8,205.0,0.1418905486318931,8,205.0
1485.0,6,72.0,4.0,5.705156641241596,6,187.0,0.297177694424851,6,187.0
1500.0,9,148.0,8.222222222222221,5.054443800869019,9,200.0,0.18863921927719354,9,200.0
1515.0,7,123.0,6.833333333333333,4.596721675025088,7,203.0,0.2160879479964013,7,203.0
1530.0,6,99.0,5.5,4.697395670617806,6,158.0,0.20251994364341436,6,158.0
1545.0,12,202.0,11.882352941176471,3.0915726554442764,12,252.0,0.13857111866937616,12,252.0
1560.0,16,410.0,20.5,1.4622136904144059,16,460.0,0.06601695457210362,16,460.0
1575.0,18,508.0,21.166666666666668,2.554655578464854,18,558.0,0.08038702838529968,18,558.0
1590.0,13,412.0,16.48,3.1389256587179317,13,544.0,0.1252389894584502,13,544.0
1605.0,16,650.0,27.083333333333332,3.58756085926141,16,672.0,0.146259023274197,16,672.0
1620.0,13,315.0,13.125,3.417933106513749,13,597.0,0.1306569735599041,13,597.0
1635.0,13,216.0,8.64,2.9749911325759895,13,616.0,0.11122992681095288,13,616.0
1650.0,12,307.0,12.28,3.21496092305566,12,538.0,0.10416197313742985,12,538.0
1665.0,12,440.0,18.333333333333332,4.088692414489048,12,458.0,0.16607306646109932,12,458.0
1680.0,8,166.0,7.904761904761905,4.200033555642291,8,304.0,0.1279237297409527,8,304.0
1695.0,11,293.0,16.27777777777778,3.529669458438009,11,297.0,0.11145936210061373,11,297.0
1710.0,8,261.0,14.5,4.880999796883312,8,284.0,0.2517375401121234,8,284.0
1725.0,11,267.0,14.833333333333334,3.143823917626685,11,290.0,0.09759440550258101,11,290.0
1740.0,10,373.0,20.72222222222222,3.676069964201393,10,377.0,0.13117694117421141,10,377.0
1755.0,6,128.0,7.111111111111111,5.313754558235747,6,228.0,0.25644404856202246,6,228.0
1770.0,10,251.0,15.6875,3.1291159298931515,10,251.0,0.12122835065002938,10,251.0
1785.0,7,173.0,10.176470588235293,4.565112310558856,7,174.0,0.19531646908001918,7,174.0
1800.0,7,124.0,7.294117647058823,4.394821199413697,7,158.0,0.19820108600525346,7,158.0
1815.0,10,259.0,15.235294117647058,4.745873265382521,10,260.0,0.16628516933325835,10,260.0
1830.0,8,230.0,13.529411764705882,5.09370741553823,8,233.0,0.26230044315858375,8,233.0
1845.0,8,205.0,12.8125,5.904978759379125,8,205.0,0.2869423510665545,8,205.0
1860.0,7,124.0,8.266666666666667,4.930602066510926,7,124.0,0.18838180240961266,7,124.0
1875.0,6,100.0,6.25,5.785330121735868,6,100.0,0.19961629336348638,6,100.0
1890.0,6,127.0,9.071428571428571,5.59652422428704,6,127.0,0.2576521181069588,6,127.0
1905.0,9,234.0,16.714285714285715,3.1575268607165614,9,234.0,0.18459139099323374,9,234.0
1920.0,5,94.0,5.529411764705882,5.006598108733817,5,145.0,0.2575405508264431,5,145.0
1935.0,9,206.0,12.875,4.733314492321384,9,206.0,0.19476627644281974,9,206.0
1950.0,5,121.0,7.5625,4.9459404004920575,5,150.0,0.26703366943745305,5,150.0
1965.0,10,231.0,16.5,2.6284554496948616,10,231.0,0.12778105125868014,10,231.0
1980.0,8,228.0,13.411764705882353,5.0806427961049705,8,235.0,0.2633725052770706,8,235.0
1995.0,8,130.0,7.647058823529412,3.8377966722212205,8,172.0,0.15470790685273078,8,172.0
2010.0,11,148.0,8.705882352941176,3.621305164962748,11,172.0,0.07548990091144418,11,172.0
2025.0,11,243.0,14.294117647058824,3.948978480374968,11,260.0,0.15324097344015924,11,260.0
2040.0,6,162.0,9.529411764705882,6.306100533050956,6,214.0,0.284239047797689,6,214.0
2055.0,11,280.0,20.0,1.5711162528570595,11,297.0,0.08888511941575325,11,297.0
2070.0,6,128.0,7.529411764705882,5.170207008362021,6,195.0,0.24512194445696728,6,195.0
2085.0,11,258.0,16.125,3.982405212574733,11,258.0,0.14687826352221942,11,258.0
2100.0,6,201.0,11.166666666666666,5.1375033709909825,6,252.0,0.26091328211206555,6,252.0
2115.0,11,322.0,18.941176470588236,3.215188505886349,11,322.0,0.08170225992042322,11,322.0
2130.0,13,500.0,29.41176470588235,1.598435216882836,13,500.0,0.11953796616302025,13,500.0
2145.0,11,284.0,13.523809523809524,3.5860599936702178,11,353.0,0.14197486540889942,11,353.0
2160.0,13,450.0,23.68421052631579,2.865260446641012,13,450.0,0.09111815299444768,13,450.0
2175.0,10,136.0,6.476190476190476,4.319536401750292,10,361.0,0.17920584698786465,10,361.0
2190.0,12,232.0,11.6,3.5596356864327374,12,232.0,0.10139518063670622,12,232.0
2205.0,7,120.0,6.666666666666667,4.972602726477458,7,210.0,0.22416402236435515,7,210.0
2220.0,7,225.0,13.235294117647058,5.1086223581056025,7,225.0,0.22259671818772397,7,225.0
2235.0,11,245.0,14.411764705882353,3.2755781877974344,11,245.0,0.10372442198886282,11,245.0
2250.0,7,120.0,6.666666666666667,5.291041397565767,7,197.0,0.24564722264416572,7,197.0
2265.0,10,254.0,16.933333333333334,3.0777384511583126,10,254.0,0.14490819907861013,10,254.0
2280.0,13,426.0,23.666666666666668,2.380942880369058,13,426.0,0.12673219156073873,13,426.0
2295.0,10,266.0,12.090909090909092,3.4705342075713976,10,382.0,0.15568511364171303,10,382.0
2310.0,13,431.0,21.55,3.1434348208122844,13,431.0,0.09093543951730003,13,431.0
2325.0,11,320.0,16.0,3.749195184550081,11,359.0,0.14387224272841903,11,359.0
2340.0,14,501.0,26.36842105263158,3.037136012232789,14,501.0,0.13394551277255673,14,501.0
2355.0,13,439.0,19.954545454545453,3.944357741613797,13,454.0,0.16377987628460944,13,454.0
2370.0,10,161.0,7.318181818181818,4.0583135048465175,10,377.0,0.17520941222051845,10,377.0
2385.0,11,310.0,15.5,4.345908492229839,11,315.0,0.09967033205784084,11,315.0
2400.0,7,150.0,8.333333333333334,5.4786031173009855,7,251.0,0.28294914276094485,7,251.0
2415.0,10,273.0,15.166666666666666,3.7503021500658655,10,278.0,0.1318029217233569,10,278.0
2430.0,8,290.0,16.11111111111111,4.347968533458623,8,299.0,0.1822883065610462,8,299.0
2445.0,10,156.0,8.666666666666666,3.9804224303412,10,187.0,0.15868954587703205,10,187.0
2460.0,9,152.0,8.0,4.297681545765656,9,206.0,0.16790750991885503,9,206.0
2475.0,13,300.0,15.0,2.8143336449983836,13,332.0,0.03782637512062458,13,332.0
2490.0,10,244.0,11.619047619047619,5.479397118273303,10,325.0,0.25268691629070306,10,325.0
2505.0,11,407.0,23.941176470588236,3.4692148600927895,11,430.0,0.0692243516639903,11,430.0
2520.0,7,302.0,17.764705882352942,6.045359962941875,7,356.0,0.295786600535967,7,356.0
2535.0,7,55.0,3.235294117647059,6.246341648011841,7,174.0,0.28481784990564984,7,174.0
2550.0,12,188.0,11.058823529411764,3.3654087173509506,12,192.0,0.14323454412096676,12,192.0
2565.0,12,246.0,12.947368421052632,4.050244099339433,12,250.0,0.14864908958628836,12,250.0
2580.0,8,197.0,10.368421052631579,4.360292180497433,8,249.0,0.1994221546843983,8,249.0
2595.0,11,334.0,18.555555555555557,3.2439019136224534,11,334.0,0.12174954855192091,11,334.0
2610.0,7,225.0,12.5,5.134231814019682,7,247.0,0.24790717521986066,7,247.0
2625.0,12,248.0,13.777777777777779,3.9468335068498033,12,270.0,0.13033060558701445,12,270.0
2640.0,10,155.0,8.157894736842104,4.073592456200681,10,208.0,0.16626657939731207,10,208.0
2655.0,14,326.0,16.3,2.9002919093731103,14,379.0,0.14857216936398027,14,379.0
2670.0,10,161.0,7.318181818181818,3.636550101836323,10,369.0,0.13519089499627907,10,369.0
2685.0,11,315.0,15.75,4.382293261601887,11,346.0,0.15238065251978142,11,346.0
2700.0,10,303.0,16.833333333333332,4.504075722843728,10,334.0,0.24147950580338343,10,334.0
2715.0,9,190.0,10.0,4.15822051650922,9,238.0,0.17671719070447342,9,238.0
2730.0,10,147.0,7.7368421052631575,4.728901307754529,10,177.0,0.23521111647338755,10,177.0
2745.0,13,281.0,14.789473684210526,2.8484155332774903,13,311.0,0.08508213535770949,13,311.0
2760.0,11,397.0,19.85,3.43760133088504,11,429.0,0.13246839959369358,11,429.0
2775.0,8,343.0,16.333333333333332,4.092127035919788,8,394.0,0.14575648213873102,8,394.0
2790.0,10,122.0,6.421052631578948,4.56107867524253,10,223.0,0.192000989241829,10,223.0
2805.0,12,286.0,16.823529411764707,3.174691739752107,12,324.0,0.15121521617153943,12,324.0
2820.0,10,270.0,13.5,4.21322146460336,10,325.0,0.19979936649512706,10,325.0
2835.0,13,328.0,15.619047619047619,3.688905194700895,13,383.0,0.09135891019500833,13,383.0
2850.0,10,433.0,21.65,3.8013498125663623,10,468.0,0.15327081073817408,10,468.0
2865.0,12,515.0,25.75,3.766656976839383,12,550.0,0.16895110549487646,12,550.0
2880.0,7,117.0,5.85,4.882926949294024,7,339.0,0.23194116555561364,7,339.0
2895.0,12,242.0,12.1,4.448572078246158,12,251.0,0.12878531737314122,12,251.0
2910.0,9,173.0,8.65,5.186938456497762,9,235.0,0.23197358101440874,9,235.0
2925.0,10,300.0,18.75,4.264750741384621,10,300.0,0.21715039783848752,10,300.0
2940.0,3,50.0,2.9411764705882355,5.929171599025504,3,200.0,0.3233245151109725,3,200.0
2955.0,4,106.0,7.066666666666666,6.5650499973599095,4,106.0,0.28079978427044244,4,106.0
2970.0,6,73.0,5.214285714285714,4.69126785462722,6,73.0,0.14699151007827696,6,73.0
2985.0,6,108.0,8.307692307692308,6.748381408970431,6,108.0,0.2975315125754977,6,108.0
3000.0,3,40.0,2.857142857142857,7.167576566732988,3,59.0,0.3150049450089061,3,59.0
3015.0,7,81.0,5.785714285714286,5.89796289707895,7,100.0,0.26640005976218084,7,100.0
3030.0,7,133.0,10.23076923076923,3.8419584029968874,7,152.0,0.22293623698756473,7,152.0
3045.0,6,151.0,10.066666666666666,5.126943532456001,6,151.0,0.24261806323955748,6,151.0
3060.0,7,81.0,5.785714285714286,4.909839406812066,7,81.0,0.15159590944236706,7,81.0
3075.0,10,157.0,10.466666666666667,3.371474783248337,10,157.0,0.14993815414654674,10,157.0
3090.0,11,229.0,12.722222222222221,3.773156250568247,11,229.0,0.12962882379427496,11,229.0
3105.0,5,87.0,4.833333333333333,4.945102739475291,5,194.0,0.26729372268926305,5,194.0
3120.0,8,188.0,11.058823529411764,4.733712407784701,8,188.0,0.14743432915564383,8,188.0
3135.0,8,170.0,10.0,5.258135700160066,8,173.0,0.20010905739295837,8,173.0
3150.0,9,253.0,15.8125,4.338842661924566,9,254.0,0.18715204030157043,9,254.0
3165.0,7,118.0,6.9411764705882355,4.252127873067379,7,159.0,0.19324619281957628,7,159.0
3180.0,11,257.0,15.117647058823529,3.9697196260794687,11,258.0,0.17425456834600211,11,258.0
3195.0,10,245.0,12.894736842105264,3.611772908229721,10,262.0,0.14627987660343156,10,262.0
3210.0,11,216.0,11.368421052631579,4.0821682209623855,11,249.0,0.18530974241305664,11,249.0
3225.0,9,188.0,9.894736842105264,5.779345370218614,9,214.0,0.2622345792094567,9,214.0
3240.0,7,145.0,9.0625,5.0336923557247895,7,177.0,0.25019008866152115,7,177.0
3255.0,6,113.0,7.0625,5.657352967165434,6,125.0,0.2621324089247063,6,125.0
3270.0,6,74.0,4.933333333333334,6.448296348498403,6,91.0,0.27994189228315863,6,91.0
3285.0,6,74.0,5.285714285714286,5.7648497802622956,6,92.0,0.2894356002888271,6,92.0
3300.0,6,86.0,6.142857142857143,5.573089611273532,6,93.0,0.21693860449906927,6,93.0
3315.0,8,154.0,11.0,5.9162906607876655,8,161.0,0.24179516227552067,8,161.0
3330.0,7,135.0,9.0,4.827851844833899,7,153.0,0.20693648365120218,7,153.0
3345.0,7,101.0,6.733333333333333,5.214813102055006,7,112.0,0.2338793655650698,7,112.0
3360.0,8,110.0,6.875,5.518668237301521,8,121.0,0.2609977248602187,8,121.0
3375.0,8,156.0,9.75,4.972548108679202,8,167.0,0.17235880184583705,8,167.0
3390.0,5,109.0,8.384615384615385,5.861242905045315,5,109.0,0.2514613917331913,5,109.0
3405.0,5,93.0,7.153846153846154,6.809781566543702,5,93.0,0.3383049640621278,5,93.0
3420.0,6,71.0,5.461538461538462,6.787577225378943,6,71.0,0.30622591844502484,6,71.0
3435.0,8,112.0,8.0,4.442528122547572,8,112.0,0.16759738542825292,8,112.0
3450.0,7,76.0,4.75,5.024658660546029,7,103.0,0.22111557336424958,7,103.0
3465.0,9,194.0,12.933333333333334,4.164362482265792,9,194.0,0.1837692955559831,9,194.0
3480.0,9,232.0,14.5,3.9638833986751933,9,232.0,0.13257814847021682,9,232.0
3495.0,7,194.0,10.777777777777779,5.040812333181101,7,214.0,0.21390866134323597,7,214.0
3510.0,9,115.0,6.764705882352941,4.51302223884299,9,135.0,0.18377792054441783,9,135.0
3525.0,11,176.0,10.352941176470589,3.975936725437176,11,196.0,0.1539770845906173,11,196.0
3540.0,11,245.0,12.894736842105264,3.4108886967065537,11,265.0,0.10293065443931457,11,265.0
3555.0,8,258.0,12.9,4.06842158477584,8,291.0,0.18377848739664115,8,291.0
3570.0,9,154.0,8.105263157894736,5.035563183459803,9,173.0,0.23953365204788243,9,173.0
3585.0,10,141.0,7.833333333333333,4.149475496232888,10,166.0,0.164451922568534,10,166.0
3600.0,8,155.0,9.117647058823529,5.187519026698432,8,185.0,0.18377809815389035,8,185.0
