step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,15,592.0,24.666666666666668,3.9730048692161417,15,592.0,0.10713481653425193,15,592.0
555.0,9,317.0,14.409090909090908,3.9526292327197514,9,519.0,0.18787159694142672,9,519.0
570.0,12,107.0,4.6521739130434785,2.9607166598075,12,373.0,0.12171194932883612,12,373.0
585.0,15,309.0,14.045454545454545,3.348891986364499,15,511.0,0.10496116360922565,15,511.0
600.0,8,267.0,12.136363636363637,4.455744262134081,8,424.0,0.2280689960893535,8,424.0
615.0,13,418.0,22.0,3.317311660290373,13,418.0,0.0838569452937622,13,418.0
630.0,9,266.0,13.3,4.663626907780835,9,362.0,0.22925386362648303,9,362.0
645.0,9,103.0,5.15,4.856692314623293,9,286.0,0.20746998850166562,9,286.0
660.0,14,278.0,13.9,2.5201255184744418,14,374.0,0.08310427128071028,14,374.0
675.0,13,318.0,14.454545454545455,3.066514165755545,13,349.0,0.1123963427165085,13,349.0
690.0,9,240.0,10.909090909090908,4.468767800527318,9,401.0,0.17944362769207423,9,401.0
705.0,13,173.0,8.238095238095237,3.6682182712416824,13,306.0,0.1270630791446868,13,306.0
720.0,9,210.0,10.0,5.465794233164525,9,344.0,0.23462090608501276,9,344.0
735.0,13,257.0,13.526315789473685,3.4778969439529077,13,369.0,0.12105086742656786,13,369.0
750.0,9,154.0,7.7,4.539861693872043,9,270.0,0.23744415078017286,9,270.0
765.0,13,325.0,17.105263157894736,2.6060638913223233,13,335.0,0.0970215447094102,13,335.0
780.0,9,293.0,13.952380952380953,4.804377334257815,9,352.0,0.21369507802509685,9,352.0
795.0,13,196.0,8.909090909090908,3.528184426789397,13,298.0,0.16693421437328398,13,298.0
810.0,14,248.0,11.272727272727273,3.3472490145794356,14,352.0,0.13350548741650747,14,352.0
825.0,10,245.0,11.666666666666666,4.744300638221934,10,358.0,0.20413265067346464,10,358.0
840.0,14,427.0,21.35,3.8623800945868174,14,480.0,0.16741014772795929,14,480.0
855.0,13,458.0,21.80952380952381,2.9528563661998914,13,476.0,0.09067049789161966,13,476.0
870.0,6,95.0,4.75,4.0348597127261465,6,335.0,0.16595569603728721,6,335.0
885.0,9,194.0,10.210526315789474,4.841326043100837,9,203.0,0.2011562293870797,9,203.0
900.0,7,243.0,14.294117647058824,5.559711970582954,7,249.0,0.2791699575006955,7,249.0
915.0,8,81.0,4.5,4.240802444291742,8,156.0,0.17202353681695476,8,156.0
930.0,11,225.0,13.235294117647058,3.478112180155289,11,231.0,0.1403573353971225,11,231.0
945.0,6,136.0,7.555555555555555,4.989216642348326,6,235.0,0.23810534339590278,6,235.0
960.0,10,267.0,16.6875,4.629154264407873,10,268.0,0.19853335595810034,10,268.0
975.0,10,295.0,16.38888888888889,4.559724359624247,10,295.0,0.20786121155897233,10,295.0
990.0,10,291.0,16.166666666666668,4.002032805558448,10,291.0,0.16984591469588461,10,291.0
1005.0,6,92.0,5.411764705882353,5.533886667193732,6,201.0,0.2972541050332097,6,201.0
1020.0,9,209.0,13.0625,3.3043197650489278,9,209.0,0.09212557757689835,9,209.0
1035.0,11,261.0,14.5,3.5181422447049466,11,261.0,0.1316292793183902,11,261.0
1050.0,7,141.0,7.833333333333333,4.959376932698137,7,215.0,0.21592880287830205,7,215.0
1065.0,10,265.0,16.5625,4.106073251549454,10,265.0,0.15002352974671962,10,265.0
1080.0,8,180.0,10.588235294117647,4.8515361774989785,8,195.0,0.22231856456427485,8,195.0
1095.0,10,192.0,10.666666666666666,4.811346269791769,10,207.0,0.19529945771758772,10,207.0
1110.0,9,150.0,8.333333333333334,5.160322081311007,9,177.0,0.22068176838508738,9,177.0
1125.0,10,283.0,18.866666666666667,4.2855472087039646,10,298.0,0.21433913822487047,10,298.0
1140.0,9,277.0,16.294117647058822,5.24826227355529,9,277.0,0.17491423944311693,9,277.0
1155.0,8,138.0,8.117647058823529,5.714747966646947,8,173.0,0.19865797906727925,8,173.0
1170.0,7,90.0,6.0,5.673621357798385,7,104.0,0.24085944517631158,7,104.0
1185.0,10,219.0,15.642857142857142,3.0593243269032055,10,219.0,0.15123228663074523,10,219.0
1200.0,7,157.0,8.722222222222221,4.923545833433035,7,211.0,0.20980336044468956,7,211.0
1215.0,11,275.0,16.176470588235293,3.5613095291705887,11,275.0,0.09880102443653495,11,275.0
1230.0,6,204.0,11.333333333333334,5.374997110535871,6,249.0,0.26343895781711507,6,249.0
1245.0,10,156.0,8.666666666666666,4.080889863226084,10,202.0,0.15584870330520012,10,202.0
1260.0,10,180.0,10.0,4.574144972079267,10,226.0,0.16726736932128144,10,226.0
1275.0,9,142.0,7.473684210526316,4.357400429838669,9,210.0,0.18027825127071231,9,210.0
1290.0,9,216.0,12.0,4.47761432275856,9,228.0,0.21145467723786598,9,228.0
1305.0,6,103.0,5.722222222222222,5.805967869934221,6,197.0,0.2993010406704189,6,197.0
1320.0,10,225.0,14.0625,3.988338659590422,10,236.0,0.1409813583343464,10,236.0
1335.0,9,237.0,13.166666666666666,4.024660087991194,9,258.0,0.16896631155498348,9,258.0
1350.0,8,297.0,17.470588235294116,4.690782874040432,8,299.0,0.1968678850710848,8,299.0
1365.0,6,110.0,6.470588235294118,4.868816666070794,6,168.0,0.22334066698101662,6,168.0
1380.0,10,235.0,13.823529411764707,4.144906378069636,10,235.0,0.10317363779755374,10,235.0
1395.0,12,249.0,13.833333333333334,3.440749176280112,12,249.0,0.12141717034770647,12,249.0
1410.0,7,176.0,9.263157894736842,3.557321840163517,7,236.0,0.14639561466803297,7,236.0
1425.0,16,317.0,16.68421052631579,1.6361353568988415,16,377.0,0.06919783568560042,16,377.0
1440.0,11,224.0,10.181818181818182,3.326628618118861,11,343.0,0.1434924139839767,11,343.0
1455.0,14,413.0,18.772727272727273,3.0554092724057913,14,473.0,0.09359170779508375,14,473.0
1470.0,10,230.0,10.454545454545455,3.221502715673228,10,432.0,0.13073867318960294,10,432.0
1485.0,12,367.0,17.476190476190474,3.6834735371335903,12,367.0,0.12465760404046711,12,367.0
1500.0,5,110.0,5.5,5.280648979594472,5,265.0,0.21347341881815682,5,265.0
1515.0,9,226.0,13.294117647058824,4.78029580815191,9,226.0,0.1800150258221829,9,226.0
1530.0,6,100.0,5.882352941176471,4.976496026243806,6,173.0,0.21640217993558558,6,173.0
1545.0,10,220.0,14.666666666666666,3.9291647390195683,10,220.0,0.1553771386390055,10,220.0
1560.0,10,312.0,18.352941176470587,2.944067100016261,10,312.0,0.0926511383480033,10,312.0
1575.0,8,225.0,11.842105263157896,4.894495485590104,8,289.0,0.20491682978920026,8,289.0
1590.0,11,172.0,9.052631578947368,3.254281937417922,11,236.0,0.07705219447451728,11,236.0
1605.0,7,214.0,11.263157894736842,6.010944562927418,7,261.0,0.24480107155687136,7,261.0
1620.0,12,266.0,14.777777777777779,4.1875294156929,12,313.0,0.16768587389122375,12,313.0
1635.0,15,472.0,23.6,2.979827227710536,15,519.0,0.14786209819153617,15,519.0
1650.0,15,394.0,17.130434782608695,2.2983573581241394,15,462.0,0.06115716483570089,15,462.0
1665.0,12,280.0,12.173913043478262,3.774988426280592,12,440.0,0.14448548264033642,12,440.0
1680.0,12,417.0,19.857142857142858,3.8047901493156115,12,438.0,0.1135050171787232,12,438.0
1695.0,7,211.0,10.047619047619047,4.269039157182616,7,325.0,0.17708472102541498,7,325.0
1710.0,12,375.0,20.833333333333332,3.9871551812212607,12,396.0,0.18350765565361382,12,396.0
1725.0,9,255.0,13.421052631578947,5.296421017562278,9,339.0,0.2538303609531731,9,339.0
1740.0,9,209.0,11.0,4.778790134157861,9,276.0,0.2046499772776716,9,276.0
1755.0,7,110.0,6.470588235294118,5.764956458592242,7,184.0,0.1818443649454891,7,184.0
1770.0,3,40.0,2.6666666666666665,6.181281049210631,3,86.0,0.30595566170479904,3,86.0
1785.0,7,114.0,8.76923076923077,5.444397785002177,7,125.0,0.2021908700319106,7,125.0
1800.0,6,152.0,11.692307692307692,6.810026995740798,6,152.0,0.3089232934746507,6,152.0
1815.0,7,163.0,12.538461538461538,4.964785308209875,7,163.0,0.21195732898671887,7,163.0
1830.0,7,100.0,6.666666666666667,4.263707707830642,7,101.0,0.17446501814981163,7,101.0
1845.0,4,90.0,6.428571428571429,6.728776403121732,4,100.0,0.36859238812382394,4,100.0
1860.0,9,101.0,7.214285714285714,4.029628181321743,9,111.0,0.1672957931028064,9,111.0
1875.0,7,144.0,9.0,5.720201254628269,7,154.0,0.2511384081407037,7,154.0
1890.0,6,131.0,9.357142857142858,4.983730659033482,6,131.0,0.20593252383183885,6,131.0
1905.0,4,70.0,5.0,6.023743611377417,4,75.0,0.28965794150484303,4,75.0
1920.0,7,153.0,11.76923076923077,3.8821419514556723,7,153.0,0.14240475732929422,7,153.0
1935.0,10,209.0,13.0625,4.0717176060558735,10,209.0,0.14312733015782167,10,209.0
1950.0,7,98.0,6.125,5.216202667391303,7,126.0,0.2397888752983971,7,126.0
1965.0,8,147.0,9.8,4.680987571611633,8,147.0,0.20995079556018836,8,147.0
1980.0,8,210.0,15.0,4.185790033524731,8,210.0,0.16082463726737306,8,210.0
1995.0,8,141.0,8.8125,4.1478428326725645,8,146.0,0.14228256409459433,8,146.0
2010.0,9,146.0,8.588235294117647,4.843633412812713,9,151.0,0.19801671009426947,9,151.0
2025.0,9,218.0,12.823529411764707,5.075478778692469,9,226.0,0.2349861358351486,9,226.0
2040.0,7,139.0,8.176470588235293,4.898898348038329,7,183.0,0.2418109958255062,7,183.0
2055.0,12,271.0,16.9375,2.4515637422175174,12,279.0,0.13927895811175692,12,279.0
2070.0,8,181.0,9.526315789473685,4.537708738243883,8,235.0,0.18986453932702552,8,235.0
2085.0,9,311.0,18.294117647058822,4.924649025193025,9,314.0,0.19013307995385612,9,314.0
2100.0,10,303.0,17.823529411764707,4.376034392400248,10,303.0,0.16803783164817165,10,303.0
2115.0,8,116.0,6.444444444444445,5.678480622520915,8,175.0,0.21815078122177298,8,175.0
2130.0,10,260.0,17.333333333333332,3.5003424065914173,10,260.0,0.15764634830210736,10,260.0
2145.0,4,157.0,9.235294117647058,5.81877714572764,4,231.0,0.21037360213985223,4,231.0
2160.0,5,220.0,16.923076923076923,5.441157387476308,5,220.0,0.2146849900947928,5,220.0
2175.0,2,12.0,0.9230769230769231,6.669732450310046,2,38.0,0.3489212824063619,2,38.0
2190.0,4,48.0,4.363636363636363,5.621564126615531,4,48.0,0.2535844749281458,4,48.0
2205.0,2,72.0,7.2,7.853659008612882,2,72.0,0.5187315309393449,2,72.0
2220.0,2,5.0,0.625,7.577184815587808,2,5.0,0.2972777662413565,2,5.0
2235.0,5,48.0,4.8,3.8297216873300712,5,48.0,0.19234879080113185,5,48.0
2250.0,8,150.0,12.5,3.061183915794462,8,150.0,0.23758399568899258,8,150.0
2265.0,7,133.0,8.3125,5.112821503487098,7,155.0,0.25639445471084116,7,155.0
2280.0,10,185.0,10.882352941176471,4.520911791472629,10,207.0,0.16558113214726758,10,207.0
2295.0,8,154.0,9.058823529411764,3.966923674941547,8,176.0,0.19139555121731397,8,176.0
2310.0,7,191.0,11.235294117647058,4.521298292116855,7,215.0,0.18872240472204085,7,215.0
2325.0,6,56.0,3.5,4.908872965099754,6,114.0,0.2192994599125908,6,114.0
2340.0,10,172.0,12.285714285714286,2.7888682656222605,10,172.0,0.15428609319440564,10,172.0
2355.0,7,165.0,9.705882352941176,4.362473613116604,7,180.0,0.18074294768890956,7,180.0
2370.0,10,243.0,13.5,4.479887789939734,10,258.0,0.2050619744828901,10,258.0
2385.0,10,202.0,11.222222222222221,4.6911678041931895,10,217.0,0.18437613003379985,10,217.0
2400.0,6,205.0,12.8125,6.466453978758241,6,215.0,0.29863414412724915,6,215.0
2415.0,8,318.0,22.714285714285715,3.2055799841687933,8,318.0,0.19101405871735502,8,318.0
2430.0,7,91.0,5.352941176470588,4.422597779710252,7,184.0,0.18769883291625813,7,184.0
2445.0,10,218.0,14.533333333333333,3.670255786656748,10,218.0,0.11984660986160277,10,218.0
2460.0,9,295.0,17.352941176470587,4.840945637956132,9,296.0,0.20678602452525657,9,296.0
2475.0,14,402.0,22.333333333333332,2.3865944387433418,14,403.0,0.036774838910978914,14,403.0
2490.0,6,107.0,5.631578947368421,5.523606422758321,6,282.0,0.31121872437216946,6,282.0
2505.0,7,209.0,13.0625,6.045215355495943,7,210.0,0.19699680065307482,7,210.0
2520.0,5,135.0,10.384615384615385,6.443059183897358,5,135.0,0.3445949587189231,5,135.0
2535.0,10,246.0,17.571428571428573,2.9443413417398085,10,246.0,0.179566643826483,10,246.0
2550.0,6,122.0,6.777777777777778,4.940584625376945,6,160.0,0.23664562033245531,6,160.0
2565.0,11,244.0,14.352941176470589,3.6259244516953246,11,244.0,0.09785184023936762,11,244.0
2580.0,7,186.0,10.941176470588236,5.873657108369497,7,201.0,0.27669411836195784,7,201.0
2595.0,9,146.0,8.11111111111111,4.8690109054288975,9,161.0,0.2135195553982824,9,161.0
2610.0,11,204.0,11.333333333333334,4.522959466833485,11,219.0,0.1687520482024814,11,219.0
2625.0,11,280.0,15.555555555555555,4.345367592216131,11,280.0,0.1763553238861779,11,280.0
2640.0,11,248.0,13.052631578947368,3.3622345306137205,11,248.0,0.10266701862825181,11,248.0
2655.0,7,112.0,5.6,4.734693886348476,7,222.0,0.20372938722926529,7,222.0
2670.0,11,254.0,14.941176470588236,3.163360520239324,11,254.0,0.13600105199559415,11,254.0
2685.0,11,287.0,15.105263157894736,3.9416192825401652,11,287.0,0.15967283982653002,11,287.0
2700.0,9,271.0,15.055555555555555,4.665459607219735,9,271.0,0.1859559624796369,9,271.0
2715.0,9,179.0,9.421052631578947,4.030850391535252,9,209.0,0.14667718023877452,9,209.0
2730.0,12,304.0,15.2,3.357427840065469,12,334.0,0.11081774253545201,12,334.0
2745.0,8,150.0,7.5,4.53219118949275,8,286.0,0.20169725650137948,8,286.0
2760.0,12,308.0,17.11111111111111,3.668521408998361,12,338.0,0.12565238907759183,12,338.0
2775.0,12,357.0,17.85,3.6811788337425555,12,387.0,0.12912353485958414,12,387.0
2790.0,7,115.0,5.75,5.1698992458695185,7,294.0,0.2285584209056224,7,294.0
2805.0,10,228.0,13.411764705882353,4.304511232552999,10,228.0,0.13955988278566797,10,228.0
2820.0,7,183.0,10.166666666666666,5.866103198503524,7,186.0,0.2702374844436576,7,186.0
2835.0,10,191.0,11.235294117647058,4.716157670883102,10,191.0,0.15119160621462838,10,191.0
2850.0,7,109.0,6.411764705882353,5.469491470583298,7,134.0,0.25048500461016887,7,134.0
2865.0,10,190.0,11.176470588235293,4.459002314271246,10,215.0,0.16068889614245244,10,215.0
2880.0,6,138.0,8.117647058823529,4.9625047783421365,6,200.0,0.2183701184397036,6,200.0
2895.0,11,268.0,16.75,3.42143209840542,11,293.0,0.08010070073113858,11,293.0
2910.0,4,88.0,5.176470588235294,5.539693999040881,4,186.0,0.28293443298861315,4,186.0
2925.0,6,46.0,2.875,6.077124528974436,6,159.0,0.25534669974182844,6,159.0
2940.0,0,0.0,0.0,8.25368619047611,0,69.0,0.4767227419968667,0,69.0
2955.0,1,10.0,1.1111111111111112,9.30042348634783,1,10.0,0.5181616212250866,1,10.0
2970.0,2,16.0,2.0,7.89238247605088,2,16.0,0.27949699452010396,2,16.0
2985.0,3,37.0,4.625,5.501380701626869,3,37.0,0.23607684912853366,3,37.0
3000.0,5,67.0,6.090909090909091,4.8440834263925066,5,67.0,0.23073371084314676,5,67.0
3015.0,8,122.0,9.384615384615385,5.28163470819709,8,122.0,0.25896912784512205,8,122.0
3030.0,9,216.0,14.4,4.320499684278077,9,216.0,0.2012736691522411,9,216.0
3045.0,9,346.0,20.352941176470587,4.236684037556263,9,346.0,0.16177654200532432,9,346.0
3060.0,6,122.0,7.176470588235294,5.141259195203177,6,235.0,0.23481997151024034,6,235.0
3075.0,11,244.0,15.25,3.3283441425691733,11,244.0,0.15664658864837924,11,244.0
3090.0,12,276.0,14.526315789473685,3.6264934542080245,12,276.0,0.12476617768950546,12,276.0
3105.0,12,363.0,19.105263157894736,3.6208358510443985,12,363.0,0.13600693924714222,12,363.0
3120.0,7,108.0,5.4,4.39260286453412,7,299.0,0.212022197895831,7,299.0
3135.0,14,246.0,11.714285714285714,2.099038185616464,14,437.0,0.08616529343338428,14,437.0
3150.0,11,363.0,15.782608695652174,3.9069376899338537,11,426.0,0.14667516514538803,11,426.0
3165.0,12,271.0,12.318181818181818,3.6565590991265022,12,344.0,0.13981228573993373,12,344.0
3180.0,8,144.0,6.857142857142857,4.159237496618646,8,266.0,0.21188923204160953,8,266.0
3195.0,14,313.0,14.904761904761905,3.396067475031587,14,363.0,0.11597500674367288,14,363.0
3210.0,11,297.0,14.85,3.892099558793789,11,350.0,0.17331510987679646,11,350.0
3225.0,13,476.0,25.05263157894737,3.1411630042567644,13,492.0,0.09250031931152256,13,492.0
3240.0,9,376.0,18.8,3.88817143217924,9,433.0,0.15397348305370684,9,433.0
3255.0,9,153.0,7.65,4.2048651564509605,9,261.0,0.2076602572846534,9,261.0
3270.0,11,297.0,16.5,3.7977496205911194,11,316.0,0.15118803343756163,11,316.0
3285.0,9,215.0,11.31578947368421,4.528201913827818,9,262.0,0.18992801490144207,9,262.0
3300.0,12,383.0,20.157894736842106,3.746216937649869,12,402.0,0.11796265412542134,12,402.0
3315.0,8,220.0,11.0,5.2457665034082055,8,309.0,0.23934068094223518,8,309.0
3330.0,12,373.0,20.72222222222222,3.5711459963793146,12,373.0,0.12447145345632919,12,373.0
3345.0,9,229.0,12.052631578947368,4.2435917823860665,9,285.0,0.15683646143675542,9,285.0
3360.0,12,383.0,21.27777777777778,2.7795193710945,12,383.0,0.11111364023365128,12,383.0
3375.0,11,286.0,13.619047619047619,4.1174327883236215,11,323.0,0.1379644289913247,11,323.0
3390.0,7,125.0,6.578947368421052,4.341587273533773,7,194.0,0.1843802790454102,7,194.0
3405.0,9,239.0,13.277777777777779,4.960726605010468,9,239.0,0.14502710940743452,9,239.0
3420.0,9,187.0,11.0,4.377384363427781,9,194.0,0.22823581509223706,9,194.0
3435.0,4,60.0,3.3333333333333335,4.700332482725183,4,158.0,0.23677204464326132,4,158.0
3450.0,10,164.0,8.631578947368421,4.592111067172105,10,171.0,0.10827827584597759,10,171.0
3465.0,9,207.0,12.176470588235293,3.1963208491981447,9,214.0,0.11942690857621427,9,214.0
3480.0,8,166.0,9.764705882352942,5.3549151421605,8,190.0,0.24209892094753196,8,190.0
3495.0,9,163.0,9.588235294117647,4.229341249682901,9,165.0,0.1532505344098211,9,165.0
3510.0,8,170.0,10.0,5.571976385937989,8,178.0,0.21444153127268162,8,178.0
3525.0,7,219.0,13.6875,5.259692807342823,7,225.0,0.18427549562421577,7,225.0
3540.0,6,51.0,3.4,5.54225954868657,6,105.0,0.25678069761080163,6,105.0
3555.0,8,135.0,9.642857142857142,4.970378431104422,8,141.0,0.21092727342244375,8,141.0
3570.0,7,211.0,14.066666666666666,6.218259265323195,7,217.0,0.2735445367697156,7,217.0
3585.0,2,66.0,4.714285714285714,6.730279992176416,2,102.0,0.33176825723460523,2,102.0
3600.0,2,24.0,2.1818181818181817,9.401144771445395,2,24.0,0.5514380970797671,2,24.0
