step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.9519958454965165,2,4.0,0.5411558658396134,2,4.0
30.0,4,11.0,1.2222222222222223,7.541509041861627,4,11.0,0.32229783443294113,4,11.0
45.0,3,56.0,6.222222222222222,7.590739873670401,3,56.0,0.41272235920527944,3,56.0
60.0,3,57.0,5.7,8.369636436623894,3,57.0,0.41997501998418313,3,57.0
75.0,4,48.0,4.0,6.405067196449322,4,48.0,0.33168905652868247,4,48.0
90.0,4,35.0,3.5,6.89881216082659,4,35.0,0.29506578951527784,4,35.0
105.0,7,70.0,6.363636363636363,4.507435673802591,7,70.0,0.19715086588376807,7,70.0
120.0,8,127.0,9.071428571428571,4.1331399163341445,8,127.0,0.18031911460236108,8,127.0
135.0,8,150.0,9.375,4.632050001143311,8,150.0,0.17381140439987924,8,150.0
150.0,4,117.0,7.3125,7.13159858860542,4,134.0,0.3560134355354504,4,134.0
165.0,8,90.0,6.428571428571429,4.854492952363918,8,99.0,0.24202252854760903,8,99.0
180.0,8,135.0,9.0,4.21372744101052,8,144.0,0.13373422503369267,8,144.0
195.0,9,191.0,11.9375,4.48151069917144,9,200.0,0.16904019193983266,9,200.0
210.0,5,119.0,7.4375,5.468592136336946,5,146.0,0.2325840699130806,5,146.0
225.0,9,236.0,16.857142857142858,2.4539279836912202,9,236.0,0.09596252079343433,9,236.0
240.0,11,270.0,15.882352941176471,2.846129018553145,11,270.0,0.11339632245997669,11,270.0
255.0,8,152.0,8.0,5.093552515682942,8,237.0,0.2328542887135056,8,237.0
270.0,13,306.0,18.0,3.397995785307292,13,306.0,0.13154918437008967,13,306.0
285.0,7,136.0,7.157894736842105,5.753235759328768,7,254.0,0.2862614621906269,7,254.0
