step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1215.0,10,199.0,11.055555555555555,4.739449649557539,10,204.0,0.20985011624716293,10,204.0
1230.0,8,95.0,5.588235294117647,4.754676223088538,8,140.0,0.24950394353650063,8,140.0
1245.0,10,230.0,14.375,2.675220368255431,10,231.0,0.10403887296601921,10,231.0
1260.0,10,268.0,14.88888888888889,4.975757134157521,10,269.0,0.2107058689118882,10,269.0
1275.0,7,253.0,14.055555555555555,4.900161222983406,7,275.0,0.20295427813128994,7,275.0
1290.0,8,77.0,4.277777777777778,4.54790879906848,8,150.0,0.17658355241740448,8,150.0
1305.0,13,236.0,13.882352941176471,1.569504168504154,13,248.0,0.07822126364323671,13,248.0
1320.0,11,284.0,14.2,4.282657183365513,11,305.0,0.17328675408299615,11,305.0
1335.0,13,387.0,19.35,2.819681473502771,13,387.0,0.08332445592635608,13,387.0
1350.0,8,117.0,5.85,4.13146322275824,8,299.0,0.16790397517092714,8,299.0
1365.0,11,263.0,14.61111111111111,4.264001936102926,11,263.0,0.17246697198524924,11,263.0
1380.0,10,279.0,14.68421052631579,3.6092133510232234,10,279.0,0.10070007750375816,10,279.0
1395.0,5,110.0,5.7894736842105265,4.389795638078048,5,218.0,0.19595974663713564,5,218.0
1410.0,7,203.0,11.277777777777779,5.3237259519332705,7,203.0,0.2291586233248794,7,203.0
1425.0,7,109.0,6.8125,5.311286264895903,7,132.0,0.23128336710679673,7,132.0
1440.0,9,232.0,16.571428571428573,3.1027446115932236,9,232.0,0.12611372105754703,9,232.0
1455.0,8,202.0,11.882352941176471,5.538494948475822,8,209.0,0.2700332366693765,8,209.0
1470.0,12,289.0,17.0,3.4800696606436885,12,296.0,0.15207581215338836,12,296.0
1485.0,9,164.0,8.631578947368421,3.9166659783720816,9,228.0,0.18011770013688538,9,228.0
1500.0,12,300.0,15.789473684210526,3.225599236753831,12,364.0,0.12938555205543176,12,364.0
1515.0,10,209.0,10.45,3.6896854585430603,10,345.0,0.1639197813847336,10,345.0
1530.0,11,360.0,20.0,4.072232245235508,11,417.0,0.1546090430681996,11,417.0
1545.0,10,340.0,18.88888888888889,4.882242891388613,10,350.0,0.14797817708547428,10,350.0
1560.0,15,510.0,30.0,1.308594835677111,15,510.0,0.08781890779220623,15,510.0
1575.0,8,131.0,5.954545454545454,3.623690199189913,8,356.0,0.16481691084160074,8,356.0
1590.0,12,271.0,11.782608695652174,4.70041241759223,12,279.0,0.1397466056948704,12,279.0
1605.0,10,292.0,15.368421052631579,5.131759701566833,10,303.0,0.25191372340936175,10,303.0
1620.0,5,82.0,4.823529411764706,5.312271755055252,5,198.0,0.2726600660314641,5,198.0
1635.0,6,168.0,9.882352941176471,7.0293383919138215,6,168.0,0.2807938413410467,6,168.0
1650.0,6,52.0,3.466666666666667,5.3918620825995225,6,97.0,0.23732000737553938,6,97.0
1665.0,8,151.0,11.615384615384615,4.241976735702395,8,151.0,0.26145915933584274,8,151.0
1680.0,10,235.0,14.6875,3.9003230434622584,10,235.0,0.14995936558254735,10,235.0
1695.0,10,276.0,15.333333333333334,4.709709407068489,10,276.0,0.18922144090152818,10,276.0
1710.0,6,109.0,6.055555555555555,4.6277505810592965,6,201.0,0.21169589688147986,6,201.0
1725.0,8,219.0,13.6875,5.464392526773791,8,219.0,0.127289144421715,8,219.0
1740.0,5,126.0,8.4,6.113278274570792,5,151.0,0.3683627281287732,5,151.0
1755.0,2,19.0,1.3571428571428572,7.001766921901341,2,20.0,0.3827521585051828,2,20.0
1770.0,1,33.0,3.3,8.032132706819578,1,56.0,0.3834670879126422,1,56.0
1785.0,5,44.0,4.4,6.133375159283003,5,67.0,0.31537939466167997,5,67.0
1800.0,4,67.0,5.583333333333333,5.219181009522947,4,67.0,0.22059777087364038,4,67.0
1815.0,6,53.0,4.416666666666667,6.041250567326176,6,53.0,0.23756361386978467,6,53.0
1830.0,8,156.0,12.0,3.354521696990981,8,156.0,0.1590646922661416,8,156.0
1845.0,4,166.0,11.066666666666666,6.077622827451362,4,178.0,0.33641867098549366,4,178.0
1860.0,7,52.0,3.7142857142857144,4.6220090048603595,7,64.0,0.19765826026106464,7,64.0
1875.0,6,108.0,7.2,5.889340887833146,6,120.0,0.19540823981053707,6,120.0
1890.0,6,105.0,7.5,4.739241412117607,6,105.0,0.20537199740400974,6,105.0
1905.0,5,50.0,3.5714285714285716,5.188884950555396,5,74.0,0.23080427108298132,5,74.0
1920.0,6,47.0,3.357142857142857,6.3142555792695125,6,48.0,0.22870239990781543,6,48.0
1935.0,5,61.0,4.6923076923076925,5.895176137184476,5,61.0,0.21251065563068489,5,61.0
1950.0,7,103.0,7.923076923076923,4.456972413487888,7,103.0,0.2049360463048218,7,103.0
1965.0,8,148.0,9.866666666666667,4.755799607338135,8,148.0,0.19133131030018857,8,148.0
1980.0,6,138.0,9.857142857142858,5.522995892807431,6,138.0,0.2105093570027808,6,138.0
1995.0,6,135.0,9.0,5.463481321755453,6,135.0,0.22715800940692954,6,135.0
2010.0,7,93.0,6.2,5.15845669274342,7,93.0,0.2425251474207019,7,93.0
2025.0,7,132.0,8.8,5.515517214432348,7,136.0,0.22658599644024832,7,136.0
2040.0,7,150.0,10.0,4.9923245822149145,7,157.0,0.2027621832784961,7,157.0
2055.0,8,96.0,6.0,5.085988490628463,8,114.0,0.21981050652637701,8,114.0
2070.0,8,139.0,8.6875,5.460120461833337,8,161.0,0.22693339336722487,8,161.0
2085.0,8,170.0,11.333333333333334,3.910014619694003,8,184.0,0.11595296661555884,8,184.0
2100.0,8,234.0,14.625,5.169575165539776,8,237.0,0.20071735738148086,8,237.0
2115.0,5,32.0,1.8823529411764706,4.867368706527834,5,145.0,0.1962086409006075,5,145.0
2130.0,7,116.0,8.285714285714286,5.085652064695087,7,116.0,0.18981732772188906,7,116.0
2145.0,7,177.0,11.8,4.32059230973091,7,177.0,0.10492940688189456,7,177.0
2160.0,3,31.0,2.2142857142857144,6.436479555738863,3,99.0,0.29265806266101346,3,99.0
2175.0,7,92.0,7.076923076923077,4.4577602017898545,7,92.0,0.1594667157357975,7,92.0
2190.0,3,50.0,3.3333333333333335,6.689538856596376,3,75.0,0.31445910747403755,3,75.0
2205.0,7,124.0,10.333333333333334,5.549058428178211,7,124.0,0.28898116002409313,7,124.0
2220.0,7,130.0,10.0,5.131513889557401,7,130.0,0.15946858133221092,7,130.0
2235.0,5,50.0,3.3333333333333335,4.850754431165618,5,84.0,0.215844027426799,5,84.0
2250.0,9,153.0,11.76923076923077,3.2078848307526604,9,153.0,0.17552393800782481,9,153.0
2265.0,7,138.0,8.625,4.7912157445442265,7,162.0,0.24856982521388915,7,162.0
2280.0,10,191.0,11.235294117647058,4.301460305407778,10,215.0,0.1469582862353539,10,215.0
2295.0,8,152.0,8.941176470588236,4.465732135278992,8,176.0,0.17080219413352823,8,176.0
2310.0,8,151.0,8.882352941176471,4.031030158942761,8,173.0,0.15305272452367644,8,173.0
2325.0,4,58.0,3.411764705882353,4.3934339561867315,4,142.0,0.22456257432475682,4,142.0
2340.0,7,153.0,9.5625,6.135628702266009,7,175.0,0.25513636895918596,7,175.0
2355.0,7,168.0,10.5,4.919640826396858,7,168.0,0.19416115778121135,7,168.0
2370.0,10,155.0,9.117647058823529,4.098607399996866,10,155.0,0.1721844680117373,10,155.0
2385.0,9,162.0,9.529411764705882,5.0378782379885685,9,162.0,0.2399561460918796,9,162.0
2400.0,7,183.0,10.764705882352942,6.892955983297317,7,183.0,0.26403339136095455,7,183.0
2415.0,4,32.0,2.1333333333333333,5.831408089588413,4,83.0,0.2986644517106119,4,83.0
2430.0,9,133.0,11.083333333333334,1.519192418827159,9,133.0,0.11410603991966324,9,133.0
2445.0,7,144.0,9.0,5.631277004405899,7,164.0,0.2564763291255303,7,164.0
2460.0,5,90.0,5.625,5.341770636489182,5,123.0,0.23463978808408045,5,123.0
2475.0,10,163.0,9.588235294117647,3.087894220481001,10,196.0,0.13561941989536755,10,196.0
2490.0,9,224.0,12.444444444444445,5.724656196650311,9,257.0,0.23816790660000647,9,257.0
2505.0,6,203.0,12.6875,7.003335935583372,6,227.0,0.2696152994166044,6,227.0
2520.0,4,33.0,2.357142857142857,6.617108581323405,4,102.0,0.3791881677880741,4,102.0
2535.0,9,126.0,9.692307692307692,3.4564079188484382,9,126.0,0.18153388438906348,9,126.0
2550.0,8,202.0,11.882352941176471,4.595428471061721,8,202.0,0.1901829421084951,8,202.0
2565.0,9,216.0,13.5,5.355370809855817,9,216.0,0.23548800009597048,9,216.0
2580.0,4,45.0,3.0,7.9093996096121835,4,61.0,0.33958223114512553,4,61.0
2595.0,5,73.0,5.615384615384615,6.170483427980822,5,73.0,0.20406781645631364,5,73.0
2610.0,6,85.0,6.538461538461538,4.6062818021983025,6,85.0,0.16319784235275311,6,85.0
2625.0,7,120.0,9.23076923076923,6.214941523848012,7,120.0,0.2513850874304348,7,120.0
2640.0,4,51.0,3.4,5.585340974078137,4,91.0,0.24321031324087442,4,91.0
2655.0,6,115.0,8.214285714285714,4.721387898500521,6,115.0,0.19390863063830538,6,115.0
2670.0,8,142.0,9.466666666666667,4.987001740713721,8,142.0,0.21086900865111746,8,142.0
2685.0,7,146.0,9.733333333333333,5.431829113765969,7,146.0,0.22295865282548225,7,146.0
2700.0,5,84.0,6.0,6.2799558474520225,5,91.0,0.2730933579669822,5,91.0
2715.0,6,75.0,5.0,5.236723967670755,6,89.0,0.2389636928612805,6,89.0
2730.0,8,143.0,8.9375,4.618285872699527,8,157.0,0.18596615845729722,8,157.0
2745.0,7,162.0,10.125,5.909221225186784,7,169.0,0.2728920739872057,7,169.0
2760.0,11,304.0,19.0,3.3236751553851276,11,311.0,0.1447813196856224,11,311.0
2775.0,9,318.0,17.666666666666668,3.642956130099092,9,325.0,0.10764848266790945,9,325.0
2790.0,10,225.0,12.5,4.239250146878834,10,228.0,0.17843149031039,10,228.0
2805.0,8,133.0,7.388888888888889,4.92219909900849,8,187.0,0.22119330650446553,8,187.0
2820.0,11,278.0,16.352941176470587,3.5683342242021534,11,281.0,0.15159205823901684,11,281.0
2835.0,11,338.0,16.9,3.3170011569131974,11,341.0,0.12913763209724843,11,341.0
2850.0,12,315.0,15.75,3.6981757069863823,12,322.0,0.15732366432571235,12,322.0
2865.0,9,193.0,9.65,4.696437253234746,9,254.0,0.19322685493104402,9,254.0
2880.0,12,358.0,18.842105263157894,4.962658870524022,12,362.0,0.1282291793383558,12,362.0
2895.0,7,209.0,11.0,4.797665788565154,7,302.0,0.207766405336672,7,302.0
2910.0,11,348.0,19.333333333333332,3.5771183537971223,11,352.0,0.1266642100496263,11,352.0
2925.0,10,425.0,22.36842105263158,4.73887894961768,10,429.0,0.1590087434899162,10,429.0
2940.0,5,215.0,11.944444444444445,5.419999217820115,5,266.0,0.24392601372604292,5,266.0
2955.0,1,13.0,0.8666666666666667,8.242688547429507,1,63.0,0.37611823576410913,1,63.0
2970.0,3,52.0,4.333333333333333,7.287712254800052,3,52.0,0.27612004961887376,3,52.0
2985.0,3,42.0,4.2,8.90689385817421,3,42.0,0.3440285039562421,3,42.0
3000.0,4,59.0,5.9,5.7343211681361685,4,59.0,0.24237746528076703,4,59.0
3015.0,5,94.0,7.833333333333333,5.7214090737328975,5,94.0,0.2866301233271694,5,94.0
3030.0,7,122.0,8.714285714285714,5.724442914651833,7,122.0,0.253253225165276,7,122.0
3045.0,5,84.0,5.6,6.98583020553732,5,93.0,0.2883467285952052,5,93.0
3060.0,7,113.0,8.692307692307692,4.246473027033798,7,122.0,0.16248723912527804,7,122.0
3075.0,9,154.0,9.625,4.612206524011731,9,163.0,0.16568054107010857,9,163.0
3090.0,11,232.0,13.647058823529411,3.9510766891277003,11,232.0,0.1412726850511785,11,232.0
3105.0,2,51.0,3.1875,6.077608686464998,2,161.0,0.30890821462584056,2,161.0
3120.0,5,106.0,7.571428571428571,5.116029405045292,5,106.0,0.16498369809757563,5,106.0
3135.0,3,35.0,2.6923076923076925,7.610934942188267,3,38.0,0.3436592427080214,3,38.0
3150.0,5,94.0,9.4,4.594568771918756,5,94.0,0.24046043599091949,5,94.0
3165.0,4,74.0,5.6923076923076925,6.049598596052958,4,79.0,0.25692963226264887,4,79.0
3180.0,7,131.0,10.076923076923077,5.306754232721066,7,131.0,0.31561702777646095,7,131.0
3195.0,7,112.0,7.466666666666667,4.254758132024224,7,112.0,0.18195196960727084,7,112.0
3210.0,4,68.0,4.533333333333333,6.864653372993685,4,78.0,0.4039863033750407,4,78.0
3225.0,5,81.0,5.785714285714286,7.258465215132887,5,85.0,0.33992407019906346,5,85.0
3240.0,7,92.0,7.076923076923077,4.5354547288008655,7,96.0,0.19434148271272073,7,96.0
3255.0,7,129.0,8.6,4.917084339283355,7,129.0,0.2088141872389272,7,129.0
3270.0,10,214.0,13.375,3.8158635455117187,10,214.0,0.10104973137285277,10,214.0
3285.0,8,145.0,9.0625,5.341047755756,8,157.0,0.23245233648130023,8,157.0
3300.0,8,132.0,8.25,3.9765429987765266,8,144.0,0.1446323362473897,8,144.0
3315.0,9,160.0,9.411764705882353,5.4484669441543,9,172.0,0.19557116553124732,9,172.0
3330.0,9,188.0,11.75,5.248890556647278,9,200.0,0.20029864514067341,9,200.0
3345.0,7,114.0,7.125,5.092405395137085,7,141.0,0.2464339981000768,7,141.0
3360.0,10,247.0,16.466666666666665,2.407141785442988,10,247.0,0.1330925947058229,10,247.0
3375.0,9,284.0,14.947368421052632,4.683606513836171,9,284.0,0.2010829278865775,9,284.0
3390.0,6,130.0,7.222222222222222,3.7062911234596907,6,198.0,0.1636854260372087,6,198.0
3405.0,8,231.0,13.588235294117647,5.544361520525934,8,231.0,0.19801338617202902,8,231.0
3420.0,10,222.0,13.875,4.254328348313665,10,222.0,0.2105137177396082,10,222.0
3435.0,6,98.0,5.444444444444445,4.45045453170065,6,185.0,0.20857221236562104,6,185.0
3450.0,12,112.0,5.894736842105263,3.656239671548799,12,199.0,0.11436512951945262,12,199.0
3465.0,8,160.0,8.421052631578947,4.411634246933648,8,202.0,0.20460197018303916,8,202.0
3480.0,11,298.0,17.529411764705884,4.2391998235806545,11,298.0,0.15443013944717143,11,298.0
3495.0,11,328.0,17.263157894736842,4.4019867457459565,11,328.0,0.18423880750540791,11,328.0
3510.0,6,196.0,10.31578947368421,5.797452775400849,6,267.0,0.25240685961749854,6,267.0
3525.0,7,109.0,6.411764705882353,5.772120621280375,7,192.0,0.2744084667589023,7,192.0
3540.0,8,151.0,8.882352941176471,4.777183740636012,8,228.0,0.15487004877040492,8,228.0
3555.0,9,133.0,7.388888888888889,4.6684247947712025,9,168.0,0.22125225304080345,9,168.0
3570.0,10,241.0,14.176470588235293,4.0024184695405,10,247.0,0.152021427797779,10,247.0
3585.0,7,138.0,8.625,5.18975861855644,7,201.0,0.2631867695762074,7,201.0
3600.0,10,264.0,17.6,4.049751129732773,10,264.0,0.1955726689257813,10,264.0
