step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1365.0,8,121.0,6.722222222222222,5.1322081554782635,8,196.0,0.21360288879826944,8,196.0
1380.0,11,266.0,15.647058823529411,3.549681194890334,11,282.0,0.10239883878594089,11,282.0
1395.0,11,258.0,13.578947368421053,3.343925126635674,11,258.0,0.11804584041904281,11,258.0
1410.0,6,176.0,9.263157894736842,4.577132191080639,6,237.0,0.19333945283509055,6,237.0
1425.0,9,75.0,4.166666666666667,4.21793452650614,9,146.0,0.16261514049846587,9,146.0
1440.0,11,230.0,13.529411764705882,3.266084512834956,11,277.0,0.0929397438005491,11,277.0
1455.0,6,162.0,9.0,4.892333749994723,6,249.0,0.2368953101701937,6,249.0
1470.0,8,132.0,6.947368421052632,3.678428082638105,8,228.0,0.15398661913354486,8,228.0
1485.0,11,194.0,10.210526315789474,3.382512491036303,11,290.0,0.1246079931103527,11,290.0
1500.0,9,191.0,10.61111111111111,4.69958440308075,9,231.0,0.20220093376798892,9,231.0
1515.0,12,246.0,13.666666666666666,3.466403127425991,12,255.0,0.08116691594087229,12,255.0
1530.0,6,123.0,6.833333333333333,4.9726716361920404,6,208.0,0.2697382674875216,6,208.0
1545.0,8,231.0,14.4375,4.6727091428066325,8,231.0,0.19044006941226752,8,231.0
1560.0,5,166.0,10.375,6.129443619870341,5,177.0,0.28301468671439817,5,177.0
1575.0,11,138.0,8.117647058823529,3.4781210025238556,11,149.0,0.111860294713825,11,149.0
1590.0,11,227.0,12.61111111111111,4.017969350781521,11,227.0,0.1529644632623211,11,227.0
1605.0,9,231.0,12.833333333333334,5.051649864998199,9,241.0,0.2517310078330961,9,241.0
1620.0,5,83.0,5.1875,6.260844559861378,5,161.0,0.28461901861094246,5,161.0
1635.0,6,171.0,10.6875,7.407959909504848,6,171.0,0.2596886440967146,6,171.0
1650.0,2,35.0,2.5,7.303098565386918,2,83.0,0.3494860162273116,2,83.0
1665.0,5,85.0,7.083333333333333,7.051182361192097,5,85.0,0.3684612663736077,5,85.0
1680.0,6,121.0,9.307692307692308,4.427774013368794,6,121.0,0.17908725186047253,6,121.0
1695.0,6,118.0,7.866666666666666,5.638782393678333,6,118.0,0.2459890304655734,6,118.0
1710.0,5,94.0,6.714285714285714,6.1674213558010464,5,101.0,0.22646591560060195,5,101.0
1725.0,3,51.0,4.25,7.119166692509417,3,51.0,0.35644864427805645,3,51.0
1740.0,1,22.0,2.2,8.500065698690872,1,22.0,0.4857478238133048,1,22.0
1755.0,2,6.0,0.6,7.985715598500586,2,6.0,0.36984178874377754,2,6.0
1770.0,3,30.0,3.0,7.988563217706892,3,30.0,0.4826533436778626,3,30.0
1785.0,5,42.0,4.2,5.677945033570369,5,42.0,0.32097257051470224,5,42.0
1800.0,7,108.0,9.0,4.639348557923605,7,108.0,0.19561887307202105,7,108.0
1815.0,7,153.0,10.2,4.96202096433616,7,153.0,0.2772804383918345,7,153.0
1830.0,9,153.0,9.5625,4.471127246899942,9,153.0,0.21016847715575399,9,153.0
1845.0,9,212.0,13.25,5.049703031859185,9,212.0,0.2604731864620297,9,212.0
1860.0,10,210.0,13.125,3.9884559234009944,10,210.0,0.15605021990430684,10,210.0
1875.0,6,97.0,5.388888888888889,6.2545469944818315,6,160.0,0.24679155202338607,6,160.0
1890.0,9,215.0,15.357142857142858,3.0381366924733935,9,215.0,0.14075927941581837,9,215.0
1905.0,6,193.0,12.0625,5.361759245923621,6,198.0,0.25025864415620797,6,198.0
1920.0,5,48.0,2.823529411764706,5.482123917974112,5,116.0,0.2449799575696261,5,116.0
1935.0,11,157.0,9.235294117647058,3.759928919239727,11,162.0,0.1218078578224127,11,162.0
1950.0,10,239.0,13.277777777777779,4.615204289105742,10,247.0,0.19529928533989116,10,247.0
1965.0,5,108.0,6.352941176470588,5.223771464656051,5,180.0,0.25489111956271937,5,180.0
1980.0,7,87.0,5.117647058823529,4.587211721752429,7,162.0,0.19827956616534537,7,162.0
1995.0,8,128.0,8.0,3.9483350289431316,8,136.0,0.15542530803923688,8,136.0
2010.0,9,130.0,7.647058823529412,4.195192416774447,9,138.0,0.19312332286404155,9,138.0
2025.0,9,213.0,12.529411764705882,5.029038575646516,9,223.0,0.22766729323582446,9,223.0
2040.0,7,136.0,8.0,5.150181176960842,7,183.0,0.22063896668847632,7,183.0
2055.0,8,102.0,5.666666666666667,4.288703865510133,8,164.0,0.1925779747302093,8,164.0
2070.0,11,200.0,11.11111111111111,4.293149110536582,11,225.0,0.13348589085225765,11,225.0
2085.0,12,280.0,15.555555555555555,3.412695473150494,12,302.0,0.12079326575329505,12,302.0
2100.0,10,219.0,11.526315789473685,5.195942532505643,10,276.0,0.2285454737324737,10,276.0
2115.0,8,79.0,3.95,3.839992395307577,8,233.0,0.15229638850489405,8,233.0
2130.0,10,211.0,12.411764705882353,3.7072345497158463,10,246.0,0.14535468728262352,10,246.0
2145.0,10,280.0,15.555555555555555,4.07482783905709,10,283.0,0.10006156939102705,10,283.0
2160.0,5,46.0,2.875,5.571181443360692,5,194.0,0.2440763039321039,5,194.0
2175.0,7,92.0,6.133333333333334,4.845186598073601,7,95.0,0.20713971052876398,7,95.0
2190.0,4,51.0,3.4,6.195546087976779,4,78.0,0.27613041022064944,4,78.0
2205.0,5,99.0,7.615384615384615,5.707070798182666,5,116.0,0.26570445000224513,5,116.0
2220.0,7,96.0,8.0,3.9530310152710295,7,113.0,0.16840297144720706,7,113.0
2235.0,3,23.0,1.5333333333333334,5.187873233939529,3,71.0,0.2632063042660094,3,71.0
2250.0,5,94.0,7.230769230769231,6.2924988502534855,5,94.0,0.2744553427416301,5,94.0
2265.0,5,132.0,11.0,6.652513848854462,5,132.0,0.31153985132332485,5,132.0
2280.0,5,115.0,8.846153846153847,5.991969962123515,5,115.0,0.297949067899347,5,115.0
2295.0,6,46.0,3.2857142857142856,5.437475543173249,6,55.0,0.2501097423113404,6,55.0
2310.0,6,71.0,5.461538461538462,4.97405858274744,6,71.0,0.12790971052205088,6,71.0
2325.0,3,44.0,3.3846153846153846,6.121493846959549,3,68.0,0.3079396813820525,3,68.0
2340.0,6,112.0,10.181818181818182,6.053633459449622,6,112.0,0.31957161130446793,6,112.0
2355.0,7,124.0,8.857142857142858,4.133895601713846,7,124.0,0.13522833744162804,7,124.0
2370.0,6,120.0,8.0,5.799318090747258,6,132.0,0.2825326248147107,6,132.0
2385.0,8,189.0,12.6,5.289056777652039,8,201.0,0.18942793873032732,8,201.0
2400.0,3,73.0,4.866666666666666,7.07972652364118,3,108.0,0.3646004804115975,3,108.0
2415.0,4,33.0,2.5384615384615383,6.394724467869774,4,38.0,0.2635844703117423,4,38.0
2430.0,4,68.0,5.666666666666667,6.267033261044929,4,68.0,0.3096590605961489,4,68.0
2445.0,4,58.0,4.833333333333333,7.558147961721033,4,58.0,0.4046460855778345,4,58.0
2460.0,7,116.0,8.923076923076923,3.65593887011092,7,116.0,0.20994395976998217,7,116.0
2475.0,8,157.0,9.235294117647058,4.248903526824744,8,157.0,0.13611420367172375,8,157.0
2490.0,7,183.0,11.4375,5.464061315849307,7,183.0,0.22770089134786323,7,183.0
2505.0,5,78.0,5.2,7.212478677893871,5,115.0,0.41587658699315244,5,115.0
2520.0,9,188.0,14.461538461538462,3.1065750343906067,9,188.0,0.18177750206336943,9,188.0
2535.0,6,155.0,9.117647058823529,5.2295015970495635,6,160.0,0.2466011801647873,6,160.0
2550.0,10,125.0,6.944444444444445,4.612627452259624,10,139.0,0.20756473835729428,10,139.0
2565.0,11,205.0,11.38888888888889,4.026260337348301,11,213.0,0.14304583953385033,11,213.0
2580.0,7,122.0,6.777777777777778,5.089670061896595,7,181.0,0.22028076221841777,7,181.0
2595.0,10,243.0,14.294117647058824,3.802301212230743,10,251.0,0.14679655683333406,10,251.0
2610.0,7,229.0,13.470588235294118,4.869923968248504,7,233.0,0.23107484525471073,7,233.0
2625.0,9,183.0,10.764705882352942,4.86628697041332,9,193.0,0.18341203445108553,9,193.0
2640.0,10,145.0,8.055555555555555,3.9774628006504127,10,155.0,0.15980337587931936,10,155.0
2655.0,7,92.0,4.842105263157895,4.763702791275509,7,166.0,0.2172913072150499,7,166.0
2670.0,9,146.0,8.588235294117647,5.395972818594945,9,155.0,0.21989832941044937,9,155.0
2685.0,9,182.0,11.375,4.651119327948961,9,191.0,0.17642561361325737,9,191.0
2700.0,7,119.0,7.933333333333334,5.322667601985514,7,128.0,0.2486441034740153,7,128.0
2715.0,6,76.0,4.75,4.936111788632532,6,94.0,0.21762952667662636,6,94.0
2730.0,9,154.0,9.058823529411764,4.255116090648691,9,172.0,0.15370733117205418,9,172.0
2745.0,8,172.0,10.117647058823529,6.092287108250291,8,190.0,0.2927866966467629,8,190.0
2760.0,8,132.0,8.25,4.262577977906953,8,160.0,0.14050628329941853,8,160.0
2775.0,7,106.0,6.625,4.61926768427292,7,138.0,0.15529424545514808,7,138.0
2790.0,11,228.0,14.25,3.491330868281424,11,232.0,0.15765456158139474,11,232.0
2805.0,8,184.0,10.823529411764707,4.292234878558519,8,215.0,0.1806266786265363,8,215.0
2820.0,8,145.0,8.055555555555555,5.417609034319566,8,175.0,0.24658718463952803,8,175.0
2835.0,10,172.0,9.555555555555555,4.324346244892502,10,199.0,0.1567391394744335,10,199.0
2850.0,7,170.0,9.444444444444445,4.859710888873106,7,192.0,0.22184806689996978,7,192.0
2865.0,8,132.0,7.764705882352941,4.61096420157913,8,142.0,0.2066153966637304,8,142.0
2880.0,8,151.0,8.882352941176471,4.7250063444430435,8,163.0,0.19798455334214535,8,163.0
2895.0,8,149.0,8.764705882352942,5.280301788822664,8,169.0,0.24332789130174542,8,169.0
2910.0,11,240.0,13.333333333333334,3.1228661785881897,11,260.0,0.10857523203097051,11,260.0
2925.0,7,98.0,5.157894736842105,5.010300644794848,7,241.0,0.20256318971990764,7,241.0
2940.0,8,199.0,13.266666666666667,5.63000606093679,8,219.0,0.2250983450971626,8,219.0
2955.0,5,107.0,6.6875,6.174814328123451,5,126.0,0.2695756969604383,5,126.0
2970.0,7,78.0,5.571428571428571,4.740793192022743,7,85.0,0.18239158598487612,7,85.0
2985.0,5,74.0,5.6923076923076925,6.119184029397344,5,81.0,0.28861772395969404,5,81.0
3000.0,3,45.0,3.2142857142857144,8.197178230117752,3,53.0,0.4123389110505905,3,53.0
3015.0,10,108.0,7.714285714285714,3.6215529357358447,10,116.0,0.20580618460290787,10,116.0
3030.0,10,191.0,11.235294117647058,4.720131498951989,10,199.0,0.19699310011368384,10,199.0
3045.0,9,232.0,12.88888888888889,4.924159681151284,9,240.0,0.12849836290604505,9,240.0
3060.0,5,95.0,5.9375,5.932131317170475,5,166.0,0.24741993380423907,5,166.0
3075.0,7,144.0,8.470588235294118,5.136371533777169,7,219.0,0.2480342765387798,7,219.0
3090.0,9,128.0,7.111111111111111,4.564533534958907,9,207.0,0.1796245678976869,9,207.0
3105.0,7,143.0,8.411764705882353,6.2280789153857405,7,157.0,0.3142176633342977,7,157.0
3120.0,7,183.0,12.2,6.036094205782417,7,187.0,0.21229298913245231,7,187.0
3135.0,3,39.0,2.6,6.904448631723653,3,87.0,0.30761974644190593,3,87.0
3150.0,6,109.0,9.909090909090908,4.232274053639684,6,109.0,0.20464402368608947,6,109.0
3165.0,5,87.0,6.6923076923076925,5.82063863222456,5,91.0,0.24937357696425572,5,91.0
3180.0,4,64.0,4.571428571428571,6.549276996669706,4,70.0,0.3228765752030625,4,70.0
3195.0,7,69.0,4.928571428571429,5.313636000990874,7,75.0,0.22527936807949916,7,75.0
3210.0,7,103.0,7.923076923076923,5.286995881824034,7,105.0,0.21430539733412113,7,105.0
3225.0,6,141.0,10.846153846153847,5.64145785979221,6,143.0,0.22067272507212846,6,143.0
3240.0,4,49.0,3.769230769230769,6.1450641610760215,4,105.0,0.32086912957093305,4,105.0
3255.0,7,131.0,10.076923076923077,5.198851372193548,7,131.0,0.19004094089062398,7,131.0
3270.0,6,153.0,10.2,6.027645878820293,6,153.0,0.29349677227415283,6,153.0
3285.0,6,56.0,4.0,6.453384197654122,6,66.0,0.30733266614386734,6,66.0
3300.0,7,145.0,10.357142857142858,4.889125698869876,7,145.0,0.24274223056471508,7,145.0
3315.0,7,113.0,7.0625,5.666006069107219,7,115.0,0.22988461282123093,7,115.0
3330.0,5,115.0,8.214285714285714,6.657148005252445,5,115.0,0.296383240685001,5,115.0
3345.0,5,67.0,5.583333333333333,6.054141325823626,5,67.0,0.23764494573240158,5,67.0
3360.0,4,87.0,6.6923076923076925,6.829268374985305,4,87.0,0.29892632639430855,4,87.0
3375.0,6,69.0,5.3076923076923075,5.57663338299722,6,69.0,0.2234139384909943,6,69.0
3390.0,4,53.0,4.076923076923077,5.379287786086674,4,54.0,0.25635865606687347,4,54.0
3405.0,4,44.0,3.6666666666666665,6.97196156811356,4,44.0,0.3825850049644017,4,44.0
3420.0,7,100.0,8.333333333333334,4.8789464006145895,7,100.0,0.2087335954320308,7,100.0
3435.0,8,149.0,9.933333333333334,4.425684337267762,8,149.0,0.1572496535511891,8,149.0
3450.0,9,225.0,14.0625,4.448979825290256,9,225.0,0.18348516974960533,9,225.0
3465.0,10,303.0,17.823529411764707,4.874393766252527,10,303.0,0.1527043183175484,10,303.0
3480.0,4,47.0,2.9375,6.301659342239804,4,170.0,0.3080728499758318,4,170.0
3495.0,7,125.0,7.8125,5.245646715497944,7,125.0,0.17487010493815766,7,125.0
3510.0,7,175.0,12.5,4.253357465270004,7,175.0,0.18087337577108814,7,175.0
3525.0,6,108.0,7.714285714285714,5.885765240499107,6,126.0,0.2821911156921537,6,126.0
3540.0,6,59.0,3.933333333333333,5.887711769321356,6,92.0,0.29145356561875235,6,92.0
3555.0,7,151.0,10.066666666666666,5.935096746094987,7,169.0,0.25930474109533097,7,169.0
3570.0,8,192.0,12.8,5.49793365928482,8,192.0,0.2434085858277941,8,192.0
3585.0,5,200.0,13.333333333333334,6.592382079922266,5,204.0,0.330212956223129,5,204.0
3600.0,3,22.0,1.6923076923076923,6.654332010907125,3,51.0,0.36290898539290317,3,51.0
