step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
855.0,7,76.0,4.0,3.9570746924733062,7,232.0,0.1742685511117614,7,232.0
870.0,8,192.0,10.666666666666666,5.019501375027388,8,192.0,0.1520029309082263,8,192.0
885.0,4,64.0,4.0,5.79938058132382,4,151.0,0.30417435287722655,4,151.0
900.0,8,158.0,10.533333333333333,5.285312281602231,8,158.0,0.17121940088980941,8,158.0
915.0,3,60.0,3.75,5.460875651347001,3,120.0,0.24431389686966862,3,120.0
930.0,5,115.0,7.666666666666667,5.201622575053452,5,115.0,0.18430875247332568,5,115.0
945.0,10,151.0,10.785714285714286,2.7892190606979943,10,151.0,0.09878448780123716,10,151.0
960.0,5,122.0,7.625,5.489693060378308,5,148.0,0.26893795661567305,5,148.0
975.0,9,109.0,6.8125,5.399739011884126,9,135.0,0.25651135432178396,9,135.0
990.0,8,153.0,9.5625,4.762371148930405,8,179.0,0.1949757268337649,8,179.0
1005.0,5,71.0,4.733333333333333,5.9269126156401155,5,130.0,0.3202002208396616,5,130.0
1020.0,8,172.0,12.285714285714286,3.0019776951901815,8,172.0,0.12050217967070365,8,172.0
1035.0,6,141.0,8.294117647058824,4.656861950530827,6,156.0,0.2144362614945728,6,156.0
1050.0,9,154.0,9.625,3.4768959648341777,9,160.0,0.0968920361394664,9,160.0
1065.0,6,100.0,6.25,5.10979627207582,6,123.0,0.23725369340718905,6,123.0
1080.0,8,175.0,10.9375,5.6315982591669655,8,198.0,0.20365007288815606,8,198.0
1095.0,8,125.0,7.352941176470588,4.356013655579234,8,157.0,0.17458785211179917,8,157.0
1110.0,9,150.0,8.333333333333334,4.257838583051618,9,174.0,0.17341082457533452,9,174.0
1125.0,12,186.0,10.333333333333334,3.6918774557981866,12,210.0,0.13420007899393052,12,210.0
1140.0,10,195.0,10.833333333333334,4.7158742940064595,10,222.0,0.17659150697333584,10,222.0
1155.0,7,139.0,7.315789473684211,3.020071036902381,7,215.0,0.12052217112511415,7,215.0
1170.0,9,249.0,14.647058823529411,3.7554252573125693,9,276.0,0.13907574570751213,9,276.0
1185.0,8,150.0,8.823529411764707,5.519455117169179,8,198.0,0.2588852435731516,8,198.0
1200.0,12,205.0,11.38888888888889,3.281487681590971,12,235.0,0.11600737634896555,12,235.0
1215.0,12,255.0,12.75,4.353051976457673,12,290.0,0.17729800415229444,12,290.0
1230.0,12,323.0,16.15,4.080240084807448,12,328.0,0.16296580114013562,12,328.0
1245.0,10,181.0,9.05,3.6531721755320063,10,266.0,0.16476439942774185,10,266.0
1260.0,14,355.0,18.68421052631579,2.6939371143194166,14,360.0,0.10005155063342998,14,360.0
1275.0,11,396.0,18.0,4.418907525346175,11,421.0,0.18399711943985075,11,421.0
1290.0,11,205.0,9.318181818181818,3.6046518007498762,11,337.0,0.14161277535134686,11,337.0
1305.0,16,409.0,19.476190476190474,2.212138418251876,16,419.0,0.0898850515531987,16,419.0
1320.0,13,419.0,18.217391304347824,4.163403699060028,13,440.0,0.18985838142246264,13,440.0
1335.0,12,389.0,16.91304347826087,3.8049265566198587,12,448.0,0.14728074892406642,12,448.0
1350.0,16,602.0,28.666666666666668,2.000242610978643,16,607.0,0.06494198672835978,16,607.0
1365.0,10,246.0,10.695652173913043,3.3121823678216926,10,512.0,0.13732535677298252,10,512.0
1380.0,13,414.0,18.818181818181817,3.7740480192666053,13,419.0,0.12016149587900034,13,419.0
1395.0,11,281.0,12.772727272727273,3.2063736168040182,11,398.0,0.11151133922449628,11,398.0
1410.0,10,414.0,20.7,4.645781203183899,10,419.0,0.17424099238810684,10,419.0
1425.0,8,163.0,8.578947368421053,4.443003111319311,8,269.0,0.2107570429655617,8,269.0
1440.0,10,300.0,17.647058823529413,3.284422952577499,10,300.0,0.09321859215188821,10,300.0
1455.0,12,338.0,18.77777777777778,3.3576963493541436,12,338.0,0.1392449219685502,12,338.0
1470.0,8,272.0,13.6,3.796106323920335,8,306.0,0.13318672684971267,8,306.0
1485.0,10,398.0,22.11111111111111,3.476209617125852,10,398.0,0.06567781436893327,10,398.0
1500.0,8,165.0,9.166666666666666,4.276986335736274,8,250.0,0.16520846111354673,8,250.0
1515.0,11,314.0,19.625,2.8399571033652644,11,314.0,0.14764785108009384,11,314.0
1530.0,11,330.0,18.333333333333332,3.7535930829915642,11,330.0,0.12196708573859508,11,330.0
1545.0,7,111.0,6.166666666666667,4.5597021258065045,7,240.0,0.1920433060083369,7,240.0
1560.0,9,229.0,13.470588235294118,4.406673701628844,9,229.0,0.1891618717323785,9,229.0
1575.0,4,99.0,5.823529411764706,6.104771420715678,4,162.0,0.29379051201948064,4,162.0
1590.0,7,184.0,13.142857142857142,6.091122014345326,7,184.0,0.26990915140485855,7,184.0
1605.0,6,198.0,15.23076923076923,6.103582270981425,6,198.0,0.35222577296002694,6,198.0
1620.0,4,43.0,3.0714285714285716,7.36546708740599,4,68.0,0.30465904446314995,4,68.0
1635.0,8,146.0,11.23076923076923,3.731766112200167,8,146.0,0.19092328325381736,8,146.0
1650.0,9,166.0,10.375,3.8519375439670127,9,169.0,0.1305183483730826,9,169.0
1665.0,6,93.0,5.8125,5.3135618885159115,6,118.0,0.2382436678749799,6,118.0
1680.0,8,123.0,8.785714285714286,3.5851687537209824,8,131.0,0.1533451669346832,8,131.0
1695.0,8,189.0,11.117647058823529,4.324676273620577,8,197.0,0.16497519930191004,8,197.0
1710.0,6,141.0,8.294117647058824,5.6152194479364645,6,167.0,0.2719718413574068,6,167.0
1725.0,6,78.0,4.875,5.615639437946113,6,126.0,0.23649884616140834,6,126.0
1740.0,6,95.0,6.333333333333333,6.046954764135615,6,118.0,0.2670010704266791,6,118.0
1755.0,2,43.0,3.0714285714285716,7.27219518697409,2,50.0,0.3802560215804557,2,50.0
1770.0,6,58.0,4.833333333333333,5.7771503064238585,6,60.0,0.2847183813700758,6,60.0
1785.0,7,161.0,12.384615384615385,4.26818394306077,7,163.0,0.1439953960836166,7,163.0
1800.0,4,99.0,7.071428571428571,5.571915091001166,4,133.0,0.2749973946474389,4,133.0
1815.0,7,188.0,13.428571428571429,6.035840972051865,7,188.0,0.26046765688058493,7,188.0
1830.0,5,111.0,7.4,5.886642581574644,5,111.0,0.25130309863230327,5,111.0
1845.0,5,58.0,4.461538461538462,5.492635230811032,5,58.0,0.25489855781170717,5,58.0
1860.0,6,127.0,9.76923076923077,6.888673079261938,6,127.0,0.32404008321426286,6,127.0
1875.0,3,64.0,4.923076923076923,7.755578927796545,3,64.0,0.376188257602911,3,64.0
1890.0,3,29.0,2.6363636363636362,6.3205583231755815,3,29.0,0.304990549116129,3,29.0
1905.0,5,53.0,4.818181818181818,5.14326407808819,5,53.0,0.20153105496888069,5,53.0
1920.0,8,74.0,5.6923076923076925,4.9451552377417,8,74.0,0.18857429798171504,8,74.0
1935.0,9,151.0,10.785714285714286,3.4555629476417673,9,151.0,0.16009826405438443,9,151.0
1950.0,6,92.0,5.75,5.062868543324587,6,115.0,0.2480607745382777,6,115.0
1965.0,8,132.0,8.25,5.057152548071983,8,155.0,0.20475039275215615,8,155.0
1980.0,8,152.0,10.133333333333333,4.25966278393955,8,175.0,0.16018591494916506,8,175.0
1995.0,10,205.0,12.8125,3.6553662660278707,10,228.0,0.08601357978552447,10,228.0
2010.0,7,127.0,7.470588235294118,5.375293219881098,7,149.0,0.2539530396848384,7,149.0
2025.0,9,188.0,11.058823529411764,4.431994237087901,9,212.0,0.20276080623635154,9,212.0
2040.0,7,115.0,6.764705882352941,5.031457943509182,7,177.0,0.24458375495389434,7,177.0
2055.0,12,245.0,16.333333333333332,1.4797267289995557,12,269.0,0.09070827918127133,12,269.0
2070.0,8,184.0,10.222222222222221,4.586314618914986,8,235.0,0.20764616580193815,8,235.0
2085.0,11,229.0,12.722222222222221,3.925974209512139,11,278.0,0.12520537303473342,11,278.0
2100.0,10,165.0,8.68421052631579,5.421253913385933,10,246.0,0.24407300834021023,10,246.0
2115.0,8,81.0,4.05,3.481993501125811,8,225.0,0.1348408672136778,8,225.0
2130.0,10,211.0,12.411764705882353,3.8450441749479323,10,243.0,0.1523298582205457,10,243.0
2145.0,9,269.0,15.823529411764707,4.91176914337837,9,272.0,0.19360273468402434,9,272.0
2160.0,2,4.0,0.26666666666666666,7.10616058012205,2,163.0,0.27513309464766655,2,163.0
2175.0,5,36.0,2.769230769230769,6.143405893160706,5,36.0,0.2233364067733791,5,36.0
2190.0,4,54.0,4.153846153846154,6.389348514437038,4,61.0,0.31054350123954777,4,61.0
2205.0,2,74.0,6.166666666666667,8.81324045372212,2,74.0,0.47980208048032463,2,74.0
2220.0,2,5.0,0.625,8.313583967987938,2,5.0,0.3374162497493719,2,5.0
2235.0,5,56.0,6.222222222222222,2.269966676041675,5,56.0,0.16824117729243715,5,56.0
2250.0,4,74.0,5.6923076923076925,7.412982482164758,4,74.0,0.4126776918385042,4,74.0
2265.0,6,99.0,8.25,5.095624095581714,6,99.0,0.22310212394502077,6,99.0
2280.0,7,113.0,8.071428571428571,5.517043333805688,7,113.0,0.21300804718855026,7,113.0
2295.0,5,105.0,7.5,5.535784209583011,5,106.0,0.26383908404545997,5,106.0
2310.0,5,144.0,10.285714285714286,5.979225695058665,5,145.0,0.28028685536469283,5,145.0
2325.0,8,100.0,7.142857142857143,4.438094718865903,8,101.0,0.13616412366705422,8,101.0
2340.0,9,147.0,9.8,4.792225216181123,9,147.0,0.1797850812165187,9,147.0
2355.0,7,115.0,6.764705882352941,5.122419431191508,7,131.0,0.17363488459038648,7,131.0
2370.0,9,178.0,10.470588235294118,4.767924259224255,9,194.0,0.23929041629356698,9,194.0
2385.0,8,271.0,15.941176470588236,4.0582378099937575,8,271.0,0.16804484631513641,8,271.0
2400.0,6,214.0,12.588235294117647,6.2780092943738675,6,214.0,0.268749513527836,6,214.0
2415.0,5,58.0,3.625,5.44911639694072,5,108.0,0.2656231727000351,5,108.0
2430.0,10,176.0,12.571428571428571,2.163371492339056,10,176.0,0.10150233507725928,10,176.0
2445.0,8,191.0,11.235294117647058,5.246212222865792,8,191.0,0.27753894052171846,8,191.0
2460.0,7,117.0,6.5,5.100750847159392,7,166.0,0.22877323683232564,7,166.0
2475.0,11,242.0,14.235294117647058,2.9001563168341637,11,242.0,0.12723919791636648,11,242.0
2490.0,12,338.0,17.789473684210527,3.5409220146129914,12,338.0,0.14214792441121482,12,338.0
2505.0,8,327.0,17.210526315789473,5.202364562986376,8,340.0,0.2331875126042117,8,340.0
2520.0,5,71.0,4.176470588235294,6.713660301781023,5,193.0,0.35230923536862585,5,193.0
2535.0,10,183.0,11.4375,3.702841898841023,10,183.0,0.1372678856170088,10,183.0
2550.0,10,172.0,9.555555555555555,4.558886979404274,10,178.0,0.2003639657257685,10,178.0
2565.0,9,188.0,10.444444444444445,4.255097466081815,9,206.0,0.18495124877471003,9,206.0
2580.0,6,111.0,6.529411764705882,6.21133341956968,6,130.0,0.2583527491413778,6,130.0
2595.0,9,133.0,8.3125,5.262890465335337,9,137.0,0.23819323085529218,9,137.0
2610.0,9,195.0,12.1875,4.253985386647979,9,199.0,0.1606057394256412,9,199.0
2625.0,8,154.0,9.625,5.499721492095768,8,164.0,0.218852194995944,8,164.0
2640.0,12,300.0,18.75,1.8872667033717856,12,304.0,0.07151283703024984,12,304.0
2655.0,12,311.0,15.55,4.132491986202031,12,311.0,0.18066189315335818,12,311.0
2670.0,6,70.0,3.888888888888889,5.135916760136782,6,202.0,0.19543760513708358,6,202.0
2685.0,7,164.0,10.933333333333334,5.266893451996241,7,166.0,0.19000282230461601,7,166.0
2700.0,6,125.0,8.928571428571429,6.022042948227166,6,129.0,0.3092818643516036,6,129.0
2715.0,7,120.0,8.0,4.865927782900528,7,122.0,0.19023781866745085,7,122.0
2730.0,10,166.0,10.375,3.686864332913782,10,168.0,0.1753247591763706,10,168.0
2745.0,10,178.0,9.88888888888889,3.997851815332573,10,194.0,0.13446835778574825,10,194.0
2760.0,9,244.0,13.555555555555555,4.07876537443984,9,271.0,0.14118590852738136,9,271.0
2775.0,7,139.0,7.315789473684211,4.323288343937608,7,205.0,0.19764249699853884,7,205.0
2790.0,11,155.0,8.61111111111111,4.19399439102081,11,208.0,0.164799747248566,11,208.0
2805.0,10,245.0,13.61111111111111,5.02776002436264,10,284.0,0.17933412170262011,10,284.0
2820.0,7,185.0,10.882352941176471,4.387570486488698,7,242.0,0.19454726370103895,7,242.0
2835.0,10,310.0,18.235294117647058,4.904865148525142,10,338.0,0.17221632996204125,10,338.0
2850.0,6,123.0,7.235294117647059,4.411406459779456,6,195.0,0.17925723367411897,6,195.0
2865.0,10,126.0,7.875,3.9007093669183446,10,163.0,0.1546183390960842,10,163.0
2880.0,9,210.0,12.352941176470589,4.318443778501714,9,212.0,0.16168773412949994,9,212.0
2895.0,5,150.0,8.823529411764707,5.698436101836062,5,170.0,0.25077788044001204,5,170.0
2910.0,7,44.0,2.588235294117647,6.216905160284368,7,81.0,0.2744817285680514,7,81.0
2925.0,8,142.0,10.142857142857142,4.587223022569309,8,153.0,0.21997405955977312,8,153.0
2940.0,3,52.0,3.7142857142857144,7.500454403799986,3,105.0,0.42584250473897206,3,105.0
2955.0,4,108.0,9.818181818181818,6.435164818781692,4,108.0,0.3306377250704014,4,108.0
2970.0,3,45.0,4.090909090909091,6.103801975750401,3,45.0,0.281542257078733,3,45.0
2985.0,3,32.0,3.2,9.383065636168473,3,32.0,0.474781601333804,3,32.0
3000.0,4,36.0,3.272727272727273,6.973029540930236,4,36.0,0.278884861738001,4,36.0
3015.0,4,55.0,4.583333333333333,6.746617288119686,4,55.0,0.3009816798001919,4,55.0
3030.0,6,81.0,7.363636363636363,5.194106960520024,6,81.0,0.28502526380625104,6,81.0
3045.0,6,63.0,4.846153846153846,4.775636140122297,6,63.0,0.12388946740431754,6,63.0
3060.0,4,68.0,5.230769230769231,5.201066986196846,4,75.0,0.22673440036147882,4,75.0
3075.0,5,133.0,10.23076923076923,6.583088656614393,5,133.0,0.2539610017531237,5,133.0
3090.0,6,143.0,11.0,6.510336509890705,6,143.0,0.32168283661861274,6,143.0
3105.0,2,50.0,4.166666666666667,8.925003323606381,2,50.0,0.46888286172937527,2,50.0
3120.0,2,14.0,1.4,9.098019131672977,2,14.0,0.5248472647122009,2,14.0
3135.0,2,28.0,2.8,6.984758768471615,2,28.0,0.3221244808080024,2,28.0
3150.0,3,37.0,4.111111111111111,5.841802927352865,3,37.0,0.21960710620881718,3,37.0
3165.0,3,44.0,4.4,7.366645652636062,3,44.0,0.3253325816564897,3,44.0
3180.0,4,64.0,5.818181818181818,8.050596211542956,4,64.0,0.44965484697302843,4,64.0
3195.0,5,48.0,4.0,5.860385963478858,5,48.0,0.25637258485670156,5,48.0
3210.0,5,86.0,6.615384615384615,5.117471221596972,5,86.0,0.23457868478849234,5,86.0
3225.0,4,95.0,7.916666666666667,6.192198710077474,4,95.0,0.30834880237879103,4,95.0
3240.0,5,89.0,7.416666666666667,5.420436021525337,5,89.0,0.24383353658463588,5,89.0
3255.0,4,19.0,1.4615384615384615,6.617966554313684,4,40.0,0.3155636205237239,4,40.0
3270.0,6,68.0,5.230769230769231,5.024726422982942,6,89.0,0.22241207051549625,6,89.0
3285.0,8,123.0,8.785714285714286,5.229442949186915,8,123.0,0.20640164336206146,8,123.0
3300.0,10,246.0,17.571428571428573,3.734715765300837,10,246.0,0.20911607707186958,10,246.0
3315.0,8,244.0,13.555555555555555,4.948523363989131,8,245.0,0.20320041601740885,8,245.0
3330.0,5,117.0,6.882352941176471,6.172612881647467,5,152.0,0.29994314268590316,5,152.0
3345.0,9,109.0,6.8125,5.051200520558368,9,144.0,0.1481163418487594,9,144.0
3360.0,9,198.0,11.647058823529411,5.286648052066785,9,233.0,0.13455213815095027,9,233.0
3375.0,4,118.0,6.9411764705882355,5.828818783532009,4,170.0,0.2838733389201255,4,170.0
3390.0,7,210.0,14.0,5.242708636449935,7,210.0,0.14539492895705516,7,210.0
3405.0,6,124.0,8.857142857142858,4.99513289298167,6,124.0,0.23179999860823827,6,124.0
3420.0,3,73.0,5.214285714285714,6.0933665482909305,3,89.0,0.29971262936629645,3,89.0
3435.0,7,137.0,9.785714285714286,5.658328210085565,7,137.0,0.1673307196480044,7,137.0
3450.0,6,120.0,8.571428571428571,5.0805885088825935,6,120.0,0.2091101950590526,6,120.0
3465.0,6,91.0,6.5,4.471658921693513,6,91.0,0.15536805895184558,6,91.0
3480.0,11,216.0,15.428571428571429,1.8780762241503002,11,216.0,0.13546535091388748,11,216.0
3495.0,8,197.0,10.368421052631579,4.722202010868384,8,218.0,0.20796479769420964,8,218.0
3510.0,12,224.0,11.789473684210526,4.016675023344145,12,245.0,0.15023137390286312,12,245.0
3525.0,11,196.0,10.31578947368421,3.7628092334461374,11,238.0,0.15990994956276366,11,238.0
3540.0,12,374.0,19.68421052631579,3.4792796705021813,12,395.0,0.11726419269860457,12,395.0
3555.0,11,341.0,16.238095238095237,4.750260321394442,11,370.0,0.18224814557425437,11,370.0
3570.0,9,273.0,13.65,4.725533181913585,9,280.0,0.20669662518686202,9,280.0
3585.0,8,90.0,4.7368421052631575,4.988695214986765,8,197.0,0.2154888320759596,8,197.0
3600.0,9,218.0,14.533333333333333,4.991121811626844,9,225.0,0.2412552344832715,9,225.0
