step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,1,1.0,0.2,7.10244474974067,1,1.0,0.4895572456318801,1,1.0
30.0,6,41.0,5.125,2.9831101064902867,6,41.0,0.20143185730361918,6,41.0
45.0,5,90.0,8.181818181818182,5.130812924686915,5,90.0,0.24801714028142316,5,90.0
60.0,5,144.0,11.076923076923077,5.546162330638759,5,144.0,0.24156640376349559,5,144.0
75.0,8,236.0,18.153846153846153,3.3028020808856478,8,236.0,0.15537323873295056,8,236.0
90.0,11,371.0,26.5,2.82009413925696,11,371.0,0.2059450288388717,11,371.0
105.0,9,318.0,17.666666666666668,4.512486176153854,9,343.0,0.20674415543209293,9,343.0
120.0,14,488.0,27.11111111111111,2.174936325834678,14,488.0,0.08278202395433283,14,488.0
135.0,14,594.0,28.285714285714285,3.130018583037515,14,594.0,0.1094890429683659,14,594.0
150.0,10,636.0,30.285714285714285,5.225517799718007,10,655.0,0.23035134549256056,10,655.0
165.0,8,95.0,5.0,4.2932623870309214,8,316.0,0.1878185883335673,8,316.0
180.0,14,218.0,11.473684210526315,2.899752824824088,14,439.0,0.13556510296118124,14,439.0
195.0,17,443.0,20.136363636363637,2.2677716045937406,17,664.0,0.1026699179720681,17,664.0
210.0,14,457.0,19.041666666666668,3.093445449775731,14,700.0,0.10854903743199842,14,700.0
225.0,15,661.0,28.73913043478261,3.6162784485400037,15,882.0,0.08912874227802604,15,882.0
240.0,14,831.0,39.57142857142857,3.542260864111335,14,1052.0,0.15028062955511617,14,1052.0
255.0,9,513.0,23.318181818181817,3.5985573150770267,9,896.0,0.14272253405904967,9,896.0
270.0,11,120.0,5.454545454545454,4.029233888267905,11,467.0,0.16886029055084292,11,467.0
285.0,17,330.0,15.0,2.532626553049607,17,677.0,0.12211518561451973,17,677.0
300.0,18,585.0,24.375,2.1494820125966925,18,932.0,0.04477262987446031,18,932.0
315.0,19,764.0,29.384615384615383,2.726380227528651,19,934.0,0.08956028179753948,19,934.0
330.0,12,468.0,18.0,3.388131214642662,12,786.0,0.12507964411046232,12,786.0
345.0,11,74.0,3.0833333333333335,3.289789038450492,11,628.0,0.1356758040302246,11,628.0
360.0,13,219.0,9.521739130434783,4.3842302534644695,13,558.0,0.1309071801547232,13,558.0
375.0,13,377.0,17.952380952380953,4.079584400896844,13,710.0,0.1426445227693717,13,710.0
390.0,18,606.0,28.857142857142858,1.800860838867365,18,939.0,0.09500362720777267,18,939.0
405.0,13,323.0,13.458333333333334,2.3441692919020904,13,677.0,0.06553830932516706,13,677.0
420.0,10,131.0,5.695652173913044,3.5866723485300667,10,481.0,0.1584011037468081,10,481.0
435.0,20,345.0,14.375,0.7913662519316574,20,695.0,0.017423099272736105,20,695.0
450.0,19,473.0,17.51851851851852,2.5186156239542647,19,836.0,0.10746173608983332,19,836.0
465.0,22,791.0,34.391304347826086,0.5429448838690597,22,1154.0,0.0,22,1154.0
480.0,14,503.0,18.62962962962963,3.2313471482907024,14,951.0,0.12762373433532656,14,951.0
495.0,15,440.0,14.666666666666666,3.583053265711811,15,876.0,0.145535200831919,15,876.0
510.0,17,205.0,6.833333333333333,2.639089417648747,17,799.0,0.08110261024032651,17,799.0
525.0,14,203.0,7.0,2.8069141572749716,14,712.0,0.09585208454935441,14,712.0
540.0,22,381.0,13.607142857142858,0.7355528822689246,22,965.0,0.05340652771302746,22,965.0
555.0,20,596.0,18.060606060606062,2.5406154627072683,20,995.0,0.10461528097440279,20,995.0
570.0,26,890.0,26.176470588235293,2.117670723117201,26,1310.0,0.08160681630683081,26,1310.0
585.0,23,739.0,21.114285714285714,2.2670719656816907,23,1287.0,0.07170435363424908,23,1287.0
600.0,22,882.0,26.727272727272727,3.013863798442386,22,1148.0,0.07477337361759666,22,1148.0
615.0,18,796.0,25.677419354838708,2.571533906980779,18,1134.0,0.10685781143261693,18,1134.0
630.0,15,220.0,7.096774193548387,2.4881822007075582,15,915.0,0.08952192741115417,15,915.0
645.0,16,308.0,9.935483870967742,2.8851689871293833,16,852.0,0.11522374865376675,16,852.0
660.0,19,473.0,15.258064516129032,2.734415900347015,19,779.0,0.08984817930670799,19,779.0
675.0,21,694.0,23.133333333333333,2.178866657652201,21,817.0,0.06159170391699336,21,817.0
690.0,19,643.0,21.433333333333334,2.63839612472494,19,820.0,0.09728554636653372,19,820.0
705.0,18,406.0,13.533333333333333,2.7694210960300887,18,804.0,0.11551736519106363,18,804.0
720.0,17,470.0,16.20689655172414,3.3507900086929783,17,745.0,0.13231154375147205,17,745.0
735.0,18,480.0,16.551724137931036,3.1907086662403197,18,740.0,0.12354339510838575,18,740.0
750.0,20,667.0,23.0,2.7796360951831436,20,771.0,0.07844694533691672,20,771.0
765.0,15,610.0,22.59259259259259,3.1178331822608834,15,750.0,0.10309950022644908,15,750.0
780.0,20,883.0,35.32,2.408853672385629,20,953.0,0.10976164114774085,20,953.0
795.0,15,863.0,30.821428571428573,3.0503898602715593,15,1048.0,0.1267716588061298,15,1048.0
810.0,14,230.0,8.518518518518519,2.9988743448763517,14,789.0,0.08881531879123228,14,789.0
825.0,12,207.0,8.625,2.9449221935446843,12,684.0,0.11746246695949444,12,684.0
840.0,18,447.0,18.625,2.872869709543837,18,868.0,0.11679982157460242,18,868.0
855.0,15,465.0,17.884615384615383,2.882178107741212,15,684.0,0.10482131400077949,15,684.0
870.0,18,653.0,25.115384615384617,2.634685674336213,18,875.0,0.07716884471903612,18,875.0
885.0,12,216.0,8.64,3.425858102289532,12,768.0,0.1392892778456732,12,768.0
900.0,15,208.0,8.666666666666666,3.1903744420603406,15,557.0,0.12315928032698423,15,557.0
915.0,20,419.0,16.76,2.312738553172261,20,768.0,0.06188977399977715,20,768.0
930.0,13,342.0,12.666666666666666,2.994337987236171,13,843.0,0.11929440332418226,13,843.0
945.0,15,517.0,20.68,3.3687955052513514,15,877.0,0.11686502455504126,15,877.0
960.0,13,304.0,12.666666666666666,4.060703918040404,13,641.0,0.16818131354702617,13,641.0
975.0,10,277.0,12.043478260869565,4.1512314670293975,10,516.0,0.19171821729266766,10,516.0
990.0,16,420.0,18.26086956521739,2.628473673614961,16,648.0,0.079538001182879,16,648.0
1005.0,12,299.0,13.0,3.669680756769193,12,522.0,0.17690736996851522,12,522.0
1020.0,17,513.0,22.304347826086957,2.4967458201180888,17,689.0,0.051265167733703,17,689.0
1035.0,21,795.0,31.8,1.6413019798894632,21,971.0,0.09155231064525782,21,971.0
1050.0,13,588.0,21.0,3.8100889978311274,13,863.0,0.14913105045972627,13,863.0
1065.0,11,237.0,9.48,3.1621404671107456,11,580.0,0.13081622421589043,11,580.0
1080.0,19,458.0,18.32,1.8812203227682311,19,801.0,0.060414259236113606,19,801.0
1095.0,16,382.0,13.642857142857142,3.444131205798849,16,818.0,0.12701970404957066,16,818.0
1110.0,25,702.0,25.071428571428573,0.7810391983799355,25,1138.0,0.05474392714340424,25,1138.0
1125.0,29,1108.0,34.625,0.9391892418106451,29,1544.0,0.04378478487381883,29,1544.0
