step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,7,141.0,10.846153846153847,4.623908073113695,7,141.0,0.2339665760202958,7,141.0
660.0,8,158.0,10.533333333333333,3.779052897500218,8,158.0,0.11710519140915149,8,158.0
675.0,10,178.0,10.470588235294118,4.063142540336635,10,178.0,0.0947840362836628,10,178.0
690.0,10,286.0,16.823529411764707,3.342226854033882,10,286.0,0.0934088638469255,10,286.0
705.0,2,40.0,2.5,6.033578792149352,2,216.0,0.3221327199596749,2,216.0
720.0,5,100.0,7.6923076923076925,6.624588376524041,5,100.0,0.3463218960783933,5,100.0
735.0,6,61.0,4.6923076923076925,5.353515601030675,6,61.0,0.20057369672217162,6,61.0
750.0,6,88.0,6.769230769230769,6.1767917638121865,6,88.0,0.31641375859039045,6,88.0
765.0,4,42.0,3.230769230769231,7.547487113960614,4,53.0,0.4003145210340718,4,53.0
780.0,5,112.0,9.333333333333334,7.119374232599564,5,112.0,0.290652121777399,5,112.0
795.0,7,94.0,7.230769230769231,5.444608530266909,7,94.0,0.21013874688038198,7,94.0
810.0,7,114.0,8.76923076923077,5.083992173235121,7,114.0,0.1457221757823236,7,114.0
825.0,3,52.0,4.0,7.466774727993297,3,81.0,0.39612593556312753,3,81.0
840.0,7,70.0,5.384615384615385,6.044809063808506,7,85.0,0.34153426185559216,7,85.0
855.0,8,179.0,11.933333333333334,4.766236644182509,8,194.0,0.18938548711285116,8,194.0
870.0,5,153.0,10.2,6.938587210720045,5,160.0,0.30916901032090394,5,160.0
885.0,7,94.0,6.714285714285714,4.152551965369296,7,101.0,0.12865336465878952,7,101.0
900.0,5,115.0,7.666666666666667,6.287922692844403,5,131.0,0.3185743580436782,5,131.0
915.0,7,212.0,15.142857142857142,5.160431246498113,7,219.0,0.178176839501914,7,219.0
930.0,7,164.0,11.714285714285714,4.298144511046352,7,164.0,0.10771014040221663,7,164.0
945.0,4,64.0,4.571428571428571,5.090255446912844,4,83.0,0.23523120825214777,4,83.0
960.0,6,60.0,4.615384615384615,5.0001724250668405,6,69.0,0.17705339659033986,6,69.0
975.0,7,117.0,8.357142857142858,4.921169293585768,7,126.0,0.22210786225192108,7,126.0
990.0,3,27.0,1.9285714285714286,5.90630497474688,3,87.0,0.31656521600712817,3,87.0
1005.0,6,95.0,7.916666666666667,6.226679375308328,6,95.0,0.2888800868785355,6,95.0
1020.0,6,141.0,10.071428571428571,5.4090757082370065,6,141.0,0.20032066155291636,6,141.0
1035.0,5,80.0,5.333333333333333,5.7430589159653085,5,96.0,0.2925905441082635,5,96.0
1050.0,6,64.0,4.571428571428571,4.675257321723234,6,71.0,0.13605497214859966,6,71.0
1065.0,7,106.0,7.571428571428571,4.901018226154316,7,113.0,0.20734520059008515,7,113.0
1080.0,7,158.0,11.285714285714286,6.525334823062822,7,165.0,0.23159176004130572,7,165.0
1095.0,5,77.0,5.133333333333334,5.157620985428541,5,94.0,0.23626788899606369,5,94.0
1110.0,9,182.0,13.0,3.6455847568229722,9,182.0,0.13384193752746026,9,182.0
1125.0,10,192.0,12.0,3.77240774381002,10,192.0,0.12319326814738064,10,192.0
1140.0,7,176.0,11.0,5.192061050572942,7,178.0,0.24291437435949095,7,178.0
1155.0,5,79.0,4.647058823529412,4.2899901114310275,5,129.0,0.143204061308519,5,129.0
1170.0,7,159.0,10.6,5.120841290602219,7,161.0,0.13979768393024364,7,161.0
1185.0,6,165.0,13.75,4.728951441713679,6,167.0,0.1558899285612747,6,167.0
1200.0,4,95.0,6.785714285714286,6.743731270416973,4,97.0,0.3347409530782276,4,97.0
1215.0,7,75.0,5.0,5.217185034070107,7,80.0,0.2703481381614201,7,80.0
1230.0,8,97.0,6.928571428571429,5.014167658222571,8,99.0,0.23615439077321307,8,99.0
1245.0,8,138.0,9.2,4.386121971362316,8,138.0,0.16676396841233032,8,138.0
1260.0,8,199.0,12.4375,5.505211610143281,8,199.0,0.2615628055991434,8,199.0
1275.0,6,100.0,6.25,5.3153946833281465,6,132.0,0.25164238863327104,6,132.0
1290.0,7,148.0,9.25,5.360769445962449,7,159.0,0.24577814305297574,7,159.0
1305.0,11,189.0,11.8125,4.169946812434174,11,200.0,0.1461108635968856,11,200.0
1320.0,8,149.0,8.764705882352942,4.893413364076034,8,181.0,0.21813804896574712,8,181.0
1335.0,8,143.0,8.411764705882353,4.185123606292064,8,156.0,0.1592707502784827,8,156.0
1350.0,6,176.0,11.0,6.505309527969967,6,177.0,0.28947078269733795,6,177.0
1365.0,8,150.0,10.0,5.10611516415115,8,151.0,0.19885140517555283,8,151.0
1380.0,8,114.0,7.6,3.9761059361156734,8,115.0,0.09914059937901457,8,115.0
1395.0,5,104.0,6.5,5.400274742701752,5,104.0,0.29589438673082485,5,104.0
1410.0,9,120.0,7.5,5.125606189514015,9,120.0,0.18682954544326155,9,120.0
1425.0,9,161.0,10.0625,4.304221989738578,9,161.0,0.16899327090459965,9,161.0
1440.0,3,58.0,3.625,6.773539987993919,3,139.0,0.32120287814022447,3,139.0
1455.0,5,121.0,8.642857142857142,6.943475245848883,5,121.0,0.24512285106640266,5,121.0
1470.0,8,159.0,12.23076923076923,4.2648233444787955,8,159.0,0.1974215907753415,8,159.0
1485.0,3,44.0,2.933333333333333,5.410334166052298,3,102.0,0.24364299118498034,3,102.0
1500.0,7,98.0,6.533333333333333,4.126430956595749,7,156.0,0.16124620071371767,7,156.0
1515.0,8,124.0,7.75,3.9417760241591724,8,182.0,0.129912419963608,8,182.0
1530.0,4,86.0,5.375,5.725380383376286,4,116.0,0.3161575651795715,4,116.0
1545.0,7,177.0,11.8,6.201535477774959,7,177.0,0.2611956574256748,7,177.0
1560.0,6,169.0,11.266666666666667,5.400388508740843,6,170.0,0.24653332985500606,6,170.0
1575.0,9,123.0,7.235294117647059,4.195801823280303,9,124.0,0.13093147725768167,9,124.0
1590.0,11,223.0,13.117647058823529,3.8219593793734257,11,223.0,0.15024490873665933,11,223.0
1605.0,9,228.0,12.666666666666666,5.378006780585742,9,238.0,0.25082478140325615,9,238.0
1620.0,5,79.0,4.9375,5.754389723380275,5,154.0,0.26624025885116004,5,154.0
1635.0,6,168.0,11.2,6.868223793708749,6,168.0,0.26323533514761976,6,168.0
1650.0,2,35.0,2.5,7.961668956123824,2,82.0,0.35816791676744186,2,82.0
1665.0,5,89.0,8.9,6.099572509734851,5,89.0,0.3766290499032671,5,89.0
1680.0,6,122.0,9.384615384615385,4.976998022341462,6,122.0,0.19755558476487275,6,122.0
1695.0,7,118.0,7.866666666666666,5.436745049711665,7,118.0,0.22484037368047494,7,118.0
1710.0,6,106.0,7.066666666666666,5.522773555391371,6,113.0,0.22053435637134458,6,113.0
1725.0,4,81.0,6.230769230769231,6.549420652502776,4,81.0,0.3166169774706006,4,81.0
1740.0,4,27.0,2.4545454545454546,7.131526111177388,4,27.0,0.2716696144968244,4,27.0
1755.0,2,8.0,0.8,7.745767941896103,2,8.0,0.4210858778908471,2,8.0
1770.0,3,27.0,2.7,7.988844634756231,3,27.0,0.47916871204898176,3,27.0
1785.0,6,85.0,9.444444444444445,3.7179058990699136,6,85.0,0.22460267264764,6,85.0
1800.0,4,91.0,7.583333333333333,4.953071419328595,4,91.0,0.2154156930771037,4,91.0
1815.0,5,107.0,8.23076923076923,6.356226861788674,5,107.0,0.29454210311171314,5,107.0
1830.0,5,62.0,4.769230769230769,6.507840802618514,5,62.0,0.2843415937111369,5,62.0
1845.0,1,28.0,2.3333333333333335,7.327479436449807,1,42.0,0.4800750785902673,1,42.0
1860.0,5,72.0,6.545454545454546,5.7093531500529435,5,72.0,0.23401131640967754,5,72.0
1875.0,7,103.0,7.923076923076923,4.724842787347525,7,103.0,0.16118417917365488,7,103.0
1890.0,6,119.0,8.5,5.303430333585043,6,119.0,0.2227273937116403,6,119.0
1905.0,5,59.0,4.214285714285714,5.637528373752327,5,84.0,0.27273493992534986,5,84.0
1920.0,8,76.0,5.846153846153846,4.613904401478681,8,76.0,0.19313761710522437,8,76.0
1935.0,5,67.0,4.466666666666667,6.630835834304459,5,67.0,0.3341828724280823,5,67.0
1950.0,8,142.0,10.142857142857142,4.625332480634289,8,142.0,0.20795596514734563,8,142.0
1965.0,7,169.0,11.266666666666667,6.242732447464437,7,169.0,0.2874864166922577,7,169.0
1980.0,6,159.0,11.357142857142858,5.687820341546804,6,159.0,0.21833462419815458,6,159.0
1995.0,6,64.0,4.571428571428571,4.811841325117723,6,69.0,0.17770194177695725,6,69.0
2010.0,10,163.0,10.866666666666667,3.741165237743931,10,168.0,0.1250384909083726,10,168.0
2025.0,9,218.0,14.533333333333333,4.811445314866774,9,223.0,0.1918198557976213,9,223.0
2040.0,6,134.0,8.375,5.357138204320508,6,175.0,0.250592270360074,6,175.0
2055.0,10,252.0,16.8,2.373404654871097,10,257.0,0.13344207153794685,10,257.0
2070.0,7,145.0,8.529411764705882,4.556934577359204,7,198.0,0.230763497193494,7,198.0
2085.0,8,260.0,16.25,5.940884371337716,8,260.0,0.25483648420805216,8,260.0
2100.0,8,223.0,13.9375,4.604437242174224,8,223.0,0.18414784465928347,8,223.0
2115.0,7,113.0,6.647058823529412,5.03470965537918,7,122.0,0.16886020213880046,7,122.0
2130.0,6,121.0,7.5625,6.559213361803301,6,151.0,0.3232778041967254,6,151.0
2145.0,8,97.0,6.466666666666667,4.690740825618906,8,118.0,0.1873685506385504,8,118.0
2160.0,6,91.0,6.5,5.658180024165139,6,103.0,0.1829942527247824,6,103.0
2175.0,5,35.0,2.5,5.352161375354283,5,62.0,0.24464010140690973,5,62.0
2190.0,9,148.0,11.384615384615385,2.0524424198348887,9,148.0,0.14364000251266623,9,148.0
2205.0,7,125.0,7.8125,6.135750832728772,7,159.0,0.2995034162895739,7,159.0
2220.0,7,230.0,16.428571428571427,5.972951036927845,7,230.0,0.23372273829253915,7,230.0
2235.0,8,219.0,14.6,5.468821346897914,8,219.0,0.17771473211245611,8,219.0
2250.0,3,35.0,2.3333333333333335,7.346224411458297,3,111.0,0.4490865706185322,3,111.0
2265.0,6,105.0,8.75,4.999974078825765,6,105.0,0.18289956832303778,6,105.0
2280.0,7,118.0,8.428571428571429,5.490176100120084,7,118.0,0.23412708714888314,7,118.0
2295.0,5,98.0,7.0,5.7794554378956775,5,99.0,0.26807720660486484,5,99.0
2310.0,5,141.0,10.071428571428571,4.90713313448223,5,142.0,0.23588411724323563,5,142.0
2325.0,8,93.0,6.642857142857143,4.035820499676152,8,94.0,0.10895278127492794,8,94.0
2340.0,9,138.0,9.2,4.512770906823133,9,138.0,0.18321757171429962,9,138.0
2355.0,11,236.0,14.75,3.402245997077868,11,236.0,0.13869297647884185,11,236.0
2370.0,10,164.0,8.631578947368421,4.319367639609244,10,211.0,0.17405577111234086,10,211.0
2385.0,11,312.0,17.333333333333332,3.8878720431855953,11,312.0,0.10235586160605527,11,312.0
2400.0,10,308.0,17.11111111111111,4.338442781103115,10,308.0,0.18633527613190695,10,308.0
2415.0,8,199.0,10.473684210526315,4.352874870689105,8,251.0,0.1871453977488845,8,251.0
2430.0,12,158.0,8.31578947368421,3.0704462266663284,12,217.0,0.09807197519577976,12,217.0
2445.0,12,279.0,14.68421052631579,4.151111109868139,12,286.0,0.16681084729333776,12,286.0
2460.0,9,287.0,14.35,4.30022991905165,9,316.0,0.18901227100622978,9,316.0
2475.0,9,123.0,5.857142857142857,4.421432281200846,9,257.0,0.204459977088339,9,257.0
2490.0,13,290.0,15.263157894736842,3.395152402792204,13,319.0,0.11030477813649354,13,319.0
2505.0,11,348.0,17.4,3.608292173305364,11,374.0,0.1199108521096138,11,374.0
2520.0,9,340.0,17.894736842105264,5.971844452733818,9,365.0,0.2647598763102666,9,365.0
2535.0,9,116.0,6.105263157894737,4.929843305782314,9,235.0,0.223454853608376,9,235.0
2550.0,14,279.0,14.68421052631579,2.7602050854974616,14,282.0,0.10131626252819025,14,282.0
2565.0,10,290.0,14.5,4.925894887607966,10,302.0,0.21152636731088503,10,302.0
2580.0,11,276.0,13.8,3.385130248141343,11,301.0,0.1271447632006396,11,301.0
2595.0,9,107.0,5.095238095238095,3.9365008623207265,9,252.0,0.16525045086445242,9,252.0
2610.0,12,257.0,13.526315789473685,3.62095693293884,12,279.0,0.12120425820513218,12,279.0
2625.0,8,246.0,12.947368421052632,4.5921820941748175,8,295.0,0.20446282454065326,8,295.0
2640.0,8,229.0,12.722222222222221,5.05304448606794,8,239.0,0.21210610928596055,8,239.0
2655.0,7,110.0,6.111111111111111,3.6803451217706282,7,177.0,0.15464177288835135,7,177.0
2670.0,10,236.0,13.882352941176471,4.789326609539374,10,245.0,0.19518214993533942,10,245.0
2685.0,5,142.0,8.352941176470589,6.0039436738059875,5,189.0,0.2669221385575237,5,189.0
2700.0,8,244.0,17.428571428571427,4.937119404630083,8,244.0,0.2157077067555104,8,244.0
2715.0,5,110.0,6.875,5.19122725792692,5,139.0,0.2385188613935391,5,139.0
2730.0,11,161.0,9.470588235294118,3.3320239121011497,11,190.0,0.1366598110787555,11,190.0
2745.0,11,268.0,14.105263157894736,5.00555705172549,11,268.0,0.20368599621488537,11,268.0
2760.0,9,257.0,14.277777777777779,4.012239696991781,9,257.0,0.14518741784054548,9,257.0
2775.0,10,185.0,10.277777777777779,4.0807370045826294,10,185.0,0.1511544352022484,10,185.0
2790.0,11,224.0,12.444444444444445,4.363106196213568,11,224.0,0.18398850863681313,11,224.0
2805.0,8,179.0,9.944444444444445,4.8937507818354895,8,204.0,0.20199635709876793,8,204.0
2820.0,8,145.0,8.055555555555555,4.717361235628997,8,173.0,0.18721853531037708,8,173.0
2835.0,9,221.0,12.277777777777779,4.071582710690866,9,222.0,0.1912139621200281,9,222.0
2850.0,8,135.0,7.9411764705882355,5.47030366079565,8,161.0,0.2524720814450995,8,161.0
2865.0,11,170.0,10.0,3.5057230835564943,11,196.0,0.14530640415523716,11,196.0
2880.0,9,211.0,11.722222222222221,4.202778195783583,9,239.0,0.1770753371100457,9,239.0
2895.0,6,206.0,11.444444444444445,4.676385340534711,6,226.0,0.20503910023648805,6,226.0
2910.0,8,57.0,3.0,5.4224060413075605,8,137.0,0.271991356387646,8,137.0
2925.0,9,169.0,9.941176470588236,5.52316775639309,9,189.0,0.23701742906263584,9,189.0
2940.0,3,52.0,3.466666666666667,6.405429946322727,3,138.0,0.3692295356303709,3,138.0
2955.0,4,108.0,9.0,6.1282597324135075,4,108.0,0.24556230907646337,4,108.0
2970.0,3,46.0,4.181818181818182,6.075107899622702,3,46.0,0.23359943766331742,3,46.0
2985.0,3,33.0,3.3,9.181048782682728,3,33.0,0.477950900304718,3,33.0
3000.0,3,39.0,3.5454545454545454,7.317559120206955,3,39.0,0.2768373447776074,3,39.0
3015.0,6,79.0,6.583333333333333,4.071188274227629,6,79.0,0.24676926471975144,6,79.0
3030.0,6,86.0,5.733333333333333,6.478706823642034,6,95.0,0.33145746832252787,6,95.0
3045.0,8,91.0,6.066666666666666,4.123306134626651,8,100.0,0.0991122801839208,8,100.0
3060.0,9,187.0,12.466666666666667,3.159400142724867,9,187.0,0.08305039825797104,9,187.0
3075.0,4,116.0,6.823529411764706,5.563843198702115,4,176.0,0.25813937873746623,4,176.0
3090.0,8,210.0,13.125,5.260782292426045,8,210.0,0.21942074262675323,8,210.0
3105.0,5,84.0,5.6,6.67890285009911,5,104.0,0.2945234415877619,5,104.0
3120.0,5,94.0,7.230769230769231,5.890879847039857,5,94.0,0.25987597648060334,5,94.0
3135.0,4,62.0,4.428571428571429,5.568217189760927,4,62.0,0.24056264009647244,4,62.0
3150.0,5,95.0,7.916666666666667,5.059125981418656,5,95.0,0.23435233455792007,5,95.0
3165.0,7,108.0,8.307692307692308,4.506716853620652,7,108.0,0.15927665228665383,7,108.0
3180.0,5,101.0,6.733333333333333,6.580701234213112,5,102.0,0.2915566501530516,5,102.0
3195.0,8,122.0,8.133333333333333,5.055410307382315,8,123.0,0.18550332857877486,8,123.0
3210.0,7,111.0,7.928571428571429,5.2930097069171245,7,112.0,0.1850525785259094,7,112.0
3225.0,5,83.0,6.384615384615385,5.829330255231623,5,95.0,0.3106279388754415,5,95.0
3240.0,4,44.0,3.6666666666666665,7.994134428392182,4,44.0,0.3875640570665402,4,44.0
3255.0,6,91.0,7.583333333333333,5.503817582304266,6,91.0,0.27902576384535094,6,91.0
3270.0,3,44.0,3.6666666666666665,6.644337260878257,3,44.0,0.36156980991278154,3,44.0
3285.0,5,61.0,5.083333333333333,6.558089041303294,5,61.0,0.3263028018210721,5,61.0
3300.0,7,132.0,10.153846153846153,5.637515281888647,7,132.0,0.2558823899181693,7,132.0
3315.0,6,85.0,5.666666666666667,5.93508812251964,6,86.0,0.2544773911007371,6,86.0
3330.0,7,110.0,8.461538461538462,5.071293013176302,7,110.0,0.22908294302105253,7,110.0
3345.0,5,69.0,4.928571428571429,5.793445198920105,5,87.0,0.2658417738758461,5,87.0
3360.0,7,116.0,8.285714285714286,4.982753746123,7,122.0,0.20249086607258004,7,122.0
3375.0,8,142.0,8.875,4.072442040090618,8,148.0,0.14019788644754247,8,148.0
3390.0,7,134.0,8.375,4.9814022238179145,7,157.0,0.22197869060782627,7,157.0
3405.0,2,29.0,2.0714285714285716,7.8524594304389,2,68.0,0.4221296029040995,2,68.0
3420.0,7,100.0,9.090909090909092,4.585397131186466,7,100.0,0.2666374099285216,7,100.0
3435.0,8,149.0,9.933333333333334,5.156576445856299,8,149.0,0.23099643528229785,8,149.0
3450.0,10,229.0,13.470588235294118,3.9167249610988497,10,229.0,0.16132542844942238,10,229.0
3465.0,6,125.0,6.944444444444445,5.574292888860349,6,188.0,0.26451255508937177,6,188.0
3480.0,8,233.0,14.5625,5.206434806106115,8,233.0,0.22246639346717265,8,233.0
3495.0,9,235.0,13.823529411764707,4.737046375336434,9,235.0,0.22071198982743911,9,235.0
3510.0,8,168.0,9.882352941176471,5.287243861844176,8,169.0,0.24077853836004592,8,169.0
3525.0,12,320.0,18.823529411764707,2.89418451344579,12,320.0,0.10976448392932091,12,320.0
3540.0,9,223.0,11.736842105263158,4.032485851802394,9,270.0,0.15514909107613187,9,270.0
3555.0,8,211.0,10.55,4.131033631360793,8,281.0,0.21129003542596286,8,281.0
3570.0,9,105.0,5.526315789473684,5.327702334443863,9,200.0,0.21167597404555116,9,200.0
3585.0,11,255.0,15.9375,2.5379741214030527,11,310.0,0.1268898684374476,11,310.0
3600.0,8,227.0,12.61111111111111,5.157178974209398,8,253.0,0.24064817078832426,8,253.0
