step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.96377135561025,2,4.0,0.4858101194439987,2,4.0
30.0,4,39.0,4.875,6.358148638289666,4,39.0,0.3099929294952453,4,39.0
45.0,3,26.0,2.6,7.291481024518953,3,26.0,0.3214090177421388,3,26.0
60.0,2,50.0,4.545454545454546,7.9715333046903885,2,50.0,0.4595457542552864,2,50.0
75.0,3,16.0,1.4545454545454546,7.301237484291073,3,16.0,0.3997846509319234,3,16.0
90.0,6,77.0,8.555555555555555,3.4467069308063514,6,77.0,0.1502768358101894,6,77.0
105.0,5,98.0,8.166666666666666,6.580437780887498,5,98.0,0.24180739487510924,5,98.0
120.0,6,97.0,8.083333333333334,5.393907523781176,6,97.0,0.2352146569311383,6,97.0
135.0,3,58.0,4.833333333333333,5.817033844365725,3,58.0,0.2017903284125327,3,58.0
150.0,5,87.0,7.25,7.350554888758616,5,87.0,0.29492223896113634,5,87.0
165.0,1,3.0,0.3,8.396050006027108,1,16.0,0.5726497470910015,1,16.0
180.0,4,44.0,5.5,6.190355257257854,4,44.0,0.314570082226364,4,44.0
195.0,3,54.0,4.909090909090909,7.613151808888644,3,54.0,0.41284670666251133,3,54.0
210.0,5,56.0,4.666666666666667,4.805115326546272,5,56.0,0.24841634745832705,5,56.0
225.0,5,77.0,5.923076923076923,6.302665032647616,5,77.0,0.28524176245133953,5,77.0
240.0,3,30.0,2.3076923076923075,6.91876993535476,3,43.0,0.360564107109225,3,43.0
255.0,5,56.0,4.3076923076923075,6.509925587556941,5,56.0,0.25807323390819337,5,56.0
270.0,1,19.0,1.5833333333333333,9.381442055627813,1,27.0,0.5234500503250694,1,27.0
285.0,3,45.0,5.0,6.799168537540683,3,45.0,0.3170642246545306,3,45.0
300.0,2,20.0,1.8181818181818181,7.928800798850745,2,21.0,0.45018747690492017,2,21.0
315.0,5,42.0,3.8181818181818183,4.815457363639411,5,43.0,0.28789914490161156,5,43.0
330.0,6,112.0,8.615384615384615,5.106802482893981,6,113.0,0.21017438735330263,6,113.0
345.0,5,116.0,8.285714285714286,6.300296489366651,5,122.0,0.3154038388629456,5,122.0
360.0,2,29.0,2.230769230769231,7.756981408098749,2,40.0,0.37564706490056093,2,40.0
375.0,5,43.0,3.5833333333333335,6.45578945354248,5,47.0,0.32654351373219914,5,47.0
390.0,7,66.0,5.076923076923077,5.002048657767721,7,70.0,0.2224735704122683,7,70.0
405.0,5,87.0,6.6923076923076925,6.019790332574729,5,87.0,0.32183606535557885,5,87.0
420.0,7,117.0,9.0,5.461405281099327,7,117.0,0.26090663182916485,7,117.0
435.0,8,111.0,7.4,3.511306818767229,8,111.0,0.10933508524627993,8,111.0
450.0,6,121.0,7.5625,5.4651376540741285,6,135.0,0.30072420383730675,6,135.0
465.0,8,229.0,16.357142857142858,4.960242097728944,8,229.0,0.1922188444817446,8,229.0
480.0,7,163.0,10.866666666666667,6.167625550283691,7,163.0,0.24425675414422937,7,163.0
495.0,4,71.0,4.733333333333333,7.07065063995144,4,71.0,0.29119836317264525,4,71.0
510.0,5,89.0,6.846153846153846,5.895723160209745,5,89.0,0.2633431277954008,5,89.0
525.0,6,129.0,9.923076923076923,4.732632177582571,6,129.0,0.18757737016276152,6,129.0
540.0,4,92.0,6.571428571428571,6.235517965578013,4,102.0,0.2699739406697364,4,102.0
555.0,6,49.0,3.769230769230769,5.8218721962590525,6,50.0,0.22701837659140564,6,50.0
570.0,6,83.0,6.384615384615385,4.693897871524319,6,84.0,0.17322125100066596,6,84.0
585.0,6,89.0,6.357142857142857,5.058853950427024,6,89.0,0.1686825196286274,6,89.0
600.0,8,128.0,9.142857142857142,4.6353848039525145,8,128.0,0.23056372778627088,8,128.0
615.0,9,187.0,11.0,3.404028131168973,9,187.0,0.10796949673284136,9,187.0
630.0,8,150.0,8.823529411764707,4.872465881807744,8,159.0,0.20978804492747427,8,159.0
645.0,11,263.0,15.470588235294118,3.9472777053206745,11,272.0,0.17654552263062673,11,272.0
660.0,10,198.0,11.0,4.124434719012067,10,246.0,0.15935116974409969,10,246.0
675.0,13,372.0,20.666666666666668,1.6518015008463098,13,381.0,0.06352967415686818,13,381.0
690.0,14,407.0,19.38095238095238,3.233703765733544,14,416.0,0.0702318161361898,14,416.0
705.0,10,360.0,17.142857142857142,5.340678139520118,10,394.0,0.26432545025738047,10,394.0
720.0,4,44.0,2.3157894736842106,6.439134769656351,4,248.0,0.29112257851313617,4,248.0
735.0,9,132.0,8.25,4.528290750469968,9,132.0,0.12028400105977466,9,132.0
750.0,8,154.0,9.625,5.733589884018535,8,154.0,0.2571841877261197,8,154.0
765.0,7,169.0,10.5625,5.047363793248762,7,170.0,0.2192911221722426,7,170.0
780.0,4,65.0,4.0625,5.507086610167168,4,115.0,0.26768240484524947,4,115.0
795.0,8,147.0,9.8,4.571153066970468,8,148.0,0.1899363137519253,8,148.0
810.0,8,169.0,11.266666666666667,4.5131975338955215,8,170.0,0.1783012973505983,8,170.0
825.0,8,188.0,13.428571428571429,4.610783581073865,8,188.0,0.19943300227129732,8,188.0
840.0,2,27.0,1.8,7.165057632641818,2,108.0,0.3946954737289443,2,108.0
855.0,8,100.0,7.142857142857143,4.820306074266422,8,100.0,0.21710288459774657,8,100.0
870.0,4,71.0,4.733333333333333,5.52570606565796,4,105.0,0.306663101195982,4,105.0
885.0,7,164.0,11.714285714285714,5.151845715415211,7,164.0,0.14494043578695395,7,164.0
900.0,10,235.0,16.785714285714285,3.2961729924828953,10,235.0,0.1060626478712568,10,235.0
915.0,5,158.0,9.294117647058824,4.731423736431949,5,221.0,0.22293651767706335,5,221.0
930.0,14,281.0,15.61111111111111,1.5279737142677503,14,346.0,0.11687979641613551,14,346.0
945.0,15,268.0,12.181818181818182,3.287319409963395,15,333.0,0.060392966837205526,15,333.0
960.0,9,210.0,10.0,4.266831846594592,9,339.0,0.17743082264885382,9,339.0
975.0,12,375.0,17.857142857142858,4.778512387616739,12,375.0,0.18239427728170993,12,375.0
990.0,7,105.0,5.526315789473684,4.85922362167846,7,278.0,0.22757632006662531,7,278.0
1005.0,9,197.0,10.944444444444445,5.586024759383071,9,197.0,0.23022429388674742,9,197.0
1020.0,7,163.0,9.588235294117647,4.478037691254324,7,175.0,0.1474876681995663,7,175.0
1035.0,11,200.0,11.764705882352942,3.6006769706176986,11,212.0,0.14449519050800594,11,212.0
1050.0,5,65.0,3.823529411764706,5.231140413111585,5,152.0,0.22957250545172242,5,152.0
1065.0,8,176.0,11.733333333333333,4.069464829264196,8,188.0,0.14939824547956682,8,188.0
1080.0,8,182.0,11.375,4.662574387509882,8,185.0,0.20021436238185006,8,185.0
1095.0,9,184.0,10.823529411764707,3.8857609012037604,9,187.0,0.16024582171877888,9,187.0
1110.0,8,121.0,6.722222222222222,5.843026223908378,8,136.0,0.2415350554022949,8,136.0
1125.0,9,238.0,15.866666666666667,4.967640635144457,9,241.0,0.22249125132341874,9,241.0
1140.0,9,269.0,16.8125,4.9110427808884,9,269.0,0.17648382563030499,9,269.0
1155.0,8,134.0,7.882352941176471,5.589705508021064,8,168.0,0.18533406014733622,8,168.0
1170.0,10,279.0,18.6,3.2531693436933393,10,279.0,0.12473846045462583,10,279.0
1185.0,8,184.0,10.823529411764707,5.2934511917305995,8,213.0,0.2237080988181842,8,213.0
1200.0,11,336.0,19.764705882352942,3.6001085907844987,11,336.0,0.18875905140189292,11,336.0
1215.0,12,393.0,19.65,4.482578939167508,12,397.0,0.1952867792044657,12,397.0
1230.0,8,77.0,3.85,5.0448404646964295,8,283.0,0.23169610134785826,8,283.0
1245.0,11,211.0,11.722222222222221,3.7686805673261383,11,215.0,0.11633229331347154,11,215.0
1260.0,11,310.0,17.22222222222222,4.104969053155876,11,314.0,0.12355861619811197,11,314.0
1275.0,9,313.0,16.473684210526315,4.545705901860939,9,340.0,0.20174243516926313,9,340.0
1290.0,9,82.0,4.315789473684211,3.8684082166914613,9,216.0,0.17761163042767233,9,216.0
1305.0,14,241.0,13.38888888888889,2.6014364249738744,14,254.0,0.10775019536789336,14,254.0
1320.0,10,211.0,10.55,4.885759174895383,10,283.0,0.2281885690852205,10,283.0
1335.0,14,380.0,20.0,2.4514577734999947,14,393.0,0.09715797823308014,14,393.0
1350.0,9,215.0,10.75,4.612207236248175,9,329.0,0.20444052829032444,9,329.0
1365.0,12,381.0,21.166666666666668,3.0086166319137697,12,381.0,0.09280792620397381,12,381.0
1380.0,10,275.0,13.75,3.159908014633524,10,300.0,0.11898621416681096,10,300.0
1395.0,8,114.0,5.428571428571429,4.031341363246609,8,246.0,0.18143467330916715,8,246.0
1410.0,9,236.0,11.8,4.356886930626102,9,262.0,0.1614805348304925,9,262.0
1425.0,11,243.0,12.789473684210526,4.369161272078271,11,269.0,0.17642690484999363,11,269.0
1440.0,8,160.0,8.421052631578947,3.6055250182415235,8,218.0,0.14163766124079444,8,218.0
1455.0,11,303.0,15.947368421052632,4.322682083340359,11,304.0,0.15938299570944883,11,304.0
1470.0,13,422.0,22.210526315789473,3.1274745473146366,13,423.0,0.1315989950770953,13,423.0
1485.0,9,411.0,19.571428571428573,4.474286841337674,9,463.0,0.2315022328998367,9,463.0
1500.0,8,114.0,5.428571428571429,5.552785519364571,8,321.0,0.21011544443889987,8,321.0
1515.0,11,260.0,14.444444444444445,3.0738056688314064,11,311.0,0.10567770486574574,11,311.0
1530.0,8,259.0,13.631578947368421,4.750026832848747,8,286.0,0.2012761345416766,8,286.0
1545.0,8,103.0,5.722222222222222,4.445545164796736,8,192.0,0.2044936697901853,8,192.0
1560.0,10,236.0,13.11111111111111,4.917051289327044,10,254.0,0.17104861121509585,10,254.0
1575.0,10,282.0,15.666666666666666,4.5781107257696645,10,300.0,0.1716948525130403,10,300.0
1590.0,4,79.0,4.647058823529412,5.236493779572298,4,210.0,0.22269810490754277,4,210.0
1605.0,2,100.0,7.142857142857143,8.42464037545413,2,100.0,0.4248491118754453,2,100.0
1620.0,2,14.0,1.2727272727272727,8.256764794885619,2,19.0,0.4508616179471702,2,19.0
1635.0,2,25.0,2.272727272727273,8.496820960595082,2,27.0,0.44934388220329424,2,27.0
1650.0,4,36.0,3.6,7.227068504995913,4,36.0,0.26759964582804757,4,36.0
1665.0,4,48.0,5.333333333333333,7.275224755917295,4,48.0,0.4806813265047612,4,48.0
1680.0,4,97.0,8.083333333333334,6.4674049858099165,4,97.0,0.26300946202327896,4,97.0
1695.0,5,64.0,4.923076923076923,5.73846227783561,5,64.0,0.287540957671941,5,64.0
1710.0,7,152.0,12.666666666666666,4.49496216823383,7,152.0,0.2217492350569755,7,152.0
1725.0,6,136.0,9.714285714285714,6.381592717142991,6,137.0,0.3176184955586561,6,137.0
1740.0,5,122.0,8.714285714285714,6.134514962457089,5,122.0,0.2774584564885845,5,122.0
1755.0,5,41.0,3.1538461538461537,6.0774831939583,5,41.0,0.19144196120568982,5,41.0
1770.0,3,31.0,2.5833333333333335,8.298793641531008,3,31.0,0.44910585590467234,3,31.0
1785.0,5,86.0,9.555555555555555,3.5887816054107216,5,86.0,0.23616001534365816,5,86.0
1800.0,4,86.0,7.166666666666667,6.728457712355727,4,86.0,0.2797573193322663,4,86.0
1815.0,5,108.0,8.307692307692308,5.695290696558094,5,108.0,0.2860094852712383,5,108.0
1830.0,5,64.0,4.923076923076923,5.823809255475623,5,64.0,0.27849656540058404,5,64.0
1845.0,3,39.0,3.0,6.948902150500244,3,49.0,0.3967554720503461,3,49.0
1860.0,9,92.0,7.076923076923077,3.1686272115521565,9,102.0,0.16867857744263956,9,102.0
1875.0,8,168.0,9.882352941176471,4.949424980206289,8,168.0,0.17147557798465843,8,168.0
1890.0,5,116.0,7.733333333333333,5.686442265658794,5,138.0,0.2556758241413941,5,138.0
1905.0,4,37.0,2.642857142857143,6.121862530398795,4,51.0,0.34006310662453654,4,51.0
1920.0,6,80.0,5.333333333333333,4.484587038689415,6,84.0,0.16862849768112997,6,84.0
1935.0,8,117.0,7.8,4.060418502119093,8,121.0,0.16836662128498167,8,121.0
1950.0,4,64.0,4.266666666666667,5.386868192127011,4,87.0,0.27025569089726775,4,87.0
1965.0,10,177.0,11.8,2.7217261386202614,10,200.0,0.11487224548113376,10,200.0
1980.0,7,172.0,10.75,5.84226444080368,7,199.0,0.29148973119193067,7,199.0
1995.0,6,172.0,10.75,5.8030459802923335,6,196.0,0.19975865709848295,6,196.0
2010.0,5,50.0,3.3333333333333335,5.599402310389701,5,73.0,0.290107614934048,5,73.0
2025.0,7,97.0,6.466666666666667,5.699063429028608,7,122.0,0.2499168409036747,7,122.0
2040.0,6,147.0,9.8,4.520105934330106,6,153.0,0.20573228271331062,6,153.0
2055.0,8,96.0,6.0,5.358249508886407,8,111.0,0.2310266903271745,8,111.0
2070.0,7,163.0,10.866666666666667,5.052573775740329,7,166.0,0.19971884113861138,7,166.0
2085.0,7,126.0,8.4,5.634305431373496,7,146.0,0.21584665245497325,7,146.0
2100.0,5,48.0,3.0,5.5812428808369585,5,112.0,0.2621606138290298,5,112.0
2115.0,10,139.0,9.266666666666667,3.534750133113337,10,156.0,0.08306998167254055,10,156.0
