step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,6.763898193383419,2,6.0,0.46893369101269605,2,6.0
30.0,3,39.0,4.333333333333333,7.016009633329315,3,39.0,0.3971118279080638,3,39.0
45.0,5,42.0,4.2,5.816074349239158,5,42.0,0.2569070760734633,5,42.0
60.0,7,141.0,11.75,4.135453488552424,7,141.0,0.2625175496913803,7,141.0
75.0,9,236.0,14.75,4.039875811859883,9,236.0,0.17584376508926453,9,236.0
90.0,12,404.0,23.764705882352942,3.138715359538052,12,404.0,0.1291218292216649,12,404.0
105.0,17,617.0,32.473684210526315,0.8817552977004559,17,617.0,0.060655694204448767,17,617.0
120.0,14,556.0,23.166666666666668,3.1571626355866758,14,610.0,0.1373054460252758,14,610.0
135.0,21,805.0,32.2,1.7935766504400397,21,859.0,0.059750525104173474,21,859.0
150.0,18,1037.0,38.407407407407405,3.289496479162408,18,1039.0,0.15719651890449285,18,1039.0
165.0,17,1017.0,40.68,3.3807390649156694,17,1053.0,0.14612462408876298,17,1053.0
180.0,18,1251.0,56.86363636363637,2.4938566229142283,18,1251.0,0.0981786796167097,18,1251.0
195.0,17,1471.0,61.291666666666664,2.9317858110807364,17,1471.0,0.0764165264421348,17,1471.0
210.0,17,1674.0,72.78260869565217,2.583404462103914,17,1674.0,0.08113742414137885,17,1674.0
225.0,16,1864.0,77.66666666666667,3.9350238388878864,16,1864.0,0.17860888823924678,16,1864.0
240.0,18,2125.0,96.5909090909091,1.9435932857377898,18,2125.0,0.059252981820989314,18,2125.0
255.0,20,2400.0,114.28571428571429,0.0619512624137099,20,2400.0,0.003919391472221763,20,2400.0
270.0,19,2683.0,107.32,2.700429927947031,19,2683.0,0.1082506047186258,19,2683.0
285.0,21,2982.0,124.25,1.028265053582585,21,2982.0,0.07359741622783499,21,2982.0
300.0,24,3320.0,118.57142857142857,1.6586933100297017,24,3320.0,0.0750250471902463,24,3320.0
315.0,16,1290.0,43.0,3.3276993018577445,16,2586.0,0.12620675382580157,16,2586.0
330.0,22,845.0,26.40625,1.6741519966726957,22,2847.0,0.08825394099686792,22,2847.0
345.0,24,402.0,11.485714285714286,1.8176239189978793,24,2770.0,0.05522181256644161,24,2770.0
360.0,23,518.0,15.235294117647058,2.193218557943908,23,2959.0,0.06497267954530177,23,2959.0
375.0,21,747.0,22.636363636363637,2.8071399929117073,21,2958.0,0.10394409768634674,21,2958.0
