step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,3.0,0.6,7.1353810690644535,2,3.0,0.4602279994963982,2,3.0
30.0,3,11.0,1.375,6.641734160903901,3,11.0,0.3507475032306948,3,11.0
45.0,4,54.0,6.0,7.267892076201666,4,54.0,0.3959397347261184,4,54.0
60.0,4,114.0,11.4,6.933251226757103,4,114.0,0.41125751763070917,4,114.0
75.0,7,195.0,16.25,3.192109379724915,7,195.0,0.1724101911133641,7,195.0
90.0,6,177.0,11.8,5.855896321837274,6,177.0,0.31650771118594184,6,177.0
105.0,5,88.0,5.866666666666666,5.40831333551104,5,98.0,0.2782660067953506,5,98.0
120.0,9,125.0,7.8125,4.535583481969969,9,135.0,0.13296460108238808,9,135.0
135.0,8,172.0,10.75,3.5773973550549085,8,182.0,0.11605722542394019,8,182.0
150.0,6,145.0,9.0625,5.916883335795767,6,175.0,0.2931809835510976,6,175.0
165.0,3,22.0,1.5714285714285714,5.591829745543819,3,66.0,0.27266095691964776,3,66.0
180.0,6,64.0,4.923076923076923,5.9569660235901845,6,81.0,0.2276533704133986,6,81.0
195.0,8,127.0,9.071428571428571,4.041427502722272,8,144.0,0.15913812980070957,8,144.0
210.0,10,255.0,15.0,3.286287451250843,10,272.0,0.1323302351448516,10,272.0
225.0,15,452.0,23.789473684210527,1.2526815215772809,15,469.0,0.04562203315643856,15,469.0
240.0,10,359.0,16.318181818181817,3.737991602116378,10,471.0,0.1816890384243712,10,471.0
255.0,10,61.0,2.9047619047619047,4.091389526181642,10,305.0,0.18119153234091329,10,305.0
270.0,9,163.0,7.761904761904762,5.07774149654205,9,244.0,0.20598515441724025,9,244.0
285.0,10,160.0,8.421052631578947,4.3379679215312414,10,201.0,0.186658726314438,10,201.0
300.0,13,262.0,13.1,4.039676117565074,13,293.0,0.16429511877852118,13,293.0
315.0,15,428.0,21.4,2.253990528447614,15,459.0,0.11063340689485708,15,459.0
330.0,11,292.0,13.272727272727273,4.3054126391614655,11,396.0,0.17774733161123962,11,396.0
345.0,9,158.0,7.9,3.663411423115747,9,302.0,0.1586556774976338,9,302.0
360.0,10,298.0,16.555555555555557,4.047921170446322,10,329.0,0.13789782672067005,10,329.0
