step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,7.287962193340403,2,5.0,0.559951307770964,2,5.0
30.0,4,19.0,2.111111111111111,5.709945113079107,4,19.0,0.2494060792544174,4,19.0
45.0,4,40.0,4.0,6.794255221917636,4,40.0,0.41107221959371915,4,40.0
60.0,4,59.0,5.363636363636363,7.372252987246513,4,59.0,0.3644091813083746,4,59.0
75.0,2,10.0,0.8333333333333334,6.735918411216086,2,19.0,0.2942274080247675,2,19.0
90.0,5,52.0,5.777777777777778,5.3788978681896005,5,52.0,0.31180649914508846,5,52.0
105.0,8,98.0,8.166666666666666,4.154857162516152,8,98.0,0.16238759646244913,8,98.0
120.0,8,123.0,8.2,5.110923456218399,8,123.0,0.19437067438490951,8,123.0
135.0,9,149.0,9.3125,3.870629735342229,9,149.0,0.15315980165245038,9,149.0
150.0,7,135.0,7.9411764705882355,5.655939884805376,7,153.0,0.2780131300415729,7,153.0
165.0,10,138.0,8.625,4.583418496313034,10,146.0,0.2155231849112331,10,146.0
180.0,10,215.0,12.647058823529411,3.653428128072808,10,223.0,0.10974089362058335,10,223.0
195.0,8,189.0,10.5,3.985174517640457,8,201.0,0.16732989332998363,8,201.0
210.0,12,318.0,17.666666666666668,3.0410886454908623,12,327.0,0.12149352830428906,12,327.0
225.0,8,200.0,10.526315789473685,4.921174082781967,8,257.0,0.2115322241923643,8,257.0
240.0,14,253.0,13.31578947368421,2.5765386935407353,14,310.0,0.08878599698279921,14,310.0
255.0,13,389.0,17.681818181818183,3.8813231815888027,13,393.0,0.15101945427571997,13,393.0
270.0,20,645.0,29.318181818181817,1.2516756460516425,20,649.0,0.08542862118580542,20,649.0
285.0,14,448.0,17.23076923076923,3.279057871219355,14,638.0,0.14110959910190551,14,638.0
300.0,14,242.0,8.962962962962964,2.8153384650173745,14,559.0,0.12115446202772104,14,559.0
315.0,20,481.0,18.5,2.713141375671964,20,707.0,0.06330647662429828,20,707.0
330.0,14,486.0,19.44,3.4727512211297547,14,688.0,0.1485281069191882,14,688.0
345.0,12,606.0,25.25,4.2660725050496255,12,641.0,0.1598420370605443,12,641.0
360.0,12,275.0,11.956521739130435,3.444733725754298,12,476.0,0.14253937312181786,12,476.0
375.0,15,477.0,19.875,3.708362809047243,15,509.0,0.11029040945214164,15,509.0
390.0,11,325.0,14.130434782608695,3.816541939082708,11,442.0,0.14959359787324353,11,442.0
405.0,13,488.0,24.4,3.3117832889184458,13,520.0,0.09387704631566958,13,520.0
420.0,10,345.0,17.25,4.324498966378387,10,415.0,0.208278835190356,10,415.0
435.0,9,114.0,5.428571428571429,3.8306484943416077,9,279.0,0.15723587645326212,9,279.0
450.0,13,284.0,14.2,4.099006871141772,13,354.0,0.15736447378718696,13,354.0
465.0,11,296.0,15.578947368421053,3.2523079714215934,11,340.0,0.0951030396103205,11,340.0
480.0,8,92.0,4.6,4.617045304393689,8,286.0,0.23615773674067725,8,286.0
495.0,13,168.0,8.0,3.6696715127301176,13,410.0,0.13352521370794707,13,410.0
510.0,13,271.0,12.904761904761905,2.792029822218683,13,469.0,0.07678329880581183,13,469.0
525.0,6,184.0,9.2,4.103471565683387,6,385.0,0.1815463789657967,6,385.0
540.0,10,304.0,16.0,4.804501329918808,10,304.0,0.1277237915478245,10,304.0
555.0,8,165.0,9.705882352941176,4.604920914403909,8,183.0,0.20088783643396516,8,183.0
570.0,8,100.0,5.555555555555555,4.9793315605286015,8,146.0,0.22366492618908396,8,146.0
585.0,13,244.0,15.25,1.8749009494269675,13,262.0,0.09238728830807653,13,262.0
600.0,9,279.0,14.68421052631579,5.03808778153573,9,289.0,0.23941646193131677,9,289.0
615.0,11,329.0,16.45,4.015493196858894,11,341.0,0.1584084431803301,11,341.0
630.0,11,440.0,23.157894736842106,3.8719709840745584,11,441.0,0.13459005913430347,11,441.0
645.0,7,127.0,6.684210526315789,4.810067387325858,7,296.0,0.20510380783077606,7,296.0
660.0,12,274.0,14.421052631578947,3.296247151661039,12,275.0,0.06423893897073754,12,275.0
675.0,7,204.0,10.2,4.976436081356443,7,296.0,0.23663861761678062,7,296.0
690.0,13,178.0,9.368421052631579,3.093894601414154,13,257.0,0.08995368247172832,13,257.0
705.0,13,228.0,11.4,3.762710584361318,13,307.0,0.15767083493092782,13,307.0
720.0,8,184.0,9.2,4.9803277221527775,8,302.0,0.22153526215647007,8,302.0
735.0,13,340.0,17.894736842105264,3.136440470291889,13,340.0,0.08297293919085572,13,340.0
750.0,9,218.0,10.380952380952381,4.568660419436929,9,295.0,0.18698427285935373,9,295.0
765.0,11,371.0,20.61111111111111,3.644864757440274,11,371.0,0.11113797153388211,11,371.0
780.0,9,270.0,15.0,5.051846618626255,9,307.0,0.23883238047403116,9,307.0
795.0,6,44.0,2.3157894736842106,4.879450247641415,6,218.0,0.23722424159722608,6,218.0
810.0,10,164.0,9.11111111111111,4.695662245252361,10,201.0,0.12925541095319687,10,201.0
825.0,9,201.0,11.823529411764707,4.208972626115601,9,207.0,0.1862491851268622,9,207.0
840.0,4,63.0,3.5,6.304363189809781,4,147.0,0.34078367471954313,4,147.0
855.0,10,167.0,10.4375,4.897142773671965,10,167.0,0.19518806201065744,10,167.0
870.0,6,169.0,9.941176470588236,4.925755443524421,6,201.0,0.24518117927543098,6,201.0
885.0,11,155.0,9.117647058823529,3.4177498981811407,11,187.0,0.09826356849461312,11,187.0
