step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.457701709234833,2,4.0,0.4799768491420024,2,4.0
30.0,2,7.0,0.7777777777777778,6.3187199278588695,2,7.0,0.3227551940709327,2,7.0
45.0,5,57.0,5.7,4.581837655100695,5,57.0,0.24590188999992735,5,57.0
60.0,6,117.0,9.0,6.686395791225048,6,117.0,0.31578030609913615,6,117.0
75.0,8,146.0,10.428571428571429,4.119864807884477,8,146.0,0.19948138639820026,8,146.0
90.0,5,51.0,3.642857142857143,6.715839463044572,5,89.0,0.36685708951908175,5,89.0
105.0,8,151.0,12.583333333333334,4.218295835138184,8,151.0,0.19035360090557568,8,151.0
120.0,9,192.0,12.8,4.285760347698413,9,192.0,0.1179407482239152,9,192.0
135.0,5,139.0,8.6875,5.438480655493608,5,139.0,0.1733580332554903,5,139.0
150.0,6,101.0,6.733333333333333,6.564621815116897,6,103.0,0.34373725682018286,6,103.0
165.0,5,62.0,4.428571428571429,5.944917599057571,5,75.0,0.26866931679971706,5,75.0
180.0,7,93.0,6.642857142857143,4.716934587471258,7,106.0,0.15920018537568592,7,106.0
195.0,7,147.0,9.8,4.5065173137878265,7,147.0,0.17075499123688676,7,147.0
210.0,5,118.0,7.375,6.502921106838425,5,134.0,0.31704212583177876,5,134.0
225.0,9,130.0,9.285714285714286,3.1429792997986534,9,137.0,0.10678696494394513,9,137.0
240.0,5,75.0,4.6875,6.399238496546889,5,123.0,0.32128690258215936,5,123.0
255.0,10,192.0,12.8,3.299753866086083,10,199.0,0.12224802448092578,10,199.0
270.0,6,135.0,7.9411764705882355,5.598514236087516,6,182.0,0.27257365273488987,6,182.0
285.0,7,63.0,3.7058823529411766,5.632960642829613,7,144.0,0.3041065454840433,7,144.0
300.0,13,198.0,11.647058823529411,2.6409563554789393,13,245.0,0.09639487713468199,13,245.0
315.0,9,178.0,8.9,3.7391121382360515,9,222.0,0.1520144839428732,9,222.0
330.0,11,147.0,7.35,3.944807483768276,11,222.0,0.1597871446906842,11,222.0
345.0,13,239.0,11.95,3.2930813101789553,13,314.0,0.0773773489780117,13,314.0
360.0,12,365.0,18.25,4.296976093053247,12,413.0,0.12399395156174824,12,413.0
375.0,7,170.0,8.947368421052632,4.948337324387924,7,326.0,0.18239498679318747,7,326.0
390.0,11,295.0,16.38888888888889,3.8619674902882632,11,295.0,0.10171014894236927,11,295.0
405.0,9,158.0,8.777777777777779,4.345011633475752,9,195.0,0.1897400227334058,9,195.0
420.0,10,293.0,18.3125,3.518184624286926,10,293.0,0.13292758381960715,10,293.0
435.0,9,189.0,10.5,4.5553819558036786,9,219.0,0.1580761554720159,9,219.0
450.0,10,203.0,11.277777777777779,4.605994703420784,10,240.0,0.19741542845972654,10,240.0
465.0,13,362.0,20.11111111111111,2.353168442107174,13,369.0,0.07451940699818647,13,369.0
480.0,11,302.0,14.380952380952381,4.166697452725882,11,338.0,0.19231786530116052,11,338.0
495.0,8,121.0,5.761904761904762,4.917631241891886,8,265.0,0.2174638028438553,8,265.0
510.0,11,266.0,14.0,4.566154317648073,11,273.0,0.14738424876526773,11,273.0
525.0,6,148.0,8.222222222222221,4.180654262407227,6,225.0,0.1945679497800275,6,225.0
540.0,8,261.0,15.352941176470589,5.712480941244281,8,261.0,0.2045566196445413,8,261.0
555.0,7,199.0,12.4375,5.4089121692650535,7,199.0,0.26874084319586594,7,199.0
570.0,7,134.0,7.882352941176471,5.932631818186064,7,140.0,0.21300342574119166,7,140.0
585.0,7,100.0,6.666666666666667,4.2298295258215255,7,100.0,0.11127393759132956,7,100.0
600.0,6,114.0,7.6,6.624044849642002,6,114.0,0.32668709107540633,6,114.0
615.0,9,168.0,12.0,3.197983155564178,9,168.0,0.10976478499814767,9,168.0
630.0,7,117.0,7.3125,6.159772935275148,7,127.0,0.31127509248527746,7,127.0
645.0,8,88.0,5.5,4.5619938327415195,8,122.0,0.17840360973009364,8,122.0
660.0,10,188.0,11.75,1.912198227296936,10,210.0,0.09455188473096098,10,210.0
675.0,13,253.0,12.65,3.28798371563117,13,275.0,0.04866950988409077,13,275.0
690.0,11,298.0,14.9,3.7838256451119427,11,310.0,0.12993101760742362,11,310.0
705.0,3,46.0,2.4210526315789473,6.704241949714798,3,258.0,0.3100067487653471,3,258.0
720.0,4,98.0,6.533333333333333,7.135265553687964,4,104.0,0.36475296468296076,4,104.0
735.0,8,79.0,5.642857142857143,4.870910351465933,8,85.0,0.14091575308990667,8,85.0
750.0,8,125.0,8.333333333333334,5.192138920979775,8,131.0,0.2694627358349411,8,131.0
765.0,7,119.0,7.4375,6.032472733624823,7,135.0,0.31548317114538266,7,135.0
780.0,11,177.0,11.0625,4.248209257530389,11,187.0,0.1942772459920871,11,187.0
795.0,10,251.0,13.210526315789474,4.019942661385737,10,267.0,0.19998125666694566,10,267.0
810.0,10,247.0,13.722222222222221,4.113993888503237,10,254.0,0.16218262459701385,10,254.0
825.0,9,212.0,11.777777777777779,5.310601481648998,9,216.0,0.1861379604444496,9,216.0
840.0,11,325.0,19.11764705882353,4.557851530906053,11,325.0,0.21195135238433843,11,325.0
855.0,7,82.0,4.315789473684211,4.549177249858761,7,240.0,0.18040243713294732,7,240.0
870.0,8,196.0,10.88888888888889,5.497167343132479,8,196.0,0.18023526141829982,8,196.0
885.0,11,247.0,15.4375,3.2731358298048043,11,247.0,0.10762066016654237,11,247.0
900.0,8,313.0,17.38888888888889,4.649896552677294,8,320.0,0.21635023206216636,8,320.0
915.0,9,100.0,5.2631578947368425,4.199077504877828,9,225.0,0.1694885056953196,9,225.0
930.0,11,244.0,12.842105263157896,4.398085555772863,11,251.0,0.14920648712143927,11,251.0
945.0,14,337.0,18.72222222222222,2.5455336569219336,14,344.0,0.08426270083631159,14,344.0
960.0,14,470.0,23.5,3.5283876797890676,14,477.0,0.12146147289646099,14,477.0
975.0,7,158.0,7.523809523809524,4.754549373877592,7,405.0,0.23289920301212988,7,405.0
990.0,9,281.0,15.61111111111111,4.6550836478764825,9,281.0,0.18066087095718372,9,281.0
1005.0,6,86.0,5.0588235294117645,5.587678745174705,6,196.0,0.3200692804176123,6,196.0
1020.0,9,200.0,11.764705882352942,4.309394301552441,9,200.0,0.13491382787500605,9,200.0
1035.0,8,191.0,10.61111111111111,4.21845631518614,8,207.0,0.21818189263820154,8,207.0
1050.0,8,149.0,8.277777777777779,4.87076816653335,8,162.0,0.1902013125794528,8,162.0
1065.0,9,130.0,7.647058823529412,4.802497003403,9,143.0,0.2153151844765549,9,143.0
1080.0,10,226.0,13.294117647058824,4.202905733857105,10,239.0,0.1458714024074481,10,239.0
1095.0,8,199.0,11.055555555555555,4.1270131781563535,8,219.0,0.161293928406776,8,219.0
1110.0,11,156.0,8.210526315789474,4.489693689590227,11,197.0,0.2001447976780992,11,197.0
1125.0,12,194.0,10.777777777777779,3.9427680876699704,12,219.0,0.1275238607678156,12,219.0
1140.0,9,226.0,12.555555555555555,4.4510406542564915,9,262.0,0.170756358454284,9,262.0
1155.0,11,162.0,8.526315789473685,4.29176027952327,11,218.0,0.1571323345952225,11,218.0
1170.0,11,186.0,9.789473684210526,3.9925132523234645,11,246.0,0.13171522599804394,11,246.0
1185.0,5,107.0,5.944444444444445,5.606309964268851,5,237.0,0.26607318238992433,5,237.0
1200.0,8,199.0,11.055555555555555,5.778269849556751,8,234.0,0.20846367705576985,8,234.0
1215.0,8,178.0,11.125,4.840491103821979,8,178.0,0.11731478925936169,8,178.0
1230.0,3,58.0,3.8666666666666667,7.111063070631023,3,101.0,0.3972087715536033,3,101.0
1245.0,5,117.0,9.75,5.9277115639200915,5,117.0,0.24026319662575255,5,117.0
