step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,6.0,1.2,7.248692154181623,2,6.0,0.4525312336556503,2,6.0
30.0,3,9.0,1.125,7.058307020819245,3,9.0,0.3236260252462702,3,9.0
45.0,6,63.0,6.3,4.409676761397537,6,63.0,0.26341212090207605,6,63.0
60.0,6,120.0,9.23076923076923,6.242436272097686,6,120.0,0.3359185612583932,6,120.0
75.0,8,149.0,10.642857142857142,4.19892721609326,8,149.0,0.17814688397386302,8,149.0
90.0,4,50.0,3.5714285714285716,6.262297634136807,4,89.0,0.31303072993378117,4,89.0
105.0,8,149.0,11.461538461538462,5.122007274672368,8,149.0,0.18159802023059574,8,149.0
120.0,9,188.0,12.533333333333333,4.13676770666889,9,188.0,0.11836690295107101,9,188.0
135.0,5,137.0,9.133333333333333,5.036193130357861,5,138.0,0.20441396356147756,5,138.0
150.0,5,85.0,6.071428571428571,6.773265180103948,5,89.0,0.3710232832219989,5,89.0
165.0,3,23.0,1.9166666666666667,6.944930799564452,3,37.0,0.34269352719059765,3,37.0
180.0,6,97.0,9.7,3.491094540706041,6,97.0,0.15907341925018414,6,97.0
195.0,5,110.0,8.461538461538462,6.100728260247446,5,110.0,0.292908736678261,5,110.0
210.0,6,129.0,9.923076923076923,4.717574811312034,6,129.0,0.20682511600644665,6,129.0
225.0,3,30.0,2.142857142857143,5.430233115730916,3,58.0,0.24220483041312746,3,58.0
240.0,5,45.0,3.4615384615384617,5.530952064972968,5,61.0,0.20310757651170347,5,61.0
255.0,7,105.0,7.5,4.957324937778636,7,121.0,0.23689482356446828,7,121.0
270.0,4,58.0,4.461538461538462,6.122797589205842,4,71.0,0.326491633614559,4,71.0
285.0,3,25.0,2.0833333333333335,7.85987271946894,3,45.0,0.38593598061025286,3,45.0
300.0,3,31.0,2.5833333333333335,6.768157115335178,3,40.0,0.38367538253799693,3,40.0
315.0,6,72.0,5.538461538461538,5.76131711660223,6,74.0,0.2464782858201924,6,74.0
330.0,5,93.0,7.75,4.9848944078574595,5,95.0,0.26209336190535387,5,95.0
345.0,5,101.0,7.769230769230769,5.727829017318324,5,101.0,0.23416852967559676,5,101.0
360.0,6,112.0,8.615384615384615,4.980785881505087,6,112.0,0.22147910530401957,6,112.0
375.0,8,179.0,11.933333333333334,5.150843255808723,8,179.0,0.2394102715021819,8,179.0
390.0,9,153.0,9.5625,3.7147459091809027,9,153.0,0.13469383542328162,9,153.0
405.0,7,150.0,9.375,5.143626631681846,7,150.0,0.2149882420191136,7,150.0
420.0,7,151.0,9.4375,4.797831516040725,7,152.0,0.22228330948949862,7,152.0
435.0,10,160.0,9.411764705882353,3.3127169256950677,10,161.0,0.1016421748300408,10,161.0
450.0,10,217.0,12.055555555555555,4.6577582214944595,10,218.0,0.21746773589967064,10,218.0
465.0,11,227.0,12.61111111111111,2.992897775965304,11,234.0,0.08230155836425067,11,234.0
480.0,5,86.0,4.526315789473684,4.5478279866786036,5,213.0,0.2167623118547638,5,213.0
495.0,9,148.0,7.7894736842105265,4.527561536482227,9,166.0,0.16725092389792937,9,166.0
510.0,10,239.0,13.277777777777779,4.034690511007456,10,257.0,0.14297499993182597,10,257.0
525.0,10,263.0,14.61111111111111,4.105568502789376,10,281.0,0.16493819600546367,10,281.0
540.0,4,102.0,5.666666666666667,5.273968533472142,4,224.0,0.2615808238866725,4,224.0
555.0,9,191.0,11.9375,5.710525203622296,9,203.0,0.22109857268707,9,203.0
570.0,6,112.0,6.588235294117647,4.7589423127977835,6,130.0,0.21254212284019622,6,130.0
585.0,8,123.0,7.6875,4.93809490031432,8,141.0,0.19283123072910546,8,141.0
600.0,7,104.0,6.5,5.2387173296411955,7,140.0,0.2555041050006271,7,140.0
615.0,7,150.0,8.823529411764707,5.019421076404927,7,170.0,0.20547164691405356,7,170.0
630.0,12,225.0,13.235294117647058,3.472939680870644,12,245.0,0.1457523738318125,12,245.0
645.0,9,222.0,11.68421052631579,4.836808709771481,9,258.0,0.1894699729560499,9,258.0
660.0,10,192.0,10.105263157894736,3.472652883321019,10,232.0,0.11870091366223902,10,232.0
675.0,12,230.0,11.5,3.015654756692095,12,268.0,0.08483340148276972,12,268.0
690.0,14,352.0,17.6,2.7119032023331666,14,374.0,0.07344730965677145,14,374.0
705.0,12,480.0,22.857142857142858,4.336268626910616,12,488.0,0.21731422759295588,12,488.0
720.0,15,683.0,35.94736842105263,2.727683488357868,15,683.0,0.15937184847539876,15,683.0
735.0,11,235.0,10.217391304347826,3.128567588582765,11,573.0,0.11160904387963812,11,573.0
750.0,12,298.0,12.956521739130435,4.292182849545756,12,339.0,0.1744475327616757,12,339.0
765.0,12,330.0,15.0,3.8032617982684545,12,378.0,0.15230368412288986,12,378.0
780.0,13,347.0,15.772727272727273,4.015436628731675,13,419.0,0.18467332596364847,13,419.0
795.0,14,491.0,21.347826086956523,3.959562993195918,14,522.0,0.17222094965303597,14,522.0
810.0,9,174.0,7.909090909090909,3.758236493767565,9,428.0,0.15851794383417822,9,428.0
825.0,12,335.0,16.75,3.755520441900243,12,366.0,0.11044314121164621,12,366.0
840.0,12,389.0,19.45,3.634132369527353,12,400.0,0.14228986014639508,12,400.0
855.0,12,281.0,13.380952380952381,3.588952708637932,12,322.0,0.12993460538006557,12,322.0
870.0,9,167.0,8.35,4.245151053787938,9,239.0,0.1687102792919626,9,239.0
885.0,12,318.0,17.666666666666668,3.795839471856545,12,322.0,0.12200367322098718,12,322.0
900.0,15,478.0,25.157894736842106,2.3717613481599344,15,478.0,0.06116126602209584,15,478.0
915.0,11,487.0,22.136363636363637,3.7505224307738816,11,548.0,0.16294890620310168,11,548.0
930.0,11,68.0,2.9565217391304346,3.7963715576274355,11,402.0,0.15644048066077984,11,402.0
945.0,11,204.0,9.714285714285714,4.019164375531911,11,274.0,0.13576085190975168,11,274.0
960.0,7,83.0,4.368421052631579,5.031987424016115,7,220.0,0.22594449292177715,7,220.0
975.0,10,212.0,11.777777777777779,4.3800685748864385,10,215.0,0.1967967496960636,10,215.0
990.0,7,165.0,9.166666666666666,4.897730026617688,7,228.0,0.23075801222270848,7,228.0
