step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,10,102.0,4.857142857142857,3.342759248807011,10,247.0,0.12844511981652756,10,247.0
1500.0,14,289.0,15.210526315789474,2.4070231110397167,14,325.0,0.07396083854883415,14,325.0
1515.0,12,338.0,15.363636363636363,3.4069669772736826,12,401.0,0.13679908339024538,12,401.0
1530.0,15,419.0,19.045454545454547,3.0896138253844403,15,482.0,0.10562019851241375,15,482.0
1545.0,16,594.0,27.0,3.3171995306618025,16,630.0,0.10796641412721052,16,630.0
1560.0,12,228.0,10.363636363636363,2.8160145142195256,12,503.0,0.08888270957417378,12,503.0
1575.0,9,228.0,9.91304347826087,5.3897545826004,9,306.0,0.23759484758206398,9,306.0
1590.0,15,272.0,12.952380952380953,2.6346264525393055,15,322.0,0.06669068369929304,15,322.0
1605.0,13,335.0,15.227272727272727,4.305697639768277,13,395.0,0.1722035976186246,13,395.0
1620.0,14,533.0,26.65,3.041515256230316,14,583.0,0.09885926849160472,14,583.0
1635.0,12,428.0,19.454545454545453,3.614800749386735,12,514.0,0.1559373842201168,12,514.0
1650.0,9,71.0,3.380952380952381,4.380501750199032,9,358.0,0.11937006952926944,9,358.0
1665.0,7,117.0,6.5,5.344963319808469,7,144.0,0.25235730016309743,7,144.0
1680.0,8,221.0,14.733333333333333,3.9440357730497713,8,230.0,0.12294815658088233,8,230.0
1695.0,12,306.0,18.0,2.445278786449647,12,306.0,0.07527772438136325,12,306.0
1710.0,9,259.0,13.631578947368421,4.0869813805344695,9,303.0,0.1776756658107607,9,303.0
1725.0,8,109.0,6.055555555555555,4.937817087271552,8,217.0,0.19737511507034364,8,217.0
1740.0,9,228.0,14.25,5.119283666989075,9,272.0,0.25018666135168083,9,272.0
1755.0,6,185.0,10.882352941176471,5.580296610793328,6,213.0,0.23591288183065415,6,213.0
1770.0,6,76.0,5.066666666666666,6.697577490640815,6,76.0,0.28922391358127636,6,76.0
1785.0,5,86.0,6.142857142857143,5.782276764409062,5,93.0,0.2740492369932609,5,93.0
1800.0,7,116.0,8.285714285714286,3.9670564362775855,7,123.0,0.11896126689515868,7,123.0
1815.0,8,186.0,11.625,5.052950049610553,8,193.0,0.23612133687447837,8,193.0
1830.0,4,164.0,10.25,6.054553792585571,4,182.0,0.26313505177496926,4,182.0
1845.0,7,77.0,5.133333333333334,5.4026707498085775,7,95.0,0.2594130241494046,7,95.0
1860.0,9,163.0,11.642857142857142,2.8680778360001926,9,181.0,0.16431723164403525,9,181.0
1875.0,6,97.0,5.388888888888889,5.654417366546742,6,156.0,0.21183552345814546,6,156.0
1890.0,9,214.0,15.285714285714286,3.6101726497925646,9,214.0,0.13189659998177497,9,214.0
1905.0,6,190.0,11.875,5.070935058469009,6,194.0,0.2575663167759327,6,194.0
1920.0,7,58.0,3.411764705882353,5.294301770234509,7,126.0,0.2284641302051137,7,126.0
1935.0,10,167.0,10.4375,2.892323331390627,10,171.0,0.1314171676761906,10,171.0
1950.0,7,158.0,8.777777777777779,4.635005743333549,7,179.0,0.23487770884650214,7,179.0
1965.0,9,146.0,8.11111111111111,4.729881213707465,9,185.0,0.1945216543661267,9,185.0
1980.0,8,160.0,8.88888888888889,4.3757729997342825,8,204.0,0.19299817202224162,8,204.0
1995.0,10,170.0,9.444444444444445,3.3930903532193946,10,195.0,0.11667240760858195,10,195.0
2010.0,9,202.0,10.631578947368421,4.385933777513064,9,239.0,0.18117831126812198,9,239.0
2025.0,11,169.0,8.894736842105264,3.9797380108423845,11,206.0,0.17655496974769105,11,206.0
2040.0,11,261.0,13.736842105263158,3.7506192220259997,11,294.0,0.16609919423104344,11,294.0
2055.0,10,213.0,10.65,4.171895044087109,10,280.0,0.17413654058298253,10,280.0
2070.0,11,188.0,9.4,4.605682762902417,11,259.0,0.20690607817796175,11,259.0
2085.0,13,321.0,16.05,3.0808937750901664,13,357.0,0.07694812233707524,13,357.0
2100.0,9,319.0,15.19047619047619,4.15250080233835,9,402.0,0.18679480046736865,9,402.0
2115.0,10,166.0,7.904761904761905,4.501975599367433,10,291.0,0.16155344641371994,10,291.0
2130.0,6,104.0,5.473684210526316,5.197428102760585,6,212.0,0.2552270315643547,6,212.0
2145.0,9,228.0,13.411764705882353,4.5353362914751205,9,271.0,0.14843605053415135,9,271.0
2160.0,5,138.0,9.2,6.393534465225953,5,166.0,0.3264264326639265,5,166.0
2175.0,8,77.0,4.8125,5.246214718453951,8,99.0,0.2307373532937758,8,99.0
2190.0,5,92.0,5.411764705882353,6.052625349244582,5,127.0,0.30035435782739667,5,127.0
2205.0,10,129.0,8.0625,3.9762225894582666,10,151.0,0.1641482153313945,10,151.0
2220.0,7,205.0,12.058823529411764,4.901307465965619,7,210.0,0.22705051060871945,7,210.0
2235.0,7,142.0,8.352941176470589,4.118574645226417,7,180.0,0.2004997862317916,7,180.0
2250.0,9,131.0,8.1875,4.75812584020654,9,140.0,0.18677284038657002,9,140.0
2265.0,7,124.0,7.75,4.87538185668719,7,154.0,0.2678761146415468,7,154.0
2280.0,10,175.0,10.294117647058824,4.44533075245311,10,205.0,0.17408827213847441,10,205.0
2295.0,7,163.0,9.588235294117647,5.104291609884373,7,185.0,0.2271197286742872,7,185.0
2310.0,8,155.0,9.117647058823529,3.997525845255345,8,179.0,0.17913786670684442,8,179.0
2325.0,11,164.0,9.647058823529411,3.5099693174830335,11,188.0,0.10495817082239234,11,188.0
2340.0,7,116.0,6.444444444444445,5.540922630639863,7,214.0,0.2679493995105677,7,214.0
2355.0,11,247.0,14.529411764705882,3.1618084514573046,11,271.0,0.074749219539716,11,271.0
2370.0,8,194.0,10.210526315789474,4.3112415944782105,8,236.0,0.1886408778038318,8,236.0
2385.0,10,210.0,11.052631578947368,3.6038400232965055,10,252.0,0.13221514498129214,10,252.0
2400.0,9,189.0,10.5,5.31293532280354,9,231.0,0.21008008011930918,9,231.0
2415.0,9,236.0,13.11111111111111,4.259677729756304,9,278.0,0.17240279052514262,9,278.0
2430.0,7,89.0,5.235294117647059,4.576062595231669,7,182.0,0.17739100814727024,7,182.0
2445.0,10,212.0,14.133333333333333,3.8681781955236434,10,212.0,0.15587944836619477,10,212.0
2460.0,6,136.0,8.0,4.787789157122648,6,185.0,0.21063508765592834,6,185.0
2475.0,13,220.0,12.222222222222221,2.664099567942356,13,269.0,0.09210524318994259,13,269.0
2490.0,9,147.0,7.35,4.3083049349614555,9,266.0,0.1865567454804762,9,266.0
2505.0,13,314.0,17.444444444444443,3.068025182106967,13,363.0,0.12956835753388363,13,363.0
2520.0,10,259.0,12.95,4.335671899272748,10,310.0,0.19381271904921626,10,310.0
2535.0,10,277.0,13.19047619047619,3.897859674465575,10,335.0,0.16536260111903314,10,335.0
2550.0,10,195.0,8.863636363636363,4.512167297341637,10,291.0,0.18751764796186865,10,291.0
2565.0,12,201.0,9.136363636363637,3.7133756440232175,12,281.0,0.1351547571486044,12,281.0
2580.0,16,349.0,15.863636363636363,2.9180110918199684,16,429.0,0.07850424895778538,16,429.0
2595.0,13,373.0,15.541666666666666,3.5185531162070602,13,490.0,0.13134846497398525,13,490.0
2610.0,13,228.0,9.91304347826087,4.259688343365927,13,397.0,0.18404254547251941,13,397.0
2625.0,11,208.0,9.043478260869565,3.3914248294701665,11,403.0,0.13346168134547765,11,403.0
2640.0,15,333.0,13.875,3.5077302120771496,15,441.0,0.13908922489773942,15,441.0
2655.0,12,365.0,15.208333333333334,4.318521228213366,12,437.0,0.1673404365034015,12,437.0
2670.0,13,322.0,14.636363636363637,4.114246577514842,13,399.0,0.16925042811435592,13,399.0
2685.0,17,537.0,25.571428571428573,2.25414782183226,17,609.0,0.11789908068817352,17,609.0
2700.0,11,252.0,10.5,3.732386933431885,11,547.0,0.14189882203399087,11,547.0
2715.0,12,380.0,16.52173913043478,3.76450185262794,12,404.0,0.14748933528014332,12,404.0
2730.0,12,257.0,11.173913043478262,4.308747990017234,12,342.0,0.20707131326938424,12,342.0
2745.0,15,454.0,20.636363636363637,3.9065041862737475,15,467.0,0.10491161369994412,15,467.0
2760.0,15,576.0,27.428571428571427,2.4658135787728708,15,589.0,0.061860620503455435,15,589.0
2775.0,10,329.0,14.304347826086957,4.267070505231535,10,483.0,0.1649348405459364,10,483.0
2790.0,12,470.0,22.38095238095238,4.436622907861686,12,486.0,0.1526478953918556,12,486.0
2805.0,8,226.0,11.894736842105264,4.617870107812396,8,330.0,0.18939890907572432,8,330.0
2820.0,11,367.0,19.31578947368421,4.427879404334166,11,367.0,0.15984915999550747,11,367.0
2835.0,6,150.0,7.894736842105263,4.621337504546352,6,226.0,0.20463346365533278,6,226.0
2850.0,7,64.0,3.5555555555555554,5.816030195574208,7,151.0,0.24114497993289521,7,151.0
2865.0,7,98.0,5.764705882352941,5.248198691273574,7,150.0,0.2742048951653527,7,150.0
2880.0,8,210.0,14.0,4.323382529457068,8,231.0,0.21380018243956553,8,231.0
2895.0,8,145.0,9.0625,5.10991336284197,8,172.0,0.2007614294986345,8,172.0
2910.0,10,236.0,14.75,3.476931340861883,10,236.0,0.14229120176486554,10,236.0
2925.0,5,52.0,3.0588235294117645,5.680823174175088,5,177.0,0.23072945022787472,5,177.0
2940.0,6,121.0,10.083333333333334,6.202748990163744,6,121.0,0.31960913935062163,6,121.0
2955.0,5,107.0,8.23076923076923,6.064292509376736,5,107.0,0.2589642047219803,5,107.0
2970.0,5,72.0,5.538461538461538,5.037860272632581,5,72.0,0.22682178893881055,5,72.0
2985.0,4,52.0,4.0,6.800670703309172,4,52.0,0.35050770375126167,4,52.0
3000.0,3,45.0,3.4615384615384617,8.608721965289904,3,45.0,0.4701976680889131,3,45.0
3015.0,7,78.0,6.5,4.299321309801088,7,78.0,0.25468511966526297,7,78.0
3030.0,7,152.0,10.133333333333333,5.204985688937602,7,152.0,0.19011205116840102,7,152.0
3045.0,6,144.0,9.6,5.267740064398881,6,144.0,0.2282238840400342,6,144.0
3060.0,6,85.0,6.071428571428571,5.1110308747140065,6,85.0,0.21310447565591187,6,85.0
3075.0,8,107.0,7.133333333333334,5.11159313613506,8,107.0,0.17534390789778803,8,107.0
3090.0,4,50.0,3.125,6.199752013913471,4,95.0,0.3115735308475121,4,95.0
3105.0,6,128.0,9.142857142857142,6.244552619564298,6,128.0,0.33491436955815257,6,128.0
3120.0,7,151.0,10.785714285714286,5.377544907225008,7,151.0,0.22613666343508002,7,151.0
3135.0,5,59.0,3.933333333333333,5.957996693318818,5,69.0,0.2742310060502055,5,69.0
3150.0,6,105.0,8.076923076923077,5.2349440933495694,6,105.0,0.19699970293608027,6,105.0
3165.0,5,84.0,6.461538461538462,5.352845985205639,5,89.0,0.21966523102099436,5,89.0
3180.0,4,67.0,4.785714285714286,7.255059399285806,4,72.0,0.35252706706939757,4,72.0
3195.0,7,73.0,5.214285714285714,5.394390954482435,7,78.0,0.18501848331539353,7,78.0
3210.0,5,122.0,9.384615384615385,5.606054244453113,5,127.0,0.23289440091120003,5,127.0
3225.0,4,86.0,7.166666666666667,7.065163987455352,4,86.0,0.3609130459802823,4,86.0
3240.0,4,38.0,3.1666666666666665,6.7647675737073705,4,38.0,0.3712433426388785,4,38.0
3255.0,6,85.0,7.083333333333333,5.6502190929239475,6,85.0,0.3111949136452645,6,85.0
3270.0,3,44.0,3.3846153846153846,7.406189599470158,3,44.0,0.3497584600677271,3,44.0
3285.0,5,66.0,5.5,6.321330647994796,5,66.0,0.34423652310710007,5,66.0
3300.0,6,72.0,5.538461538461538,5.465739773988274,6,72.0,0.22024198896190444,6,72.0
3315.0,5,84.0,6.0,5.702840367551259,5,84.0,0.29679567721404826,5,84.0
3330.0,7,100.0,7.6923076923076925,5.516534648681273,7,100.0,0.2115980092118221,7,100.0
3345.0,5,64.0,4.571428571428571,5.64461275664484,5,81.0,0.2549248779786392,5,81.0
3360.0,7,107.0,7.642857142857143,3.8959069485942495,7,113.0,0.1372257609809068,7,113.0
3375.0,8,140.0,8.75,4.526319593698377,8,146.0,0.1684534702461885,8,146.0
3390.0,7,130.0,8.125,5.1088578658915305,7,152.0,0.24878363471122544,7,152.0
3405.0,2,28.0,2.0,8.268224132344848,2,67.0,0.45509587392622297,2,67.0
3420.0,7,104.0,9.454545454545455,4.777096143671204,7,104.0,0.26392373325526924,7,104.0
3435.0,7,151.0,10.066666666666666,4.9839318823795455,7,151.0,0.24738912866085697,7,151.0
3450.0,10,237.0,13.941176470588236,3.6838219971002415,10,237.0,0.15185799734759908,10,237.0
3465.0,6,129.0,7.166666666666667,5.404366755954073,6,192.0,0.2564143024745177,6,192.0
3480.0,8,235.0,14.6875,5.08956006753147,8,235.0,0.19860477419610456,8,235.0
3495.0,10,230.0,13.529411764705882,4.78942538736455,10,230.0,0.1803788050977049,10,230.0
3510.0,7,155.0,9.117647058823529,5.015188243947317,7,166.0,0.21478302220653203,7,166.0
3525.0,6,93.0,6.2,4.905101308561035,6,122.0,0.2066413045655115,6,122.0
3540.0,7,128.0,8.0,4.808336333667118,7,157.0,0.17221301769318445,7,157.0
3555.0,5,96.0,5.647058823529412,5.505303696139138,5,135.0,0.30807211648413085,5,135.0
3570.0,8,119.0,7.4375,5.917261280091214,8,126.0,0.2391794509926364,8,126.0
3585.0,5,129.0,8.6,6.060287476345507,5,139.0,0.27554469283865685,5,139.0
3600.0,5,94.0,7.230769230769231,5.146079994612017,5,101.0,0.21486535387807995,5,101.0
