step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,5.0,1.0,6.64003190120647,2,5.0,0.5054936431858184,2,5.0
30.0,5,45.0,5.0,4.273975978272231,5,45.0,0.24709070232833819,5,45.0
45.0,4,62.0,5.636363636363637,5.123353309654045,4,62.0,0.25701245149542906,4,62.0
60.0,4,114.0,8.76923076923077,7.080364818182876,4,114.0,0.36215310168812087,4,114.0
75.0,5,114.0,8.76923076923077,6.035298600045303,5,114.0,0.29980688670499034,5,114.0
90.0,8,204.0,15.692307692307692,3.946762915725143,8,204.0,0.16577755192194904,8,204.0
105.0,6,120.0,8.0,5.593120645225822,6,129.0,0.264732145115025,6,129.0
120.0,6,105.0,6.5625,5.226464438683786,6,117.0,0.2602321430164911,6,117.0
135.0,9,141.0,8.294117647058824,3.4108345293440827,9,153.0,0.09647381587706215,9,153.0
150.0,8,174.0,10.235294117647058,5.661810187336078,8,179.0,0.2753610787523882,8,179.0
165.0,6,161.0,10.733333333333333,5.44461236273392,6,174.0,0.2491070407084405,6,174.0
180.0,6,94.0,6.266666666666667,4.801527972002377,6,109.0,0.18200977284070016,6,109.0
195.0,7,146.0,9.125,5.322760901763971,7,161.0,0.25893980675031886,7,161.0
210.0,8,149.0,9.3125,4.471896809078509,8,152.0,0.16332620363479597,8,152.0
225.0,11,244.0,16.266666666666666,1.9772700916041186,11,244.0,0.09278102512944865,11,244.0
240.0,5,83.0,4.611111111111111,4.456214470740452,5,183.0,0.22146316176175015,5,183.0
255.0,9,83.0,4.15,4.945730091085055,9,162.0,0.1849356641856072,9,162.0
270.0,9,136.0,7.555555555555555,4.817436708396269,9,220.0,0.22981614241607526,9,220.0
285.0,6,112.0,7.0,5.724898878009199,6,148.0,0.2725266170624898,6,148.0
300.0,8,65.0,4.0625,4.900982797271761,8,116.0,0.25139861236822975,8,116.0
315.0,14,207.0,12.176470588235293,1.7525148813248843,14,258.0,0.07443987856949279,14,258.0
330.0,8,181.0,9.526315789473685,4.315323375653915,8,262.0,0.200524739971356,8,262.0
345.0,8,161.0,8.473684210526315,4.720572917895816,8,265.0,0.21778412777336953,8,265.0
360.0,11,161.0,8.473684210526315,4.228876715718678,11,265.0,0.18508827221496882,11,265.0
375.0,10,146.0,7.684210526315789,4.184664968627282,10,231.0,0.16067552441435187,10,231.0
390.0,13,173.0,8.65,3.1818970389663606,13,225.0,0.11655065967854376,13,225.0
405.0,13,247.0,12.35,3.462312318284087,13,299.0,0.13153473949593447,13,299.0
420.0,11,288.0,14.4,4.235960712812289,11,312.0,0.18016168989430592,11,312.0
435.0,14,469.0,24.68421052631579,2.4411960744198886,14,480.0,0.08769189838134858,14,480.0
450.0,13,358.0,17.047619047619047,4.143539159272478,13,415.0,0.16361924914953524,13,415.0
465.0,13,313.0,14.904761904761905,3.1332028131549157,13,403.0,0.08266391633916333,13,403.0
480.0,18,530.0,24.09090909090909,1.9955046504913787,18,620.0,0.10498578096140312,18,620.0
495.0,12,264.0,10.56,3.736765295471775,12,576.0,0.17694802996789522,12,576.0
510.0,17,335.0,13.958333333333334,2.5000086337938527,17,736.0,0.07369752051971859,17,736.0
525.0,15,397.0,15.88,3.484163714851148,15,766.0,0.14144830843500827,15,766.0
540.0,19,661.0,28.73913043478261,1.8969513795606487,19,1030.0,0.059097542555107165,19,1030.0
555.0,16,576.0,22.153846153846153,3.0540361715515227,16,972.0,0.11070421913499899,16,972.0
570.0,20,848.0,32.61538461538461,2.190163175679154,20,1179.0,0.07065191389854845,20,1179.0
585.0,16,450.0,16.666666666666668,2.765416354118581,16,957.0,0.10743977920504319,16,957.0
600.0,15,458.0,17.615384615384617,3.6819225575364904,15,599.0,0.14755723426789843,15,599.0
615.0,14,309.0,12.36,3.2236547682527164,14,479.0,0.12924751463287423,14,479.0
630.0,14,225.0,9.0,3.3816971254793873,14,487.0,0.1348753977722642,14,487.0
645.0,15,252.0,10.08,3.1802630430478644,15,520.0,0.11882264649824395,15,520.0
