step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
840.0,15,453.0,19.695652173913043,2.5163322884130563,15,558.0,0.05651554885609998,15,558.0
855.0,18,676.0,29.391304347826086,2.6970666766835016,18,759.0,0.09901542548566605,18,759.0
870.0,17,628.0,25.12,2.845380392290208,17,746.0,0.08962881154143736,17,746.0
885.0,19,880.0,35.2,2.409825654657591,19,998.0,0.08037946170149006,19,998.0
900.0,14,419.0,16.76,3.2479648956116627,14,836.0,0.12430198351145293,14,836.0
915.0,8,85.0,3.269230769230769,3.3030560141767347,8,743.0,0.16664280294846126,8,743.0
930.0,14,152.0,5.846153846153846,2.678888741317566,14,584.0,0.0872867738314239,14,584.0
945.0,13,303.0,11.653846153846153,4.244523264044823,13,417.0,0.15183956459133313,13,417.0
960.0,17,368.0,15.333333333333334,2.8976028350881218,17,447.0,0.09905005603823089,17,447.0
975.0,21,659.0,26.36,1.6197680053736427,21,738.0,0.08533144090778166,21,738.0
990.0,15,444.0,15.857142857142858,2.6758836663559555,15,733.0,0.08962467357821834,15,733.0
1005.0,18,502.0,18.59259259259259,2.866907957625722,18,830.0,0.10756848565460704,18,830.0
1020.0,15,653.0,23.321428571428573,3.664849722157347,15,806.0,0.14603303933462972,15,806.0
1035.0,16,198.0,7.071428571428571,2.760347004249071,16,721.0,0.08437675456671878,16,721.0
1050.0,16,298.0,10.642857142857142,2.6108397345255123,16,760.0,0.09530056562483408,16,760.0
1065.0,14,418.0,15.481481481481481,3.0163948393192532,14,629.0,0.12069790123014491,14,629.0
1080.0,20,608.0,22.51851851851852,2.897335208515153,20,795.0,0.11862180328955423,20,795.0
1095.0,17,528.0,18.857142857142858,3.3097895854810377,17,818.0,0.12952647451342036,17,818.0
1110.0,17,365.0,13.518518518518519,3.1252055140289143,17,660.0,0.13156299859768972,17,660.0
1125.0,14,252.0,9.333333333333334,3.2666898197266336,14,566.0,0.13881893601611922,14,566.0
1140.0,15,300.0,11.538461538461538,3.0856806626737514,15,580.0,0.09886377583007522,15,580.0
1155.0,19,435.0,16.73076923076923,2.508556630605069,19,612.0,0.06480002914526349,19,612.0
1170.0,14,450.0,18.0,2.6284583079416786,14,634.0,0.07121231800603231,14,634.0
1185.0,8,98.0,3.92,3.740766430688782,8,426.0,0.18993132243804273,8,426.0
1200.0,14,207.0,7.961538461538462,3.3104739768543534,14,467.0,0.1398322544323817,14,467.0
1215.0,16,268.0,9.925925925925926,3.234476218703361,16,555.0,0.13193613407266952,16,555.0
1230.0,15,406.0,15.037037037037036,3.376755306198857,15,645.0,0.1509817850270248,15,645.0
1245.0,14,343.0,13.192307692307692,3.6250624096794195,14,493.0,0.16249591036535996,14,493.0
1260.0,16,429.0,17.16,2.9473719253734796,16,611.0,0.1191032810221085,16,611.0
1275.0,11,276.0,11.04,3.6397272807481347,11,511.0,0.12743996710006705,11,511.0
1290.0,15,480.0,20.0,3.715043337028956,15,626.0,0.10505338316139995,15,626.0
1305.0,17,720.0,32.72727272727273,1.8545486762173198,17,866.0,0.09198432516092106,17,866.0
1320.0,14,633.0,25.32,2.7259578994301203,14,776.0,0.1027405170439973,14,776.0
1335.0,13,233.0,8.961538461538462,2.7980257320751316,13,586.0,0.11012862968701355,13,586.0
1350.0,14,325.0,13.0,3.557746379782898,14,471.0,0.14858815516291407,14,471.0
1365.0,14,441.0,19.17391304347826,3.547322834841781,14,528.0,0.07682507477696857,14,528.0
1380.0,16,666.0,30.272727272727273,2.3550886894159655,16,753.0,0.03755161149725922,16,753.0
1395.0,13,456.0,19.0,3.5252826398050217,13,701.0,0.1494284394980782,13,701.0
1410.0,11,72.0,3.0,3.401108485205592,11,466.0,0.13300433414860174,11,466.0
1425.0,10,81.0,3.375,3.4759325299619506,10,344.0,0.12266034073237746,10,344.0
1440.0,11,135.0,5.869565217391305,3.3090793224737243,11,294.0,0.11988656684426846,11,294.0
1455.0,11,209.0,8.708333333333334,4.300190308833321,11,354.0,0.195163309896677,11,354.0
1470.0,16,317.0,12.68,2.6729804154157275,16,443.0,0.07474164636871881,16,443.0
1485.0,16,474.0,18.96,3.473266048392045,16,585.0,0.1105783466360341,16,585.0
1500.0,11,269.0,11.695652173913043,3.769499714178415,11,532.0,0.15708577657366452,11,532.0
1515.0,15,460.0,20.90909090909091,3.8045499559377123,15,571.0,0.14466453696137668,15,571.0
1530.0,9,246.0,11.714285714285714,4.7144025519303145,9,431.0,0.21382274378317578,9,431.0
1545.0,12,371.0,19.526315789473685,3.6249563254622417,12,431.0,0.12977522205048986,12,431.0
1560.0,12,291.0,14.55,3.681460253862981,12,352.0,0.1565557744137351,12,352.0
1575.0,9,169.0,8.047619047619047,4.445624433610106,9,284.0,0.18204547322946754,9,284.0
1590.0,14,216.0,10.285714285714286,2.7677511665206103,14,285.0,0.07312742871102715,14,285.0
1605.0,12,292.0,13.904761904761905,4.477396486669063,12,357.0,0.17765884897964848,12,357.0
1620.0,8,203.0,10.68421052631579,5.09858557090378,8,330.0,0.2492457129138112,8,330.0
1635.0,9,336.0,17.68421052631579,5.984379241561179,9,390.0,0.20507821311630106,9,390.0
1650.0,8,144.0,8.470588235294118,5.429595756498949,8,210.0,0.21204513833966765,8,210.0
1665.0,5,58.0,4.142857142857143,6.564515400586275,5,98.0,0.34371325423537546,5,98.0
1680.0,6,124.0,9.538461538461538,4.174324558567911,6,124.0,0.18107951942594536,6,124.0
1695.0,7,120.0,8.0,5.46250848339822,7,120.0,0.251773381247399,7,120.0
1710.0,7,106.0,7.066666666666666,5.512895111266337,7,112.0,0.24977162299144606,7,112.0
1725.0,8,216.0,16.615384615384617,3.0059119933724654,8,216.0,0.12954745356989697,8,216.0
1740.0,5,126.0,7.875,6.963106359652306,5,150.0,0.33910719745662193,5,150.0
1755.0,7,210.0,15.0,5.121282260817938,7,210.0,0.17013173371007612,7,210.0
1770.0,1,34.0,2.6153846153846154,6.930979668145283,1,70.0,0.37658185707115766,1,70.0
1785.0,5,77.0,7.0,6.617247220567159,5,77.0,0.27290337895959177,5,77.0
1800.0,4,68.0,6.181818181818182,8.09299397340594,4,68.0,0.40660062258017626,4,68.0
1815.0,5,44.0,4.0,6.7146940933857255,5,44.0,0.331190176599183,5,44.0
1830.0,9,155.0,11.923076923076923,2.1647683194153524,9,155.0,0.10994516899913394,9,155.0
1845.0,9,213.0,13.3125,5.352961827615326,9,213.0,0.26689486825220415,9,213.0
1860.0,5,117.0,7.8,6.04454110937267,5,173.0,0.2902378144256183,5,173.0
1875.0,8,91.0,6.066666666666666,4.148409705792777,8,126.0,0.15707742808843167,8,126.0
1890.0,8,170.0,11.333333333333334,4.357839580330183,8,170.0,0.1514276932989392,8,170.0
1905.0,6,128.0,8.533333333333333,5.473657472245967,6,151.0,0.2296645494792685,6,151.0
1920.0,10,250.0,16.666666666666668,3.9373248394888725,10,250.0,0.19233903540232672,10,250.0
1935.0,5,84.0,4.666666666666667,5.916126637624391,5,160.0,0.2839080286446256,5,160.0
1950.0,8,120.0,7.0588235294117645,5.818273952126988,8,198.0,0.3022736925197132,8,198.0
1965.0,3,108.0,7.2,7.180414544717439,3,141.0,0.37260135711889025,3,141.0
1980.0,4,37.0,2.642857142857143,6.970853569221517,4,76.0,0.3582754618183611,4,76.0
1995.0,9,125.0,10.416666666666666,2.350873561684209,9,158.0,0.09737526217480874,9,158.0
2010.0,7,125.0,7.8125,5.570585006213094,7,126.0,0.25996453611308706,7,126.0
2025.0,7,115.0,7.1875,6.181336074729196,7,136.0,0.32527235238997776,7,136.0
2040.0,9,210.0,13.125,4.370645174660659,9,230.0,0.1619007396528842,9,230.0
2055.0,10,326.0,19.176470588235293,4.493482477767771,10,346.0,0.1405074244183976,10,346.0
2070.0,6,150.0,8.823529411764707,5.4215341760156415,6,237.0,0.23556110165175775,6,237.0
2085.0,13,288.0,16.941176470588236,1.85881932992885,13,375.0,0.0724150319168188,13,375.0
2100.0,12,267.0,12.714285714285714,3.7866195260206075,12,335.0,0.14142316011313874,12,335.0
2115.0,15,458.0,22.9,2.7676840636551447,15,525.0,0.09501310884617684,15,525.0
2130.0,8,271.0,13.55,4.227376340819854,8,476.0,0.1683152041569293,8,476.0
2145.0,14,436.0,21.8,2.7045838993770746,14,641.0,0.0929318961131678,14,641.0
2160.0,17,668.0,33.4,1.1750698305388783,17,873.0,0.060115592732655355,17,873.0
2175.0,16,462.0,19.25,3.142961776644249,16,682.0,0.1093135288512715,16,682.0
2190.0,18,720.0,31.304347826086957,2.787492525084352,18,858.0,0.11804333848742729,18,858.0
2205.0,19,991.0,41.291666666666664,1.482866270667268,19,1129.0,0.015312763202925897,19,1129.0
2220.0,12,615.0,25.625,3.4797676617289017,12,949.0,0.1348350860924046,12,949.0
2235.0,16,652.0,26.08,1.3975225355856176,16,1140.0,0.06367176977511635,16,1140.0
2250.0,24,943.0,33.67857142857143,1.51525018964391,24,1431.0,0.042573972755539424,24,1431.0
2265.0,26,1325.0,45.689655172413794,0.9457545895034299,26,1813.0,0.033986254980945055,26,1813.0
2280.0,21,1282.0,41.354838709677416,2.1083143935376927,21,1750.0,0.05882310143367633,21,1750.0
2295.0,19,1201.0,37.53125,2.239697926831634,19,1871.0,0.09359545829390542,19,1871.0
2310.0,23,300.0,8.571428571428571,2.0291397970214735,23,1493.0,0.05957206916097886,23,1493.0
2325.0,25,631.0,19.12121212121212,1.9788552284705658,25,1324.0,0.06473268856969418,25,1324.0
2340.0,27,1018.0,31.8125,1.2731728042439003,27,1711.0,0.041412808132297946,27,1711.0
2355.0,21,892.0,28.774193548387096,2.2525814527751264,21,1544.0,0.09294350550210968,21,1544.0
2370.0,18,766.0,23.9375,3.4723800451320495,18,1145.0,0.16223884211290998,18,1145.0
2385.0,17,307.0,9.029411764705882,2.4268185472576564,17,960.0,0.10139678242357021,17,960.0
2400.0,19,425.0,12.5,2.3394882251322393,19,980.0,0.07617278349073774,19,980.0
2415.0,20,384.0,11.636363636363637,2.1947254851657965,20,886.0,0.08491377709112297,20,886.0
2430.0,19,420.0,13.125,2.634429530122262,19,791.0,0.11079293319087066,19,791.0
2445.0,20,664.0,22.133333333333333,3.2183643006963787,20,755.0,0.12418480075356514,20,755.0
2460.0,22,635.0,21.166666666666668,2.3279369001417867,22,763.0,0.08584309568847887,22,763.0
2475.0,18,494.0,15.935483870967742,2.754915690960653,18,809.0,0.10930463062846077,18,809.0
2490.0,19,564.0,18.193548387096776,2.6573323036925123,19,937.0,0.10258125926904943,19,937.0
2505.0,19,336.0,10.838709677419354,2.594903593120562,19,946.0,0.09711052155709649,19,946.0
2520.0,18,371.0,11.96774193548387,2.4579323287370918,18,886.0,0.09858771585695975,18,886.0
2535.0,21,392.0,12.25,2.491334438768121,21,947.0,0.09599473234901855,21,947.0
2550.0,19,570.0,18.387096774193548,2.9021536259692753,19,961.0,0.12220521678953808,19,961.0
2565.0,19,478.0,15.419354838709678,2.8043906725249728,19,861.0,0.10819242214051093,19,861.0
2580.0,22,641.0,20.677419354838708,2.605990985610293,22,1035.0,0.08669160319884402,22,1035.0
2595.0,19,477.0,14.90625,2.5464374609772493,19,941.0,0.10536720069331469,19,941.0
2610.0,20,562.0,17.5625,2.7833725374416947,20,941.0,0.09902463843477947,20,941.0
2625.0,22,758.0,24.451612903225808,2.3056362484167363,22,1075.0,0.059211016333330264,22,1075.0
2640.0,28,1153.0,36.03125,1.3304512143342626,28,1470.0,0.07035844925761707,28,1470.0
2655.0,23,1293.0,35.916666666666664,3.09269157144587,23,1632.0,0.09252465554361215,23,1632.0
2670.0,21,602.0,17.705882352941178,2.400088182797962,21,1478.0,0.08572907657536569,21,1478.0
2685.0,16,226.0,7.0625,2.7665565032601345,16,1092.0,0.10937822530820562,16,1092.0
2700.0,21,435.0,13.59375,2.1411044768227177,21,1000.0,0.07160653780392859,21,1000.0
2715.0,21,337.0,10.212121212121213,2.134901609215219,21,1027.0,0.06602024963576031,21,1027.0
2730.0,16,426.0,12.909090909090908,3.4158384256607026,16,959.0,0.1456590669883347,16,959.0
2745.0,19,321.0,10.03125,2.4897972513734627,19,839.0,0.09858745093713302,19,839.0
2760.0,21,628.0,20.933333333333334,2.9675913465772106,21,907.0,0.1284760857097875,21,907.0
2775.0,24,960.0,33.10344827586207,1.5641945043323715,24,1239.0,0.03813236052164451,24,1239.0
2790.0,18,928.0,30.933333333333334,3.0558822180431457,18,1335.0,0.11591785241247667,18,1335.0
2805.0,19,764.0,26.344827586206897,3.1888573051476308,19,1214.0,0.12209361472386371,19,1214.0
2820.0,15,242.0,8.344827586206897,3.2438865691706145,15,939.0,0.12982778565967493,15,939.0
2835.0,17,358.0,12.785714285714286,3.457662780543005,17,638.0,0.15088982787997912,17,638.0
2850.0,14,249.0,9.222222222222221,3.2507230428601868,14,574.0,0.15087820128995336,14,574.0
2865.0,17,372.0,13.777777777777779,2.541421794711305,17,637.0,0.09740919826225113,17,637.0
2880.0,18,375.0,13.88888888888889,3.3002300568022713,18,622.0,0.09847484781241923,18,622.0
2895.0,17,596.0,22.923076923076923,3.2084277091393223,17,802.0,0.11134170995001762,17,802.0
2910.0,12,404.0,14.962962962962964,3.3954745839350085,12,708.0,0.1451750268227188,12,708.0
2925.0,12,160.0,6.4,2.9628867827600596,12,514.0,0.10899228579825822,12,514.0
2940.0,15,339.0,14.73913043478261,3.447260590242288,15,629.0,0.06270654887057193,15,629.0
2955.0,19,591.0,26.863636363636363,0.927099326559084,19,881.0,0.057648620903872023,19,881.0
2970.0,14,494.0,19.0,2.7615892320065614,14,774.0,0.11403434923191282,14,774.0
2985.0,11,107.0,4.28,3.2209372519571597,11,643.0,0.1162814659297436,11,643.0
3000.0,22,292.0,11.23076923076923,1.3431380331745806,22,863.0,0.06390341273848651,22,863.0
3015.0,17,315.0,10.5,2.8917224685917557,17,804.0,0.1295982761885406,17,804.0
3030.0,16,484.0,17.285714285714285,3.685547557362579,16,761.0,0.13326583446640902,16,761.0
3045.0,23,763.0,28.25925925925926,1.71034376826892,23,1040.0,0.048867515900316134,23,1040.0
3060.0,23,1038.0,35.793103448275865,1.943804795798809,23,1274.0,0.029986182825534648,23,1274.0
3075.0,19,952.0,34.0,3.197702126225718,19,1293.0,0.12073762262873412,19,1293.0
3090.0,23,1262.0,46.74074074074074,2.1166806089642876,23,1603.0,0.0748763506595735,23,1603.0
3105.0,14,556.0,21.384615384615383,2.9354594447066016,14,1296.0,0.10360249484707439,14,1296.0
3120.0,13,231.0,8.25,3.062645494135121,13,1334.0,0.10738900612007077,13,1334.0
3135.0,16,357.0,12.310344827586206,3.0751972535484686,16,1045.0,0.11760394493608432,16,1045.0
3150.0,11,95.0,3.2758620689655173,3.6865046302619735,11,875.0,0.17003601769535304,11,875.0
3165.0,25,317.0,10.566666666666666,1.8502624762744435,25,1099.0,0.020214739945928366,25,1099.0
3180.0,26,702.0,24.20689655172414,0.8013935870752443,26,1484.0,0.021134408552058847,26,1484.0
3195.0,20,820.0,24.848484848484848,2.489342632096488,20,1603.0,0.0962869703037572,20,1603.0
3210.0,20,539.0,17.387096774193548,1.9790668627925854,20,1328.0,0.05520434132963921,20,1328.0
3225.0,15,454.0,15.133333333333333,3.9744573740423497,15,928.0,0.22029138369676224,15,928.0
3240.0,18,399.0,12.46875,3.4272674377781724,18,793.0,0.12628970566021513,18,793.0
3255.0,19,324.0,10.451612903225806,2.7939332915868804,19,761.0,0.10978788262714624,19,761.0
3270.0,17,368.0,11.870967741935484,2.8419428136082936,17,608.0,0.0845512122518274,17,608.0
3285.0,20,285.0,9.5,2.986810767924949,20,624.0,0.1014676607422617,20,624.0
3300.0,19,443.0,14.766666666666667,2.785371058944217,19,709.0,0.12915747088573093,19,709.0
3315.0,19,475.0,15.32258064516129,2.3992698931321477,19,801.0,0.09300675829775136,19,801.0
3330.0,19,673.0,22.433333333333334,2.678638670654623,19,916.0,0.0983243395524358,19,916.0
3345.0,16,659.0,23.535714285714285,3.355901624079735,16,906.0,0.1168422996498608,16,906.0
3360.0,19,934.0,35.92307692307692,3.0803144529522424,19,1076.0,0.11909072068974617,19,1076.0
3375.0,17,898.0,32.07142857142857,3.3149513720549573,17,1057.0,0.12248180242845687,17,1057.0
3390.0,20,1168.0,46.72,1.6792655434026753,20,1178.0,0.058742688174777354,20,1178.0
3405.0,23,1501.0,62.541666666666664,0.5137878807967774,23,1511.0,0.03828375930025781,23,1511.0
3420.0,15,653.0,25.115384615384617,2.7453745775305425,15,1157.0,0.11658768903970688,15,1157.0
3435.0,11,133.0,4.586206896551724,2.7657894183060465,11,1053.0,0.13100938407771584,11,1053.0
3450.0,23,279.0,9.620689655172415,2.3049445900102272,23,1152.0,0.06649025491483843,23,1152.0
3465.0,21,556.0,21.384615384615383,2.031009495503577,21,1429.0,0.06089457458334309,21,1429.0
3480.0,19,713.0,27.423076923076923,2.6327940214612706,19,1526.0,0.08119446154868472,19,1526.0
3495.0,21,970.0,37.30769230769231,1.8754350088324292,21,1783.0,0.08020499811383748,21,1783.0
3510.0,24,1299.0,48.111111111111114,0.9480958058781981,24,2112.0,0.07064449089577327,24,2112.0
3525.0,18,827.0,29.535714285714285,2.2602230213134615,18,1644.0,0.07475085820454751,18,1644.0
3540.0,14,493.0,15.903225806451612,3.9613261073818697,14,1506.0,0.18724230764063746,14,1506.0
3555.0,16,666.0,20.8125,2.308744916361638,16,1178.0,0.09143095783401174,16,1178.0
3570.0,16,575.0,16.91176470588235,2.6012300733263634,16,1124.0,0.10889834688000036,16,1124.0
3585.0,30,869.0,24.82857142857143,1.4039597718720611,30,1420.0,0.05276813843428336,30,1420.0
3600.0,28,1218.0,33.833333333333336,1.9219307499970586,28,1749.0,0.06717172772436178,28,1749.0
