step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
480.0,23,764.0,29.384615384615383,1.1067170329473834,23,832.0,0.06234752887380255,23,832.0
495.0,27,1119.0,37.3,1.0487808561676248,27,1187.0,0.07768652220796235,27,1187.0
510.0,23,888.0,26.11764705882353,1.8739267013413556,23,1278.0,0.047627923929762464,23,1278.0
525.0,21,760.0,22.352941176470587,2.4654549191241353,21,1284.0,0.08238935930867115,21,1284.0
540.0,28,1078.0,32.666666666666664,1.709128048923865,28,1562.0,0.06264818466803533,28,1562.0
555.0,29,1447.0,41.34285714285714,1.6448648283553726,29,1890.0,0.02811324208858559,29,1890.0
570.0,30,1866.0,53.31428571428572,1.3472024121967923,30,2309.0,0.053328487815587855,30,2309.0
585.0,30,2310.0,64.16666666666667,1.2858641656890355,30,2753.0,0.028241129108292316,30,2753.0
600.0,24,1389.0,39.68571428571428,1.8399102741341429,24,2502.0,0.048995517929981816,24,2502.0
615.0,25,1314.0,37.542857142857144,1.7957662429352834,25,2829.0,0.10795314371095482,25,2829.0
630.0,33,1772.0,47.891891891891895,1.1714888985010696,33,3287.0,0.03322358650916718,33,3287.0
645.0,28,1989.0,53.75675675675676,1.58782182777935,28,3180.0,0.04548838925094276,28,3180.0
660.0,21,2173.0,65.84848484848484,3.007792729828467,21,2833.0,0.1359220440328999,21,2833.0
675.0,22,2490.0,69.16666666666667,3.3907065246791643,22,2933.0,0.16507444678703653,22,2933.0
690.0,22,1350.0,39.705882352941174,2.123684697955106,22,2359.0,0.062239597598207956,22,2359.0
705.0,19,848.0,23.555555555555557,2.4137821429176904,19,2592.0,0.09977485177988667,19,2592.0
720.0,28,1128.0,31.333333333333332,1.7629251898024563,28,2880.0,0.05148035423579325,28,2880.0
735.0,26,613.0,17.02777777777778,1.80317550005171,26,2757.0,0.0641666573041317,26,2757.0
750.0,26,853.0,24.37142857142857,1.9264947757807043,26,3059.0,0.061832174819279453,26,3059.0
765.0,28,1061.0,30.314285714285713,1.538283811467171,28,3246.0,0.04721295731547621,28,3246.0
780.0,20,712.0,22.25,2.570886854856248,20,2476.0,0.10763579020785467,20,2476.0
795.0,20,699.0,21.181818181818183,3.1009147344264294,20,1441.0,0.11696123955790012,20,1441.0
810.0,22,1005.0,28.714285714285715,3.756158874634029,22,1467.0,0.15782618279645408,22,1467.0
825.0,24,1349.0,42.15625,1.9599021804666084,24,1811.0,0.07271053837383382,24,1811.0
840.0,28,1741.0,62.17857142857143,3.886527225391729e-06,28,2203.0,2.5781588097498823e-07,28,2203.0
855.0,24,1895.0,61.12903225806452,1.6648057033212973,24,2376.0,0.031959973560708024,24,2376.0
870.0,27,2270.0,75.66666666666667,1.1917940332955004,27,2751.0,0.06120972002000667,27,2751.0
885.0,18,1293.0,41.70967741935484,3.2794244488087654,18,2200.0,0.136922326972702,18,2200.0
900.0,18,1014.0,32.70967741935484,3.573217807711154,18,2104.0,0.15641309698660522,18,2104.0
915.0,20,1222.0,37.03030303030303,2.673368536788695,20,1783.0,0.06872714288065343,20,1783.0
930.0,19,1464.0,47.225806451612904,3.4189044826010644,19,1502.0,0.1340535134465352,19,1502.0
945.0,24,1695.0,48.42857142857143,2.1306709079599826,24,1733.0,0.059049220256814056,24,1733.0
960.0,23,1943.0,57.14705882352941,2.0197093188112154,23,2038.0,0.05212000046533046,23,2038.0
975.0,27,2230.0,60.270270270270274,1.3007237679489816,27,2365.0,0.04921633400959124,27,2365.0
990.0,28,2555.0,65.51282051282051,2.2119851528685155,28,2703.0,0.07732386977404165,28,2703.0
1005.0,30,2878.0,77.78378378378379,1.2164656638884528,30,3060.0,0.03825027468387397,30,3060.0
1020.0,25,3211.0,86.78378378378379,2.5013623033830656,25,3360.0,0.07257505830843987,25,3360.0
1035.0,25,1568.0,43.55555555555556,2.3936527266682157,25,2780.0,0.09848629320872994,25,2780.0
1050.0,21,1019.0,28.305555555555557,3.5696800459649753,21,1849.0,0.19359126675180535,21,1849.0
1065.0,25,1360.0,34.87179487179487,2.7214300385494266,25,1517.0,0.1124306743125084,25,1517.0
1080.0,23,1344.0,36.32432432432432,2.1380156848060654,23,1608.0,0.09009422922629681,23,1608.0
1095.0,28,1533.0,40.3421052631579,1.9246209991597234,28,1816.0,0.06675982324085726,28,1816.0
1110.0,27,1852.0,47.48717948717949,1.993806581376279,27,1988.0,0.07021684151954379,27,1988.0
1125.0,31,2224.0,58.526315789473685,1.6528807865608517,31,2312.0,0.05711090810423431,31,2312.0
1140.0,27,2175.0,55.76923076923077,2.5851983871833095,27,2525.0,0.08224369941051117,27,2525.0
1155.0,32,2484.0,65.36842105263158,1.3931549507748822,32,2790.0,0.00883480564943623,32,2790.0
1170.0,36,2992.0,80.86486486486487,0.47259763173183295,36,3298.0,0.02696073178574626,36,3298.0
1185.0,28,3004.0,79.05263157894737,1.8625308203442887,28,3496.0,0.0635286812893537,28,3496.0
1200.0,25,3204.0,86.5945945945946,2.7154502902741138,25,3567.0,0.11095113301080291,25,3567.0
1215.0,31,3592.0,102.62857142857143,1.112601389471408,31,3955.0,0.030938356181427845,31,3955.0
1230.0,32,4072.0,113.11111111111111,0.817334812053283,32,4435.0,0.03420174173510591,32,4435.0
1245.0,27,4289.0,112.86842105263158,2.3345390050859103,27,4645.0,0.09801575154974859,27,4645.0
1260.0,33,4725.0,131.25,0.8465597029927705,33,5053.0,0.008619489223545282,33,5053.0
1275.0,26,4263.0,109.3076923076923,2.2116548231021507,26,4866.0,0.08384868247817244,26,4866.0
1290.0,32,4570.0,114.25,0.4083425568153102,32,5276.0,0.030115665179342544,32,5276.0
1305.0,32,4801.0,109.11363636363636,1.9072586425507756,32,5526.0,0.07785582481932837,32,5526.0
1320.0,35,5266.0,125.38095238095238,1.6535047760231671,35,5890.0,0.030624137033725535,35,5890.0
1335.0,35,5791.0,160.86111111111111,0.3464065609573964,35,6406.0,0.027445006324147467,35,6406.0
1350.0,25,2489.0,65.5,2.6794034801917967,25,5136.0,0.103297205115591,25,5136.0
1365.0,15,556.0,15.444444444444445,3.124138105557961,15,3974.0,0.13517628492000758,15,3974.0
1380.0,21,210.0,5.384615384615385,2.0679568701894984,21,3864.0,0.0797851263371351,21,3864.0
1395.0,25,515.0,13.91891891891892,1.6317026260713794,25,3830.0,0.04458075520947979,25,3830.0
1410.0,27,788.0,22.514285714285716,1.6227018830055158,27,4119.0,0.030943194482282645,27,4119.0
1425.0,26,1056.0,31.058823529411764,2.2859385244809447,26,4383.0,0.06273003707247564,26,4383.0
1440.0,27,1451.0,46.806451612903224,1.2678334109465466,27,4754.0,0.04059532640763596,27,4754.0
1455.0,27,1807.0,56.46875,1.8685794782637055,27,5110.0,0.05898304513681563,27,5110.0
1470.0,21,1651.0,48.55882352941177,2.1851594751477994,21,4884.0,0.08992539536024945,21,4884.0
1485.0,19,812.0,23.88235294117647,2.4344438383263647,19,3410.0,0.08756695876096927,19,3410.0
1500.0,23,399.0,11.4,2.0222178209358215,23,3663.0,0.08719863615243548,23,3663.0
1515.0,34,836.0,22.0,0.7655758527141155,34,4101.0,0.04013712059778928,34,4101.0
1530.0,38,1383.0,34.575,0.47548451219014864,38,4648.0,0.034279785550080946,38,4648.0
1545.0,32,1468.0,33.36363636363637,1.444599174799831,32,4907.0,0.043654422145168764,32,4907.0
1560.0,39,1975.0,44.88636363636363,0.7207456358976496,39,5422.0,0.0176582103087806,39,5422.0
1575.0,42,2597.0,56.45652173913044,0.7503546179231845,42,6044.0,0.013480606372630584,42,6044.0
1590.0,46,3249.0,69.12765957446808,0.22234596071588547,46,6696.0,0.0001568952455098387,46,6696.0
1605.0,37,3490.0,75.8695652173913,1.4433915082468203,37,7006.0,0.0350132553199096,37,7006.0
1620.0,39,3893.0,86.5111111111111,0.403170601717391,39,7543.0,0.030716898609806278,39,7543.0
1635.0,35,4355.0,90.72916666666667,1.9201216582123397,35,7869.0,0.05221593535955916,35,7869.0
1650.0,33,3338.0,71.02127659574468,1.4325012182764578,33,7325.0,0.04615419046349841,33,7325.0
1665.0,32,2896.0,64.35555555555555,2.177870716952681,32,6743.0,0.10843465533793457,32,6743.0
1680.0,29,3093.0,71.93023255813954,1.9305203696926438,29,6602.0,0.05402532575827679,29,6602.0
1695.0,31,3297.0,76.67441860465117,2.0313908926636355,31,6923.0,0.07563092411679685,31,6923.0
1710.0,37,3820.0,97.94871794871794,0.32736969280016465,37,7446.0,0.0015090838721081548,37,7446.0
1725.0,39,4393.0,107.14634146341463,0.4941291785228361,39,8019.0,0.03496155266937235,39,8019.0
1740.0,35,4562.0,101.37777777777778,1.4462947969619953,35,8203.0,0.04753112482871923,35,8203.0
1755.0,30,4216.0,91.65217391304348,1.6651543075589905,30,7925.0,0.06635432069769821,30,7925.0
1770.0,32,4602.0,107.02325581395348,2.113540985976446,32,8033.0,0.06850460255229342,32,8033.0
1785.0,30,4935.0,123.375,2.537941191899539,30,8343.0,0.0832708001511802,30,8343.0
1800.0,27,4906.0,129.10526315789474,1.6073713985009561,27,8284.0,0.052054227153744075,27,8284.0
1815.0,27,5171.0,132.5897435897436,2.283041493671166,27,8471.0,0.09236337136603293,27,8471.0
1830.0,26,5439.0,139.46153846153845,2.7099098601292333,26,8753.0,0.08504961021133248,26,8753.0
1845.0,33,5878.0,167.94285714285715,0.7142513367486211,33,9192.0,0.028340078548351348,33,9192.0
1860.0,27,6227.0,172.97222222222223,2.3316957691428075,27,9545.0,0.09029371672003494,27,9545.0
1875.0,23,2907.0,83.05714285714286,2.15765257215965,23,6934.0,0.07347432326398931,23,6934.0
1890.0,22,927.0,25.75,2.177216331460805,22,7141.0,0.08519414571424469,22,7141.0
1905.0,34,1353.0,37.583333333333336,0.3480813855478482,34,7567.0,0.008319604301219582,34,7567.0
1920.0,28,1562.0,40.05128205128205,2.2906480227465815,28,5569.0,0.0920029364670418,28,5569.0
1935.0,24,1728.0,43.2,3.393209691871374,24,3077.0,0.16356165857026628,24,3077.0
1950.0,25,1677.0,39.92857142857143,1.960891632585848,25,2777.0,0.0789500727146965,25,2777.0
1965.0,33,2102.0,55.31578947368421,1.3656924421335994,33,3056.0,0.00010464190211926991,33,3056.0
1980.0,24,940.0,26.11111111111111,2.29473970334462,24,2505.0,0.10113657084458796,24,2505.0
1995.0,31,953.0,23.825,0.8829831462901477,31,2884.0,0.04538964501773333,31,2884.0
2010.0,31,1167.0,29.175,1.5318556459547792,31,3170.0,0.04292365600661604,31,3170.0
2025.0,27,894.0,22.35,2.509066835716638,27,2856.0,0.11898468124670226,27,2856.0
2040.0,29,830.0,20.75,1.7163210347368654,29,3203.0,0.05308187428147419,29,3203.0
2055.0,31,1115.0,28.58974358974359,1.5458145009723727,31,3485.0,0.037583525513443454,31,3485.0
2070.0,32,1581.0,43.916666666666664,1.155767554565423,32,3883.0,0.03857618768369111,32,3883.0
2085.0,25,1580.0,41.578947368421055,2.623172927563845,25,3833.0,0.10157696491034558,25,3833.0
2100.0,26,1684.0,45.513513513513516,1.9070437628820152,26,3951.0,0.08637836881996568,26,3951.0
2115.0,29,920.0,21.3953488372093,2.0033641777077067,29,3147.0,0.0703899152758846,29,3147.0
2130.0,30,848.0,19.72093023255814,1.9346795293987802,30,3255.0,0.06520276368957864,30,3255.0
2145.0,31,954.0,21.681818181818183,1.8890846138649218,31,3140.0,0.07026732815857406,31,3140.0
2160.0,32,1144.0,25.42222222222222,1.7016761674859806,32,3537.0,0.057031299206188504,32,3537.0
2175.0,36,1260.0,27.391304347826086,1.3159070024654442,36,2964.0,0.028122031833868473,36,2964.0
2190.0,24,1273.0,28.288888888888888,3.250911917450857,24,2147.0,0.13501301044005573,24,2147.0
2205.0,28,1482.0,34.46511627906977,2.0637676360371073,28,1990.0,0.10400586834442482,28,1990.0
2220.0,30,1774.0,38.56521739130435,1.8187562003423865,30,2094.0,0.06622550400277862,30,2094.0
2235.0,32,773.0,15.775510204081632,1.6128993300559207,32,1911.0,0.057863967509458165,32,1911.0
2250.0,31,696.0,14.808510638297872,1.6209837595107086,31,2184.0,0.059884234775073014,31,2184.0
2265.0,30,981.0,20.872340425531913,1.8006840547833913,30,1965.0,0.05784793017488552,30,1965.0
2280.0,33,1373.0,31.204545454545453,2.289355888204711,33,1798.0,0.08871106824327202,33,1798.0
2295.0,25,1154.0,24.041666666666668,2.544886162630523,25,1705.0,0.1047123739679261,25,1705.0
2310.0,31,1057.0,22.97826086956522,2.254758886296329,31,1637.0,0.10197611598997733,31,1637.0
2325.0,34,1550.0,31.632653061224488,2.0037280682280407,34,1784.0,0.08208211900002223,34,1784.0
2340.0,32,1386.0,27.72,1.5309518759883458,32,1832.0,0.05814194393285926,32,1832.0
2355.0,37,826.0,15.018181818181818,1.5136113392390549,37,1696.0,0.06686407768763356,37,1696.0
2370.0,45,1185.0,21.545454545454547,1.1266588904945043,45,2212.0,0.02762951578256163,45,2212.0
2385.0,34,1349.0,25.452830188679247,1.5134403755441357,34,2344.0,0.05826808010856588,34,2344.0
2400.0,39,1542.0,28.555555555555557,1.455480619048988,39,2507.0,0.04846595288824243,39,2507.0
2415.0,41,1129.0,21.71153846153846,1.2283039637960866,41,2643.0,0.035477266059611524,41,2643.0
2430.0,38,1165.0,23.3,1.0567247603613272,38,3058.0,0.028838049030522943,38,3058.0
2445.0,38,1321.0,27.520833333333332,1.4702274764793268,38,3184.0,0.03787796795365123,38,3184.0
2460.0,31,1374.0,29.23404255319149,1.4536753480569775,31,3154.0,0.050966311422516314,31,3154.0
2475.0,29,795.0,16.914893617021278,1.7592702883159501,29,3150.0,0.06771739038354138,29,3150.0
2490.0,33,771.0,16.404255319148938,2.607756496592123,33,2865.0,0.1320812017818429,33,2865.0
2505.0,36,1298.0,27.617021276595743,2.1914382456247403,36,2979.0,0.09719006288903806,36,2979.0
2520.0,36,1838.0,36.03921568627451,2.7057183297439806,36,3519.0,0.11695825986462748,36,3519.0
2535.0,36,2057.0,38.092592592592595,1.76015599500732,36,3815.0,0.05709151187454543,36,3815.0
2550.0,39,1814.0,36.28,1.8130972620799162,39,3596.0,0.049030622051788965,39,3596.0
2565.0,33,1011.0,21.0625,1.962095977261132,33,3096.0,0.07307478232259258,33,3096.0
2580.0,37,882.0,17.294117647058822,1.2807420905045,37,3479.0,0.04193535948777327,37,3479.0
2595.0,39,945.0,19.285714285714285,1.3938217656484746,39,3868.0,0.03864024094196799,39,3868.0
2610.0,30,778.0,16.91304347826087,1.8504567380184356,30,3566.0,0.06892478955819901,30,3566.0
2625.0,32,578.0,11.795918367346939,1.864266802409091,32,3093.0,0.06857992731338208,32,3093.0
2640.0,35,828.0,16.897959183673468,2.753124711156382,35,2594.0,0.12259428140184042,35,2594.0
2655.0,37,1368.0,26.823529411764707,2.225234776778706,37,2971.0,0.1054790874545957,37,2971.0
2670.0,37,1587.0,34.5,1.3090416073254085,37,3248.0,0.0336755829839181,37,3248.0
2685.0,32,1423.0,32.34090909090909,1.3406755487113449,32,3288.0,0.03613198516387779,32,3288.0
2700.0,25,702.0,16.325581395348838,1.9857529810154055,25,2802.0,0.07165058253973496,25,2802.0
2715.0,34,702.0,15.6,1.3136107064931684,34,2827.0,0.03413173330726774,34,2827.0
2730.0,34,971.0,20.659574468085108,2.234598535843638,34,2762.0,0.07736179946098144,34,2762.0
2745.0,35,1263.0,27.456521739130434,1.7374613804922696,35,2896.0,0.04331029085313214,35,2896.0
2760.0,35,1385.0,29.46808510638298,1.6239757513312743,35,2733.0,0.05195082681590847,35,2733.0
2775.0,32,1488.0,32.34782608695652,1.5331731071330656,32,2723.0,0.04945385777305478,32,2723.0
2790.0,37,1825.0,38.829787234042556,1.1274835708498396,37,3215.0,0.06169184338651314,37,3215.0
2805.0,38,2142.0,45.57446808510638,1.4009698341163308,38,3153.0,0.03402931531863904,38,3153.0
2820.0,39,2535.0,53.93617021276596,0.8670334339513219,39,3681.0,0.03701831640493784,39,3681.0
2835.0,38,2703.0,56.3125,1.2789977450755046,38,3778.0,0.03236138012467788,38,3778.0
2850.0,30,1364.0,29.652173913043477,1.630076680158525,30,3548.0,0.059142012602819226,30,3548.0
2865.0,32,926.0,21.045454545454547,2.03441050126269,32,2966.0,0.08362654950550509,32,2966.0
2880.0,29,1113.0,24.195652173913043,1.6632459309164904,29,2999.0,0.056839756955824605,29,2999.0
2895.0,37,1349.0,29.32608695652174,0.886631094443152,37,3377.0,0.022003322887661478,37,3377.0
2910.0,37,1798.0,36.69387755102041,1.9148186763695312,37,3534.0,0.06187378595287127,37,3534.0
2925.0,30,1812.0,38.5531914893617,1.9094316770758462,30,3336.0,0.07223134455642329,30,3336.0
2940.0,34,1933.0,42.955555555555556,1.8200466772121426,34,3394.0,0.05203630370420712,34,3394.0
2955.0,44,2520.0,53.61702127659574,0.30893259924239175,44,3981.0,0.021794826660090263,44,3981.0
2970.0,37,2926.0,62.255319148936174,1.2902440167407594,37,4352.0,0.030699901569280964,37,4352.0
2985.0,27,1645.0,36.55555555555556,1.846152517122261,27,3744.0,0.08170348351649319,27,3744.0
3000.0,40,1446.0,29.510204081632654,1.284700198585609,40,4184.0,0.05430472819698319,40,4184.0
3015.0,46,2105.0,42.95918367346939,0.8120114404105212,46,4844.0,0.020405301495086233,46,4844.0
3030.0,37,2460.0,52.340425531914896,1.4965034657858922,37,4521.0,0.04044417848679207,37,4521.0
3045.0,40,2894.0,61.57446808510638,0.47239401196717085,40,5057.0,0.01360248908106411,40,5057.0
3060.0,37,2175.0,46.276595744680854,1.364767280877395,37,4819.0,0.03096033894473756,37,4819.0
3075.0,28,1575.0,33.51063829787234,1.9884804818833883,28,4365.0,0.07916601053755688,28,4365.0
3090.0,30,856.0,18.608695652173914,1.6943576064596164,30,3912.0,0.05442628329038796,30,3912.0
3105.0,31,435.0,8.877551020408163,1.8961026288104712,31,3571.0,0.0769218543849309,31,3571.0
3120.0,33,634.0,12.431372549019608,1.8287817238514534,33,3495.0,0.07378203631137047,33,3495.0
3135.0,37,1067.0,20.92156862745098,2.604608958840091,37,3168.0,0.09979561501566372,37,3168.0
3150.0,38,1636.0,34.083333333333336,1.8772503325706087,38,3587.0,0.05533291283214758,38,3587.0
3165.0,31,1724.0,39.18181818181818,1.5248616407538327,31,3259.0,0.051172705467810504,31,3259.0
3180.0,22,1374.0,31.953488372093023,2.4068974724514263,22,3118.0,0.0992599206069057,22,3118.0
3195.0,32,1772.0,40.27272727272727,1.986223516150792,32,3350.0,0.0595233704379998,32,3350.0
3210.0,29,1210.0,31.025641025641026,1.7474243579507633,29,2992.0,0.03887851795485448,29,2992.0
3225.0,26,711.0,19.216216216216218,1.9468864839421187,26,3201.0,0.051729181936704415,26,3201.0
3240.0,33,1165.0,31.486486486486488,0.9162942388695648,33,3632.0,0.03997210055587548,33,3632.0
3255.0,31,1561.0,41.078947368421055,1.6159493336095263,31,4028.0,0.019545898885016767,31,4028.0
3270.0,22,1152.0,33.88235294117647,2.3941624266883004,22,3453.0,0.08586591176014252,22,3453.0
3285.0,24,959.0,29.060606060606062,1.6506796525168714,24,3741.0,0.06447044768322115,24,3741.0
3300.0,24,612.0,17.485714285714284,2.160592031800635,24,3232.0,0.08310340263083858,24,3232.0
3315.0,19,533.0,15.228571428571428,4.155892797687765,19,2515.0,0.1689691761402706,19,2515.0
3330.0,27,814.0,21.42105263157895,1.8247769761709514,27,2796.0,0.061320909029463994,27,2796.0
3345.0,32,1235.0,32.5,1.6134262008474187,32,3217.0,0.04752793728801262,32,3217.0
3360.0,31,1690.0,45.67567567567568,1.5428888596675892,31,3672.0,0.06524481168764383,31,3672.0
3375.0,24,1303.0,34.28947368421053,2.98703056433809,24,3163.0,0.10753436071028533,24,3163.0
3390.0,24,1003.0,27.10810810810811,1.8507300325982141,24,3264.0,0.0812786477677827,24,3264.0
3405.0,27,725.0,18.58974358974359,2.6093783553278502,27,2849.0,0.08968125386928966,27,2849.0
3420.0,26,647.0,16.58974358974359,1.9347420027874256,26,3206.0,0.05437453163557526,26,3206.0
3435.0,31,913.0,24.026315789473685,1.780325987812055,31,3473.0,0.04658288899754063,31,3473.0
3450.0,32,1391.0,39.74285714285714,0.9105478406330005,32,3951.0,0.013011568359744291,32,3951.0
3465.0,24,1163.0,33.22857142857143,1.622411265091294,24,3325.0,0.04267653249757796,24,3325.0
3480.0,27,1019.0,29.970588235294116,0.7509264424805435,27,3672.0,0.056907775744713916,27,3672.0
3495.0,36,1494.0,38.30769230769231,0.9149032784178045,36,4147.0,0.040668505246096456,36,4147.0
3510.0,32,1813.0,46.48717948717949,1.6646501958801987,32,4492.0,0.030470622974312384,32,4492.0
3525.0,23,1220.0,33.888888888888886,2.5524219120742053,23,4067.0,0.09271846219873435,23,4067.0
3540.0,19,431.0,12.314285714285715,2.2684301825710596,19,3061.0,0.08443379996423268,19,3061.0
3555.0,22,392.0,10.88888888888889,2.935236848758294,22,2322.0,0.1483153705121611,22,2322.0
3570.0,25,737.0,18.425,3.1467021879839265,25,2196.0,0.14750301262086205,25,2196.0
3585.0,25,706.0,16.045454545454547,2.0480990970513657,25,1718.0,0.07498204709436299,25,1718.0
3600.0,29,493.0,11.465116279069768,1.8692011856971078,29,1603.0,0.06971899309456221,29,1603.0
