step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,6.929296009252494,2,4.0,0.5237012865071191,2,4.0
30.0,4,39.0,4.333333333333333,7.054964538803797,4,39.0,0.31299949697826795,4,39.0
45.0,5,86.0,9.555555555555555,5.685359904653757,5,86.0,0.24266349665948647,5,86.0
60.0,3,61.0,6.1,7.379485981436642,3,61.0,0.40015573456019393,3,61.0
75.0,4,47.0,3.9166666666666665,6.661343122247755,4,47.0,0.3478982403240711,4,47.0
90.0,4,33.0,3.3,7.107893401764318,4,33.0,0.33797094416765117,4,33.0
105.0,6,72.0,6.545454545454546,4.3461641009780285,6,72.0,0.20265042336049288,6,72.0
120.0,7,152.0,10.857142857142858,5.708881335777103,7,152.0,0.24911815682556354,7,152.0
135.0,8,172.0,10.75,3.777457839868074,8,172.0,0.11047452476280233,8,172.0
150.0,7,147.0,9.1875,5.943978444518208,7,150.0,0.32487341879519005,7,150.0
165.0,8,136.0,9.066666666666666,5.688836889778661,8,136.0,0.23964822082672022,8,136.0
180.0,6,89.0,5.933333333333334,5.8422565603858105,6,99.0,0.2731380108282877,6,99.0
195.0,9,195.0,13.928571428571429,3.0449523773220615,9,195.0,0.15931474612652843,9,195.0
210.0,11,296.0,17.41176470588235,2.9349891934201113,11,296.0,0.11994665358574272,11,296.0
225.0,9,226.0,11.894736842105264,3.9480998806213115,9,274.0,0.16268502385106307,9,274.0
240.0,10,373.0,20.72222222222222,4.344564612142943,10,373.0,0.15873859352299885,10,373.0
255.0,6,74.0,3.8947368421052633,4.962220000604875,6,252.0,0.24172169047117414,6,252.0
270.0,10,195.0,11.470588235294118,4.753817188336857,10,195.0,0.17097406755496009,10,195.0
285.0,7,146.0,8.588235294117647,5.194455350707407,7,181.0,0.2833855916352668,7,181.0
300.0,12,283.0,16.647058823529413,2.8269765983102015,12,283.0,0.1084487342986102,12,283.0
315.0,9,181.0,9.05,3.7882938734739646,9,232.0,0.18136046819303828,9,232.0
330.0,11,321.0,16.894736842105264,4.679213493257831,11,321.0,0.12222474998486464,11,321.0
345.0,11,434.0,25.529411764705884,3.5254497987937032,11,434.0,0.134553330288853,11,434.0
360.0,5,191.0,10.61111111111111,4.647638796798882,5,319.0,0.19856638780876762,5,319.0
375.0,9,83.0,4.368421052631579,4.044981898466388,9,231.0,0.1591527275821445,9,231.0
390.0,8,122.0,6.421052631578948,4.804510308219998,8,166.0,0.2271121442919905,8,166.0
405.0,13,168.0,8.842105263157896,3.6752750954389626,13,212.0,0.1278258274510493,13,212.0
420.0,13,283.0,14.894736842105264,3.6581052780678753,13,327.0,0.15440105179731445,13,327.0
435.0,11,322.0,15.333333333333334,3.448325219504577,11,353.0,0.1318580294973026,11,353.0
450.0,13,229.0,10.904761904761905,4.159047242060805,13,295.0,0.16627025390884523,13,295.0
465.0,17,460.0,23.0,0.9225971725987604,17,480.0,0.028594216467804162,17,480.0
480.0,11,310.0,12.916666666666666,3.5783553382641564,11,496.0,0.14983844096112958,11,496.0
495.0,14,445.0,19.347826086956523,3.716943635400838,14,494.0,0.15156261508981111,14,494.0
510.0,13,414.0,18.818181818181817,3.980669621400868,13,459.0,0.16667498749916235,13,459.0
525.0,9,167.0,7.590909090909091,3.817529926827628,9,346.0,0.15722737719216562,9,346.0
540.0,10,303.0,15.15,4.271901610289502,10,329.0,0.18948257960683557,10,329.0
555.0,12,352.0,17.6,3.639671971338989,12,363.0,0.12531649268821726,12,363.0
570.0,11,273.0,13.0,3.8934608155289077,11,313.0,0.16006167433307583,11,313.0
585.0,9,196.0,9.333333333333334,3.890080380331954,9,266.0,0.12835515953629248,9,266.0
600.0,13,357.0,18.789473684210527,3.722541202758657,13,386.0,0.13061042567428474,13,386.0
615.0,12,441.0,21.0,3.9700274767198906,12,470.0,0.1616809729085419,12,470.0
630.0,13,345.0,16.428571428571427,3.272267911393973,13,405.0,0.12405934164172928,13,405.0
645.0,10,162.0,7.714285714285714,4.584381155477308,10,327.0,0.19767167086686802,10,327.0
660.0,14,339.0,16.95,2.3853307210873944,14,370.0,0.052881347694636684,14,370.0
675.0,9,330.0,15.0,3.855441263513693,9,418.0,0.14258395731854823,9,418.0
690.0,11,453.0,22.65,4.149513091334738,11,455.0,0.14752095921476904,11,455.0
705.0,7,330.0,18.333333333333332,5.324961473850559,7,363.0,0.2467397335073988,7,363.0
720.0,5,81.0,4.764705882352941,6.552539478383673,5,109.0,0.2683676937732335,5,109.0
735.0,7,98.0,6.125,5.058916796019889,7,126.0,0.18771915549175244,7,126.0
750.0,7,146.0,9.733333333333333,5.604903865730085,7,146.0,0.28601030775617176,7,146.0
765.0,9,271.0,19.357142857142858,2.9999213159696154,9,271.0,0.17931859617550236,9,271.0
780.0,8,219.0,12.882352941176471,5.212653807327726,8,241.0,0.2680487814249972,8,241.0
795.0,9,225.0,12.5,4.97923554923239,9,247.0,0.19578933798746825,9,247.0
810.0,5,69.0,4.6,5.273993420414808,5,170.0,0.22563101473625835,5,170.0
825.0,7,157.0,13.083333333333334,3.991054470354186,7,179.0,0.19496528389784387,7,179.0
840.0,7,136.0,9.066666666666666,4.978931433909813,7,140.0,0.2287020021080039,7,140.0
855.0,6,57.0,3.5625,5.294409853870482,6,88.0,0.2566887151110247,6,88.0
870.0,8,172.0,12.285714285714286,3.8272398149246265,8,176.0,0.08910655003699082,8,176.0
885.0,4,94.0,6.266666666666667,6.257479286711139,4,149.0,0.29956359107373964,4,149.0
900.0,8,189.0,13.5,5.240184400397571,8,193.0,0.19907502870366514,8,193.0
915.0,12,264.0,16.5,3.5284922404652797,12,264.0,0.13656374204945254,12,264.0
930.0,5,63.0,3.3157894736842106,4.91230112766724,5,214.0,0.21829333583298643,5,214.0
945.0,6,115.0,6.764705882352941,6.147778253031738,6,122.0,0.23889303332192666,6,122.0
960.0,4,66.0,4.4,5.008723543026141,4,99.0,0.24991091926362896,4,99.0
975.0,6,138.0,9.2,6.248135684019067,6,145.0,0.25601068113814746,6,145.0
990.0,6,159.0,11.357142857142858,5.125238841123533,6,166.0,0.20264876843406454,6,166.0
1005.0,6,176.0,12.571428571428571,6.051968255136698,6,183.0,0.27320958661475464,6,183.0
1020.0,4,42.0,3.0,5.748772268859635,4,67.0,0.28289184313223464,4,67.0
1035.0,8,132.0,10.153846153846153,2.4524866461032504,8,132.0,0.13306930362736094,8,132.0
1050.0,9,190.0,12.666666666666666,3.3704535780407454,9,190.0,0.10644873797360262,9,190.0
1065.0,9,245.0,15.3125,5.058516886357319,9,245.0,0.2753491967409475,9,245.0
1080.0,5,80.0,5.0,6.7132887594374075,5,135.0,0.31941367893957984,5,135.0
1095.0,8,173.0,11.533333333333333,4.345612276579628,8,173.0,0.16642221888473505,8,173.0
1110.0,10,250.0,14.705882352941176,4.759006972700469,10,250.0,0.20344239774732523,10,250.0
1125.0,8,147.0,8.647058823529411,5.25013097333693,8,170.0,0.19287079556417164,8,170.0
1140.0,9,271.0,18.066666666666666,5.04995755349408,9,271.0,0.22822115309311894,9,271.0
1155.0,8,333.0,19.58823529411765,4.127881206363849,8,333.0,0.15313934107888433,8,333.0
1170.0,10,251.0,14.764705882352942,4.244175691769199,10,251.0,0.11224774423458286,10,251.0
1185.0,9,162.0,9.529411764705882,4.691070180198867,9,173.0,0.15590669126570708,9,173.0
1200.0,10,258.0,15.176470588235293,4.54280729581395,10,258.0,0.2076402331243586,10,258.0
1215.0,7,88.0,4.631578947368421,4.465209140808884,7,211.0,0.1957186531076349,7,211.0
1230.0,11,220.0,12.941176470588236,4.06468983604968,11,220.0,0.178866761177832,11,220.0
1245.0,6,106.0,5.888888888888889,5.191938874572972,6,187.0,0.24832942826877621,6,187.0
1260.0,9,222.0,13.875,4.216872976218444,9,222.0,0.16808772136214795,9,222.0
1275.0,11,247.0,13.722222222222221,3.9967982168847564,11,247.0,0.12994193637332024,11,247.0
1290.0,7,131.0,6.894736842105263,3.6638840590456367,7,209.0,0.12654095054120867,7,209.0
1305.0,8,68.0,3.7777777777777777,4.000251316954475,8,157.0,0.19281737598120766,8,157.0
1320.0,11,198.0,11.647058823529411,3.6477022456033175,11,252.0,0.1339439469074481,11,252.0
1335.0,12,303.0,16.833333333333332,4.0328972580859785,12,357.0,0.18883845154533355,12,357.0
1350.0,7,176.0,9.263157894736842,4.8981005969901945,7,280.0,0.21313284458129694,7,280.0
1365.0,10,309.0,19.3125,3.638121252490079,10,309.0,0.10547497057530857,10,309.0
1380.0,12,469.0,26.055555555555557,3.033753770937599,12,469.0,0.07223118036987176,12,469.0
1395.0,8,235.0,11.75,4.2264001189919265,8,318.0,0.19418037958355988,8,318.0
1410.0,8,43.0,2.15,3.1788680358216017,8,228.0,0.10914983611040065,8,228.0
1425.0,9,151.0,8.38888888888889,4.2688391486341395,9,235.0,0.1771333056060369,9,235.0
1440.0,7,111.0,6.166666666666667,4.046663914332411,7,160.0,0.16157501239385655,7,160.0
1455.0,10,235.0,13.055555555555555,4.80651725958649,10,236.0,0.1753068885019006,10,236.0
