step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
435.0,13,694.0,27.76,3.1331462708181363,13,770.0,0.13752784264389084,13,770.0
450.0,19,772.0,30.88,2.6003502519391772,19,848.0,0.10206395631363561,19,848.0
465.0,17,970.0,37.30769230769231,2.9200333380547265,17,1051.0,0.1297530580399867,17,1051.0
480.0,18,1055.0,39.074074074074076,3.1628934110495917,18,1119.0,0.12937427408828697,18,1119.0
495.0,23,1328.0,47.42857142857143,2.2382485671141072,23,1392.0,0.09303759900778454,23,1392.0
510.0,18,483.0,16.1,2.602277874675738,18,1048.0,0.10860638495347569,18,1048.0
525.0,17,593.0,20.448275862068964,3.713863566496343,17,715.0,0.13548097475585283,17,715.0
540.0,16,517.0,19.14814814814815,2.72679039582101,16,707.0,0.11102332519792253,16,707.0
555.0,15,255.0,9.107142857142858,2.5815881697012073,15,616.0,0.10798214533569928,15,616.0
570.0,21,357.0,12.310344827586206,2.4543270240013166,21,729.0,0.08469112300735157,21,729.0
585.0,19,570.0,19.655172413793103,2.257421880647707,19,811.0,0.06358781210908504,19,811.0
600.0,16,492.0,16.96551724137931,3.5249614332781607,16,790.0,0.15570151757790834,16,790.0
615.0,17,262.0,9.03448275862069,3.0046414081604853,17,667.0,0.1135903557292595,17,667.0
630.0,18,386.0,13.785714285714286,2.998618733887898,18,748.0,0.10527227386875528,18,748.0
645.0,17,520.0,19.25925925925926,2.927367694078988,17,731.0,0.11575962672083887,17,731.0
660.0,17,566.0,20.214285714285715,2.33729359625842,17,722.0,0.09160025478708538,17,722.0
675.0,24,815.0,28.103448275862068,1.5689081887049223,24,945.0,0.03166966927852706,24,945.0
690.0,17,848.0,28.266666666666666,3.088856487096124,17,1102.0,0.13254876138019095,17,1102.0
705.0,18,1058.0,37.785714285714285,2.874577333947418,18,1194.0,0.12529947437880865,18,1194.0
720.0,15,385.0,13.75,2.5450858148932944,15,949.0,0.07731731027857446,15,949.0
735.0,16,605.0,21.607142857142858,4.092694324587467,16,739.0,0.16651864028180996,16,739.0
750.0,20,763.0,28.25925925925926,2.7804822333296424,20,888.0,0.1054499747785699,20,888.0
765.0,15,381.0,14.11111111111111,2.905932765873688,15,733.0,0.0920091859501947,15,733.0
780.0,9,307.0,12.28,4.102509642660149,9,564.0,0.17375121729139528,9,564.0
795.0,14,219.0,8.76,3.723409199149343,14,443.0,0.1713984476985962,14,443.0
810.0,16,311.0,12.44,3.555354330062234,16,424.0,0.14471306547379179,16,424.0
825.0,15,373.0,14.92,3.5041680098867953,15,502.0,0.14408619366850106,15,502.0
840.0,17,555.0,22.2,3.2132400726325923,17,597.0,0.11612357497995046,17,597.0
855.0,17,498.0,19.153846153846153,2.501200398634104,17,576.0,0.08197956053700896,17,576.0
870.0,13,264.0,10.56,2.8651367076251892,13,533.0,0.10728460612171184,13,533.0
885.0,17,415.0,17.291666666666668,3.013321521973362,17,647.0,0.0941515887780133,17,647.0
900.0,14,568.0,23.666666666666668,3.5808055604402136,14,659.0,0.13271594459073627,14,659.0
915.0,13,233.0,9.32,2.8413275062649377,13,568.0,0.10655519837962094,13,568.0
930.0,20,309.0,11.884615384615385,1.627240022885695,20,687.0,0.047490456365883955,20,687.0
945.0,21,504.0,18.0,2.495417332656721,21,826.0,0.01717885517457918,21,826.0
960.0,14,503.0,19.346153846153847,2.995691311403741,14,757.0,0.12378397508172174,14,757.0
975.0,17,624.0,23.11111111111111,2.017613834186921,17,950.0,0.11679077861061485,17,950.0
990.0,23,957.0,33.0,1.7744320413879342,23,1283.0,0.03731367565332078,23,1283.0
1005.0,19,513.0,17.1,2.7302737706873312,19,1221.0,0.11716939225067172,19,1221.0
1020.0,16,265.0,8.833333333333334,2.9755955830051386,16,1079.0,0.13078201997442995,16,1079.0
1035.0,22,282.0,9.4,1.9335521284493877,22,1197.0,0.06376102086682672,22,1197.0
1050.0,18,327.0,10.548387096774194,2.8455744150088473,18,1073.0,0.0910821876213852,18,1073.0
1065.0,19,550.0,19.642857142857142,3.119605980556563,19,1005.0,0.09791344696719995,19,1005.0
1080.0,22,854.0,31.62962962962963,2.018509526186605,22,1309.0,0.08627566069430571,22,1309.0
1095.0,18,603.0,20.1,2.696766891495993,18,1136.0,0.11676484122591416,18,1136.0
1110.0,11,177.0,6.103448275862069,4.095878878383709,11,796.0,0.17065743371691963,11,796.0
1125.0,19,386.0,14.846153846153847,3.004049118605447,19,830.0,0.0724456423848498,19,830.0
1140.0,22,673.0,26.92,1.2196690854889534,22,1117.0,0.006090582800471209,22,1117.0
1155.0,23,1009.0,42.041666666666664,0.4820377687491269,23,1453.0,0.0379319521636183,23,1453.0
1170.0,16,810.0,31.153846153846153,2.527709158624458,16,1215.0,0.08664568003271514,16,1215.0
1185.0,9,76.0,2.814814814814815,3.5483669973504584,9,871.0,0.1682351731660328,9,871.0
1200.0,16,160.0,5.714285714285714,2.7145400508389033,16,727.0,0.1064453120194087,16,727.0
1215.0,18,266.0,8.580645161290322,2.3947990801871,18,798.0,0.09907920183499797,18,798.0
1230.0,22,359.0,10.878787878787879,2.918061810506131,22,766.0,0.12827614187083142,22,766.0
1245.0,18,421.0,13.15625,3.234706568355515,18,636.0,0.0981293348153281,18,636.0
1260.0,16,542.0,18.689655172413794,3.9555476331413986,16,677.0,0.1716315930964514,16,677.0
1275.0,13,255.0,9.444444444444445,3.7376924697184,13,566.0,0.14744415063142868,13,566.0
1290.0,18,309.0,11.444444444444445,2.3825352674361766,18,600.0,0.0818946086210782,18,600.0
1305.0,16,454.0,16.814814814814813,3.105199629386929,16,757.0,0.15351895537962323,16,757.0
1320.0,19,696.0,25.77777777777778,2.73498445529221,19,970.0,0.10146551713822256,19,970.0
1335.0,16,688.0,25.48148148148148,3.082653555154559,16,853.0,0.12668028040454662,16,853.0
1350.0,23,974.0,37.46153846153846,0.7185496802927024,23,1064.0,0.04809709988172783,23,1064.0
1365.0,26,1347.0,46.44827586206897,0.7668530082119223,26,1437.0,0.04046860660628256,26,1437.0
1380.0,20,740.0,22.424242424242426,2.320738674647696,20,1329.0,0.07764690665721675,20,1329.0
1395.0,21,624.0,18.352941176470587,2.1851714695285365,21,1387.0,0.07471141389451948,21,1387.0
1410.0,22,928.0,28.12121212121212,3.1314442113768117,22,1534.0,0.09399576585926006,22,1534.0
1425.0,18,472.0,15.225806451612904,2.598535868589836,18,1397.0,0.11129722812200907,18,1397.0
1440.0,11,303.0,10.1,2.933914604114545,11,897.0,0.12753249247114326,11,897.0
1455.0,20,416.0,13.866666666666667,2.496067989427297,20,1030.0,0.09947453693385816,20,1030.0
1470.0,26,763.0,26.310344827586206,0.5687278127952757,26,1355.0,0.013313182151067197,26,1355.0
1485.0,28,1163.0,36.34375,0.29051478492562416,28,1755.0,0.021544664118552926,28,1755.0
1500.0,25,1166.0,32.388888888888886,2.4046665205957978,25,1789.0,0.08270202085338253,25,1789.0
1515.0,22,930.0,25.135135135135137,1.8464429413831533,22,1529.0,0.0661801037021618,22,1529.0
1530.0,32,1276.0,34.486486486486484,1.0726052847055212,32,1898.0,0.010410076676031247,32,1898.0
1545.0,28,720.0,18.94736842105263,2.089778424350261,28,1799.0,0.06205821770600467,28,1799.0
1560.0,23,562.0,16.057142857142857,2.204759113817518,23,1473.0,0.04836405536949662,23,1473.0
1575.0,19,223.0,6.371428571428571,2.4021886904599596,19,1354.0,0.1046952087916663,19,1354.0
1590.0,22,256.0,7.529411764705882,1.6958695228547056,22,1302.0,0.05862419438429995,22,1302.0
1605.0,22,525.0,15.0,2.9916201992414972,22,1395.0,0.1523166788246297,22,1395.0
1620.0,21,454.0,13.757575757575758,2.5380058151640483,21,1251.0,0.08604828007669643,21,1251.0
1635.0,17,316.0,9.028571428571428,3.1744273383824333,17,1150.0,0.1460467178859993,17,1150.0
1650.0,28,484.0,14.235294117647058,1.698854286325683,28,1244.0,0.03087645486766364,28,1244.0
1665.0,22,546.0,17.612903225806452,2.0553377641446415,22,1362.0,0.060922042018517884,22,1362.0
1680.0,21,683.0,22.032258064516128,2.415455703426125,21,1492.0,0.09343121158204466,21,1492.0
1695.0,18,438.0,14.6,2.814571328807027,18,1252.0,0.1034223304523826,18,1252.0
1710.0,17,472.0,16.275862068965516,4.151201814095486,17,761.0,0.1959698936740912,17,761.0
1725.0,19,551.0,16.205882352941178,2.6143347485227815,19,834.0,0.10788694971634015,19,834.0
1740.0,26,756.0,21.6,1.7858864930393532,26,1018.0,0.05730994408761186,26,1018.0
1755.0,20,527.0,15.057142857142857,3.054290181252694,20,980.0,0.09537288411507608,20,980.0
1770.0,23,799.0,26.633333333333333,2.343859769751886,23,968.0,0.07271210018921957,23,968.0
1785.0,16,541.0,18.033333333333335,2.7669625045304485,16,943.0,0.10892791947360395,16,943.0
1800.0,13,193.0,6.655172413793103,2.8989765291339067,13,802.0,0.11784864807825514,13,802.0
1815.0,23,370.0,12.333333333333334,1.8073373498086949,23,989.0,0.049148486613245446,23,989.0
1830.0,19,578.0,18.0625,2.576613139242456,19,1114.0,0.09093823142875175,19,1114.0
1845.0,12,381.0,12.290322580645162,3.733462703309862,12,856.0,0.15292292622623666,12,856.0
1860.0,17,185.0,6.607142857142857,2.9247074630627026,17,686.0,0.12369836581212167,17,686.0
1875.0,22,476.0,17.0,2.0016289334050446,22,931.0,0.06506170559159505,22,931.0
1890.0,17,498.0,17.17241379310345,2.9369168368405423,17,1038.0,0.1313357835284009,17,1038.0
1905.0,18,512.0,17.655172413793103,3.016649151736964,18,1131.0,0.11124152783661538,18,1131.0
1920.0,16,277.0,9.551724137931034,3.071989694031484,16,842.0,0.11937870824292324,16,842.0
1935.0,24,488.0,16.266666666666666,2.083232610903277,24,1014.0,0.043938824062875075,24,1014.0
1950.0,16,456.0,15.724137931034482,3.2105475558703698,16,998.0,0.13826193319517668,16,998.0
1965.0,16,491.0,16.93103448275862,3.091434473292106,16,803.0,0.13230449841807645,16,803.0
1980.0,19,647.0,23.107142857142858,2.690379683986047,19,779.0,0.1013055945114029,19,779.0
1995.0,20,936.0,33.42857142857143,2.5406564926651414,20,1015.0,0.07280479630590235,20,1015.0
2010.0,24,1252.0,48.15384615384615,0.2768806901144799,24,1331.0,0.022256543380942788,24,1331.0
2025.0,18,610.0,20.333333333333332,2.7856458356948903,18,1161.0,0.1016441085807922,18,1161.0
2040.0,16,811.0,27.96551724137931,3.8539382768647528,16,929.0,0.14664298905230214,16,929.0
2055.0,15,481.0,16.586206896551722,3.1235266932597026,15,831.0,0.13805864465055315,15,831.0
2070.0,14,232.0,8.285714285714286,2.7656520090554344,14,617.0,0.10462586208916798,14,617.0
2085.0,18,412.0,14.714285714285714,2.853895172456649,18,635.0,0.0921491546286509,18,635.0
2100.0,16,348.0,12.0,2.4467929342184744,16,682.0,0.09082577863455699,16,682.0
2115.0,22,522.0,17.4,1.984921073211424,22,787.0,0.04641121701696123,22,787.0
2130.0,26,877.0,30.24137931034483,0.5194619529826964,26,1144.0,0.03379794914776957,26,1144.0
2145.0,21,736.0,22.303030303030305,2.4535702682758074,21,1194.0,0.06893424410745483,21,1194.0
2160.0,20,1007.0,34.724137931034484,2.7570401992108287,20,1283.0,0.10873486886799999,20,1283.0
2175.0,18,780.0,26.896551724137932,2.683086741045333,18,1221.0,0.0965209839723285,18,1221.0
2190.0,21,943.0,31.433333333333334,1.9169162265731632,21,1439.0,0.083688565030417,21,1439.0
2205.0,19,1121.0,36.16129032258065,1.9758901677605087,19,1416.0,0.055648496789283866,19,1416.0
2220.0,15,277.0,8.935483870967742,2.9347017256850387,15,1025.0,0.12212213862087885,15,1025.0
2235.0,21,439.0,14.633333333333333,2.40163502242276,21,666.0,0.06318003264836299,21,666.0
2250.0,18,494.0,17.03448275862069,3.290272551549246,18,713.0,0.12313351421090381,18,713.0
2265.0,12,151.0,5.392857142857143,2.9459948094576753,12,597.0,0.1476992239621756,12,597.0
2280.0,16,267.0,9.206896551724139,2.6850828359066234,16,549.0,0.074979336759187,16,549.0
2295.0,15,296.0,10.571428571428571,2.6859729491423523,15,564.0,0.08531248872687902,15,564.0
2310.0,16,461.0,17.074074074074073,2.619661676531759,16,631.0,0.08592705114185804,16,631.0
2325.0,23,729.0,27.0,1.4019129858625907,23,908.0,0.06943888699228759,23,908.0
2340.0,19,947.0,32.6551724137931,2.738493156616532,19,1067.0,0.10457911341562254,19,1067.0
2355.0,21,1256.0,46.51851851851852,2.4485138180254276,21,1321.0,0.10051693410594313,21,1321.0
2370.0,20,961.0,33.13793103448276,2.654260557808814,20,1181.0,0.09777844957830523,20,1181.0
2385.0,21,1258.0,48.38461538461539,2.344007897315831,21,1322.0,0.10134138934264054,21,1322.0
2400.0,22,1586.0,61.0,1.5962879912017394,22,1650.0,0.03994722254313853,22,1650.0
2415.0,16,802.0,28.642857142857142,2.4569098900541277,16,1361.0,0.08786130175279128,16,1361.0
2430.0,12,492.0,17.571428571428573,4.637594081215883,12,867.0,0.20990228536039926,12,867.0
2445.0,16,419.0,14.448275862068966,2.8465784420619675,16,833.0,0.08689052761976372,16,833.0
2460.0,17,572.0,20.428571428571427,2.349552509842291,17,699.0,0.08026881316614036,17,699.0
2475.0,14,730.0,26.071428571428573,3.86820695866752,14,768.0,0.17311354807862034,14,768.0
2490.0,15,447.0,17.192307692307693,3.5158302053665813,15,566.0,0.15768052567069035,15,566.0
2505.0,15,310.0,11.923076923076923,3.011422945693843,15,524.0,0.1081330669323362,15,524.0
2520.0,17,467.0,17.96153846153846,3.4556377127564364,17,616.0,0.1421836137101358,17,616.0
2535.0,16,617.0,23.73076923076923,3.9803756231440244,16,664.0,0.12860732679265152,16,664.0
2550.0,20,882.0,38.34782608695652,1.5446119284058337,20,905.0,0.0789934999108606,20,905.0
2565.0,13,526.0,20.23076923076923,3.6113068236625647,13,774.0,0.1083355655401818,13,774.0
2580.0,11,249.0,10.375,3.3017147249080874,11,497.0,0.14290806292139258,11,497.0
2595.0,13,360.0,14.4,3.4187827458554723,13,519.0,0.14913122965512543,13,519.0
2610.0,16,565.0,24.565217391304348,2.98948413774025,16,646.0,0.0927762799576447,16,646.0
2625.0,12,311.0,13.521739130434783,4.000559927481926,12,524.0,0.1511808118626789,12,524.0
2640.0,12,343.0,14.91304347826087,3.2040637150660216,12,544.0,0.11532991249133598,12,544.0
2655.0,15,537.0,25.571428571428573,1.782152267229257,15,696.0,0.05265852121029614,15,696.0
2670.0,13,602.0,26.17391304347826,3.685168788530607,13,719.0,0.14952696398764428,13,719.0
2685.0,7,152.0,6.909090909090909,5.100350404968063,7,419.0,0.17951300150379232,7,419.0
2700.0,12,140.0,6.666666666666667,3.9700209592011233,12,413.0,0.162124280828242,12,413.0
2715.0,11,224.0,10.181818181818182,3.705601103743224,11,302.0,0.14008323329902078,11,302.0
2730.0,17,365.0,15.869565217391305,2.580005855664299,17,438.0,0.1174059113465568,17,438.0
2745.0,17,522.0,20.88,3.3513432416544453,17,589.0,0.1225903609852799,17,589.0
2760.0,14,578.0,23.12,3.55198449448795,14,634.0,0.1280660080195501,14,634.0
2775.0,14,238.0,9.153846153846153,3.0433015427412324,14,521.0,0.11375765307839697,14,521.0
2790.0,19,375.0,14.423076923076923,2.8525959829244694,19,658.0,0.0997157901859985,19,658.0
2805.0,15,549.0,21.115384615384617,3.727248402322955,15,627.0,0.12128972311371099,15,627.0
2820.0,18,800.0,34.78260869565217,1.4589775736119102,18,856.0,0.043873338381325996,18,856.0
2835.0,21,1055.0,40.57692307692308,1.978199831728637,21,1111.0,0.04463674180496683,21,1111.0
2850.0,24,1382.0,51.18518518518518,0.9154639124383364,24,1438.0,0.040397276805775095,24,1438.0
2865.0,26,1758.0,58.6,0.4557483258010359,26,1814.0,0.025526965868213614,26,1814.0
2880.0,20,1204.0,36.484848484848484,2.3785937350326094,20,1707.0,0.09685419345266322,20,1707.0
2895.0,18,1257.0,38.09090909090909,2.822397707404036,18,1837.0,0.12505004012603843,18,1837.0
2910.0,18,370.0,11.212121212121213,2.914563925179296,18,1558.0,0.1281194696075234,18,1558.0
2925.0,22,454.0,14.64516129032258,1.5905950738929118,22,1693.0,0.059901005769043426,22,1693.0
2940.0,19,392.0,11.878787878787879,2.2551462816557093,19,1570.0,0.0547315299899822,19,1570.0
2955.0,18,386.0,12.0625,2.9298291596120594,18,1604.0,0.13712546733238506,18,1604.0
2970.0,21,304.0,9.5,2.2681230371156045,21,1304.0,0.06132440900718473,21,1304.0
2985.0,20,505.0,16.833333333333332,2.874015157887212,20,1089.0,0.11236513144506059,20,1089.0
3000.0,16,382.0,13.642857142857142,3.0226290558081534,16,832.0,0.1305678401469989,16,832.0
3015.0,17,346.0,11.931034482758621,2.932790985384719,17,950.0,0.11956198403203545,17,950.0
3030.0,16,479.0,16.517241379310345,2.9395737971893388,16,830.0,0.11669993684965092,16,830.0
3045.0,11,147.0,5.25,3.1048281132583733,11,645.0,0.12094741430422047,11,645.0
3060.0,15,271.0,9.678571428571429,2.885041799862297,15,624.0,0.11035559148927576,15,624.0
3075.0,15,348.0,12.428571428571429,3.611238384517877,15,601.0,0.1724889335084023,15,601.0
3090.0,18,329.0,11.75,2.3426178873668486,18,582.0,0.08227464789415147,18,582.0
3105.0,21,443.0,15.821428571428571,2.3557841130960737,21,696.0,0.07393165312591843,21,696.0
3120.0,15,385.0,13.75,3.0658975390774823,15,683.0,0.1296076108756583,15,683.0
3135.0,16,235.0,8.10344827586207,2.520847516703506,16,706.0,0.09090401636643472,16,706.0
3150.0,20,393.0,13.551724137931034,2.660375269472482,20,878.0,0.0971344027598279,20,878.0
3165.0,17,463.0,15.96551724137931,3.049045310886974,17,893.0,0.11482814257716917,17,893.0
3180.0,13,462.0,15.931034482758621,3.352806997859031,13,706.0,0.10104901607550651,13,706.0
3195.0,19,590.0,21.85185185185185,2.77306496760705,19,765.0,0.08811829223681271,19,765.0
3210.0,17,771.0,30.84,2.756939435510116,17,931.0,0.06778999275321035,17,931.0
3225.0,13,284.0,11.833333333333334,2.8663903652368323,13,694.0,0.09224754256101339,13,694.0
3240.0,12,434.0,19.727272727272727,4.474009130926502,12,563.0,0.1751314322413843,12,563.0
3255.0,16,633.0,28.772727272727273,2.5245467133647526,16,761.0,0.07522453067127528,16,761.0
3270.0,12,308.0,12.833333333333334,2.564370299448756,12,566.0,0.08392809611736253,12,566.0
3285.0,15,335.0,13.958333333333334,3.0177741158217395,15,597.0,0.1188569399742524,15,597.0
3300.0,18,558.0,23.25,2.9960254030822036,18,820.0,0.13217565105212598,18,820.0
3315.0,12,551.0,21.192307692307693,3.6684297691638603,12,705.0,0.11789264982447864,12,705.0
3330.0,12,146.0,6.083333333333333,3.2400774662967127,12,465.0,0.13217621603252605,12,465.0
3345.0,16,202.0,8.416666666666666,2.952784272841655,16,541.0,0.08671741048315922,16,541.0
3360.0,21,477.0,19.08,1.3315640797615975,21,816.0,0.021475014770562857,21,816.0
3375.0,16,494.0,17.642857142857142,2.694335213734278,16,796.0,0.08795292694121017,16,796.0
3390.0,16,278.0,9.928571428571429,2.7541766688148575,16,673.0,0.10755112541028085,16,673.0
3405.0,14,380.0,13.571428571428571,3.526434978475472,14,643.0,0.12104588242301294,14,643.0
3420.0,14,452.0,18.08,3.094960408859364,14,677.0,0.11406397068628954,14,677.0
3435.0,15,279.0,10.73076923076923,3.2499051868462607,15,578.0,0.13225742854753567,15,578.0
3450.0,18,453.0,16.77777777777778,2.831517722997159,18,758.0,0.09632918126802976,18,758.0
3465.0,16,422.0,16.23076923076923,3.1263935579551894,16,615.0,0.09911964840165015,16,615.0
3480.0,16,483.0,18.576923076923077,3.7295869302974083,16,656.0,0.1603380002748921,16,656.0
3495.0,18,642.0,24.692307692307693,2.9233249285704326,18,780.0,0.10119075686944547,18,780.0
3510.0,21,932.0,38.833333333333336,1.0146987642818999,21,1067.0,0.07308482009364246,21,1067.0
3525.0,17,914.0,32.642857142857146,3.5901978354696107,17,1133.0,0.16170509955534323,17,1133.0
3540.0,21,1190.0,44.074074074074076,2.0308545336871875,21,1276.0,0.04178207048219865,21,1276.0
3555.0,24,1472.0,50.758620689655174,1.850367808360582,24,1558.0,0.0395715174629939,24,1558.0
3570.0,24,1819.0,64.96428571428571,1.8519770721581887,24,1905.0,0.06570165916479674,24,1905.0
3585.0,14,806.0,28.785714285714285,3.910829191423989,14,1505.0,0.1420098938781178,14,1505.0
3600.0,16,850.0,32.69230769230769,1.535884230895749,16,1411.0,0.09141443454494694,16,1411.0
