step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,2,4.0,0.8,7.314672234933954,2,4.0,0.48473506072587436,2,4.0
30.0,4,14.0,1.75,6.704071863373196,4,14.0,0.3268540732481713,4,14.0
45.0,4,45.0,5.0,5.959924557400388,4,45.0,0.33443143998039654,4,45.0
60.0,4,62.0,5.636363636363637,7.402090119778463,4,62.0,0.3331532286656341,4,62.0
75.0,2,8.0,0.6666666666666666,7.513004973352346,2,17.0,0.4023386444406702,2,17.0
90.0,4,48.0,5.333333333333333,5.056900348226806,4,48.0,0.328411829133416,4,48.0
105.0,8,148.0,12.333333333333334,4.092323816863423,8,148.0,0.1670876507186587,8,148.0
120.0,8,171.0,11.4,4.857692389312175,8,171.0,0.16229955639137877,8,171.0
135.0,7,147.0,9.1875,4.057911498178756,7,153.0,0.15465978091310886,7,153.0
150.0,6,107.0,7.133333333333334,6.027583898973578,6,109.0,0.2952114750270487,6,109.0
165.0,5,72.0,5.142857142857143,6.165688022290003,5,84.0,0.3283924751583299,5,84.0
180.0,7,91.0,6.5,5.0805075633704035,7,103.0,0.1695842100297415,7,103.0
195.0,8,135.0,9.0,4.875894120056044,8,147.0,0.204436288099103,8,147.0
210.0,6,121.0,7.5625,5.3914486357317575,6,122.0,0.18810485192202317,6,122.0
225.0,8,138.0,9.857142857142858,3.005362887210737,8,138.0,0.09569291579026457,8,138.0
240.0,5,86.0,5.375,5.60459351267996,5,125.0,0.26093682695636594,5,125.0
255.0,10,204.0,13.6,3.1226345431205855,10,204.0,0.11337480027806114,10,204.0
270.0,6,138.0,8.117647058823529,5.6364161973721245,6,184.0,0.2634289453464477,6,184.0
285.0,9,251.0,16.733333333333334,5.075468054471,9,251.0,0.24115459528573172,9,251.0
300.0,12,396.0,23.294117647058822,2.9388325841151297,12,396.0,0.16122116077032025,12,396.0
315.0,8,143.0,7.15,4.488420585665536,8,279.0,0.18308648248810858,8,279.0
330.0,9,270.0,15.0,5.061908856361325,9,270.0,0.15844379549522666,9,270.0
345.0,6,133.0,7.823529411764706,4.88365491574856,6,194.0,0.2494444542195985,6,194.0
360.0,8,244.0,16.266666666666666,3.976740395339192,8,244.0,0.14625995870267797,8,244.0
375.0,7,104.0,6.117647058823529,5.022385624895744,7,163.0,0.21927637023036098,7,163.0
390.0,7,87.0,5.8,5.011546914064203,7,94.0,0.20391144742873193,7,94.0
405.0,8,81.0,5.4,4.490536231615666,8,88.0,0.1709040932917714,8,88.0
420.0,8,144.0,9.6,4.086159644006075,8,144.0,0.12551118246549542,8,144.0
435.0,8,171.0,10.058823529411764,4.532925594862406,8,171.0,0.1797089944400851,8,171.0
450.0,9,166.0,9.764705882352942,5.217506525712414,9,175.0,0.24251544921295926,9,175.0
465.0,6,79.0,4.647058823529412,3.474675349013795,6,157.0,0.12274457629447734,6,157.0
480.0,6,152.0,8.941176470588236,5.25308789804069,6,161.0,0.2339983942808331,6,161.0
495.0,7,180.0,10.588235294117647,5.686223740130074,7,180.0,0.26273119356875047,7,180.0
510.0,9,237.0,14.8125,4.522826574107575,9,237.0,0.16326560941386695,9,237.0
525.0,7,137.0,8.5625,4.544964594646593,7,147.0,0.20315772791317757,7,147.0
